Left,p,c,d,n,right,new,min_mod,particles,spelling_mistake,sskrt,verb,?,empty,double,profile,ngram_freq,file name,note_num
དང་ཉེ་བ་མེད་པ་ཁོ་ནར་ཅི་སྟེ་མི་སྐྱེད་,དེ་,,,དེ་,དེ་རེས་འགའ་གཞན་དུ་ཡང་འགྱུར་རོ། །དེའི་,K,,✘,,,,,,,c=d p=n 82.30%,c (1), དེ(1), རེ(1607), དེ་རེ(129); p དེ(1), དེ་རེ(129), དེ་དེ(4720); d (1), དེ(1), རེ(1607), དེ་རེ(129); n དེ(1), དེ་རེ(129), དེ་དེ(4720); ,D4213,155
དེའི་ཕྱིར་ལ་ལར་གཅིག་པུས་ཀྱང་སྐྱེ་བར་འགྱུར་,རོ,རོ་ ཞེ་ན,རོ་ ཞེ་ན,རོ,། འདུ་བྱེད་རྒྱུ་དུ་རྒྱུད་མ་གཞན་དང་གཞན་གྱི་,K,,✘,,,,,,,c=d p=n 82.30%,c ; p རོ(11376), རོ།_(253), འགྱུར་རོ(2600), འགྱུར་རོ།_(191); d ; n རོ(11376), རོ།_(253), འགྱུར་རོ(2600), འགྱུར་རོ།_(191); ,D4213,156
པ་རྣམས་ནི་གང་གིས་ན་འདི་དག་ཕན་ཚུན་,ནས་,,,ནས་,བྱས་པའི་ཁྱད་པར་དང་རྟག་ཏུ་རྗེས་སུ་འབྲེལ་,K,,✘,,,,,,,c=d p=n 82.30%,c (1), བྱས་པ(1536), ཕན་ཚུན(2379); p ནས(35333); d (1), བྱས་པ(1536), ཕན་ཚུན(2379); n ནས(35333); ,D4213,215
ཁོ་ནར་མི་འགྱུར་བས་བརྟག་པ་སྔ་མར་ཟད་,,དེ་,དེ་,,དེ་ལ་ཡང་བཤད་ཟིན་ཏོ། །ཕ་རོལ་ལས་,K,,✘,,,,,,,c=d p=n 82.30%,c དེ(1), དེ་ལ(763), དེ་དེ(4720), དེ་དེ་ལ(263); p (1), ལ(33965), དེ(1), དེ་ལ(763), དེ་ལ་ཡང(1378); d དེ(1), དེ་ལ(763), དེ་དེ(4720), དེ་དེ་ལ(263); n (1), ལ(33965), དེ(1), དེ་ལ(763), དེ་ལ་ཡང(1378); ,D4213,234
བོ་ཉིད་ཡིན་ལ། གང་ཞིག་གཞན་ཡིན་པ་,,དེ་,དེ་,,ཇི་ལྟར་དེའི་ཡིན་ཏེ། དངོས་པོ་ཐ་དད་,K,,✘,,,,,,,c=d p=n 82.30%,c དེ(1), ཡིན་པ་དེ(41), དེ་ཇི་ལྟར(327); p (1), ཡིན་པ(1695), ཇི་ལྟར(160); d དེ(1), ཡིན་པ་དེ(41), དེ་ཇི་ལྟར(327); n (1), ཡིན་པ(1695), ཇི་ལྟར(160); ,D4213,235
། དངོས་པོ་འཕོ་བ་ཁོ་ན་འཇིག་པ་ཡིན་,ནོ །_།,ནོ་ ཞེ་ན །_,ནོ་ ཞེ་ན །_,ནོ །_།,ལན་འདི་ནི་རྣམ་པར་བརྟག་པ་གཉིས་ལས་མི་,K,,✘,,,,,,,c=d p=n 82.30%,c ; p ནོ།_།(37154), ཡིན་ནོ།_།(27921); d ; n ནོ།_།(37154), ཡིན་ནོ།_།(27921); ,D4213,241
ལས་ཀྱང་ཐ་དད་པ་ཡིན་ནོ། །དེ་,ལས་,,,ལས་,མ་གཏོགས་པའི་དངོས་པོའི་ངོ་བོ་ཉིད་ཀྱང་འགའ་,K,,✘,,,,,,,c=d p=n 82.30%,c (1), མ(4286), དེ(1), དེ་མ(2138), །_།དེ་མ(274); p ལས(5885), ལས་མ(1189), དེ་ལས(5447); d (1), མ(4286), དེ(1), དེ་མ(2138), །_།དེ་མ(274); n ལས(5885), ལས་མ(1189), དེ་ལས(5447); ,D4213,271
ཉིད་གཞན་རྣམ་པར་གཅོད་པ་ཡིན་པའི་ཕྱིར།,དེ་,,,དེ་,འབའ་ཞིག་ཉིད་གཞན་དང་བྲལ་བ་ཡིན་པས,K,,✘,,,,,,,c=d p=n 82.30%,c (1), །_(47), འབའ་ཞིག(1804); p དེ(1), །_དེ(73761); d (1), །_(47), འབའ་ཞིག(1804); n དེ(1), །_དེ(73761); ,D4213,323
ཇི་ལྟར་འགའ་ཞིག་རྟོགས་པའམ། རྟོགས་པའི་རྒྱུ་,ཡིན་ ཏེ,ཡིན,ཡིན,ཡིན་ ཏེ,། དེ་ཡང་ཇི་ལྟར་རྟོགས། དེའམ་དེ་ལས་,K,,✘,,,,,,,c=d p=n 82.30%,c ཡིན(32960), ཡིན།_(20424), རྒྱུ་ཡིན(163); p ཡིན་ཏེ(1346), ཡིན་ཏེ།_(10393); d ཡིན(32960), ཡིན།_(20424), རྒྱུ་ཡིན(163); n ཡིན་ཏེ(1346), ཡིན་ཏེ།_(10393); ,D4213,333
ཁོ་ན་ལས་ཡིན་ནོ། །དེ་ལྟར་གྲུབ་པ་,,དེ་,དེ་,,ནི་འབྲས་བུ་དང་། ཁྱབ་པར་བྱ་བ་དག་,K,,✘,,,,,,,c=d p=n 82.30%,c དེ(1), དེ་ནི(35963), གྲུབ་པ་དེ(152); p (1), ནི(44237), གྲུབ་པ(330), གྲུབ་པ་ནི(50); d དེ(1), དེ་ནི(35963), གྲུབ་པ་དེ(152); n (1), ནི(44237), གྲུབ་པ(330), གྲུབ་པ་ནི(50); ,D4213,371
བྱའོ་ཞེ་ན། མི་བྱ་བ་མ་ཡིན་ཏེ།,ཏེ་ ཞེ་ན,ཏེ,ཏེ,ཏེ་ ཞེ་ན,དེ་ནི་གཞན་གྱི་དོན་དུ་ཡིན་པའི་ཕྱིར་རོ,K,,✘,,,,,,,c=d p=n 82.30%,c ཏེ(80365), ཏེ།_(76922), ཡིན་ཏེ(1346), ཡིན་ཏེ།_(10393), མ་ཡིན་ཏེ།_(2765), ཡིན་ཏེ།_དེ(2331), མ་ཡིན་ཏེ།_དེ(767), བ་མ་ཡིན་ཏེ།_དེ(77), མ་ཡིན་ཏེ།_དེ་ནི(156); p ; d ཏེ(80365), ཏེ།_(76922), ཡིན་ཏེ(1346), ཡིན་ཏེ།_(10393), མ་ཡིན་ཏེ།_(2765), ཡིན་ཏེ།_དེ(2331), མ་ཡིན་ཏེ།_དེ(767), བ་མ་ཡིན་ཏེ།_དེ(77), མ་ཡིན་ཏེ།_དེ་ནི(156); n ; ,D4213,443
སྟོན་པའི་ཕྱིར་རོ། །ཡོད་པ་དང་མེད་པ་,དག་,དེ་དག་,དེ་དག་,དག་,ནི་དེའི་ངོ་བོ་སྒྲུབ་པ་འཇུག་པས་ཁོང་དུ་,K,,✘,,,,,,,c=d p=n 82.30%,c དེ་དག(179), དེ་དག་ནི(569), མེད་པ་དེ་དག(192); p དག(5192), དག་ནི(15855), མེད་པ་དག(45), མེད་པ་དག་ནི(65); d དེ་དག(179), དེ་དག་ནི(569), མེད་པ་དེ་དག(192); n དག(5192), དག་ནི(15855), མེད་པ་དག(45), མེད་པ་དག་ནི(65); ,D4213,447
འོན་ཀྱང་ཁ་ཅིག་ཡོད་པ་དང་། མེད་པ་,དག་,དེ་དག་,དེ་དག་,དག་,ཁོ་ན་མཐོང་བ་དང་། མ་མཐོང་བ་,K,,✘,,,,,,,c=d p=n 82.30%,c དེ་དག(179), མེད་པ་དེ་དག(192); p དག(5192), དག་ཁོ་ན(67), མེད་པ་དག(45); d དེ་དག(179), མེད་པ་དེ་དག(192); n དག(5192), དག་ཁོ་ན(67), མེད་པ་དག(45); ,D4213,454
ཡིན་ནོ། །དེ་ཁོ་ན་ལ་ཡོད་པ་དང་,དེ་,,,དེ་,མེད་པ་ལ་མེད་པ་ཞེས་བྱ་བའི་ཚིག་ཕན་,K,,✘,,,,,,,c=d p=n 82.30%,c (1), དང(18517), མེད་པ(5438), དང་མེད་པ(109), ཡོད་པ་དང་མེད་པ(60); p དེ(1), དང་དེ(3465); d (1), དང(18517), མེད་པ(5438), དང་མེད་པ(109), ཡོད་པ་དང་མེད་པ(60); n དེ(1), དང་དེ(3465); ,D4213,461
སྟེ་འདི་དམིགས་ན་དམིགས་པའི་རིག་བྱར་གྱུར་པ་,སྔོན་,སྔོན་པོ་,སྔོན་པོ་,སྔོན་,མི་དམིགས་པ་འདི་དམིགས་པ་ཡིན་ནོ། །རྒྱུ་,K,,པ་བ་,,,,s,,,c=d p=n 82.30%,c སྔོན་པོ(44); p སྔོན(35), སྔོན་མི(48); d སྔོན་པོ(44); n སྔོན(35), སྔོན་མི(48); ,D4213,47
ནི་རྣམ་པ་གསུམ། གཏན་ཚིགས་ནི་རྣམ་པ་,གསུམ་པོ་,གསུམ་,གསུམ་,གསུམ་པོ་,ཁོ་ན་སྟེ། རང་བཞིན་དང་འབྲས་བུ་དང་,K,,པ་བ་,,,,s,,,c=d p=n 82.30%,c གསུམ(586), རྣམ་པ་གསུམ(63); p གསུམ་པོ(1864), རྣམ་པ་གསུམ་པོ(102); d གསུམ(586), རྣམ་པ་གསུམ(63); n གསུམ་པོ(1864), རྣམ་པ་གསུམ་པོ(102); ,D4213,59
སྐད་ཅིག་མ་རྣམས་ལ་གཞན་དང་གཞན་སྐྱེ་བས་,གཅིག་,གཅིག་པ་,གཅིག་པ་,གཅིག་,ཉིད་མེད་པའི་ཕྱིར་རོ། །གལ་ཏེ་ཐ་མ་,K,,པ་བ་,,,,s,,,c=d p=n 82.30%,c གཅིག་པ(317), གཅིག་པ་ཉིད(173); p གཅིག(620), གཅིག་ཉིད(100); d གཅིག་པ(317), གཅིག་པ་ཉིད(173); n གཅིག(620), གཅིག་ཉིད(100); ,D4213,118
ནོ། །ཁྱད་པར་དང་པོའི་རྒྱུ་བཞིན་དུ་,སྐད་ཅིག་པ་ མ་,སྐད་ཅིག་པ་ མ་,སྐད་ཅིག་པ་ མ་,སྐད་ཅིག་མ་,ཡིན་པའི་དངོས་པོ་ཁྱད་པར་དུ་གྱུར་པ་མ་,K,,པ་བ་,,,,s,,,c=p=d n 6.18%,c ; p ; d ; n སྐད་ཅིག་མ(190); ,D4213,225
། །དེ་ལྟ་མ་ཡིན་ན་འདི་གཅིག་ལ་གཅིག་,བརྟེན་,བརྟེན་པ་,བརྟེན་པ་,བརྟེན་,ཡིན་པར་འགྱུར་རོ། །གཞན་ཡོད་པ་ལས་མེད་,K,,པ་བ་,,,,s,,,c=d p=n 82.30%,c བརྟེན་པ(61); p བརྟེན(256); d བརྟེན་པ(61); n བརྟེན(256); ,D4213,307
། །གལ་ཏེ་རྒྱུ་དང་ཁྱབ་པར་བྱེད་པ་དེ་ལས་,གཞན་པ་,གཞན་,གཞན་,གཞན་པ་,ཡོད་པར་གྲུབ་པའི་ངོ་བོ་མི་དམིགས་པས་གྲུབ་པ་,K,,པ་བ་,,,,s,,,c=d p=n 82.30%,c གཞན(1356), ལས་གཞན(2196); p གཞན་པ(650), ལས་གཞན་པ(271); d གཞན(1356), ལས་གཞན(2196); n གཞན་པ(650), ལས་གཞན་པ(271); ,D4213,376
ཡོད་པ་དེ་ན་གདོན་མི་ཟ་བར་མེ་ཡོད་,དོ །_།,དེ །_,དེ །_,དོ །_།,། མེ་ཡོད་ན་ཡོད་པ་ཁོ་ན་དེའི་འབྲས་,K,,≠,,,,,,,c=d p=n 82.30%,c དེ།_(21445), ཡོད་དེ།_(3770); p དོ།_།(77780), དོ།_།མེ(72), ཡོད་དོ།_།(4669); d དེ།_(21445), ཡོད་དེ།_(3770); n དོ།_།(77780), དོ།_།མེ(72), ཡོད་དོ།_།(4669); ,D4213,48
དག་གིས་ཕན་མ་བཏགས་པ་ཡིན་པར་མི་འཐད་དོ་,ཞེའོ,ཞེ་ན,ཞེ་ན,ཞེའོ,། ཁོ་བོ་ནི་ཡང་དང་ཡང་དུ་སྨྲ་བ་,K,,≠,,,,,,,c=d p=n 82.30%,c ཞེ་ན(629), ཞེ་ན།_(24728); p ཞེའོ(25); d ཞེ་ན(629), ཞེ་ན།_(24728); n ཞེའོ(25); ,D4213,218
པ་ཞེས་བྱ་བ་ངོ་བོ་ཉིད་གཞན་ཡང་མེད་,དོ །_།,དེ །_,དེ །_,དེ །_,། དངོས་པོ་འཕོ་བ་ཁོ་ན་འཇིག་པ་ཡིན་,K,,≠,,,,,,,c=d=n p 5.33%,c དེ།_(21445), མེད་དེ།_(2362), དེ།_དངོས་པོ(164); p དོ།_།(77780), མེད་དོ།_།(10161), དོ།_།དངོས་པོ(783), མེད་དོ།_།དངོས་པོ(51); d དེ།_(21445), མེད་དེ།_(2362), དེ།_དངོས་པོ(164); n དེ།_(21445), མེད་དེ།_(2362), དེ།_དངོས་པོ(164); ,D4213,240
ནི་མི་དམིགས་པ་ཡིན་ཏེ། མ་ཡིན་པར་,འཇུག་པ ར་,འཇུག་པ ས་,འཇུག་པ ས་,འཇུག་པ ར་,བཟར་མི་རུང་བ་དང་རེག་ཏུ་མི་རུང་བ་,K,,≠,,,,,,,c=d p=n 82.30%,c འཇུག་པས(73); p འཇུག་པར(3380); d འཇུག་པས(73); n འཇུག་པར(3380); ,D4213,279
དམིགས་པ་དག་མི་དམིགས་པ་ཡིན་པར་བཤད་ཟིན་,ཏོ །_།,ཏེ །_,ཏེ །_,ཏོ །_།,། དེ་སྒྲུབ་པར་མ་གྲུབ་པའི་ཕྱིར་རོ། །,K,,≠,,,,,,,c=d p=n 82.30%,c ཏེ།_(76922), ཏེ།_དེ(11921), ཟིན་ཏེ།_(68); p ཏོ།_།(34598), ཏོ།_།དེ(7131), ཟིན་ཏོ།_།(145), ཟིན་ཏོ།_།དེ(43); d ཏེ།_(76922), ཏེ།_དེ(11921), ཟིན་ཏེ།_(68); n ཏོ།_།(34598), ཏོ།_།དེ(7131), ཟིན་ཏོ།_།(145), ཟིན་ཏོ།_།དེ(43); ,D4213,292
མེད་པའི་ཤེས་པར་བྱེད་པ་ཡིན་པར་མི་འདོད་,ཀྱང ་།_,ཀྱི །_,ཀྱི །_,ཀྱང ་།_,འོན་ཀྱང་གཞན་ཡོད་པ་ཉིད་དེ་མེད་པ་ཡིན་,K,,≠,,,,,,,c=d p=n 82.30%,c ཀྱི།_(2814), ཀྱི།_འོན་ཀྱང(373); p ཀྱང་།_(2829); d ཀྱི།_(2814), ཀྱི།_འོན་ཀྱང(373); n ཀྱང་།_(2829); ,D4213,320
བྱས་པའི་ཡུལ་ཅན་ཉིད་དང་། གྲངས་གཅིག་པ་,བརྗོད་པ ས་,བརྗོད་པ ར་,བརྗོད་པ ར་,བརྗོད་པ ར་,འདོད་པ་ཅན་ཉིད་དང་། ཤེས་པ་ཉིད་ཅེས་,K,,≠,,,,,,,c=d=n p 5.33%,c བརྗོད་པར(4164); p བརྗོད་པས(146); d བརྗོད་པར(4164); n བརྗོད་པར(4164); ,D4213,383
བར་འཁྲུལ་པ་མེད་པའི་མཚན་ཉིད་ཉམས་པར་འགྱུར་,རོ །_།,ཏེ །_,ཏེ །_,རོ །_།,། རང་གི་མཚན་ཉིད་དང་ལྡན་པའི་གཏན་ཚིགས་,K,,≠,,,,,,,c=d p=n 82.30%,c ཏེ།_(76922), ཏེ།_རང(337), འགྱུར་ཏེ།_(9058); p རོ།_།(60571), རོ།_།རང(363), འགྱུར་རོ།_།(48576), འགྱུར་རོ།_།རང(277), འགྱུར་རོ།_།རང་གི(74); d ཏེ།_(76922), ཏེ།_རང(337), འགྱུར་ཏེ།_(9058); n རོ།_།(60571), རོ།_།རང(363), འགྱུར་རོ།_།(48576), འགྱུར་རོ།_།རང(277), འགྱུར་རོ།_།རང་གི(74); ,D4213,416
དེ་ལྟ་བས་ན་ཁྱད་པར་མེད་པ་ཁོ་ན་,ཡིན་པ ར,ཡིན་པ ས,ཡིན་པ ས,ཡིན་པ ར,། ཐམས་ཅད་དུ་དོགས་པར་འགྱུར་རོ། །ཟླ་,K,,≠,,,,,,,c=d p=n 82.30%,c ཡིན་པས(660), ཡིན་པས།_(434); p ཡིན་པར(4860); d ཡིན་པས(660), ཡིན་པས།_(434); n ཡིན་པར(4860); ,D4213,417
ཀྱང་བདག་ཉིད་གྲུབ་ཟིན་པའི་རྟགས་ཁོ་ནའི་རྗེས་,#འབྲུང་ ནས་(འབྲུད་),འབྲངས་ ན་,འབྲངས་ ན་,#འབྲུངས་ ནས་,རྟོགས་པར་འགྱུར་བས་གནས་སྐབས་འདི་གཉིས་ལ་ཁྱད་,K,,,ངད,,,,,,c=d p n 4.48%,c ; p ; d ; n ; ,D4213,82
ཆོས་ནི་གཞན་ལ་བརྟེན་པ་ཡིན་པས་ཀྱང་། རྟེན་,ཆོས་ བརྗོད་པ ས་ ཀྱང་ རྟེན་ ཅན་,ཀྱང ་།_ རྟེན་ ཆོས་ཅན་,ཀྱང ་།_ རྟེན་ ཆོས་ཅན་,ཆོས་ བརྗོད་པ ས་ ཀྱང་ རྟེན་ ཅན་,འགྲུབ་ལ། ཆོས་ཅན་སྨོས་པས་ཀྱང་ཉེ་བ་,K,,,nw✘,,,,,,c=d p=n 82.30%,c ; p ; d ; n ; ,D4213,9
ཅད་ནི་ཚད་མའམ། ཚད་མ་མ་ཡིན་པ་,ཚོལ་བ །_ སྤྱི འི་,ཚོལ་ ན །_ སྤྱི་,ཚོལ་ ན །_ སྤྱི་,ཚོལ་བ །_ སྤྱི འི་,ནི་དོན་བྱེད་ཅུང་ཟད་ཀྱང་མི་ནུས་ཏེ། ,K,,,nw✘,,,,,,c=d p=n 82.30%,c ; p ; d ; n ; ,D4213,29
སྐྱེད། གལ་ཏེ་ཡིན་ན་ནི་སྐྱེད་པ་ཁོ་,ཇི་ལྟར་ མ་ ཡིན །_ སྐད་ཅིག་པ་,མ་ ཡིན་ ན་ སྐད་ཅིག་མ་,མ་ ཡིན་ ན་ སྐད་ཅིག་མ་,ཇི་ལྟར་ མ་ ཡིན །_ སྐད་ཅིག་པ་,ཡིན་པའི་ཕྱིར་རོ། །ཇི་ལྟ་བུ་ཞིག་བསྐྱེད་,K,,,nw✘,,,,,,c=d p=n 82.30%,c ; p ; d ; n ; ,D4213,183
པའི་ཕྱིར། ཐུག་པ་མེད་པ་མ་ཡིན་ནོ། །,འདི འི་ ངོ་བོ་ཉིད་ དེ་ མི་ སྡོད་པ ར་ བྱེད་པ འི་ ཆོས་ཅན་ ཞིག་ ཡིན་ ན་ ནི །_ སོ་སོ་ ན་ ཡོད་པ་ སྲིད་པ ས་ འབའ་ཞིག་ གིས་ ཀྱང་ དེ་ལྟར་ འགྱུར །_། གལ་ཏེ་,,,འདི འི་ ངོ་བོ་ཉིད་ དེ་ མི་ སྡོད་པ ར་ བྱེད་པ འི་ ཆོས་ཅན་ ཞིག་ ཡིན་ ན་ ནི །_ སོ་སོ་ ན་ ཡོད་པ་ སྲིད་པ ས་ འབའ་ཞིག་ གིས་ ཀྱང་ དེ་ལྟར་ འགྱུར །_། གལ་ཏེ་,ཁྱད་པར་དང་པོའི་རྒྱུ་བཞིན་དུ་སྐད་ཅིག་པ་མ་ཡིན་པའི་,K,,,nw✘,,,,,,c=d p=n 82.30%,c (1), གལ་ཏེ(17205), ཁྱད་པར(4944); p ; d (1), གལ་ཏེ(17205), ཁྱད་པར(4944); n ; ,D4213,224
དམིགས་པའི་རིག་བྱར་གྱུར་པ་མི་དམིགས་པ་ནི།,མེད་པ འམ །_ དངོས་པོ་,,,མེད་པ འམ །_ དངོས་པོ་,དངོས་པོ་མེད་པར་ཐ་སྙད་གདགས་པའི་གཏན་ཚིགས་,K,,,nw✘,,,,,,c=d p=n 82.30%,c (1), མེད་པ(5438), དངོས་པོ(16196), དངོས་པོ་མེད་པ(49), དངོས་པོ་མེད་པར(325), །_དངོས་པོ་མེད་པ(435), །_དངོས་པོ་མེད་པར(70); p ; d (1), མེད་པ(5438), དངོས་པོ(16196), དངོས་པོ་མེད་པ(49), དངོས་པོ་མེད་པར(325), །_དངོས་པོ་མེད་པ(435), །_དངོས་པོ་མེད་པར(70); n ; ,D4213,278
བའི་རབ་ཏུ་བྱེད་པ། འཇམ་དཔལ་གཞོན་ནུར་,སངས་རྒྱས་,འཇམ་ #་ དཔལ་ གཞོན་ནུ ར་ གྱུར་པ་,འཇམ་ #་ དཔལ་ གཞོན་ནུ ར་ གྱུར་པ་,སངས་རྒྱས་,ལ་ཕྱག་འཚལ་ལོ། །དོན་ལྐོག་ཏུ་གྱུར་པ་,K,,,nw✓,,,,,,c=d p=n 82.30%,c ; p སངས་རྒྱས(422), སངས་རྒྱས་ལ(79), སངས་རྒྱས་ལ་ཕྱག(169), སངས་རྒྱས་ལ་ཕྱག་འཚལ(159), སངས་རྒྱས་ལ་ཕྱག་འཚལ་ལོ(95), སངས་རྒྱས་ལ་ཕྱག་འཚལ་ལོ།_།(92); d ; n སངས་རྒྱས(422), སངས་རྒྱས་ལ(79), སངས་རྒྱས་ལ་ཕྱག(169), སངས་རྒྱས་ལ་ཕྱག་འཚལ(159), སངས་རྒྱས་ལ་ཕྱག་འཚལ་ལོ(95), སངས་རྒྱས་ལ་ཕྱག་འཚལ་ལོ།_།(92); ,D4213,2
ཀྱི་ཆོས་ཉིད་ཡིན་ན། དེའི་ཁྱད་པར་ལ་,#ལྟོག་པ་,ལྟོས་པ་,ལྟོས་པ་,#ལྟོག་པ་,གཞན་དུ་མི་འཇུག་གོ་ཞེ་ན། མ་ཡིན་,K,,,nw✓,,,,,,c=d p=n 82.30%,c ལྟོས་པ(162), ལ་ལྟོས་པ(77); p ; d ལྟོས་པ(162), ལ་ལྟོས་པ(77); n ; ,D4213,19
། དེའི་རང་བཞིན་ལས་དེ་ལྟ་བུར་འགྱུར་བ་ལ་ཀླན་,ཀ་ #བརྩིལ་,ཀ་ བཙལ་,ཀ་ བཙལ་,ག་ བསྩལ་,བར་འོས་པ་མ་ཡིན་ནོ། །གལ་ཏེ་ནུས་,K,,,nw✓,,,,,,c=d p n 4.48%,c ; p ; d ; n ; ,D4213,123
ནི་འཇི་བའི་ངོ་བོ་ཉིད་མ་ཡིན་ལ། ,#འཇི་བ་ ལས་,#འཇི་བ་ ལས་ ཀྱང་ དབྱིབས་,#འཇི་བ་ ལས་ ཀྱང་ དབྱིབས་,འཇག་པ་ ལས་,ཀྱི་བྱེ་བྲག་མ་ཡིན་ནོ། །དེ་གཉིས་ཀྱི་,K,,,nw✓,,,,,,c=d p n 4.48%,c ; p ; d ; n ; ,D4213,129
བརྟན་པ་གཅིག་པུའི་ངོ་བོ་ཉིད་ཅན་རྣམས་ལ་,#ནམས་ ཀྱང་,,,#ནམས་ ཀྱང་,ངོ་བོ་ཉིད་འགའ་མེད་པ་འགལ་བའི་ཕྱིར་རོ,K,,,nw✓,,,,,,c=d p=n 82.30%,c (1), ལ(33965), ངོ་བོ་ཉིད(238), ལ་ངོ་བོ་ཉིད(418); p ནམས་ཀྱང(441); d (1), ལ(33965), ངོ་བོ་ཉིད(238), ལ་ངོ་བོ་ཉིད(418); n ནམས་ཀྱང(441); ,D4213,178
ཅན་གྱི་ཤེས་པ་དངོས་པོ་མེད་པའི་སྒྲུབ་པ་,#ཅེ་ སྟེ་,ཅི་སྟེ་,ཅི་སྟེ་,#ཅེ་ སྟེ་,མ་ཡིན། ཅིའི་ཕྱིར་གཞན་ཡོད་པར་གྲུབ་པ་,K,,,nw✓,,,,,,c=d p=n 82.30%,c ཅི་སྟེ(1075), ཅི་སྟེ་མ(62); p ; d ཅི་སྟེ(1075), ཅི་སྟེ་མ(62); n ; ,D4213,299
དུ་རིང་དུ་སོང་ཡང་ཕྱིར་འོང་དགོས་པས། ,#རྟིང་,གཏིང་,གཏིང་,#རྟིང་,མི་ཚུགས་པ་ཅན་གྱི་ཕྱོགས་སྒྲུབ་པས་ནི་ཆོག་,K,,,nw✓,,,,,,c=d p=n 82.30%,c གཏིང(901); p རྟིང(210), །_རྟིང(51); d གཏིང(901); n རྟིང(210), །_རྟིང(51); ,D4213,342
དག་ཏུའང་འགྱུར་ཏེ། རོ་དང་གཟུགས་ལ་སོགས་,བཞིན་,བཞིན་,བཞིན་,དེ་ #ཞིན་,ནོ། །དེ་ལྟ་བས་ན་ཇི་སྐད་བཤད་པའི་,K,,,nw✓,,,,,,c=p=d n 6.18%,c བཞིན(3439), བཞིན་ནོ(241); p བཞིན(3439), བཞིན་ནོ(241); d བཞིན(3439), བཞིན་ནོ(241); n ; ,D4213,359
ཡང་གཏན་ཚིགས་སུ་མི་འགྱུར་ཏེ། མཚན་ཉིད་,#ཚུངས་པ་,མཚུངས་པ་,མཚུངས་པ་,#ཚུངས་པ་,ལ་ཟླ་བོ་སྲིད་པ་མཐོང་ན། ཟླ་བོ་,K,,,nw✓,,,,,,c=d p=n 82.30%,c མཚུངས་པ(176); p ; d མཚུངས་པ(176); n ; ,D4213,413
,#བིནྟུ་,#བིན་ དུ་,#བིན་ དུ་,#བིན་ དུ་,ནཱ་མ་པྲ་ཀ་ར་ཎ། བོད་སྐད་དུ,K,,,,✓,,,,,c=d=n p 5.33%,c ; p ; d ; n ; ,D4213,1
པས་དེས་གཞན་དུ་འགྱུར་བ་མེད་དོ། །འདིས་ནི་,ལ་སོགས་ གཞན་ ཁོ་ན་ ཞིག་ བྱུང་བ་ ཡིན་ ནོ །_། མི་ ལ་སོགས་པ་ ཡིན་,ལ་སོགས་པ་ མེ་ ལ་སོགས་པ་ ལས་,ལ་སོགས་པ་ མེ་ ལ་སོགས་པ་ ལས་,ལ་སོགས་ གཞན་ ཁོ་ན་ #་ #་ #་ #་ #་ སོགས་པ་ ཡིས་,སྙི་བ་ལ་སོགས་པའི་ངོ་བོ་ཉིད་གཞན་དུ་,K,,,,✓,,,,,c=d p n 4.48%,c ; p ; d ; n ; ,D4213,237
ལྟོས་པ་ཁོ་ན་ཡིན་པར་འདོད་དོ། །དེ་,ལས་ #བལྟོས་ ནས །_ དེ་ ལས་,ལ་ ལྟོས་ ནས་,ལ་ ལྟོས་ ནས་,ལས་ #བལྟོས་ ནས །_ དེ་ ལས་,གཞན་ཡིན་པས།དེའི་ངོ་བོ་ཉིད་དེ་,K,,,,✓,,,,,c=d p=n 82.30%,c ; p ; d ; n ; ,D4213,286
དེའི་ཆོས་ཁྱབ་པས་དཔེའི་ཆོས་ཅན་ལ་ཡོད་པར་,འགྲུབ་པ འི་,གྲུབ་པ འི་,གྲུབ་པ འི་,འགྲུབ་པ འི་,ཕྱིར། ཆོས་ཅན་གྱི་ཆོས་སྨོས་པས་ནི། ,K,,,,,⟶,,,,c=d p=n 82.30%,c གྲུབ་པའི(1206); p འགྲུབ་པའི(274); d གྲུབ་པའི(1206); n འགྲུབ་པའི(274); ,D4213,11
ཉིད་ཅན་ཡིན་པའི་ཕྱིར་རོ། །རྣམ་པར་,རྟོག་པ་,རྟོག་པ་,རྟོག་པ་,རྟོགས་པ་,དེ་ལས་ཀྱང་དེ་ལ་ལྷག་པར་ཆགས་པས། ,K,,,,,⟶,,,,c=p=d n 6.18%,c རྟོག་པ(179), རྟོག་པ་དེ(285), རྣམ་པར་རྟོག་པ(2555), རྣམ་པར་རྟོག་པ་དེ(101); p རྟོག་པ(179), རྟོག་པ་དེ(285), རྣམ་པར་རྟོག་པ(2555), རྣམ་པར་རྟོག་པ་དེ(101); d རྟོག་པ(179), རྟོག་པ་དེ(285), རྣམ་པར་རྟོག་པ(2555), རྣམ་པར་རྟོག་པ་དེ(101); n རྟོགས་པ(218), རྟོགས་པ་དེ(120); ,D4213,36
