Left,p,c,d,n,right,new,min_mod,particles,spelling_mistake,sskrt,verb,?,empty,double,profile,ngram_freq,file name,note_num
གསུམ། །བཅོམ་ལྡན་ཕྱག་ན་རྡོ་རྗེ་ཉིད། །,#དཀོན,,དཀོན་མཆོག་ བདེན་པ ས་ དུག་ མི་ མངའ,#དཀོན,དཀོན་མཆོག་བདེན་པས་དུག་བཅོམ་མོ། །དུག་ཀ་,K,,,nw✓,,,,,,p=n ཞོལ་=d 86.61%,p དཀོན(113), དཀོན།_།(83), །_།དཀོན(353); ཞོལ་: ; d ; n དཀོན(113), དཀོན།_།(83), །_།དཀོན(353); ,1-49_ཕྱག་ན་རྡོ་རྗེའི་ལམ་ཡན་ལག་བརྒྱད་པ།,87
། །མཐོང་བའི་དུག་དང་རེག་པའི་དུག །ཁ་,བླངས་,,#རླངས་,བླངས་,དུག་དང་བསམ་པའི་དུག །མྱོས་པའི་དུག་དང་དུག་,K,,,nw✓,,,,,,p=n ཞོལ་=d 86.61%,p བླངས(153); ཞོལ་: རླངས(1); d རླངས(1); n བླངས(153); ,1-49_ཕྱག་ན་རྡོ་རྗེའི་ལམ་ཡན་ལག་བརྒྱད་པ།,115
བཅངས་པ་ཙམ་གྱིས་བསྲུང་བའི་མཆོག །རྩ་བཤལ་,#བརྩུབ་ བཤལ་ སྣ་,,རྩུབ་ བཤལ་ རྣ་,#བརྩུབ་ བཤལ་ སྣ་,བཤལ་སོགས། །རྔབས་རུའི་ཐབས་སྦྱོར་དག་དང་ནི། །,K,,,nw✓,,,,,,p=n ཞོལ་=d 86.61%,p ; ཞོལ་: ; d ; n ; ,1-49_ཕྱག་ན་རྡོ་རྗེའི་ལམ་ཡན་ལག་བརྒྱད་པ།,121
བསྲུང་བའི་མཆོག །རྩ་བཤལ་རྩུབ་བཤལ་རྣ་བཤལ་སོགས། །,སྔ་ སྦྲུལ་,,#རྔབས་ རུ འི་,སྔ་ སྦྲུལ་,ཐབས་སྦྱོར་དག་དང་ནི། །གཏར་དང་མེ་ཐུར་,K,,,nw✓,,,,,,p=n ཞོལ་=d 86.61%,p ; ཞོལ་: ; d ; n ; ,1-49_ཕྱག་ན་རྡོ་རྗེའི་ལམ་ཡན་ལག་བརྒྱད་པ།,122
,#ཎྱཾ་ ག་ #མཱརྒཱཥྚི་ ཡ,,#པཱ་ #ཎི་ #མཱརྒཱཥྚཱཾ་བ,#ཎྱཾ་ ག་ #མཱརྒཱཥྚ་ ཡ, །བོད་སྐད་དུ། ཕྱག་ན་རྡོ་རྗེའི་ལམ་,K,,,,✓,,,,,p ཞོལ་=d n 5.51%,p ; ཞོལ་: ; d ; n ; ,1-49_ཕྱག་ན་རྡོ་རྗེའི་ལམ་ཡན་ལག་བརྒྱད་པ།,1
ཤེས་ཀྱི་ཚོགས་བསགས་ཏེ། ཨོཾ་སརྦ་དྷརྨཱ་སྭ་,ཝ་ #ཨཱཏྨ་ ཀོ་ #ཧཾ་,,#བྷཱ་བ་ #ཨཱཏྨ་ #ཀོ྅ཧཾ་,ཝ་ #ཨཱཏྨ་ ཀོ་ #ཧཾ་,ཞེས་བརྗོད་པས་ཆོས་ཐམས་ཅད་སྟོང་པ་ཉིད་དུ་,K,,,,✓,,,,,p=n ཞོལ་=d 86.61%,p ; ཞོལ་: ; d ; n ; ,1-49_ཕྱག་ན་རྡོ་རྗེའི་ལམ་ཡན་ལག་བརྒྱད་པ།,5
བྲལ་བར་བཟླས་པ་བྱ་སྟེ། ཨོཾ་བཛྲ་ཙཎྜ་,ཧ་,,#མཧཱ་,ཧ་,རོ་ཥ་ཎ་ཧཱུཾ་ཕཊ། གཟུངས་སམ་རིགས་ལྔའི་སྙིང་,K,,,,✓,,,,,p=n ཞོལ་=d 86.61%,p ཧ(586); ཞོལ་: མཧཱ(21); d མཧཱ(21); n ཧ(586); ,1-49_ཕྱག་ན་རྡོ་རྗེའི་ལམ་ཡན་ལག་བརྒྱད་པ།,10
བྱ་སྟེ། ཨོཾ་བཛྲ་ཙཎྜ་མཧཱ་རོ་ཥ་ཎ་,#ཧཱུཾ,,#ཧཱུཾ་ #ཕཊ,#ཧཱུཾ,། གཟུངས་སམ་རིགས་ལྔའི་སྙིང་པོ་གང་ཡང་འདྲའོ,K,,,,✓,,,,,p=n ཞོལ་=d 86.61%,p ཧཱུཾ(241), ཧཱུཾ།_(235); ཞོལ་: ཧཱུཾ་ཕཊ(65), ཧཱུཾ་ཕཊ།_(63); d ཧཱུཾ་ཕཊ(65), ཧཱུཾ་ཕཊ།_(63); n ཧཱུཾ(241), ཧཱུཾ།_(235); ,1-49_ཕྱག་ན་རྡོ་རྗེའི་ལམ་ཡན་ལག་བརྒྱད་པ།,11
ས་བོན་དགོད་བྱ་བ། །ཨོཾ་དང་ཧཱུཾ་དང་,#ཏཾ་,,#ཏྲཱཾ་,#ཏཾ་,ལཾ་ཁཾ། །ལཾ་མཱཾ་པཾ་ཏཱཾ་བཾ་དག་ལས། །ཡབ་,K,,,,✓,,,,,p=n ཞོལ་=d 86.61%,p ཏཾ(88); ཞོལ་: ཏྲཱཾ(25); d ཏྲཱཾ(25); n ཏཾ(88); ,1-49_ཕྱག་ན་རྡོ་རྗེའི་ལམ་ཡན་ལག་བརྒྱད་པ།,14
། །ཨོཾ་དང་ཧཱུཾ་དང་ཏྲཱཾ་ལཾ་ཁཾ། །ལཾ་,#མཾ་ #པཾ་ #ཏཾ་,,#མཱཾ་ #པཾ་ #ཏཱཾ་,#མཾ་ #པཾ་ #ཏཾ་,བཾ་དག་ལས། །ཡབ་ཡུམ་སྙོམས་འཇུག་བདུད་རྩིའི་,K,,,,✓,,,,,p=n ཞོལ་=d 86.61%,p ; ཞོལ་: ; d ; n ; ,1-49_ཕྱག་ན་རྡོ་རྗེའི་ལམ་ཡན་ལག་བརྒྱད་པ།,15
སྔགས་འདིས་གསོལ་བར་བསམ། །ཨོཾ་ཙཎྜ་བཛྲ་པཱ་,ན་,,#ཎ་,ན་,ཡེ་མ་ཧཱ་བ་ལིཾ་ཨི་དཾ། གྲྀཧྞ་གྲིཧྞ,K,,,,✓,,,,,p=n ཞོལ་=d 86.61%,p ན(73509), ན་ཡེ(141); ཞོལ་: ཎ(386), པཱ་ཎ(94), ཎ་ཡེ(70), པཱ་ཎ་ཡེ(67), བཛྲ་པཱ་ཎ་ཡེ(62); d ཎ(386), པཱ་ཎ(94), ཎ་ཡེ(70), པཱ་ཎ་ཡེ(67), བཛྲ་པཱ་ཎ་ཡེ(62); n ན(73509), ན་ཡེ(141); ,1-49_ཕྱག་ན་རྡོ་རྗེའི་ལམ་ཡན་ལག་བརྒྱད་པ།,17
མ་ཧཱ་བ་ལིཾ་ཨི་དཾ། གྲྀཧྞ་གྲིཧྞ། ,ཁ་ #ཧི་ ཁ་ #ཧི །_ #མུཉྩ་,,#ཁཱ་ #ཧི་ #ཁཱ་ #ཧི །_ #མུཉྫ་,#ཁཱ་ ཁ་ #ཧི་ ཁ །_ #མུཉྫ་,ཧོ་ས་མ་ཡེ་སྭཱ་ཧཱ། དེ་ནས་སྨན་,K,,,,✓,,,,,p ཞོལ་=d n 5.51%,p ; ཞོལ་: ; d ; n ; ,1-49_ཕྱག་ན་རྡོ་རྗེའི་ལམ་ཡན་ལག་བརྒྱད་པ།,18
ཏ་ཡོ། ཚོགས་ཀྱི་མཆོད་པ་ནི། ག་,#གྷ་ ན་ #པཱུ་ ཛ འོ,,#ཎ་ #པཱུ་ ཛ་ #ཧོ,#གྷ་ ན་ #པཱུ་ ཛ འོ,། །དེ་ནས་ལྷག་མ་བསྔོ་བྱ་བ། །སྔགས་འདི་བརྗོད་,K,,,,✓,,,,,p=n ཞོལ་=d 86.61%,p ; ཞོལ་: ; d ; n ; ,1-49_ཕྱག་ན་རྡོ་རྗེའི་ལམ་ཡན་ལག་བརྒྱད་པ།,20
བསམ། །ཨོཾ་ཨ་ཀཱ་རོ་མུ་ཁཾ་སརྦ་དྷརྨཱ་,#ཎཾ་,,#ཎཱཾ་,#ཎཾ་,ཨཱ་དྱ་ནུཏྤནྣ་ཏྭཱཏ། ཨོཾ་ཨཱཿཧཱུཾ་སྭཱ་ཧཱ། ཞེས་པའི་,K,,,,✓,,,,,p=n ཞོལ་=d 86.61%,p ཎཾ(20); ཞོལ་: ཎཱཾ(75); d ཎཱཾ(75); n ཎཾ(20); ,1-49_ཕྱག་ན་རྡོ་རྗེའི་ལམ་ཡན་ལག་བརྒྱད་པ།,22
། །ཨོཾ་ཨ་ཀཱ་རོ་མུ་ཁཾ་སརྦ་དྷརྨཱ་ཎཱཾ་,ནུད་ #པན་ ན་,,#ཨཱ་ #དྱ་ #ནུཏྤནྣ་,#མུད་ #པན་ ན་,ཏྭཱཏ། ཨོཾ་ཨཱཿཧཱུཾ་སྭཱ་ཧཱ། ཞེས་པའི་སྔགས་,K,,,,✓,,,,,p ཞོལ་=d n 5.51%,p ; ཞོལ་: ; d ; n ; ,1-49_ཕྱག་ན་རྡོ་རྗེའི་ལམ་ཡན་ལག་བརྒྱད་པ།,23
ནས། །དབང་པོ་ཉི་མ་ཕྲག་ལ་ཁུར། །,ཨ་ #ལཱི་,,ཨཱ་ལི འི་,ཨ་ #ལཱི་,གད་རྒྱངས་ཆེན་པོ་ཡིས། །ཀུན་དུ་དགོད་ཅིང་,K,,,,✓,,,,,p=n ཞོལ་=d 86.61%,p ; ཞོལ་: ; d ; n ; ,1-49_ཕྱག་ན་རྡོ་རྗེའི་ལམ་ཡན་ལག་བརྒྱད་པ།,27
མ་ཧཱ་རོ་ཥ་ཎ་ཧཱུཾ་ཕཊ། ཨོཾ་ནཱི་,#ལཱཾ་བ་,,#ལཱཾ་བ་,#ཡཱཾ་བ་,ར་དྷ་ར་བཛྲ་པཱ་ཎི་ཧཱུཾ་ཕཊ། ཨོཾ་,K,,,,✓,,,,,p=ཞོལ་=d n 3.94%,p ; ཞོལ་: ; d ; n ; ,1-49_ཕྱག་ན་རྡོ་རྗེའི་ལམ་ཡན་ལག་བརྒྱད་པ།,30
ར་བཛྲ་པཱ་ཎི་ཧཱུཾ་ཕཊ། ཨོཾ་བཛྲ་པཱ་,ནི་,,#ཎི་,ནི་,ཧཱུཾ་བཛྲ་རོ་ཥ་ཎ་ཧཱུཾ་ཕཊ། ཨོཾ་བཛྲ་,K,,,,✓,,,,,p=n ཞོལ་=d 86.61%,p ནི(44237); ཞོལ་: ཎི(763), པཱ་ཎི(78); d ཎི(763), པཱ་ཎི(78); n ནི(44237); ,1-49_ཕྱག་ན་རྡོ་རྗེའི་ལམ་ཡན་ལག་བརྒྱད་པ།,31
རོ་ཥ་ཎ་ཧཱུཾ་ཕཊ། ཨོཾ་བཛྲ་ཙཎྜ་སརྦ་,དུ་ #ཥྚན་,,#དུཥྚཱན་,དུ་ #ཥྚན་,ཏ་ཀ་ཧ་ན་ད་པ་ཙ་ཧཱུཾ་ཕཊ། ཨོཾ་བཛྲ་,K,,,,✓,,,,,p=n ཞོལ་=d 86.61%,p ; ཞོལ་: དུཥྚཱན(3); d དུཥྚཱན(3); n ; ,1-49_ཕྱག་ན་རྡོ་རྗེའི་ལམ་ཡན་ལག་བརྒྱད་པ།,32
ནི་ཤེས་པར་བྱ། །ཏདྱ་ཐཱ་ནས་བྷ་ག་,བན,,#བཱན,བན,། ར་ཛྙཱ་པ་ཡི་པར་དུ་ནི། །གཏུམ་པོ་,K,,,,✓,,,,,p=n ཞོལ་=d 86.61%,p བན(6); ཞོལ་: བཱན(27); d བཱན(27); n བན(6); ,1-49_ཕྱག་ན་རྡོ་རྗེའི་ལམ་ཡན་ལག་བརྒྱད་པ།,34
ཧ་ཡཀྵ་སོད་རྡོ་རྗེ་ཎ་རི་ཐཱ་རྦད། ,ཛ་,,#ཛཱ་,ཛ་,བུ་རཾ་རྦད། མུཾ་རིག་མུཾ་རིག་མཱ་ར་,K,,,,✓,,,,,p=n ཞོལ་=d 86.61%,p ཛ(231), །_ཛ(471); ཞོལ་: ཛཱ(35), །_ཛཱ(46); d ཛཱ(35), །_ཛཱ(46); n ཛ(231), །_ཛ(471); ,1-49_ཕྱག་ན་རྡོ་རྗེའི་ལམ་ཡན་ལག་བརྒྱད་པ།,36
རིག་མུཾ་རིག་མཱ་ར་ཡ་ཤིག །སོག་ཚིག་,#ནཎ་,,ནན་,#ནཎ་,རྦད། ལུས་རུལ་ནཱ་ག་མཱ་ར་ཡ་ཕཊ,K,,,,✓,,,,,p=n ཞོལ་=d 86.61%,p ; ཞོལ་: ནན(60); d ནན(60); n ; ,1-49_ཕྱག་ན་རྡོ་རྗེའི་ལམ་ཡན་ལག་བརྒྱད་པ།,37
། རྡུལ་བུན་རྦད་སོད། ཨོཾ་བཛྲ་ཙནྜ་སརྦ་,#དུཤྚན་ #ཀྲིག་ #ནཎ །_ #ཨེ་ #ཧཱུར་ ཐུམས་ #ཛཱ་,,#དུཥྚཱན་ #ཀྲིག་ ནན །_ #ཨེ་ #ཧུར་ #ཐུཾ་ ཛ་,#དུཤྚན་ #ཀྲིག་ #ནཎ །_ #ཨེ་ #ཧཱུར་ ཐུམས་ #ཛཱ་,མཱ་ར་ཡ་རྦད། ནཱ་ག་ཙིཏྟ་མཱ་ར་,K,,,,✓,,,,,p=n ཞོལ་=d 86.61%,p ; ཞོལ་: ; d ; n ; ,1-49_ཕྱག་ན་རྡོ་རྗེའི་ལམ་ཡན་ལག་བརྒྱད་པ།,38
རུ་ཀྲི་ཙིཏ་མཱ་ར་ཡ་རྦད། ཉི་མས་བླ་,#ནཎ །_ #གླད་པ་ #ནཎ,,ནན །_ #ཀླད་པ་ ནན,#ནཎ །_ #གླད་པ་ #ནཎ,། ཙི་ཏྲ་ཀུ་ལི་ནན། ཀུ་ན་ཤིག།།ཙི་,K,,,,✓,,,,,p=n ཞོལ་=d 86.61%,p ; ཞོལ་: ; d ; n ; ,1-49_ཕྱག་ན་རྡོ་རྗེའི་ལམ་ཡན་ལག་བརྒྱད་པ།,40
ར་ཡ་རྦད། ཉི་མས་བླ་ནན། ཀླད་པ་ནན། ཙི་ཏྲ་,གུ་ #ལི་ #ནཎ,,#ཀུ་ #ལི་ ནན,གུ་ #ལི་ #ནཎ,། ཀུ་ན་ཤིག།།ཙི་ཏྲ་མུ་ཏྲ་བཟློག་,K,,,,✓,,,,,p=n ཞོལ་=d 86.61%,p ; ཞོལ་: ; d ; n ; ,1-49_ཕྱག་ན་རྡོ་རྗེའི་ལམ་ཡན་ལག་བརྒྱད་པ།,41
ཏྲ་མུ་ཏྲ་བཟློག་བྱེར། ནཱ་ག་ཤིག །,ན་,,#ནཱ་,ན་,ག་གློག་ནཱ་ག་གྷོ་ལ་ནན། ཆེ་གེ་,K,,,,✓,,,,,p=n ཞོལ་=d 86.61%,p ན(73509), ན་ག(95), _།ན(46); ཞོལ་: ནཱ(62), ནཱ་ག(597); d ནཱ(62), ནཱ་ག(597); n ན(73509), ན་ག(95), _།ན(46); ,1-49_ཕྱག་ན་རྡོ་རྗེའི་ལམ་ཡན་ལག་བརྒྱད་པ།,42
བྱེར། ནཱ་ག་ཤིག །ནཱ་ག་གློག་ནཱ་,#གྷ་,,ག་,#གྷ་,གྷོ་ལ་ནན། ཆེ་གེ་ཙིཏྟ་མཱ་ར་ཡ་,K,,,,✓,,,,,p=n ཞོལ་=d 86.61%,p གྷ(36); ཞོལ་: ག(330), ནཱ་ག(597); d ག(330), ནཱ་ག(597); n གྷ(36); ,1-49_ཕྱག་ན་རྡོ་རྗེའི་ལམ་ཡན་ལག་བརྒྱད་པ།,43
ག་ཤིག །ནཱ་ག་གློག་ནཱ་ག་གྷོ་ལ་,#ནཎ,,ནན,#ནཎ,། ཆེ་གེ་ཙིཏྟ་མཱ་ར་ཡ་ཧཱུཾ་ཕཊ། ,K,,,,✓,,,,,p=n ཞོལ་=d 86.61%,p ; ཞོལ་: ནན(60), ལ་ནན(875), ནན།_(59); d ནན(60), ལ་ནན(875), ནན།_(59); n ; ,1-49_ཕྱག་ན་རྡོ་རྗེའི་ལམ་ཡན་ལག་བརྒྱད་པ།,44
གློག་ནཱ་ག་གྷོ་ལ་ནན། ཆེ་གེ་ཙིཏྟ་,མ་,,#མཱ་,མ་,ར་ཡ་ཧཱུཾ་ཕཊ། གདུག་པ་རྣམ་གསུམ་གསད་,K,,,,✓,,,,,p=n ཞོལ་=d 86.61%,p མ(4286), མ་ར(68); ཞོལ་: མཱ(40), མཱ་ར(538); d མཱ(40), མཱ་ར(538); n མ(4286), མ་ར(68); ,1-49_ཕྱག་ན་རྡོ་རྗེའི་ལམ་ཡན་ལག་བརྒྱད་པ།,45
ཐི་ཏོ། ཧུ་ལུ་ཧུ་ལུ། ཛ་ལ་,#ཛྷི་,,#ཛྙི་,#ཛྙི་,ཧོ། ཧུ་ལུ་ཧུ་ལུ། ཡང་ཏྲིའི་བ་ཐི་ཏོ,K,,,,✓,,,,,p ཞོལ་=d=n 1.57%,p ཛྷི(3); ཞོལ་: ཛྙི(2); d ཛྙི(2); n ཛྙི(2); ,1-49_ཕྱག་ན་རྡོ་རྗེའི་ལམ་ཡན་ལག་བརྒྱད་པ།,50
ཧུ་ལུ་ཧུ་ལུ། ཛ་ལ་ཛྙི་ཧོ། ,#ཧཱུ་ ལུ་ #ཧཱུ་,,#ཧུ་ ལུ་ #ཧུ་,#ཧཱུ་ ལུ་ #ཧཱུ་,ལུ། ཡང་ཏྲིའི་བ་ཐི་ཏོ། ཧུ་ལུ་ཧུ་ལུ,K,,,,✓,,,,,p=n ཞོལ་=d 86.61%,p ; ཞོལ་: ཧུ་ལུ་ཧུ(234), །_ཧུ་ལུ་ཧུ(152), ཧུ་ལུ་ཧུ་ལུ(72), །_ཧུ་ལུ་ཧུ་ལུ(120), །_ཧུ་ལུ་ཧུ་ལུ།_(118); d ཧུ་ལུ་ཧུ(234), །_ཧུ་ལུ་ཧུ(152), ཧུ་ལུ་ཧུ་ལུ(72), །_ཧུ་ལུ་ཧུ་ལུ(120), །_ཧུ་ལུ་ཧུ་ལུ།_(118); n ; ,1-49_ཕྱག་ན་རྡོ་རྗེའི་ལམ་ཡན་ལག་བརྒྱད་པ།,51
། ཧུ་ལུ་ཧུ་ལུ། ཡང་ཏྲིའི་བ་ཐི་ཏོ། ,#ཧཱུ་ ལུ་ #ཧཱུ་,,#ཧུ་ ལུ་ #ཧུ་,#ཧཱུ་ ལུ་ #ཧཱུ་,ལུ། ཏད་ཏྲེ་བ་པྲ་ཏི་ག་ཛ་ཏུ,K,,,,✓,,,,,p=n ཞོལ་=d 86.61%,p ; ཞོལ་: ཧུ་ལུ་ཧུ(234), །_ཧུ་ལུ་ཧུ(152), ཧུ་ལུ་ཧུ་ལུ(72), །_ཧུ་ལུ་ཧུ་ལུ(120), །_ཧུ་ལུ་ཧུ་ལུ།_(118); d ཧུ་ལུ་ཧུ(234), །_ཧུ་ལུ་ཧུ(152), ཧུ་ལུ་ཧུ་ལུ(72), །_ཧུ་ལུ་ཧུ་ལུ(120), །_ཧུ་ལུ་ཧུ་ལུ།_(118); n ; ,1-49_ཕྱག་ན་རྡོ་རྗེའི་ལམ་ཡན་ལག་བརྒྱད་པ།,52
བར་བྱེད་དོ། །ཨོཾ་མོ་ཙ་ནི་མོ་ཙ་,ཡ,,ཡ,#ཡཱ,། མོ་ཀྵ་ནི་མོ་ཀྵ་ཡ། ཛྲི་རྦམ་བ་ར་དེ་སྭཱ་,K,,,,✓,,,,,p=ཞོལ་=d n 3.94%,p ཡ(7515), ཙ་ཡ(47), ཡ།_(7364); ཞོལ་: ཡ(7515), ཙ་ཡ(47), ཡ།_(7364); d ཡ(7515), ཙ་ཡ(47), ཡ།_(7364); n ཡཱ(54), ཡཱ།_(51); ,1-49_ཕྱག་ན་རྡོ་རྗེའི་ལམ་ཡན་ལག་བརྒྱད་པ།,53
ནི་མོ་ཙ་ཡ། མོ་ཀྵ་ནི་མོ་ཀྵ་,ཡ་ #ཡཱ །_ #ཛྲཱིརྦམ་བ་,,ཡ །_ #ཛྲི་ #རྦམ་བ་,ཡ་ #ཡཱ །_ #ཛྲཱིརྦམ་བ་,ར་དེ་སྭཱ་ཧཱ། ཆུ་ལ་བཏབ་སྟེ་གཏོར་,K,,,,✓,,,,,p=n ཞོལ་=d 86.61%,p ; ཞོལ་: ; d ; n ; ,1-49_ཕྱག་ན་རྡོ་རྗེའི་ལམ་ཡན་ལག་བརྒྱད་པ།,54
