Left,p,c,d,n,right,new,min_mod,particles,spelling_mistake,sskrt,verb,?,empty,double,profile,ngram_freq,file name,note_num
གསུམ་གྱི་ཁོང་ནི་མ་ལུས་འགེངས་ནུས་པའི། །,#ཧཱ་ #ཧཱ་ #ཊྚ་ #ཊྚ་,,ཧ་ ཧ་ #ཊ་ #ཊ་,#ཧཱ་ #ཧཱ་ #ཊྚཱ་ #ཊྚ་,ཞེས་བཞད་སྒྲ་ཡིས་གང་ཞིག་དུས་ཀུན་དུ་ནི་ཤིན་,K,,,,✓,,,,,p d n 4.08%,p ; d ; n ; ,64_དཔལ་ནག་པོ་ཆེན་པོ་ལ་བསྟོད་པ་རྐང་པ་བརྒྱད་པ་ཞེས་བྱ་བ།,2
ཁྱོད་ཀྱིས་ཞིང་སྐྱོང་མཛོད། །ཧ་ཧ་ཧཱུཾ་དང་,#ཀི་ #ལི་ #ཀི་,,#ཀཱི་ #ལི་ #ཀཱི་,#ཀི་ #ལི་ #ཀི་,ལི་ཞེས་སྒྲོགས་ཕྱག་གཡོན་ཁ་ཊྭཱཾ་གར་བཅས་ཐོད་,K,,,,✓,,,,,p=n d 91.84%,p ཀི་ལི་ཀི(175), ཀི་ལི་ཀི་ལི(82); d ཀཱི་ལི་ཀཱི(88); n ཀི་ལི་ཀི(175), ཀི་ལི་ཀི་ལི(82); ,64_དཔལ་ནག་པོ་ཆེན་པོ་ལ་བསྟོད་པ་རྐང་པ་བརྒྱད་པ་ཞེས་བྱ་བ།,10
གཡས་གྲི་གུག་རལ་གྲི་བགེགས་རྣམས་ལ་ནི་རོལ་,མཛད་པ །_། #ཌཾ་ #ཌཾ་ #ཌཾ་,,མཛད་པ འི །_། #ཊཾ་ #ཊཾ་ #ཊཾ་,མཛད་པ །_། #ཌཾ་ #ཌཾ་ #ཌཾ་,ཞེས་ཌ་མ་རུ་ཅན་འདི་ཡིས་འདུལ་ཚད་འཁོར་,K,,,,✓,,,,,p=n d 91.84%,p ; d ; n ; ,64_དཔལ་ནག་པོ་ཆེན་པོ་ལ་བསྟོད་པ་རྐང་པ་བརྒྱད་པ་ཞེས་བྱ་བ།,12
གཤིན་རྗེ་དང་མཚུངས་འཇིགས་པའི་སྐུ་བརྒྱན་ཅིང་། །,#ཀྵཱིཾ་ #ཀྵཱིཾ་ #ཀྵཱིཾ་,,#ཀྵཾ་ #ཀྵཾ་ #ཀྵཾ་,#ཀྵཱིཾ་ #ཀྵཱིཾ་ #ཀྵཱིཾ་,ཞེས་བཟོད་པའི་ཐུགས་ཅན་ཅ་ཅོ་སྒྲོགས་པར་བྱེད་,K,,,,✓,,,,,p=n d 91.84%,p ; d ; n ; ,64_དཔལ་ནག་པོ་ཆེན་པོ་ལ་བསྟོད་པ་རྐང་པ་བརྒྱད་པ་ཞེས་བྱ་བ།,14
མགོ་བོའི་ཁྲག་རྒྱུན་འབབ་པ་རབ་ཏུ་གསོལ། །ཧྲཱིཾ་,#ཀྵུཾ་ #ཤྟིཾ་,,#ཀྵིཾ་ #ཤྲཱིཾ་,#ཀྵུཾ་ #ཤྟིཾ་,གི་སྔགས་ཀྱི་གསུངས་ཅན་པ་ཙ་པ་ཙའི་སྔགས་,K,,,,✓,,,,,p=n d 91.84%,p ; d ; n ; ,64_དཔལ་ནག་པོ་ཆེན་པོ་ལ་བསྟོད་པ་རྐང་པ་བརྒྱད་པ་ཞེས་བྱ་བ།,23
རྨད་བྱུང་འོད་ཀྱིས་འཇིག་རྟེན་སྣང་མཛད་པ། །,#ཀྲཾ་ #ཀྲཾ་ #ཀྲཾ་,,#ཀྲིཾ་ #ཀྲིཾ་ #ཀྲིཾ་,#ཀྲཾ་ #ཀྲཾ་ #ཀྲཾ་,ཞེས་གཤེགས་པས་དགྲ་བོ་ཉོན་མོངས་པ་རྣམས་ངེས་,K,,,,✓,,,,,p=n d 91.84%,p ; d ; n ; ,64_དཔལ་ནག་པོ་ཆེན་པོ་ལ་བསྟོད་པ་རྐང་པ་བརྒྱད་པ་ཞེས་བྱ་བ།,32
རྒྱུ་ཞིང་ཉོན་མོངས་འཇིག་རྟེན་གནོད་བྱེད་མཁྱེན། །,#ཀླཱྃ་ #ཀླཱྃ་ #ཀླཱྃ་,,#ཀླིཾ་ #ཀླིཾ་ #ཀླིཾ་,#ཀླཱྃ་ #ཀླཱྃ་ #ཀླཱྃ་,་།  །པཾ་པཾ་པཾ་ཞེས་ཐུགས་རྗེའི་ཞགས་པས་བྱོལ་,K,,,,✓,,,,,p=n d 91.84%,p ; d ; n ; ,64_དཔལ་ནག་པོ་ཆེན་པོ་ལ་བསྟོད་པ་རྐང་པ་བརྒྱད་པ་ཞེས་བྱ་བ།,35
ཞིང་ཉོན་མོངས་འཇིག་རྟེན་གནོད་བྱེད་མཁྱེན། །ཀླིཾ་ཀླིཾ་ཀླིཾ་,་།_ #ཀྵཾ་ #ཀྵཾ་ #ཀྵཾ་ ཞེས་ ཕན་པ ར་ མཛད་ ཅིང་ གནོད་པ་ སྐད་ཅིག་ གིས་ སེལ་ ཞིང་ སྐྱོང་ ཁྱོད་ ཀྱིས་ སྐྱོངས །__།,,་།__།,་།_ #ཀྵཾ་ #ཀྵཾ་ #ཀྵཾ་ ཞེས་ ཕན་པ ར་ མཛད་ ཅིང་ གནོད་པ་ སྐད་ཅིག་ གིས་ སེལ་ ཞིང་ སྐྱོང་ ཁྱོད་ ཀྱིས་ སྐྱོངས །__།,པཾ་པཾ་པཾ་ཞེས་ཐུགས་རྗེའི་ཞགས་པས་བྱོལ་སོང་,K,,,,✓,,,,,p=n d 91.84%,p ; d །__།(174); n ; ,64_དཔལ་ནག་པོ་ཆེན་པོ་ལ་བསྟོད་པ་རྐང་པ་བརྒྱད་པ་ཞེས་བྱ་བ།,36
པོ་འཕགས་པ་ཀླུ་སྒྲུབ་ཀྱི་ཞལ་མངའ་ནས་མཛད་,ཀོ་ས་ལ འི་ རྣལ་འབྱོར་པ་ #ཤྲི་,,#ཤྲཱི་,ཀོ་ས་ལ འི་ རྣལ་འབྱོར་པ་ #ཤྲི་,བཻ་རོ་ཙ་ན་བཛྲ་དང། བོད་ཀྱི་ལོ་ཙཱ་བ་,K,,,,✓,,,,,p=n d 91.84%,p ; d ཤྲཱི(10); n ; ,64_དཔལ་ནག་པོ་ཆེན་པོ་ལ་བསྟོད་པ་རྐང་པ་བརྒྱད་པ་ཞེས་བྱ་བ།,46
ཤྲཱི་བཻ་རོ་ཙ་ན་བཛྲ་དང། བོད་ཀྱི་,ལོ་ #ཙ་བ་,,ལོ་ཙཱ་བ་,ལོ་ #ཙ་བ་,བནྡེ་ལྡི་རི་ཆོས་གྲགས་ཀྱིས་བསྒྱུར་ཅིང་ཞུས་ཏེ་,K,,,,✓,,,,,p=n d 91.84%,p ; d ལོ་ཙཱ་བ(58); n ; ,64_དཔལ་ནག་པོ་ཆེན་པོ་ལ་བསྟོད་པ་རྐང་པ་བརྒྱད་པ་ཞེས་བྱ་བ།,47
ཅན་ཅ་ཅོ་སྒྲོགས་པར་བྱེད་པའི་གདུག་པ་རྣམས་,གཟུང་,,བཟུང་,གཟུང་,སྟེ། །གཅིག་པུས་སྣ་ཚོགས་མནན་ཅིང་མནན་ནས་ཧ་ཀ་ཧ་ཀ་བརྗོད་མཛད་ཆར་,K,,,,,⟶,,,,p=n d 91.84%,p གཟུང(5), རྣམས་གཟུང(88); d བཟུང(11), བཟུང་སྟེ(612); n གཟུང(5), རྣམས་གཟུང(88); ,64_དཔལ་ནག་པོ་ཆེན་པོ་ལ་བསྟོད་པ་རྐང་པ་བརྒྱད་པ་ཞེས་བྱ་བ།,16
གྱི་ནི་འབྱུང་པོ་རོ་ལངས་ཚོགས། །མ་ལུས་,གཟུང་,,བཟུང་,གཟུང་,ནས་མྱུར་དུ་བསད་པ་རྣམས་ཀྱི་མགོ་བོའི་ཁྲག་རྒྱུན་,K,,,,,⟶,,,,p=n d 91.84%,p གཟུང(5); d བཟུང(11), བཟུང་ནས(1069); n གཟུང(5); ,64_དཔལ་ནག་པོ་ཆེན་པོ་ལ་བསྟོད་པ་རྐང་པ་བརྒྱད་པ་ཞེས་བྱ་བ།,21
མཛོད། །རཾ་རཾ་རཾ་ཞེས་སྤྱན་མར་འཁྲུག་ཅིང་,སྒྱུར་,,བསྒྱུར་,སྒྱུར་,མཛད་ཀྲུཾ་ཀྲུཾ་ཀྲུཾ་ཞེས་རབ་སྒྲོགས་སྤྱན་གྱིས་གཟིགས,K,,,,,≠,,,,p=n d 91.84%,p སྒྱུར(104); d བསྒྱུར(187); n སྒྱུར(104); ,64_དཔལ་ནག་པོ་ཆེན་པོ་ལ་བསྟོད་པ་རྐང་པ་བརྒྱད་པ་ཞེས་བྱ་བ།,9
རོལ་མཛད་པའི། །ཊཾ་ཊཾ་ཊཾ་ཞེས་ཌ་མ་རུ་ཅན་འདི་ཡིས་འདུལ་,མཛད་,,ཚད་,མཛད་,འཁོར་བཅས་ཞིང་སྐྱོང་ཁྱོད་ཀྱིས་སྲུངས། །རབ་ཏུ་,K,,,,,≠,,,,p=n d 91.84%,p མཛད(2928), འདུལ་མཛད(89); d ཚད(657); n མཛད(2928), འདུལ་མཛད(89); ,64_དཔལ་ནག་པོ་ཆེན་པོ་ལ་བསྟོད་པ་རྐང་པ་བརྒྱད་པ་ཞེས་བྱ་བ།,13
ཀྱིས་སྐྱོངས། །བཾ་བཾ་བཾ་ཞེས་གཤིན་རྗེ་ལྟར་,ཁྲོ་,,འགྲོ་,ཁྲོ་,དྲི་མ་མེད་པའི་སྣ་ཚོགས་ཆུ་བཞིན་གཟིགས་མཛད་,K,,,,,≠,,,,p=n d 91.84%,p ཁྲོ(54); d འགྲོ(1558), ལྟར་འགྲོ(192); n ཁྲོ(54); ,64_དཔལ་ནག་པོ་ཆེན་པོ་ལ་བསྟོད་པ་རྐང་པ་བརྒྱད་པ་ཞེས་བྱ་བ།,34
མི་སྡུག་གཟུགས་ཅན་གྱི་ནི་འབྱུང་པོ་རོ་ལངས་,ཆགས,,ཚོགས,ཆགས,། །མ་ལུས་བཟུང་ནས་མྱུར་དུ་བསད་པ་རྣམས་,K,,,,,?,,,,p=n d 91.84%,p ཆགས(289), ཆགས།_།(188); d ཚོགས(778), ཚོགས།_།(748); n ཆགས(289), ཆགས།_།(188); ,64_དཔལ་ནག་པོ་ཆེན་པོ་ལ་བསྟོད་པ་རྐང་པ་བརྒྱད་པ་ཞེས་བྱ་བ།,20
ཉིན་རེ་བཞིན་དུ་བགེགས་དང་སྡིག་འཇོམས་དྲི་མེད་,མཉེས་པ་,,བརྙེས་པ་,མཉེས་པ་,ཆུ་ཉི་བཞིན། །ཙཾ་ཙཾ་ཙཾ་ཞེས་གཏུམ་པོའི་,K,,,,,?,,,,p=n d 91.84%,p མཉེས་པ(116); d བརྙེས་པ(260); n མཉེས་པ(116); ,64_དཔལ་ནག་པོ་ཆེན་པོ་ལ་བསྟོད་པ་རྐང་པ་བརྒྱད་པ་ཞེས་བྱ་བ།,31
ཐོད་པའི་ཕྲེང་བས་དབུ་ལ་སྤྲས་ཤིང་ནག་པོའི་,མཆུ་,,མཐུ་,མཆུ་,དང་མཚུངས་པའི་སྐུ། །བྷྲུཾ་བྷྲུཾ་བྷྲུཾ་ཞེས་ཁྲོས་,K,,,,,,≡,,,p=n d 91.84%,p མཆུ(12), མཆུ་དང(121); d མཐུ(31), མཐུ་དང(1111); n མཆུ(12), མཆུ་དང(121); ,64_དཔལ་ནག་པོ་ཆེན་པོ་ལ་བསྟོད་པ་རྐང་པ་བརྒྱད་པ་ཞེས་བྱ་བ།,5
ཁྲོས་པའི་མཆོག་གི་ཁྲོ་གཉེར་འཇིགས་མཛད་འཇིགས་པ་,,,ཁྭ་,,གདངས་ཤ་ཟ་ཞིང་། །དབུ་སྐྲ་དང་ནི་སྨ་ར་ཆེས་,K,,,,,,≡,,,p=n d 91.84%,p (1), གདངས(11), འཇིགས་པ(133); d ཁྭ(2); n (1), གདངས(11), འཇིགས་པ(133); ,64_དཔལ་ནག་པོ་ཆེན་པོ་ལ་བསྟོད་པ་རྐང་པ་བརྒྱད་པ་ཞེས་བྱ་བ།,6
ཁྭ་གདངས་ཤ་ཟ་ཞིང་། །དབུ་སྐྲ་དང་ནི་,རྨ་ ར་ ཆེ ར་,,སྨ་ར་ ཆེས་,རྨ་ ར་ ཆེ ར་,སེར་ཉེ་བར་སྤྱོད་པའི་ཞིང་སྐྱོང་ཁྱོད་ཀྱིས་སྲུང་,K,,,,,,≡,,,p=n d 91.84%,p ; d ; n ; ,64_དཔལ་ནག་པོ་ཆེན་པོ་ལ་བསྟོད་པ་རྐང་པ་བརྒྱད་པ་ཞེས་བྱ་བ།,7
ཀྱིས་སྲུང་བར་མཛོད། །རཾ་རཾ་རཾ་ཞེས་སྤྱན་,དམར་,,མ ར་,དམར་,འཁྲུག་ཅིང་བསྒྱུར་མཛད་ཀྲུཾ་ཀྲུཾ་ཀྲུཾ་ཞེས་རབ་སྒྲོགས་,K,,,,,,≡,,,p=n d 91.84%,p དམར(171); d མར(66); n དམར(171); ,64_དཔལ་ནག་པོ་ཆེན་པོ་ལ་བསྟོད་པ་རྐང་པ་བརྒྱད་པ་ཞེས་བྱ་བ།,8
རུ་ཞེས་ཁྲག་རྒྱུན་འབབ་པ་ཕྱག་གིས་བསྣམས་ཤིང་,གསོལ་ དེ་ འཐུང་བ་,,གསོལ་བ་ འཐུངས་པ་,གསོལ་ དེ་ འཐུང་བ་,ལ་དགྱེས་ཤིང་། །ཁཾ་ཁཾ་ཁཾ་ཞེས་གཏུམ་པའི་,K,,,,,,≡,,,p=n d 91.84%,p ; d ; n ; ,64_དཔལ་ནག་པོ་ཆེན་པོ་ལ་བསྟོད་པ་རྐང་པ་བརྒྱད་པ་ཞེས་བྱ་བ།,11
འཇིགས་པའི་སྐུ་བརྒྱན་ཅིང་། །ཀྵཾ་ཀྵཾ་ཀྵཾ་ཞེས་བཟོད་པའི་,གཟུགས་,,ཐུགས་,གཟུགས་,ཅན་ཅ་ཅོ་སྒྲོགས་པར་བྱེད་པའི་གདུག་པ་རྣམས་,K,,,,,,≡,,,p=n d 91.84%,p གཟུགས(768), གཟུགས་ཅན(60); d ཐུགས(273); n གཟུགས(768), གཟུགས་ཅན(60); ,64_དཔལ་ནག་པོ་ཆེན་པོ་ལ་བསྟོད་པ་རྐང་པ་བརྒྱད་པ་ཞེས་བྱ་བ།,15
གདུག་པ་རྣམས་བཟུང་སྟེ། །གཅིག་པུས་སྣ་ཚོགས་,བསྣན་ ཅིང་ བསྣན་ ནས་ ཀ་ ཧ་ ཀ་ ཧ་,,མནན་ ཅིང་ མནན་ ནས་ ཧ་ ཀ་ ཧ་ ཀ་,བསྣན་ ཅིང་ བསྣན་ ནས་ ཀ་ ཧ་ ཀ་ ཧ་,བརྗོད་མཛད་ཆར་སྤྲིན་སྔོན་པོའི་མདོག །སྐུ་ལ་,K,,,,,,≡,,,p=n d 91.84%,p ; d ; n ; ,64_དཔལ་ནག་པོ་ཆེན་པོ་ལ་བསྟོད་པ་རྐང་པ་བརྒྱད་པ་ཞེས་བྱ་བ།,17
མདོག །སྐུ་ལ་མི་ཡི་ཤ་དང་རྒྱུ་མས་བྲེལ་བའི་,ཕྲེང་བ ས་,,རྒྱན་ གྱིས་,ཕྲེང་བ ས་,ཀུན་ནས་བརྒྱན་ཅིང་ཞལ་དུ་གསོལ། །དྲག་ཤུལ་,K,,,,,,≡,,,p=n d 91.84%,p ཕྲེང་བས(658); d རྒྱན་གྱིས(827); n ཕྲེང་བས(658); ,64_དཔལ་ནག་པོ་ཆེན་པོ་ལ་བསྟོད་པ་རྐང་པ་བརྒྱད་པ་ཞེས་བྱ་བ།,19
མ་ལུས་བཟུང་ནས་མྱུར་དུ་བསད་པ་རྣམས་ཀྱི་,མགོ་བོ་,,མགོ་བོ འི་,མགོ་བོ་,ཁྲག་རྒྱུན་འབབ་པ་རབ་ཏུ་གསོལ། །ཧྲཱིཾ་ཀྵིཾ་ཤྲཱིཾ་,K,,,,,,≡,,,p=n d 91.84%,p མགོ་བོ(717); d མགོ་བོའི(177); n མགོ་བོ(717); ,64_དཔལ་ནག་པོ་ཆེན་པོ་ལ་བསྟོད་པ་རྐང་པ་བརྒྱད་པ་ཞེས་བྱ་བ།,22
རོལ་པས་རོལ་པ་སེལ་ཞིང་མི་ཡིས་གང་བའི་,ས་,,མཚོ་,ས་,ལ་ཞིང་སྐྱོང་ཁྱོད་ཀྱིས་སྲུང་བར་མཛད། །ཕེཾ་ཕེཾ་ཕཊ་,K,,,,,,≡,,,p=n d 91.84%,p ས(542), ས་ལ(3916); d མཚོ(51), མཚོ་ལ(576); n ས(542), ས་ལ(3916); ,64_དཔལ་ནག་པོ་ཆེན་པོ་ལ་བསྟོད་པ་རྐང་པ་བརྒྱད་པ་ཞེས་བྱ་བ།,24
མི་ཡིས་གང་བའི་མཚོ་ལ་ཞིང་སྐྱོང་ཁྱོད་ཀྱིས་,བསྲུང་ བར་ མཛོད,,སྲུང་བ ར་ མཛད,བསྲུང་ བར་ མཛོད,། །ཕེཾ་ཕེཾ་ཕཊ་ཅེས་སྒྲོགས་པ་སོ་སོར་བསྐྱོད་པའི་,K,,,,,,≡,,,p=n d 91.84%,p ; d ; n ; ,64_དཔལ་ནག་པོ་ཆེན་པོ་ལ་བསྟོད་པ་རྐང་པ་བརྒྱད་པ་ཞེས་བྱ་བ།,25
དབུས་སུ་བཞུགས་ནས་སུ། །རིགས་ཀྱི་ལུས་ཅན་,སྐྱོད་པ ར་,,སྲུང་བ ར་,སྐྱོད་པ ར་,མཛོད་ཅིག་སྒྲུབ་པོ་རྣམས་ཀྱི་ཞིང་རྣམས་ངེས་པར་,K,,,,,,≡,,,p=n d 91.84%,p སྐྱོད་པར(63); d སྲུང་བར(617); n སྐྱོད་པར(63); ,64_དཔལ་ནག་པོ་ཆེན་པོ་ལ་བསྟོད་པ་རྐང་པ་བརྒྱད་པ་ཞེས་བྱ་བ།,28
ཅིང། །སཾ་སཾ་སཾ་ཞེས་ཚོགས་པའི་བདག་ཉིད་,དམ་ ཚིག་ ཐོགས་,,དག་ ཐོས་ ཅིང་,དམ་ ཚིག་ ཐོགས་,འཛིན་ཞིང་སྐྱོང་གང་ཡིན་ཁྱོད་ཀྱིས་སྐྱོངས། །བཾ་,K,,,,,,≡,,,p=n d 91.84%,p ; d ; n ; ,64_དཔལ་ནག་པོ་ཆེན་པོ་ལ་བསྟོད་པ་རྐང་པ་བརྒྱད་པ་ཞེས་བྱ་བ།,33
སྔགས་ཀྱི་ལུས་ཅན་ཐུགས་ཀྱི་སྔགས་པ་རྣམས་ལ་,བློ་གྲོས་ འབྲས་བུ་,,འབྲས་བུ་ བློ་གྲོས་,བློ་གྲོས་ འབྲས་བུ་,མཚུངས་མེད་སྟེར། །ཞིང་རྣམས་སྐྱོང་བར་མཛད་པ་,K,,,,,,≡,,,p=n d 91.84%,p ; d ; n ; ,64_དཔལ་ནག་པོ་ཆེན་པོ་ལ་བསྟོད་པ་རྐང་པ་བརྒྱད་པ་ཞེས་བྱ་བ།,38
པོ་ཡི་སློབ་དཔོན་འགའ་ཞིག་གང་ཞིག་བློ་ལྡན་,གྱུར་པ་ དག,,གུས་པ་ ཡི,གྱུར་པ་ དག,། །ཐུན་གཉིས་སུ་ནི་སྔགས་རྣམས་བརྒྱད་པོ་ཀློག་བྱེད་,K,,,,,,≡,,,p=n d 91.84%,p གྱུར་པ་དག(52); d ; n གྱུར་པ་དག(52); ,64_དཔལ་ནག་པོ་ཆེན་པོ་ལ་བསྟོད་པ་རྐང་པ་བརྒྱད་པ་ཞེས་བྱ་བ།,41
དཔོན་འགའ་ཞིག་གང་ཞིག་བློ་ལྡན་གུས་པ་ཡི། །ཐུན་,གསུམ་ དུ་,,གཉིས་ སུ་,གསུམ་ དུ་,ནི་སྔགས་རྣམས་བརྒྱད་པོ་ཀློག་བྱེད་དེ་ནི་བསོད་,K,,,,,,≡,,,p=n d 91.84%,p གསུམ་དུ(3038), གསུམ་དུ་ནི(88), ཐུན་གསུམ་དུ(75); d གཉིས་སུ(49), གཉིས་སུ་ནི(43); n གསུམ་དུ(3038), གསུམ་དུ་ནི(88), ཐུན་གསུམ་དུ(75); ,64_དཔལ་ནག་པོ་ཆེན་པོ་ལ་བསྟོད་པ་རྐང་པ་བརྒྱད་པ་ཞེས་བྱ་བ།,42
བརྒྱད་པོ་ཀློག་བྱེད་དེ་ནི་བསོད་ནམས་ལྡན་པར་,འགྱུར་བ་,,གྱུར་པ་,འགྱུར་བ་,དང། །ཚེ་དང་དཔལ་དང་གྲགས་དང་མཐུ་སྟོབས་,K,,,,,,≡,,,p=n d 91.84%,p འགྱུར་བ(1037), འགྱུར་བ་དང(159), ལྡན་པར་འགྱུར་བ་དང(136); d གྱུར་པ(3361), གྱུར་པ་དང(89); n འགྱུར་བ(1037), འགྱུར་བ་དང(159), ལྡན་པར་འགྱུར་བ་དང(136); ,64_དཔལ་ནག་པོ་ཆེན་པོ་ལ་བསྟོད་པ་རྐང་པ་བརྒྱད་པ་ཞེས་བྱ་བ།,43
འབྱོར་པ་འཛིན་དང་གཟི་བརྗིད་རྒྱས་པ་མཚུངས་པ་,མཚུངས་ མེད་ སྟེར,,མཚུངས་པ་ མེད,མཚུངས་ མེད་ སྟེར,། །ས་སྟེང་དང་ནི་མཐོ་རིས་སུའང་དེ་ཡི་,K,,,,,,≡,,,p=n d 91.84%,p ; d མཚུངས་པ་མེད(86); n ; ,64_དཔལ་ནག་པོ་ཆེན་པོ་ལ་བསྟོད་པ་རྐང་པ་བརྒྱད་པ་ཞེས་བྱ་བ།,44
