Left,p,c,d,n,right,new,min_mod,particles,spelling_mistake,sskrt,verb,?,empty,double,profile,ngram_freq,file name,note_num
སྒོམ་པར་བྱེད། །ལམ་དེ་གོམས་པར་བསྒོམས་བྱས་,ན,ནས,ནས,ན,། །བླ་མེད་སངས་རྒྱས་འགྲུབ་པར་འགྱུར། །ཞེས་,K,g,,,,,,,,c=d p=n 87.46%,c ནས(35333), ནས།_།(9174), བྱས་ནས(6811), བྱས་ནས།_།(1463); p ན(73509), ན།_།(11932), བྱས་ན(3388), བྱས་ན།_།(821); d ནས(35333), ནས།_།(9174), བྱས་ནས(6811), བྱས་ནས།_།(1463); n ན(73509), ན།_།(11932), བྱས་ན(3388), བྱས་ན།_།(821); ,1-149 མདོ་ཀུན་ལས་བཏུས་པ།,321
སྐད་གསོལ་བ་ནི་འདེབས། ལས་ཀྱི་སྲིད་པ་,ནས་,ན་,ན་,ནས་,ཡང་སྲིད་པ་ལ་ནི་འཇུག། གཅིག་པུ་གཉིས་,K,g,,,,,,,,c=d p=n 87.46%,c ན(73509), ན་ཡང(7917); p ནས(35333), ནས་ཡང(2960); d ན(73509), ན་ཡང(7917); n ནས(35333), ནས་ཡང(2960); ,1-149 མདོ་ཀུན་ལས་བཏུས་པ།,377
ཐུབ་དང་། ཆོས་འབའ་ཞིག་གྲོགས་སུ་གྱུར་པ་,ནི,ན,ན,ན,། ཆོས་མ་གཏོགས་པར་སྐྱབས་གཞན་མེད། མགོན་གཞན་,K,g,,,,,,,,c=d=n p 3.62%,c ན(73509), ན།_(60485), གྱུར་པ་ན(570), གྱུར་པ་ན།_(356); p ནི(44237), ནི།_(15867), གྱུར་པ་ནི(181), གྱུར་པ་ནི།_(68); d ན(73509), ན།_(60485), གྱུར་པ་ན(570), གྱུར་པ་ན།_(356); n ན(73509), ན།_(60485), གྱུར་པ་ན(570), གྱུར་པ་ན།_(356); ,1-149 མདོ་ཀུན་ལས་བཏུས་པ།,384
ཡུངས་ཀར་གླད་པ་ཤིག་སེམས་དཔས་ལུས་འབྱུང་གནས་གནས་སུ་དེ། མངོན་,གི་,ནི་,ནི་,གི་,རྔུ་སྐྱེ་བོའི་དཀར་པོར་སྦྲའི་ལི་ཙྪ་བཱི་ལིཙྪ་བཱི་དྲི་མ་མེད་པར་,K,g,,,,,,,,c=d p=n 87.46%,c ནི(44237), ནི་རྣམ་པར(3262); p གི(1276), གི་རྣམ་པར(2191); d ནི(44237), ནི་རྣམ་པར(3262); n གི(1276), གི་རྣམ་པར(2191); ,1-149 མདོ་ཀུན་ལས་བཏུས་པ།,453
ལས་སྐྱེས་པ། བསྐྱེད་པར་རིགས་ཁྲོ་བ་ཀྱིས་སྒྲུབ་པའི་,ལས་,ལ་,ལ་,ལས་,ལོངས་སྤྱོད་ཆེན་པོ་སྲུང་བའི་དམངས་རིགས་ཀྱིས་བྱིན་པ་འཕྲོག་པ་ཉིད་འབང་བར་གྲགས་པར་,K,g,,,,,,,,c=d p=n 87.46%,c ལ(33965), རྣམས་ལ(895), ལ་རྗེས་སུ(1233), རྣམས་ལ་རྗེས་སུ(117); p ལས(5885), རྣམས་ལས(2222), ལས་རྗེས་སུ(69); d ལ(33965), རྣམས་ལ(895), ལ་རྗེས་སུ(1233), རྣམས་ལ་རྗེས་སུ(117); n ལས(5885), རྣམས་ལས(2222), ལས་རྗེས་སུ(69); ,1-149 མདོ་ཀུན་ལས་བཏུས་པ།,478
སྐམས་རྐྱགས་ཀྱིས་འཕྲད་པར་ཕྲོགས་དམ། བཅུག་དུ་ཐུ་བཟད་པའི་མྱ་ངམ་,ནས་,ན་,ན་,ནས་,སྲེག་སྟེ་ན་གུའི་བྱུང་མྱ་ངམ་དེ་སྲེག་ཅིང་དེར་ཕྱོགས་བཞི་ཏེ་,K,g,,,,,,,,c=d p=n 87.46%,c ན(73509), ན་ཡང(7917), སྐྱེས་ན(333), སྐྱེས་ན་ཡང(136); p ནས(35333), ནས་ཡང(2960), སྐྱེས་ནས(1473); d ན(73509), ན་ཡང(7917), སྐྱེས་ན(333), སྐྱེས་ན་ཡང(136); n ནས(35333), ནས་ཡང(2960), སྐྱེས་ནས(1473); ,1-149 མདོ་ཀུན་ལས་བཏུས་པ།,502
འགོག་ལྟུང་བའི་རྩ་བ་། །ཆད་པ་འདུམ་པ་འབྱེད་པ་། །འདུལ་ཞིང་འཇུག་པ་། །ལྟུང་བའི་བཞི་,།།_།། གང་དག་,།_། གང་ ཡང་,།_། གང་ ཡང་,།།_།། གང་དག་,འཇོམས་པར་། །། །ཡང་བློན་པོ་གང་ཆད་པས་། །སྡིག་པ་ལ་སོགས་པ་,K,g,,,,,,,,c=d p=n 87.46%,c །_།གང་ཡང(1056); p ; d །_།གང་ཡང(1056); n ; ,1-149 མདོ་ཀུན་ལས་བཏུས་པ།,529
བཞིན་སྲུང་བསྐྱང་བར་དུ་སྲུང་བསྐྱང་ཀྱང་འཐབ་མོ་མ་རུང་བར་འཆི་བར་བགྱིའོ,དེ་ ན་,དེ་ནས་,དེ་ནས་,དེ་ ན་,གྱི་གསད་པ་གསད་པ་ལ་ཐུག་ལྔས་ལམ་བ་བཅིངས་པ་གསད་པ་རྒྱགས་པས་,K,g,,,,,,,,c=d p=n 87.46%,c དེ་ནས(48227), དེ་ནས་སྦྱིན(46); p དེ་ན(5593), ཡུལ་དེ་ན(92); d དེ་ནས(48227), དེ་ནས་སྦྱིན(46); n དེ་ན(5593), ཡུལ་དེ་ན(92); ,1-149 མདོ་ཀུན་ལས་བཏུས་པ།,556
མོས་པ་སྤྱོད་གྱིས་བསྐུལ་བའི་མི་དམུ་རྒོད་དུ་འགྱོད་པ་ཡིན། དམིགས་པར་གྲུབ་པ་སེམས་དཔས,ནས,ན,ན,ནས,། ཀྱི། ནི་འབོགས་པ་ཏུ་གཟུང་བར་འབོགས་པ་འབོགས་པ་དང་,K,g,,,,,,,,c=d p=n 87.46%,c ན(73509), ན།_(60485); p ནས(35333), ནས།_(25825), བཀང་ནས(208); d ན(73509), ན།_(60485); n ནས(35333), ནས།_(25825), བཀང་ནས(208); ,1-149 མདོ་ཀུན་ལས་བཏུས་པ།,615
སྐམ་དེ་བསྐྱེད་བསྐྱེད་འཆད་པར་རྒྱུན་རྒྱུན་སྨོན་ལམ་རུ་སྦུག་,ནས,ན,ནས,ནས,མར་བྱས་ཏེསྐྱེད་གྱི་བྱས་ཏེ། རི་རབ་ཙམ་གྱི་གྱིས་སེམས་དཔས་ཆེར་འདིས་,K,g,,,,,,,,c p=d=n 1.05%,c ན(73509), ན།_(60485), བྱས་ན(3388), བྱས་ན།_(710); p ནས(35333), ནས།_(25825), བྱས་ནས(6811), བྱས་ནས།_(1798); d ནས(35333), ནས།_(25825), བྱས་ནས(6811), བྱས་ནས།_(1798); n ནས(35333), ནས།_(25825), བྱས་ནས(6811), བྱས་ནས།_(1798); ,1-149 མདོ་ཀུན་ལས་བཏུས་པ།,684
བཞིན་གྱི་འདུལ་བའི་སྒྲུབ་བོཤིག་ཏུ་སེམསཤི་རིགས་སུ་བྱུང་བའི་འབྱམ་ལ་ལ་,ལ་,ལས་,ལས་,ལ་,ཀྱི་བརྟེན་གྱིས་བརླབས་པཀླས་པས་འབྱམ་དེ་ལྟ་བུར་གྱི་རླབས་འབྱམ་འདའ་བར་མེད་པར་,K,g,,,,,,,,c=d p=n 87.46%,c ལས(5885); p ལ(33965), མཁས་པ་ལ(183); d ལས(5885); n ལ(33965), མཁས་པ་ལ(183); ,1-149 མདོ་ཀུན་ལས་བཏུས་པ།,739
གྱུར་པར་ཆེན་པོ་ཐོག་པ་དུ་བདེན་པའི་གཤེགས་པ་འདུ་ཤེས་ཐ་དད་པའི་སྐྱོན་དུ་ཡང་འགྱུར། བསྟན་པ་བསྒྲུབ་པང་,འདི་,དེ་,དེ་,འདི་,གཤེགས་པས་ས་ཀྱི་མ་རྫོགས་པའི་ལ་བས་དེ་མཆིང་བྱེད་དོའཕགས་པའི་,K,g,,,,,,,,c=d p=n 87.46%,c དེ(1), དེ་ནི(35963), ཞེས་བྱ་བ་དེ(1765), ཞེས་བྱ་བ་དེ་ནི(737); p འདི(1651), འདི་ནི(23970), ཞེས་བྱ་བ་འདི(771), ཞེས་བྱ་བ་འདི་ནི(446); d དེ(1), དེ་ནི(35963), ཞེས་བྱ་བ་དེ(1765), ཞེས་བྱ་བ་དེ་ནི(737); n འདི(1651), འདི་ནི(23970), ཞེས་བྱ་བ་འདི(771), ཞེས་བྱ་བ་འདི་ནི(446); ,1-149 མདོ་ཀུན་ལས་བཏུས་པ།,778
བྱ་བ་ལྟ་སྨོས་ཞེ་ནཡང་དག་པའི་དུ་ཀྱང་དགའ་བ་རྙེད་སྡུག་བསྔལ་བ་འཁྲུག་པ་མཐུན་པར་དེ་འདི་ལྟར་,དེ་ལྟར་ན་,ཇི་ལྟར་ ན་,ཇི་ལྟར་ ན་,དེ་ལྟར་ན་,ལྟར་སྦྱོར་བར་སྦྱོར་བར་མི་འགག་སྨྲ་བར་སྨྲ་བར་འགྱུར་,K,g,,,,,,,,c=d p=n 87.46%,c ཇི་ལྟར་ན(100), །_ཇི་ལྟར་ན(1528), ཇི་ལྟར་ན་བྱང་ཆུབ(1207), །_ཇི་ལྟར་ན་བྱང་ཆུབ(127), །_ཇི་ལྟར་ན་བྱང་ཆུབ་སེམས(106); p དེ་ལྟར་ན(149), །_དེ་ལྟར་ན(7000), དེ་ལྟར་ན་བྱང་ཆུབ(1079), །_དེ་ལྟར་ན་བྱང་ཆུབ(252), །_དེ་ལྟར་ན་བྱང་ཆུབ་སེམས(209); d ཇི་ལྟར་ན(100), །_ཇི་ལྟར་ན(1528), ཇི་ལྟར་ན་བྱང་ཆུབ(1207), །_ཇི་ལྟར་ན་བྱང་ཆུབ(127), །_ཇི་ལྟར་ན་བྱང་ཆུབ་སེམས(106); n དེ་ལྟར་ན(149), །_དེ་ལྟར་ན(7000), དེ་ལྟར་ན་བྱང་ཆུབ(1079), །_དེ་ལྟར་ན་བྱང་ཆུབ(252), །_དེ་ལྟར་ན་བྱང་ཆུབ་སེམས(209); ,1-149 མདོ་ཀུན་ལས་བཏུས་པ།,845
གྱིས་སྨྲས་པ་འོན་ཏེ་ཆོས་གང་བསལ་བར་མི་ནུས་བཀའ་སྩལ་པར་སྨྲས་པ། ནི་སྦྱང་,དེ་ སྐད་,དེ་ སྐད་,དེ་ སྐད་,འདི་སྐད་,ནས་ཞེ་ནབེམས་པོ་བེམས་པོའོརྣམ་པར་རིག་པ་དང་མེད་པས་བླ་གབ་ཉེ་བར་གནས་པའི་མེད་པའོ,K,g,,,,,,,,c=p=d n 4.18%,c དེ་སྐད(6506), ཞེས་དེ་སྐད(383), དེ་སྐད་ཅེས(4206), ཞེས་དེ་སྐད་ཅེས(82); p དེ་སྐད(6506), ཞེས་དེ་སྐད(383), དེ་སྐད་ཅེས(4206), ཞེས་དེ་སྐད་ཅེས(82); d དེ་སྐད(6506), ཞེས་དེ་སྐད(383), དེ་སྐད་ཅེས(4206), ཞེས་དེ་སྐད་ཅེས(82); n འདི་སྐད(20593), འདི་སྐད་ཅེས(304); ,1-149 མདོ་ཀུན་ལས་བཏུས་པ།,890
ཆོས་གང་བསལ་བར་མི་ནུས་བཀའ་སྩལ་པར་སྨྲས་པ། ནི་སྦྱང་དེ་སྐད་ནས་,ཞེ་ན,ཞེ་ན,ཞེ་ན,ཞེས་ ན,བེམས་པོ་བེམས་པོའོརྣམ་པར་རིག་པ་དང་མེད་པས་བླ་གབ་ཉེ་བར་གནས་པའི་མེད་པའོགིར་གྲོལ་བའི་དབེན་པའི་,K,g,,,,,,,,c=p=d n 4.18%,c ཞེ་ན(629), ཞེ་ན།_(24728), ཅིའི་ཕྱིར་ཞེ་ན(11428), ཅིའི་ཕྱིར་ཞེ་ན།_(11176), དེ་ཅིའི་ཕྱིར་ཞེ་ན།_(11031), ཅིའི་ཕྱིར་ཞེ་ན།_རྒྱལ་པོ(40), དེ་ཅིའི་ཕྱིར་ཞེ་ན།_རྒྱལ་པོ(40); p ཞེ་ན(629), ཞེ་ན།_(24728), ཅིའི་ཕྱིར་ཞེ་ན(11428), ཅིའི་ཕྱིར་ཞེ་ན།_(11176), དེ་ཅིའི་ཕྱིར་ཞེ་ན།_(11031), ཅིའི་ཕྱིར་ཞེ་ན།_རྒྱལ་པོ(40), དེ་ཅིའི་ཕྱིར་ཞེ་ན།_རྒྱལ་པོ(40); d ཞེ་ན(629), ཞེ་ན།_(24728), ཅིའི་ཕྱིར་ཞེ་ན(11428), ཅིའི་ཕྱིར་ཞེ་ན།_(11176), དེ་ཅིའི་ཕྱིར་ཞེ་ན།_(11031), ཅིའི་ཕྱིར་ཞེ་ན།_རྒྱལ་པོ(40), དེ་ཅིའི་ཕྱིར་ཞེ་ན།_རྒྱལ་པོ(40); n ; ,1-149 མདོ་ཀུན་ལས་བཏུས་པ།,893
ཀྱི་བརྟན་པོར་གྱི་ཡང་འདུ་ཤེས་པ་ཀྱང་སྤྲིན་དང་ཆར་ཉོན་མོངས་པ་གྱི་བཞིན་མུན་པའི་སྒྲོན་མས་མི་,ན་,ནི་,ནི་,ན་,བསྒོའོདེ་ལས་དེ་དང་དུ་བྱ་བ་སེམས་ངེས་པར་ཉལ་བ་བརྩམས་པ་བརྩམས་པ་ཐམས་,K,g,,,,,,,,c=d p=n 87.46%,c ནི(44237), གྱུར་པ་ནི(181), ནི་འདུལ་བ(68); p ན(73509), གྱུར་པ་ན(570); d ནི(44237), གྱུར་པ་ནི(181), ནི་འདུལ་བ(68); n ན(73509), གྱུར་པ་ན(570); ,1-149 མདོ་ཀུན་ལས་བཏུས་པ།,1084
བྱ་བ་སེམས་ངེས་པར་ཉལ་བ་བརྩམས་པ་བརྩམས་པ་ཐམས་ཅད་བྱང་ཆུབ་ཏུ་,ལས་,ལ་,ལ་,ལས་,ལ་འདས་པར་རྟོག་པར་འགྱུར་བ་ཡུལ་བ་གཏོང་བ་ཡང་དག་པ་སྡུད་པ་གསོ་བ་པོ་སྦྱོར་,K,g,,,,,,,,c=d p=n 87.46%,c ལ(33965), ལ་དེ(5093); p ལས(5885), ལས་དེ(1805); d ལ(33965), ལ་དེ(5093); n ལས(5885), ལས་དེ(1805); ,1-149 མདོ་ཀུན་ལས་བཏུས་པ།,1094
པས་་། ཤེས་རབ་ཀྱི་ཤེས་པས་ཆོས་ཐམས་ཅད་བླང་བ་མེད་པ་དང་དོར་བ་མེད་པ་ཀྱི་མཆོད་པར་བྱ་བ་སྦྱོར་ལ་སྦྱོང་བའི་ཐམས་ཅད་བསམས་དབྱེར་,ནི་,ན་,ན་,ནི་,ཡང་དག་པ་དང་པོ་པའོདབྱེ་བ་འདི་རྨ་ན་སྤོང་བར་གང་དག་བསྟེན་མི་འགྲོགས་ཆོས་,K,g,,,,,,,,c=d p=n 87.46%,c ན(73509), འཇུག་པ་ན(47), ན་སངས་རྒྱས(1433); p ནི(44237), འཇུག་པ་ནི(203), ནི་སངས་རྒྱས(3110); d ན(73509), འཇུག་པ་ན(47), ན་སངས་རྒྱས(1433); n ནི(44237), འཇུག་པ་ནི(203), ནི་སངས་རྒྱས(3110); ,1-149 མདོ་ཀུན་ལས་བཏུས་པ།,1116
སྦྱོང་བའི་ཐམས་ཅད་བསམས་དབྱེར་ན་ཡང་དག་པ་དང་པོ་པའོདབྱེ་བ་འདི་རྨ་,ནས་,ན་,ན་,ན་,སྤོང་བར་གང་དག་བསྟེན་མི་འགྲོགས་ཆོས་འབྱུང་བགིས་རྟ་དང་། ཉམ་ང་བར་བྱས་ཏེ། ,K,g,,,,,,,,c=d=n p 3.62%,c ན(73509), ཐོས་ན(696), ན་སྐྲག(43); p ནས(35333), ཐོས་ནས(4139), ནས་སྐྲག(81), ཐོས་ནས་སྐྲག(44); d ན(73509), ཐོས་ན(696), ན་སྐྲག(43); n ན(73509), ཐོས་ན(696), ན་སྐྲག(43); ,1-149 མདོ་ཀུན་ལས་བཏུས་པ།,1121
འབྱམ་ཐམས་ཅད་ཀྱང་གྱུར་མཐའི་མ་པད་མའི་ན་རིན་པོ་ཆེ་ཆེན་པོའི་,དེ་ལྟར་,ཇི་ལྟར་,ཇི་ལྟར་,ཇི་ལྟར་,རིན་པོ་ཆེ་ཆེན་པོའི་ཐམས་ཅད་ཀྱི་ལསགསུམ་དུ་སངས་རྒྱས་འབྱུང་བ་ཐམས་ཅད་དང་།བསྟན་པར་གྱི་རླབས་ཀྱང་དེ་ལྟར་ཤུག་དུ་ན། ,K,g,,,,,,,,c=d=n p 3.62%,c ཇི་ལྟར(160), །_།ཇི་ལྟར(5260); p དེ་ལྟར(32495), །_།དེ་ལྟར(6569), དེ་ལྟར་ཕྱོགས(41); d ཇི་ལྟར(160), །_།ཇི་ལྟར(5260); n ཇི་ལྟར(160), །_།ཇི་ལྟར(5260); ,1-149 མདོ་ཀུན་ལས་བཏུས་པ།,1190
ཤུག་དུ་ན། ཆོས་ཉིད་འདི་བདག་ཀྱིས་འདམ་བུའི་ཚལ་ལམ་ལམ། ཏིལ་གྱི་ཚལ་སྒྲུབ་པ་རབ་ཏུ་,ནི་,ནི་,ནི་,ན་,དེ་ལྟ་དེ་ལྟར་དེའི་ཤིང་གང་འཁོར་བའི་ཤ་ར་དྭ་ཏིའི་ཤ་ར་དྭ་ཏིའི་བུས་ཆོས་རྣམ་པ་ཀྱི་,K,g,,,,,,,,c=p=d n 4.18%,c ནི(44237), གིས་ནི(3142), ནི་བཅོམ་ལྡན་འདས(918), གིས་ནི་བཅོམ་ལྡན་འདས(50); p ནི(44237), གིས་ནི(3142), ནི་བཅོམ་ལྡན་འདས(918), གིས་ནི་བཅོམ་ལྡན་འདས(50); d ནི(44237), གིས་ནི(3142), ནི་བཅོམ་ལྡན་འདས(918), གིས་ནི་བཅོམ་ལྡན་འདས(50); n ན(73509), གིས་ན(149), ན་བཅོམ་ལྡན་འདས(710); ,1-149 མདོ་ཀུན་ལས་བཏུས་པ།,1208
ཏེ། འོད་གསལ་ལ་དྲི་ནི་དཔག་ཚད་གཅིག་,,,,གི་,ཁོར་ཡུག་ཏུ་ཁྱབ་པར་བྱེད་དོ། །མེ་ཏོག་,K,p,,,,,,,,c=p=d n 4.18%,c (1), གཅིག(620), ཁོར་ཡུག(994); p (1), གཅིག(620), ཁོར་ཡུག(994); d (1), གཅིག(620), ཁོར་ཡུག(994); n གི(1276), གཅིག་གི(1644); ,1-149 མདོ་ཀུན་ལས་བཏུས་པ།,5
དཀར་རབ་ཏུ་འགྱུར་རོ། །ནམ་བྲམ་ཟེའི་རིགས་,ཀྱིས་,ཀྱི་,ཀྱི་,ཀྱིས་,ནང་དུ་འབྱུང་བ་དེའི་ཚེ་མེ་ཏོག་དེ་དཀར་,K,p,,,,,,,,c=d p=n 87.46%,c ཀྱི(5256), ཀྱི་ནང(3257), རིགས་ཀྱི(22718); p ཀྱིས(6156), ཀྱིས་ནང(55), རིགས་ཀྱིས(196); d ཀྱི(5256), ཀྱི་ནང(3257), རིགས་ཀྱི(22718); n ཀྱིས(6156), ཀྱིས་ནང(55), རིགས་ཀྱིས(196); ,1-149 མདོ་ཀུན་ལས་བཏུས་པ།,18
རྙེད་པར་དཀའོ་ཞེས་གསུངས་སོ། །བཅོམ་ལྡན་འདས་,ཀྱི་,ཀྱིས་,ཀྱིས་,ཀྱི་,ཡེ་ཤེས་ཤིན་ཏུ་རྒྱས་པའི་མདོ་ལས་ཀྱང་། བྱང་ཆུབ་,K,p,,,,,,,,c=d p=n 87.46%,c ཀྱིས(6156), ཀྱིས་ཡེ་ཤེས(73), བཅོམ་ལྡན་འདས་ཀྱིས(70); p ཀྱི(5256), ཀྱི་ཡེ་ཤེས(1579), བཅོམ་ལྡན་འདས་ཀྱི(6597); d ཀྱིས(6156), ཀྱིས་ཡེ་ཤེས(73), བཅོམ་ལྡན་འདས་ཀྱིས(70); n ཀྱི(5256), ཀྱི་ཡེ་ཤེས(1579), བཅོམ་ལྡན་འདས་ཀྱི(6597); ,1-149 མདོ་ཀུན་ལས་བཏུས་པ།,19
ལྡན་འདས་ཀྱིས་ཡེ་ཤེས་ཤིན་ཏུ་རྒྱས་པའི་མདོ་,ལས །_,ལས་ ཀྱང ་།_,ལས་ ཀྱང ་།_,ལས །_,བྱང་ཆུབ་སེམས་དཔའ་རྒྱལ་པོའི་དྲང་སྲོང་སྙན་པ་,K,p,,,,,,,,c=d p=n 87.46%,c ; p ལས།_(2200), མདོ་ལས།_(52); d ; n ལས།_(2200), མདོ་ལས།_(52); ,1-149 མདོ་ཀུན་ལས་བཏུས་པ།,20
། །ཞེས་གསུངས་སོ། །བསྐལ་པ་བཟང་པོའི་མདོ་,ལས །_,ལས་ ཀྱང ་།_,ལས་ ཀྱང ་།_,ལས །_,བསྐལ་པ་བཟང་པོ་འདིའི་འོག་ཏུ་སངས་རྒྱས་མེད་,K,p,,,,,,,,c=d p=n 87.46%,c ; p ལས།_(2200), མདོ་ལས།_(52); d ; n ལས།_(2200), མདོ་ལས།_(52); ,1-149 མདོ་ཀུན་ལས་བཏུས་པ།,24
