Left,p,c,d,n,right,new,min_mod,particles,spelling_mistake,sskrt,verb,?,empty,double,profile,ngram_freq,file name,note_num
ཏེ། རྒྱལ་ཁྲིམས་སུ་བཅས་པས་ད་སླན་ཆད་སུའི་ཁྱིམ་,ན་,ན་,ན་,ནས་,མེ་ཤོར་བ་དེ་དུར་ཁྲོད་གདོན་གྱི་གནས་,K,g,,,,,,,,c=p=d n 10.25%,c ན(73509), ན་མེ(479), ཁྱིམ་ན(789); p ན(73509), ན་མེ(479), ཁྱིམ་ན(789); d ན(73509), ན་མེ(479), ཁྱིམ་ན(789); n ནས(35333), ནས་མེ(555), ཁྱིམ་ནས(704); ,D4017,231
འདི་དེར་བཤད་པ་ཡང་མདོ་སྡེ་གཞན་ཐམས་ཅད་,ལས་,ལས་,ལས་,ལ་,ཁྱད་པར་དུ་བསྟན་པ་དང་། བྱ་རྒོད་ཕུང་,K,g,,,,,,,,c=p=d n 10.25%,c ལས(5885), ལས་ཁྱད་པར(144), ཐམས་ཅད་ལས(59), ཐམས་ཅད་ལས་ཁྱད་པར(61), ཐམས་ཅད་ལས་ཁྱད་པར་དུ(60); p ལས(5885), ལས་ཁྱད་པར(144), ཐམས་ཅད་ལས(59), ཐམས་ཅད་ལས་ཁྱད་པར(61), ཐམས་ཅད་ལས་ཁྱད་པར་དུ(60); d ལས(5885), ལས་ཁྱད་པར(144), ཐམས་ཅད་ལས(59), ཐམས་ཅད་ལས་ཁྱད་པར(61), ཐམས་ཅད་ལས་ཁྱད་པར་དུ(60); n ལ(33965), ལ་ཁྱད་པར(141), ཐམས་ཅད་ལ(486); ,D4017,236
བྱང་ཆུབ་ཕྱིར་མི་ལྡོག་པ་ཤེ་དག་ཅེས་འབྱུང་བ་,འདི,ནི,ནི,འདི,། མན་ཆད་ཚིག་བཅུ་གསུམ་གྱིས་འཕགས་པའི་ཡོན་,K,g,,,,,,,,c=d p=n 73.87%,c ནི(44237), ནི།_(15867), འབྱུང་བ་ནི(93); p འདི(1651), འདི།_(171), འབྱུང་བ་འདི(100); d ནི(44237), ནི།_(15867), འབྱུང་བ་ནི(93); n འདི(1651), འདི།_(171), འབྱུང་བ་འདི(100); ,D4017,329
པོ་མ་སྨིན་ཅིང་སྣོད་དུ་མ་གྱུར་པ་རྣམས་,དང་,ལ་,ལ་,ལ་,སྦྱིན་པར་བྱ་བ་མ་ཡིན་པའོ། །ཡང་འདི་,K,g,,,,,,,,c=d=n p 9.41%,c ལ(33965), རྣམས་ལ(895), ལ་སྦྱིན་པ(542), རྣམས་ལ་སྦྱིན་པ(146), རྣམས་ལ་སྦྱིན་པར(50); p དང(18517), རྣམས་དང(617), དང་སྦྱིན་པ(63); d ལ(33965), རྣམས་ལ(895), ལ་སྦྱིན་པ(542), རྣམས་ལ་སྦྱིན་པ(146), རྣམས་ལ་སྦྱིན་པར(50); n ལ(33965), རྣམས་ལ(895), ལ་སྦྱིན་པ(542), རྣམས་ལ་སྦྱིན་པ(146), རྣམས་ལ་སྦྱིན་པར(50); ,D4017,431
པོ་བསྡུ་བར་བསྟན་པ་དང་། ཆོས་ཟབ་མོ་,འདི་,ནི་,ནི་,འདི་,ཏིང་ངེ་འཛིན་དུ་མ་ཞུགས་པས་ཆུད་དཀའ་སྟེ་གུས་,K,g,,,,,,,,c=d p=n 73.87%,c ནི(44237), ནི་ཏིང་ངེ་འཛིན(430); p འདི(1651), ཟབ་མོ་འདི(1470); d ནི(44237), ནི་ཏིང་ངེ་འཛིན(430); n འདི(1651), ཟབ་མོ་འདི(1470); ,D4017,463
དག་ན་རིང་བསྲེལ་གྱི་མཆོད་རྟེན་རིན་པོ་ཆེ་,ལ་,ལས་,ལས་,ལ་,བྱས་པ་སྣང་ངོ་ཞེས་པ་ནི་མྱ་ངན་ལས་,K,g,,,,,,,,c=d p=n 73.87%,c ལས(5885), ལས་བྱས་པ(137), རིན་པོ་ཆེ་ལས(123); p ལ(33965), ལ་བྱས་པ(149), རིན་པོ་ཆེ་ལ(96); d ལས(5885), ལས་བྱས་པ(137), རིན་པོ་ཆེ་ལས(123); n ལ(33965), ལ་བྱས་པ(149), རིན་པོ་ཆེ་ལ(96); ,D4017,531
དེ་མཛེས་པར་བྱེད་པའོ། །མདོ་ལས། འཁོར་བཞི་,འདི་དག་,དེ་དག་,དེ་དག་,འདི་དག་,ཤིན་ཏུ་དགའ་བ་འཐོབ། །ཞིང་འདི་ཐམས་ཅད་,K,g,,,,,,,,c=d p=n 73.87%,c དེ་དག(179), དེ་དག་ཤིན་ཏུ(117); p འདི་དག(113); d དེ་དག(179), དེ་དག་ཤིན་ཏུ(117); n འདི་དག(113); ,D4017,556
པ་བསྟན། རྩ་བ་བདུན་གྱིས་ནི་མྱ་ངན་,ལས་,ལས་,ལས་,ལ་,འདས་པ་དང་མཆོད་རྟེན་བསྟན་ཏེ། འདིས་ནི་,K,g,,,,,,,,c=p=d n 10.25%,c ལས(5885), ལས་འདས་པ(90), མྱ་ངན་ལས(8840), མྱ་ངན་ལས་འདས་པ(3112), ནི་མྱ་ངན་ལས་འདས་པ(173), མྱ་ངན་ལས་འདས་པ་དང(157); p ལས(5885), ལས་འདས་པ(90), མྱ་ངན་ལས(8840), མྱ་ངན་ལས་འདས་པ(3112), ནི་མྱ་ངན་ལས་འདས་པ(173), མྱ་ངན་ལས་འདས་པ་དང(157); d ལས(5885), ལས་འདས་པ(90), མྱ་ངན་ལས(8840), མྱ་ངན་ལས་འདས་པ(3112), ནི་མྱ་ངན་ལས་འདས་པ(173), མྱ་ངན་ལས་འདས་པ་དང(157); n ལ(33965), ལ་འདས་པ(58); ,D4017,566
སྟོན་པ་ལ་མངའ་བརྙེས་པའོ། །སངས་རྒྱས་ཆོས་,འདི་,ནི་,ནི་,འདི་,རབ་ཏུ་སྟོན་པ་ནི། ཞེས་པ་ནི། ,K,g,,,,,,,,c=d p=n 73.87%,c ནི(44237), ཆོས་ནི(1962), ནི་རབ་ཏུ(2041); p འདི(1651), ཆོས་འདི(2394), འདི་རབ་ཏུ(316); d ནི(44237), ཆོས་ནི(1962), ནི་རབ་ཏུ(2041); n འདི(1651), ཆོས་འདི(2394), འདི་རབ་ཏུ(316); ,D4017,568
པའོ། །སངས་རྒྱས་ཆོས་ནི་རབ་ཏུ་སྟོན་པ་,འདི,ནི,ནི,ནི,། ཞེས་པ་ནི། ཆོས་ཐོས་པ་བསྟན་ཏེ,K,g,,,,,,,,c=d=n p 9.41%,c ནི(44237), ནི།_(15867), སྟོན་པ་ནི(75); p འདི(1651), འདི།_(171), སྟོན་པ་འདི(141); d ནི(44237), ནི།_(15867), སྟོན་པ་ནི(75); n ནི(44237), ནི།_(15867), སྟོན་པ་ནི(75); ,D4017,569
སྦྱིན་པ་སྣ་ཚོགས་ཀྱི་མཚན་ཉིད་བསྟན་ཏེ། ,དེ་,འདི་,འདི་,དེ་,ལའང་རྣམ་པ་གཉིས་སུ་དབྱེའོ། །དང་པོའི་ཚིགས་,K,g,,,,,,,,c=d p=n 73.87%,c འདི(1651), །_འདི(17533), འདི་ལ(173), །_འདི་ལ(897), ཏེ།_འདི་ལ(108); p དེ(1), །_དེ(73761), དེ་ལ(763), །_དེ་ལ(5339), ཏེ།_དེ་ལ(1225); d འདི(1651), །_འདི(17533), འདི་ལ(173), །_འདི་ལ(897), ཏེ།_འདི་ལ(108); n དེ(1), །_དེ(73761), དེ་ལ(763), །_དེ་ལ(5339), ཏེ།_དེ་ལ(1225); ,D4017,580
པོ་རྣམས། །ཞེས་པ་ནས། །ཆོས་ཀྱི་རྔ་,འདི་,ནི་,ནི་,འདི་,ཤིན་ཏུ་རྡུང་བར་བྱེད། །ཅེས་པའི་བར་དུ་,K,g,,,,,,,,c=d p=n 73.87%,c ནི(44237), ནི་ཤིན་ཏུ(1630); p འདི(1651), འདི་ཤིན་ཏུ(98); d ནི(44237), ནི་ཤིན་ཏུ(1630); n འདི(1651), འདི་ཤིན་ཏུ(98); ,D4017,594
ནས། ལྷ་དང་བཅས་པའི་འཇིག་རྟེན་རྒྱས་པ་,ནི,འདི,འདི,ནི,། །ཞེས་པའི་བར་དུ་ནི་མཆོད་རྟེན་དེ་བྱས་,K,g,,,,,,,,c=d p=n 73.87%,c འདི(1651), འདི།_།(1479); p ནི(44237), ནི།_།(28227), རྒྱས་པ་ནི(55); d འདི(1651), འདི།_།(1479); n ནི(44237), ནི།_།(28227), རྒྱས་པ་ནི(55); ,D4017,628
དེ་བཞིན་གཤེགས་པ་རྣམས་ཀྱི་བསྐལ་པ་ཆེན་པོ་,ནི་,ན་,ན་,ནི་,བརྒྱ་ལམ་ན་ལན་གཅིག་འབྱུང་བས། འཇམ་དཔལ་,K,g,,,,,,,,c=d p=n 73.87%,c ན(73509), ན་བརྒྱ(95), ཆེན་པོ་ན(112); p ནི(44237), ནི་བརྒྱ(275), ཆེན་པོ་ནི(428); d ན(73509), ན་བརྒྱ(95), ཆེན་པོ་ན(112); n ནི(44237), ནི་བརྒྱ(275), ཆེན་པོ་ནི(428); ,D4017,662
པ་ནས། །སྲོག་ཆགས་སྟོང་ཕྲག་བྱེ་བ་དག་,ལ་,ལས་,ལས་,ལ་,བཤད། །ཅེས་པའི་བར་དུ་ནི་དུས་ཕུན་སུམ་,K,g,,,,,,,,c=d p=n 73.87%,c ལས(5885), དག་ལས(2911), ལས་བཤད(62); p ལ(33965), དག་ལ(672), ལ་བཤད(59); d ལས(5885), དག་ལས(2911), ལས་བཤད(62); n ལ(33965), དག་ལ(672), ལ་བཤད(59); ,D4017,708
སྤྱོད་ལམ་ཕུན་སུམ་ཚོགས་པ་བསྟན་ཏེ། དེ་,ལས་,ལ་,ལ་,ལ་,ཚིགས་བཅད་གཅིག་གིས་ནི་བསམ་གཏན་ལ་འཇུག་པ་,K,g,,,,,,,,c=d=n p 9.41%,c ལ(33965), དེ་ལ(763), ལ་ཚིགས(649), དེ་ལ་ཚིགས(99); p ལས(5885), དེ་ལས(5447), ལས་ཚིགས(131); d ལ(33965), དེ་ལ(763), ལ་ཚིགས(649), དེ་ལ་ཚིགས(99); n ལ(33965), དེ་ལ(763), ལ་ཚིགས(649), དེ་ལ་ཚིགས(99); ,D4017,710
ན་གསེར་གཟུགས་བཞིན། །ཞེས་པ་ནས། ཆོས་,ནི་,འདི་,འདི་,ནི་,རབ་ཏུ་གསུངས་ཞེས་པའི་བར་དུ་ནི་ཆོས་ཐོས་,K,g,,,,,,,,c=d p=n 73.87%,c འདི(1651), ཆོས་འདི(2394), འདི་རབ་ཏུ(316); p ནི(44237), ཆོས་ནི(1962), ནི་རབ་ཏུ(2041); d འདི(1651), ཆོས་འདི(2394), འདི་རབ་ཏུ(316); n ནི(44237), ཆོས་ནི(1962), ནི་རབ་ཏུ(2041); ,D4017,718
ངེ་འཛིན་ལས་བཞེངས་པའོ། །ཏིང་ངེ་འཛིན་དེ་,ལ་,ལས་,ལས་,ལ་,བཞེངས་པ་ཡང་ཆོས་ལ་མངའ་བརྙེས་པའི་དོན་དང་,K,g,,,,,,,,c=d p=n 73.87%,c ལས(5885), དེ་ལས(5447); p ལ(33965), དེ་ལ(763); d ལས(5885), དེ་ལས(5447); n ལ(33965), དེ་ལ(763); ,D4017,766
པ་ཡིན་པས་བྱང་ཆུབ་སེམས་དཔའ་ལ་བཀའ་སྩལ་,ན་,ནས་,ནས་,ན་,ཆོས་འདི་ལ་ཉན་ཐོས་པ་རྣམས་སྐལ་བ་མེད་པ་,K,g,,,,,,,,c=d p=n 73.87%,c ནས(35333), སྩལ་ནས(233), ནས་ཆོས(1259); p ན(73509), སྩལ་ན(461), ན་ཆོས(1542); d ནས(35333), སྩལ་ནས(233), ནས་ཆོས(1259); n ན(73509), སྩལ་ན(461), ན་ཆོས(1542); ,D4017,776
མི་བཏུབ་པའི་ཕྱིར་ཤཱ་རིའི་བུ་ལ་བཀའ་སྩལ་,ན་,ནས་,ནས་,ན་,འཕགས་པ་ཉན་ཐོས་པ་གཞན་ཡང་མདོ་འདི་ལ་,K,g,,,,,,,,c=d p=n 73.87%,c ནས(35333), སྩལ་ནས(233), ནས་འཕགས་པ(173); p ན(73509), སྩལ་ན(461), ན་འཕགས་པ(123); d ནས(35333), སྩལ་ནས(233), ནས་འཕགས་པ(173); n ན(73509), སྩལ་ན(461), ན་འཕགས་པ(123); ,D4017,778
ཀྱིས་ཆོས་བསྟན་ཏེ། སེམས་ཅན་ཆགས་པའི་གནས་,ལ་,ལས་,ལས་,ལ་,དགྲོལ་བར་མཛད་དོ། །དང་པོ་ཚིག་དེ་བཞི་,K,g,,,,,,,,c=d p=n 73.87%,c ལས(5885), གནས་ལས(199); p ལ(33965), གནས་ལ(188); d ལས(5885), གནས་ལས(199); n ལ(33965), གནས་ལ(188); ,D4017,800
བཞིར་བཟླས་ཏེ་བཤད་པར་བྱའོ། །དེ་ལ་ཆོས་,དག་,གང་,གང་,དག་,ཡིན་ཞེས་པ་ནི་ཐེག་པ་རྣམ་གསུམ་ལ་འཇུག་,K,g,,,,?,,,,c=d p=n 73.87%,c གང(44), གང་ཡིན(560), ཆོས་གང(2864), ཆོས་གང་ཡིན(145); p དག(5192), ཆོས་དག(219), དག་ཡིན(117); d གང(44), གང་ཡིན(560), ཆོས་གང(2864), ཆོས་གང་ཡིན(145); n དག(5192), ཆོས་དག(219), དག་ཡིན(117); ,D4017,827
བཤད་པ་བཞི་སྟེ། ཆོས་སྟོན་པའི་བྱེད་པ་,ལས་,ལ་,ལ་,ལས་,བརྟེན་ཏེ་བཤད་པ་ནི་ཆོས་དེ་དག་གང་ཡིན་,K,g,,,,,,,,c=d p=n 73.87%,c ལ(33965), ལ་བརྟེན(91), བྱེད་པ་ལ(65); p ལས(5885), ལས་བརྟེན(171), བྱེད་པ་ལས(211); d ལ(33965), ལ་བརྟེན(91), བྱེད་པ་ལ(65); n ལས(5885), ལས་བརྟེན(171), བྱེད་པ་ལས(211); ,D4017,841
ཆོས་སྟོན་པའི་བྱེད་པ་ལ་བརྟེན་ཏེ་བཤད་པ་,ན་,ནི་,ནི་,ན་,ཆོས་དེ་དག་གང་ཡིན་ཞེས་བ་ནི་མིང་དང་,K,g,,,,,,,,c=d p=n 73.87%,c ནི(44237), ནི་ཆོས(5415), བཤད་པ་ནི(102); p ན(73509), ན་ཆོས(1542), བཤད་པ་ན(122); d ནི(44237), ནི་ཆོས(5415), བཤད་པ་ནི(102); n ན(73509), ན་ཆོས(1542), བཤད་པ་ན(122); ,D4017,842
ལྟ་བུ་ཡིན་པ་ནི་དེ་བཞིན་གཤེགས་པའི་ཆོས་རྣམས་,ལས་,ལ་,ལ་,ལས་,བརྟེན་ཏེ་བཤད་པའི་ཆོས་རྣམས་སོ། །ཆོས་དེ་,K,g,,,,,,,,c=d p=n 73.87%,c ལ(33965), རྣམས་ལ(895), ལ་བརྟེན(91), རྣམས་ལ་བརྟེན(69); p ལས(5885), རྣམས་ལས(2222), ལས་བརྟེན(171); d ལ(33965), རྣམས་ལ(895), ལ་བརྟེན(91), རྣམས་ལ་བརྟེན(69); n ལས(5885), རྣམས་ལས(2222), ལས་བརྟེན(171); ,D4017,845
འདི་ལ་གནས་ཤིང་ཞུགས་པའི་ཕྱིར་མུ་སྟེགས་ཅན་,ལ་,ལས་,ལས་,ལ་,ཁྱད་པར་དུ་བསྟན་ཏེ། མུ་སྟེགས་ཅན་ལྟ་,K,g,,,,,,,,c=d p=n 73.87%,c ལས(5885), ཅན་ལས(219), ལས་ཁྱད་པར(144); p ལ(33965), ཅན་ལ(190), ལ་ཁྱད་པར(141); d ལས(5885), ཅན་ལས(219), ལས་ཁྱད་པར(144); n ལ(33965), ཅན་ལ(190), ལ་ཁྱད་པར(141); ,D4017,862
པ་འདི་ལ་དད་པ་བསྐྱེད་ཅིག་པའོ། །མདོ་,ལ,ལས,ལས,ལ,། བསྒོའོ་ཉན་ཐོས་འདི་དག་ཐམས་ཅད་དང་། །,K,g,,,,,,,,c=d p=n 73.87%,c ལས(5885), ལས།_(2200), མདོ་ལས(135), མདོ་ལས།_(52); p ལ(33965), ལ།_(19029), མདོ་ལ(173); d ལས(5885), ལས།_(2200), མདོ་ལས(135), མདོ་ལས།_(52); n ལ(33965), ལ།_(19029), མདོ་ལ(173); ,D4017,890
པས་བྱིན་གྱིས་བརླབས་པ་ཤ་སྟག་གོ་ཞེས་གཞན་,ལས་,ལ་,ལ་,ལས་,གླེངས་ཏེ་གསོལ་བ་དང་། དེའི་འོག་གི་ཚིགས་,K,g,,,,,,,,c=d p=n 73.87%,c ལ(33965), གཞན་ལ(773); p ལས(5885), གཞན་ལས(268); d ལ(33965), གཞན་ལ(773); n ལས(5885), གཞན་ལས(268); ,D4017,959
རྟོགས་པར་བྱ་བ་ནི་ཐེག་པ་རྣམ་གཉིས་པ་,དག་,དག་,དག་,དང་,ཡང་དག་པའི་ངོ་བོ་མི་ཤེས་ཤིང་ཐེག་པ་,K,g,,,,,,,,c=p=d n 10.25%,c དག(5192), གཉིས་པ་དག(46), དག་ཡང་དག་པ(122); p དག(5192), གཉིས་པ་དག(46), དག་ཡང་དག་པ(122); d དག(5192), གཉིས་པ་དག(46), དག་ཡང་དག་པ(122); n དང(18517), གཉིས་པ་དང(516); ,D4017,1004
ཕྱིར་འདི་བསྟན་པ་དང་། འཇུག་པར་བྱ་བ་,ན་,ནི་,ནི་,ན་,མཚན་ཉིད་གསུམ་པོ་གང་དུ་བསྟན་པ་དེ་ལ་,K,g,,,,,,,,c=d p=n 73.87%,c ནི(44237), བྱ་བ་ནི(630), ནི་མཚན་ཉིད(223); p ན(73509), བྱ་བ་ན(95); d ནི(44237), བྱ་བ་ནི(630), ནི་མཚན་ཉིད(223); n ན(73509), བྱ་བ་ན(95); ,D4017,1006
། །མདོ་ལས་ཤཱ་རིའི་བུད་ནི་ཐེག་པ་གཅིག་,ལ་,ལས་,ལས་,ལ་,བརྩམས་ཏེ་ཞེས་པ་ནས་གཉིས་སམ་གསུམ་ཞེས་བྱ་,K,g,,,,,,,,c=d p=n 73.87%,c ལས(5885), གཅིག་ལས(364), ལས་བརྩམས(334); p ལ(33965), གཅིག་ལ(79), ལ་བརྩམས(92); d ལས(5885), གཅིག་ལས(364), ལས་བརྩམས(334); n ལ(33965), གཅིག་ལ(79), ལ་བརྩམས(92); ,D4017,1016
མེད་ཅེས་པའི་བར་དུ་ནི་ལུང་བསྟན་པའི་ནང་,ན་,ནི་,ནི་,ན་,ཐེག་པ་གཅིག་བརྩམས་པ་ལ་གནས་པ་སྟེ། ,K,g,,,,,,,,c=d p=n 73.87%,c ནི(44237), ནང་ནི(47), ནི་ཐེག་པ(375); p ན(73509), ནང་ན(3335), ན་ཐེག་པ(219); d ནི(44237), ནང་ནི(47), ནི་ཐེག་པ(375); n ན(73509), ནང་ན(3335), ན་ཐེག་པ(219); ,D4017,1018
ལས་དེ་ཅིའི་ཕྱིར་ཞེས་པ་ནས་ཐེག་པ་གཅིག་,ལ་,ལས་,ལས་,ལ་,བརྩམས་ཏེ་ཆོས་བཤད་པ་དེ་ཡང་ཐམས་ཅད་མཁྱེན་,K,g,,,,,,,,c=d p=n 73.87%,c ལས(5885), གཅིག་ལས(364), ལས་བརྩམས(334); p ལ(33965), གཅིག་ལ(79), ལ་བརྩམས(92); d ལས(5885), གཅིག་ལས(364), ལས་བརྩམས(334); n ལ(33965), གཅིག་ལ(79), ལ་བརྩམས(92); ,D4017,1023
བསྟན་པ་ཐམས་ཅད་དང་མཐུན་པ་སྟེ་སྔ་མ་,ལས་,ལ་,ལ་,ལས་,ཡང་རྣམ་པ་གསུམ་སྟེ། འདས་པ་དང་མ་,K,g,,,,,,,,c=d p=n 73.87%,c ལ(33965), ལ་ཡང(17091), སྔ་མ་ལ(111); p ལས(5885), ལས་ཡང(1332); d ལ(33965), ལ་ཡང(17091), སྔ་མ་ལ(111); n ལས(5885), ལས་ཡང(1332); ,D4017,1024
ཅན་རྣམས་ལ་ཆོས་འཆད་པ་ཡང་ཐེག་པ་གཅིག་,ལ་,ལས་,ལས་,ལ་,བརྩམས་ཏེ་དེ་བཞིན་གཤེགས་པའི་ཡེ་ཤེས་མཐོང་བ་,K,g,,,,,,,,c=d p=n 73.87%,c ལས(5885), གཅིག་ལས(364), ལས་བརྩམས(334); p ལ(33965), གཅིག་ལ(79), ལ་བརྩམས(92); d ལས(5885), གཅིག་ལས(364), ལས་བརྩམས(334); n ལ(33965), གཅིག་ལ(79), ལ་བརྩམས(92); ,D4017,1038
ཐོབ་པར་བྱ་བའི་ཕྱིར་མདོ་ལས་ཐེག་པ་གཅིག་,ལ་,ལས་,ལས་,ལ་,བརྩམས་ཏེ་ཐམས་ཅད་མཁྱེན་པའི་མཐའ་བར་དུ་གསུངས་,K,g,,,,,,,,c=d p=n 73.87%,c ལས(5885), གཅིག་ལས(364), ལས་བརྩམས(334); p ལ(33965), གཅིག་ལ(79), ལ་བརྩམས(92); d ལས(5885), གཅིག་ལས(364), ལས་བརྩམས(334); n ལ(33965), གཅིག་ལ(79), ལ་བརྩམས(92); ,D4017,1051
པ། མདོ་ལས་ཤཱ་རིའི་བུ་འདི་ལྟ་སྟེ་,ཞེ་པ་,ཞེས་པ་,ཞེས་པ་,ཞེས་པ་,ནས་ཐེག་པ་གསུམ་དུ་བཤད་དེ་བསྟན་ཏོ་ཞེས་,K,g,,,,,,,,c=d=n p 9.41%,c ཞེས་པ(107); p ; d ཞེས་པ(107); n ཞེས་པ(107); ,D4017,1108
དང་ཕྲད་པ་རབ་ཏུ་ཞི་བ་ལ་ཞུགས་པ་,ནི་,ན་,ན་,ནི་,ཕལ་ཆེར་ཆོས་དང་ཕྲད་དོ་དེ་དག་སྤྱོད་མི་,K,g,,,,,,,,c=d p=n 73.87%,c ན(73509), ཞུགས་པ་ན(55); p ནི(44237), ཞུགས་པ་ནི(148); d ན(73509), ཞུགས་པ་ན(55); n ནི(44237), ཞུགས་པ་ནི(148); ,D4017,1120
