Left,p,c,d,n,right,new,min_mod,particles,spelling_mistake,sskrt,verb,?,empty,double,profile,ngram_freq,file name,note_num
ཉིད་ཡིན་ནོ། །རྒྱུ་དང་རྐྱེན་ནི་ཚང་བ་,ནི,ན,ན,ན,། །རིམ་གྱིས་སྐྱེ་དང་འཇིག་པ་དང་། །མངོན་,K,g,,,,,,,,c=d=n p 6.94%,c ན(73509), ན།_།(11932); p ནི(44237), ནི།_།(28227); d ན(73509), ན།_།(11932); n ན(73509), ན།_།(11932); ,1-107_འཕགས་པ་སཱ་ལུ་ལྗང་པ་ཞེས་བྱ་བ།,294
རྒྱུ་ཡོད་མིན། །རིམ་གྱིས་འཇུག་པས་མེ་རྒྱུན་,ལ,ལས,ལས,ལ,། །ཐམས་ཅད་སྲེག་པ་ཡང་འདོད་ན། །དབང་,K,g,,,,,,,,c=d p=n 81.39%,c ལས(5885), ལས།_།(3638), རྒྱུན་ལས(72); p ལ(33965), ལ།_།(14361); d ལས(5885), ལས།_།(3638), རྒྱུན་ལས(72); n ལ(33965), ལ།_།(14361); ,1-107_འཕགས་པ་སཱ་ལུ་ལྗང་པ་ཞེས་བྱ་བ།,303
པས། །མེ་དང་འདྲ་བར་རུང་མ་ཡིན། །,དེ་ལྟར་ ནི་,དེ་ལྟར་ན་,དེ་ལྟར་ན་,དེ་ལྟར་ ནི་,དབང་ཕྱུག་བྱེད་པ་པོ་ཉིད་དུ་ཁས་ལེན་པ་,K,g,,,,,,,,c=d p=n 81.39%,c དེ་ལྟར་ན(149), །_།དེ་ལྟར་ན(456); p དེ་ལྟར་ནི(42); d དེ་ལྟར་ན(149), །_།དེ་ལྟར་ན(456); n དེ་ལྟར་ནི(42); ,1-107_འཕགས་པ་སཱ་ལུ་ལྗང་པ་ཞེས་བྱ་བ།,304
ན་ཕན་ཚུན་འགལ་བ་ཉིད། །རྟག་པ་ཉིད་,ན་,ན་,ན་,ནི་,མི་འགྱུར་ཕྱིར། །བྱ་དང་ལས་ནི་འགལ་བར་,K,g,,,,,,,,c=p=d n 7.92%,c ན(73509), ན་མི(2653), ཉིད་ན(514); p ན(73509), ན་མི(2653), ཉིད་ན(514); d ན(73509), ན་མི(2653), ཉིད་ན(514); n ནི(44237), ནི་མི(4953), ཉིད་ནི(4431), ཉིད་ནི་མི(69); ,1-107_འཕགས་པ་སཱ་ལུ་ལྗང་པ་ཞེས་བྱ་བ།,311
སྐྱེ་ཕྱིར་རོ། །ས་བོན་སཱ་ལུ་སོགས་བཏབ་,ལས,ལ,ལ,ལས,། །འབྲས་བུ་ཁྲེ་རྒོད་ལ་སོགས་མིན། །དེ་,K,g,,,,,,,,c=d p=n 81.39%,c ལ(33965), ལ།_།(14361), བཏབ་ལ(42); p ལས(5885), ལས།_།(3638); d ལ(33965), ལ།_།(14361), བཏབ་ལ(42); n ལས(5885), ལས།_།(3638); ,1-107_འཕགས་པ་སཱ་ལུ་ལྗང་པ་ཞེས་བྱ་བ།,340
འདུས་པའི་གོང་བུའོ། །སྐྱེ་བ་ཞེས་བྱ་བ་,ནི་,ན་,ན་,ནི་,འབྱུང་བར་རོ། །འདོད་ཅེས་བྱ་བ་ནི་རྗེས་,K,g,,,,,,,,c=d p=n 81.39%,c ན(73509), ཞེས་བྱ་བ་ན(81); p ནི(44237), ནི་འབྱུང་བ(142), ཞེས་བྱ་བ་ནི(365); d ན(73509), ཞེས་བྱ་བ་ན(81); n ནི(44237), ནི་འབྱུང་བ(142), ཞེས་བྱ་བ་ནི(365); ,1-107_འཕགས་པ་སཱ་ལུ་ལྗང་པ་ཞེས་བྱ་བ།,376
ཤེས་འབྱུང་། །ཞེས་བྱ་བ་སྨོས་ཏེ། དེ་,ལས་,ལས་,ལས་,ལ་,ཞེས་བྱ་བ་ནི། འདུ་བྱེད་ལ་བརྟེན་ནས་,K,g,,,,,,,,c=p=d n 7.92%,c ལས(5885), དེ་ལས(5447), ལས་ཞེས་བྱ་བ(47); p ལས(5885), དེ་ལས(5447), ལས་ཞེས་བྱ་བ(47); d ལས(5885), དེ་ལས(5447), ལས་ཞེས་བྱ་བ(47); n ལ(33965), དེ་ལ(763), ལ་ཞེས་བྱ་བ(278); ,1-107_འཕགས་པ་སཱ་ལུ་ལྗང་པ་ཞེས་བྱ་བ།,466
པ་ཞེས་བྱ་བ་གོ་རིམས་བཞིན་ནོ། །རྒྱུ་,ལ་,ལས་,ལས་,ལ་,རྣམ་ཤེས་ས་བོན་ཏེ། །རྣམ་པར་ཤེས་པ་,K,g,,,,,,,,c=d p=n 81.39%,c ལས(5885), ལས་རྣམ(1935), རྒྱུ་ལས(790); p ལ(33965), ལ་རྣམ(3902), རྒྱུ་ལ(339); d ལས(5885), ལས་རྣམ(1935), རྒྱུ་ལས(790); n ལ(33965), ལ་རྣམ(3902), རྒྱུ་ལ(339); ,1-107_འཕགས་པ་སཱ་ལུ་ལྗང་པ་ཞེས་བྱ་བ།,547
པར་འགྱུར་རོ། །མིང་དང་གཟུགས་ཀྱི་མྱུ་གུ་,དེ་ཡང་,དང་ ཡང་,དང་ ཡང་,དེ་ཡང་,ཞེས་བྱ་བ་ལ་སོགས་པ་ནི། རང་གཞན་,K,g,,,,,,,,c=d p=n 81.39%,c དང་ཡང(4873); p དེ་ཡང(10377); d དང་ཡང(4873); n དེ་ཡང(10377); ,1-107_འཕགས་པ་སཱ་ལུ་ལྗང་པ་ཞེས་བྱ་བ།,559
གི་རྣམ་པར་ཤེས་པ་ཡང་འདི་སྙམ་དུ་བདག་,གི་,ནི་,ནི་,གི་,རྐྱེན་འདི་དག་གིས་བསྐྱེད་དོ་སྙམ་དུ་མི་སེམས་,K,g,,,,,,,,c=d p=n 81.39%,c ནི(44237), བདག་ནི(4809), ནི་རྐྱེན(140); p གི(1276), བདག་གི(11456), གི་རྐྱེན(101); d ནི(44237), བདག་ནི(4809), ནི་རྐྱེན(140); n གི(1276), བདག་གི(11456), གི་རྐྱེན(101); ,1-107_འཕགས་པ་སཱ་ལུ་ལྗང་པ་ཞེས་བྱ་བ།,581
པོ་ལས་མ་གཏོགས་པ་གང་འཇིག་རྟེན་འདི་སྤངས་,ནས་,ནས་,ནས་,ན་,འཇིག་རྟེན་ཕ་རོལ་དུ་འགྲོ་བའམ། འཇིག་རྟེན་,K,g,,,,,,,,c=p=d n 7.92%,c ནས(35333), སྤངས་ནས(927), ནས་འཇིག་རྟེན(526); p ནས(35333), སྤངས་ནས(927), ནས་འཇིག་རྟེན(526); d ནས(35333), སྤངས་ནས(927), ནས་འཇིག་རྟེན(526); n ན(73509), སྤངས་ན(123), ན་འཇིག་རྟེན(1514); ,1-107_འཕགས་པ་སཱ་ལུ་ལྗང་པ་ཞེས་བྱ་བ།,634
ཞེས་དེ་དག་ཡང་དག་པའི་ཤེས་རབ་ཀྱིས་མཐོང་བ་,ནི་,ན་,ན་,ན་,ཕྱིན་ཅི་ལོག་རྣམ་པ་བཞི་དང་བྲལ་བའི་ཕྱིར་,K,g,,,,,,,,c=d=n p 6.94%,c ན(73509), ན་ཕྱིན(65), མཐོང་བ་ན(67); p ནི(44237), ནི་ཕྱིན(211), མཐོང་བ་ནི(75); d ན(73509), ན་ཕྱིན(65), མཐོང་བ་ན(67); n ན(73509), ན་ཕྱིན(65), མཐོང་བ་ན(67); ,1-107_འཕགས་པ་སཱ་ལུ་ལྗང་པ་ཞེས་བྱ་བ།,642
བ་རབ་ཏུ་སྦྱོར་བ་མངོན་སུམ་དུ་བྱས་པ་,ལ་,ལས་,ལས་,ལ་,དབང་པོ་དང་། སྟོབས་དང་། མི་འཇིགས་པ་,K,g,,,,,,,,c=d p=n 81.39%,c ལས(5885), བྱས་པ་ལས(52); p ལ(33965), བྱས་པ་ལ(50), ལ་དབང་པོ(149); d ལས(5885), བྱས་པ་ལས(52); n ལ(33965), བྱས་པ་ལ(50), ལ་དབང་པོ(149); ,1-107_འཕགས་པ་སཱ་ལུ་ལྗང་པ་ཞེས་བྱ་བ།,663
ཐོག་མ་དབུས་དང་མཐའ་བྲལ་བ། །རྟོགས་,ན་,ནས་,ནས་,ན་,སངས་རྒྱས་གོ་འཕང་ཐོབ། །ཅེས་བྱའོ། །དེ་,K,g,,,,,,,,c=d p=n 81.39%,c ནས(35333), རྟོགས་ནས(319), ནས་སངས་རྒྱས(1493); p ན(73509), རྟོགས་ན(73), ན་སངས་རྒྱས(1433); d ནས(35333), རྟོགས་ནས(319), ནས་སངས་རྒྱས(1493); n ན(73509), རྟོགས་ན(73), ན་སངས་རྒྱས(1433); ,1-107_འཕགས་པ་སཱ་ལུ་ལྗང་པ་ཞེས་བྱ་བ།,665
སློང་བའི་སེམས་དང་། སེམས་ལས་བྱུང་བ་དེ་དག་,གི་,ནི་,ནི་,གི་,འཁོར་བ་ཞེས་བྱའོ། །འོན་ཀྱང་དེ་ལ་,K,g,,,,,,,,c=d p=n 81.39%,c ནི(44237), དེ་དག་ནི(569), ནི་འཁོར་བ(137); p གི(1276), དེ་དག་གི(105); d ནི(44237), དེ་དག་ནི(569), ནི་འཁོར་བ(137); n གི(1276), དེ་དག་གི(105); ,1-107_འཕགས་པ་སཱ་ལུ་ལྗང་པ་ཞེས་བྱ་བ།,686
འཇིག་རྟེན་ལས་འདས་པའི་ཡེ་ཤེས་ཀྱི་མེ་བྱུང་,ན་,ནས་,ནས་,ན་,མ་རིག་པའི་མུན་པ་ལ་སོགས་པ་དང་བྲལ་,K,g,,,,,,,,c=d p=n 81.39%,c ནས(35333), བྱུང་ནས(1815); p ན(73509), བྱུང་ན(568), ན་མ་རིག་པ(40); d ནས(35333), བྱུང་ནས(1815); n ན(73509), བྱུང་ན(568), ན་མ་རིག་པ(40); ,1-107_འཕགས་པ་སཱ་ལུ་ལྗང་པ་ཞེས་བྱ་བ།,688
མཁྱེན་ཅིང་འདོད་ཆགས་དང་བྲལ་བ་དེ་ནི་སློབ་དཔོན་,གྱི་,གྱིས་,གྱིས་,གྱི་,དཔེ་མཁྱུད་དང་བྲལ་བས་གཞན་དག་ལ་ཇི་ལྟར་,K,p,,,,,,,,c=d p=n 81.39%,c གྱིས(7492), སློབ་དཔོན་གྱིས(42); p གྱི(3024), གྱི་དཔེ(52), སློབ་དཔོན་གྱི(221); d གྱིས(7492), སློབ་དཔོན་གྱིས(42); n གྱི(3024), གྱི་དཔེ(52), སློབ་དཔོན་གྱི(221); ,1-107_འཕགས་པ་སཱ་ལུ་ལྗང་པ་ཞེས་བྱ་བ།,14
སོགས་པ་དང་བྲལ་བའི་ཕྱིར་སྨྱོན་པའི་ཚིག་བཞིན་,,ནོ་,ནོ་,,ཞེའོ། །བརྩམ་པར་མི་བྱའོ་ཞེས་བྱ་བ་ནི་,K,p,,,,,,,,c=d p=n 81.39%,c ནོ(4158), བཞིན་ནོ(241); p (1), ཞེའོ(25), བཞིན(3439); d ནོ(4158), བཞིན་ནོ(241); n (1), ཞེའོ(25), བཞིན(3439); ,1-107_འཕགས་པ་སཱ་ལུ་ལྗང་པ་ཞེས་བྱ་བ།,18
དག་ལ་གུས་པར་འགྱུར་གྱི། གུས་པ་མ་,སྐྱེས་པ་,སྐྱེས་པ་,སྐྱེས་པ་,སྐྱེས་པ ར་,རྣམས་ནི་མ་ཡིན་པས་གཏན་ཚིགས་ཀྱི་དོན་མ་,K,p,,,,,,,,c=p=d n 7.92%,c སྐྱེས་པ(644), མ་སྐྱེས་པ(262), སྐྱེས་པ་རྣམས(388), མ་སྐྱེས་པ་རྣམས(91); p སྐྱེས་པ(644), མ་སྐྱེས་པ(262), སྐྱེས་པ་རྣམས(388), མ་སྐྱེས་པ་རྣམས(91); d སྐྱེས་པ(644), མ་སྐྱེས་པ(262), སྐྱེས་པ་རྣམས(388), མ་སྐྱེས་པ་རྣམས(91); n སྐྱེས་པར(1086), མ་སྐྱེས་པར(80); ,1-107_འཕགས་པ་སཱ་ལུ་ལྗང་པ་ཞེས་བྱ་བ།,37
པ་མ་སྐྱེས་པ་རྣམས་ནི་མ་ཡིན་པས་གཏན་ཚིགས་,ཀྱིས་,ཀྱི་,ཀྱི་,ཀྱིས་,དོན་མ་གྲུབ་པ་ཉིད་དོ། །ཡང་ན་དམ་,K,p,,,,,,,,c=d p=n 81.39%,c ཀྱི(5256), ཀྱི་དོན(2313), ཚིགས་ཀྱི(132); p ཀྱིས(6156), ཀྱིས་དོན(354); d ཀྱི(5256), ཀྱི་དོན(2313), ཚིགས་ཀྱི(132); n ཀྱིས(6156), ཀྱིས་དོན(354); ,1-107_འཕགས་པ་སཱ་ལུ་ལྗང་པ་ཞེས་བྱ་བ།,38
པ་ཉིད་དོ། །དེའི་ཕྱིར་གཞན་གྱི་བསྟན་བཅོས་,ཀྱིས་,ཀྱི་,ཀྱི་,ཀྱིས་,ཐོག་མར་ཕྱག་འཚལ་བར་བྱེད་པར་དགོས་པ་མེད་,K,p,,,,,,,,c=d p=n 81.39%,c ཀྱི(5256), ཀྱི་ཐོག(163); p ཀྱིས(6156); d ཀྱི(5256), ཀྱི་ཐོག(163); n ཀྱིས(6156); ,1-107_འཕགས་པ་སཱ་ལུ་ལྗང་པ་ཞེས་བྱ་བ།,46
ན། སྨྲས་པ། གྲོང་ཁྱེར་དེ་ནི་སྔོན་,གྱི་,,,གྱི་,རྩྭ་མཆོག་གི་གྲོང་ཁྱེར་ཞེས་གྲགས་ཏེ། གང་,K,p,,,,,,,,c=d p=n 81.39%,c (1), རྩྭ(6), སྔོན(35); p གྱི(3024), སྔོན་གྱི(5762); d (1), རྩྭ(6), སྔོན(35); n གྱི(3024), སྔོན་གྱི(5762); ,1-107_འཕགས་པ་སཱ་ལུ་ལྗང་པ་ཞེས་བྱ་བ།,61
ལྡན་གྲོང་ཁྱེར་བ་དག །དེང་ཕྱིན་ཆད་གང་,གིས་,གི་,གི་,གིས་,ཁྱིམ་དུ་སྔར་མེ་ཤོར་བ་དེས་བསིལ་བའི་ཚལ་,K,p,,,,,,,,c=d p=n 81.39%,c གི(1276), གང་གི(8014), གི་ཁྱིམ(778), གང་གི་ཁྱིམ(43); p གིས(2588), གང་གིས(183), གིས་ཁྱིམ(266); d གི(1276), གང་གི(8014), གི་ཁྱིམ(778), གང་གི་ཁྱིམ(43); n གིས(2588), གང་གིས(183), གིས་ཁྱིམ(266); ,1-107_འཕགས་པ་སཱ་ལུ་ལྗང་པ་ཞེས་བྱ་བ།,64
བཞིན་དུ་བྱས་སོ། །དེ་ལ་ཐོག་མར་ནི་,རྒྱལ་པོ་,རྒྱལ་པོ ས་,རྒྱལ་པོ ས་,རྒྱལ་པོ་,དེར་ཕྱིན་ཏེ་གནས་བཏབ།དེ་ནས་ནི་གཞན་,K,p,,,,,,,,c=d p=n 81.39%,c རྒྱལ་པོས(3120), རྒྱལ་པོས་དེ(192); p རྒྱལ་པོ(212), རྒྱལ་པོ་དེ(1197), ནི་རྒྱལ་པོ(398); d རྒྱལ་པོས(3120), རྒྱལ་པོས་དེ(192); n རྒྱལ་པོ(212), རྒྱལ་པོ་དེ(1197), ནི་རྒྱལ་པོ(398); ,1-107_འཕགས་པ་སཱ་ལུ་ལྗང་པ་ཞེས་བྱ་བ།,67
ཕྱིན་ཏེ་གནས་བཏབ།དེ་ནས་ནི་གཞན་དག་,གི་,གིས་,གིས་,གི་,བཏབ་པས་རྒྱལ་པོའི་ཁབ་ཅེས་མིང་ཆགས་སོ། །,K,p,,,,,,,,c=d p=n 81.39%,c གིས(2588), གཞན་དག་གིས(505); p གི(1276), གཞན་དག་གི(313); d གིས(2588), གཞན་དག་གིས(505); n གི(1276), གཞན་དག་གི(313); ,1-107_འཕགས་པ་སཱ་ལུ་ལྗང་པ་ཞེས་བྱ་བ།,68
པོ་ཞེས་བྱ་བའི་རི་ཡོད་དེ། རི་གང་,གིས་,གི་,གི་,གིས་,སྤྱི་བོ་བྱ་རྒོད་ཀྱི་མགོ་འདྲ་བ་དེ་ལ་,K,p,,,,,,,,c=d p=n 81.39%,c གི(1276), གང་གི(8014); p གིས(2588), གང་གིས(183); d གི(1276), གང་གི(8014); n གིས(2588), གང་གིས(183); ,1-107_འཕགས་པ་སཱ་ལུ་ལྗང་པ་ཞེས་བྱ་བ།,70
ཤ་ཚུགས་སུ་མངོན་པར་སྤྲུལ་ཏེ་བཅོམ་ལྡན་འདས་,ཀྱིས་,ཀྱི་,ཀྱི་,ཀྱིས་,ཆོས་གོས་དབྲོག་པར་བྱ་བར་བརྩམས་པ་ལས་བཅོམ་ལྡན་,K,p,,,,,,,,c=d p=n 81.39%,c ཀྱི(5256), ཀྱི་ཆོས་གོས(77), བཅོམ་ལྡན་འདས་ཀྱི(6597); p ཀྱིས(6156), ཀྱིས་ཆོས་གོས(50), བཅོམ་ལྡན་འདས་ཀྱིས(70); d ཀྱི(5256), ཀྱི་ཆོས་གོས(77), བཅོམ་ལྡན་འདས་ཀྱི(6597); n ཀྱིས(6156), ཀྱིས་ཆོས་གོས(50), བཅོམ་ལྡན་འདས་ཀྱིས(70); ,1-107_འཕགས་པ་སཱ་ལུ་ལྗང་པ་ཞེས་བྱ་བ།,71
སྤྲུལ་ཏེ་བཅོམ་ལྡན་འདས་ཀྱི་ཆོས་གོས་དབྲོག་པར་,བྱ་བ་,བྱ་བ ར་,བྱ་བ ར་,བྱ་བ་,བརྩམས་པ་ལས་བཅོམ་ལྡན་འདས་ཀྱི་བྱིན་གྱི་རླབས་ཀྱིས་,K,p,,,,,,,,c=d p=n 81.39%,c བྱ་བར(75), བྱ་བར་བརྩམས་པ(42); p བྱ་བ(1615); d བྱ་བར(75), བྱ་བར་བརྩམས་པ(42); n བྱ་བ(1615); ,1-107_འཕགས་པ་སཱ་ལུ་ལྗང་པ་ཞེས་བྱ་བ།,72
ཉིད་དུ་བོར་ཏེ་ཆོས་eགོས་དེ་དེང་སང་དུ་,,ཡང་,ཡང་,,རྡོར་གྱུར་ནས་བཞི་རིམ་བྱས་ཏེ་ཆོས་གོས་ལྟ་,K,p,,,,,,,,c=d p=n 81.39%,c ཡང(82), དུ་ཡང(7124); p (1), དུ(11516), རྡོར(2); d ཡང(82), དུ་ཡང(7124); n (1), དུ(11516), རྡོར(2); ,1-107_འཕགས་པ་སཱ་ལུ་ལྗང་པ་ཞེས་བྱ་བ།,74
ལ་སོགས་པ་གང་དུ་འདུག་ནས་བྱེད་པའི་གནས་,དེ ས་,དེ་,དེ་,དེ ས་,ངེས་པར་རྗོད་པར་བྱེད་དོ། གནས་གང་དུ་ཞེ་ན,K,p,,,,,,,,c=d p=n 81.39%,c དེ(1), གནས་དེ(1025), དེ་ངེས་པར(54); p དེས(1023); d དེ(1), གནས་དེ(1025), དེ་ངེས་པར(54); n དེས(1023); ,1-107_འཕགས་པ་སཱ་ལུ་ལྗང་པ་ཞེས་བྱ་བ།,87
། །ཡན་ལག་བཅུ་གཉིས་རིམ་འབྱུང་བ། །གང་,གིས་,གི་,གི་,གིས་,རྟེན་འབྲེལ་ཞེས་མཐོང་བ། །ཞེས་སྨོས་ཏེ། ,K,p,,,,,,,,c=d p=n 81.39%,c གི(1276), གང་གི(8014), གི་རྟེན(62); p གིས(2588), གང་གིས(183); d གི(1276), གང་གི(8014), གི་རྟེན(62); n གིས(2588), གང་གིས(183); ,1-107_འཕགས་པ་སཱ་ལུ་ལྗང་པ་ཞེས་བྱ་བ།,98
ཆེན་པོ་བྱམས་པ་ག་ལ་བ་ཞེས་བྱ་བ་,ལ་སོགས་པ་,ལ་སོགས་པ ས་,ལ་སོགས་པ ས་,ལ་སོགས་པ་,བསྟན་ཏོ། །བྱམས་པའི་དྲུང་དུ་སོང་ནས་ནི,K,p,,,,,,,,c=d p=n 81.39%,c ལ་སོགས་པས(101); p ལ་སོགས་པ(403), ཞེས་བྱ་བ་ལ་སོགས་པ(466); d ལ་སོགས་པས(101); n ལ་སོགས་པ(403), ཞེས་བྱ་བ་ལ་སོགས་པ(466); ,1-107_འཕགས་པ་སཱ་ལུ་ལྗང་པ་ཞེས་བྱ་བ།,105
བ་བརྗོད་ནས་དགེ་སློང་རྣམས་ལ་བཅོམ་ལྡན་འདས་,ཀྱིས་,ཀྱིས་,ཀྱིས་,ཀྱི་,སཱ་ལུ་ལྗང་པའི་དཔེས་བསྟན་པས་གང་གསུངས་པ་བྱམས་པ་,K,p,,,,,,,,c=p=d n 7.92%,c ཀྱིས(6156), བཅོམ་ལྡན་འདས་ཀྱིས(70); p ཀྱིས(6156), བཅོམ་ལྡན་འདས་ཀྱིས(70); d ཀྱིས(6156), བཅོམ་ལྡན་འདས་ཀྱིས(70); n ཀྱི(5256), བཅོམ་ལྡན་འདས་ཀྱི(6597); ,1-107_འཕགས་པ་སཱ་ལུ་ལྗང་པ་ཞེས་བྱ་བ།,108
