Left,p,c,d,n,right,new,min_mod,particles,spelling_mistake,sskrt,verb,?,empty,double,profile,ngram_freq,file name,note_num
གེ་ཧཱུཾ་ནི་དེ་རུ་དགོད། །སེམས་དཔའ་གསུམ་,གྱིས་,གྱི་,གྱི་,གྱིས་,བདག་ཉིད་ཅན། །དེ་ལྟར་སྦྱོར་བ་ཆེར་བསྐྱེད་,K,p,,,,,,,,c=d p=n 87.01%,c གྱི(3024), གསུམ་གྱི(44), གྱི་བདག་ཉིད(170), གསུམ་གྱི་བདག་ཉིད(50); p གྱིས(7492), གསུམ་གྱིས(79), གྱིས་བདག་ཉིད(50); d གྱི(3024), གསུམ་གྱི(44), གྱི་བདག་ཉིད(170), གསུམ་གྱི་བདག་ཉིད(50); n གྱིས(7492), གསུམ་གྱིས(79), གྱིས་བདག་ཉིད(50); ,1-36_སྒྲུབ་པའི་ཐབས་མདོར་བྱས་པ།,55
ཆུབ་སེམས་ཉིད་ཕྱུང་བའི་ཚེ། །དེས་ནི་ཕཊ་,ཀྱིས་,ཀྱི་,ཀྱི་,ཀྱིས་,གསང་སྔགས་བརྗོད་པར་བྱ། །ཕྱུང་ནས་སླར་ཡང་,K,p,,,,,,,,c=d p=n 87.01%,c ཀྱི(5256), ཕཊ་ཀྱི(44), ཀྱི་གསང(795); p ཀྱིས(6156), ཕཊ་ཀྱིས(43), ཀྱིས་གསང(164); d ཀྱི(5256), ཕཊ་ཀྱི(44), ཀྱི་གསང(795); n ཀྱིས(6156), ཕཊ་ཀྱིས(43), ཀྱིས་གསང(164); ,1-36_སྒྲུབ་པའི་ཐབས་མདོར་བྱས་པ།,63
བཛྲ་[དྷྲྀ་]ཀ་སྔགས་ཀྱིས་དབྱུང་བ། །མི་བསྐྱོད་,རྡོ་རྗེ ར་,རྡོ་རྗེ་,རྡོ་རྗེ་,རྡོ་རྗེ ར་,བསམ་པ་ཡང་། །མགོན་པོ་རལ་པ་ཐོར་ཚུགས་,K,p,,,,,,,,c=d p=n 87.01%,c རྡོ་རྗེ(204); p རྡོ་རྗེར(306); d རྡོ་རྗེ(204); n རྡོ་རྗེར(306); ,1-36_སྒྲུབ་པའི་ཐབས་མདོར་བྱས་པ།,64
དྲུག་པར་ནི་རྣམ་པར་བསྒོམ། །གཡོན་པའི་ཕྱག་,གི་,གིས་,གིས་,གི་,དྲིལ་བུ་དང་། །པདྨ་སྡོང་བུ་འཛིན་པར་མཛད,K,p,,,,,,,,c=d p=n 87.01%,c གིས(2588), ཕྱག་གིས(158); p གི(1276), ཕྱག་གི(200); d གིས(2588), ཕྱག་གིས(158); n གི(1276), ཕྱག་གི(200); ,1-36_སྒྲུབ་པའི་ཐབས་མདོར་བྱས་པ།,78
བུ་དགྲ་སྟ་གཡོན་པ་ན། །གཡོན་བརྐྱང་བ་,ཡིས་,ཡི་,ཡི་,ཡིས་,གནས་པ་ཡིས། །མི་བཟད་བགེགས་ནི་སྐྲག་པར་,K,p,,,,,,,,c=d p=n 87.01%,c ཡི(8322), བརྐྱང་བ་ཡི(53); p ཡིས(7433); d ཡི(8322), བརྐྱང་བ་ཡི(53); n ཡིས(7433); ,1-36_སྒྲུབ་པའི་ཐབས་མདོར་བྱས་པ།,109
གཡོན་པ་ན། །གཡོན་བརྐྱང་བ་ཡི་གནས་པ་,ཡི,ཡིས,ཡིས,ཡི,། །མི་བཟད་བགེགས་ནི་སྐྲག་པར་མཛད། །པདྨ་,K,p,,,,,,,,c=d p=n 87.01%,c ཡིས(7433), ཡིས།_།(7321), གནས་པ་ཡིས(58), གནས་པ་ཡིས།_།(57); p ཡི(8322), ཡི།_།(8252), གནས་པ་ཡི(70), གནས་པ་ཡི།_།(226); d ཡིས(7433), ཡིས།_།(7321), གནས་པ་ཡིས(58), གནས་པ་ཡིས།_།(57); n ཡི(8322), ཡི།_།(8252), གནས་པ་ཡི(70), གནས་པ་ཡི།_།(226); ,1-36_སྒྲུབ་པའི་ཐབས་མདོར་བྱས་པ།,110
པདྨཱ་ནྟ་[ཀྲྀ]་ཏ་སྔགས་ཀྱིས་ནི། །བརྟུལ་ཞུགས་ཅན་,གྱི་,གྱིས་,གྱིས་,གྱི་,རྟ་མགྲིན་དབྱུང་། །སྤྱན་གསུམ་པདྨ་རཱ་གའི་མདོག,K,p,,,,,,,,c=d p=n 87.01%,c གྱིས(7492), ཅན་གྱིས(91); p གྱི(3024), ཅན་གྱི(115); d གྱིས(7492), ཅན་གྱིས(91); n གྱི(3024), ཅན་གྱི(115); ,1-36_སྒྲུབ་པའི་ཐབས་མདོར་བྱས་པ།,112
སོགས་འཇིགས་པའི་གདོན་འཇོམས་ཏེ། །གཡོན་བརྐྱང་པ་,ཡིས་,ཡི་,ཡི་,ཡིས་,གནས་པ་ཡིས། །པདྨ་ཉི་མ་ལ་གནས་ནས,K,p,,,,,,,,c=d p=n 87.01%,c ཡི(8322); p ཡིས(7433); d ཡི(8322); n ཡིས(7433); ,1-36_སྒྲུབ་པའི་ཐབས་མདོར་བྱས་པ།,117
བཞུགས་པར་གྱུར། །རང་གིས་ནགས་ཀྱིས་བསྐྱེད་པ་,ཡིས,ཡི,ཡི,ཡིས,། །བརྟུལ་ཞུགས་ཅན་གྱིས་འདོད་རྒྱལ་དབྱུང་། །དྲག་,K,p,,,,,,,,c=d p=n 87.01%,c ཡི(8322), ཡི།_།(8252); p ཡིས(7433), ཡིས།_།(7321); d ཡི(8322), ཡི།_།(8252); n ཡིས(7433), ཡིས།_།(7321); ,1-36_སྒྲུབ་པའི་ཐབས་མདོར་བྱས་པ།,118
ཉི་མར་བཞུགས། །རང་གི་སྔགས་ཀྱིས་བསྐྱེད་པ་,ཡིས,ཡི,ཡི,ཡིས,། །བརྟུལ་ཞུགས་ཅན་གྱིས་དབྱུག་སྔོན་བསྐྱེད། །སྤྱན་,K,p,,,,,,,,c=d p=n 87.01%,c ཡི(8322), ཡི།_།(8252); p ཡིས(7433), ཡིས།_།(7321); d ཡི(8322), ཡི།_།(8252); n ཡིས(7433), ཡིས།_།(7321); ,1-36_སྒྲུབ་པའི་ཐབས་མདོར་བྱས་པ།,120
བཞུགས་པར་གྱུར། །རང་གི་སྔགས་ཀྱིས་བསྐྱེད་པ་,ཡིས,ཡི,ཡི,ཡིས,། །རྔ་སྒྲ་ཡིས་ནི་དབུ་རྒྱན་ཅན། །སྟོབས་,K,p,,,,,,,,c=d p=n 87.01%,c ཡི(8322), ཡི།_།(8252); p ཡིས(7433), ཡིས།_།(7321); d ཡི(8322), ཡི།_།(8252); n ཡིས(7433), ཡིས།_།(7321); ,1-36_སྒྲུབ་པའི་ཐབས་མདོར་བྱས་པ།,122
རང་གི་སྔགས་ཀྱིས་བསྐྱེད་པ་ཡི། །རྔ་སྒྲ་,ཡི་,ཡིས་,ཡིས་,ཡི་,ནི་དབུ་རྒྱན་ཅན། །སྟོབས་པོ་ཆེ་ནི་སྔགས་,K,p,,,,,,,,c=d p=n 87.01%,c ཡིས(7433), ཡིས་ནི(893), སྒྲ་ཡིས(142); p ཡི(8322), ཡི་ནི(1724), སྒྲ་ཡི(174); d ཡིས(7433), ཡིས་ནི(893), སྒྲ་ཡིས(142); n ཡི(8322), ཡི་ནི(1724), སྒྲ་ཡི(174); ,1-36_སྒྲུབ་པའི་ཐབས་མདོར་བྱས་པ།,123
། །འདོད་པ་ཀུན་ལས་ལོངས་སྤྱོད་ཅིང་། །སྔགས་,ཀྱིས་,ཀྱི་,ཀྱི་,ཀྱིས་,ཡན་ལག་མ་ཉམས་བཟླས། །བརྗོད་ནས་རྡོ་རྗེ་,K,p,,,,,,,,c=d p=n 87.01%,c ཀྱི(5256), སྔགས་ཀྱི(3757), ཀྱི་ཡན་ལག(3405); p ཀྱིས(6156), སྔགས་ཀྱིས(97); d ཀྱི(5256), སྔགས་ཀྱི(3757), ཀྱི་ཡན་ལག(3405); n ཀྱིས(6156), སྔགས་ཀྱིས(97); ,1-36_སྒྲུབ་པའི་ཐབས་མདོར་བྱས་པ།,130
ཡི་གེ་ཧཱུཾ། །ཧཱུཾ་ལས་སྐྱེས་པའི་རྡོ་རྗེ་ཆེ། །,རྩེ་,རྩེ་མོ་,རྩེ་མོ་,རྩེ་,ལྔ་པ་རྣམ་པར་བསམ། །རྩེ་མོ་དབུས་མའི་སྟེང་དུ་ནི,K,p,,,,,,,,c=d p=n 87.01%,c རྩེ་མོ(2047), །_།རྩེ་མོ(153); p རྩེ(124), །_།རྩེ(561), རྩེ་ལྔ་པ(41); d རྩེ་མོ(2047), །_།རྩེ་མོ(153); n རྩེ(124), །_།རྩེ(561), རྩེ་ལྔ་པ(41); ,1-36_སྒྲུབ་པའི་ཐབས་མདོར་བྱས་པ།,141
ཕྱིན་འོག་ཏུ། །ཁ་སྦྱར་བ་ཡི་སྦྱོར་བ་,ཡི,ཡིས,ཡིས,ཡི,། །གསང་བའི་པདྨ་ལས་བྱུང་བ། །ཐལ་པའི་,K,p,,,,,,,,c=d p=n 87.01%,c ཡིས(7433), ཡིས།_།(7321), སྦྱོར་བ་ཡིས(802), སྦྱོར་བ་ཡིས།_།(797), ཡི་སྦྱོར་བ་ཡིས།_།(90); p ཡི(8322), ཡི།_།(8252); d ཡིས(7433), ཡིས།_།(7321), སྦྱོར་བ་ཡིས(802), སྦྱོར་བ་ཡིས།_།(797), ཡི་སྦྱོར་བ་ཡིས།_།(90); n ཡི(8322), ཡི།_།(8252); ,1-36_སྒྲུབ་པའི་ཐབས་མདོར་བྱས་པ།,147
པདྨ་ལ་བཞུགས་འགྱུར། །པྲཛྙཱ་[དྷྲྀ]་ཀ་སྔགས་ཀྱིས་,དབྱུང ་།_།,དབྱུང་བ །_།,དབྱུང་བ །_།,དབྱུང ་།_།,སྔགས་པས་དོན་ཡོད་རྡོ་རྗེ་ཅན། །མགོན་པོ་,K,,པ་བ་,,,,s,,,c=d p=n 87.01%,c ; p དབྱུང་།_།(56); d ; n དབྱུང་།_།(56); ,1-36_སྒྲུབ་པའི་ཐབས་མདོར་བྱས་པ།,80
འཇིགས་སུ་རུང་། །ཕྱག་གཉིས་རྡོ་རྗེ་ཧཱུཾ་མཛད་,ཀྱིས,ཀྱང,ཀྱང,ཀྱིས,། །ཕྱག་རྒྱ་དག་ནི་འཆིང་བར་མཛད། །རྡོ་,K,,≠,,,,,,,c=d p=n 87.01%,c ཀྱང(95), མཛད་ཀྱང(81), ཀྱང་།_།(5645); p ཀྱིས(6156), མཛད་ཀྱིས(63); d ཀྱང(95), མཛད་ཀྱང(81), ཀྱང་།_།(5645); n ཀྱིས(6156), མཛད་ཀྱིས(63); ,1-36_སྒྲུབ་པའི་ཐབས་མདོར་བྱས་པ།,119
བི་གྷྣཱ་ན། ཀཱ་ཡ་ཝཱ་ཀ་ཙིཏྟ། ,,བཛྲ་,བཛྲ་,,ཀཱི་ལ་ཡ་ཧཱུཾ་ཧཱུཾ་ཧཱུཾ་ཕཊ་ཕཊ། རྡོ་,K,,,nw✘,,,,,,c=d p=n 87.01%,c བཛྲ(296), །_བཛྲ(1095), བཛྲ་ཀཱི(54); p (1), །_(47), ཀཱི(75); d བཛྲ(296), །_བཛྲ(1095), བཛྲ་ཀཱི(54); n (1), །_(47), ཀཱི(75); ,1-36_སྒྲུབ་པའི་ཐབས་མདོར་བྱས་པ།,11
ཕྱག་ན་བསྣམས་པར་མཛད། །སྙིང་གར་སྡིགས་མཛུབ་,རལ་གྲི་ དང ་།_། ཞགས་པ་ དགྲ་སྟ་,ཞགས་པ་ དང ་།_། དགྲ་སྟ་ རྣམས་ ནི་,ཞགས་པ་ དང ་།_། དགྲ་སྟ་ རྣམས་ ནི་,རལ་གྲི་ དང ་།_། ཞགས་པ་ དགྲ་སྟ་,གཡོན་ན་བསྣམས། །གཡོན་བརྐྱང་བ་ཡི་གནས་པ་,K,,,nw✘,,,,,,c=d p=n 87.01%,c ; p ; d ; n ; ,1-36_སྒྲུབ་པའི་ཐབས་མདོར་བྱས་པ།,125
འཇམ་པའི་སྟན་ལ་འདུག་ནས་ནི། །སེམས་དཔའི་,དཀྱིལ་ #ཀྲུང་,སྐྱིལ་ཀྲུང་,སྐྱིལ་ཀྲུང་,དཀྱིལ་ #ཀྲུང་,ལེགས་གནས་ཏེ། །ཞེ་སྡང་རྡོ་རྗེའི་ཏིང་འཛིན་,K,,,nw✓,,,,,,c=d p=n 87.01%,c སྐྱིལ་ཀྲུང(288); p ; d སྐྱིལ་ཀྲུང(288); n ; ,1-36_སྒྲུབ་པའི་ཐབས་མདོར་བྱས་པ།,6
གྱི་མཚམས་སུ་བཞུགས་པར་གྱུར། །དྭེ་ཥ་ར་,ཏ འི་,#ཏིའི་,#ཏིའི་,ཏ འི་,སྔགས་ཀྱིས་དབྱུང་། །ལྷ་མོ་མཱ་མ་ཀཱི་དབྱུང་,K,,,nw✓,,,,,,c=d p=n 87.01%,c ཏིའི(4); p ཏའི(426); d ཏིའི(4); n ཏའི(426); ,1-36_སྒྲུབ་པའི་ཐབས་མདོར་བྱས་པ།,86
། །དྲིལ་བུ་དགྲ་སྟ་གཡོན་ན་བསྣམས། །གཡོན་,#རྐྱང་པ་ ཡིས་,བརྐྱང་བ་ ཡི་,བརྐྱང་བ་ ཡི་,#རྐྱང་པ་ ཡིས་,གནས་པ་ཡིས། །པདྨ་ཉི་མ་མནན་ནས་ནི,K,,,nw✓,,,,,,c=d p=n 87.01%,c བརྐྱང་བ་ཡི(53); p ; d བརྐྱང་བ་ཡི(53); n ; ,1-36_སྒྲུབ་པའི་ཐབས་མདོར་བྱས་པ།,115
། །སློང་མོ་ཟ་ཞིང་མི་བཟླས་ཏེ། །མ་,#སླངས་པ་ ལ་,བསླངས་པ་ ལ འང་,བསླངས་པ་ ལ འང་,#སླངས་པ་ ལ་,ཆགས་མི་བྱ། །འདོད་པ་ཀུན་ལས་ལོངས་སྤྱོད་,K,,,nw✓,,,,,,c=d p=n 87.01%,c ; p ; d ; n ; ,1-36_སྒྲུབ་པའི་ཐབས་མདོར་བྱས་པ།,129
ན། །སེམས་ཅན་ཡབ་ཆེན་གཉེན་མཆོག་བདག་ལ་,#བགྱེས་པ ར་,དགྱེས་པ ར་,དགྱེས་པ ར་,#བགྱེས་པ ར་,མཛད་དུ་གསོལ། །རྡོ་རྗེ་སྐུ་ཁྱོད་བཀའ་ཡི་,K,,,nw✓,,,,,,c=d p=n 87.01%,c དགྱེས་པར(369), ལ་དགྱེས་པར(42); p ; d དགྱེས་པར(369), ལ་དགྱེས་པར(42); n ; ,1-36_སྒྲུབ་པའི་ཐབས་མདོར་བྱས་པ།,133
,#པིཎྜ་ #དྷི་ #ཀྲི་ ཏ་ #སཱ་ #དྷ་ ན,#པིཎྜ་ #བི་ #དྷི་ #སཱ་ #དྷ་ #ནཾ,#པིཎྜ་ #བི་ #དྷི་ #སཱ་ #དྷ་ #ནཾ,#དིཎྜ་ #དྷི་ #ཀྲི་ ཏ་ #སཱ་ #དྷ་ ན, །བོད་སྐད་དུ། སྒྲུབ་པའི་ཐབས་མདོར་བྱས་,K,,,,✓,,,,,c=d p n 3.25%,c ; p ; d ; n ; ,1-36_སྒྲུབ་པའི་ཐབས་མདོར་བྱས་པ།,1
ཧཱུཾ། ཨཱ་ན་ཡ་ཧོ། བྷ་ག་བཱན་,#བིདྱ་ ར་,#བིདྱཱ་ #རཱ་,#བིདྱཱ་ #རཱ་,#བིདྱཱ་ ར་,ཛ་ཧཱུཾ་ཕཊ། ཁྲོ་བོའི་གཟུགས་ཅན་འདི་ཡིས་,K,,,,✓,,,,,c=d p n 3.25%,c ; p ; d ; n ; ,1-36_སྒྲུབ་པའི་ཐབས་མདོར་བྱས་པ།,7
གྷ་གྷཱ་ཏ་ཡ་གྷཱ་ཏ་ཡ། སརྦ་དུ་,#དུཥྚཾ་,#ཥྚཾ་,#ཥྚཾ་,#དུཥྚཾ་,ཕཊ་ཕཊ། ཀཱི་ལ་ཡ་ཀཱི་ལ་ཡ། ,K,,,,✓,,,,,c=d p=n 87.01%,c ཥྚཾ(1); p དུཥྚཾ(8); d ཥྚཾ(1); n དུཥྚཾ(8); ,1-36_སྒྲུབ་པའི་ཐབས་མདོར་བྱས་པ།,8
པཱ་པཾ་ཕཊ་ཕཊ་ཧཱུཾ་ཧཱུཾ་ཧཱུཾ། བཛྲ་ཀཱི་,#ལཱ་,ལ་,ལ་,#ལཱ་,ཡ། བཛྲ་དྷ་རོ་ཨཱ་ཛྙཱ་པ་ཡ་ཏི། ,K,,,,✓,,,,,c=d p=n 87.01%,c ལ(33965), ལ་ཡ(78), ཀཱི་ལ(167), ཀཱི་ལ་ཡ(87); p ལཱ(84), ལཱ་ཡ(55); d ལ(33965), ལ་ཡ(78), ཀཱི་ལ(167), ཀཱི་ལ་ཡ(87); n ལཱ(84), ལཱ་ཡ(55); ,1-36_སྒྲུབ་པའི་ཐབས་མདོར་བྱས་པ།,9
། བཛྲ་ཀཱི་ལ་ཡ། བཛྲ་དྷ་རོ་ཨཱ་,#ཨཛྙཱ་པ་,#ཛྙཱ་པ་,#ཛྙཱ་པ་,#ཨཛྙཱ་པ་,ཡ་ཏི། སརྦ་བི་གྷྣཱ་ན། ཀཱ་ཡ་,K,,,,✓,,,,,c=d p=n 87.01%,c ཛྙཱ་པ(95), ཛྙཱ་པ་ཡ(87); p ; d ཛྙཱ་པ(95), ཛྙཱ་པ་ཡ(87); n ; ,1-36_སྒྲུབ་པའི་ཐབས་མདོར་བྱས་པ།,10
རྡོ་རྗེ་ས་ཡི་དཀྱིལ་འཁོར་ལ། །དེར་ནི་,#བྷྲུཾ་,#བྷྲཱུཾ་,#བྷྲཱུཾ་,#བྷྲུཾ་,ལས་བྱུང་བ་ཡི། །གཞལ་ཡས་ཁང་ནི་རྣམ་,K,,,,✓,,,,,c=d p=n 87.01%,c ; p ; d ; n ; ,1-36_སྒྲུབ་པའི་ཐབས་མདོར་བྱས་པ།,15
པར་བྱ། །ཨོཾ་དྷརྨ་དྷཱ་ཏུ་སྭ་བྷཱ་ཝ་,#ཨཏྨ་,#ཨཱཏྨ་,#ཨཱཏྨ་,#ཨཏྨ་,ཀོ྅ཧཾ། དེ་ལྟར་སྦྱོར་བ་དམིགས་ནས་སུ། །,K,,,,✓,,,,,c=d p=n 87.01%,c ཨཱཏྨ(210); p ཨཏྨ(7); d ཨཱཏྨ(210); n ཨཏྨ(7); ,1-36_སྒྲུབ་པའི་ཐབས་མདོར་བྱས་པ།,25
པས། །ཞལ་གསུམ་ཕྱག་དྲུག་འབར་བ་དང་། །,#ཨིནྡྲ་,#ཨིནྡྲ་,#ཨིནྡྲ་,#ཨིཎྡྲ་,ནཱི་ལའི་འོད་མཉམ་པའི། །རྡོ་རྗེ་སེམས་དཔའ་,K,,,,✓,,,,,c=p=d n 5.84%,c ཨིནྡྲ(4), །_།ཨིནྡྲ(45), ཨིནྡྲ་ནཱི(104); p ཨིནྡྲ(4), །_།ཨིནྡྲ(45), ཨིནྡྲ་ནཱི(104); d ཨིནྡྲ(4), །_།ཨིནྡྲ(45), ཨིནྡྲ་ནཱི(104); n ; ,1-36_སྒྲུབ་པའི་ཐབས་མདོར་བྱས་པ།,28
ནི། །སྔགས་ཤེས་པས་ནི་སྤྱི་བོར་དགོད། །,ཨ་,#ཨཱཿ་,#ཨཱཿ་,ཨ་,ནི་མགོན་པོ་འོད་དཔག་མེད། །འདུ་ཤེས་ཕུང་,K,,,,✓,,,,,c=d p=n 87.01%,c ཨཱཿ(14); p ཨ(188), ཨ་ནི(159), །_།ཨ(1040), །_།ཨ་ནི(74); d ཨཱཿ(14); n ཨ(188), ཨ་ནི(159), །_།ཨ(1040), །_།ཨ་ནི(74); ,1-36_སྒྲུབ་པའི་ཐབས་མདོར་བྱས་པ།,30
དེ། །ནམ་མཁའི་སྙིང་པོ་རབ་ཏུ་བསྒོམ། །,#ཨཾ་,#ཨཱཿ་,#ཨཱཿ་,#ཨཾ་,ནི་ལྕེ་ལ་བཀོད་ནས་ནི། །འཇིག་རྟེན་དབང་,K,,,,✓,,,,,c=d p=n 87.01%,c ཨཱཿ(14); p ཨཾ(12); d ཨཱཿ(14); n ཨཾ(12); ,1-36_སྒྲུབ་པའི་ཐབས་མདོར་བྱས་པ།,33
བསྒོམས་ནས་སྒྲིབ་སེལ་དྲན་པར་བྱ། །ཡི་གེ་,མེ་,#མཻ་,#མཻ་,མེ་,ནི་རྩར་བཞག་སྟེ།། བྱམས་པ་ཉིད་དུ་ཡོངས་,K,,,,✓,,,,,c=d p=n 87.01%,c མཻ(5); p མེ(828), མེ་ནི(404); d མཻ(5); n མེ(828), མེ་ནི(404); ,1-36_སྒྲུབ་པའི་ཐབས་མདོར་བྱས་པ།,35
ཏ་ཀཱ་ཡ་བཛྲ་སྭ་བྷཱ་ཝ་ཨཱཏྨ་ཀོ྅ཧཾ། ,#ཨཱ་,#ཨཱཿ་,#ཨཱཿ་,#ཨཱ་,་ནི་ཁ་དོག་དམར་ལྡན་པས། །ལྕེ་ཡི་པདྨར་,K,,,,✓,,,,,c=d p=n 87.01%,c ཨཱཿ(14); p ཨཱ(89), །_ཨཱ(659); d ཨཱཿ(14); n ཨཱ(89), །_ཨཱ(659); ,1-36_སྒྲུབ་པའི་ཐབས་མདོར་བྱས་པ།,45
