Left,p,c,d,n,right,new,min_mod,particles,spelling_mistake,sskrt,verb,?,empty,double,profile,ngram_freq,file name,note_num
ལས་ཐམས་ཅད་པར་བྱིན་གྱིས་བརླབས་པའི་ལས་ཀྱི་,རྡོ་རྗེ་,རྡོ་རྗེ ས་,རྡོ་རྗེ ས་,རྡོ་རྗེ་,གཡས་སྐོར་དུ་ཁྲུ་གང་ཟབས་སུ་བརྐོ། ཞོག་,K,p,,,,,,,,c=d p=n 90.59%,c རྡོ་རྗེས(1965), ཀྱི་རྡོ་རྗེས(142); p རྡོ་རྗེ(204), ཀྱི་རྡོ་རྗེ(580); d རྡོ་རྗེས(1965), ཀྱི་རྡོ་རྗེས(142); n རྡོ་རྗེ(204), ཀྱི་རྡོ་རྗེ(580); ,1-38_དཔལ་གསང་བ་འདུས་པའི་དཀྱིལ་འཁོར་གྱི་ཆོ་ག,26
གནོད་མཛེས་ཀྱི་སྔགས་ཀྱིས་བགེགས་བཀྲད་པ་ནི་ནང་,གིས་,གི་,གི་,གིས་,སྦྱང་བའོ། །འདི་དག་ནི་ས་སྦྱང་བའི་ཆོ་,K,p,,,,,,,,c=d p=n 90.59%,c གི(1276), ནང་གི(1954); p གིས(2588); d གི(1276), ནང་གི(1954); n གིས(2588); ,1-38_དཔལ་གསང་བ་འདུས་པའི་དཀྱིལ་འཁོར་གྱི་ཆོ་ག,31
ནས། བདག་ཉིད་ཞེ་སྡང་རྡོ་རྗེ་ཁྲོ་བོ་,ཆེན་པོ་,ཆེན་པོ ར་,ཆེན་པོ ར་,ཆེན་པོ་,བསྒོམས་ཏེ། མིག་གཡས་གཡོན་དུ་མ་དང་ཊ་,K,p,,,,,,,,c=d p=n 90.59%,c ཆེན་པོར(3471); p ཆེན་པོ(1828), ཁྲོ་བོ་ཆེན་པོ(214); d ཆེན་པོར(3471); n ཆེན་པོ(1828), ཁྲོ་བོ་ཆེན་པོ(214); ,1-38_དཔལ་གསང་བ་འདུས་པའི་དཀྱིལ་འཁོར་གྱི་ཆོ་ག,40
འདི་སྐད་དུ། སྐྱོབ་པ་སངས་རྒྱས་ཐམས་ཅད་,ཀྱི,ཀྱིས,ཀྱིས,ཀྱི,། །སྤྱོད་པའི་ཚུལ་དང་ཁྱད་པར་དང་། །ས་,K,p,,,,,,,,c=d p=n 90.59%,c ཀྱིས(6156), ཀྱིས།_།(3361), ཐམས་ཅད་ཀྱིས(433), ཐམས་ཅད་ཀྱིས།_།(353), སངས་རྒྱས་ཐམས་ཅད་ཀྱིས།_།(40); p ཀྱི(5256), ཀྱི།_།(2371), ཐམས་ཅད་ཀྱི(721), ཐམས་ཅད་ཀྱི།_།(666), སངས་རྒྱས་ཐམས་ཅད་ཀྱི།_།(149); d ཀྱིས(6156), ཀྱིས།_།(3361), ཐམས་ཅད་ཀྱིས(433), ཐམས་ཅད་ཀྱིས།_།(353), སངས་རྒྱས་ཐམས་ཅད་ཀྱིས།_།(40); n ཀྱི(5256), ཀྱི།_།(2371), ཐམས་ཅད་ཀྱི(721), ཐམས་ཅད་ཀྱི།_།(666), སངས་རྒྱས་ཐམས་ཅད་ཀྱི།_།(149); ,1-38_དཔལ་གསང་བ་འདུས་པའི་དཀྱིལ་འཁོར་གྱི་ཆོ་ག,51
ལྟར་བདུད་ཀྱི་སྡེ་བཅོམ་པ། །དེ་བཞིན་བདག་,གི་,གིས་,གིས་,གི་,བདུད་ཀྱི་སྡེ། །ཕ་མ་(ཕམ་)པར་བྱས་ཏེ་,K,p,,,,,,,,c=d p=n 90.59%,c གིས(2588), བདག་གིས(13868), གིས་བདུད(96); p གི(1276), བདག་གི(11456), གི་བདུད(82), བདག་གི་བདུད(41); d གིས(2588), བདག་གིས(13868), གིས་བདུད(96); n གི(1276), བདག་གི(11456), གི་བདུད(82), བདག་གི་བདུད(41); ,1-38_དཔལ་གསང་བ་འདུས་པའི་དཀྱིལ་འཁོར་གྱི་ཆོ་ག,52
ཙུ་ཏ་ལ་སོགས་པའི་འབྲས་བུ་ཅན་གྱི་ཤིང་,གི་,གིས་,གིས་,གི་,ཁ་བརྒྱན་པ་སྔགས་ཀྱིས་བཏབ་བའི་དྲི་ཞིམ་པོའི་ཆུས་,K,p,,,,,,,,c=d p=n 90.59%,c གིས(2588), གིས་ཁ(125), ཤིང་གིས(523); p གི(1276), གི་ཁ(229), ཤིང་གི(1670); d གིས(2588), གིས་ཁ(125), ཤིང་གིས(523); n གི(1276), གི་ཁ(229), ཤིང་གི(1670); ,1-38_དཔལ་གསང་བ་འདུས་པའི་དཀྱིལ་འཁོར་གྱི་ཆོ་ག,61
བྱང་ཆུབ་ཏུ་སེམས་བསྐྱེད་པ་དང་། བདག་ཉིད་,,ཀྱི་,ཀྱི་,,ལུས་དབུལ་བ་དང་། སངས་རྒྱས་ཐམས་ཅད་ལ་,K,p,,,,,,,,c=d p=n 90.59%,c ཀྱི(5256), ཀྱི་ལུས(1353), བདག་ཉིད་ཀྱི(54), བདག་ཉིད་ཀྱི་ལུས(234); p (1), ལུས(295), བདག་ཉིད(208); d ཀྱི(5256), ཀྱི་ལུས(1353), བདག་ཉིད་ཀྱི(54), བདག་ཉིད་ཀྱི་ལུས(234); n (1), ལུས(295), བདག་ཉིད(208); ,1-38_དཔལ་གསང་བ་འདུས་པའི་དཀྱིལ་འཁོར་གྱི་ཆོ་ག,74
གདབ་པ་དང་། སྒྲིབ་པ་མེད་པའི་ཡེ་ཤེས་,,ཀྱི་,ཀྱི་,,སྡོམ་པ་བཟུང་བ་དང་སྨོན་ལམ་གདབ་པར་བྱའོ,K,p,,,,,,,,c=d p=n 90.59%,c ཀྱི(5256), ཀྱི་སྡོམ་པ(210), ཡེ་ཤེས་ཀྱི(3542); p (1), ཡེ་ཤེས(66), སྡོམ་པ(1698); d ཀྱི(5256), ཀྱི་སྡོམ་པ(210), ཡེ་ཤེས་ཀྱི(3542); n (1), ཡེ་ཤེས(66), སྡོམ་པ(1698); ,1-38_དཔལ་གསང་བ་འདུས་པའི་དཀྱིལ་འཁོར་གྱི་ཆོ་ག,75
། །སྡོམ་པ་གཟུང་བ་ནི་དང་པོ་སློབ་དཔོན་,གྱི་,གྱིས་,གྱིས་,གྱི་,བསྒོ་སྟེ་འདི་སྐད་དུ། སངས་རྒྱས་ཆོས་དང་,K,p,,,,,,,,c=d p=n 90.59%,c གྱིས(7492), སློབ་དཔོན་གྱིས(42); p གྱི(3024), སློབ་དཔོན་གྱི(221); d གྱིས(7492), སློབ་དཔོན་གྱིས(42); n གྱི(3024), སློབ་དཔོན་གྱི(221); ,1-38_དཔལ་གསང་བ་འདུས་པའི་དཀྱིལ་འཁོར་གྱི་ཆོ་ག,76
། །སེམས་ཅན་མ་ལུས་དོན་གྱི་ཕྱིར། །བདག་,གི་,གིས་,གིས་,གི་,སྔོམ་(སྡོམ་)པ་མ་ལུས་གཟུང་། །མ་རྒལ་བ་དག་,K,p,,,,,,,,c=d p=n 90.59%,c གིས(2588), བདག་གིས(13868); p གི(1276), བདག་གི(11456); d གིས(2588), བདག་གིས(13868); n གི(1276), བདག་གི(11456); ,1-38_དཔལ་གསང་བ་འདུས་པའི་དཀྱིལ་འཁོར་གྱི་ཆོ་ག,85
དངོས་གྲུབ་འགྲུབ་པོ། །ཐུར་དུ་བལྟས་ནས་འོག་,གིས་,གི་,གི་,གིས་,དངོས་གྲུབ་འགྲུབ་བོ། །དེ་ནས་ངག་གི་ཉེས་,K,p,,,,,,,,c=d p=n 90.59%,c གི(1276), འོག་གི(745), གི་དངོས(681); p གིས(2588), གིས་དངོས(100); d གི(1276), འོག་གི(745), གི་དངོས(681); n གིས(2588), གིས་དངོས(100); ,1-38_དཔལ་གསང་བ་འདུས་པའི་དཀྱིལ་འཁོར་གྱི་ཆོ་ག,95
བློ་གྲོས་ཤིན་ཏུ་མི་གཡོ་བ། །དེ་དག་,གི་,གིས་,གིས་,གི་,ནི་ངན་འགྲོའི་རྒྱུན། །སྡུག་བསྔལ་ཀུན་འབྱུང་རབ་,K,p,,,,,,,,c=d p=n 90.59%,c གིས(2588), གིས་ནི(3142), དེ་དག་གིས(272), དེ་དག་གིས་ནི(441), །_།དེ་དག་གིས་ནི(152); p གི(1276), གི་ནི(657), དེ་དག་གི(105), དེ་དག་གི་ནི(135), །_།དེ་དག་གི་ནི(102); d གིས(2588), གིས་ནི(3142), དེ་དག་གིས(272), དེ་དག་གིས་ནི(441), །_།དེ་དག་གིས་ནི(152); n གི(1276), གི་ནི(657), དེ་དག་གི(105), དེ་དག་གི་ནི(135), །_།དེ་དག་གི་ནི(102); ,1-38_དཔལ་གསང་བ་འདུས་པའི་དཀྱིལ་འཁོར་གྱི་ཆོ་ག,111
བཞག་ལ། རིགས་རེ་རེ་ལ་ཡང་རང་རང་,,,,གི་,གཙོ་བོར་བྱས་པའི་ལྔ་ལྔ་ཡོད་པས་སྐུད་པ་,K,p,,,,,,,,c=p=d n 2.59%,c (1), རང(1), གཙོ(361); p (1), རང(1), གཙོ(361); d (1), རང(1), གཙོ(361); n གི(1276), རང་གི(12122), གི་གཙོ(61); ,1-38_དཔལ་གསང་བ་འདུས་པའི་དཀྱིལ་འཁོར་གྱི་ཆོ་ག,121
དེ་ཉིད་ལ་ཡང་རྫས་སོ་སོར་མཚོན་པ་མིག་,གིས་,གི་,གི་,གིས་,གཟིམ་མ་འདྲེན་པར་བྱེད་པའི་འབར་བའི་ལྟ་བས་,K,p,,,,,,,,c=d p=n 90.59%,c གི(1276), མིག་གི(2628); p གིས(2588), མིག་གིས(1270); d གི(1276), མིག་གི(2628); n གིས(2588), མིག་གིས(1270); ,1-38_དཔལ་གསང་བ་འདུས་པའི་དཀྱིལ་འཁོར་གྱི་ཆོ་ག,122
དྲངས་ཏེ། ཡི་གེ་ལྔས་དྲང་པའི་དམ་ཚིག་,གི་,གིས་,གིས་,གི་,སྐུད་པ་ལ་ཐིམ་པར་བྱས་ནས། ལས་ཐམས་,K,p,,,,,,,,c=d p=n 90.59%,c གིས(2588), ཚིག་གིས(116); p གི(1276), ཚིག་གི(1857); d གིས(2588), ཚིག་གིས(116); n གི(1276), ཚིག་གི(1857); ,1-38_དཔལ་གསང་བ་འདུས་པའི་དཀྱིལ་འཁོར་གྱི་ཆོ་ག,125
ན་གནས་པའི་སློབ་དཔོན་སློབ་མས་ཁུ་ཚུར་གཡོན་,གྱི་,གྱིས་,གྱིས་,གྱི་,བཟུང་ནས། ཨོཾ་བཛྲ་ས་མཱ་ཡ་སཱུ་ཏྲ་,K,p,,,,,,,,c=d p=n 90.59%,c གྱིས(7492), གྱིས་བཟུང(82); p གྱི(3024), གཡོན་གྱི(322); d གྱིས(7492), གྱིས་བཟུང(82); n གྱི(3024), གཡོན་གྱི(322); ,1-38_དཔལ་གསང་བ་འདུས་པའི་དཀྱིལ་འཁོར་གྱི་ཆོ་ག,133
གསུམ་བཏབ་པས་སྣམ་བུ་བཞི་བཞིར་འགྱུར་ཏེ། ,དེ་,དེ ས་,དེ ས་,དེ་,ཆ་ཕྲན་བརྒྱད་ཅུར་འགྱུར་རོ། །དེ་བཞིན་དུ་ཚངས་,K,p,,,,,,,,c=d p=n 90.59%,c དེས(1023), །_དེས(8511); p དེ(1), །_དེ(73761); d དེས(1023), །_དེས(8511); n དེ(1), །_དེ(73761); ,1-38_དཔལ་གསང་བ་འདུས་པའི་དཀྱིལ་འཁོར་གྱི་ཆོ་ག,136
གདབ་ནས་ཁྲོ་བོའི་མིག་གི་ལྟ་སྟངས་ཀྱི་འོད་ཟེར་,གྱི་,གྱིས་,གྱིས་,གྱི་,བགེགས་བསལ་ལ་ཕྱིའི་ཐིག་གདབ་པར་བྱ་སྟེ། ,K,p,,,,,,,,c=d p=n 90.59%,c གྱིས(7492), ཟེར་གྱིས(60); p གྱི(3024), ཟེར་གྱི(558); d གྱིས(7492), ཟེར་གྱིས(60); n གྱི(3024), ཟེར་གྱི(558); ,1-38_དཔལ་གསང་བ་འདུས་པའི་དཀྱིལ་འཁོར་གྱི་ཆོ་ག,149
། །ཆོས་ཀྱི་འཁོར་ལོའི་གཡས་གཡོན་དུ་རི་དགས་,ཀྱི་,ཀྱིས་,ཀྱིས་,ཀྱི་,མཚན་པ། ཕྱི་རོལ་གྱི་གྲྭ་བཞིར་གསེར་གྱི་,K,p,,,,,,,,c=d p=n 90.59%,c ཀྱིས(6156), དགས་ཀྱིས(45); p ཀྱི(5256), དགས་ཀྱི(1111); d ཀྱིས(6156), དགས་ཀྱིས(45); n ཀྱི(5256), དགས་ཀྱི(1111); ,1-38_དཔལ་གསང་བ་འདུས་པའི་དཀྱིལ་འཁོར་གྱི་ཆོ་ག,155
ཀུན་ནས་ཡོངས་སུ་ཟླུམ་པོར་བྱ། །དེ་དག་,གི་,,,གི་,ནི་ཐིག་གི་ཆོ་གའོ།། །།དེ་ནས་རྡུལ་ཚོན་,K,p,,,,,,,,c=d p=n 90.59%,c (1), ནི(44237), དེ་དག(179), དེ་དག་ནི(569), །_།དེ་དག་ནི(356); p གི(1276), གི་ནི(657), དེ་དག་གི(105), དེ་དག་གི་ནི(135), །_།དེ་དག་གི་ནི(102); d (1), ནི(44237), དེ་དག(179), དེ་དག་ནི(569), །_།དེ་དག་ནི(356); n གི(1276), གི་ནི(657), དེ་དག་གི(105), དེ་དག་གི་ནི(135), །_།དེ་དག་གི་ནི(102); ,1-38_དཔལ་གསང་བ་འདུས་པའི་དཀྱིལ་འཁོར་གྱི་ཆོ་ག,156
ཕཊ། ཅེས་བརྗོད་ཅིང་གནོད་མཛེས་ཀྱི་ཚམ་ངམ་,,གྱིས་,གྱིས་,,སྲུང་ཞིང་རྣམ་པར་འཕྲུ་པས་བགེགས་ཀྱི་ཚོགས་འཇིག་,K,p,,,,,,,,c=d p=n 90.59%,c གྱིས(7492); p (1), ངམ(1255), སྲུང(2); d གྱིས(7492); n (1), ངམ(1255), སྲུང(2); ,1-38_དཔལ་གསང་བ་འདུས་པའི་དཀྱིལ་འཁོར་གྱི་ཆོ་ག,165
ཕྱོགས་བཅུའི་ཡེ་ཤེས་ཀྱི་འཁོར་ལོ་དམ་ཚིག་གི་,འཁོར་,འཁོར་ལོ་,འཁོར་ལོ་,འཁོར་,ལ་སྤྱན་དྲངས་ལ་ཕྱི་ནང་གསང་བའི་མཆོད་པས་,K,p,,,,,,,,c=d p=n 90.59%,c འཁོར་ལོ(7335), འཁོར་ལོ་ལ(256), གི་འཁོར་ལོ(121); p འཁོར(300), འཁོར་ལ(111), གི་འཁོར(688); d འཁོར་ལོ(7335), འཁོར་ལོ་ལ(256), གི་འཁོར་ལོ(121); n འཁོར(300), འཁོར་ལ(111), གི་འཁོར(688); ,1-38_དཔལ་གསང་བ་འདུས་པའི་དཀྱིལ་འཁོར་གྱི་ཆོ་ག,175
ཞེས་ལན་གསུམ་བརྗོད་པར་བྱའོ། །དེ་ནས་མེ་ཏོག་,གི་,,,གི་,ཕྲེང་བ་འཛིན་པས་སྒོར་ཡང་དག་པར་མཆོད་པར་,K,p,,,,,,,,c=d p=n 90.59%,c (1), མེ་ཏོག(13353), ཕྲེང་བ(3939), མེ་ཏོག་ཕྲེང་བ(138); p གི(1276), མེ་ཏོག་གི(1670), གི་ཕྲེང་བ(393), མེ་ཏོག་གི་ཕྲེང་བ(208); d (1), མེ་ཏོག(13353), ཕྲེང་བ(3939), མེ་ཏོག་ཕྲེང་བ(138); n གི(1276), མེ་ཏོག་གི(1670), གི་ཕྲེང་བ(393), མེ་ཏོག་གི་ཕྲེང་བ(208); ,1-38_དཔལ་གསང་བ་འདུས་པའི་དཀྱིལ་འཁོར་གྱི་ཆོ་ག,193
བྱའོ། །དེང་ཁྱོད་དེ་བཞིན་གཤེགས་པ་ཐམས་ཅད་,ཀྱིས་,ཀྱི་,ཀྱི་,ཀྱིས་,བྱིན་གྱིས་བརླབས་ཀྱིས། ཁྱོད་དེ་བཞིན་གཤེགས་པ་,K,p,,,,,,,,c=d p=n 90.59%,c ཀྱི(5256), ཀྱི་བྱིན(854), ཐམས་ཅད་ཀྱི(721), ཐམས་ཅད་ཀྱི་བྱིན(149), ཐམས་ཅད་ཀྱི་བྱིན་གྱིས(81), གཤེགས་པ་ཐམས་ཅད་ཀྱི་བྱིན(70); p ཀྱིས(6156), ཀྱིས་བྱིན(703), ཐམས་ཅད་ཀྱིས(433), ཐམས་ཅད་ཀྱིས་བྱིན(166), ཐམས་ཅད་ཀྱིས་བྱིན་གྱིས(157), གཤེགས་པ་ཐམས་ཅད་ཀྱིས་བྱིན(78), གཤེགས་པ་ཐམས་ཅད་ཀྱིས་བྱིན་གྱིས(69), བཞིན་གཤེགས་པ་ཐམས་ཅད་ཀྱིས་བྱིན་གྱིས(69), གཤེགས་པ་ཐམས་ཅད་ཀྱིས་བྱིན་གྱིས་བརླབས(57), བཞིན་གཤེགས་པ་ཐམས་ཅད་ཀྱིས་བྱིན་གྱིས་བརླབས(57); d ཀྱི(5256), ཀྱི་བྱིན(854), ཐམས་ཅད་ཀྱི(721), ཐམས་ཅད་ཀྱི་བྱིན(149), ཐམས་ཅད་ཀྱི་བྱིན་གྱིས(81), གཤེགས་པ་ཐམས་ཅད་ཀྱི་བྱིན(70); n ཀྱིས(6156), ཀྱིས་བྱིན(703), ཐམས་ཅད་ཀྱིས(433), ཐམས་ཅད་ཀྱིས་བྱིན(166), ཐམས་ཅད་ཀྱིས་བྱིན་གྱིས(157), གཤེགས་པ་ཐམས་ཅད་ཀྱིས་བྱིན(78), གཤེགས་པ་ཐམས་ཅད་ཀྱིས་བྱིན་གྱིས(69), བཞིན་གཤེགས་པ་ཐམས་ཅད་ཀྱིས་བྱིན་གྱིས(69), གཤེགས་པ་ཐམས་ཅད་ཀྱིས་བྱིན་གྱིས་བརླབས(57), བཞིན་གཤེགས་པ་ཐམས་ཅད་ཀྱིས་བྱིན་གྱིས་བརླབས(57); ,1-38_དཔལ་གསང་བ་འདུས་པའི་དཀྱིལ་འཁོར་གྱི་ཆོ་ག,197
དེ་བཞིན་གཤེགས་པ་ཐམས་ཅད་ཀྱི་རིགས་སུ་ཞུགས་,ཀྱིས,ཀྱི,ཀྱི,ཀྱིས,། ངས་ཁྱོད་ལ་ཡེ་ཤེས་གང་གིས་དེ་བཞིན་,K,p,,,,,,,,c=d p=n 90.59%,c ཀྱི(5256), ཀྱི།_(2814), ཞུགས་ཀྱི(127); p ཀྱིས(6156), ཀྱིས།_(2773), ཞུགས་ཀྱིས(64); d ཀྱི(5256), ཀྱི།_(2814), ཞུགས་ཀྱི(127); n ཀྱིས(6156), ཀྱིས།_(2773), ཞུགས་ཀྱིས(64); ,1-38_དཔལ་གསང་བ་འདུས་པའི་དཀྱིལ་འཁོར་གྱི་ཆོ་ག,199
ཏེ། དེ་ལྟ་བུའི་ཡེ་ཤེས་བསྐྱེད་པར་བྱ་,ཡིས,ཡི,ཡི,ཡིས,། དངོས་གྲུབ་འདི་དཀྱིལ་འཁོར་ཆེན་པོ་མ་མཐོང་,K,p,,,,,,,,c=d p=n 90.59%,c ཡི(8322), ཡི།_(63), བྱ་ཡི(87); p ཡིས(7433), ཡིས།_(108), བྱ་ཡིས(70); d ཡི(8322), ཡི།_(63), བྱ་ཡི(87); n ཡིས(7433), ཡིས།_(108), བྱ་ཡིས(70); ,1-38_དཔལ་གསང་བ་འདུས་པའི་དཀྱིལ་འཁོར་གྱི་ཆོ་ག,200
བོ། །དེ་ནས། རྡོ་རྗེ་སེམས་དཔའ་དེང་ཁྱོད་,ཀྱིས,ཀྱི,ཀྱི,ཀྱིས,། །མིག་འབྱེད་པར་ནི་བརྩོན་པར་མཛད། །མིག་,K,p,,,,,,,,c=d p=n 90.59%,c ཀྱི(5256), ཀྱི།_།(2371), ཁྱོད་ཀྱི(3668); p ཀྱིས(6156), ཀྱིས།_།(3361), ཁྱོད་ཀྱིས(55); d ཀྱི(5256), ཀྱི།_།(2371), ཁྱོད་ཀྱི(3668); n ཀྱིས(6156), ཀྱིས།_།(3361), ཁྱོད་ཀྱིས(55); ,1-38_དཔལ་གསང་བ་འདུས་པའི་དཀྱིལ་འཁོར་གྱི་ཆོ་ག,220
དྲི་མ་མེད། །ལྷ་ཡི་ཆུ་ཡིས་དག་པ་,ཡིས,ཡི,ཡི,ཡིས,། །མི་བསྐྱོད་པ་ཡི་དབང་བསྐུར་རོ། །ཨོཾ་,K,p,,,,,,,,c=d p=n 90.59%,c ཡི(8322), ཡི།_།(8252), དག་པ་ཡི(52), དག་པ་ཡི།_།(52); p ཡིས(7433), ཡིས།_།(7321); d ཡི(8322), ཡི།_།(8252), དག་པ་ཡི(52), དག་པ་ཡི།_།(52); n ཡིས(7433), ཡིས།_།(7321); ,1-38_དཔལ་གསང་བ་འདུས་པའི་དཀྱིལ་འཁོར་གྱི་ཆོ་ག,225
