Left,p,c,d,n,right,new,min_mod,particles,spelling_mistake,sskrt,verb,?,empty,double,profile,ngram_freq,file name,note_num
ནི་ཕྱག་ན་རྡོ་རྗེའི་སྙིང་པོ་སྟེ། གང་,གིས་,,གིས་,གི་,བརྗོད་པས་བསྒྲུབ་བྱ་མངོན་དུ་བྱེད་པའོ། །ཡཿས་,K,p,,,,,,,,p=d n 29.05%,p གིས(2588), གང་གིས(183), གིས་བརྗོད་པ(42); d གིས(2588), གང་གིས(183), གིས་བརྗོད་པ(42); n གི(1276), གང་གི(8014); ,1-58_ལག་ན་རྡོ་རྗེ་གོས་སྔོན་པོ་ཅན་གྱི་ཆོ་ག་གཟུངས་ཀྱི་འགྲེལ་པ།,66
ཧ་ར་ཧ་ར་ཞེས་པ་ནི་གདུག་པ་ཅན་,གྱིས་,,གྱི་,གྱི་,སྟོབས་ཕྲོགས་ཤིག་པའོ། །གདུག་པ་ཅན་དེ་གང་,K,p,,,,,,,,p d=n 40.00%,p གྱིས(7492), ཅན་གྱིས(91); d གྱི(3024), ཅན་གྱི(115), གྱི་སྟོབས(554); n གྱི(3024), ཅན་གྱི(115), གྱི་སྟོབས(554); ,1-58_ལག་ན་རྡོ་རྗེ་གོས་སྔོན་པོ་ཅན་གྱི་ཆོ་ག་གཟུངས་ཀྱི་འགྲེལ་པ།,72
ཊ་ཡ་ཞེས་པ་ནི་གཟི་བརྗིད་ཀྱི་སྟོབས་ཆོམས་ཤིག་པའོ། །གང་,གི་,,གིས་,གི་,ཞེ་ན། ནཱ་ག་ནཱ་ཡ་ནཱ་ནི་ཞེས་,K,p,,,,,,,,p=n d 19.05%,p གི(1276), གང་གི(8014); d གིས(2588), གང་གིས(183); n གི(1276), གང་གི(8014); ,1-58_ལག་ན་རྡོ་རྗེ་གོས་སྔོན་པོ་ཅན་གྱི་ཆོ་ག་གཟུངས་ཀྱི་འགྲེལ་པ།,82
ཏདྱ་ཐཱ་ཞེས་པ་ནི་འཆད་པར་འགྱུར་བའི་སྔགས་,ཀྱི་,,ཀྱིས་,ཀྱི་,སྐུ་ལ་བསྐུལ་བའོ། །གང་གིས་བསྐུལ་ན་ཧཱུཾ་,K,p,,,,,,,,p=n d 19.05%,p ཀྱི(5256), ཀྱི་སྐུ(117), སྔགས་ཀྱི(3757); d ཀྱིས(6156), ཀྱིས་སྐུ(66), སྔགས་ཀྱིས(97); n ཀྱི(5256), ཀྱི་སྐུ(117), སྔགས་ཀྱི(3757); ,1-58_ལག་ན་རྡོ་རྗེ་གོས་སྔོན་པོ་ཅན་གྱི་ཆོ་ག་གཟུངས་ཀྱི་འགྲེལ་པ།,84
དྷ་ར་ཎ་ཡ་ཞེས་པ་ནི་ཀླུ་རྣམས་ཟུངས་ཤིག་པའོ། །ཧཱུཾ་,གིས་,,གིས་,གི་,དབང་དུ་བསྡུས་ནས་ཕཊ་ཀྱིས་དུག་ཉམས་པར་གྱིས་,K,p,,,,,,,,p=d n 29.05%,p གིས(2588), གིས་དབང(241); d གིས(2588), གིས་དབང(241); n གི(1276), གི་དབང(985); ,1-58_ལག་ན་རྡོ་རྗེ་གོས་སྔོན་པོ་ཅན་གྱི་ཆོ་ག་གཟུངས་ཀྱི་འགྲེལ་པ།,87
རྣམས་ཟུངས་ཤིག་པའོ། །ཧཱུཾ་གིས་དབང་དུ་བསྡུས་ནས་ཕཊ་,ཀྱིས་,,ཀྱིས་,ཀྱི་,དུག་ཉམས་པར་གྱིས་ཤིག་པའོ། །གོཏྶཱ་དཱ་ནཱ་ཡ་,K,p,,,,,,,,p=d n 29.05%,p ཀྱིས(6156), ཕཊ་ཀྱིས(43); d ཀྱིས(6156), ཕཊ་ཀྱིས(43); n ཀྱི(5256), ཕཊ་ཀྱི(44), ཀྱི་དུག(57); ,1-58_ལག་ན་རྡོ་རྗེ་གོས་སྔོན་པོ་ཅན་གྱི་ཆོ་ག་གཟུངས་ཀྱི་འགྲེལ་པ།,88
ཅེས་པ་ནི་གལ་ཏེ་ཤིན་ཏུ་གདུག་པའི་དུག་,,,གིས་,གིས་,ཟིན་པ་མི་གཏོང་ན་གདུག་པ་ཅན་རྣམས་སྐྲོད་,K,p,,,,,,,,p d=n 40.00%,p (1), དུག(45), ཟིན་པ(61); d གིས(2588), དུག་གིས(303); n གིས(2588), དུག་གིས(303); ,1-58_ལག་ན་རྡོ་རྗེ་གོས་སྔོན་པོ་ཅན་གྱི་ཆོ་ག་གཟུངས་ཀྱི་འགྲེལ་པ།,90
པ་རཱ་ཀྲ་མ་ཡ་ཕཊ་ཅེས་པ་ནི་གང་,,,གི་,,ཕྱིར་ཁྱོད་ཀྱི་ཐོགས་པ་མེད་པའི་སྟོབས་དང་མཐུ་གཞན་གྱིས་མི་,K,p,,,,,,,,p=n d 19.05%,p (1), གང(44), ཕྱིར(11714), གང་ཕྱིར(524); d གི(1276), གང་གི(8014), གི་ཕྱིར(74), གང་གི་ཕྱིར(1007), གང་གི་ཕྱིར་ཁྱོད(54); n (1), གང(44), ཕྱིར(11714), གང་ཕྱིར(524); ,1-58_ལག་ན་རྡོ་རྗེ་གོས་སྔོན་པོ་ཅན་གྱི་ཆོ་ག་གཟུངས་ཀྱི་འགྲེལ་པ།,92
ས་ན་ཡ་ཕཊ་ཅེས་པ་ནི་ལྷ་མ་ཡིན་,གྱིས་,,གྱི་,གྱི་,གདོན་མེད་པར་གྱིས་ཤིག་པའོ། །ཀུམྦྷཎྜོ་ཏྶཱ་ད་ནཱ་,K,p,,,,,,,,p d=n 40.00%,p གྱིས(7492), ཡིན་གྱིས(566); d གྱི(3024), ཡིན་གྱི(1192), གྱི་གདོན(131); n གྱི(3024), ཡིན་གྱི(1192), གྱི་གདོན(131); ,1-58_ལག་ན་རྡོ་རྗེ་གོས་སྔོན་པོ་ཅན་གྱི་ཆོ་ག་གཟུངས་ཀྱི་འགྲེལ་པ།,99
བྱ་བའི་ཕྱིར། དེའི་ཆོ་ག་ལ་གནོད་སྦྱིན་,གྱིས་,,གྱི་,གྱི་,གདོན་གྱིས་ཟིན་པ་ལ་ནི་ཆུ་ལ་སྔགས་ཀྱིས་,K,p,,,,,,,,p d=n 40.00%,p གྱིས(7492), སྦྱིན་གྱིས(43); d གྱི(3024), གྱི་གདོན(131), སྦྱིན་གྱི(2174); n གྱི(3024), གྱི་གདོན(131), སྦྱིན་གྱི(2174); ,1-58_ལག་ན་རྡོ་རྗེ་གོས་སྔོན་པོ་ཅན་གྱི་ཆོ་ག་གཟུངས་ཀྱི་འགྲེལ་པ།,114
བུ་མོ་ཁྲུས་བྱས་ནས་དཀོན་མཆོག་གསུམ་དང་མཎྜལ་,གྱིས་,,གྱི་,གྱི་,ལྷ་ལ་ཕྱག་བྱས་ཏེ། བསྙེན་གནས་ཀྱི་སྡོམ་,K,p,,,,,,,,p d=n 40.00%,p གྱིས(7492), གྱིས་ལྷ(128); d གྱི(3024), གྱི་ལྷ(1446); n གྱི(3024), གྱི་ལྷ(1446); ,1-58_ལག་ན་རྡོ་རྗེ་གོས་སྔོན་པོ་ཅན་གྱི་ཆོ་ག་གཟུངས་ཀྱི་འགྲེལ་པ།,121
མགུལ་པ་ནས་བཏགས་ཏེ། སྒྲུབ་པ་པོའི་གཡོན་,གྱིས་,,གྱི་,གྱི་,སྲིན་ལག་ལ་དཀྲིས་ལ། གཡས་པར་ཡུངས་ཀར་,K,p,,,,,,,,p d=n 40.00%,p གྱིས(7492); d གྱི(3024), གཡོན་གྱི(322); n གྱི(3024), གཡོན་གྱི(322); ,1-58_ལག་ན་རྡོ་རྗེ་གོས་སྔོན་པོ་ཅན་གྱི་ཆོ་ག་གཟུངས་ཀྱི་འགྲེལ་པ།,123
བསྟན་ཏོ། །ཀླུ་བཟློག་པར་འདོད་ན་སྨྱུག་ཤད་,ཀྱིས་,,ཀྱི་,ཀྱི་,ལྕུག་མའམ་བལ་པོ་སེའུའི་ལྕུག་མས་བྱའོ་ཞེས་པ་,K,p,,,,,,,,p d=n 40.00%,p ཀྱིས(6156), ཤད་ཀྱིས(171); d ཀྱི(5256); n ཀྱི(5256); ,1-58_ལག་ན་རྡོ་རྗེ་གོས་སྔོན་པོ་ཅན་གྱི་ཆོ་ག་གཟུངས་ཀྱི་འགྲེལ་པ།,125
། སྐུད་པའི་མཐའ་གཉིས་དབུས་དང་གསུམ་དུ་ཟངས་,ཀྱིས་,,ཀྱི་,ཀྱི་,ཕུར་པ་སོར་གཉིས་པ་ལ་སྔགས་ལན་ཉི་ཤུ་,K,p,,,,,,,,p d=n 40.00%,p ཀྱིས(6156); d ཀྱི(5256), ཟངས་ཀྱི(203); n ཀྱི(5256), ཟངས་ཀྱི(203); ,1-58_ལག་ན་རྡོ་རྗེ་གོས་སྔོན་པོ་ཅན་གྱི་ཆོ་ག་གཟུངས་ཀྱི་འགྲེལ་པ།,146
བཏགས་ན་འཚོ་བར་འགྱུར་རོ། །བྱིས་པ་གདོན་,གྱིས་,,གྱིས་,གྱི་,ཉེན་པ་དང་། ནད་ཀྱི་འཇིགས་པ་ཐམས་ཅད་,K,p,,,,,,,,p=d n 29.05%,p གྱིས(7492), གདོན་གྱིས(179); d གྱིས(7492), གདོན་གྱིས(179); n གྱི(3024), གདོན་གྱི(119); ,1-58_ལག་ན་རྡོ་རྗེ་གོས་སྔོན་པོ་ཅན་གྱི་ཆོ་ག་གཟུངས་ཀྱི་འགྲེལ་པ།,149
། །བྱིས་པ་གདོན་གྱིས་ཉེན་པ་དང་། ནད་,ཀྱིས་,,ཀྱི་,ཀྱིས་,འཇིགས་པ་ཐམས་ཅད་ལ་སྐུད་པ་སྔོན་པོས་བྱའོ་,K,p,,,,,,,,p=n d 19.05%,p ཀྱིས(6156), ནད་ཀྱིས(870), ཀྱིས་འཇིགས་པ(57); d ཀྱི(5256), ནད་ཀྱི(425), ཀྱི་འཇིགས་པ(123); n ཀྱིས(6156), ནད་ཀྱིས(870), ཀྱིས་འཇིགས་པ(57); ,1-58_ལག་ན་རྡོ་རྗེ་གོས་སྔོན་པོ་ཅན་གྱི་ཆོ་ག་གཟུངས་ཀྱི་འགྲེལ་པ།,150
པའི་བསོད་ནམས་ལས་གྲུབ་པའི་གནོད་སྦྱིན་ཕོ་མོ་རྣམས་,ཀྱིས་,,ཀྱིས་,ཀྱི་,བདག་ལ་གཏེར་སྟེར་བ་དང་། ས་ལ་གནས་,K,p,,,,,,,,p=d n 29.05%,p ཀྱིས(6156), ཀྱིས་བདག(1171), རྣམས་ཀྱིས(952), རྣམས་ཀྱིས་བདག(131); d ཀྱིས(6156), ཀྱིས་བདག(1171), རྣམས་ཀྱིས(952), རྣམས་ཀྱིས་བདག(131); n ཀྱི(5256), ཀྱི་བདག(1640), རྣམས་ཀྱི(571), རྣམས་ཀྱི་བདག(153); ,1-58_ལག་ན་རྡོ་རྗེ་གོས་སྔོན་པོ་ཅན་གྱི་ཆོ་ག་གཟུངས་ཀྱི་འགྲེལ་པ།,178
དོ། །སྒོ་ལྕགས་དབྱེ་བར་འདོད་ན་ཡུངས་ཀར་,གྱིས་,,གྱིས་,གྱི་,བྱའོ་ཞེས་པ་ནི། བྲམ་ཟེའི་རིགས་ཀྱི་ཐོད་,K,p,,,,,,,,p=d n 29.05%,p གྱིས(7492), གྱིས་བྱ(64), ཡུངས་ཀར་གྱིས(144); d གྱིས(7492), གྱིས་བྱ(64), ཡུངས་ཀར་གྱིས(144); n གྱི(3024), གྱི་བྱ(494), ཡུངས་ཀར་གྱི(107); ,1-58_ལག་ན་རྡོ་རྗེ་གོས་སྔོན་པོ་ཅན་གྱི་ཆོ་ག་གཟུངས་ཀྱི་འགྲེལ་པ།,179
རིས་ལ་སོགས་པ་ཕྱག་ན་རྡོ་རྗེའི་སྐུ་གཟུགས་,ཀྱིས་,,ཀྱི་,ཀྱི་,མདུན་དུ་ཇི་སྐད་བཤད་པའི་སྒྲུབ་ཐབས་བཞིན་དུ་,K,p,,,,,,,,p d=n 40.00%,p ཀྱིས(6156), ཀྱིས་མདུན(131), གཟུགས་ཀྱིས(67), གཟུགས་ཀྱིས་མདུན(48); d ཀྱི(5256), ཀྱི་མདུན(381), གཟུགས་ཀྱི(3777), གཟུགས་ཀྱི་མདུན(77), གཟུགས་ཀྱི་མདུན་དུ(74), སྐུ་གཟུགས་ཀྱི་མདུན(43), སྐུ་གཟུགས་ཀྱི་མདུན་དུ(41); n ཀྱི(5256), ཀྱི་མདུན(381), གཟུགས་ཀྱི(3777), གཟུགས་ཀྱི་མདུན(77), གཟུགས་ཀྱི་མདུན་དུ(74), སྐུ་གཟུགས་ཀྱི་མདུན(43), སྐུ་གཟུགས་ཀྱི་མདུན་དུ(41); ,1-58_ལག་ན་རྡོ་རྗེ་གོས་སྔོན་པོ་ཅན་གྱི་ཆོ་ག་གཟུངས་ཀྱི་འགྲེལ་པ།,200
བ་ནི་མཁྱེན་པ་ལྔའི་ཡེ་ཤེས་ཀྱི་རྡོ་རྗེ་,,,སྟེ་,སྟེ་,ཉོན་མོངས་པ་ལྔ་འཇོམས་པའོ། །གོས་སྔོན་པོ་,K,,✘,,,,,,,p d=n 40.00%,p (1), རྡོ་རྗེ(204), ཉོན་མོངས་པ(40); d སྟེ(27897), རྡོ་རྗེ་སྟེ(135), སྟེ་ཉོན་མོངས་པ(41); n སྟེ(27897), རྡོ་རྗེ་སྟེ(135), སྟེ་ཉོན་མོངས་པ(41); ,1-58_ལག་ན་རྡོ་རྗེ་གོས་སྔོན་པོ་ཅན་གྱི་ཆོ་ག་གཟུངས་ཀྱི་འགྲེལ་པ།,10
རྒྱལ་འཇོམས་པའོ། །སྦྲུལ་ཟ་བ་ཞེས་པ་ནི་,ནམ་མཁའ་,,ནམ་མཁའ་,མཁའ་,ལྡིང་གི་དྲེགས་པ་འཇོམས་པའོ། །ལག་པ་བརྡབས་,K,,✘,,,,,,,p=d n 29.05%,p ནམ་མཁའ(10664), ནི་ནམ་མཁའ(750), ནམ་མཁའ་ལྡིང(1617); d ནམ་མཁའ(10664), ནི་ནམ་མཁའ(750), ནམ་མཁའ་ལྡིང(1617); n མཁའ(22), ནི་མཁའ(162), མཁའ་ལྡིང(1787); ,1-58_ལག་ན་རྡོ་རྗེ་གོས་སྔོན་པོ་ཅན་གྱི་ཆོ་ག་གཟུངས་ཀྱི་འགྲེལ་པ།,29
དྲི་མི་ཞིམ་པ་རྣམས་ཀླུའི་ནད་ཡིན་ནོ། །,གལ་,,གལ་ཏེ་,གལ་ཏེ་,མཛེ་གསོ་བར་འདོད་ན་ཡང་ཀླུའི་ནད་ཡིན་མིན་,K,,✘,,,,,,,p d=n 40.00%,p གལ(19698), །_།གལ(6181); d གལ་ཏེ(17205), །_།གལ་ཏེ(6176); n གལ་ཏེ(17205), །_།གལ་ཏེ(6176); ,1-58_ལག་ན་རྡོ་རྗེ་གོས་སྔོན་པོ་ཅན་གྱི་ཆོ་ག་གཟུངས་ཀྱི་འགྲེལ་པ།,127
བརྗོད་ཅིང་གཟུགས་དེ་ལ་ཕབ་པས་འགུལ་བར་བསམ་,ཞིང་,,ཤིང་,ཤིང་,གཟུགས་ཀྱི་སྙིང་གར་ཧྲཱིཿལས་ལས་འདི་འོད་བྱུང་བས་,K,,✘,,,,,,,p d=n 40.00%,p ཞིང(278), བསམ་ཞིང(46), ཞིང་གཟུགས(57); d ཤིང(124), བསམ་ཤིང(77); n ཤིང(124), བསམ་ཤིང(77); ,1-58_ལག་ན་རྡོ་རྗེ་གོས་སྔོན་པོ་ཅན་གྱི་ཆོ་ག་གཟུངས་ཀྱི་འགྲེལ་པ།,167
རིས་ཡོངས་སུ་བསྐོར་བའི་རྩེ་ན་གནོད་སྦྱིན་གོས་,སྔོན་པོ་,,སྔོན་,སྔོན་པོ་,ཅན་དག་གནས་པ་དེ་དང་རྟགས་མཐུན་པར་བསྟན་,K,,པ་བ་,,,,s,,,p=n d 19.05%,p སྔོན་པོ(44), སྔོན་པོ་ཅན(54), གོས་སྔོན་པོ(132), གོས་སྔོན་པོ་ཅན(45); d སྔོན(35), གོས་སྔོན(181); n སྔོན་པོ(44), སྔོན་པོ་ཅན(54), གོས་སྔོན་པོ(132), གོས་སྔོན་པོ་ཅན(45); ,1-58_ལག་ན་རྡོ་རྗེ་གོས་སྔོན་པོ་ཅན་གྱི་ཆོ་ག་གཟུངས་ཀྱི་འགྲེལ་པ།,9
དང་མཐུན་པར་བྱས་པའོ། །སྦྲུལ་གདུག་པ་འབར་བ་,ཟ་བ་,,ཟ་,ཟ་,ཞེས་པ་ནི་འཇོག་པོ་བཀུག་སྟེ་དུག་དང་བཅས་,K,,པ་བ་,,,,s,,,p d=n 40.00%,p ཟ་བ(90); d ཟ(500); n ཟ(500); ,1-58_ལག་ན་རྡོ་རྗེ་གོས་སྔོན་པོ་ཅན་གྱི་ཆོ་ག་གཟུངས་ཀྱི་འགྲེལ་པ།,22
གའུ་སྲུབས་མེད་པར་བླུགས་ལ། པར་བུའི་དཀྱིལ་དུ་,བུག་,,བུག་པ་,བུག་,སྨྱུག་མ་ཙམ་ཅིག་ཕུག་སྟེ། དེའི་ནང་དུ་,K,,པ་བ་,,,,s,,,p=n d 19.05%,p བུག(260); d བུག་པ(127); n བུག(260); ,1-58_ལག་ན་རྡོ་རྗེ་གོས་སྔོན་པོ་ཅན་གྱི་ཆོ་ག་གཟུངས་ཀྱི་འགྲེལ་པ།,156
རྩ་གཅིག་ཏུ་མདུད་དེ། མདུད་པ་རེ་རེ་,ཞེས་,,ཞིང་,ཞིང་,སྔགས་རེ་རེ་རྫོགས་པ་དང་བསྲུང་བྱའི་མགུལ་ལམ་,K,,≠,,,,,,,p d=n 40.00%,p ཞེས(1047); d ཞིང(278), རེ་རེ་ཞིང(579); n ཞིང(278), རེ་རེ་ཞིང(579); ,1-58_ལག་ན་རྡོ་རྗེ་གོས་སྔོན་པོ་ཅན་གྱི་ཆོ་ག་གཟུངས་ཀྱི་འགྲེལ་པ།,152
མ་སྙེད་ཀྱིས་གསུངས་པའི་རིག་སྔགས་འདི་གསུངས་སོ་,,,ཞེས་ སྨོས་པ་ ལ །_ དེ་ནས་,ཞེས་ སྨོས་པ་ ལ །_ དེ་ནས་,པ་ནི་དོན་དང་རྟགས་བསྟན་ནས་ཞེས་པའོ། །,K,,,nw✘,,,,,,p d=n 40.00%,p (1), སོ(40406), ཞེས་པ(107), སོ་ཞེས་པ(113), སོ་ཞེས་པ་ནི(55); d ; n ; ,1-58_ལག་ན་རྡོ་རྗེ་གོས་སྔོན་པོ་ཅན་གྱི་ཆོ་ག་གཟུངས་ཀྱི་འགྲེལ་པ།,50
ལས་རང་བྱུང་བདུད་རྩིའི་འོད་ཟེར་ངེས་པར་རབ་,རྙེད་,,རྙེད་,#བསྙེད་,ནས། །གང་མིང་ཐོག་མར་ལག་ན་རྡོ་རྗེའི་,K,,,nw✓,,,,,,p=d n 29.05%,p རྙེད(309), རྙེད་ནས(378); d རྙེད(309), རྙེད་ནས(378); n བསྙེད(6); ,1-58_ལག་ན་རྡོ་རྗེ་གོས་སྔོན་པོ་ཅན་གྱི་ཆོ་ག་གཟུངས་ཀྱི་འགྲེལ་པ།,4
ཀྱིས་གསང་བའི་བདག་པོར་དབང་བསྐུར་ཞིང་བསྟན་པ་,གཏད་པ འམ,,གཏད་པ འམ,#བཏད་པ འམ,། དེ་དག་གི་སྤྲུལ་པ་ཉིད་ཡིན་པའི་ཕྱིར་,K,,,nw✓,,,,,,p=d n 29.05%,p ; d ; n ; ,1-58_ལག་ན་རྡོ་རྗེ་གོས་སྔོན་པོ་ཅན་གྱི་ཆོ་ག་གཟུངས་ཀྱི་འགྲེལ་པ།,15
ཕུང་པོ་འདྲ་བ་ཞེས་པ་ནི་སྤྱན་གྱི་གཟིགས་,#སྟངས་ ཏེ,,#སྟངས་ ཏེ,སྟང་ སྟེ,། སྤྱན་རྩ་དམར་ཞིང་ཁྲོས་པའི་ལྟ་སྟངས་ཀྱིས་,K,,,nw✓,,,,,,p=d n 29.05%,p ; d ; n ; ,1-58_ལག་ན་རྡོ་རྗེ་གོས་སྔོན་པོ་ཅན་གྱི་ཆོ་ག་གཟུངས་ཀྱི་འགྲེལ་པ།,19
