Left,p,c,d,n,right,new,min_mod,particles,spelling_mistake,sskrt,verb,?,empty,double,profile,ngram_freq,file name,note_num
དུ་ལ་ཡིན་ནོའགགས་པ་ཆོས་གང་གནས་མེད་པ་དང་།མ་རྟོགས་པས་ལས་དེ་,ཞེས་ ན་,ཞེ་ན་,ཞེ་ན་,ཞེས་ ན་,དེ་ལྟ་རླབས་བསྒོམས་པ་བསྒོམས་པ་རྟོགནི་བསྒོམ་པ་ཟིན་པ་,K,g,,,,,,,,c=d p=n 84.14%,c ཞེ་ན(629); p ; d ཞེ་ན(629); n ; ,D3815,284
ཅེས་པས་སོ་སོའི་རྟོགས་པར་བསམས་པ་ཀྱིས་གྱི་སོང་བའི་ཉེས་པ་,ལས་,ལ་,ལ་,ལས་,བླངས་ཡང་ན་ཡོད་མ་ཡིནདྲིས་སུ་ཀྱིས་རྒ་བ་གྱུར་པ་གང་ཡིན་པའི་གྱིས་།། །།,K,g,,,,,,,,c=d p=n 84.14%,c ལ(33965), ཁ་ཅིག་ལ(242); p ལས(5885); d ལ(33965), ཁ་ཅིག་ལ(242); n ལས(5885); ,D3815,370
གྱིས་།། །།བརྒྱ་པ་རྒྱ་ཆེར་བཤད་པབཤད་པ། བཞུགས་པ་དེ་བས་ནི་རྟེན་པ་ཏོག་རྗེ་,ཞེས་ ན་,ཞེ་ན་,ཞེ་ན་,ཞེས་ ན་,བལྟ་བར་འདྲ་བ་གྱིས་ཡང་གུས་པ་ཇི་ལྟར་ངོ་བོ་སྡུད་པ་,K,g,,,,,,,,c=d p=n 84.14%,c ཞེ་ན(629); p ; d ཞེ་ན(629); n ; ,D3815,389
དུ་གྲོང་ཁྱེར་བརྟག་པར་དེ་བས་ན་བརྟེན་པས་མེད་པ་རྣམ་པར་རྟོག་པ་སོ་སོའི་འཇིག་རྟེན་སའི་,ལ་,ལ་,ལ་,ལས་,འཁྲུག་པའོཡིན་པས་བདེན་པ་གཅད་པའི་རྣམས་མ་ཆོས་ན་ལྷག་པ་གང་,K,g,,,,,,,,c=p=d n 10.76%,c ལ(33965), དེ་ལ(763), ལ་ས་བོན(89); p ལ(33965), དེ་ལ(763), ལ་ས་བོན(89); d ལ(33965), དེ་ལ(763), ལ་ས་བོན(89); n ལས(5885), དེ་ལས(5447); ,D3815,436
གང་རྟོག་པ་གི་ཇི་སྐད་ཤེས་པའི་ཇི་ལྟ་བ་རྟོགས་པའི་གྱིས་ཁྱབ་པ་བསམ་གྱིས་མི་,ནི་,ན་,ན་,ནི་,བསམ་པ་དེ་ལྟར་ན་འདི་འདིར་ཕྱིར་རོནི་འབེན་ཕུར་པ་བྱས་ཏེམ་,K,g,,,,,,,,c=d p=n 84.14%,c ན(73509), ན་མི(2653), ཤིག་ན(118); p ནི(44237), ནི་མི(4953); d ན(73509), ན་མི(2653), ཤིག་ན(118); n ནི(44237), ནི་མི(4953); ,D3815,455
ཇི་ལྟ་བ་རྟོགས་པའི་གྱིས་ཁྱབ་པ་བསམ་གྱིས་མི་ན་བསམ་པ་དེ་ལྟར་ན་འདི་འདིར་ཕྱིར་རོ,ན་,ནི་,ནི་,ན་,འབེན་ཕུར་པ་བྱས་ཏེམ་བཟུངས་པ་བཙུན་པ་སྙམ་འདྲི་ནི་དུ་,K,g,,,,,,,,c=d p=n 84.14%,c ནི(44237), ས་ནི(617); p ན(73509), ས་ན(194); d ནི(44237), ས་ནི(617); n ན(73509), ས་ན(194); ,D3815,461
ཕྱིར་རོནི་འབེན་ཕུར་པ་བྱས་ཏེམ་བཟུངས་པ་བཙུན་པ་སྙམ་འདྲི་,ན་,ནི་,ནི་,ན་,དུ་བརྗོད་འཛིན་པར་ཡང་འོས་མ་ཡིན་ཏེ། དེ་བས་ན་ཕྱིར་རོ། །ཀྱི་ནས་ནོ་ཁོང་ནས་ལ་,K,g,,,,,,,,c=d p=n 84.14%,c ནི(44237), ནི་འདི(8407), དམིགས་པ་ནི(105); p ན(73509), ན་འདི(1777); d ནི(44237), ནི་འདི(8407), དམིགས་པ་ནི(105); n ན(73509), ན་འདི(1777); ,D3815,470
དག་པས་བསྐྱེད་པའི་སུ་གི་བྱང་བའི་གནས་པ་བཞུགས་པའམཁྱབ་པ་ཡ་,ལ་,ལས་,ལས་,ལ་,ལས་དབེན་རིགས་དུའོ་དམ་པའི་ལ་ཕྲིན་ལས་ཉིད་མ་བསྐོར་བ་,K,g,,,,,,,,c=d p=n 84.14%,c ལས(5885), ལས་དབེན་པ(62), ཐམས་ཅད་ལས(59); p ལ(33965), ཐམས་ཅད་ལ(486); d ལས(5885), ལས་དབེན་པ(62), ཐམས་ཅད་ལས(59); n ལ(33965), ཐམས་ཅད་ལ(486); ,D3815,505
བསྐྱེད་པའི་སུ་གི་བྱང་བའི་གནས་པ་བཞུགས་པའམཁྱབ་པ་ཡ་ལས་,ལ་,ལས་,ལས་,ལ་,དབེན་རིགས་དུའོ་དམ་པའི་ལ་ཕྲིན་ལས་ཉིད་མ་བསྐོར་བ་ཡེ་ཤེས་,K,g,,,,,,,,c=d p=n 84.14%,c ལས(5885), ལས་དབེན་པ(62), ཐམས་ཅད་ལས(59); p ལ(33965), ཐམས་ཅད་ལ(486); d ལས(5885), ལས་དབེན་པ(62), ཐམས་ཅད་ལས(59); n ལ(33965), ཐམས་ཅད་ལ(486); ,D3815,506
ཡིན་པ་དགའ་ད་ལྟར་ཕེབས་པའོསྒྲུབ་པས་སྒོམ་པར་སོ་བསྙེན་བཀུར་ལེགས་པར་འགྱུར་བས་,ན་,ནི་,ནི་,ན་,ན་ནི་དེ་ཏེཆགས་པའོའབྲེལ་པ་འབྲེལ་པ་འགྱུར་བ་ཁ་དོན་གྱི་རླབས་,K,g,,,,,,,,c=d p=n 84.14%,c ནི(44237), ཉིད་ནི(4431), ནི་ཞེས་བྱ་བ(45); p ན(73509), ཉིད་ན(514), ན་ཞེས་བྱ་བ(544); d ནི(44237), ཉིད་ནི(4431), ནི་ཞེས་བྱ་བ(45); n ན(73509), ཉིད་ན(514), ན་ཞེས་བྱ་བ(544); ,D3815,571
ཏེདེ་རྣམ་པར་ཤེས་པ་ནི་སྐྱེད་པ་བསྒོམས་པ་བློ་ངེས་པར་སྦྱར་,ན་,ནི་,ནི་,ནི་,བདེན་པ་མདོ་དེ་ཡང་ཡུལ་བཱ་རཱ་ཎ་སཱིར་ཀྱང་ཞེས་མོས་པའོའདོད་པ་ལ་སོགས་པ་རྟོགས་པར་ཟློས་པ་ལ་ཁོ་ནས་,K,g,,,,,,,,c=d=n p 2.94%,c ནི(44237), ནི་མིག(603); p ན(73509), ན་མིག(223); d ནི(44237), ནི་མིག(603); n ནི(44237), ནི་མིག(603); ,D3815,654
ཇི་ལྟར་བྱ་སྤྱོད་སྤྱོད་ཐོབ་པར་ས་མེད་པའི་མངོན་དུ་དེ་དེ་ལྟ་ན་,ཞེས་ ན་,ཞེ་ན་,ཞེ་ན་,ཞེས་ ན་,ཉི་ཚེ་བསྟན་པར་བསྙུངས་པའི་ན་མཛེས་པར་བྱའོཕྱིར་རོ། །སྟན་,K,g,,,,,,,,c=d p=n 84.14%,c ཞེ་ན(629); p ; d ཞེ་ན(629); n ; ,D3815,719
ས་མེད་པའི་མངོན་དུ་དེ་དེ་ལྟ་ན་ཞེ་ན་ཉི་ཚེ་བསྟན་པར་བསྙུངས་པའི་,ནི་,ན་,ན་,ནི་,མཛེས་པར་བྱའོཕྱིར་རོ། །སྟན་ཐོབ་གྱིས་རུང་བ་,K,g,,,,,,,,c=d p=n 84.14%,c ན(73509), ན་སེམས(2592); p ནི(44237), ནི་སེམས(4540); d ན(73509), ན་སེམས(2592); n ནི(44237), ནི་སེམས(4540); ,D3815,723
། །སྟན་ཐོབ་གྱིས་རུང་བ་བསམ་པའོམེད་པར་,ནི་,གི་,གི་,ནི་,ཞེས་བྱའོཀྱི་ལྟ་བུ་སྒྲུབ་དཀའ་བ་མ་དམིགས་པའི་གིས་ནི་ཏིང་འཛིན་བསྒྲིབས་དེའི་,K,g,,,,,,,,c=d p=n 84.14%,c གི(1276), གཅིག་གི(1644), གི་སྐྱེ་བ(131); p ནི(44237), གཅིག་ནི(762), ནི་སྐྱེ་བ(641); d གི(1276), གཅིག་གི(1644), གི་སྐྱེ་བ(131); n ནི(44237), གཅིག་ནི(762), ནི་སྐྱེ་བ(641); ,D3815,735
དཀའ་བ་མ་དམིགས་པའི་གིས་ནི་ཏིང་འཛིན་བསྒྲིབས་དེའི་རིགས་པ་ཡིན་ནོཐུག་པ་,ཅིང་,ཅིག་,ཅིག་,ཅིང་,ཐོས་པ་བསྒོམས་པ་མེད་པ་ཆོས་རྣམས་བསྟན་པ་དེ་དག་འདི་,K,g,≠,,,,,,,c=d p=n 84.14%,c ཅིག(11520); p ཅིང(291), ཐོབ་ཅིང(416), ཅིང་ཞེས་བྱ་བ(57); d ཅིག(11520); n ཅིང(291), ཐོབ་ཅིང(416), ཅིང་ཞེས་བྱ་བ(57); ,D3815,750
ཞེན་པ་མེད་པའི་ཀྱིས་མི་བསྟེན་བསྒོམས་བྱས་པ་ཅིག་ནོབསྟན་པར་ངོ་བོ་ཡིན་པའི་,དེ་དག་,དེ་ གང་,དེ་ གང་,དེ་དག་,མཆིད་གཟུང་བ་ནོ་ནའདིར་ཆོས་དེ་ལྟ་ན་རོ,K,g,,,,?,,,,c=d p=n 84.14%,c དེ་གང(1376), དེ་གང་ཡང(118), ཆོས་དེ་གང(101), ཆོས་དེ་གང་ཡང(62); p དེ་དག(179), དེ་དག་ཡང(325), ཆོས་དེ་དག(1232); d དེ་གང(1376), དེ་གང་ཡང(118), ཆོས་དེ་གང(101), ཆོས་དེ་གང་ཡང(62); n དེ་དག(179), དེ་དག་ཡང(325), ཆོས་དེ་དག(1232); ,D3815,802
བསྒོམས་བྱས་པ་ཅིག་ནོབསྟན་པར་ངོ་བོ་ཡིན་པའི་དེ་གང་མཆིད་གཟུང་བ་ནོ་,ན,ན,ན,ཏེ,འདིར་ཆོས་དེ་ལྟ་ན་རོབཤིག་པ་ལ་སོགས་པར་ཞེས་བྱ་བའོའདི་,K,g,,,,,,,,c=p=d n 10.76%,c ན(73509), ན།_།(11932), ཡིན་ན(1581), ཡིན་ན།_།(94); p ན(73509), ན།_།(11932), ཡིན་ན(1581), ཡིན་ན།_།(94); d ན(73509), ན།_།(11932), ཡིན་ན(1581), ཡིན་ན།_།(94); n ཏེ(80365), ཏེ།_།(12767), ཡིན་ཏེ(1346), ཡིན་ཏེ།_།(1716), ཡིན་ཏེ།_།དེ(152); ,D3815,806
རྟེན་པར་དགོས་པ་གཉིས་གང་ཅིག་བ་སིཏ་རྣམས་ཀྱི་དེ་ཁོ་ན་ཉིད་ཤེས་པ་ཞེས་བྱ་བ་སྤོབས་པ་སྤོབས་པའི་དུ་,ལ་,ལས་,ལས་,ལ་,དེ་ཉིད་བཟུང་སྐྱེད་པ་སོ་དབྱུང་བའོཡོད་པ་ཏེ་ཐམས་ཅད་བརྟན་པ་སྐྱེད་པའི་,K,g,,,,,,,,c=d p=n 84.14%,c ལས(5885), ཐམས་ཅད་ལས(59); p ལ(33965), ལ་མཁས་པ(450), ཐམས་ཅད་ལ(486), ཐམས་ཅད་ལ་མཁས་པ(46); d ལས(5885), ཐམས་ཅད་ལས(59); n ལ(33965), ལ་མཁས་པ(450), ཐམས་ཅད་ལ(486), ཐམས་ཅད་ལ་མཁས་པ(46); ,D3815,837
བ་ལ་སོགས་པ་རྣམ་པ་གཞན་དུ་དྲང་ཐད་,དུ་,,,དུ་,ཐབས་ཉིད་ཡིན་པ་བསལ་བའི་ཕྱིར། བཅོམ་ལྡན་,K,p,,,,,,,,c=d p=n 84.14%,c (1), ཐད(1125), ཐབས(135); p དུ(11516), ཐད་དུ(732), དུ་ཐབས(86); d (1), ཐད(1125), ཐབས(135); n དུ(11516), ཐད་དུ(732), དུ་ཐབས(86); ,D3815,26
བར་འགྱུར་པའི་ཕྱིར་ཡང་གཉི་གའི་ངོ་བོ་ཡང་,སྐྱེ་བ་,སྐྱེ་བ ར་,སྐྱེ་བ ར་,སྐྱེ་བ་,འཐད་པ་མ་ཡིན་ནོ། །གཅིག་ལ་གཉིས་ཀྱི་,K,p,,,,,,,,c=d p=n 84.14%,c སྐྱེ་བར(6269), ཡང་སྐྱེ་བར(146); p སྐྱེ་བ(127), ཡང་སྐྱེ་བ(208); d སྐྱེ་བར(6269), ཡང་སྐྱེ་བར(146); n སྐྱེ་བ(127), ཡང་སྐྱེ་བ(208); ,D3815,50
འབྲས་བུ་གཅིག་སྐྱེད་པ་མ་ཡིན་ཏེ། རྒྱུ་,ཐ་དད་པ་,ཐ་དད་པ ས་,ཐ་དད་པ ས་,ཐ་དད་པ་,ཐ་དད་པར་བྱེད་པ་ཡིན་པའི་ཕྱིར་རོ། །,K,p,,,,,,,,c=d p=n 84.14%,c ཐ་དད་པས(76); p ཐ་དད་པ(63); d ཐ་དད་པས(76); n ཐ་དད་པ(63); ,D3815,51
དང་འགལ་བ་མེད་དུ་ཟིན་ཀྱང་། འོན་ཀྱང་,དེ ས་,དེ་,དེ་,དེ ས་,ངེས་པས་བྱ་བའི་ཐབས་ནི་འགའ་ཡང་ཡོད་པ་,K,p,,,,,,,,c=d p=n 84.14%,c དེ(1), འོན་ཀྱང་དེ(167); p དེས(1023); d དེ(1), འོན་ཀྱང་དེ(167); n དེས(1023); ,D3815,64
མཁྱེན་པས་ཀྱང་རྒྱུ་དང་འབྲས་བུ་གཞན་གྱི་དབང་,གི་,གི་,གི་,གིས་,མཚན་ཉིད་འདི་ཅུང་ཟད་ཙམ་ཡང་གསལ་བར་མི་,K,p,,,,,,,,c=p=d n 10.76%,c གི(1276), དབང་གི(549), གི་མཚན་ཉིད(2492); p གི(1276), དབང་གི(549), གི་མཚན་ཉིད(2492); d གི(1276), དབང་གི(549), གི་མཚན་ཉིད(2492); n གིས(2588), དབང་གིས(70); ,D3815,68
པའི་ཕྱིར་ཐུགས་བརྩེ་བ་ནི་འབད་པ་མ་བྱས་པར་,ཉམས་པ ར་,ཉམས་པ་,ཉམས་པ་,ཉམས་པ་,མེད་དོ། །འབད་པ་ཡང་སྐྱོན་དུ་མ་མཐོང་,K,p,,,,,,,,c=d=n p 2.94%,c ཉམས་པ(166), ཉམས་པ་མེད(43); p ཉམས་པར(1890); d ཉམས་པ(166), ཉམས་པ་མེད(43); n ཉམས་པ(166), ཉམས་པ་མེད(43); ,D3815,81
རོ། །སྟོན་པ་ལ་ཡང་སྲོག་དེའི་རྒྱུ་གཞན་,གྱི་,གྱིས་,གྱིས་,གྱི་,སྲོག་གཅོད་པ་ལ་སོགས་པ་ཁ་ན་མ་,K,p,,,,,,,,c=d p=n 84.14%,c གྱིས(7492), གཞན་གྱིས(1902); p གྱི(3024), གཞན་གྱི(3364), གྱི་སྲོག(156), གཞན་གྱི་སྲོག(72); d གྱིས(7492), གཞན་གྱིས(1902); n གྱི(3024), གཞན་གྱི(3364), གྱི་སྲོག(156), གཞན་གྱི་སྲོག(72); ,D3815,83
བསམ་པར་བྱ་སྟེ། ཅི་སངས་རྒྱས་ཀྱི་གཟུགས་,ཀྱི་,ཀྱིས་,ཀྱིས་,ཀྱི་,གདུལ་བར་བྱ་བའི་སེམས་ཅན་མེད་པའམ། ཅི་,K,p,,,,,,,,c=d p=n 84.14%,c ཀྱིས(6156), གཟུགས་ཀྱིས(67); p ཀྱི(5256), གཟུགས་ཀྱི(3777); d ཀྱིས(6156), གཟུགས་ཀྱིས(67); n ཀྱི(5256), གཟུགས་ཀྱི(3777); ,D3815,86
ཡིན་ཏེ། དེ་མེད་དུ་ཟིན་ཀྱང་སེམས་ཅན་,དུ་,,,དུ་,སྒྲོ་འདོགས་པས་འཁྲུལ་པ་ཉིད་ཡིན་ནོ། །ཅིའི་ཕྱིར་,K,p,,,,,,,,c=d p=n 84.14%,c (1), སྒྲོ(5), སེམས་ཅན(56510); p དུ(11516), སེམས་ཅན་དུ(530); d (1), སྒྲོ(5), སེམས་ཅན(56510); n དུ(11516), སེམས་ཅན་དུ(530); ,D3815,98
། དེ་མེད་དུ་ཟིན་ཀྱང་སེམས་ཅན་སྒྲོ་,འདོགས་པ་,འདོགས་པ ས་,འདོགས་པ ས་,འདོགས་པ་,འཁྲུལ་པ་ཉིད་ཡིན་ནོ། །ཅིའི་ཕྱིར་ཞེ་ན་,K,p,,,,,,,,c=d p=n 84.14%,c ; p འདོགས་པ(583), སྒྲོ་འདོགས་པ(146); d ; n འདོགས་པ(583), སྒྲོ་འདོགས་པ(146); ,D3815,99
དང་མྱ་ངན་ལས་འདས་པར་གཏོགས་པའི་སེམས་ཅན་,གྱི་,,,གྱི་,གོ་རིམས་བཞིན་དུ་ཉུང་བ་ཉིད་དང་། ཡོངས་,K,p,,,,,,,,c=d p=n 84.14%,c (1), སེམས་ཅན(56510), གོ་རིམས(416); p གྱི(3024), སེམས་ཅན་གྱི(40); d (1), སེམས་ཅན(56510), གོ་རིམས(416); n གྱི(3024), སེམས་ཅན་གྱི(40); ,D3815,101
ཞེ་ན་ཞེས་བྱ་བ་འདྲི་བའི་བསམ་པ་ནི་,ཉན་པ ར་,ཉན་པ ར་,ཉན་པ ར་,ཉན་པ་,བྱེད་པའི་སེམས་ཅན་མི་དམིགས་པའི་ཕྱིར་རོ་ཞེས་,K,p,,,,,,,,c=p=d n 10.76%,c ཉན་པར(804), ནི་ཉན་པར(52); p ཉན་པར(804), ནི་ཉན་པར(52); d ཉན་པར(804), ནི་ཉན་པར(52); n ཉན་པ(1147); ,D3815,108
དག་པ་མ་ཡིན་པར་ཀུན་ཏུ་རྟོག་པ་མ་,གཏོགས་པ ར་,གཏོགས་པ ར་,གཏོགས་པ ར་,གཏོགས་པ་,ནི་ཅུང་ཟད་ཀྱང་ཡོད་པ་མ་ཡིན་ནོ། །,K,p,,,,,,,,c=p=d n 10.76%,c གཏོགས་པར(1620), མ་གཏོགས་པར(823); p གཏོགས་པར(1620), མ་གཏོགས་པར(823); d གཏོགས་པར(1620), མ་གཏོགས་པར(823); n གཏོགས་པ(79), མ་གཏོགས་པ(49); ,D3815,113
སོ་ཞེས་གསུངས་ཏེ། སངས་རྒྱས་བཅོམ་ལྡན་འདས་,ཀྱི་,ཀྱིས་,ཀྱིས་,ཀྱི་,གཉིས་སུ་སྒྲོ་འདོགས་པ་དང་། སྒྲིབ་པ་ཐམས་,K,p,,,,,,,,c=d p=n 84.14%,c ཀྱིས(6156), བཅོམ་ལྡན་འདས་ཀྱིས(70); p ཀྱི(5256), ཀྱི་གཉིས(59), བཅོམ་ལྡན་འདས་ཀྱི(6597); d ཀྱིས(6156), བཅོམ་ལྡན་འདས་ཀྱིས(70); n ཀྱི(5256), ཀྱི་གཉིས(59), བཅོམ་ལྡན་འདས་ཀྱི(6597); ,D3815,152
ཡིན་ནོ། །གཞན་དག་ཡང་རྣམ་པར་རྟོག་པ་,བསྒོམ་པ ར་,བསྒོམ་པ་,བསྒོམ་པ་,བསྒོམ་པ ར་,འདི་གལ་ཏེ་རྣམ་པར་རྟོག་པ་ཐམས་ཅད་དང་,K,p,,,,,,,,c=d p=n 84.14%,c བསྒོམ་པ(245), བསྒོམ་པ་འདི(278); p བསྒོམ་པར(2510); d བསྒོམ་པ(245), བསྒོམ་པ་འདི(278); n བསྒོམ་པར(2510); ,D3815,168
། བཅོམ་ལྡན་འདས་གཞན་ཡང་གང་ཆོས་གང་ལ་,,ཡང་,ཡང་,,མི་སེམས་ལ་ཞེས་བྱ་བ་ལ་སོགས་པ་གསུངས་,K,p,,,,,,,,c=d p=n 84.14%,c ཡང(82), ལ་ཡང(17091), ཡང་མི(8395), ལ་ཡང་མི(742), གང་ལ་ཡང་མི(117); p (1), ལ(33965), མི(406), ལ་མི(7899); d ཡང(82), ལ་ཡང(17091), ཡང་མི(8395), ལ་ཡང་མི(742), གང་ལ་ཡང་མི(117); n (1), ལ(33965), མི(406), ལ་མི(7899); ,D3815,173
པར་བྱེད་ཅེ་ན། དེའི་ཕྱིར་བཅོམ་ལྡན་འདས་,ཀྱི་,ཀྱིས་,ཀྱིས་,ཀྱི་,འཇམ་དཔལ་ཁྱོད་སངས་རྒྱས་ཀྱི་ཆོས་རྣམས་ལ་མི་,K,p,,,,,,,,c=d p=n 84.14%,c ཀྱིས(6156), ཀྱིས་འཇམ་དཔལ(224), བཅོམ་ལྡན་འདས་ཀྱིས(70), བཅོམ་ལྡན་འདས་ཀྱིས་འཇམ་དཔལ(176); p ཀྱི(5256), བཅོམ་ལྡན་འདས་ཀྱི(6597); d ཀྱིས(6156), ཀྱིས་འཇམ་དཔལ(224), བཅོམ་ལྡན་འདས་ཀྱིས(70), བཅོམ་ལྡན་འདས་ཀྱིས་འཇམ་དཔལ(176); n ཀྱི(5256), བཅོམ་ལྡན་འདས་ཀྱི(6597); ,D3815,175
ཚིག་དང་པོ་ནས་རེ་རེ་དང་སྦྱར་བའི་དོན་,དུ་,,,དུ་,ཡིན་ཏེ། འདིས་ཅི་ཡང་བསྟན་པ་མེད་དོ་,K,p,,,,,,,,c=d p=n 84.14%,c (1), དོན(504), ཡིན(32960), དོན་ཡིན(81); p དུ(11516), དོན་དུ(4790), དུ་ཡིན(115); d (1), དོན(504), ཡིན(32960), དོན་ཡིན(81); n དུ(11516), དོན་དུ(4790), དུ་ཡིན(115); ,D3815,182
པ་ཉིད་ནི་སྐད་ཅིག་མ་ཉིད་ཡིན་ཏེ། ,འདི ས་,འདི་,འདི་,འདི ས་,ནི་ཁྱབ་པར་བྱེད་པའི་ཆོས་ཅན་བསྟན་ཏོ། །,K,p,,,,,,,,c=d p=n 84.14%,c འདི(1651), །_འདི(17533), འདི་ནི(23970), །_འདི་ནི(3359), ཏེ།_འདི་ནི(614); p འདིས(285), །_འདིས(371), འདིས་ནི(635), །_འདིས་ནི(44); d འདི(1651), །_འདི(17533), འདི་ནི(23970), །_འདི་ནི(3359), ཏེ།_འདི་ནི(614); n འདིས(285), །_འདིས(371), འདིས་ནི(635), །_འདིས་ནི(44); ,D3815,193
