Left,p,c,d,n,right,new,min_mod,particles,spelling_mistake,sskrt,verb,?,empty,double,profile,ngram_freq,file name,note_num
ཡང་སྤངས་ཏེ་ཞེས་བྱ་བ་གསུངས་སོ། །སྔ་,ན་,ནས་,ནས་,ན་,སྡུག་བསྔལ་ཡང་སྤངས་ཤིང་བདེ་བ་དང་ཡིད་མི་བདེ་བ་ཡང་,K,g,,,,,,,,c=d p=n 85.79%,c ནས(35333), སྔ་ནས(423), ནས་སྡུག་བསྔལ(201); p ན(73509), སྔ་ན(175), ན་སྡུག་བསྔལ(283); d ནས(35333), སྔ་ནས(423), ནས་སྡུག་བསྔལ(201); n ན(73509), སྔ་ན(175), ན་སྡུག་བསྔལ(283); ,D4358y,1425
རིག་པའི་ཡིད་ལ་བྱེད་པ་ཡིན་ཏེ། དེ་,ན་,ནི་,ནི་,ན་,ཐོབ་པ་དང་བཅས་པ་དང་འདྲེས་པ་ཡིན་པར་རིག་,K,g,,,,,,,,c=d p=n 85.79%,c ནི(44237), དེ་ནི(35963), ནི་ཐོབ་པ(72); p ན(73509), དེ་ན(5593); d ནི(44237), དེ་ནི(35963), ནི་ཐོབ་པ(72); n ན(73509), དེ་ན(5593); ,D4358y,1446
ན་ནི་འདི་ལྟ་སྟེ་ལུས་ཐམས་ཅད་དབེན་པ་,ལ་,ལས་,ལས་,ལ་,སྐྱེས་པའི་དགའ་བ་དང་བདེ་བས་ཁྱབ་པ་དང་,K,g,,,,,,,,c=d p=n 85.79%,c ལས(5885), དབེན་པ་ལས(117), ལས་སྐྱེས་པ(99), དབེན་པ་ལས་སྐྱེས་པའི(102); p ལ(33965), དབེན་པ་ལ(335), ལ་སྐྱེས་པ(144); d ལས(5885), དབེན་པ་ལས(117), ལས་སྐྱེས་པ(99), དབེན་པ་ལས་སྐྱེས་པའི(102); n ལ(33965), དབེན་པ་ལ(335), ལ་སྐྱེས་པ(144); ,D4358y,1465
པའི་ཕྱོགས་ཀྱི་ཡན་ལག་གང་ཞེ་ན། དེ་,ལས་,ལ་,ལ་,ལས་,རྣམ་པར་གཡེང་བའི་དངོས་པོ་ཞེས་བྱ་བས་བསྟན་ཏོ། །,K,g,,,,,,,,c=d p=n 85.79%,c ལ(33965), དེ་ལ(763), ལ་རྣམ་པར(3203), དེ་ལ་རྣམ་པར(271); p ལས(5885), དེ་ལས(5447), ལས་རྣམ་པར(1443); d ལ(33965), དེ་ལ(763), ལ་རྣམ་པར(3203), དེ་ལ་རྣམ་པར(271); n ལས(5885), དེ་ལས(5447), ལས་རྣམ་པར(1443); ,D4358y,1518
། །གཉེན་པོའི་ཡན་ལག་གང་ཞེ་ན། དེ་,ལས་,ལ་,ལ་,ལས་,རྣམ་པར་མི་གཡེང་བའི་དངོས་པོ་ཞེས་བྱ་བས་,K,g,,,,,,,,c=d p=n 85.79%,c ལ(33965), དེ་ལ(763), ལ་རྣམ་པར(3203), དེ་ལ་རྣམ་པར(271); p ལས(5885), དེ་ལས(5447), ལས་རྣམ་པར(1443); d ལ(33965), དེ་ལ(763), ལ་རྣམ་པར(3203), དེ་ལ་རྣམ་པར(271); n ལས(5885), དེ་ལས(5447), ལས་རྣམ་པར(1443); ,D4358y,1523
དངོས་པོ་ནི་གང་ཞེ་ན། དེ་བསྒོམ་པ་,ལས་,ལ་,ལ་,ལས་,ཡོངས་སུ་སྐྱོ་བའི་སྦྱོར་བ་ནི་ཞི་གནས་ཀྱི་,K,g,,,,,,,,c=d p=n 85.79%,c ལ(33965), བསྒོམ་པ་ལ(115), ལ་ཡོངས་སུ(2070); p ལས(5885), ལས་ཡོངས་སུ(1842), བསྒོམ་པ་ལས(40); d ལ(33965), བསྒོམ་པ་ལ(115), ལ་ཡོངས་སུ(2070); n ལས(5885), ལས་ཡོངས་སུ(1842), བསྒོམ་པ་ལས(40); ,D4358y,1527
འབྱེད་པ་དང་། བརྩོན་འགྲུས་དང་། དགའ་བ་,དག,དང,དང,དག,། ཤིན་ཏུ་སྦྱངས་པ་དང་། ཏིང་ངེ་འཛིན་དང་,K,g,,,,,,,,c=d p=n 85.79%,c དང(18517), དང་།_(394717), དགའ་བ་དང(101), དགའ་བ་དང་།_(1749), །_དགའ་བ་དང་།_(346); p དག(5192), དགའ་བ་དག(70); d དང(18517), དང་།_(394717), དགའ་བ་དང(101), དགའ་བ་དང་།_(1749), །_དགའ་བ་དང་།_(346); n དག(5192), དགའ་བ་དག(70); ,D4358y,1624
པའི་ཡན་ལག་སྟེ་འཇིག་རྟེན་ལས་འདས་པའི་རྗེས་,ལས་,ལ་,ལ་,ལས་,ཐོབ་པའི་འཇིག་རྟེན་པ་དེས་རང་གི་རྟོག་པ་དེ་,K,g,,,,,,,,c=d p=n 85.79%,c ལ(33965), རྗེས་ལ(215); p ལས(5885); d ལ(33965), རྗེས་ལ(215); n ལས(5885); ,D4358y,1658
སྟན་དང་། ནད་ཀྱི་གསོས་སྨན་དང་། ཡོ་བྱད་,དང་,དག་,དག་,དང་,ཆོས་ཀྱིས་ཡོངས་སུ་ཚོལ་བར་བྱེད་ཅིང་ལོག་པས་འཚོ་,K,g,,,,,,,,c=d p=n 85.79%,c དག(5192), དག་ཆོས(1159), ཡོ་བྱད་དག(127); p དང(18517), དང་ཆོས(1857), ཡོ་བྱད་དང(185); d དག(5192), དག་ཆོས(1159), ཡོ་བྱད་དག(127); n དང(18517), དང་ཆོས(1857), ཡོ་བྱད་དང(185); ,D4358y,1689
དང་། ཏིང་ངེ་འཛིན་དུ་བྱེད་པའོ། །དེ་,ལས་,ལ་,ལ་,ལས་,ཇི་ལྟར་ན་འཇོག་པར་བྱེད་པ་ཡིན་ཞེ་,K,g,,,,,,,,c=d p=n 85.79%,c ལ(33965), དེ་ལ(763), ལ་ཇི་ལྟར(1266), དེ་ལ་ཇི་ལྟར(620), དེ་ལ་ཇི་ལྟར་ན(446), །_།དེ་ལ་ཇི་ལྟར(344), །_།དེ་ལ་ཇི་ལྟར་ན(264); p ལས(5885), དེ་ལས(5447), ལས་ཇི་ལྟར(84); d ལ(33965), དེ་ལ(763), ལ་ཇི་ལྟར(1266), དེ་ལ་ཇི་ལྟར(620), དེ་ལ་ཇི་ལྟར་ན(446), །_།དེ་ལ་ཇི་ལྟར(344), །_།དེ་ལ་ཇི་ལྟར་ན(264); n ལས(5885), དེ་ལས(5447), ལས་ཇི་ལྟར(84); ,D4358y,1704
གཡེང་བར་གྱུར་ན། དེས་ཡང་ཕྱིར་དེ་ཉིད་,ལས་,ལ་,ལ་,ལས་,སྡུད་པར་བྱེད་དོ། །དེ་ལྟར་ན་བསྡུས་ཏེ་,K,g,,,,,,,,c=d p=n 85.79%,c ལ(33965), དེ་ཉིད་ལ(97); p ལས(5885), དེ་ཉིད་ལས(411); d ལ(33965), དེ་ཉིད་ལ(97); n ལས(5885), དེ་ཉིད་ལས(411); ,D4358y,1708
ལྟར་ན་རྒྱུད་གཅིག་ཏུ་བྱེད་པ་ཡིན་ནོ། །ཇི་ལྟར་,ནི་,ན་,ན་,ནི་,ཏིང་ངེ་འཛིན་དུ་བྱེད་པ་ཡིན་ཞེ་ན། ,K,g,,,,,,,,c=d p=n 85.79%,c ན(73509), ཇི་ལྟར་ན(100), ན་ཏིང་ངེ་འཛིན(230); p ནི(44237), ནི་ཏིང་ངེ་འཛིན(430); d ན(73509), ཇི་ལྟར་ན(100), ན་ཏིང་ངེ་འཛིན(230); n ནི(44237), ནི་ཏིང་ངེ་འཛིན(430); ,D4358y,1719
ལ་ནི་ཐམས་ཅད་དུ་ཡང་སེམས་གནས་པ་དགུ་,ལ་,ལས་,ལས་,ལ་,ཏིང་ངེ་འཛིན་དུ་བྱེད་པ་བྱེད་པ་དང། སྟོབས་དྲུག་,K,g,,,,,,,,c=d p=n 85.79%,c ལས(5885), དགུ་ལས(67), ལས་ཏིང་ངེ་འཛིན(46); p ལ(33965), དགུ་ལ(307), ལ་ཏིང་ངེ་འཛིན(168); d ལས(5885), དགུ་ལས(67), ལས་ཏིང་ངེ་འཛིན(46); n ལ(33965), དགུ་ལ(307), ལ་ཏིང་ངེ་འཛིན(168); ,D4358y,1726
པ་ལས། དེ་བསྒོམ་པས་ཡོངས་སུ་ཉམས་པ་,དག་,གང་,གང་,དག་,ཞེ་ན། དེ་མི་བསྒོམ་པས་ཡོངས་སུ་ཉམས་པའི་,K,g,,,,?,,,,c=d p=n 85.79%,c གང(44), གང་ཞེ་ན(434); p དག(5192), ཉམས་པ་དག(43); d གང(44), གང་ཞེ་ན(434); n དག(5192), ཉམས་པ་དག(43); ,D4358y,1784
ན་གཞི་དང་ཕྲན་ཚེགས་དང་དྲིས་ལན་ཡང་ཞར་,ལ་,ལས་,ལས་,ལ་,བྱུང་བས་འདུལ་བ་དུམ་བུ་བཞི་ཆར་ཡང་ཡིན་,K,g,,,,,,,,c=d p=n 85.79%,c ལས(5885), ལས་བྱུང་བ(441); p ལ(33965); d ལས(5885), ལས་བྱུང་བ(441); n ལ(33965); ,D4358y,1799
ལ་ཁྱད་པར་མེད་པ་མ་ཡིན་པས་དེའི་ཕྱིར་དེ་,ལ་,ལས་,ལས་,ལ་,བསླང་བའི་སྡེ་ཚན་ནི་མགོ་གཅིག་ཏུ་རྣམ་པར་,K,g,,,,,,,,c=d p=n 85.79%,c ལས(5885), དེ་ལས(5447); p ལ(33965), དེ་ལ(763); d ལས(5885), དེ་ལས(5447); n ལ(33965), དེ་ལ(763); ,D4358y,1815
པ་སྐྱེད་པར་བྱེད་པ་དང་། བདག་ལུས་ཞིག་,ན་,ནས་,ནས་,ན་,ངན་སོང་ངན་འགྲོ་ལོག་པར་ལྟུང་བ་རྣམས་སུ་,K,g,,,,,,,,c=d p=n 85.79%,c ནས(35333), ཞིག་ནས(451), ནས་ངན་སོང(77); p ན(73509), ཞིག་ན(2279), ན་ངན་སོང(91); d ནས(35333), ཞིག་ནས(451), ནས་ངན་སོང(77); n ན(73509), ཞིག་ན(2279), ན་ངན་སོང(91); ,D4358y,1842
པ་དང་། མི་ཤེས་པ་དང་བག་མེད་པ་,དང,དང,དང,དེ,། ཉོན་མོངས་པ་མང་བ་དང་མ་གུས་པ་,K,g,,,,,,,,c=p=d n 10.49%,c དང(18517), དང་།_(394717), མེད་པ་དང(332), མེད་པ་དང་།_(8637); p དང(18517), དང་།_(394717), མེད་པ་དང(332), མེད་པ་དང་།_(8637); d དང(18517), དང་།_(394717), མེད་པ་དང(332), མེད་པ་དང་།_(8637); n དེ(1), མེད་པ་དེ(1477); ,D4358y,1848
དེ་མང་དུ་གནས་ཤིང་དང་དུ་ལེན་པར་བྱེད་,ན་,ནས་,ནས་,ན་,སེལ་བར་མི་བྱེད་པ་གང་ཡིན་པ་དེ་ནི་,K,g,,,,,,,,c=d p=n 85.79%,c ནས(35333), བྱེད་ནས(209); p ན(73509), བྱེད་ན(2727); d ནས(35333), བྱེད་ནས(209); n ན(73509), བྱེད་ན(2727); ,D4358y,1855
འདྲི་ཞེས་ཕྱིར་དྲིས་ནས་གལ་ཏེ་ངན་སོང་རྣམས་,ལས་,ལ་,ལ་,ལས་,ལྟོས་ནས་འདྲིའོ་ཞེས་ཟེར་ན་ནི་ཁྱད་པར་དུ་,K,g,,,,,,,,c=d p=n 85.79%,c ལ(33965), ལ་ལྟོས(367), རྣམས་ལ(895); p ལས(5885), རྣམས་ལས(2222); d ལ(33965), ལ་ལྟོས(367), རྣམས་ལ(895); n ལས(5885), རྣམས་ལས(2222); ,D4358y,1889
ནོ་ཞེས་ལན་གདབ་པ་དང་། གལ་ཏེ་ལྷ་རྣམས་,ལས་,ལ་,ལ་,ལས་,ལྟོས་ཏེ་འདྲིའོ་ཞེས་ཟེར་ན་ནི་དམན་པ་ཡིན་,K,g,,,,,,,,c=d p=n 85.79%,c ལ(33965), ལ་ལྟོས(367), རྣམས་ལ(895); p ལས(5885), རྣམས་ལས(2222); d ལ(33965), ལ་ལྟོས(367), རྣམས་ལ(895); n ལས(5885), རྣམས་ལས(2222); ,D4358y,1891
བྱེད་པ་དང་། བདག་དང་གཞན་དང་གཉིས་ཀ་,ལས་,ལ་,ལ་,ལས་,གནོད་པ་དང་། ཚེ་འདི་དང་ཕྱི་མ་གཉིས་,K,g,,,,,,,,c=d p=n 85.79%,c ལ(33965), ལ་གནོད་པ(691), གཉིས་ཀ་ལ(68); p ལས(5885); d ལ(33965), ལ་གནོད་པ(691), གཉིས་ཀ་ལ(68); n ལས(5885); ,D4358y,1897
འདི་དང་ཕྱི་མའི་ཁ་ན་མ་ཐོ་བ་བསྐྱེད་པ་དང་། དེ་,ལ་,ལས་,ལས་,ལ་,སྐྱེས་པའི་སེམས་ལས་བྱུང་བའི་སྡུག་བསྔལ་བ་དང་,K,g,,,,,,,,c=d p=n 85.79%,c ལས(5885), དེ་ལས(5447), ལས་སྐྱེས་པ(99), དེ་ལས་སྐྱེས་པ(73); p ལ(33965), དེ་ལ(763), ལ་སྐྱེས་པ(144); d ལས(5885), དེ་ལས(5447), ལས་སྐྱེས་པ(99), དེ་ལས་སྐྱེས་པ(73); n ལ(33965), དེ་ལ(763), ལ་སྐྱེས་པ(144); ,D4358y,1903
པར་བྱེད་པ་དང་། ཟག་པ་མེད་པའི་རྗེས་,ལས་,ལ་,ལ་,ལས་,ཐོབ་པ་འཇིག་རྟེན་པའི་ཤེས་པས་སྤྱོད་ཡུལ་དུ་,K,g,,,,,,,,c=d p=n 85.79%,c ལ(33965), རྗེས་ལ(215); p ལས(5885); d ལ(33965), རྗེས་ལ(215); n ལས(5885); ,D4358y,1920
པ་མིང་དང་བརྡར་བཏགས་པའོ། །དེ་དག་ཀྱང་འདྲ་བ་,ལས་,ལ་,ལ་,ལས་,ལྟོས་ཏེ་མི་འདྲ་བའི་ཆ་ཡོད་པ་དང་གཉིས་,K,g,,,,,,,,c=d p=n 85.79%,c ལ(33965), ལ་ལྟོས(367), འདྲ་བ་ལ(52); p ལས(5885); d ལ(33965), ལ་ལྟོས(367), འདྲ་བ་ལ(52); n ལས(5885); ,D4358y,2003
། །ལྟོས་པའི་རྒྱུ་གང་ཞེ་ན། གཞི་གང་,ལས་,ལ་,ལ་,ལས་,ལྟོས་ཤིང་རྒྱུ་གང་གིས་དངོས་པོ་གང་ལ་འདོད་,K,g,,,,,,,,c=d p=n 85.79%,c ལ(33965), གང་ལ(85), ལ་ལྟོས(367); p ལས(5885), གང་ལས(600); d ལ(33965), གང་ལ(85), ལ་ལྟོས(367); n ལས(5885), གང་ལས(600); ,D4358y,2007
ཉན་པ་དང་། ཚུལ་བཞིན་མ་ཡིན་པ་ཡིད་,ལས་,ལ་,ལ་,ལས་,བྱེད་པ་དང་། ལོག་པར་སྒྲུབ་པ་ནི་རྣམ་,K,g,,,,,,,,c=d p=n 85.79%,c ལ(33965), ཡིད་ལ(11615), ལ་བྱེད་པ(2324), ཡིད་ལ་བྱེད་པ(2238), ཡིད་ལ་བྱེད་པ་དང(331), ཡིན་པ་ཡིད་ལ་བྱེད་པ(75); p ལས(5885), ཡིད་ལས(200), ལས་བྱེད་པ(46); d ལ(33965), ཡིད་ལ(11615), ལ་བྱེད་པ(2324), ཡིད་ལ་བྱེད་པ(2238), ཡིད་ལ་བྱེད་པ་དང(331), ཡིན་པ་ཡིད་ལ་བྱེད་པ(75); n ལས(5885), ཡིད་ལས(200), ལས་བྱེད་པ(46); ,D4358y,2028
ཏེ། དེ་དག་ནི་འགགས་མ་ཐག་པའི་ཡིད་,ལས་,ལ་,ལ་,ལས་,ཡིད་ཅེས་བྱ་བ་དང་། ཡིད་ཀྱི་སྐྱེ་མཆེད་,K,g,,,,,,,,c=d p=n 85.79%,c ལ(33965), ཡིད་ལ(11615), ལ་ཡིད(2425); p ལས(5885), ཡིད་ལས(200), ལས་ཡིད(89); d ལ(33965), ཡིད་ལ(11615), ལ་ཡིད(2425); n ལས(5885), ཡིད་ལས(200), ལས་ཡིད(89); ,D4358y,2034
གཞན་དུ་ན་ནི་རྗེས་སུ་དཔག་པར་བྱ་བ་,ལས་,ལ་,ལ་,ལས་,ཡིད་ཆེས་པར་བྱ་བར་མི་ནུས་པ་ཉིད་དོ,K,g,,,,,,,,c=d p=n 85.79%,c ལ(33965), ལ་ཡིད(2425), བྱ་བ་ལ(180); p ལས(5885), ལས་ཡིད(89), བྱ་བ་ལས(197); d ལ(33965), ལ་ཡིད(2425), བྱ་བ་ལ(180); n ལས(5885), ལས་ཡིད(89), བྱ་བ་ལས(197); ,D4358y,2122
བ་ལ་གནས་པ་མངོན་སུམ་དུ་དམིགས་པ་དེ་,ལས་,ལ་,ལ་,ལས་,བསྒྲུབ་པར་བྱ་བའི་ཆོས་ལས་དགེ་བ་དང་མི་,K,g,,,,,,,,c=d p=n 85.79%,c ལ(33965), དེ་ལ(763); p ལས(5885), དེ་ལས(5447); d ལ(33965), དེ་ལ(763); n ལས(5885), དེ་ལས(5447); ,D4358y,2167
སོགས་པར་རྗེས་སུ་དཔག་པ་དང་། འབྲས་བུ་,ལ་,ལས་,ལས་,ལ་,རྒྱུ་རྗེས་སུ་དཔག་པ་ལ་ཐམས་ཅད་དུ་ཡང་,K,g,,,,,,,,c=d p=n 85.79%,c ལས(5885), ལས་རྒྱུ(49), འབྲས་བུ་ལས(56); p ལ(33965), ལ་རྒྱུ(674), འབྲས་བུ་ལ(999); d ལས(5885), ལས་རྒྱུ(49), འབྲས་བུ་ལས(56); n ལ(33965), ལ་རྒྱུ(674), འབྲས་བུ་ལ(999); ,D4358y,2216
