Left,p,c,d,n,right,new,min_mod,particles,spelling_mistake,sskrt,verb,?,empty,double,profile,ngram_freq,file name,note_num
གཞག་ནས་སྒོམ་པར་བྱེད་པའི་རྣལ་འབྱོར་པ་རྣམས་,ཀྱི་,ཀྱིས་,ཀྱིས་,ཀྱི་,དེ་རྫོགས་པ་ན། འཇིགས་པ་ལ་སོགས་པ་,K,p,,,,,,,,c=d p=n 82.57%,c ཀྱིས(6156), ཀྱིས་དེ(4144), རྣམས་ཀྱིས(952), རྣམས་ཀྱིས་དེ(780); p ཀྱི(5256), ཀྱི་དེ(4445), རྣམས་ཀྱི(571), རྣམས་ཀྱི་དེ(665); d ཀྱིས(6156), ཀྱིས་དེ(4144), རྣམས་ཀྱིས(952), རྣམས་ཀྱིས་དེ(780); n ཀྱི(5256), ཀྱི་དེ(4445), རྣམས་ཀྱི(571), རྣམས་ཀྱི་དེ(665); ,T4211,168
བཞིན་དུ་མཐོང་འགྱུར་ཏེ། །བསླད་པ་ཇི་བཞིན་,གུས་པ ར་,གུས་པ་,གུས་པ་,གུས་པ ར་,ནི། །སྒྲུབ་པ་རབ་ཏུ་མཐོང་ཕྱིར་རོ། །,K,p,,,,,,,,c=d p=n 82.57%,c གུས་པ(868); p གུས་པར(978); d གུས་པ(868); n གུས་པར(978); ,T4211,171
། དེ་དག་དེ་ལྟར་སྣང་བ་ཅན་དུ་ནི་,དྲན་པ་,དྲན་པ་,དྲན་པ་,དྲན་པ ར་,མེད་དོ། །དེའི་ཕྱིར་བསླད་པའམ་གཞན་གྱིས་ཀྱང་,K,p,,,,,,,,c=p=d n 7.68%,c དྲན་པ(7371), ནི་དྲན་པ(281), དྲན་པ་མེད(77); p དྲན་པ(7371), ནི་དྲན་པ(281), དྲན་པ་མེད(77); d དྲན་པ(7371), ནི་དྲན་པ(281), དྲན་པ་མེད(77); n དྲན་པར(1707); ,T4211,178
ལོགས་ཤིག་ཏུ་རྣམ་པར་བཅད་དེ། རབ་རིབ་,ཀྱི་,ཀྱིས་,ཀྱིས་,ཀྱི་,མཚོན་པའི་བསླད་པ་མངོན་སུམ་ལྟར་སྣང་བར་གསུངས་,K,p,,,,,,,,c=d p=n 82.57%,c ཀྱིས(6156); p ཀྱི(5256); d ཀྱིས(6156); n ཀྱི(5256); ,T4211,184
། གཞལ་བྱ་རྟོགས་པའོ། །དེ་ནི་ཤེས་པ་,ཡིན་པ ར་,ཡིན་པ་,ཡིན་པ་,ཡིན་པ ར་,དེ་ཡང་འབྲས་བུ་ཡིན་པའི་ཕྱིར། ད་ནི་,K,p,,,,,,,,c=d p=n 82.57%,c ཡིན་པ(1695), ཡིན་པ་དེ་ཡང(458); p ཡིན་པར(4860); d ཡིན་པ(1695), ཡིན་པ་དེ་ཡང(458); n ཡིན་པར(4860); ,T4211,186
མིན་པ་མེད། །དེ་ཕྱིར་གཞལ་བྱ་རྟོགས་པ་,ཡི,ཡིས,ཡིས,ཡི,། །ཚད་མ་གཞལ་བྱའི་རང་བཞིན་ཉིད། །གང་,K,p,,,,,,,,c=d p=n 82.57%,c ཡིས(7433), ཡིས།_།(7321); p ཡི(8322), ཡི།_།(8252); d ཡིས(7433), ཡིས།_།(7321); n ཡི(8322), ཡི།_།(8252); ,T4211,188
བ་དང་མི་གསལ་བ་ཉིད་ལ་སོགས་པའི་རང་,གི་,གིས་,གི་,གི་,བྱེ་བྲག་གིས་བྱེ་བྲག་ཏུ་བྱེད་པ་པོ་ཡིན་,K,p,,,,,,,,c p=d=n 1.87%,c གིས(2588), རང་གིས(930); p གི(1276), རང་གི(12122), གི་བྱེ་བྲག(40); d གི(1276), རང་གི(12122), གི་བྱེ་བྲག(40); n གི(1276), རང་གི(12122), གི་བྱེ་བྲག(40); ,T4211,191
ལས་རྟོགས་པ་འདིར་འགྱུར་བ་ཡིན་གྱི། དོན་དང་,འདྲ་བ ར་,འདྲ་བ་,འདྲ་བ་,འདྲ་བ ར་,ལས་ནི་མ་ཡིན་ནོ་ཞེ་ན། ད་ནི་,K,p,,,,,,,,c=d p=n 82.57%,c འདྲ་བ(611), དང་འདྲ་བ(128); p འདྲ་བར(116), དང་འདྲ་བར(1216); d འདྲ་བ(611), དང་འདྲ་བ(128); n འདྲ་བར(116), དང་འདྲ་བར(1216); ,T4211,194
དེ་བཞིན་དུ་ཁྱད་པར་གྱི་ཤེས་པ་ཡང་ཡུལ་,གྱིས་,གྱི་,གྱི་,གྱིས་,ཁྱད་པར་དུ་མ་བྱས་ན་ཁྱད་པར་གྱི་ཤེས་,K,p,,,,,,,,c=d p=n 82.57%,c གྱི(3024), ཡུལ་གྱི(1167), གྱི་ཁྱད་པར(378); p གྱིས(7492), ཡུལ་གྱིས(150); d གྱི(3024), ཡུལ་གྱི(1167), གྱི་ཁྱད་པར(378); n གྱིས(7492), ཡུལ་གྱིས(150); ,T4211,201
བྲག་གིས་རྣམ་པར་གཞག་པ་ཐ་དད་མཐོང་བའི་,ཡང་,,,ཡང་,ཕྱིར་རོ། །ཕྲད་པ་ཡང་ཚད་མ་ཡིན་,K,p,,,,,,,,c=d p=n 82.57%,c (1), འི(44), ཕྱིར(11714), མཐོང་བའི་ཕྱིར(283), མཐོང་བའི་ཕྱིར་རོ(108), མཐོང་བའི་ཕྱིར་རོ།_།(108); p ཡང(82), ཡང་ཕྱིར(339); d (1), འི(44), ཕྱིར(11714), མཐོང་བའི་ཕྱིར(283), མཐོང་བའི་ཕྱིར་རོ(108), མཐོང་བའི་ཕྱིར་རོ།_།(108); n ཡང(82), ཡང་ཕྱིར(339); ,T4211,204
ཇི་ལྟར་དེ་དེའི་མཐོང་བ་ཡིན་ཞེས་དེ་དག་,གི་,གི་,གི་,གིས་,ཉེ་བ་དེ་ཉིད་དཔྱོད་པ་མ་ཡིན་ནམ། ,K,p,,,,,,,,c=p=d n 7.68%,c གི(1276), དེ་དག་གི(105); p གི(1276), དེ་དག་གི(105); d གི(1276), དེ་དག་གི(105); n གིས(2588), དེ་དག་གིས(272); ,T4211,209
བསྒྲིབས་པའི་ཕྱིར་འདི་སྔ་མ་ཁོ་ན་བཞིན་དུ་,མཐོང་བ་,མཐོང་བ ར་,མཐོང་བ ར་,མཐོང་བ་,ཐལ་ལོ། །ཡན་ལག་གི་སྒོ་ནས་དེ་མཐོང་,K,p,,,,,,,,c=d p=n 82.57%,c མཐོང་བར(4145), དུ་མཐོང་བར(180); p མཐོང་བ(337), དུ་མཐོང་བ(213); d མཐོང་བར(4145), དུ་མཐོང་བར(180); n མཐོང་བ(337), དུ་མཐོང་བ(213); ,T4211,212
པ་ལ་འདྲ་བར་བྱེད་པའི་དོན་གཅིག་པུ་ནི་འགའ་,,ཡང་,ཡང་,,ཡོད་པ་མ་ཡིན་ནོ། །དེ་ཉིད་ཀྱི་ཕྱིར,K,p,,,,,,,,c=d p=n 82.57%,c ཡང(82), འགའ་ཡང(798), ཡང་ཡོད་པ(129); p (1), འགའ(8), ཡོད་པ(550); d ཡང(82), འགའ་ཡང(798), ཡང་ཡོད་པ(129); n (1), འགའ(8), ཡོད་པ(550); ,T4211,216
ནོ། །དེ་ཉིད་ཀྱི་ཕྱིར། བློ་ཡིས་ཉམས་,སུ་,,,,མྱོང་བྱ་གཞན་མེད། །དེ་ཡི་མྱོང་བ་གཞན་,K,p,,,,,,,,c=d=n p 3.62%,c (1), ཉམས(216), མྱོང(10), ཉམས་མྱོང(68); p སུ(4121), ཉམས་སུ(1340), སུ་མྱོང(1064), ཉམས་སུ་མྱོང(978); d (1), ཉམས(216), མྱོང(10), ཉམས་མྱོང(68); n (1), ཉམས(216), མྱོང(10), ཉམས་མྱོང(68); ,T4211,217
ཇི་ལྟ་བ་བཞིན་དོན་འགྲུབ་པའི་ཕྱིར་དེ་ཉིད་,འབྲས་བུ་,འབྲས་བུ ར་,འབྲས་བུ ར་,འབྲས་བུ་,རིགས་སོ། །དོན་གྱི་ངོ་བོ་ཉིད་ཇི་ལྟ་,K,p,,,,,,,,c=d p=n 82.57%,c འབྲས་བུར(438); p འབྲས་བུ(49); d འབྲས་བུར(438); n འབྲས་བུ(49); ,T4211,225
གང་ཡིན་དེ། །ཉེས་པས་བསྐྱེད་ཕྱིར་རང་བཞིན་,གྱི,གྱིས,གྱིས,གྱི,། །ཕྱིན་ཅི་ལོག་ཏུ་སྣང་འགྱུར་ཏེ། །ཆོས་,K,p,,,,,,,,c=d p=n 82.57%,c གྱིས(7492), གྱིས།_།(3730), རང་བཞིན་གྱིས(157), རང་བཞིན་གྱིས།_།(156); p གྱི(3024), གྱི།_།(1099), རང་བཞིན་གྱི(818); d གྱིས(7492), གྱིས།_།(3730), རང་བཞིན་གྱིས(157), རང་བཞིན་གྱིས།_།(156); n གྱི(3024), གྱི།_།(1099), རང་བཞིན་གྱི(818); ,T4211,238
ཟད་ཡོད་པ་མ་ཡིན་ནོ། །རིག་པ་གཞན་,གྱིས་,གྱི་,གྱི་,གྱིས་,དམིགས་སོ་ཞེ་ན། རེ་ཞིག་ཡུལ་དེ་རང་,K,p,,,,,,,,c=d p=n 82.57%,c གྱི(3024), གཞན་གྱི(3364), གྱི་དམིགས(40); p གྱིས(7492), གཞན་གྱིས(1902); d གྱི(3024), གཞན་གྱི(3364), གྱི་དམིགས(40); n གྱིས(7492), གཞན་གྱིས(1902); ,T4211,247
། བདག་ཉིད་རིག་པ་བཞིན་ནོ། །དེའི་ཕྱིར་,,ཡང་,ཡང་,,དེ་ནི་དོན་གཞན་དུ་རིག་པ་མ་ཡིན་ཏེ,K,p,,,,,,,,c=d p=n 82.57%,c ཡང(82), ཡང་དེ(6340), ཕྱིར་ཡང(1080); p (1), དེ(1), ཕྱིར(11714), ཕྱིར་དེ(1598), ཕྱིར་དེ་ནི(137), དེའི་ཕྱིར་དེ་ནི(45); d ཡང(82), ཡང་དེ(6340), ཕྱིར་ཡང(1080); n (1), དེ(1), ཕྱིར(11714), ཕྱིར་དེ(1598), ཕྱིར་དེ་ནི(137), དེའི་ཕྱིར་དེ་ནི(45); ,T4211,252
ལ་མི་འཁྲུལ་བའི་ཕྱིར་ཚད་མ་ཡིན་ནོ། །,འདི་ལྟར་,འདི ར་ ལྟར་,འདི ར་ ལྟར་,འདི་ལྟར་,རང་བཞིན་ནམ་འབྲས་བུ་ནི་ངོ་བོ་རྒྱུ་མེད་ན་མེད་,K,p,,,,,,,,c=d p=n 82.57%,c ; p འདི་ལྟར(49), །_།འདི་ལྟར(1379); d ; n འདི་ལྟར(49), །_།འདི་ལྟར(1379); ,T4211,271
དེ་ཡི་ངོ་བོས་སྟོང་དེ་ལ། །དེ་ཡི་,ངོ་བོ ར་,ངོ་བོ་,ངོ་བོ་,ངོ་བོ ར་,ཞེན་པའི་ཕྱིར། །འཁྲུལ་པར་རྣམ་གཞག་བྱས་པ་,K,p,,,,,,,,c=d p=n 82.57%,c ངོ་བོ(11495), ཡི་ངོ་བོ(83); p ངོ་བོར(209); d ངོ་བོ(11495), ཡི་ངོ་བོ(83); n ངོ་བོར(209); ,T4211,275
བོས་སྟོང་དེ་ལ། །དེ་ཡི་ངོ་བོ་ཞེན་པའི་,ཕྱིར་ རོ,ཕྱིར,ཕྱིར,ཕྱིར་ རོ,། །འཁྲུལ་པར་རྣམ་གཞག་བྱས་པ་ཡིན། །ནོར་,K,p,,,,,,,,c=d p=n 82.57%,c ཕྱིར(11714), ཕྱིར།_།(3664); p ཕྱིར་རོ(146), ཕྱིར་རོ།_།(5578); d ཕྱིར(11714), ཕྱིར།_།(3664); n ཕྱིར་རོ(146), ཕྱིར་རོ།_།(5578); ,T4211,276
ནི་དོན་བྱེད་པར་རུང་བའི་ཡུལ་ཅན་ཡིན་པའི་,ཕྱིར ་།_།,ཕྱིར་ རོ །_།,ཕྱིར་ རོ །_།,ཕྱིར ་།_།,རྟོག་པ་སྔོན་དུ་གཏོང་བ་ཅུང་ཟད་ཡོངས་སུ་,K,p,,,,,,,,c=d p=n 82.57%,c ཕྱིར་རོ།_།(5578); p ; d ཕྱིར་རོ།_།(5578); n ; ,T4211,278
ཟད་འགྲུབ་པ་མེད་པའི་ཕྱིར་རོ། །དེ་ཉིད་,ཀྱི་,ཀྱི་,ཀྱི་,,ཕྱིར་ཡོད་ཀྱང་སྤྱི་ནི་དོན་མ་ཡིན་ནོ། །,K,p,,,,,,,,c=p=d n 7.68%,c ཀྱི(5256), ཀྱི་ཕྱིར(1023), དེ་ཉིད་ཀྱི(1080), དེ་ཉིད་ཀྱི་ཕྱིར(71); p ཀྱི(5256), ཀྱི་ཕྱིར(1023), དེ་ཉིད་ཀྱི(1080), དེ་ཉིད་ཀྱི་ཕྱིར(71); d ཀྱི(5256), ཀྱི་ཕྱིར(1023), དེ་ཉིད་ཀྱི(1080), དེ་ཉིད་ཀྱི་ཕྱིར(71); n (1), ཕྱིར(11714), དེ་ཉིད(70); ,T4211,282
རྟགས་ལ་ལྟོས་པའི་ཡང་ཕྱིར་རོ། །སློབ་དཔོན་,གྱིས་,གྱི་,གྱི་,གྱིས་,ནི་སྣང་བ་ཐ་དད་པས། །གཅིག་ལ་དེ་,K,p,,,,,,,,c=d p=n 82.57%,c གྱི(3024), གྱི་ནི(762), སློབ་དཔོན་གྱི(221); p གྱིས(7492), གྱིས་ནི(1185), སློབ་དཔོན་གྱིས(42); d གྱི(3024), གྱི་ནི(762), སློབ་དཔོན་གྱི(221); n གྱིས(7492), གྱིས་ནི(1185), སློབ་དཔོན་གྱིས(42); ,T4211,284
འདོད་རྗེས་འབྲང་ཕྱིར། །དེས་ན་མི་ལྡན་རྣམ་,གཅོད་པ ས,གཅོད་པ,གཅོད་པ,གཅོད་པ ས,། །ཆོས་ཅན་ཆོས་ཀྱི་ཁྱད་པར་ཡིན། །དེ་,K,p,,,,,,,,c=d p=n 82.57%,c གཅོད་པ(157); p གཅོད་པས(73); d གཅོད་པ(157); n གཅོད་པས(73); ,T4211,297
དང་དེ་ཙམ་དང་རྗེས་སུ་འབྲེལ་བ་གྲུབ་ན་,བལྟ ར་,བལྟ ར་,བལྟ ར་,བལྟ་,རུང་བའི་ཡུལ་ཅན་རྒྱུ་དང་ཁྱབ་པར་བྱེད་པའི་ངོ་,K,p,,,,,,,,c=p=d n 7.68%,c བལྟར(417); p བལྟར(417); d བལྟར(417); n བལྟ(300); ,T4211,307
། འོན་ཀྱང་དེ་དང་མཐུན་པ་ལས་ལྡོག་པ་,ཡང་,,,ཡང་,ཡིན་ནོ། །དེས་ན་འདི་ལ་སྐྱོན་མེད་པའི་,K,p,,,,,,,,c=d p=n 82.57%,c (1), ཡིན(32960), ལྡོག་པ(178), ལྡོག་པ་ཡིན(50); p ཡང(82), ཡང་ཡིན(217), ལྡོག་པ་ཡང(49); d (1), ཡིན(32960), ལྡོག་པ(178), ལྡོག་པ་ཡིན(50); n ཡང(82), ཡང་ཡིན(217), ལྡོག་པ་ཡང(49); ,T4211,314
ངེས་པ་དང་ལྡན་པའི་ཚུལ་གྱིས་སྦྱར་བས་ཀྱང་དོན་གྱིས་,གོ་བ ར་,གོ་བ་,གོ་བ་,གོ་བ ར་,གཉིས་པ་རྟོགས་པར་བྱེད་པ་ཡིན་ནོ་ཞེས་སྦྱོར་,K,p,,,,,,,,c=d p=n 82.57%,c གོ་བ(65); p གོ་བར(662); d གོ་བ(65); n གོ་བར(662); ,T4211,317
རོ། །མཉན་པར་བྱ་བ་ཉིད་ནི་འགའ་ལས་,,ཀྱང་,ཀྱང་,,ལྡོག་པ་མ་ཡིན་ཏེ། ཐེ་ཚོམ་སྒྲུབ་པར་,K,p,,,,,,,,c=d p=n 82.57%,c ཀྱང(95), ལས་ཀྱང(2281); p (1), ལས(5885), ལྡོག་པ(178), ལས་ལྡོག་པ(54); d ཀྱང(95), ལས་ཀྱང(2281); n (1), ལས(5885), ལྡོག་པ(178), ལས་ལྡོག་པ(54); ,T4211,319
བརྗོད་ཟིན་ཏོ། །དེ་ཡང་རྗེས་སུ་འགྲོ་བ་,མེད་པ ར་,མེད་པ་,མེད་པ་,མེད་པ ར་,བསྟན་པར་མི་ནུས་ཏེ། དེའི་ངོ་བོ་དང་,K,p,,,,,,,,c=d p=n 82.57%,c མེད་པ(5438), འགྲོ་བ་མེད་པ(122); p མེད་པར(15663), མེད་པར་བསྟན་པ(71); d མེད་པ(5438), འགྲོ་བ་མེད་པ(122); n མེད་པར(15663), མེད་པར་བསྟན་པ(71); ,T4211,322
པ་ཉིད་ནི་མི་འགྲུབ་སྟེ། མེད་པ་ནི་གཞི་,ལ་སོགས་པ་,ལ་སོགས་པ ར་,ལ་སོགས་པ ར་,ལ་སོགས་པ་,མི་འཐད་པའི་ཕྱིར་རོ། །ཞེའོརེ་ཞིག་ཕྱུགས་,K,p,,,,,,,,c=d p=n 82.57%,c ལ་སོགས་པར(192); p ལ་སོགས་པ(403), ལ་སོགས་པ་མི(80); d ལ་སོགས་པར(192); n ལ་སོགས་པ(403), ལ་སོགས་པ་མི(80); ,T4211,327
རོ། །ཞེའོརེ་ཞིག་ཕྱུགས་དག་ཀྱང་གང་མི་,རིག་པ ར་,རིག་པ་,རིག་པ་,རིག་པ ར་,མཐོང་བ་དེའི་ཚེ་དེ་ལ་མི་སྤྱོད་ན་འདི་,K,p,,,,,,,,c=d p=n 82.57%,c རིག་པ(134); p རིག་པར(6706); d རིག་པ(134); n རིག་པར(6706); ,T4211,329
ན་བུམ་པ་མེད་དེ། དམིགས་པའི་མཚན་ཉིད་,ཀྱི ར་,ཀྱི་,ཀྱི་,ཀྱི ར་,གྱུར་པ་མི་དམིགས་པའི་ཕྱིར་རོ། །གལ་ཏེ་,K,p,,,,,,,,c=d p=n 82.57%,c ཀྱི(5256), མཚན་ཉིད་ཀྱི(435); p ཀྱིར(1); d ཀྱི(5256), མཚན་ཉིད་ཀྱི(435); n ཀྱིར(1); ,T4211,343
ཡོད་ན་དམིགས་པའི་ཡོད་པ་ཅན་ཉིད་དུ་འགྱུར་,གྱི་,གྱིས་,གྱིས་,གྱི་,གཞན་དུ་ནི་མ་ཡིན་ནོ། །ཤིང་ཤ་པ་,K,p,,,,,,,,c=d p=n 82.57%,c གྱིས(7492), གྱིས་གཞན(104), འགྱུར་གྱིས(351); p གྱི(3024), གྱི་གཞན(265), འགྱུར་གྱི(522), འགྱུར་གྱི་གཞན(46); d གྱིས(7492), གྱིས་གཞན(104), འགྱུར་གྱིས(351); n གྱི(3024), གྱི་གཞན(265), འགྱུར་གྱི(522), འགྱུར་གྱི་གཞན(46); ,T4211,345
པའི་ཕྱིར་རོ། །དེ་དག་གིས་བརྟགས་པའི་ཡུལ་,གྱིས་,གྱི་,གྱི་,གྱིས་,དོན་གོ་ན་ནི་མི་འཐོབ་པ་ཁོ་ནར་,K,p,,,,,,,,c=d p=n 82.57%,c གྱི(3024), ཡུལ་གྱི(1167), གྱི་དོན(926); p གྱིས(7492), ཡུལ་གྱིས(150), གྱིས་དོན(138); d གྱི(3024), ཡུལ་གྱི(1167), གྱི་དོན(926); n གྱིས(7492), ཡུལ་གྱིས(150), གྱིས་དོན(138); ,T4211,354
སུ་འགྱུར་བ་ལ་ལྟོས་པའི་ཕྱིར་ཁྲུལ་པར་འགྱུར་,རོ་,,,རོ་,ཞེ་ན། མ་ཡིན་ཏེ། འབྲས་བུའི་དུས་,K,p,,,,,,,,c=d p=n 82.57%,c (1), ཞེ་ན(629), འགྱུར(31151), འགྱུར་ཞེ་ན(607), འགྱུར་ཞེ་ན།_(574); p རོ(11376), འགྱུར་རོ(2600); d (1), ཞེ་ན(629), འགྱུར(31151), འགྱུར་ཞེ་ན(607), འགྱུར་ཞེ་ན།_(574); n རོ(11376), འགྱུར་རོ(2600); ,T4211,372
ཅན་འབྱུང་བ་ལ་གཞན་ཡོད་ན་མེད་པའི་ཕྱིར་,འགལ་བ ར་,འགལ་བ ར་,འགལ་བ ར་,འགལ་བ་,རྟོགས་ལ། དེ་ཡང་མི་དམིགས་པ་ལས་ཡིན་,K,p,,,,,,,,c=p=d n 7.68%,c འགལ་བར(612); p འགལ་བར(612); d འགལ་བར(612); n འགལ་བ(336); ,T4211,378
རྒྱུ་དང་འབྲས་བུ་དག་གམ། གཉི་ག་མ་,ཡིན་པ ར་,ཡིན་པ་,ཡིན་པ་,ཡིན་པ ར་,བཀག་པ་གཏན་ཚིགས་ཡིན་གྲང་ན། དེ་ལ་,K,p,,,,,,,,c=d p=n 82.57%,c ཡིན་པ(1695), མ་ཡིན་པ(936); p ཡིན་པར(4860), མ་ཡིན་པར(2267); d ཡིན་པ(1695), མ་ཡིན་པ(936); n ཡིན་པར(4860), མ་ཡིན་པར(2267); ,T4211,382
དེའི་ངོ་བོ་ཁྱབ་པའི་འབྲས་བུ་མེད་པས་ནི་,མེད་པ་,མེད་པ ར་,མེད་པ ར་,མེད་པ་,ཡང་ཡིན་ནོ། །གང་གི་ཚེ་ཁྱབ་པར་བྱེད་,K,p,,,,,,,,c=d p=n 82.57%,c མེད་པར(15663), ནི་མེད་པར(98), མེད་པར་ཡང(780); p མེད་པ(5438), མེད་པ་ཡང(10136), ནི་མེད་པ(129); d མེད་པར(15663), ནི་མེད་པར(98), མེད་པར་ཡང(780); n མེད་པ(5438), མེད་པ་ཡང(10136), ནི་མེད་པ(129); ,T4211,390
གྱི་མི་དམིགས་པ་དེ་ནི་སྦྱོར་བའི་བྱེ་བྲག་,གིས་,གི་,གི་,གིས་,རྣམ་པ་བཞིར་འགྱུར་ཏེ། འགལ་བ་གྲུབ་པ་,K,p,,,,,,,,c=d p=n 82.57%,c གི(1276), གི་རྣམ་པ(259); p གིས(2588), གིས་རྣམ་པ(69), བྱེ་བྲག་གིས(54); d གི(1276), གི་རྣམ་པ(259); n གིས(2588), གིས་རྣམ་པ(69), བྱེ་བྲག་གིས(54); ,T4211,392
སྒྲུབ་པའི་མ་དམིགས་པ་འདི་ཐམས་ཅད་ལ་ཡང་,བལྟ་,བལྟ ར་,བལྟ ར་,བལྟ་,རུང་བའི་བདག་ཉིད་ཁོ་ནའི་དེ་དག་དང་དེ་,K,p,,,,,,,,c=d p=n 82.57%,c བལྟར(417); p བལྟ(300), ཡང་བལྟ(85); d བལྟར(417); n བལྟ(300), ཡང་བལྟ(85); ,T4211,396
དམིགས་པས་ཀྱང་མེད་པར་གྲུབ་ན། དེའི་རྒྱུ་,དམིགས་པ་,དམིགས་པ ས་,དམིགས་པ ས་,དམིགས་པ་,ཅི་སྟེ་མི་འགྲུབ་ཅེ་ན། མ་ཡིན་ཏེ,K,p,,,,,,,,c=d p=n 82.57%,c དམིགས་པས(136); p དམིགས་པ(112); d དམིགས་པས(136); n དམིགས་པ(112); ,T4211,398
། གདོད་མ་མེད་པའི་ཕྱིར་རོ། །མཐའི་སྐད་ཅིག་,གི་,གི་,གི་,གིས་,བར་དུ་ནི་སྐྱེ་བ་ལ་གེགས་སྲིད་ཀྱི,K,p,,,,,,,,c=p=d n 7.68%,c གི(1276), གི་བར(2062); p གི(1276), གི་བར(2062); d གི(1276), གི་བར(2062); n གིས(2588), གིས་བར(52), སྐད་ཅིག་གིས(283); ,T4211,402
ཡོད་མ་ཡིན། །ཡུལ་དང་དུས་དང་རང་བཞིན་,གྱི་,གྱིས་,གྱིས་,གྱི་,བསྐལ་པས་ན་བསྐལ་པ་ནི་རྣམ་པ་གསུམ་སྟེ,K,p,,,,,,,,c=d p=n 82.57%,c གྱིས(7492), རང་བཞིན་གྱིས(157); p གྱི(3024), གྱི་བསྐལ་པ(181), རང་བཞིན་གྱི(818); d གྱིས(7492), རང་བཞིན་གྱིས(157); n གྱི(3024), གྱི་བསྐལ་པ(181), རང་བཞིན་གྱི(818); ,T4211,413
པའི་ཤེས་པ་བསྐྱེད་པའི་ནུས་པ་ཡང་ཡོད་པ་,ཡང་,,,,མ་ཡིན་ལ། གང་གིས་རྗེས་སུ་དཔག་པར་,K,p,,,,,,,,c=d=n p 3.62%,c (1), མ(4286), ཡོད་པ(550), ཡོད་པ་མ(1234), ཡང་ཡོད་པ་མ(59), ཡོད་པ་མ་ཡིན(316), ཡང་ཡོད་པ་མ་ཡིན(56); p ཡང(82), ཡང་མ(11250), ཡོད་པ་ཡང(245), ཡོད་པ་ཡང་མ(166), ཡོད་པ་ཡང་མ་ཡིན(101); d (1), མ(4286), ཡོད་པ(550), ཡོད་པ་མ(1234), ཡང་ཡོད་པ་མ(59), ཡོད་པ་མ་ཡིན(316), ཡང་ཡོད་པ་མ་ཡིན(56); n (1), མ(4286), ཡོད་པ(550), ཡོད་པ་མ(1234), ཡང་ཡོད་པ་མ(59), ཡོད་པ་མ་ཡིན(316), ཡང་ཡོད་པ་མ་ཡིན(56); ,T4211,420
རྗེས་སུ་དཔག་པར་བྱ་བར་འགྱུར་བ་དེ་དག་,གིས་,གི་,གི་,གིས་,འབྲས་བུ་གདོན་མི་ཟ་བར་དམིགས་པ་ཡང་མ་,K,p,,,,,,,,c=d p=n 82.57%,c གི(1276), དེ་དག་གི(105), གི་འབྲས་བུ(232); p གིས(2588), དེ་དག་གིས(272), གིས་འབྲས་བུ(43); d གི(1276), དེ་དག་གི(105), གི་འབྲས་བུ(232); n གིས(2588), དེ་དག་གིས(272), གིས་འབྲས་བུ(43); ,T4211,421
པའི་ཕྱིར་དེ་ལ་འཁྲུལ་པ་མེད་པས་དེ་ཉིད་,ཀྱི་,ཀྱིས་,ཀྱིས་,ཀྱི་,གོ་བར་བྱེད་པ་ཡིན་ནོ། །སྐྱེས་བུའི་འདོད་,K,p,,,,,,,,c=d p=n 82.57%,c ཀྱིས(6156), དེ་ཉིད་ཀྱིས(118); p ཀྱི(5256), དེ་ཉིད་ཀྱི(1080); d ཀྱིས(6156), དེ་ཉིད་ཀྱིས(118); n ཀྱི(5256), དེ་ཉིད་ཀྱི(1080); ,T4211,427
རོ། །ཕན་པ་དེ་དང་འབྲེལ་བ་ཡིན་ན་,ཡང་,,,ཡང་,ཕན་གདགས་བྱ་འདོགས་བྱེད་མ་ཡིན་པ་དག་ཅི་,K,p,,,,,,,,c=d p=n 82.57%,c (1), ན(73509), ཕན(45), ན་ཕན(225); p ཡང(82), ན་ཡང(7917), ཡང་ཕན(153); d (1), ན(73509), ཕན(45), ན་ཕན(225); n ཡང(82), ན་ཡང(7917), ཡང་ཕན(153); ,T4211,436
བུས་བྱས་པ་ཡིན་ནོ། །དེ་ལྟ་མ་ཡིན་,ནོ་,,,ནོ་,ན་མེད་ན་མི་འབྱུང་བ་མེད་པའི་ཕྱིར་དོན་,K,p,,,,,,,,c=d p=n 82.57%,c (1), ན(73509), ཡིན(32960), ཡིན་ན(1581), མ་ཡིན་ན(163); p ནོ(4158), ཡིན་ནོ(2935); d (1), ན(73509), ཡིན(32960), ཡིན་ན(1581), མ་ཡིན་ན(163); n ནོ(4158), ཡིན་ནོ(2935); ,T4211,440
ཀྱི་མྱུ་གུ་མི་འབྱུང་གི །འོན་ཀྱང་ནས་,ཀྱིས་,,,ཀྱི་,ས་བོན་ལ་ཡིན་ནོ། །དེ་བཞིན་དུ་གལ་,K,p,,,,,,,,c=d p n 3.14%,c (1), ནས(35333), ས་བོན(43); p ཀྱིས(6156); d (1), ནས(35333), ས་བོན(43); n ཀྱི(5256), ནས་ཀྱི(118), ཀྱི་ས་བོན(220); ,T4211,444
ངོ་བོ་ཉིད་ལས་བྱུང་བ་ཡིན་པས་ངེས་པར་,བྱེད་པ་,བྱེད་པ ར་,བྱེད་པ་,བྱེད་པ་,བསྐྱེད་པ་ཉིད་དུ་གསལ་བར་བྱེད་དོ། །གལ་,K,p,,,,,,,,c p=d=n 1.87%,c བྱེད་པར(5687); p བྱེད་པ(4256); d བྱེད་པ(4256); n བྱེད་པ(4256); ,T4211,455
