Left,p,c,d,n,right,new,min_mod,particles,spelling_mistake,sskrt,verb,?,empty,double,profile,ngram_freq,file name,note_num
ཕུར་བུས་གདབ་ཅིང་ཉི་ཟླའི་བར། །གཡུང་དྲུང་,#རྩུག་,,གཙུག་,#རྩུག་,གི་འུག་པ་རུ། །གསོད་པའི་སེམས་ཀྱིས་གསོད་པར་,K,,,nw✓,,,,,,p=n d 82.35%,p ; d གཙུག(14), གཙུག་གི(239); n ; ,1-28 དཔལ་མགོན་པོ་ནག་པོ་ཆེན་པོའི་སྒྲུབ་ཐབས་ཀྱི་རིམ་པ་ཞེས་བྱ་བ།,34
ཁྲག་དང་དུག་དང་སྐེ་ཚེ་དང་། །ཚ་གསུམ་,སྙོམ་,,མྱོས་,#སྙོས་,བྱེད་བདུད་རྩི་སྦྱར། །ལུས་ཀུན་ལ་ནི་བྱུགས་,K,,,nw✓,,,,,,p d n 3.92%,p སྙོམ(3); d མྱོས(109), མྱོས་བྱེད(146); n ; ,1-28 དཔལ་མགོན་པོ་ནག་པོ་ཆེན་པོའི་སྒྲུབ་ཐབས་ཀྱི་རིམ་པ་ཞེས་བྱ་བ།,36
ལ། །འཁོར་ལོ་ལེགས་པར་བྲིས་ནས་ནི། །,#པྲ་ ཚིལ་,,སྤྲ་ཚིལ་,#པྲ་ ཚིལ་,ལིངྒ་བཅུག་བྱས་ནས། །ཁ་ནི་ནུབ་ཏུ་བལྟས་,K,,,nw✓,,,,,,p=n d 82.35%,p ; d སྤྲ་ཚིལ(90); n ; ,1-28 དཔལ་མགོན་པོ་ནག་པོ་ཆེན་པོའི་སྒྲུབ་ཐབས་ཀྱི་རིམ་པ་ཞེས་བྱ་བ།,40
ཧོམ་ཁུང་སྦྱིན་སྲེག་ཆོ་ག་བྱ། །རྡོ་ལ་,#རྟན་,,རྟེན་,#རྟན་,བཅས་དར་གྱིས་དཀྲིས། །དབེན་པའི་གནས་སུ་བཞུགས་,K,,,nw✓,,,,,,p=n d 82.35%,p རྟན(3); d རྟེན(218), ལ་རྟེན(864), རྟེན་བཅས(45); n རྟན(3); ,1-28 དཔལ་མགོན་པོ་ནག་པོ་ཆེན་པོའི་སྒྲུབ་ཐབས་ཀྱི་རིམ་པ་ཞེས་བྱ་བ།,45
སྐད་དུ། ཤྲཱི་ནཱ་ཐ་མ་ཧཱ་ཀཱ་ལ་,,,#སཱ་ #དྷ་ ན་ #ཀྲ་ མ་,,ནཱ་མ། བོད་སྐད་དུ། དཔལ་མགོན་པོ་,K,,,,✓,,,,,p=n d 82.35%,p (1), ལ(33965), ནཱ་མ(97); d ; n (1), ལ(33965), ནཱ་མ(97); ,1-28 དཔལ་མགོན་པོ་ནག་པོ་ཆེན་པོའི་སྒྲུབ་ཐབས་ཀྱི་རིམ་པ་ཞེས་བྱ་བ།,1
། །ཨོཾ་ཤཱུ་ནྱ་ཏཱ་ཛྙཱ་ན་བཛྲ་སྭཱ་བྷཱ་,#ཨད་ མ་ #ཀོཧཾ,,#ཨཱཏྨ་ #ཀོ྅ཧཾ,#ཨད་ མ་ #ཀོཧཾ,ཧཾ། སེམས་དེ་རཾ་ལས་ཉི་མར་གྱུར། །,K,,,,✓,,,,,p=n d 82.35%,p ; d ; n ; ,1-28 དཔལ་མགོན་པོ་ནག་པོ་ཆེན་པོའི་སྒྲུབ་ཐབས་ཀྱི་རིམ་པ་ཞེས་བྱ་བ།,8
སྟེ། །ལུ་གུ་རྒྱུད་ཀྱི་ཞགས་པ་བསྣམས། །,ར་ ག་,,#རཀྵ་,ར་ ག་,སི་དང་སིངྒ་ལ། །མོན་མོ་ནག་པོའི་ཚུལ་,K,,,,✓,,,,,p=n d 82.35%,p ར་ག(75); d རཀྵ(54); n ར་ག(75); ,1-28 དཔལ་མགོན་པོ་ནག་པོ་ཆེན་པོའི་སྒྲུབ་ཐབས་ཀྱི་རིམ་པ་ཞེས་བྱ་བ།,12
དྲངས་ཏེ། །གནས་ནས་འོངས་ནས་དེ་ལ་ཐིམ། །,#ཛཿཧཱུཾཿབཾ་ #ཧོས་,,#ཛཿཧཱུཾ་ #བཾ་ #ཧོཿས་,#ཛཿཧཱུཾ་ #བཾ་ #ཧོཿས་,ས་དགུག་གཞུག་བྱ། །རྡོ་རྗེ་རྩེ་ལྔའི་ཕྱག་,K,,,,✓,,,,,p d=n 5.88%,p ; d ; n ; ,1-28 དཔལ་མགོན་པོ་ནག་པོ་ཆེན་པོའི་སྒྲུབ་ཐབས་ཀྱི་རིམ་པ་ཞེས་བྱ་བ།,14
མི་སྡུག་དྲི་དང་རྣམ་རྟོག་ནི། །ཧ་དང་,#ཧྲི་ དང་,,#ཧྲཱིཿདང་,#ཧྲི་ དང་,དང་ཧོས་སྦྱངས་ནས། །དེ་ནས་ཆོ་གས་ལྕེ་,K,,,,✓,,,,,p=n d 82.35%,p ; d ཧྲཱིཿདང(4); n ; ,1-28 དཔལ་མགོན་པོ་ནག་པོ་ཆེན་པོའི་སྒྲུབ་ཐབས་ཀྱི་རིམ་པ་ཞེས་བྱ་བ།,18
དཾ། དྷཱུ་པ། པུཥྤ། དཱི་པཾ། ,#ཨརྒྷཾ་ #བྷ་ #ལིང་,,#གནྔྷ །_ #ཨི་ #དཾ་བ་ #ལིཾ་,#ཨརྒྷཾ་ #བྷ་ #ལིང་,ཁ་ཁ་ཁཱ་ཧི་ཁཱ་ཧི་ཏིཥྠ་ཏིཥྠ། བནྡྷ་བནྡྷ,K,,,,✓,,,,,p=n d 82.35%,p ; d ; n ; ,1-28 དཔལ་མགོན་པོ་ནག་པོ་ཆེན་པོའི་སྒྲུབ་ཐབས་ཀྱི་རིམ་པ་ཞེས་བྱ་བ།,20
པུཥྤ། དཱི་པཾ། གནྔྷ། ཨི་དཾ་བ་ལིཾ་ཁ་ཁ་ཁཱ་ཧི་,,,#ཁཱ་ #ཧི་,#ཁཱ་ #ཧི་,ཏིཥྠ་ཏིཥྠ། བནྡྷ་བནྡྷ། པ་ཙ་པ་ཙ,K,,,,✓,,,,,p d=n 5.88%,p (1), ཧི(376), ཏིཥྠ(4); d ཁཱ་ཧི(102), ཧི་ཁཱ་ཧི(87); n ཁཱ་ཧི(102), ཧི་ཁཱ་ཧི(87); ,1-28 དཔལ་མགོན་པོ་ནག་པོ་ཆེན་པོའི་སྒྲུབ་ཐབས་ཀྱི་རིམ་པ་ཞེས་བྱ་བ།,21
བཅད་ཅིང་གཏུབས་པར་བསམ། ཨོཾ་མ་ཧཱ་ཀཱ་ལ་,#གྷུ་ ན་ #ཧྲི་,,གུ་ #ཎ་ #ཧྲྀ་,#གྷུ་ ན་ #ཧྲི་,ད་ཨེ་ཀ་ཛ་ཊཱི་ཧཱུཾ་ཕཊ། དེ་ནས་,K,,,,✓,,,,,p=n d 82.35%,p ; d ; n ; ,1-28 དཔལ་མགོན་པོ་ནག་པོ་ཆེན་པོའི་སྒྲུབ་ཐབས་ཀྱི་རིམ་པ་ཞེས་བྱ་བ།,27
ཨོཾ་མ་ཧཱ་ཀཱ་ལ་གུ་ཎ་ཧྲྀ་ད་ཨེ་ཀ་ཛ་,#ཏི་,,#ཊཱི་,#ཏི་,ཧཱུཾ་ཕཊ། དེ་ནས་རྟགས་ནི་འབྱུང་བར་འགྱུར,K,,,,✓,,,,,p=n d 82.35%,p ཏི(1484); d ཊཱི(4); n ཏི(1484); ,1-28 དཔལ་མགོན་པོ་ནག་པོ་ཆེན་པོའི་སྒྲུབ་ཐབས་ཀྱི་རིམ་པ་ཞེས་བྱ་བ།,28
ཡིན། །གྲོག་མཁར་དག་གི་ས་དང་ནི། །,གུར་གུམ་ #གྷི་ #ཧང་,,གུར་ཀུམ་ གི་ཝང་,གུར་གུམ་ #གྷི་ #ཧང་,ཡུང་བ་ལ། །སྲིན་ལག་ཁྲག་གིས་སྦྱར་བྱས་,K,,,,✓,,,,,p=n d 82.35%,p ; d ; n ; ,1-28 དཔལ་མགོན་པོ་ནག་པོ་ཆེན་པོའི་སྒྲུབ་ཐབས་ཀྱི་རིམ་པ་ཞེས་བྱ་བ།,38
ཡིས། །བརྒྱ་བྱིན་ཀྱང་ནི་དབང་དུ་འགྱུར། །,#དྷ་ #དྷུ་,,ད་ དུ་,#དྷ་ #དྷུ་,ར་ཡི་ཕྱེ་མ་དང་། །ཤིང་སྲིན་ཟོས་པའི་ཕྱེ་,K,,,,✓,,,,,p=n d 82.35%,p ; d ; n ; ,1-28 དཔལ་མགོན་པོ་ནག་པོ་ཆེན་པོའི་སྒྲུབ་ཐབས་ཀྱི་རིམ་པ་ཞེས་བྱ་བ།,43
ཟ་བར་བྱེད། །ཞབས་རྣམས་ས་ལ་རྡེབས་མཛད་,རྡེབ་,,རྡེབས་,རྡེབ་,། །ལྷ་དང་ལྷ་མིན་སྡིགས་པར་བྱེད། །ཞལ་,K,,,,,⟶,,,,p=n d 82.35%,p རྡེབ(10); d རྡེབས(6); n རྡེབ(10); ,1-28 དཔལ་མགོན་པོ་ནག་པོ་ཆེན་པོའི་སྒྲུབ་ཐབས་ཀྱི་རིམ་པ་ཞེས་བྱ་བ།,10
ཧོས་སྦྱངས་ནས། །དེ་ནས་ཆོ་གས་ལྕེ་མྱང་,བྱ,,བྱས,བྱ,། །དེ་ལ་དབུལ་བའི་སྔགས་ནི། ཨོཾ་བཛྲ་,K,,,,,⟶,,,,p=n d 82.35%,p བྱ(28822), བྱ།_།(22355); d བྱས(3666), བྱས།_།(1484); n བྱ(28822), བྱ།_།(22355); ,1-28 དཔལ་མགོན་པོ་ནག་པོ་ཆེན་པོའི་སྒྲུབ་ཐབས་ཀྱི་རིམ་པ་ཞེས་བྱ་བ།,19
གྱི་བྲམ་ཟེས་སྨྲས་པ་ལྟར། །བཀྲ་ཤིས་མཆོག་,བསྒྲུབས་,,བསྒྲུབ་,བསྒྲུབས་,སེམས་པ་དེར། །ཡིད་མྱུར་གཟུགས་ཅན་ཀུན་དུ་,K,,,,,⟶,,,,p=n d 82.35%,p བསྒྲུབས(107); d བསྒྲུབ(271); n བསྒྲུབས(107); ,1-28 དཔལ་མགོན་པོ་ནག་པོ་ཆེན་པོའི་སྒྲུབ་ཐབས་ཀྱི་རིམ་པ་ཞེས་བྱ་བ།,25
ལིངྒ་བཅུག་བྱས་ནས། །ཁ་ནི་ནུབ་ཏུ་བལྟས་,གྱུར་,,འགྱུར་,གྱུར་,ཏེ། །ཞག་བདུན་དག་གི་ཆོ་ག་ཡིས། །,K,,,,,⟶,,,,p=n d 82.35%,p གྱུར(4361), གྱུར་ཏེ(1118); d འགྱུར(31151), འགྱུར་ཏེ(1517); n གྱུར(4361), གྱུར་ཏེ(1118); ,1-28 དཔལ་མགོན་པོ་ནག་པོ་ཆེན་པོའི་སྒྲུབ་ཐབས་ཀྱི་རིམ་པ་ཞེས་བྱ་བ།,41
འགྱུར། །དཔལ་ལྡན་མགོན་པོ་ནག་པོ་ཡི། །,བསྒྲུབ་,,སྒྲུབ་,བསྒྲུབ་,ཐབས་བྱས་པའི་ཕན་ཡོན་གྱིས། །དེ་ནི་སྒྲུབ་,K,,,,,⟶,,,,p=n d 82.35%,p བསྒྲུབ(271), །_།བསྒྲུབ(576); d སྒྲུབ(176), །_།སྒྲུབ(1055), སྒྲུབ་ཐབས(284); n བསྒྲུབ(271), །_།བསྒྲུབ(576); ,1-28 དཔལ་མགོན་པོ་ནག་པོ་ཆེན་པོའི་སྒྲུབ་ཐབས་ཀྱི་རིམ་པ་ཞེས་བྱ་བ།,47
སྒྲུབ་ཐབས་བྱས་པའི་ཕན་ཡོན་གྱིས། །དེ་ནི་,བསྒྲུབ་,,སྒྲུབ་,བསྒྲུབ་,ལ་དགའ་བ་དང། །མྱུར་བར་དངོས་གྲུབ་ཐོབ་,K,,,,,⟶,,,,p=n d 82.35%,p བསྒྲུབ(271), ནི་བསྒྲུབ(241); d སྒྲུབ(176), སྒྲུབ་ལ(45), ནི་སྒྲུབ(215); n བསྒྲུབ(271), ནི་བསྒྲུབ(241); ,1-28 དཔལ་མགོན་པོ་ནག་པོ་ཆེན་པོའི་སྒྲུབ་ཐབས་ཀྱི་རིམ་པ་ཞེས་བྱ་བ།,48
བདུད་རྩི་ལྔ་དང་བག་ཕྱེ་དང་། །ཁྲག་གིས་,བྲུས་,,སྦྲུས་,བྲུས་,ལ་སོར་བརྒྱད་པ། །བྱས་ལ་སྙིང་གར་འཁོར་,K,,,,,≠,,,,p=n d 82.35%,p བྲུས(1); d སྦྲུས(60); n བྲུས(1); ,1-28 དཔལ་མགོན་པོ་ནག་པོ་ཆེན་པོའི་སྒྲུབ་ཐབས་ཀྱི་རིམ་པ་ཞེས་བྱ་བ།,31
བར། །གཡུང་དྲུང་གཙུག་གི་འུག་པ་རུ། །,གསེད་པ འི་,,གསོད་པ འི་,གསེད་པ འི་,སེམས་ཀྱིས་གསོད་པར་འགྱུར། །ཁྲག་དང་དུག་དང་,K,,,,,≠,,,,p=n d 82.35%,p ; d གསོད་པའི(173); n ; ,1-28 དཔལ་མགོན་པོ་ནག་པོ་ཆེན་པོའི་སྒྲུབ་ཐབས་ཀྱི་རིམ་པ་ཞེས་བྱ་བ།,35
། །ད་དུ་ར་ཡི་ཕྱེ་མ་དང་། །ཤིང་སྲིན་,བྲོས་པ འི་,,ཟོས་པ འི་,བྲོས་པ འི་,ཕྱེ་མ་ཡིས། །ཤ་ཆེན་དག་ལ་སྦྱར་བྱས་,K,,,,,≠,,,,p=n d 82.35%,p ; d ཟོས་པའི(173); n ; ,1-28 དཔལ་མགོན་པོ་ནག་པོ་ཆེན་པོའི་སྒྲུབ་ཐབས་ཀྱི་རིམ་པ་ཞེས་བྱ་བ།,44
ཀྱིས་གདུག་པ་ཅན། །ཚར་གཅོད་བྱང་ཆུབ་སེམས་དཔའ་སྟེ། །གྲོང་ཁྱེར་སུམ་བརྩེགས་,འཇིགས་པ ར་,,འཇིག་པ ར་,འཇིགས་པ ར་,བྱེད། །ལེགས་ལྡན་ཁྱེད་ལ་ཕྱག་འཚལ་བསྟོད། །,K,,,,,?,,,,p=n d 82.35%,p འཇིགས་པར(1134), འཇིགས་པར་བྱེད(92); d འཇིག་པར(1368), འཇིག་པར་བྱེད(86); n འཇིགས་པར(1134), འཇིགས་པར་བྱེད(92); ,1-28 དཔལ་མགོན་པོ་ནག་པོ་ཆེན་པོའི་སྒྲུབ་ཐབས་ཀྱི་རིམ་པ་ཞེས་བྱ་བ།,23
དཔལ་མགོན་པོ་ནག་པོ་ཆེན་པོའི་སྒྲུབ་ཐབས་ཀྱི་,རིམ་པ ་_།,,རིམ་པ་ ཞེས་བྱ་བ _།,རིམ་པ ་_།,དཔལ་མགོན་པོ་ནག་པོ་ལ་ཕྱག་འཚལ་ལོ། །,K,,,,,,l,,,p=n d 82.35%,p ; d ; n ; ,1-28 དཔལ་མགོན་པོ་ནག་པོ་ཆེན་པོའི་སྒྲུབ་ཐབས་ཀྱི་རིམ་པ་ཞེས་བྱ་བ།,2
། །ཧཱུཾ་སྲིན་པོའི་གཟུགས་ཀྱིས་གདུག་པ་ཅན། །,,,ཚར་ གཅོད་ བྱང་ཆུབ་ སེམས་དཔའ་ སྟེ །_།,,གྲོང་ཁྱེར་སུམ་བརྩེགས་འཇིག་པར་བྱེད། །ལེགས་ལྡན་ཁྱེད་,K,,,,,,l,,,p=n d 82.35%,p (1), །_།(997103), གྲོང་ཁྱེར(6318), །_།གྲོང་ཁྱེར(502); d ; n (1), །_།(997103), གྲོང་ཁྱེར(6318), །_།གྲོང་ཁྱེར(502); ,1-28 དཔལ་མགོན་པོ་ནག་པོ་ཆེན་པོའི་སྒྲུབ་ཐབས་ཀྱི་རིམ་པ་ཞེས་བྱ་བ།,22
དོན་བསྡུས་པ་ནི་བཤད་པར་བྱ། །བླ་མ་,རྙ ས་,,བརྙས་,རྙ ས་,བྱས་སེམས་ཅན་འཚེ། །དམ་ཚིག་སྨོད་དང་བསྟན་,K,,,,,,≡,,,p=n d 82.35%,p ; d བརྙས(13); n ; ,1-28 དཔལ་མགོན་པོ་ནག་པོ་ཆེན་པོའི་སྒྲུབ་ཐབས་ཀྱི་རིམ་པ་ཞེས་བྱ་བ།,4
བྱ། །སྐྱེ་གནས་སྒོ་ཅན་དབང་ལྡན་ལྷ། །,མ་,,རི འམ་,མ་,ཚང་ཚིང་ཕུག་དག་གམ །།དུར་ཁྲོད་དག་གམ་,K,,,,,,≡,,,p=n d 82.35%,p མ(4286), །_།མ(5719); d རིའམ(18); n མ(4286), །_།མ(5719); ,1-28 དཔལ་མགོན་པོ་ནག་པོ་ཆེན་པོའི་སྒྲུབ་ཐབས་ཀྱི་རིམ་པ་ཞེས་བྱ་བ།,6
། །སྐུ་མདོག་ནག་པོ་འཇིགས་པ་ཆེ། །ཁམས་,གཉིས་ མ་ འདུས་,,གསུམ་ མ་ ལུས་,གཉིས་ མ་ འདུས་,ཟ་བར་བྱེད། །ཞབས་རྣམས་ས་ལ་རྡེབས་མཛད་,K,,,,,,≡,,,p=n d 82.35%,p ; d གསུམ་མ་ལུས(76), ཁམས་གསུམ་མ་ལུས(40); n ; ,1-28 དཔལ་མགོན་པོ་ནག་པོ་ཆེན་པོའི་སྒྲུབ་ཐབས་ཀྱི་རིམ་པ་ཞེས་བྱ་བ།,9
ལས་འོད་འཕྲོས་པས། །རང་བཞིན་གནས་ནས་སྤྱན་,དྲང་ སྟེ,,དྲངས་ ཏེ,དྲང་ སྟེ,། །གནས་ནས་འོངས་ནས་དེ་ལ་ཐིམ། །ཛཿཧཱུཾ་བཾ་ཧོཿས་,K,,,,,,≡,,,p=n d 82.35%,p ; d དྲངས་ཏེ(148), དྲངས་ཏེ།_།(43), སྤྱན་དྲངས་ཏེ(45); n ; ,1-28 དཔལ་མགོན་པོ་ནག་པོ་ཆེན་པོའི་སྒྲུབ་ཐབས་ཀྱི་རིམ་པ་ཞེས་བྱ་བ།,13
བརྟན་པར་བྱིན་གྱིས་བརླབ་པར་བྱ། །མེ་ཏོག་,ན་ ག་,,ནག་པོ་,ན་ ག་,འབྲས་བུ་དང་། །མི་དབང་འབྲས་དང་དཀར་དམར་,K,,,,,,≡,,,p=n d 82.35%,p ན་ག(95); d ནག་པོ(1692); n ན་ག(95); ,1-28 དཔལ་མགོན་པོ་ནག་པོ་ཆེན་པོའི་སྒྲུབ་ཐབས་ཀྱི་རིམ་པ་ཞེས་བྱ་བ།,15
ས་བོན་ལྔ་དང་ལྕགས་ཀྱུ་ལྔ། །འོག་ཏུ་,མེ་ཏོག་,,མེ་ སོགས་,མེ་ཏོག་,འབར་བ་ནི། །དྲི་མ་རྣམ་པར་དག་བྱས་,K,,,,,,≡,,,p=n d 82.35%,p མེ་ཏོག(13353), ཏུ་མེ་ཏོག(110); d ; n མེ་ཏོག(13353), ཏུ་མེ་ཏོག(110); ,1-28 དཔལ་མགོན་པོ་ནག་པོ་ཆེན་པོའི་སྒྲུབ་ཐབས་ཀྱི་རིམ་པ་ཞེས་བྱ་བ།,17
ཚར་གཅོད་བྱང་ཆུབ་སེམས་དཔའ་སྟེ། །གྲོང་ཁྱེར་སུམ་བརྩེགས་འཇིག་པར་བྱེད། །ལེགས་ལྡན་,ཁྱོད་,,ཁྱེད་,ཁྱོད་,ལ་ཕྱག་འཚལ་བསྟོད། །བདག་གིས་བཙུན་པར་ཁྱོད་,K,,,,,,≡,,,p=n d 82.35%,p ཁྱོད(325), ཁྱོད་ལ(61), ལྡན་ཁྱོད(82); d ཁྱེད(21), ཁྱེད་ལ(611); n ཁྱོད(325), ཁྱོད་ལ(61), ལྡན་ཁྱོད(82); ,1-28 དཔལ་མགོན་པོ་ནག་པོ་ཆེན་པོའི་སྒྲུབ་ཐབས་ཀྱི་རིམ་པ་ཞེས་བྱ་བ།,24
འགྱུར། །རྟགས་ནི་བརྟན་པར་གྱུར་པ་དང་། །,གསང་བ འི་,,གསད་པ འི་,གསང་བ འི་,ལས་ལ་འཇུག་པར་བྱ། །གོང་གི་སྔགས་དང་,K,,,,,,≡,,,p=n d 82.35%,p གསང་བའི(3147), །_།གསང་བའི(889); d གསད་པའི(151); n གསང་བའི(3147), །_།གསང་བའི(889); ,1-28 དཔལ་མགོན་པོ་ནག་པོ་ཆེན་པོའི་སྒྲུབ་ཐབས་ཀྱི་རིམ་པ་ཞེས་བྱ་བ།,29
བྱུགས་ལ་རལ་གྲི་གྲི་གུག་བྲི། །གྲུ་གསུམ་,མདུང་,,མདུང་,གདུང་,རྩེ་མདའ་དང་གཞུ། །ཁ་དོག་ནག་པོ་བྱས་,K,,,,,,≡,,,p=d n 5.88%,p མདུང(1), མདུང་རྩེ(228); d མདུང(1), མདུང་རྩེ(228); n གདུང(3765); ,1-28 དཔལ་མགོན་པོ་ནག་པོ་ཆེན་པོའི་སྒྲུབ་ཐབས་ཀྱི་རིམ་པ་ཞེས་བྱ་བ།,30
རབས་ཆད་ཐོད་པ་རུ། །འཁོར་ལོ་ཁྲག་གིས་,བྲི ས་པ ར་,,བྲི་ བར་,བྲི ས་པ ར་,བྱ། །དེ་ཡི་དབུས་སུ་གྲི་གུག་བྲི། །,K,,,,,,≡,,,p=n d 82.35%,p ; d བྲི་བར(1844), བྲི་བར་བྱ(232); n ; ,1-28 དཔལ་མགོན་པོ་ནག་པོ་ཆེན་པོའི་སྒྲུབ་ཐབས་ཀྱི་རིམ་པ་ཞེས་བྱ་བ།,32
