Left,p,c,d,n,right,new,min_mod,particles,spelling_mistake,sskrt,verb,?,empty,double,profile,ngram_freq,file name,note_num
ཆད་པར་ལྟ། །དེ་ལྟས་ཡོད་དང་མེད་ཉིད་,ལས,ལ,ལ,ལས,། །མཁས་པས་གནས་པར་མི་བྱའོ། །ཞེས་བཤད་,K,g,,,,,,,,c=d p=n 83.72%,c ལ(33965), ལ།_།(14361), ཉིད་ལ(379), ཉིད་ལ།_།(296); p ལས(5885), ལས།_།(3638), ཉིད་ལས(2755), ཉིད་ལས།_།(131); d ལ(33965), ལ།_།(14361), ཉིད་ལ(379), ཉིད་ལ།_།(296); n ལས(5885), ལས།_།(3638), ཉིད་ལས(2755), ཉིད་ལས།_།(131); ,D3887,173
པས་གདུལ་བར་བྱ་བ་དེ་ལྟ་བུའི་བསམ་པ་,ལས་,ལ་,ལ་,ལས་,ལྟོས་ཏེ། དེ་བསྟན་པ་འབའ་ཞིག་ཏུ་ཟད་,K,g,,,,,,,,c=d p=n 83.72%,c ལ(33965), ལ་ལྟོས(367), བསམ་པ་ལ(190); p ལས(5885); d ལ(33965), ལ་ལྟོས(367), བསམ་པ་ལ(190); n ལས(5885); ,D3887,204
དངོས་པོ་རྣམས་དོན་དམ་པར་ཡོད་པར་ཁས་བླངས་,ནས་,ན་,ན་,ནས་,ཡང་དེ་དག་མེད་པར་རྟོག་པར་བྱེད་ཅིང་འདི་,K,g,,,,,,,,c=d p=n 83.72%,c ན(73509), ན་ཡང(7917), བླངས་ན(258); p ནས(35333), ནས་ཡང(2960), བླངས་ནས(1489); d ན(73509), ན་ཡང(7917), བླངས་ན(258); n ནས(35333), ནས་ཡང(2960), བླངས་ནས(1489); ,D3887,230
བྱེད་པ་ཉིད་དང་། མྱ་ངན་ལས་འདས་པ་,ལ་,ལས་,ལས་,ལ་,ཡང་དག་པར་སྦྱོར་བ་ཉིད་ལ་སོགས་པ་ཡང་,K,g,,,,,,,,c=d p=n 83.72%,c ལས(5885), ལས་ཡང་དག་པར(1087); p ལ(33965), འདས་པ་ལ(561), ལ་ཡང་དག་པར(2720); d ལས(5885), ལས་ཡང་དག་པར(1087); n ལ(33965), འདས་པ་ལ(561), ལ་ཡང་དག་པར(2720); ,D3887,246
པ་ཡིན་ལ། ཡང་དག་པའི་ཀུན་རྫོབ་ཏུ་,ནི་,ན་,ན་,ནི་,གཉི་ག་ཡང་གནས་པའི་ཕྱིར་ཀུན་ནས་ཉོན་མོངས་,K,g,,,,,,,,c=d p=n 83.72%,c ན(73509), ཏུ་ན(248), ན་གཉི་ག(53); p ནི(44237), ཏུ་ནི(1878); d ན(73509), ཏུ་ན(248), ན་གཉི་ག(53); n ནི(44237), ཏུ་ནི(1878); ,D3887,247
། དེ་ལས་འདི་སྐད་དུ་ཀཽ་ཤི་ཀ་འདི་,ནི་,ནི་,ནི་,ན་,རིགས་ཀྱི་བུ་དང་རིགས་ཀྱི་བུ་མོ་དེ་དག་,K,g,,,,,,,,c=p=d n 6.32%,c ནི(44237), འདི་ནི(23970), ནི་རིགས(514), འདི་ནི་རིགས(72); p ནི(44237), འདི་ནི(23970), ནི་རིགས(514), འདི་ནི་རིགས(72); d ནི(44237), འདི་ནི(23970), ནི་རིགས(514), འདི་ནི་རིགས(72); n ན(73509), འདི་ན(1776), ན་རིགས(457); ,D3887,274
འདོད་པ་ནི་མ་ཡིན་ནོ། །འོན་ཀྱང་གང་,ལ་,ལ་,ལ་,ལས་,དུས་ཐམས་ཅད་དུ་ཀུན་རྫོབ་ཏུ་ཡང་རྒྱུ་མེད་,K,g,,,,,,,,c=p=d n 6.32%,c ལ(33965), གང་ལ(85), ལ་དུས(447); p ལ(33965), གང་ལ(85), ལ་དུས(447); d ལ(33965), གང་ལ(85), ལ་དུས(447); n ལས(5885), གང་ལས(600), ལས་དུས(101); ,D3887,314
དམ་པར་མ་ཡིན་ཏེ། ཡང་དག་པར་,ནི་,ན་,ན་,ནི་,རྨི་ལམ་དང་། སྒྱུ་མ་ལྟ་བུའི་དངོས་པོ་,K,g,,,,,,,,c=d p=n 83.72%,c ན(73509), ན་རྨི་ལམ(112), ཡང་དག་པར་ན(125); p ནི(44237), ནི་རྨི་ལམ(149), ཡང་དག་པར་ནི(46); d ན(73509), ན་རྨི་ལམ(112), ཡང་དག་པར་ན(125); n ནི(44237), ནི་རྨི་ལམ(149), ཡང་དག་པར་ནི(46); ,D3887,327
འདི་ཐམས་ཅད་དོན་དམ་པར་འཇུག་པ་མི་འདོད་,ནི་,ན་,ན་,ནི་,གང་གིས་ན་དེ་མེད་པར་ཐལ་བ་ཞེས་བྱ་,K,g,,,,,,,,c=d p=n 83.72%,c ན(73509), ན་གང(1973), འདོད་ན(1363); p ནི(44237), ནི་གང(5165); d ན(73509), ན་གང(1973), འདོད་ན(1363); n ནི(44237), ནི་གང(5165); ,D3887,342
པའི་ཕྱིར་རོ། །རྨི་ལམ་ལ་སོགས་པ་དག་,ན་,ནི་,ནི་,ན་,དོན་དམ་པ་པའི་ངོ་བོ་ཉིད་དང་བྲལ་བ་,K,g,,,,,,,,c=d p=n 83.72%,c ནི(44237), དག་ནི(15855), ནི་དོན(1141); p ན(73509), དག་ན(1564), ན་དོན(340); d ནི(44237), དག་ནི(15855), ནི་དོན(1141); n ན(73509), དག་ན(1564), ན་དོན(340); ,D3887,343
པས་རྣམ་པར་འཇོག་པ་ཡིན་ཏེ། དངོས་སུ་,ན་,ནི་,ནི་,ན་,གང་ཁྱབ་པར་བྱེད་པར་འགྱུར་བ་ཤིང་ཉིད་ལ་,K,g,,,,,,,,c=d p=n 83.72%,c ནི(44237), སུ་ནི(1607), ནི་གང(5165); p ན(73509), སུ་ན(46), ན་གང(1973); d ནི(44237), སུ་ནི(1607), ནི་གང(5165); n ན(73509), སུ་ན(46), ན་གང(1973); ,D3887,419
ཉིད་ལ་གནོད་པ་བྱེད་དོ་ཞེས་བྱ་བ་འདི་,ལ་,ལས་,ལས་,ལ་,རིགས་པ་གཞན་ཅི་ཞིག་ཡོད་པར་འགྱུར། འོན་,K,g,,,,,,,,c=d p=n 83.72%,c ལས(5885), འདི་ལས(1642); p ལ(33965), འདི་ལ(173); d ལས(5885), འདི་ལས(1642); n ལ(33965), འདི་ལ(173); ,D3887,430
དག་ཇི་བཞིན་རྣམ་འབྱེད་པའི། །མེ་ཡིས་བསྲེགས་,ན་,ནས་,ནས་,ན་,ཉེར་ཞིར་འགྱུར། །ཞེས་བཤད་པ་ལྟ་བུའོ། །,K,g,,,,,,,,c=d p=n 83.72%,c ནས(35333), བསྲེགས་ནས(157); p ན(73509), བསྲེགས་ན(95); d ནས(35333), བསྲེགས་ནས(157); n ན(73509), བསྲེགས་ན(95); ,D3887,445
ཉམས་སུ་མ་མྱོང་ཡང་དྲན་པ་སྲིད་པའི་ཕྱིར་,ལ །_,དང ་།_,དང ་།_,ལ །_,དེ་ཡང་རང་གི་ངོ་བོར་མཐར་ཐུག་པས་དོན་,K,g,,,,,,,,c=d p=n 83.72%,c དང་།_(394717), ཕྱིར་དང་།_(686), དང་།_དེ་ཡང(97); p ལ།_(19029), ལ།_དེ་ཡང(111); d དང་།_(394717), ཕྱིར་དང་།_(686), དང་།_དེ་ཡང(97); n ལ།_(19029), ལ།_དེ་ཡང(111); ,D3887,525
དུ་དེའི་རྒྱུའི་སྐད་ཅིག་མ་དང་དུས་མཉམ་པ་,ནི་,ན་,ན་,ནི་,ཡོད་པ་ཐམས་ཅད་དུ་གཏོགས་པའི་སྐད་ཅིག་མ་,K,g,,,,,,,,c=d p=n 83.72%,c ན(73509), ན་ཡོད་པ(356); p ནི(44237), མཉམ་པ་ནི(43), ནི་ཡོད་པ(166); d ན(73509), ན་ཡོད་པ(356); n ནི(44237), མཉམ་པ་ནི(43), ནི་ཡོད་པ(166); ,D3887,532
ཡང་རིགས་པ་མ་ཡིན་ཏེ། ཚོགས་པ་ཅན་,ལ་,ལས་,ལས་,ལ་,མ་གཏོགས་པར་ཚོགས་པ་མ་གྲུབ་པས་ཚོགས་པ་,K,g,,,,,,,,c=d p=n 83.72%,c ལས(5885), ལས་མ(1189), ཅན་ལས(219); p ལ(33965), ལ་མ(3490), ཅན་ལ(190); d ལས(5885), ལས་མ(1189), ཅན་ལས(219); n ལ(33965), ལ་མ(3490), ཅན་ལ(190); ,D3887,547
རག་ལས་ཏེ་སྐྱེ་བའི་འབྲས་བུ་ཡང་རྐྱེན་གཞན་,ལ་,ལས་,ལས་,ལ་,ལྟོས་པ་མ་ཡིན་ཏེ། དེ་ནི་མེད་པའི་,K,g,,,,,,,,c=d p=n 83.72%,c ལས(5885), གཞན་ལས(268); p ལ(33965), གཞན་ལ(773), ལ་ལྟོས་པ(77); d ལས(5885), གཞན་ལས(268); n ལ(33965), གཞན་ལ(773), ལ་ལྟོས་པ(77); ,D3887,610
འདི་ཙམ་དུ་ཟད་པའི་ཕྱིར་རོ། །འབྲས་བུ་,གང་,འགའ་,འགའ་,གང་,ཡང་དངོས་པོ་རྟག་པ་ལ་ཡོད་པའི་ལྡོག་པའི་,K,g,,,,,,,,c=d p=n 83.72%,c འགའ(8), འགའ་ཡང(798); p གང(44), གང་ཡང(5913), འབྲས་བུ་གང(91); d འགའ(8), འགའ་ཡང(798); n གང(44), གང་ཡང(5913), འབྲས་བུ་གང(91); ,D3887,613
ལྟ་བས་ན་མ་འོངས་པ་མེད་པའི་ཕྱིར་དེ་,ལ་,ལས་,ལས་,ལ་,འབྲས་བུ་སྐྱེ་བ་ནི་མ་ཡིན་ནོ། །ད་,K,g,,,,,,,,c=d p=n 83.72%,c ལས(5885), དེ་ལས(5447), ལས་འབྲས་བུ(78); p ལ(33965), དེ་ལ(763), ལ་འབྲས་བུ(130); d ལས(5885), དེ་ལས(5447), ལས་འབྲས་བུ(78); n ལ(33965), དེ་ལ(763), ལ་འབྲས་བུ(130); ,D3887,639
པ་ཡང་སྐྱེ་བར་སྣང་བའི་ཕྱིར་རོ། །དེ་,ན་,ནི་,ནི་,ན་,རྣམ་པར་ཤེས་པ་དེ་ཉིད་དེ་ལྟ་བུར་སྣང་,K,g,,,,,,,,c=d p=n 83.72%,c ནི(44237), དེ་ནི(35963), ནི་རྣམ་པར(3262), དེ་ནི་རྣམ་པར(370), དེ་ནི་རྣམ་པར་ཤེས་པ(96); p ན(73509), དེ་ན(5593), ན་རྣམ་པར(1044); d ནི(44237), དེ་ནི(35963), ནི་རྣམ་པར(3262), དེ་ནི་རྣམ་པར(370), དེ་ནི་རྣམ་པར་ཤེས་པ(96); n ན(73509), དེ་ན(5593), ན་རྣམ་པར(1044); ,D3887,695
མ་ཡིན་པའི་ཕྱིར་གསལ་བར་བྱེད་པའི་རྐྱེན་དག་,གི་,ནི་,ནི་,གི་,དེ་ལ་སྒྲིབ་པར་བྱེད་པ་ཟློག་ཏུ་ཟིན་ཀྱང་,K,g,,,,,,,,c=d p=n 83.72%,c ནི(44237), ནི་དེ(8942), དག་ནི(15855), དག་ནི་དེ(614), དག་ནི་དེ་ལ(53); p གི(1276), གི་དེ(547), དག་གི(341), དག་གི་དེ(68); d ནི(44237), ནི་དེ(8942), དག་ནི(15855), དག་ནི་དེ(614), དག་ནི་དེ་ལ(53); n གི(1276), གི་དེ(547), དག་གི(341), དག་གི་དེ(68); ,D3887,715
འགལ་བར་རྣམ་པར་གཞག་གི་དེ་ཁོ་ན་ཉིད་,ལ་,ལས་,ལས་,ལ་,ནི་མ་ཡིན་ནོ་ཞེས་སྨྲས་པ་དེ་ལ་ཡང་,K,g,,,,,,,,c=d p=n 83.72%,c ལས(5885), ལས་ནི(2987); p ལ(33965), ལ་ནི(13387), དེ་ཁོ་ན་ཉིད་ལ(57); d ལས(5885), ལས་ནི(2987); n ལ(33965), ལ་ནི(13387), དེ་ཁོ་ན་ཉིད་ལ(57); ,D3887,765
ལས་སྐྱེས་པ་གང་ཡིན་དེ་མ་སྐྱེས། །དེ་,ལས་,ལ་,ལ་,ལས་,ངོ་བོ་ཉིད་ཀྱི་སྐྱེ་བའང་མེད། །རྐྱེན་ལ་,K,g,,,,,,,,c=d p=n 83.72%,c ལ(33965), དེ་ལ(763), ལ་ངོ་བོ་ཉིད(418), དེ་ལ་ངོ་བོ་ཉིད(44); p ལས(5885), དེ་ལས(5447); d ལ(33965), དེ་ལ(763), ལ་ངོ་བོ་ཉིད(418), དེ་ལ་ངོ་བོ་ཉིད(44); n ལས(5885), དེ་ལས(5447); ,D3887,777
དེ་ནི་མངོན་སུམ་དུ་གྲུབ་པ་ཡང་མ་ཡིན་,ཏེ,ན,ན,ཏེ,། དེ་ཇི་ལྟར་དེ་ལ་གནོད་ན་མངོན་སུམ་,K,g,,,,,,,,c=d p=n 83.72%,c ན(73509), ན།_(60485), ཡིན་ན(1581), ཡིན་ན།_(961), ཡིན་ན།_དེ(148), མ་ཡིན་ན།_(125); p ཏེ(80365), ཏེ།_(76922), ཡིན་ཏེ(1346), ཡིན་ཏེ།_(10393), མ་ཡིན་ཏེ།_(2765), ཡིན་ཏེ།_དེ(2331), མ་ཡིན་ཏེ།_དེ(767), ཡང་མ་ཡིན་ཏེ།_དེ(159); d ན(73509), ན།_(60485), ཡིན་ན(1581), ཡིན་ན།_(961), ཡིན་ན།_དེ(148), མ་ཡིན་ན།_(125); n ཏེ(80365), ཏེ།_(76922), ཡིན་ཏེ(1346), ཡིན་ཏེ།_(10393), མ་ཡིན་ཏེ།_(2765), ཡིན་ཏེ།_དེ(2331), མ་ཡིན་ཏེ།_དེ(767), ཡང་མ་ཡིན་ཏེ།_དེ(159); ,D3887,810
པ་ལས་ངེས་པར་མི་འདོད། འདི་ཙམ་གྱིས་,འདི་,ནི་,ནི་,འདི་,དངོས་པོ་ཉིད་དུ་ཐལ་བར་འགྱུར་བ་ཡང་མ་,K,g,,,,,,,,c=d p=n 83.72%,c ནི(44237), གྱིས་ནི(1185), ནི་དངོས་པོ(1114); p འདི(1651), གྱིས་འདི(814); d ནི(44237), གྱིས་ནི(1185), ནི་དངོས་པོ(1114); n འདི(1651), གྱིས་འདི(814); ,D3887,841
ཚིགས་མ་གྲུབ་པ་མ་ཡིན་ནོ། །མཐའ་བཞི་,ལ་,ལས་,ལས་,ལ་,མ་གཏོགས་པ་གང་ལས་སྐྱེ་བར་འགྱུར་བའི་ཕྱོགས་,K,g,,,,,,,,c=d p=n 83.72%,c ལས(5885), ལས་མ(1189), བཞི་ལས(351); p ལ(33965), ལ་མ(3490), བཞི་ལ(126); d ལས(5885), ལས་མ(1189), བཞི་ལས(351); n ལ(33965), ལ་མ(3490), བཞི་ལ(126); ,D3887,920
དེས་ཁྱབ་པའི་ཆོས་ཁས་བླངས་པའི་ཕྱིར་ཤུགས་ཀྱིས་,ན་,ནི་,ནི་,ན་,དེ་ཡང་ཁས་བླངས་པ་ཁོ་ན་ཡིན་ཏེ། ,K,g,,,,,,,,c=d p=n 83.72%,c ནི(44237), ཀྱིས་ནི(2449); p ན(73509), ཀྱིས་ན(91), ན་དེ་ཡང(191); d ནི(44237), ཀྱིས་ནི(2449); n ན(73509), ཀྱིས་ན(91), ན་དེ་ཡང(191); ,D3887,926
གཅིག་པ་ཉིད་མ་གྲུབ་ན། དེ་ཡང་དེ་,ལས་,ལ་,ལ་,ལས་,ལྟོས་ཏེ་རྣམ་པར་གཞག་པ་ཡིན་པས་མི་འགྲུབ་,K,g,,,,,,,,c=d p=n 83.72%,c ལ(33965), དེ་ལ(763), ལ་ལྟོས(367); p ལས(5885), དེ་ལས(5447); d ལ(33965), དེ་ལ(763), ལ་ལྟོས(367); n ལས(5885), དེ་ལས(5447); ,D3887,944
ཅན་མ་ཡིན་པའི་ཕྱིར་རང་རིག་པའི་ཕྱིར་མཐར་,ཐུག་པ འི་པ་,ཐུག་པ འི་ དེ་,ཐུག་པ འི་ དེ་,ཐུག་པ འི་པ་,ཁོ་ནར་ཁས་བླངས་པ་དེ་དག་གིས་ཀྱང་ཐོག་,K,g,≠,,,,,,,c=d p=n 83.72%,c ; p ; d ; n ; ,D3887,956
དང་དངོས་པོ་མེད་པ་དག་ལ་ནི་གང་གིས་,ན་,ནི་,ནི་,ན་,ཆོས་གཉིས་གྲུབ་པར་བརྗོད་པས་གཏན་ཚིགས་འགལ་བ་,K,g,,,,,,,,c=d p=n 83.72%,c ནི(44237), གིས་ནི(3142), ནི་ཆོས(5415), གིས་ནི་ཆོས(71); p ན(73509), ན་ཆོས(1542), གིས་ན(149); d ནི(44237), གིས་ནི(3142), ནི་ཆོས(5415), གིས་ནི་ཆོས(71); n ན(73509), ན་ཆོས(1542), གིས་ན(149); ,D3887,1022
སྣང་བ་དང་བཅས་པའི་ཡེ་ཤེས་ལ་སོགས་པས་,ན་,ནི་,ནི་,ན་,འཇིག་རྟེན་ཇི་ལྟ་བ་བཞིན་དུ་གཟིགས་ཏེ། ,K,g,,,,,,,,c=d p=n 83.72%,c ནི(44237), ས་ནི(617), ནི་འཇིག་རྟེན(1579); p ན(73509), ས་ན(194), ན་འཇིག་རྟེན(1514); d ནི(44237), ས་ནི(617), ནི་འཇིག་རྟེན(1579); n ན(73509), ས་ན(194), ན་འཇིག་རྟེན(1514); ,D3887,1040
ཉན་ཐོས་རྣམས་ཀྱི་དབང་དུ་མཛད་ནས་འཁོར་བ་,ལ་,ལས་,ལས་,ལ་,ཡིད་འབྱུང་བར་བྱ་བའི་ཕྱིར་དང་། གང་ཟག་,K,g,,,,,,,,c=d p=n 83.72%,c ལས(5885), ལས་ཡིད(89), འཁོར་བ་ལས(587); p ལ(33965), ལ་ཡིད(2425), འཁོར་བ་ལ(301); d ལས(5885), ལས་ཡིད(89), འཁོར་བ་ལས(587); n ལ(33965), ལ་ཡིད(2425), འཁོར་བ་ལ(301); ,D3887,1071
པ་སྐྱེད་པར་འདོད་ནས་གཏན་ཚིགས་སྦྱོར་བར་འདོད་པས་དེ་,ལ་,ལས་,ལས་,ལ་,ངེས་པ་སྐྱེ་བར་ཁས་བླངས་པའི་ཕྱིར་རང་གི་,K,g,,,,,,,,c=d p=n 83.72%,c ལས(5885), དེ་ལས(5447); p ལ(33965), དེ་ལ(763), ལ་ངེས་པ(63); d ལས(5885), དེ་ལས(5447); n ལ(33965), དེ་ལ(763), ལ་ངེས་པ(63); ,D3887,1075
པས་ནི་མ་ཡིན་ནོ། །དེའི་ཕྱིར་གཏན་ཚིགས་,ལ་,ལས་,ལས་,ལས་,ངེས་པ་དོན་དམ་པར་སྐྱེ་བ་མེད་ཀྱང་གཟུགས་,K,g,,,,,,,,c=d=n p 4.61%,c ལས(5885); p ལ(33965), ཚིགས་ལ(86), ལ་ངེས་པ(63); d ལས(5885); n ལས(5885); ,D3887,1079
ཙམ་གྱིས་ན་དམིགས་པ་ལགས། ཇི་ཙམ་གྱིས་,ན་,ན་,ན་,ནི་,མི་དམིགས་པ་ལགས། བཅོམ་ལྡན་འདས་ཀྱིས་བཀའ་,K,g,,,,,,,,c=p=d n 6.32%,c ན(73509), ན་མི(2653), གྱིས་ན(316); p ན(73509), ན་མི(2653), གྱིས་ན(316); d ན(73509), ན་མི(2653), གྱིས་ན(316); n ནི(44237), ནི་མི(4953), གྱིས་ནི(1185); ,D3887,1082
སྙད་པའི་མིག་ལ་སོགས་པ་ལས་དགོངས་ཏེ། ,བདག་ ནི་,བདག་ཉིད་,བདག་ཉིད་,བདག་ ནི་,ལྟ་བ་པོ་ནས་ཤེས་པ་པོའི་བར་ཡིན་ནོ་,K,g,,,,,,,,c=d p=n 83.72%,c བདག་ཉིད(208), །_བདག་ཉིད(807); p བདག་ནི(4809), །_བདག་ནི(1053); d བདག་ཉིད(208), །_བདག་ཉིད(807); n བདག་ནི(4809), །_བདག་ནི(1053); ,D3887,1087
གཤེགས་པ་ལས་ཇི་སྐད་དུ། གང་ཕྱིར་འདུས་,ལ་,ལ་,ལས་,ལ་,མ་གཏོགས་པའི། །དངོས་པོ་བློ་ཡིས་མི་ཟིན་,K,g,,,,,,,,c=p=n d 2.45%,c ལ(33965), ལ་མ(3490), འདུས་ལ(48); p ལ(33965), ལ་མ(3490), འདུས་ལ(48); d ལས(5885), ལས་མ(1189); n ལ(33965), ལ་མ(3490), འདུས་ལ(48); ,D3887,1108
ཤེས་ཙམ་ལ་རབ་ཏུ་གནས། །རྗོད་པར་བྱེད་,ལས་,ལ་,ལ་,ལས་,མ་གཏོགས་པར། །བརྗོད་པར་བྱ་བ་ཡོད་མ་,K,g,,,,,,,,c=d p=n 83.72%,c ལ(33965), ལ་མ(3490), བྱེད་ལ(1154); p ལས(5885), ལས་མ(1189), བྱེད་ལས(117); d ལ(33965), ལ་མ(3490), བྱེད་ལ(1154); n ལས(5885), ལས་མ(1189), བྱེད་ལས(117); ,D3887,1164
ལག་ལ་སོགས་པ་བཞིན་ནོ། །དོན་དམ་པར་,ན་,ནི་,ནི་,ན་,སྦྱིན་པ་ལ་སོགས་པའི་དངོས་པོ་འགའ་ཡང་མེད་,K,g,,,,,,,,c=d p=n 83.72%,c ནི(44237), ར་ནི(161), ནི་སྦྱིན་པ(258); p ན(73509), ར་ན(173), ན་སྦྱིན་པ(107); d ནི(44237), ར་ནི(161), ནི་སྦྱིན་པ(258); n ན(73509), ར་ན(173), ན་སྦྱིན་པ(107); ,D3887,1237
