Left,p,c,d,n,right,new,min_mod,particles,spelling_mistake,sskrt,verb,?,empty,double,profile,ngram_freq,file name,note_num
ནི་གནས་པ་མེད། །རྟག་ཏུ་མི་རྟོག་རིགས་,རིག་པ་,,རིགས་པ་,རིག་པ་,པ་ཡིས། །སེམས་དང་སེམས་བྱུང་རྣམ་སྤངས་ནས,K,,,,,,≡,,,p=n d 80.77%,p རིག་པ(134); d རིགས་པ(683); n རིག་པ(134); ,1-105 བསྒོམ་པའི་རིམ་པ།,6
འཇུག་པར་འགྱུར་བ་ཡིན། །རྐྱེན་རྣམས་ལས་ནི་,ངོ ས་,,ངེས་,ངོ ས་,འབྱུང་བ། །བདག་ནི་ཡོད་པར་མི་སྨྲའོ། །,K,,,,,,≡,,,p=n d 80.77%,p ངོས(12); d ངེས(245), ནི་ངེས(860); n ངོས(12); ,1-105 བསྒོམ་པའི་རིམ་པ།,7
ནི། །ཤེས་རབ་ཀྱིས་ནི་ཡོད་མ་ཡིན། །,བྲི ས་པ ས་,,བྱིས་པ ས་,བྲི ས་པ ས་,བྲིས་དང་འབྲི་བ་ཡི། །མངོན་ཤེས་ལ་དབང་དེ་,K,,,,,,≡,,,p=n d 80.77%,p ; d བྱིས་པས(96), །_།བྱིས་པས(47); n ; ,1-105 བསྒོམ་པའི་རིམ་པ།,8
མེད་དེ་ཉིད་འཛིན་པ་ན། །སེམས་བྱུང་སེམས་,དང་ སེམས་ བྱུང་,,བྱུང་ སེམས་ དང་,དང་ སེམས་ བྱུང་,བདག་མེད་པས། །འདི་ལྟར་བྱིས་པ་རྣམས་ནི་,K,,,,,,≡,,,p=n d 80.77%,p ; d ; n ; ,1-105 བསྒོམ་པའི་རིམ་པ།,11
དེ་ཚེ་མི་གནས་རྣལ་འབྱོར་པས། །འགྲོ་ལ་,རིག་པ ས་,,རིགས་པ ས་,རིག་པ ས་,ལྟ་བ་ན། །མཚན་མ་དངོས་པོ་རྣམ་རིག་,K,,,,,,≡,,,p=n d 80.77%,p རིག་པས(46); d རིགས་པས(112); n རིག་པས(46); ,1-105 བསྒོམ་པའི་རིམ་པ།,14
སེམས་ཀྱི་སྤྱོད་ཡུལ་བརྫུན། །བརྫུན་པའི་ཤེས་པས་,རྣམས་,,རྣམ་,རྣམས་,བརྟགས་པའི། །མཐའ་གཉིས་སུ་ནི་སེམས་ལྟུང་བས,K,,,,,,≡,,,p=n d 80.77%,p རྣམས(5469), ས་རྣམས(404); d རྣམ(1), ས་རྣམ(101); n རྣམས(5469), ས་རྣམས(404); ,1-105 བསྒོམ་པའི་རིམ་པ།,18
རྒྱུད་གསུམ་རྣམ་པར་བཅད་ནས་ནི། །སེམས་ཀྱི་,རྒྱུད་,,རྒྱུན་,རྒྱུད་,ནི་རྣམ་པར་སྤངས། །ལུས་ནི་མཐའ་བཞི་དག་,K,,,,,,≡,,,p=n d 80.77%,p རྒྱུད(232), རྒྱུད་ནི(217), ཀྱི་རྒྱུད(1246); d རྒྱུན(48), རྒྱུན་ནི(64), ཀྱི་རྒྱུན(218); n རྒྱུད(232), རྒྱུད་ནི(217), ཀྱི་རྒྱུད(1246); ,1-105 བསྒོམ་པའི་རིམ་པ།,19
ལྡན་པར་ནི། །གང་ཚེ་འདུས་བྱས་མཐོང་བ་,ཡིས,,ཡིན,ཡིས,། །གང་གིས་འཁོར་བ་རྣམ་བསལ་ནས། །འགྲོ་,K,,,,,,≡,,,p=n d 80.77%,p ཡིས(7433), ཡིས།_།(7321), མཐོང་བ་ཡིས(50), མཐོང་བ་ཡིས།_།(50); d ཡིན(32960), ཡིན།_།(12284), མཐོང་བ་ཡིན(80), མཐོང་བ་ཡིན།_།(57); n ཡིས(7433), ཡིས།_།(7321), མཐོང་བ་ཡིས(50), མཐོང་བ་ཡིས།_།(50); ,1-105 བསྒོམ་པའི་རིམ་པ།,20
ལ་ནི་བརྟེན་ནས་སུ། །ཕྱི་རོལ་དོན་ནི་,མི་ བརྟག་,,མི་རྟག་,མི་ བརྟག་,གོ། །དེ་བཞིན་ཉིད་དམིགས་གནས་ནས་ནི། །,K,,,,,,≡,,,p=n d 80.77%,p མི་བརྟག(43); d མི་རྟག(3521), ནི་མི་རྟག(377), མི་རྟག་གོ(55); n མི་བརྟག(43); ,1-105 བསྒོམ་པའི་རིམ་པ།,22
འདི། །ཤིན་ཏུ་ཡང་ནི་གྲུབ་པ་ན། །,རྟགས་པ འི་,,བརྟག་པ འི་,རྟགས་པ འི་,གཞན་དངོས་འབྱུང་མ་ཡིན། །འཕགས་པ་ཀླུ་སྒྲུབ་ཀྱི་,K,,,,,,≡,,,p=n d 80.77%,p ; d བརྟག་པའི(168); n ; ,1-105 བསྒོམ་པའི་རིམ་པ།,23
། །འཕགས་པ་ཀླུ་སྒྲུབ་ཀྱི་ཞལ་སྔ་ནས་མཛད་པའི་,སྒོམ་པ འི་ རིག་པ་,,བསྒོམ་པ འི་ རིམ་པ་,བསྒོམ་པ འི་ སྒོམ་པ འི་ རིམ་པ་,ར །།རྒྱ་གར་གྱི་མཁན་པོ་པཎྜི་ཏ་ལོ་,K,,,,,,s,,,p d n 3.85%,p ; d ; n ; ,1-105 བསྒོམ་པའི་རིམ་པ།,25
ཏ་དང་། དགེ་སློང་ཤཱཀྱ་འོད་ཀྱིས་བསྒྱུར། ,,,,,,K,,,,,,,[ ],,p=d=n 3.85%,p (1), །(46); d (1), །(46); n (1), །(46); ,1-105 བསྒོམ་པའི་རིམ་པ།,26
