Left,p,c,d,n,right,new,min_mod,particles,spelling_mistake,sskrt,verb,?,empty,double,profile,ngram_freq,file name,note_num
བ་ལ་བརྩམས་ནས་ཚངས་པ་མཚུངས་པར་སྤྱོད་པ་,,ལ་,ལ་,,ལྟུང་བ་བྱུང་བ་ཉིད་ཀྱི་ཚེ་ན་མིག་བཞིས་,K,,,,,,≡,,,c=d p=n 84.71%,c ལ(33965), ལ་ལྟུང་བ(405), སྤྱོད་པ་ལ(1267); p (1), ལྟུང་བ(3855), སྤྱོད་པ(809); d ལ(33965), ལ་ལྟུང་བ(405), སྤྱོད་པ་ལ(1267); n (1), ལྟུང་བ(3855), སྤྱོད་པ(809); ,D4040,221
ལྟར་ན་དེའི་རྩོད་པ་དེ་ཉེ་བར་ཞི་བར་,མི་,,,མི་,འགྱུར་རོ། །དགེ་སློང་ལྟུང་བ་བྱེད་པར་དགེ་,K,,,,,,≡,,,c=d p=n 84.71%,c (1), ར(2609), འགྱུར(31151), ཞི་བར་འགྱུར(157), ཞི་བར་འགྱུར་རོ(393), ཞི་བར་འགྱུར་རོ།_།(389); p མི(406), ར་མི(193), མི་འགྱུར(3158); d (1), ར(2609), འགྱུར(31151), ཞི་བར་འགྱུར(157), ཞི་བར་འགྱུར་རོ(393), ཞི་བར་འགྱུར་རོ།_།(389); n མི(406), ར་མི(193), མི་འགྱུར(3158); ,D4040,222
དེས་དྲན་གྱིས་བཤགས་པར་བྱའོ་ཞེས་བྱ་བར་ཡང་,མི་དགེ་,མི་ བདེ་,མི་ བདེ་,མི་དགེ་,ལ་གཞན་གྱིས་གླེངས་པ་སོ་སོར་མ་བཤགས་ན་,K,,,,,,≡,,,c=d p=n 84.71%,c མི་བདེ(1526); p མི་དགེ(3303); d མི་བདེ(1526); n མི་དགེ(3303); ,D4040,226
ལས་པ་དགེ་འདུན་ལ་མ་སྨྱོས་པས་འདུལ་བ་,,,,ལ་,གསོལ་བར་གྱིས་ཞེས་སློབ་པར་བྱེད་དྲན་པར་བྱེད་ན། ,K,,,,,,≡,,,c=p=d n 12.42%,c (1), གསོལ(5526), འདུལ་བ(94); p (1), གསོལ(5526), འདུལ་བ(94); d (1), གསོལ(5526), འདུལ་བ(94); n ལ(33965), ལ་གསོལ(2681), འདུལ་བ་ལ(1230); ,D4040,229
བ་མེད་པར་འདུ་ཤེས་ཤིང་བདག་ལ་ལྟུང་བ་,བྱུང་བ་,བྱུང་ ན་,བྱུང་ ན་,བྱུང་བ་,མེད་དོ་ཞེས་རློམ་པར་བྱེད་ལ་གླེང་བ་པོ་,K,,,,,,≡,,,c=d p=n 84.71%,c བྱུང་ན(568); p བྱུང་བ(1119), བྱུང་བ་མེད(45), ལྟུང་བ་བྱུང་བ(290); d བྱུང་ན(568); n བྱུང་བ(1119), བྱུང་བ་མེད(45), ལྟུང་བ་བྱུང་བ(290); ,D4040,234
གླེང་བ་པོ་ཡང་དེ་ནི་ལྟུང་བ་ཡིན་ན་,གླེང་བ འི་,གླེངས་པ འི་,གླེངས་པ འི་,གླེང་བ འི་,ཚེ་ལྟུང་བ་མེད་དོ་ཞེས་རློམ་པར་བྱེད་ཅེས་,K,,,,,,≡,,,c=d p=n 84.71%,c ; p ; d ; n ; ,D4040,235
དམ་འོན་ཏེ་མེད་ཅེས་གཞི་དེའི་ངོ་བོ་ཉིད་,བརྩད་པ ར་,བརྩལ་ བར་,བརྩལ་ བར་,བརྩད་པ ར་,བྱ་ཞིང་དེ་བཞིན་དུ་ཡང་དག་པར་ལན་གདབ་,K,,,,,,≡,,,c=d p=n 84.71%,c བརྩལ་བར(68), བརྩལ་བར་བྱ(53); p ; d བརྩལ་བར(68), བརྩལ་བར་བྱ(53); n ; ,D4040,236
རྩོད་པ་དེ་ཉེ་བར་ཞི་བར་འགྱུར་རོ། །,གནས་,གནས་,གནས་,,གང་ཡང་རུང་བ་ཞིག་ན་དགེ་སློང་རབ་,K,,,,,,≡,,,c=p=d n 12.42%,c གནས(6157), གནས་གང(475), །_།གནས(2484), །_།གནས་གང(43); p གནས(6157), གནས་གང(475), །_།གནས(2484), །_།གནས་གང(43); d གནས(6157), གནས་གང(475), །_།གནས(2484), །_།གནས་གང(43); n (1), གང(44), །_།(997103), །_།གང(21682), རོ།_།གང(1343), །_།གང་ཡང(1056), རོ།_།གང་ཡང(63), འགྱུར་རོ།_།གང་ཡང(57); ,D4040,239
གླེང་བར་བྱེད་སེལ་བར་བྱེད་ཅིང་གཞན་དག་གིས་,གླེངས་ ཀྱི་,གླེང་ གི་,གླེང་ གི་,གླེངས་ ཀྱི་,དོགས་པས་ཆོས་བཞིན་དུ་ཕྱིར་བྱེད་དེ་དེས་ན་,K,,,,,,≡,,,c=d p=n 84.71%,c ; p ; d ; n ; ,D4040,244
དུ་འདི་དག་བདག་ཅག་ལ་འཆགས་པར་མི་བྱེད་,ན,ལ,ལ,ན,། བདག་ཅག་གིས་ཀྱང་ཅིའི་ཕྱིར་འདི་དག་ལ་,K,,,,,,≡,,,c=d p=n 84.71%,c ལ(33965), ལ།_(19029), བྱེད་ལ(1154), བྱེད་ལ།_(932), མི་བྱེད་ལ།_(177); p ན(73509), ན།_(60485), བྱེད་ན(2727), བྱེད་ན།_(1041), མི་བྱེད་ན།_(99); d ལ(33965), ལ།_(19029), བྱེད་ལ(1154), བྱེད་ལ།_(932), མི་བྱེད་ལ།_(177); n ན(73509), ན།_(60485), བྱེད་ན(2727), བྱེད་ན།_(1041), མི་བྱེད་ན།_(99); ,D4040,246
པར་བྱ་བ་ཁོ་ན་ཡིན་ནོ། །འོ་ན་,ཇི་ལྟར་,ཇི་ལྟ་,ཇི་ལྟ་,ཇི་ལྟར་,ཞེ་ན་འདི་ལྟ་སྟེ། དཔེར་ན། དགེ་,K,,,,,,≡,,,c=d p=n 84.71%,c ཇི་ལྟ(11033), ཇི་ལྟ་ཞེ་ན(54); p ཇི་ལྟར(160), འོ་ན་ཇི་ལྟར(71); d ཇི་ལྟ(11033), ཇི་ལྟ་ཞེ་ན(54); n ཇི་ལྟར(160), འོ་ན་ཇི་ལྟར(71); ,D4040,255
ན། དགེ་སློང་འདོད་པའི་རྣམ་པར་རྟོག་པ་,ལ་སོགས་པ འི་,ལ་སོགས་པ་,ལ་སོགས་པ་,ལ་སོགས་པ འི་,མི་དགེ་བའི་རྣམ་པར་རྟོག་པ་དག་དག་ལ་རྣམ་,K,,,,,,≡,,,c=d p=n 84.71%,c ལ་སོགས་པ(403); p ལ་སོགས་པའི(131); d ལ་སོགས་པ(403); n ལ་སོགས་པའི(131); ,D4040,256
ཚན་བཞི་པོ་དག་གོ། །ལྷག་མ་མེད་པ་,མི་,ནི་,ནི་,མི་,ཕམ་པ་རྣམས་སོ། །སྤྱད་པ་ནི་ཡང་དག་,K,,,,,,≡,,,c=d p=n 84.71%,c ནི(44237), མེད་པ་ནི(169); p མི(406), མི་ཕམ་པ(105), མེད་པ་མི(125); d ནི(44237), མེད་པ་ནི(169); n མི(406), མི་ཕམ་པ(105), མེད་པ་མི(125); ,D4040,261
ནོ། །བསམས་པ་ནི་བཤགས་པར་བྱས་པའི་ཉེས་བྱས་,ཕྱི་,,,ཕྱི་,ཕྱིར་བྱིན་གྱིས་བརླབས་པ་གང་ཡིན་པའོ། །མ་,K,,,,,,≡,,,c=d p=n 84.71%,c (1), བྱིན(409), ཕྱིར(11714), ཕྱིར་བྱིན(87); p ཕྱི(6), ཕྱིར་ཕྱི(66); d (1), བྱིན(409), ཕྱིར(11714), ཕྱིར་བྱིན(87); n ཕྱི(6), ཕྱིར་ཕྱི(66); ,D4040,263
བཅས་པ་ནི་དེ་ལས་བཟློག་པ་ཡིན་ནོ། །,སྤྱི ར་,ཕྱིར་,ཕྱིར་,སྤྱི ར་,བཞག་པ་ནི་གང་ཟག་གཅིག་གམ། དུས་ལས་,K,,,,,,≡,,,c=d p=n 84.71%,c ཕྱིར(11714), །_།ཕྱིར(868); p སྤྱིར(1); d ཕྱིར(11714), །_།ཕྱིར(868); n སྤྱིར(1); ,D4040,266
བ་ནི་འདི་ལྟ་སྟེ། གང་ཟག་ལ་ལ་,རིས་,རིགས་,རིགས་,རིས་,མཐོན་པོ་ལས་རབ་ཏུ་བྱུང་བ་དང་། ཕྱུག་,K,,,,,,≡,,,c=d p=n 84.71%,c རིགས(336); p རིས(16); d རིགས(336); n རིས(16); ,D4040,269
གང་ཟག་གང་གླེང་བར་བྱ་བ་གང་ཡིན་པ་,དེ ས་,ལས་,ལས་,དེ ས་,ཀྱང་གང་ཟག་གླེང་བ་པོ་ལ་འདི་ལྟར་བརྟག་,K,,,,,,≡,,,c=d p=n 84.71%,c ལས(5885), ལས་ཀྱང(2281), ཡིན་པ་ལས(124); p དེས(1023), དེས་ཀྱང(1731), ཡིན་པ་དེས(243); d ལས(5885), ལས་ཀྱང(2281), ཡིན་པ་ལས(124); n དེས(1023), དེས་ཀྱང(1731), ཡིན་པ་དེས(243); ,D4040,271
རྨོངས་པ་ཆོས་མ་ཡིན་པས་གླེང་ཞིང་བདག་ཉིད་,སྨྲས་པ་,སྨ ས་པ་,སྨ ས་པ་,སྨྲས་པ་,དང་། ཉམས་པར་བྱེད་པ་ཞིག་གམ་ཞེས་བྱ་,K,,,,,,≡,,,c=d p=n 84.71%,c སྨས་པ(43); p སྨྲས་པ(19954), སྨྲས་པ་དང(160); d སྨས་པ(43); n སྨྲས་པ(19954), སྨྲས་པ་དང(160); ,D4040,272
བྱ་སྟེ། དེས་གང་ཟག་གླེང་བར་འོས་པ་,,,,མ་,ཡིན་ནམ་མ་ཡིན། ལེགས་པ་ཁོ་ནར་ཡོངས་,K,,,,,,≡,,,c=p=d n 12.42%,c (1), ཡིན(32960), འོས་པ(63), འོས་པ་ཡིན(53); p (1), ཡིན(32960), འོས་པ(63), འོས་པ་ཡིན(53); d (1), ཡིན(32960), འོས་པ(63), འོས་པ་ཡིན(53); n མ(4286), མ་ཡིན(13919), འོས་པ་མ(53), འོས་པ་མ་ཡིན(46); ,D4040,273
རྙེད་པའི་རྫས་བླང་བ་དང་། ལྟུང་བ་ལས་,བསླངས་པ འི་,བསླང་བ འི་,བསླང་བ འི་,བསླངས་པ འི་,རྫས་བླང་བ་དང་། དགེ་འདུན་བདེ་བར་བྱ་,K,,,,,,≡,,,c=d p=n 84.71%,c བསླང་བའི(84); p ; d བསླང་བའི(84); n ; ,D4040,277
པ་དེས་དགེ་འདུན་གྱི་དབྱེན་དུ་མི་འགྱུར་བའི་,,ཕྱིར་,ཕྱིར་,,དགེ་འདུན་གྱི་དབྱེན་དང་བྲལ་བ་ཡིན་ཏེ། ,K,,,,,,≡,,,c=d p=n 84.71%,c ཕྱིར(11714); p (1), འི(44), དགེ་འདུན(13288); d ཕྱིར(11714); n (1), འི(44), དགེ་འདུན(13288); ,D4040,278
ཏུ་གླེང་བར་མི་བྱེད་པ་གང་ཡིན་པ་དེ་,,དུས་,དུས་,,དུས་སུ་ཡིན་པར་རིག་པར་བྱའོ། །གླེང་བ་,K,,,,,,≡,,,c=d p=n 84.71%,c དུས(231), དུས་སུ(81), དུས་དུས(332), དུས་དུས་སུ(312); p (1), སུ(4121), དུས(231), དུས་སུ(81); d དུས(231), དུས་སུ(81), དུས་དུས(332), དུས་དུས་སུ(312); n (1), སུ(4121), དུས(231), དུས་སུ(81); ,D4040,280
བླང་བར་བྱའོ། །ལྟུང་བ་ལས་བསླང་བའི་རྫས་,བླང་བ་,བླངས་པ་,བླངས་པ་,བླང་བ་,ཇི་ལྟ་བ་བཞིན་དུ་བདེ་བར་བྱ་བའི་ཕྱིར་,K,,,,,,≡,,,c=d p=n 84.71%,c བླངས་པ(46); p བླང་བ(584); d བླངས་པ(46); n བླང་བ(584); ,D4040,282
བླངས་པ་ཇི་ལྟ་བ་བཞིན་དུ་བདེ་བར་བྱ་བའི་,,ཕྱིར་,ཕྱིར་,,ཚུལ་ཁྲིམས་འཆལ་པ་བསྐྲད་པའི་རྫས་བླང་བ་ཡང་,K,,,,,,≡,,,c=d p=n 84.71%,c ཕྱིར(11714), ཕྱིར་ཚུལ་ཁྲིམས(104); p (1), འི(44), ཚུལ་ཁྲིམས(12910); d ཕྱིར(11714), ཕྱིར་ཚུལ་ཁྲིམས(104); n (1), འི(44), ཚུལ་ཁྲིམས(12910); ,D4040,283
འགལ་བའི་ཆོ་ག་གང་ཡིན་པ་ལ་སོགས་པ་,ལ་,,,ལ་,འདི་ལྟ་སྟེ། ཉན་ཐོས་ཀྱི་སར་བསྟན་པ་,K,,,,,,≡,,,c=d p=n 84.71%,c (1), ལ་སོགས་པ(403), འདི་ལྟ་སྟེ(4539); p ལ(33965), ལ་སོགས་པ་ལ(380), ལ་འདི་ལྟ་སྟེ(521); d (1), ལ་སོགས་པ(403), འདི་ལྟ་སྟེ(4539); n ལ(33965), ལ་སོགས་པ་ལ(380), ལ་འདི་ལྟ་སྟེ(521); ,D4040,294
འཆོས་པ་ལ་སོགས་པས་འཚོ་བའི་ཆོས་རྣམ་པར་,སྤང་བ འི་,སྤངས་པ འི་,སྤངས་པ འི་,སྤང་བ འི་,ཕྱིར་ཏེ། འདི་ལྟ་སྟེ། ཉན་ཐོས་ཀྱི་,K,,,,,,≡,,,c=d p=n 84.71%,c སྤངས་པའི(630), སྤངས་པའི་ཕྱིར(40), རྣམ་པར་སྤངས་པའི(50); p སྤང་བའི(1448), སྤང་བའི་ཕྱིར(44); d སྤངས་པའི(630), སྤངས་པའི་ཕྱིར(40), རྣམ་པར་སྤངས་པའི(50); n སྤང་བའི(1448), སྤང་བའི་ཕྱིར(44); ,D4040,295
པའི་སློབ་དཔོན་དྲང་བ་བཟད་པའི་རང་བཞིན་ཅན་ལ་,ཅི་,ཅི་,ཅི་,མི་,འདོད་པ་བཞིན་གནས་པར་བྱ་ཞིང། དེ་ཉིད་,K,,,,,,≡,,,c=p=d n 12.42%,c ཅི(500), ལ་ཅི(909), ཅི་འདོད་པ(364); p ཅི(500), ལ་ཅི(909), ཅི་འདོད་པ(364); d ཅི(500), ལ་ཅི(909), ཅི་འདོད་པ(364); n མི(406), ལ་མི(7899), མི་འདོད་པ(227); ,D4040,301
པར་བྱ་ཞིང། དེ་ཉིད་བདག་གིར་བྱེད་པར་,འགྱུར་ ལ་,འགྱུར་བ་,འགྱུར་བ་,འགྱུར་ ལ་,བདག་གིས་ནི་འགའ་ཡང་བྱ་མི་དགོས་སོ་སྙམ་,K,,,,,,≡,,,c=d p=n 84.71%,c འགྱུར་བ(1037); p འགྱུར་ལ(1716); d འགྱུར་བ(1037); n འགྱུར་ལ(1716); ,D4040,303
བཞིན་ཅན་བསོད་ནམས་ཆེ་ལ། དམ་པའི་ཆོས་,,ལ་,ལ་,,བསྙེན་བཀུར་བྱ་བ་དག་འཕྲལ་གྱི་བྱ་བ་གཞན་,K,,,,,,≡,,,c=d p=n 84.71%,c ལ(33965), ཆོས་ལ(5130), ལ་བསྙེན་བཀུར(946); p (1), ཆོས(602), བསྙེན་བཀུར(3230); d ལ(33965), ཆོས་ལ(5130), ལ་བསྙེན་བཀུར(946); n (1), ཆོས(602), བསྙེན་བཀུར(3230); ,D4040,304
ཡང་དེ་ཡིན་ནོ། །དེ་བཞིན་དུ་ལྟུང་བ་,,བྱུང་,བྱུང་,,ཡང་ཚངས་པ་མཚུངས་པར་སྤྱོད་པ་དག་གིས་བསྐུལ་,K,,,,,,≡,,,c=d p=n 84.71%,c བྱུང(27), བྱུང་ཡང(271), ལྟུང་བ་བྱུང(427); p (1), ཡང(82), ལྟུང་བ(3855); d བྱུང(27), བྱུང་ཡང(271), ལྟུང་བ་བྱུང(427); n (1), ཡང(82), ལྟུང་བ(3855); ,D4040,306
གཞི་དེས་རྩོད་པར་འགྱུར་ཏེ། ལྷག་མ་ནི་,ཅི་རིགས་པ ར་,ཅི་རིགས་པ ར་,ཅི་རིགས་པ ར་,ཅི་ རིག་པ ར་,རིག་པར་བྱའོ། །དེ་ལས་བཟློག་པའི་ཆོས་ལྔ་,K,,,,,,≡,,,c=p=d n 12.42%,c ཅི་རིགས་པར(64); p ཅི་རིགས་པར(64); d ཅི་རིགས་པར(64); n ; ,D4040,308
། །དགེ་སློང་འདུལ་བའི་བསླབ་པ་ལ་བརྩོན་པའི་,བརྩོན་པ་,བརྩོན་པ འི་,བརྩོན་པ འི་,བརྩོན་པ་,ལྔ་དང་ལྡན་པའི་ཡང་དག་པའི་སྦྱོར་བ་ནི་,K,,,,,,≡,,,c=d p=n 84.71%,c བརྩོན་པའི(381), ལ་བརྩོན་པའི(165); p བརྩོན་པ(239), ལ་བརྩོན་པ(84); d བརྩོན་པའི(381), ལ་བརྩོན་པའི(165); n བརྩོན་པ(239), ལ་བརྩོན་པ(84); ,D4040,310
ནི་བསམ་པའི་སྟོབས་ཡིན་ནོ། །སྟོབས་ལྷག་མ་,,རྣམས་,རྣམས་,,ནི་ཅི་རིགས་པར་རིག་པར་བྱའོ། །འདུལ་བ་མ་མོ་,K,,,,,,≡,,,c=d p=n 84.71%,c རྣམས(5469), རྣམས་ནི(8962), ལྷག་མ་རྣམས(248), ལྷག་མ་རྣམས་ནི(69); p (1), ནི(44237), ལྷག་མ(2182), ལྷག་མ་ནི(92); d རྣམས(5469), རྣམས་ནི(8962), ལྷག་མ་རྣམས(248), ལྷག་མ་རྣམས་ནི(69); n (1), ནི(44237), ལྷག་མ(2182), ལྷག་མ་ནི(92); ,D4040,312
པའི་སྟོབས་ཡིན་ནོ། །སྟོབས་ལྷག་མ་རྣམས་ནི་,ཅི་རིགས་པ ར་,ཅི་རིགས་པ ར་,ཅི་རིགས་པ ར་,ཅི་ རིག་པ་,རིག་པར་བྱའོ། །འདུལ་བ་མ་མོ་རྫོགས་ཏེ,K,,,,,,≡,,,c=p=d n 12.42%,c ཅི་རིགས་པར(64); p ཅི་རིགས་པར(64); d ཅི་རིགས་པར(64); n ; ,D4040,313
ཕྱིར་དང་། དགེ་འདུན་བདེ་བར་གནས་པར་བྱ་,གནས་པ འི་,གནས་པ ར་ བྱ་བ འི་,གནས་པ ར་ བྱ་བ འི་,གནས་པ འི་,ཕྱིར་དང་། གནོད་མི་བཀུར་བའི་གང་ཟག་རྣམས་,K,,,,,,s,,,c=d p=n 84.71%,c གནས་པར་བྱ་བའི(182), གནས་པར་བྱ་བའི་ཕྱིར(110); p གནས་པའི(182), གནས་པའི་ཕྱིར(165); d གནས་པར་བྱ་བའི(182), གནས་པར་བྱ་བའི་ཕྱིར(110); n གནས་པའི(182), གནས་པའི་ཕྱིར(165); ,D4040,43
ཉོན་མོངས་པའི་བག་ལ་ཉལ་སྤོང་བས་སོ། །,,དེ་ ལ་,དེ་ ལ་,,བདེ་བར་གནས་པར་བྱ་བ་དང་པོའི་དབང་དུ་,K,,,,,,s,,,c=d p=n 84.71%,c དེ་ལ(763), །_།དེ་ལ(10928); p (1), །_།(997103), བདེ་བ(150), །_།བདེ་བ(1194), །_།བདེ་བར(1159), སོ།_།བདེ་བ(42), སོ།_།བདེ་བར(341); d དེ་ལ(763), །_།དེ་ལ(10928); n (1), །_།(997103), བདེ་བ(150), །_།བདེ་བ(1194), །_།བདེ་བར(1159), སོ།_།བདེ་བ(42), སོ།_།བདེ་བར(341); ,D4040,47
དེ་དག་ཐམས་ཅད་མདོར་བསྡུ་ན། དང་པོ་,བསྡུ་བ །_,བསྡུ་བ་ དང ་།_,བསྡུ་བ་ དང ་།_,བསྡུ་བ །_,ལེགས་པར་བསྡུ་བ་དང་། བསྡུས་པ་རྣམས་བདེ་བར་གནས་པར་,K,,,,,,s,,,c=d p=n 84.71%,c བསྡུ་བ་དང་།_(94); p ; d བསྡུ་བ་དང་།_(94); n ; ,D4040,50
ཅད་མདོར་བསྡུ་ན། དང་པོ་བསྡུ་བ་དང་། ལེགས་པར་,བསྡུ་བ །_,བསྡུ་བ་ དང ་།_,བསྡུ་བ་ དང ་།_,བསྡུ་བ །_,བསྡུས་པ་རྣམས་བདེ་བར་གནས་པར་བྱ་བ་དང་,K,,,,,,s,,,c=d p=n 84.71%,c བསྡུ་བ་དང་།_(94); p ; d བསྡུ་བ་དང་།_(94); n ; ,D4040,51
ལྟུང་བ་ཐམས་ཅད་རྣམ་པར་གཞག་པར་རིག་པར་,བྱ་ སྟེ,བྱ འོ,བྱ འོ,བྱ་ སྟེ,། །བཅུ་ལྔ་གང་ཞེ་ན། དངོས་པོ་ལྕི་,K,,,,,,s,,,c=d p=n 84.71%,c བྱའོ(5432), བྱའོ།_།(51729), རིག་པར་བྱའོ།_།(4540); p བྱ་སྟེ(1392), བྱ་སྟེ།_།(1196); d བྱའོ(5432), བྱའོ།_།(51729), རིག་པར་བྱའོ།_།(4540); n བྱ་སྟེ(1392), བྱ་སྟེ།_།(1196); ,D4040,57
བཀུར་བྱ་བ་དང་། བསྙེན་བཀུར་མི་བྱ་བ་,ལ་,ལ་སོགས་,ལ་སོགས་,ལ་,བསྙེན་བཀུར་མི་བྱེད་པ་དང་བསྙེན་བཀུར་བྱེད་པའི་,K,,,,,,s,,,c=d p=n 84.71%,c ལ་སོགས(493), བྱ་བ་ལ་སོགས(574); p ལ(33965), བྱ་བ་ལ(180), ལ་བསྙེན་བཀུར(946); d ལ་སོགས(493), བྱ་བ་ལ་སོགས(574); n ལ(33965), བྱ་བ་ལ(180), ལ་བསྙེན་བཀུར(946); ,D4040,76
གནས་པས་དེ་དྲན་པ་ཉེ་བར་མི་གནས་པས་,ལྟུང་བ ར་,ལྟུང་བ་ འབྱུང་བ ར་,ལྟུང་བ་ འབྱུང་བ ར་,ལྟུང་བ ར་,འགྱུར་ཏེ། དེ་ལྟར་ན་བག་མེད་པས་འབྱུང་,K,,,,,,s,,,c=d p=n 84.71%,c ; p ལྟུང་བར(1775), ལྟུང་བར་འགྱུར(116); d ; n ལྟུང་བར(1775), ལྟུང་བར་འགྱུར(116); ,D4040,84
གཞི་དང་། ཚོགས་པའོ། །དེ་ལ་ཕམ་པ་,ཕམ་པ་ ནི་,ཕམ་པ་ ནི་,ཕམ་པ་ ནི་,ཕམ་པ འི་,ལྟུང་བ་ཆེན་པོ་ཡིན་ནོ། །དགེ་འདུན་ལྷག་,K,,,,,,s,,,c=p=d n 12.42%,c ; p ; d ; n ཕམ་པའི(206); ,D4040,87
མེད་པ་གང་ཞེ་ན། རྒྱུ་ལྔ་ཁོ་ནས་,,ལྟུང་བ་,ལྟུང་བ་,,མི་འབྱུང་སྟེ། ལྔ་གང་ཞེ་ན་དབང་པོ་,K,,,,,,s,,,c=d p=n 84.71%,c ལྟུང་བ(3855); p (1), ས(542), མི(406), ས་མི(64); d ལྟུང་བ(3855); n (1), ས(542), མི(406), ས་མི(64); ,D4040,96
ཐག་པ་ནས་སེམས་སྐྱེས་སོ་སྙམ་ནས་འགྱོད་པ་,,སྐྱེས་པ་,སྐྱེས་པ་,,སེལ་བར་བྱེད་པ་དང་། ཚངས་པ་མཚུངས་པར་,K,,,,,,s,,,c=d p=n 84.71%,c སྐྱེས་པ(644); p (1), སེལ་བ(101), འགྱོད་པ(926); d སྐྱེས་པ(644); n (1), སེལ་བ(101), འགྱོད་པ(926); ,D4040,104
དགེ་སློང་མའི་གནས་ཀྱང་གང་ན་དགེ་སློང་མ་,,སྔ་མ་,སྔ་མ་,,ལྟ་བུ་དང་། རྣམ་པ་གསུམ་པོ་དག་གནས་,K,,,,,,s,,,c=d p=n 84.71%,c སྔ་མ(3097); p (1), མ(4286), ལྟ་བུ(1179), མ་ལྟ་བུ(576), མ་ལྟ་བུ་དང(174); d སྔ་མ(3097); n (1), མ(4286), ལྟ་བུ(1179), མ་ལྟ་བུ(576), མ་ལྟ་བུ་དང(174); ,D4040,109
ནི་གང་ན་མུ་སྟེགས་ཅན་གཅེར་བུ་དང་། ,འཚོལ་བ་པ་,འཚོབ་པ་,འཚོ་བ་པ་,འཚོལ་བ་པ་,བ་པ་དང་། ཕྱུགས་བདག་པ་དང་། དེ་,K,,,,,,s,,,c p=n d 0.32%,c ; p ; d ; n ; ,D4040,111
བྱའོ། །དེ་ལ་དགེ་སློང་དགེ་སློང་ཉིད་འདོད་,ཉིད་པ ས་,ཉིད་ འདོད་པ ས་,ཉིད་ འདོད་པ ས་,ཉིད་ འདི་,ནི་དགེ་སློང་གི་གནས་ཀུན་ནས་ཉོན་མོངས་པ་,K,,,,,,s,,,c=d p n 1.27%,c ; p ཉིད་པས(200); d ; n ཉིད་འདི(40), ཉིད་འདི་ནི(179); ,D4040,113
། བཀུར་སྟི་རབ་ཏུ་སྤངས་ནས་གནས་པར་མི་,བྱ འོ,བྱེད་ དོ,བྱེད་ དོ,བྱ འོ,། །གནོད་པ་བྱུང་ན་རེ་ཞིག་པའི་ཚུལ་དང་,K,,,,,,s,,,c=d p=n 84.71%,c བྱེད་དོ(20875), མི་བྱེད་དོ(68), བྱེད་དོ།_།(20687), མི་བྱེད་དོ།_།(1997); p བྱའོ(5432), བྱའོ།_།(51729), མི་བྱའོ(508), མི་བྱའོ།_།(3480); d བྱེད་དོ(20875), མི་བྱེད་དོ(68), བྱེད་དོ།_།(20687), མི་བྱེད་དོ།_།(1997); n བྱའོ(5432), བྱའོ།_།(51729), མི་བྱའོ(508), མི་བྱའོ།_།(3480); ,D4040,114
ཉོན་མོངས་པ་ཅན་མ་ཡིན་པར་ནི་ཇི་སྲིད་,འཚོ་བ འི་,འཚོ འི་,འཚོ འི་,འཚོ་བ འི་,བར་དུ་བརྟགས་ཏེ་ཐ་ན་འཚོ་བ་ཙམ་གྱི་ཕྱིར་,K,,,,,,s,,,c=d p=n 84.71%,c འཚོའི(2), འཚོའི་བར(667), ཇི་སྲིད་འཚོའི(461), ཇི་སྲིད་འཚོའི་བར(458), ཇི་སྲིད་འཚོའི་བར་དུ(440); p འཚོ་བའི(657), འཚོ་བའི་བར(75); d འཚོའི(2), འཚོའི་བར(667), ཇི་སྲིད་འཚོའི(461), ཇི་སྲིད་འཚོའི་བར(458), ཇི་སྲིད་འཚོའི་བར་དུ(440); n འཚོ་བའི(657), འཚོ་བའི་བར(75); ,D4040,116
ཏེ། རྟེན་དེ་དག་ལ་བརྟེན་ཅིང་གནས་ན་,,བདག་ ལ་,བདག་ ལ་,,བདག་ཉིད་སྡུག་བསྔལ་བ་དོན་མེད་པ་དང་ལྡན་པས་གནོད་,K,,,,,,s,,,c=d p=n 84.71%,c བདག་ལ(5201), ན་བདག་ལ(158); p (1), ན(73509), བདག་ཉིད(208), ན་བདག་ཉིད(129); d བདག་ལ(5201), ན་བདག་ལ(158); n (1), ན(73509), བདག་ཉིད(208), ན་བདག་ཉིད(129); ,D4040,121
ཆོས་རྣམས་མངོན་པར་འཕེལ་བར་འགྱུར་བ་གང་ཡིན་,གང་བ་,གང་ ཡིན་པ་,གང་ ཡིན་པ་,གང་བ་,དང་། བསྟེན་ན་འཇིག་རྟེན་འཁྲུག་པར་འགྱུར་བ་དང་,K,,,,,,s,,,c=d p=n 84.71%,c གང་ཡིན་པ(733), གང་ཡིན་པ་དང(3697), འགྱུར་བ་གང་ཡིན་པ(204); p གང་བ(261), གང་བ་དང(257); d གང་ཡིན་པ(733), གང་ཡིན་པ་དང(3697), འགྱུར་བ་གང་ཡིན་པ(204); n གང་བ(261), གང་བ་དང(257); ,D4040,124
པོ་དེ་དག་ནི་ལོངས་སྤྱོད་མི་རུང་བ་ཡིན་,རུང་བ ས་,རུང་བ་ ཡིན་པ ས་,རུང་བ་ ཡིན་པ ས་,རུང་བ ས་,དགེ་སྦྱོང་འདུལ་བའི་བསླབ་པ་ལ་བརྩོན་པས་དེ་,K,,,,,,s,,,c=d p=n 84.71%,c ; p རུང་བས(224); d ; n རུང་བས(224); ,D4040,128
