Left,p,c,d,n,right,new,min_mod,particles,spelling_mistake,sskrt,verb,?,empty,double,profile,ngram_freq,file name,note_num
བྱ་ངེས་པར་ལྡོག་པར་འགྱུར། །འོན་ཏེ་ཁྱོད་,ཀྱི་,,ཀྱིས་,ཀྱི་,ཚད་གྲུབ་པས། །གཞལ་བར་བྱ་བ་འགྲུབ་འགྱུར་,K,p,,,,,,,,p=n d 80.33%,p ཀྱི(5256), ཀྱི་ཚད(338), ཁྱོད་ཀྱི(3668); d ཀྱིས(6156), ཀྱིས་ཚད(46), ཁྱོད་ཀྱིས(55); n ཀྱི(5256), ཀྱི་ཚད(338), ཁྱོད་ཀྱི(3668); ,1-92_རྩོད་པ་བཟློག་པའི་ཚིག་ལེའུར་བྱས་པ།,33
རབ་མཁས་པ། །དགེ་བ་ཡིས་ནི་ཆོས་རྣམས་,ཀྱིས,,ཀྱི,ཀྱིས,། །དགེ་བའི་ཆོས་རྣམས་རང་བཞིན་གང་། །དེ་ལྟར་རབ་ཕྱེ་,K,p,,,,,,,,p=n d 80.33%,p ཀྱིས(6156), ཀྱིས།_།(3361), རྣམས་ཀྱིས(952), རྣམས་ཀྱིས།_།(763); d ཀྱི(5256), ཀྱི།_།(2371), རྣམས་ཀྱི(571), རྣམས་ཀྱི།_།(509); n ཀྱིས(6156), ཀྱིས།_།(3361), རྣམས་ཀྱིས(952), རྣམས་ཀྱིས།_།(763); ,1-92_རྩོད་པ་བཟློག་པའི་ཚིག་ལེའུར་བྱས་པ།,43
ཇི་ལྟར་འགྱུར། །འོན་ཏེ་དགེ་བའི་ཆོས་རྣམས་,ཀྱི,,ཀྱིས,ཀྱི,། །རང་གི་ངོ་བོ་དེ་འགའ་ལའང་། །མ་,K,p,,,,,,,,p=n d 80.33%,p ཀྱི(5256), ཀྱི།_།(2371), རྣམས་ཀྱི(571), རྣམས་ཀྱི།_།(509); d ཀྱིས(6156), ཀྱིས།_།(3361), རྣམས་ཀྱིས(952), རྣམས་ཀྱིས།_།(763); n ཀྱི(5256), ཀྱི།_།(2371), རྣམས་ཀྱི(571), རྣམས་ཀྱི།_།(509); ,1-92_རྩོད་པ་བཟློག་པའི་ཚིག་ལེའུར་བྱས་པ།,45
སྨྲ་བ་ལ། །དེ་ལྟར་ཁྱོད་ཀྱིས་ལན་བཏབ་,ཀྱིས,,ཀྱི,ཀྱིས,། །ང་ཡི་མིང་ཡོད་མི་སྨྲ་འོ། །མིང་,K,p,,,,,,,,p=n d 80.33%,p ཀྱིས(6156), ཀྱིས།_།(3361); d ཀྱི(5256), ཀྱི།_།(2371); n ཀྱིས(6156), ཀྱིས།_།(3361); ,1-92_རྩོད་པ་བཟློག་པའི་ཚིག་ལེའུར་བྱས་པ།,48
ཀྱང་། །རྩོད་པ་ཆེན་པོ་སྨྲས་པ་གང་། །,དེ ར་ ཡང་,,དེ་ཡང་,དེ ར་ ཡང་,ཅི་ནས་དཔེ་དེ་འཐད། །གཏན་ལ་དབབ་པ་,K,p,,,,,,,,p=n d 80.33%,p དེར་ཡང(593), །_།དེར་ཡང(142); d དེ་ཡང(10377), །_།དེ་ཡང(1410); n དེར་ཡང(593), །_།དེར་ཡང(142); ,1-92_རྩོད་པ་བཟློག་པའི་ཚིག་ལེའུར་བྱས་པ།,51
བའི་དོན་གང་ཡིན། །མངོན་སུམ་གྱིས་ནི་ལན་,བཏབ་པོ,,བཏབ་པོ,བཏབ་པ, །།སྐྱེ་བོ་ཆོས་ཀྱི་གནས་སྐབས་མཁས། །དགེ་,K,,≠,,,,,,,p=d n 3.28%,p ; d ; n བཏབ་པ(444), ལན་བཏབ་པ(45), བཏབ་པ།_།(40); ,1-92_རྩོད་པ་བཟློག་པའི་ཚིག་ལེའུར་བྱས་པ།,5
བྱ་བ་ཡིན །།མིང་ཡང་དེ་བཞིན་མེད་འགྱུར་,ཏེ,,ཞིང,ཏེ, །།གཞི་མེད་མིང་ནི་མེད་ཕྱིར་རོ། །འོན་,K,,≠,,,,,,,p=n d 80.33%,p ཏེ(80365), འགྱུར་ཏེ(1517); d ཞིང(278), ཞིང་།_།(4307), འགྱུར་ཞིང(60), འགྱུར་ཞིང་།_།(634); n ཏེ(80365), འགྱུར་ཏེ(1517); ,1-92_རྩོད་པ་བཟློག་པའི་ཚིག་ལེའུར་བྱས་པ།,7
གྱི་མཁན་པོ་ཛྙཱ་ན་གརྦྷ་དང་། བོད་ཀྱི་,ལོ་ཙཱ་བ་,,ལོཙྪ་བ་,ལོ་ཙཱ་བ་,ཀ་བ་དཔལ་བརྩེགས་ཀྱིས་བསྒྱུར་བ་ལ། སླད་,K,,,nw✘,,,,,,p=n d 80.33%,p ལོ་ཙཱ་བ(58); d ལོཙྪ་བ(236); n ལོ་ཙཱ་བ(58); ,1-92_རྩོད་པ་བཟློག་པའི་ཚིག་ལེའུར་བྱས་པ།,57
ཁ་ཆེའི་པཎྜི་ཏ་ཛ་ཡ་ཨ་ནནྟ་དང་། ,ལོ་ཙཱ་བ་,,ལོཙྪ་བ་,ལོ་ཙཱ་བ་,ཁུ་མདོ་སྡེ་དཔལ་གྱིས་བསྒྱུར་བའོ།། །།,K,,,nw✘,,,,,,p=n d 80.33%,p ལོ་ཙཱ་བ(58); d ལོཙྪ་བ(236), །_ལོཙྪ་བ(49); n ལོ་ཙཱ་བ(58); ,1-92_རྩོད་པ་བཟློག་པའི་ཚིག་ལེའུར་བྱས་པ།,60
ཡི། །སངས་རྒྱས་དེ་ལ་ཕྱག་འཚལ་ལོ། །,#བརྩོད་པ་,,རྩོད་པ་,#བརྩོད་པ་,བཟློག་པའི་ཚིག་ལེའུར་བྱས་་པ་ཞེས་བྱ་བ,K,,,nw✓,,,,,,p=n d 80.33%,p ; d རྩོད་པ(1637), །_།རྩོད་པ(125); n ; ,1-92_རྩོད་པ་བཟློག་པའི་ཚིག་ལེའུར་བྱས་པ།,56
,#ལྱེ་ #ཀྲ་,,#བི་ #གྲ་,#ལྱེ་ #ཀྲ་,ཧ་བྱ་བརྟ་ནི་ཀཱ་རི་ཀཱ་ནཱ་མ། ,K,,,,✓,,,,,p=n d 80.33%,p ; d ; n ; ,1-92_རྩོད་པ་བཟློག་པའི་ཚིག་ལེའུར་བྱས་པ།,1
ལ། སླད་ཀྱིས་ཁ་ཆེའི་པཎྜི་ཏ་ཛ་ཡ་,#ཨཱ་,,ཨ་,#ཨཱ་,ནནྟ་དང་། ལོཙྪ་བ་ཁུ་མདོ་སྡེ་དཔལ་གྱིས་བསྒྱུར་,K,,,,✓,,,,,p=n d 80.33%,p ཨཱ(89); d ཨ(188), ཨ་ནནྟ(78); n ཨཱ(89); ,1-92_རྩོད་པ་བཟློག་པའི་ཚིག་ལེའུར་བྱས་པ།,59
གལ་ཏེ་མངོན་སུམ་གྱིས །།དངོས་རྣམས་དམིགས་ནས་,བཟློག་,,ཟློག་,བཟློག་,བྱེད་པ། །གང་གིས་དངོས་རྣམས་དམིགས་འགྱུར་པ,K,,,,,⟶,,,,p=n d 80.33%,p བཟློག(194); d ཟློག(34); n བཟློག(194); ,1-92_རྩོད་པ་བཟློག་པའི་ཚིག་ལེའུར་བྱས་པ།,3
གཟུང་དང་དེ་ཡི་འཛིན་པོ་དང་། །འགོག་དང་,དགག་,,འགོག་,དགག་,བྱ་འགོག་པ་པོ། །དེ་དྲུག་ཡོད་པ་མ་,K,,,,,⟶,,,,p=n d 80.33%,p དགག(12); d འགོག(39), དང་འགོག(110); n དགག(12); ,1-92_རྩོད་པ་བཟློག་པའི་ཚིག་ལེའུར་བྱས་པ།,9
པ་ཉིད་ལོག་ན། །རང་བཞིན་ཉིད་དུ་རབ་,གྲུབ་,,འགྲུབ་,གྲུབ་,འགྱུར། །ཡང་ན་ཁ་ཅིག་སྤྲུལ་པ་ཡི། །,K,,,,,⟶,,,,p=n d 80.33%,p གྲུབ(316), རབ་གྲུབ(71), གྲུབ་འགྱུར(94); d འགྲུབ(916), འགྲུབ་འགྱུར(94); n གྲུབ(316), རབ་གྲུབ(71), གྲུབ་འགྱུར(94); ,1-92_རྩོད་པ་བཟློག་པའི་ཚིག་ལེའུར་བྱས་པ།,19
ཡོང་ཡེ་གཞལ་བྱ་ལ། །ལྟོས་ནས་ཚད་མ་,གྲུབ་,,འགྲུབ་,འགྲུབ་,ཡིན་ན། །ཚད་མ་རྣམས་ལ་མ་ལྟོས་པར་,K,,,,,⟶,,,,p d=n 14.75%,p གྲུབ(316); d འགྲུབ(916); n འགྲུབ(916); ,1-92_རྩོད་པ་བཟློག་པའི་ཚིག་ལེའུར་བྱས་པ།,30
དེ་དག་དེ་འགྲུབ་ན། །ཁྱོད་ཀྱི་ཚད་མ་,གྲུབ་པ ས་,,འགྲུབ་པ ས་,གྲུབ་པ ས་,ཅི། །ཅི་སྟེ་ཁྱོད་ཀྱི་ཚད་མ་རྣམས། །,K,,,,,⟶,,,,p=n d 80.33%,p གྲུབ་པས(44); d ; n གྲུབ་པས(44); ,1-92_རྩོད་པ་བཟློག་པའི་ཚིག་ལེའུར་བྱས་པ།,32
བ་འགྲུབ་འགྱུར་ལ། །གཞལ་བྱ་གྲུབ་པས་ཚད་,སྒྲུབ་,,བསྒྲུབས་,བསྒྲུབས་,ན། །ཁྱོད་ཀྱིས་གཉིས་ཀའང་འགྲུབ་མི་འགྱུར། །,K,,,,,⟶,,,,p d=n 14.75%,p སྒྲུབ(176); d བསྒྲུབས(107), བསྒྲུབས་ན(170); n བསྒྲུབས(107), བསྒྲུབས་ན(170); ,1-92_རྩོད་པ་བཟློག་པའི་ཚིག་ལེའུར་བྱས་པ།,34
བསྒྲུབ་པར་བྱ་ཡིན་ན། །དེ་དག་ཇི་ལྟར་,སྒྲུབ་པ ར་,,བསྒྲུབ་པ ར་,སྒྲུབ་པ ར་,འགྱུར། །གལ་ཏེ་གཞལ་བྱས་ཚད་མ་གྲུབ། །,K,,,,,⟶,,,,p=n d 80.33%,p སྒྲུབ་པར(1384), སྒྲུབ་པར་འགྱུར(112); d བསྒྲུབ་པར(3518), བསྒྲུབ་པར་འགྱུར(48), ཇི་ལྟར་བསྒྲུབ་པར(137); n སྒྲུབ་པར(1384), སྒྲུབ་པར་འགྱུར(112); ,1-92_རྩོད་པ་བཟློག་པའི་ཚིག་ལེའུར་བྱས་པ།,35
ལྟར་བསྒྲུབ་པར་འགྱུར། །གལ་ཏེ་གཞལ་བྱས་ཚད་མ་,འགྲུབ,,གྲུབ,འགྲུབ,། །ཚད་མ་དེ་དག་རྣམས་དེ་དག་རྣམས་ཀྱིས་ཀྱང་། །,K,,,,,⟶,,,,p=n d 80.33%,p འགྲུབ(916), འགྲུབ།_།(895); d གྲུབ(316), གྲུབ།_།(289); n འགྲུབ(916), འགྲུབ།_།(895); ,1-92_རྩོད་པ་བཟློག་པའི་ཚིག་ལེའུར་བྱས་པ།,36
མ་དེ་དག་རྣམས་དེ་དག་རྣམས་ཀྱིས་ཀྱང་། །དེ་དག་,སྒྲུབ་པ ར་,,བསྒྲུབ་པ ར་,སྒྲུབ་པ ར་,བྱ་ཡིན་ན། །དེ་དག་ཇི་ལྟར་བསྒྲུབ་པར་འགྱུར,K,,,,,⟶,,,,p=n d 80.33%,p སྒྲུབ་པར(1384); d བསྒྲུབ་པར(3518), བསྒྲུབ་པར་བྱ(399); n སྒྲུབ་པར(1384); ,1-92_རྩོད་པ་བཟློག་པའི་ཚིག་ལེའུར་བྱས་པ།,38
དག་བསྒྲུབ་པར་བྱ་ཡིན་ན། །དེ་དག་ཇི་ལྟར་,སྒྲུབ་པ ར་,,བསྒྲུབ་པ ར་,སྒྲུབ་པ ར་,འགྱུར། །གལ་ཏེ་ཕ་ཡིས་བུ་བསྐྱེད་བྱ། །,K,,,,,⟶,,,,p=n d 80.33%,p སྒྲུབ་པར(1384), སྒྲུབ་པར་འགྱུར(112); d བསྒྲུབ་པར(3518), བསྒྲུབ་པར་འགྱུར(48), ཇི་ལྟར་བསྒྲུབ་པར(137); n སྒྲུབ་པར(1384), སྒྲུབ་པར་འགྱུར(112); ,1-92_རྩོད་པ་བཟློག་པའི་ཚིག་ལེའུར་བྱས་པ།,39
དེ་ཡི་ཕྱིར། །དེ་ལ་ཁོ་བོ་ཐེ་ཚོམ་,འགྱུར,,གྱུར,གྱུར,། །དེ་ལས་ཕ་གང་བུ་གང་སྨྲོས། །ཚད་,K,,,,,⟶,,,,p d=n 14.75%,p འགྱུར(31151), འགྱུར།_།(18273); d གྱུར(4361), གྱུར།_།(2615); n གྱུར(4361), གྱུར།_།(2615); ,1-92_རྩོད་པ་བཟློག་པའི་ཚིག་ལེའུར་བྱས་པ།,41
དེ་ནི་ཁྱོད་ཀྱིས་བྱས། །གལ་ཏེ་ཡོད་ཉིད་,འགོག་,,འགོག་,དགོག་,ཡིན་ན། །འོ་ན་སྟོང་ཉིད་རབ་འགྲུབ་སྟེ,K,,,,,⟶,,,,p=d n 3.28%,p འགོག(39); d འགོག(39); n དགོག(23); ,1-92_རྩོད་པ་བཟློག་པའི་ཚིག་ལེའུར་བྱས་པ།,49
ཚིག་ནི་མེད་ཅེས་པར། །གོ་བར་བྱེད་ཀྱི་,སྐྱེས་,,སྐྱེ་,སྐྱེས་,སེལ་མིན། །སྨིག་རྒྱུ་དཔེ་ལ་ཁྱོད་ཀྱིས་ཀྱང་,K,,,,,⟶,,,,p=n d 80.33%,p སྐྱེས(1030), ཀྱི་སྐྱེས(67); d སྐྱེ(779), ཀྱི་སྐྱེ(1181); n སྐྱེས(1030), ཀྱི་སྐྱེས(67); ,1-92_རྩོད་པ་བཟློག་པའི་ཚིག་ལེའུར་བྱས་པ།,50
འགོག་པ་གལ་ཏེ་སྔ་འགྱུར་ཞིང་། །དགག་བྱ་,འཕྱི་,,ཕྱི་,འཕྱི་,ཞེས་འཐད་མིན་ལ། །ཕྱིས་དང་ཅིག་ཅར་ཡང་,K,,,,,≠,,,,p=n d 80.33%,p འཕྱི(5); d ཕྱི(6); n འཕྱི(5); ,1-92_རྩོད་པ་བཟློག་པའི་ཚིག་ལེའུར་བྱས་པ།,12
དེ་ནི་སྟོང་ཉིད་ཅེས་བརྗོད་དེ། །གང་ཞིག་,བརྟེན་,,རྟེན་,བརྟེན་,ནས་འབྱུང་བ་དེ། །རང་བཞིན་མེད་པ་ཉིད་,K,,,,,≠,,,,p=n d 80.33%,p བརྟེན(256), བརྟེན་ནས(1090); d རྟེན(218), རྟེན་ནས(113); n བརྟེན(256), བརྟེན་ནས(1090); ,1-92_རྩོད་པ་བཟློག་པའི་ཚིག་ལེའུར་བྱས་པ།,15
འོན་ཏེ་ཚད་མ་མེད་པར་ཡང་། །དེ་རྣམས་,སྒྲུབ་,,གྲུབ་,སྒྲུབ་,ན་སྨྲ་བ་ཉམས། །མི་འདྲ་ཉིད་དེ་དེ་,K,,,,,≠,,,,p=n d 80.33%,p སྒྲུབ(176), རྣམས་སྒྲུབ(122); d གྲུབ(316), གྲུབ་ན(428), རྣམས་གྲུབ(118); n སྒྲུབ(176), རྣམས་སྒྲུབ(122); ,1-92_རྩོད་པ་བཟློག་པའི་ཚིག་ལེའུར་བྱས་པ།,23
གྱིས། །གལ་ཏེ་འཛིན་དེ་རང་བཞིན་ཡོད། །,རྟེན་,,བརྟེན་,བརྟེན་,ནས་འབྱུང་བར་མི་འགྱུར་རོ། །འཛིན་པ་གང་,K,,,,,≠,,,,p d=n 14.75%,p རྟེན(218), རྟེན་ནས(113), །_།རྟེན(393); d བརྟེན(256), །_།བརྟེན(75), བརྟེན་ནས(1090); n བརྟེན(256), །_།བརྟེན(75), བརྟེན་ནས(1090); ,1-92_རྩོད་པ་བཟློག་པའི་ཚིག་ལེའུར་བྱས་པ།,52
དེ་ནི་མེད་པ་ཡིན། །རྗེས་དཔག་ལུང་དང་,ཉེར་,,དཔེ ར་,ཉེར་,འཇལ་དང་། །རྗེས་དཔག་ལུང་གིས་བསྒྲུབ་བྱ་དང་,K,,,,,,≡,,,p=n d 80.33%,p ཉེར(730); d དཔེར(5); n ཉེར(730); ,1-92_རྩོད་པ་བཟློག་པའི་ཚིག་ལེའུར་བྱས་པ།,4
རང་བཞིན་མེད། །རང་བཞིན་མེད་ཅེས་བྱ་བ་,ཡི,,ཡིན,ཡི, །།མིང་ཡང་དེ་བཞིན་མེད་འགྱུར་ཞིང །།གཞི་,K,,,,,,≡,,,p=n d 80.33%,p ཡི(8322), ཡི།_།(8252); d ཡིན(32960), ཡིན།_།(12284); n ཡི(8322), ཡི།_།(8252); ,1-92_རྩོད་པ་བཟློག་པའི་ཚིག་ལེའུར་བྱས་པ།,6
སྟེ། །རང་བཞིན་མེད་ཕྱིར་ཁྱོད་ཀྱི་རྟགས། །,ག་ ལ་,,གལ་ཏེ་,ག་ ལ་,ཡོད་དེ་ཁྱོད་དོན་དེ། །གཏན་ཚིགས་མེད་ཕྱིར་,K,,,,,,≡,,,p=n d 80.33%,p ག་ལ(60), ག་ལ་ཡོད(231); d གལ་ཏེ(17205), །_།གལ་ཏེ(6176); n ག་ལ(60), ག་ལ་ཡོད(231); ,1-92_རྩོད་པ་བཟློག་པའི་ཚིག་ལེའུར་བྱས་པ།,10
ལ། །ཕྱིས་དང་ཅིག་ཅར་ཡང་མི་འཐད། །,ང་ ཡི་ ཚིག་ ནི་,,གལ་ཏེ་ ང འི་ ཚིག་,ང་ ཡི་ ཚིག་ ནི་,རྒྱུ་རྐྱེན་དང་། །ཚོགས་དང་སོ་སོ་ལ་ཡང་,K,,,,,,≡,,,p=n d 80.33%,p ; d ; n ; ,1-92_རྩོད་པ་བཟློག་པའི་ཚིག་ལེའུར་བྱས་པ།,13
། །རང་བཞིན་མེད་པ་ཉིད་ཕྱིར་རོ། །རྟེན་,ནས་,,རྣམས་,ནས་,འབྱུང་བའི་དངོས་རྣམས་གང་། །དེ་ནི་སྟོང་ཉིད་,K,,,,,,≡,,,p=n d 80.33%,p ནས(35333), རྟེན་ནས(113), ནས་འབྱུང་བ(300); d རྣམས(5469), རྟེན་རྣམས(331), རྣམས་འབྱུང་བ(135); n ནས(35333), རྟེན་ནས(113), ནས་འབྱུང་བ(300); ,1-92_རྩོད་པ་བཟློག་པའི་ཚིག་ལེའུར་བྱས་པ།,14
པ་འདི་ཡང་དེ་བཞིན་འགྱུར། །ང་ཡི་ཚིག་,ནི་ དེ་ བཞིན་,,དེ་ རང་བཞིན་,ནི་ དེ་ བཞིན་,མེད། །དེ་ཕྱིར་ང་ཡི་ཕྱོགས་མཉམ་ལ། །མི་འདྲ་,K,,,,,,≡,,,p=n d 80.33%,p ནི་དེ་བཞིན(4241); d དེ་རང་བཞིན(70); n ནི་དེ་བཞིན(4241); ,1-92_རྩོད་པ་བཟློག་པའི་ཚིག་ལེའུར་བྱས་པ།,16
། །ང་ཡི་ཚིག་དེ་རང་བཞིན་མེད། །དེ་ཕྱིར་ང་,ཕྱོགས་ མ་ ཉམས་,,ཡི་ ཕྱོགས་ མཉམ་,ཕྱོགས་ མ་ ཉམས་,ལ། །མི་འདྲ་ཉིད་ཀྱང་མེད་པས་ན། །,K,,,,,,≡,,,p=n d 80.33%,p ; d ; n ; ,1-92_རྩོད་པ་བཟློག་པའི་ཚིག་ལེའུར་བྱས་པ།,17
། །གཏན་ཚིགས་ཁྱད་པར་བརྗོད་མི་བྱ། །སྒྲ་,མི་,,མ་,མི་,འབྱིན་བྱ་བཞིན་ཞེ་ན། །ཁྱོད་ཀྱིས་གང་བརྩམས་,K,,,,,,≡,,,p=n d 80.33%,p མི(406), སྒྲ་མི(460), མི་འབྱིན(85); d མ(4286), སྒྲ་མ(119); n མི(406), སྒྲ་མི(460), མི་འབྱིན(85); ,1-92_རྩོད་པ་བཟློག་པའི་ཚིག་ལེའུར་བྱས་པ།,18
ཏེ་ཁྱོད་ཀྱི་དོན་དེ་རྣམས། །ཚད་མ་ཉིད་,ཀྱི་ རབ་ བསྒྲུབ་,,ཀྱིས་ རབ་ བསྒྲུབས་,ཀྱི་ རབ་ བསྒྲུབ་,ན། །ཁྱོད་ཀྱིས་ཚད་མ་དེ་རྣམས་ཀྱང་། །,K,,,,,,≡,,,p=n d 80.33%,p ; d ; n ; ,1-92_རྩོད་པ་བཟློག་པའི་ཚིག་ལེའུར་བྱས་པ།,21
ནང་གི་བུམ་པ་བཞིན། །དེ་ལ་མི་དམིགས་,མཐོང་བ ས་ ན,,མ་ མཐོང་བ ས,མ་ མཐོང་བ ས,། །མེ་ནི་རང་ཉིད་གསལ་བྱེད་མིན། །གལ་,K,,,,,,≡,,,p d=n 14.75%,p མཐོང་བས་ན(60), མཐོང་བས་ན།_།(48); d མ་མཐོང་བས(209); n མ་མཐོང་བས(209); ,1-92_རྩོད་པ་བཟློག་པའི་ཚིག་ལེའུར་བྱས་པ།,24
གྲུབ་པ་སྒྲུབ་པར་བྱེད་པ་ཡིན། །གལ་ཏེ་,ཡོངས་,,ཡོང་,ཡོངས་,ཡེ་གཞལ་བྱ་ལ། །ལྟོས་ནས་ཚད་མ་འགྲུབ་,K,,,,,,≡,,,p=n d 80.33%,p ཡོངས(82397); d ཡོང(650); n ཡོངས(82397); ,1-92_རྩོད་པ་བཟློག་པའི་ཚིག་ལེའུར་བྱས་པ།,28
། །ཚད་མ་རྣམས་ལ་མ་ལྟོས་པར་། །གཞལ་,བྱ ར་,,བར་,བྱ ར་,བྱ་བ་འགྲུབ་པར་འགྱུར། །གལ་ཏེ་ཚད་མ་,K,,,,,,≡,,,p=n d 80.33%,p བྱར(3); d བར(1385), གཞལ་བར(62), བར་བྱ་བ(2838); n བྱར(3); ,1-92_རྩོད་པ་བཟློག་པའི་ཚིག་ལེའུར་བྱས་པ།,31
