Left,p,c,d,n,right,new,min_mod,particles,spelling_mistake,sskrt,verb,?,empty,double,profile,ngram_freq,file name,note_num
བརྙན་བདག་ཉིད་སྐུ་ཅན་གྱི། །འགྲོ་བའི་དོན་,གྱིས་,གྱི་,གྱི་,གྱིས་,བྱ་བ་བྱེད། །རྣལ་འབྱོར་མཚན་མ་དགེ་བ་,K,p,,,,,,,,c=d p=n 66.15%,c གྱི(3024), དོན་གྱི(1443), གྱི་བྱ་བ(405); p གྱིས(7492), དོན་གྱིས(317); d གྱི(3024), དོན་གྱི(1443), གྱི་བྱ་བ(405); n གྱིས(7492), དོན་གྱིས(317); ,17-17_དཔལ་གསང་བ་འདུས་པའི་དཀྱིལ་འཁོར་གྱི་ཆོ་ག,107
བྱས་དཀྱིལ་འཁོར་བྲི་བར་བྱ། །རང་ངམ་གཞན་,གྱི་,གྱིས་,གྱིས་,གྱི་,གསོལ་བཏབ་བམ། །གཞན་དོན་འབད་པར་བྱེད་པས་,K,p,,,,,,,,c=d p=n 66.15%,c གྱིས(7492), གཞན་གྱིས(1902), གྱིས་གསོལ(1171); p གྱི(3024), གཞན་གྱི(3364); d གྱིས(7492), གཞན་གྱིས(1902), གྱིས་གསོལ(1171); n གྱི(3024), གཞན་གྱི(3364); ,17-17_དཔལ་གསང་བ་འདུས་པའི་དཀྱིལ་འཁོར་གྱི་ཆོ་ག,108
དམ་པ་དྲི་མ་མེད། །ཀུན་བཟང་ཐུགས་མཆོག་,འཁོར་ལོ་,འཁོར་ལོ ས་,འཁོར་ལོ ས་,འཁོར་ལོ་,སྒྱུར། །དཀྱིལ་འཁོར་དམ་པ་བཤད་དུ་གསོལ། །,K,p,,,,,,,,c=d p=n 66.15%,c འཁོར་ལོས(2448), འཁོར་ལོས་སྒྱུར(2240); p འཁོར་ལོ(7335); d འཁོར་ལོས(2448), འཁོར་ལོས་སྒྱུར(2240); n འཁོར་ལོ(7335); ,17-17_དཔལ་གསང་བ་འདུས་པའི་དཀྱིལ་འཁོར་གྱི་ཆོ་ག,118
ལྟར་བདུད་ཀྱི་སྡེ་བཅོམ་པ། །དེ་བཞིན་བདག་,གིས་,གིས་,གིས་,གི་,བདུད་ཀྱི་སྡེ། །ཕམ་པར་བྱས་ཏེ་དཀྱིལ་འཁོར་,K,p,,,,,,,,c=p=d n 25.16%,c གིས(2588), བདག་གིས(13868), གིས་བདུད(96); p གིས(2588), བདག་གིས(13868), གིས་བདུད(96); d གིས(2588), བདག་གིས(13868), གིས་བདུད(96); n གི(1276), བདག་གི(11456), གི་བདུད(82), བདག་གི་བདུད(41); ,17-17_དཔལ་གསང་བ་འདུས་པའི་དཀྱིལ་འཁོར་གྱི་ཆོ་ག,130
འཁོར་པ་ཡི་བུམ་པ་ནི། །དེ་ཡི་སྔགས་,ཀྱི་,ཀྱིས་,ཀྱིས་,ཀྱི་,ལྷག་གནས་བྱ། །འབྲུ་སྨན་རིན་ཆན་ལྔ་རྣམས་,K,p,,,,,,,,c=d p=n 66.15%,c ཀྱིས(6156), ཀྱིས་ལྷག(75), སྔགས་ཀྱིས(97); p ཀྱི(5256), ཀྱི་ལྷག(258), སྔགས་ཀྱི(3757); d ཀྱིས(6156), ཀྱིས་ལྷག(75), སྔགས་ཀྱིས(97); n ཀྱི(5256), ཀྱི་ལྷག(258), སྔགས་ཀྱི(3757); ,17-17_དཔལ་གསང་བ་འདུས་པའི་དཀྱིལ་འཁོར་གྱི་ཆོ་ག,133
རྟེན་ཕ་རོལ་དོན་གཉེར་སྐྱེས། །འཇིག་རྟེན་འདི་,ཡི་,ཡི་,ཡི་,ཡིས་,འབྲས་བུ་རྒྱས། །དེ་སྐད་བརྗོད་ནས་སློབ་མ་,K,p,,,,,,,,c=p=d n 25.16%,c ཡི(8322), འདི་ཡི(837), ཡི་འབྲས་བུ(133); p ཡི(8322), འདི་ཡི(837), ཡི་འབྲས་བུ(133); d ཡི(8322), འདི་ཡི(837), ཡི་འབྲས་བུ(133); n ཡིས(7433), འདི་ཡིས(853); ,17-17_དཔལ་གསང་བ་འདུས་པའི་དཀྱིལ་འཁོར་གྱི་ཆོ་ག,138
ལ་ཕན་ཕྱིར་བཞུགས་པ་དག །དེ་དག་ཀུན་,གྱི་,གྱིས་,གྱིས་,གྱི་,གསང་སྔགས་ཀྱི། །ཆོ་ག་མཆོག་བཟང་འདི་མཁྱེན་,K,p,,,,,,,,c=d p=n 66.15%,c གྱིས(7492), ཀུན་གྱིས(73); p གྱི(3024), གྱི་གསང(223), ཀུན་གྱི(88), ཀུན་གྱི་གསང(115); d གྱིས(7492), ཀུན་གྱིས(73); n གྱི(3024), གྱི་གསང(223), ཀུན་གྱི(88), ཀུན་གྱི་གསང(115); ,17-17_དཔལ་གསང་བ་འདུས་པའི་དཀྱིལ་འཁོར་གྱི་ཆོ་ག,143
ཐུགས་ཀ་རུ། །ཀུན་བྱེད་བཟླས་ནས་གུས་པ་,ཡི,ཡིས,ཡིས,ཡི,། །སློབ་མ་རྣམས་ལ་སྦྱིན་པར་བྱ། །ཨ་,K,p,,,,,,,,c=d p=n 66.15%,c ཡིས(7433), ཡིས།_།(7321); p ཡི(8322), ཡི།_།(8252); d ཡིས(7433), ཡིས།_།(7321); n ཡི(8322), ཡི།_།(8252); ,17-17_དཔལ་གསང་བ་འདུས་པའི་དཀྱིལ་འཁོར་གྱི་ཆོ་ག,145
ཐིག་གི་སྒྲ་ཡིས་བསྐུལ་ནས་ནི། །དེ་རྣམས་,འདི་,འདི ར་,འདི ར་,འདི་,ནི་གཤེགས་སུ་གསོལ། །གནོད་སྦྱིན་ཡི་དགས་དབང་,K,p,,,,,,,,c=d p=n 66.15%,c འདིར(338), འདིར་ནི(1375), རྣམས་འདིར(53); p འདི(1651), འདི་ནི(23970), རྣམས་འདི(465); d འདིར(338), འདིར་ནི(1375), རྣམས་འདིར(53); n འདི(1651), འདི་ནི(23970), རྣམས་འདི(465); ,17-17_དཔལ་གསང་བ་འདུས་པའི་དཀྱིལ་འཁོར་གྱི་ཆོ་ག,171
སོར་གཅིག་ནང་རྡོ་རྗེ། །དགང་གཟར་བླུགས་གཟར་,ཁ་,ཁ ར་,ཁ ར་,ཁ་,རང་གི །ལྷ་ཡི་ས་བོན་རབ་འབར་བསམ,K,p,,,,,,,,c=d p=n 66.15%,c ཁར(23); p ཁ(195); d ཁར(23); n ཁ(195); ,17-17_དཔལ་གསང་བ་འདུས་པའི་དཀྱིལ་འཁོར་གྱི་ཆོ་ག,204
ཆེན་པོ་དགའ་བ་ཆེ། །བཅོམ་ལྡན་དེ་ཉིད་,ཀྱི་,ཀྱིས་,ཀྱིས་,ཀྱི་,གྲུབ་མཛོད། །ཤིན་ཏུ་དག་པ་ཀུན་གྱི་མཆོག,K,p,,,,,,,,c=d p=n 66.15%,c ཀྱིས(6156), ཀྱིས་གྲུབ(53), དེ་ཉིད་ཀྱིས(118); p ཀྱི(5256), ཀྱི་གྲུབ(59), དེ་ཉིད་ཀྱི(1080); d ཀྱིས(6156), ཀྱིས་གྲུབ(53), དེ་ཉིད་ཀྱིས(118); n ཀྱི(5256), ཀྱི་གྲུབ(59), དེ་ཉིད་ཀྱི(1080); ,17-17_དཔལ་གསང་བ་འདུས་པའི་དཀྱིལ་འཁོར་གྱི་ཆོ་ག,213
བུའི་རྡོ་རྗེ་ཡེ་ཤེས་བསྐྱེད་པར་བྱ་ཡིས། ཁྱོད་,ཀྱིས་,ཀྱིས་,ཀྱིས་,ཀྱི་,དཀྱིལ་འཁོར་ཆེན་པོ་མ་མཐོང་བ་རྣམས་ལ་མ་,K,p,,,,,,,,c=p=d n 25.16%,c ཀྱིས(6156), ཁྱོད་ཀྱིས(55), ཀྱིས་དཀྱིལ་འཁོར(82); p ཀྱིས(6156), ཁྱོད་ཀྱིས(55), ཀྱིས་དཀྱིལ་འཁོར(82); d ཀྱིས(6156), ཁྱོད་ཀྱིས(55), ཀྱིས་དཀྱིལ་འཁོར(82); n ཀྱི(5256), ཁྱོད་ཀྱི(3668), ཀྱི་དཀྱིལ་འཁོར(1614); ,17-17_དཔལ་གསང་བ་འདུས་པའི་དཀྱིལ་འཁོར་གྱི་ཆོ་ག,222
འདི་སྐད་ཅེས་བརྗོད་དོ། །དེང་ཕྱིན་ཆད་ཁྱོད་,ཀྱི་,ཀྱི་,ཀྱི་,ཀྱིས་,ཕྱག་ན་རྡོ་རྗེ་ནི་ང་ཡིན་གྱིས། ངས་,K,p,,,,,,,,c=p=d n 25.16%,c ཀྱི(5256), ཀྱི་ཕྱག(1531), ཁྱོད་ཀྱི(3668); p ཀྱི(5256), ཀྱི་ཕྱག(1531), ཁྱོད་ཀྱི(3668); d ཀྱི(5256), ཀྱི་ཕྱག(1531), ཁྱོད་ཀྱི(3668); n ཀྱིས(6156), ཀྱིས་ཕྱག(333), ཁྱོད་ཀྱིས(55); ,17-17_དཔལ་གསང་བ་འདུས་པའི་དཀྱིལ་འཁོར་གྱི་ཆོ་ག,229
གྱིས་དག་པས། །སངས་རྒྱས་ཡེ་ཤེས་གང་ཡིན་,དེ,དེ ར,དེ ར,དེ,། །རང་ཉིད་འཁོར་ལོས་སྒྱུར་ཉིད་པས། །མཚན་གྱི་,K,p,,,,,,,,c=d p=n 66.15%,c དེར(309), དེར།_།(192); p དེ(1), དེ།_།(4260), ཡིན་དེ(252); d དེར(309), དེར།_།(192); n དེ(1), དེ།_།(4260), ཡིན་དེ(252); ,17-17_དཔལ་གསང་བ་འདུས་པའི་དཀྱིལ་འཁོར་གྱི་ཆོ་ག,247
སངས་རྒྱས་ཡེ་ཤེས་གང་ཡིན་དེར། །རང་ཉིད་,འཁོར་ལོ་,འཁོར་ལོ ས་,འཁོར་ལོ ས་,འཁོར་ལོ་,སྒྱུར་ཉིད་པས། །མཚན་གྱི་ཐོག་མར་དཔལ་གྱི་,K,p,,,,,,,,c=d p=n 66.15%,c འཁོར་ལོས(2448), འཁོར་ལོས་སྒྱུར(2240); p འཁོར་ལོ(7335); d འཁོར་ལོས(2448), འཁོར་ལོས་སྒྱུར(2240); n འཁོར་ལོ(7335); ,17-17_དཔལ་གསང་བ་འདུས་པའི་དཀྱིལ་འཁོར་གྱི་ཆོ་ག,248
དེར། །རང་ཉིད་འཁོར་ལོས་སྒྱུར་ཉིད་པས། །མཚན་,གྱི་,གྱི་,གྱི་,གྱིས་,ཐོག་མར་དཔལ་གྱི་སྒྲ། །ཀུན་ལའང་བདག་པོ་,K,p,,,,,,,,c=p=d n 25.16%,c གྱི(3024), མཚན་གྱི(740); p གྱི(3024), མཚན་གྱི(740); d གྱི(3024), མཚན་གྱི(740); n གྱིས(7492), མཚན་གྱིས(386), གྱིས་ཐོག(70); ,17-17_དཔལ་གསང་བ་འདུས་པའི་དཀྱིལ་འཁོར་གྱི་ཆོ་ག,249
ཤེས་རིགས་ཡིན་འདིར་རྡོ་རྗེ། །རྒྱུ་དང་རིགས་,ཀྱི་,ཀྱི་,ཀྱི་,ཀྱིས་,དབང་བྱས་པ། །བརྟུལ་ཞུགས་ལུང་བསྟན་དབུགས་འབྱིན་,K,p,,,,,,,,c=p=d n 25.16%,c ཀྱི(5256), ཀྱི་དབང(3361), རིགས་ཀྱི(22718), རིགས་ཀྱི་དབང(137); p ཀྱི(5256), ཀྱི་དབང(3361), རིགས་ཀྱི(22718), རིགས་ཀྱི་དབང(137); d ཀྱི(5256), ཀྱི་དབང(3361), རིགས་ཀྱི(22718), རིགས་ཀྱི་དབང(137); n ཀྱིས(6156), ཀྱིས་དབང(244), རིགས་ཀྱིས(196); ,17-17_དཔལ་གསང་བ་འདུས་པའི་དཀྱིལ་འཁོར་གྱི་ཆོ་ག,251
དྲིལ་བུ་དེ་ཉིད་ཀྱིས་བཟུང་བ། །ཆོས་ཀྱི་སྒྲ་,ཡི་,ཡིས་,ཡིས་,ཡི་,དཀྲོལ་དུ་གཞུག །འདི་དེ་སངས་རྒྱས་ཐམས་ཅད་,K,p,,,,,,,,c=d p=n 66.15%,c ཡིས(7433), སྒྲ་ཡིས(142); p ཡི(8322), སྒྲ་ཡི(174); d ཡིས(7433), སྒྲ་ཡིས(142); n ཡི(8322), སྒྲ་ཡི(174); ,17-17_དཔལ་གསང་བ་འདུས་པའི་དཀྱིལ་འཁོར་གྱི་ཆོ་ག,257
ཀྱང་ནི་རྟག་ཏུ་བཅང་། །བྱང་ཆུབ་མཆོག་ཏུ་,རྒྱལ་བ་,རྒྱལ་བ ས་,རྒྱལ་བ ས་,རྒྱལ་བ་,བཞེད། །དེ་ཆོས་ཀྱིས་དཀྲོལ་དུ་གཞུག་སྟེ། །,K,p,,,,,,,,c=d p=n 66.15%,c རྒྱལ་བས(693); p རྒྱལ་བ(62), ཏུ་རྒྱལ་བ(41); d རྒྱལ་བས(693); n རྒྱལ་བ(62), ཏུ་རྒྱལ་བ(41); ,17-17_དཔལ་གསང་བ་འདུས་པའི་དཀྱིལ་འཁོར་གྱི་ཆོ་ག,259
། །གང་གཞན་སྨན་པར་བཤད་པ་ནི། །སྔགས་,ཀྱིས་,ཀྱི་,ཀྱི་,ཀྱིས་,བཟླས་པས་འགྲུབ་འགྱུར་བ། །སྐུ་གསུང་ཐུགས་ནི་,K,p,,,,,,,,c=d p=n 66.15%,c ཀྱི(5256), སྔགས་ཀྱི(3757), ཀྱི་བཟླས་པ(77), སྔགས་ཀྱི་བཟླས་པ(62); p ཀྱིས(6156), སྔགས་ཀྱིས(97); d ཀྱི(5256), སྔགས་ཀྱི(3757), ཀྱི་བཟླས་པ(77), སྔགས་ཀྱི་བཟླས་པ(62); n ཀྱིས(6156), སྔགས་ཀྱིས(97); ,17-17_དཔལ་གསང་བ་འདུས་པའི་དཀྱིལ་འཁོར་གྱི་ཆོ་ག,264
དཀྱིལ་འཁོར་ལྷ་ཡི་དེ་ཉིད་དང་། །སློབ་དཔོན་,གྱི་,གྱི་,གྱི་,གྱིས་,ནི་ལས་རྣམས་དག །རབ་གསང་ཤེས་རབ་མཆོག་,K,p,,,,,,,,c=p=d n 25.16%,c གྱི(3024), གྱི་ནི(762), སློབ་དཔོན་གྱི(221); p གྱི(3024), གྱི་ནི(762), སློབ་དཔོན་གྱི(221); d གྱི(3024), གྱི་ནི(762), སློབ་དཔོན་གྱི(221); n གྱིས(7492), གྱིས་ནི(1185), སློབ་དཔོན་གྱིས(42); ,17-17_དཔལ་གསང་བ་འདུས་པའི་དཀྱིལ་འཁོར་གྱི་ཆོ་ག,282
གཤེགས་ཀྱིས་ཀྱང་ལུང་བསྟན་མཛད། །ངོ་བོ་ཉིད་,ཀྱིས་,ཀྱི་,ཀྱི་,ཀྱིས་,སེམས་ཅན་རྣམས། །ཇི་ལྟ་ཇི་ལྟར་འདུལ་འགྱུར་,K,p,,,,,,,,c=d p=n 66.15%,c ཀྱི(5256), ཀྱི་སེམས་ཅན(725), ངོ་བོ་ཉིད་ཀྱི(715); p ཀྱིས(6156), ཀྱིས་སེམས་ཅན(767), ངོ་བོ་ཉིད་ཀྱིས(885); d ཀྱི(5256), ཀྱི་སེམས་ཅན(725), ངོ་བོ་ཉིད་ཀྱི(715); n ཀྱིས(6156), ཀྱིས་སེམས་ཅན(767), ངོ་བོ་ཉིད་ཀྱིས(885); ,17-17_དཔལ་གསང་བ་འདུས་པའི་དཀྱིལ་འཁོར་གྱི་ཆོ་ག,286
ཡིས། །སློབ་དཔོན་ལ་ནི་གང་སྨོད་པ། །,དེ ས་,དེ ས་,དེ ས་,དེ་,ནི་སངས་རྒྱས་ཀུན་སྨད་པས། །རྟག་ཏུ་སྡུག་,K,p,,,,,,,,c=p=d n 25.16%,c དེས(1023), །_།དེས(6698), དེས་ནི(2092), །_།དེས་ནི(1043); p དེས(1023), །_།དེས(6698), དེས་ནི(2092), །_།དེས་ནི(1043); d དེས(1023), །_།དེས(6698), དེས་ནི(2092), །_།དེས་ནི(1043); n དེ(1), །_།དེ(137195), དེ་ནི(35963), །_།དེ་ནི(6012), །_།དེ་ནི་སངས་རྒྱས(130); ,17-17_དཔལ་གསང་བ་འདུས་པའི་དཀྱིལ་འཁོར་གྱི་ཆོ་ག,295
བདག་བགྱིད་དོ། །གལ་ཏེ་འབྱོར་ན་དེ་རྣམས་,ཀྱི,ཀྱིས,ཀྱིས,ཀྱི,། །མཐེ་བོ་གཡས་པ་ལག་གཡོན་གྱིས། །ལེགས་,K,p,,,,,,,,c=d p=n 66.15%,c ཀྱིས(6156), ཀྱིས།_།(3361), རྣམས་ཀྱིས(952), རྣམས་ཀྱིས།_།(763); p ཀྱི(5256), ཀྱི།_།(2371), རྣམས་ཀྱི(571), རྣམས་ཀྱི།_།(509); d ཀྱིས(6156), ཀྱིས།_།(3361), རྣམས་ཀྱིས(952), རྣམས་ཀྱིས།_།(763); n ཀྱི(5256), ཀྱི།_།(2371), རྣམས་ཀྱི(571), རྣམས་ཀྱི།_།(509); ,17-17_དཔལ་གསང་བ་འདུས་པའི་དཀྱིལ་འཁོར་གྱི་ཆོ་ག,305
ཉིད་དབང་ཞེས། །རྡོ་རྗེ་མཆོག་ནི་འཛིན་པས་,གསུངས,གསུངས,གསུངས,གསུངས་ སོ,། །དེ་ལྟར་དང་པོའི་ལས་ཅན་གྱིས། །དཀྱིལ་,K,p,,,,,,,,c=p=d n 25.16%,c གསུངས(2338), གསུངས།_།(2092); p གསུངས(2338), གསུངས།_།(2092); d གསུངས(2338), གསུངས།_།(2092); n གསུངས་སོ(99), གསུངས་སོ།_།(5105), འཛིན་པས་གསུངས་སོ།_།(42); ,17-17_དཔལ་གསང་བ་འདུས་པའི་དཀྱིལ་འཁོར་གྱི་ཆོ་ག,307
འཛིན་པས་གསུངས། །དེ་ལྟར་དང་པོའི་ལས་ཅན་,གྱི,གྱི,གྱིས,གྱི,། །དཀྱིལ་འཁོར་ཆོ་ག་གསལ་བར་བཤད། །ཡེ་,K,p,,,,,,,,c=p=n d 0.31%,c གྱི(3024), གྱི།_།(1099), ཅན་གྱི(115), ཅན་གྱི།_།(112); p གྱི(3024), གྱི།_།(1099), ཅན་གྱི(115), ཅན་གྱི།_།(112); d གྱིས(7492), གྱིས།_།(3730), ཅན་གྱིས(91), ཅན་གྱིས།_།(79); n གྱི(3024), གྱི།_།(1099), ཅན་གྱི(115), ཅན་གྱི།_།(112); ,17-17_དཔལ་གསང་བ་འདུས་པའི་དཀྱིལ་འཁོར་གྱི་ཆོ་ག,308
། །ཡེ་ཤེས་དབང་ཐོབ་པ་ཡི་སེམས། །ཉིད་,ཀྱི་,ཀྱིས་,ཀྱིས་,ཀྱི་,འཁོར་ལོ་གསུམ་པོ་བྱ། །བྱིན་བརླབས་དེས་ནི་,K,p,,,,,,,,c=d p=n 66.15%,c ཀྱིས(6156), ཉིད་ཀྱིས(603); p ཀྱི(5256), ཉིད་ཀྱི(171), ཀྱི་འཁོར་ལོ(2295); d ཀྱིས(6156), ཉིད་ཀྱིས(603); n ཀྱི(5256), ཉིད་ཀྱི(171), ཀྱི་འཁོར་ལོ(2295); ,17-17_དཔལ་གསང་བ་འདུས་པའི་དཀྱིལ་འཁོར་གྱི་ཆོ་ག,310
