Left,p,c,d,n,right,new,min_mod,particles,spelling_mistake,sskrt,verb,?,empty,double,profile,ngram_freq,file name,note_num
ལ་སོགས་པ་རྭ་དང་བ་སོ་དང་རུས་པ་,ལ་,ལས་,ལས་,ལ་,བྱས་པ་དང་། གསེར་དངུལ་ལ་སོགས་པ་ལས་,K,g,,,,,,,,c=d p=n 73.36%,c ལས(5885), ལས་བྱས་པ(137); p ལ(33965), རུས་པ་ལ(74), ལ་བྱས་པ(149); d ལས(5885), ལས་བྱས་པ(137); n ལ(33965), རུས་པ་ལ(74), ལ་བྱས་པ(149); ,8-30_དགེ་སྦྱོང་གི་ཀཱ་རི་ཀཱ་ལྔ་བཅུ་པ་མདོ་ཙམ་དུ་བཤད་པ།,456
སོགས་པ་གདགས་ཤིང་བཅང་བར་མི་བྱ་སྟེ་བྱས་,ནས་,ན་,ན་,ན་,ཉེས་བྱས་སོ། །ཚོན་མོ་སྟེང་དང་ཞ་ཉེ་,K,g,,,,,,,,c=d=n p 6.36%,c ན(73509), བྱས་ན(3388), ན་ཉེས(1419), བྱས་ན་ཉེས(41); p ནས(35333), བྱས་ནས(6811), ནས་ཉེས(66); d ན(73509), བྱས་ན(3388), ན་ཉེས(1419), བྱས་ན་ཉེས(41); n ན(73509), བྱས་ན(3388), ན་ཉེས(1419), བྱས་ན་ཉེས(41); ,8-30_དགེ་སྦྱོང་གི་ཀཱ་རི་ཀཱ་ལྔ་བཅུ་པ་མདོ་ཙམ་དུ་བཤད་པ།,458
བ་ནི་གོང་དུ་བསྟན་པ་བཞིན་ནན་ཏན་བྱས་,ནས་,ན་,ན་,ནས་,ཚེ་འདིར་ཡང་ཉོན་མོངས་པ་མྱུར་དུ་ཟད་པར་,K,g,,,,,,,,c=d p=n 73.36%,c ན(73509), ན་ཚེ(482), བྱས་ན(3388); p ནས(35333), ནས་ཚེ(2205), བྱས་ནས(6811); d ན(73509), ན་ཚེ(482), བྱས་ན(3388); n ནས(35333), ནས་ཚེ(2205), བྱས་ནས(6811); ,8-30_དགེ་སྦྱོང་གི་ཀཱ་རི་ཀཱ་ལྔ་བཅུ་པ་མདོ་ཙམ་དུ་བཤད་པ།,503
ཏོ། །དེ་ལ་སངས་རྒྱས་ཀྱི་སློབ་མ་རྣམས་,ཀྱིས་,ཀྱི་,ཀྱི་,ཀྱིས་,ལྷ་ནི་དཀོན་མཆོག་གསུམ་སྟེ། སངས་རྒྱས་དང་,K,p,,,,,,,,c=d p=n 73.36%,c ཀྱི(5256), ཀྱི་ལྷ(1873), རྣམས་ཀྱི(571); p ཀྱིས(6156), ཀྱིས་ལྷ(372), རྣམས་ཀྱིས(952), རྣམས་ཀྱིས་ལྷ(86); d ཀྱི(5256), ཀྱི་ལྷ(1873), རྣམས་ཀྱི(571); n ཀྱིས(6156), ཀྱིས་ལྷ(372), རྣམས་ཀྱིས(952), རྣམས་ཀྱིས་ལྷ(86); ,8-30_དགེ་སྦྱོང་གི་ཀཱ་རི་ཀཱ་ལྔ་བཅུ་པ་མདོ་ཙམ་དུ་བཤད་པ།,6
ཕྱག་འཚལ་བ་ཡང་རྣམ་པ་གསུམ་སྟེ། ལུས་,ཀྱིས་,ཀྱི་,ཀྱིས་,ཀྱིས་,ཕྱག་འཚལ་བ་དང་། དག་གིས་ཕྱག་འཚལ་བ་,K,p,,,,,,,,c p=d=n 8.75%,c ཀྱི(5256), ལུས་ཀྱི(8169), ཀྱི་ཕྱག(1531); p ཀྱིས(6156), ཀྱིས་ཕྱག(333), ལུས་ཀྱིས(1163); d ཀྱིས(6156), ཀྱིས་ཕྱག(333), ལུས་ཀྱིས(1163); n ཀྱིས(6156), ཀྱིས་ཕྱག(333), ལུས་ཀྱིས(1163); ,8-30_དགེ་སྦྱོང་གི་ཀཱ་རི་ཀཱ་ལྔ་བཅུ་པ་མདོ་ཙམ་དུ་བཤད་པ།,18
རང་གི་ལྷ་ལ་ཕྱག་འཚལ་བ་དང་བསྟོད་པའི་,བཤད་པ་,བཤད་པ ར་,བཤད་པ་,བཤད་པ་,རྫོགས་སོ།། །།བསླབ་པ་ཉམས་སུ་བླང་བ་ཡང་,K,p,,,,,,,,c p=d=n 8.75%,c བཤད་པར(2131); p བཤད་པ(487); d བཤད་པ(487); n བཤད་པ(487); ,8-30_དགེ་སྦྱོང་གི་ཀཱ་རི་ཀཱ་ལྔ་བཅུ་པ་མདོ་ཙམ་དུ་བཤད་པ།,23
པས་ཞེས་བྱ་བ་ནི། དད་པའི་སེམས་ཀྱིས་,རྒྱུ་,རྒྱུ ར་,རྒྱུ ར་,རྒྱུ་,བྱས་ནས། །ཞེས་བྱ་བའི་དོན་ཏོ། །རབ་,K,p,,,,,,,,c=d p=n 73.36%,c རྒྱུར(25); p རྒྱུ(523), ཀྱིས་རྒྱུ(56); d རྒྱུར(25); n རྒྱུ(523), ཀྱིས་རྒྱུ(56); ,8-30_དགེ་སྦྱོང་གི་ཀཱ་རི་ཀཱ་ལྔ་བཅུ་པ་མདོ་ཙམ་དུ་བཤད་པ།,33
ཏེ། བརྟུལ་ཞུགས་ཞེས་བྱ་བས་ནི་རང་བཞིན་,གྱིས་,གྱི་,གྱི་,གྱི་,ཁ་ན་མ་ཐོ་བ་དང་། བཅས་པའི་ཁ་,K,p,,,,,,,,c=d=n p 6.36%,c གྱི(3024), རང་བཞིན་གྱི(818); p གྱིས(7492), རང་བཞིན་གྱིས(157); d གྱི(3024), རང་བཞིན་གྱི(818); n གྱི(3024), རང་བཞིན་གྱི(818); ,8-30_དགེ་སྦྱོང་གི་ཀཱ་རི་ཀཱ་ལྔ་བཅུ་པ་མདོ་ཙམ་དུ་བཤད་པ།,39
བཞིན་བསླབ་པ་བསྲུང་། །ཞེས་བྱ་བས་ཇི་ལྟར་,བསྒྲུབ་པ་,བསྒྲུབ་པ ར་,བསྒྲུབ་པ ར་,བསྒྲུབ་པ་,བསྟན་ཏེ། དཔེར་ན་བདག་གི་ལུས་འདི་ལ་,K,p,,,,,,,,c=d p=n 73.36%,c བསྒྲུབ་པར(3518), ཇི་ལྟར་བསྒྲུབ་པར(137); p བསྒྲུབ་པ(54); d བསྒྲུབ་པར(3518), ཇི་ལྟར་བསྒྲུབ་པར(137); n བསྒྲུབ་པ(54); ,8-30_དགེ་སྦྱོང་གི་ཀཱ་རི་ཀཱ་ལྔ་བཅུ་པ་མདོ་ཙམ་དུ་བཤད་པ།,46
ཅིང་ཡོན་ཏན་ཕུན་སུམ་ཚོགས་པ་མ་ལུས་པར་,བརྙེས་པ་,བརྙེས་པ ས་,བརྙེས་པ ས་,བརྙེས་པ་,ན་རྫོགས་པ་ཞེས་བྱའོ། །སྐྱེས་བུ་གཉིད་ལས་,K,p,,,,,,,,c=d p=n 73.36%,c བརྙེས་པས(49); p བརྙེས་པ(260); d བརྙེས་པས(49); n བརྙེས་པ(260); ,8-30_དགེ་སྦྱོང་གི་ཀཱ་རི་ཀཱ་ལྔ་བཅུ་པ་མདོ་ཙམ་དུ་བཤད་པ།,50
སངས་རྒྱས་བཅོམ་ལྡན་འདས་ནི་ཉེས་པ་ཐམས་ཅད་,སྤངས་པ་,སྤངས་པ ས་,སྤངས་པ ས་,སྤངས་པ་,ཡོན་ཏན་ཕུན་སུམ་ཚོགས་པ་དང་ལྡན་པ་ཐུགས་,K,p,,,,,,,,c=d p=n 73.36%,c སྤངས་པས(71), ཐམས་ཅད་སྤངས་པས(99); p སྤངས་པ(383), ཐམས་ཅད་སྤངས་པ(114); d སྤངས་པས(71), ཐམས་ཅད་སྤངས་པས(99); n སྤངས་པ(383), ཐམས་ཅད་སྤངས་པ(114); ,8-30_དགེ་སྦྱོང་གི་ཀཱ་རི་ཀཱ་ལྔ་བཅུ་པ་མདོ་ཙམ་དུ་བཤད་པ།,53
བའི་གནས་ཡིན་ནོ་སྙམ་དུ་སེམས་པ་ནི་ཡིད་,ཀྱི་,ཀྱིས་,ཀྱིས་,ཀྱི་,གུས་པར་ཕྱག་བྱ་བ་སྟེ། དེ་ལྟ་བུའི་,K,p,,,,,,,,c=d p=n 73.36%,c ཀྱིས(6156), ཡིད་ཀྱིས(133); p ཀྱི(5256), ཡིད་ཀྱི(6835); d ཀྱིས(6156), ཡིད་ཀྱིས(133); n ཀྱི(5256), ཡིད་ཀྱི(6835); ,8-30_དགེ་སྦྱོང་གི་ཀཱ་རི་ཀཱ་ལྔ་བཅུ་པ་མདོ་ཙམ་དུ་བཤད་པ།,54
མ་གནས་པའི་སྒོ་གླེགས་ལ། །ལག་པས་དལ་,གྱི་,གྱིས་,གྱིས་,གྱི་,བརྡུང་བར་བྱ། །ནང་ཞུགས་གུས་པར་བླ་མ་,K,p,,,,,,,,c=d p=n 73.36%,c གྱིས(7492), དལ་གྱིས(109); p གྱི(3024); d གྱིས(7492), དལ་གྱིས(109); n གྱི(3024); ,8-30_དགེ་སྦྱོང་གི་ཀཱ་རི་ཀཱ་ལྔ་བཅུ་པ་མདོ་ཙམ་དུ་བཤད་པ།,55
དང་། ཐུག་ཐུབ་ཏུ་ཞུགས་ན་བླ་མ་རྣམས་,ཀྱི་,ཀྱིས་,ཀྱིས་,ཀྱི་,དགེ་བའི་བར་ཆད་དུ་གྱུར་ཞིང་སེམས་འཁྲུག་པར་,K,p,,,,,,,,c=d p=n 73.36%,c ཀྱིས(6156), རྣམས་ཀྱིས(952), ཀྱིས་དགེ་བ(42); p ཀྱི(5256), རྣམས་ཀྱི(571), ཀྱི་དགེ་བ(65), རྣམས་ཀྱི་དགེ་བའི(226); d ཀྱིས(6156), རྣམས་ཀྱིས(952), ཀྱིས་དགེ་བ(42); n ཀྱི(5256), རྣམས་ཀྱི(571), ཀྱི་དགེ་བ(65), རྣམས་ཀྱི་དགེ་བའི(226); ,8-30_དགེ་སྦྱོང་གི་ཀཱ་རི་ཀཱ་ལྔ་བཅུ་པ་མདོ་ཙམ་དུ་བཤད་པ།,59
མི་རིང་བར་ནན་ཏན་བརྟག །སྙིང་རྗེ་ཅན་,གྱི་,གྱིས་,གྱིས་,གྱི་,ཁུ་བ་རྣམས། །རབ་ཏུ་བརྟགས་ཏེ་སྤྱད་པར་,K,p,,,,,,,,c=d p=n 73.36%,c གྱིས(7492), ཅན་གྱིས(91); p གྱི(3024), ཅན་གྱི(115); d གྱིས(7492), ཅན་གྱིས(91); n གྱི(3024), ཅན་གྱི(115); ,8-30_དགེ་སྦྱོང་གི་ཀཱ་རི་ཀཱ་ལྔ་བཅུ་པ་མདོ་ཙམ་དུ་བཤད་པ།,71
པ་ནི་སྔ་མ་བཞིན་ནོ། །འདིའི་སྐབས་སུ་,ཡང་,,,ཡང་,ཇི་ལྟར་བརྟག་ཅེ་ན། དེའི་ཕྱིར། ཆུ་,K,p,,,,,,,,c=d p=n 73.36%,c (1), སུ(4121), ཇི་ལྟར(160), སུ་ཇི་ལྟར(56); p ཡང(82), སུ་ཡང(1997), ཡང་ཇི་ལྟར(376); d (1), སུ(4121), ཇི་ལྟར(160), སུ་ཇི་ལྟར(56); n ཡང(82), སུ་ཡང(1997), ཡང་ཇི་ལྟར(376); ,8-30_དགེ་སྦྱོང་གི་ཀཱ་རི་ཀཱ་ལྔ་བཅུ་པ་མདོ་ཙམ་དུ་བཤད་པ།,80
ལ་ཕྱག་བྱས་ཏེ། དེ་བཞིན་ནང་པར་སྔར་,ཞུས་པ་,ཞུས་པ ར་,ཞུས་པ་,ཞུས་པ་,བཞིན་དུ་ལུས་ཀྱིས་མ་གུས་པ་རྐང་པ་བརྐྱང་,K,p,,,,,,,,c p=d=n 8.75%,c ; p ཞུས་པ(995); d ཞུས་པ(995); n ཞུས་པ(995); ,8-30_དགེ་སྦྱོང་གི་ཀཱ་རི་ཀཱ་ལྔ་བཅུ་པ་མདོ་ཙམ་དུ་བཤད་པ།,107
། དེ་བཞིན་ནང་པར་སྔར་ཞུས་པ་བཞིན་དུ་ལུས་,ཀྱི་,ཀྱིས་,ཀྱིས་,ཀྱི་,མ་གུས་པ་རྐང་པ་བརྐྱང་བ་དང་། ལག་,K,p,,,,,,,,c=d p=n 73.36%,c ཀྱིས(6156), ཀྱིས་མ(1363), ལུས་ཀྱིས(1163); p ཀྱི(5256), ཀྱི་མ(696), ལུས་ཀྱི(8169); d ཀྱིས(6156), ཀྱིས་མ(1363), ལུས་ཀྱིས(1163); n ཀྱི(5256), ཀྱི་མ(696), ལུས་ཀྱི(8169); ,8-30_དགེ་སྦྱོང་གི་ཀཱ་རི་ཀཱ་ལྔ་བཅུ་པ་མདོ་ཙམ་དུ་བཤད་པ།,108
བརྐྱང་བ་ལ་སོགས་པ་བྱེད་པ་དང་། ངག་,གི་,གིས་,གིས་,གི་,མ་གུས་པ་རྟ་གད་བྱེད་པ་ལ་སོགས་པ་,K,p,,,,,,,,c=d p=n 73.36%,c གིས(2588), གིས་མ(753), ངག་གིས(319); p གི(1276), གི་མ(306), ངག་གི(1192); d གིས(2588), གིས་མ(753), ངག་གིས(319); n གི(1276), གི་མ(306), ངག་གི(1192); ,8-30_དགེ་སྦྱོང་གི་ཀཱ་རི་ཀཱ་ལྔ་བཅུ་པ་མདོ་ཙམ་དུ་བཤད་པ།,109
ཚོད་རིག་ཅེས་བྱ་བ་ནི་ཧ་ཅང་མང་དུ་,ཡང་,,,ཡང་,མི་བཟའ་ལ། ཧ་ཅང་ཉུང་དུ་ཟོས་ན་,K,p,,,,,,,,c=d p=n 73.36%,c (1), དུ(11516), མི(406), དུ་མི(5720); p ཡང(82), དུ་ཡང(7124), ཡང་མི(8395), དུ་ཡང་མི(508); d (1), དུ(11516), མི(406), དུ་མི(5720); n ཡང(82), དུ་ཡང(7124), ཡང་མི(8395), དུ་ཡང་མི(508); ,8-30_དགེ་སྦྱོང་གི་ཀཱ་རི་ཀཱ་ལྔ་བཅུ་པ་མདོ་ཙམ་དུ་བཤད་པ།,115
པ་བྱའོ། །ཧ་ཅང་ཡང་མི་དྲག་ཧ་ཅང་,,ཡང་,ཡང་,,མི་དལ་བར་རེན་པར་བྱ་སྟེ། ཟུར་ཕྱིན་པར་,K,p,,,,,,,,c=d p=n 73.36%,c ཡང(82), ཡང་མི(8395), ཧ་ཅང་ཡང(235), ཧ་ཅང་ཡང་མི(201); p (1), མི(406), ཧ་ཅང(1072), ཧ་ཅང་མི(179); d ཡང(82), ཡང་མི(8395), ཧ་ཅང་ཡང(235), ཧ་ཅང་ཡང་མི(201); n (1), མི(406), ཧ་ཅང(1072), ཧ་ཅང་མི(179); ,8-30_དགེ་སྦྱོང་གི་ཀཱ་རི་ཀཱ་ལྔ་བཅུ་པ་མདོ་ཙམ་དུ་བཤད་པ།,128
སྟེ། མཁས་པ་ཞེས་བྱ་བས་ནི་འདི་ཙམ་,གྱིས་,གྱི་,གྱི་,གྱིས་,ཕས་ཕམ་པར་འགྱུར་ལ། འདི་ཙམ་གྱིས་ཕས་,K,p,,,,,,,,c=d p=n 73.36%,c གྱི(3024), གྱི་ཕ(3385); p གྱིས(7492), གྱིས་ཕ(43), འདི་ཙམ་གྱིས(51); d གྱི(3024), གྱི་ཕ(3385); n གྱིས(7492), གྱིས་ཕ(43), འདི་ཙམ་གྱིས(51); ,8-30_དགེ་སྦྱོང་གི་ཀཱ་རི་ཀཱ་ལྔ་བཅུ་པ་མདོ་ཙམ་དུ་བཤད་པ།,132
ལས་སུ་བྱ་བ་ཡིན། འདི་དག་ནི་བདག་,གིས་,གི་,གི་,གིས་,ལས་སུ་བྱ་བ་མ་ཡིན་ནོ་ཞེས་ཤེས་པར་,K,p,,,,,,,,c=d p=n 73.36%,c གི(1276), གི་ལས(1522), བདག་གི(11456), བདག་གི་ལས(79); p གིས(2588), གིས་ལས(237), བདག་གིས(13868); d གི(1276), གི་ལས(1522), བདག་གི(11456), བདག་གི་ལས(79); n གིས(2588), གིས་ལས(237), བདག་གིས(13868); ,8-30_དགེ་སྦྱོང་གི་ཀཱ་རི་ཀཱ་ལྔ་བཅུ་པ་མདོ་ཙམ་དུ་བཤད་པ།,134
། །གཏི་མུག་ལས་ནི་བརྫུན་དུ་སྨྲ་བའི་ཕས་,ཕམ་པ་,ཕམ་པ ར་,ཕམ་པ་,ཕམ་པ་,འབྱུང་ངོ་། །བཅོམ་ལྡན་འདས་ཀྱི་ཉན་ཐོས་ཀྱི་,K,p,,,,,,,,c p=d=n 8.75%,c ཕམ་པར(1071); p ཕམ་པ(528); d ཕམ་པ(528); n ཕམ་པ(528); ,8-30_དགེ་སྦྱོང་གི་ཀཱ་རི་ཀཱ་ལྔ་བཅུ་པ་མདོ་ཙམ་དུ་བཤད་པ།,137
སྨྲ་བའི་ཕས་ཕམ་པ་འབྱུང་ངོ་། །བཅོམ་ལྡན་འདས་,ཀྱིས་,ཀྱི་,ཀྱི་,ཀྱིས་,ཉན་ཐོས་ཀྱི་དགེ་འདུན་ལ་ལོ་བཅུ་གཉིས་ཀྱི་,K,p,,,,,,,,c=d p=n 73.36%,c ཀྱི(5256), ཀྱི་ཉན་ཐོས(328), བཅོམ་ལྡན་འདས་ཀྱི(6597), བཅོམ་ལྡན་འདས་ཀྱི་ཉན་ཐོས(184), བཅོམ་ལྡན་འདས་ཀྱི་ཉན་ཐོས་ཀྱི(42); p ཀྱིས(6156), ཀྱིས་ཉན་ཐོས(86), བཅོམ་ལྡན་འདས་ཀྱིས(70); d ཀྱི(5256), ཀྱི་ཉན་ཐོས(328), བཅོམ་ལྡན་འདས་ཀྱི(6597), བཅོམ་ལྡན་འདས་ཀྱི་ཉན་ཐོས(184), བཅོམ་ལྡན་འདས་ཀྱི་ཉན་ཐོས་ཀྱི(42); n ཀྱིས(6156), ཀྱིས་ཉན་ཐོས(86), བཅོམ་ལྡན་འདས་ཀྱིས(70); ,8-30_དགེ་སྦྱོང་གི་ཀཱ་རི་ཀཱ་ལྔ་བཅུ་པ་མདོ་ཙམ་དུ་བཤད་པ།,138
རྣམས་བསྲུངས་ཤིང་ཡིད་ཀྱང་རབ་བསྡམས་ཏེ། །ལུས་,ཀྱི་,ཀྱིས་,ཀྱིས་,ཀྱི་,མི་དགེ་བ་དག་མི་སྤྱོད་ཅིང་། །ལས་རྣམས་,K,p,,,,,,,,c=d p=n 73.36%,c ཀྱིས(6156), ལུས་ཀྱིས(1163); p ཀྱི(5256), ལུས་ཀྱི(8169); d ཀྱིས(6156), ལུས་ཀྱིས(1163); n ཀྱི(5256), ལུས་ཀྱི(8169); ,8-30_དགེ་སྦྱོང་གི་ཀཱ་རི་ཀཱ་ལྔ་བཅུ་པ་མདོ་ཙམ་དུ་བཤད་པ།,142
དོ། །ལོ་བཅུ་གཉིས་འདས་ནས་བཅོམ་ལྡན་འདས་,ཀྱིས་,ཀྱི་,ཀྱི་,ཀྱིས་,བསྟན་པ་ལ་སྐྱོན་དང་ཕན་འབྱུང་ངོ་། །དེ་,K,p,,,,,,,,c=d p=n 73.36%,c ཀྱི(5256), ཀྱི་བསྟན་པ(679), བཅོམ་ལྡན་འདས་ཀྱི(6597), བཅོམ་ལྡན་འདས་ཀྱི་བསྟན་པ(299), བཅོམ་ལྡན་འདས་ཀྱི་བསྟན་པ་ལ(242); p ཀྱིས(6156), ཀྱིས་བསྟན་པ(172), བཅོམ་ལྡན་འདས་ཀྱིས(70); d ཀྱི(5256), ཀྱི་བསྟན་པ(679), བཅོམ་ལྡན་འདས་ཀྱི(6597), བཅོམ་ལྡན་འདས་ཀྱི་བསྟན་པ(299), བཅོམ་ལྡན་འདས་ཀྱི་བསྟན་པ་ལ(242); n ཀྱིས(6156), ཀྱིས་བསྟན་པ(172), བཅོམ་ལྡན་འདས་ཀྱིས(70); ,8-30_དགེ་སྦྱོང་གི་ཀཱ་རི་ཀཱ་ལྔ་བཅུ་པ་མདོ་ཙམ་དུ་བཤད་པ།,144
། སྦོམ་པོའི་གནས་བསྟན་པ་དང། ཉེས་བྱས་,ཀྱིས་,ཀྱི་,ཀྱི་,ཀྱིས་,གནས་བསྟན་པའོ། །ཕས་ཕམ་པའི་གནས་བསྟན་པ་,K,p,,,,,,,,c=d p=n 73.36%,c ཀྱི(5256), ཀྱི་གནས(110), བྱས་ཀྱི(1183); p ཀྱིས(6156), ཀྱིས་གནས(1968), བྱས་ཀྱིས(130); d ཀྱི(5256), ཀྱི་གནས(110), བྱས་ཀྱི(1183); n ཀྱིས(6156), ཀྱིས་གནས(1968), བྱས་ཀྱིས(130); ,8-30_དགེ་སྦྱོང་གི་ཀཱ་རི་ཀཱ་ལྔ་བཅུ་པ་མདོ་ཙམ་དུ་བཤད་པ།,162
