Left,p,c,d,n,right,new,min_mod,particles,spelling_mistake,sskrt,verb,?,empty,double,profile,ngram_freq,file name,note_num
དང་། ཚོར་བ་ག་ལ་ཡོད་དེ། ཡིད་,ཀྱི་,ཀྱིས་,ཀྱི་,ཀྱི་,རྣམ་པར་ཤེས་པ་འབའ་ཞིག་ལུས་པ་ཡིན་ནོ་ཞེ་,K,p,,,,,,,,c p=d=n 0.61%,c ཀྱིས(6156), ཡིད་ཀྱིས(133), ཀྱིས་རྣམ་པར(1093); p ཀྱི(5256), ཡིད་ཀྱི(6835), ཀྱི་རྣམ་པར(5522), ཡིད་ཀྱི་རྣམ་པར(1921), །_ཡིད་ཀྱི་རྣམ་པར(928), ཡིད་ཀྱི་རྣམ་པར་ཤེས་པ(1295), །_ཡིད་ཀྱི་རྣམ་པར་ཤེས་པ(681); d ཀྱི(5256), ཡིད་ཀྱི(6835), ཀྱི་རྣམ་པར(5522), ཡིད་ཀྱི་རྣམ་པར(1921), །_ཡིད་ཀྱི་རྣམ་པར(928), ཡིད་ཀྱི་རྣམ་པར་ཤེས་པ(1295), །_ཡིད་ཀྱི་རྣམ་པར་ཤེས་པ(681); n ཀྱི(5256), ཡིད་ཀྱི(6835), ཀྱི་རྣམ་པར(5522), ཡིད་ཀྱི་རྣམ་པར(1921), །_ཡིད་ཀྱི་རྣམ་པར(928), ཡིད་ཀྱི་རྣམ་པར་ཤེས་པ(1295), །_ཡིད་ཀྱི་རྣམ་པར་ཤེས་པ(681); ,10-25_ལས་གྲུབ་པའི་རབ་ཏུ་བྱེད་པ།,86
པ་ཅན་ཇི་ལྟ་བུ་ཡིན། ཉོན་མོངས་པ་,,ཡང་,ཡང་,,ཡོད་ན་ཡང་རེག་པ་མེད་པར་ཇི་ལྟར་ཡོད་,K,p,,,,,,,,c=d p=n 76.97%,c ཡང(82), ཡང་ཡོད(579), ཉོན་མོངས་པ་ཡང(102); p (1), ཡོད(3604), ཉོན་མོངས་པ(40); d ཡང(82), ཡང་ཡོད(579), ཉོན་མོངས་པ་ཡང(102); n (1), ཡོད(3604), ཉོན་མོངས་པ(40); ,10-25_ལས་གྲུབ་པའི་རབ་ཏུ་བྱེད་པ།,88
པ་ལ་སོགས་པ་དང་མཚུངས་པར་ལྡན་པ་མ་,ཡིན །_,ཡིན །_,ཡིན །_,ཡིན་ ནོ །_།,། མཚུངས་པར་ལྡན་ན་ཡང་དེ་དག་རེག་པའི་,K,p,,,,,,,,c=p=d n 12.12%,c ཡིན།_(20424), མ་ཡིན།_(12111); p ཡིན།_(20424), མ་ཡིན།_(12111); d ཡིན།_(20424), མ་ཡིན།_(12111); n ཡིན་ནོ།_།(27921), མ་ཡིན་ནོ།_།(11519); ,10-25_ལས་གྲུབ་པའི་རབ་ཏུ་བྱེད་པ།,98
ངན་ལས་འདས་པ་ལ་ཐུག་གི་བར་དུ་རྒྱུན་,གྱི་,གྱིས་,གྱིས་,གྱི་,འཇུག་པ་དེ་དེའི་ཚེ་མི་འཆད་དེ། དེས་,K,p,,,,,,,,c=d p=n 76.97%,c གྱིས(7492), རྒྱུན་གྱིས(81); p གྱི(3024), རྒྱུན་གྱི(206); d གྱིས(7492), རྒྱུན་གྱིས(81); n གྱི(3024), རྒྱུན་གྱི(206); ,10-25_ལས་གྲུབ་པའི་རབ་ཏུ་བྱེད་པ།,101
པ་དང་། འབྲས་བུ་གང་གིས་དེའི་ས་བོན་,གྱིས་,གྱི་,གྱི་,གྱིས་,རྣམ་པར་ཤེས་པ་རྗེས་སུ་དཔོག་པ་དེ་ཁོ་ན་,K,p,,,,,,,,c=d p=n 76.97%,c གྱི(3024), ས་བོན་གྱི(279), གྱི་རྣམ་པར(453); p གྱིས(7492), ས་བོན་གྱིས(40), གྱིས་རྣམ་པར(1273); d གྱི(3024), ས་བོན་གྱི(279), གྱི་རྣམ་པར(453); n གྱིས(7492), ས་བོན་གྱིས(40), གྱིས་རྣམ་པར(1273); ,10-25_ལས་གྲུབ་པའི་རབ་ཏུ་བྱེད་པ།,117
བྱ་བ་འདི་ནི་འདིར་དགོངས་པ་ཡིན་ནོ། །,འདི་,འདི ས་,འདི ས་,འདི་,ནི་སྲིད་པའི་ཡན་ལག་གི་རྣམ་པར་ཤེས་,K,p,,,,,,,,c=d p=n 76.97%,c འདིས(285), འདིས་ནི(635); p འདི(1651), འདི་ནི(23970); d འདིས(285), འདིས་ནི(635); n འདི(1651), འདི་ནི(23970); ,10-25_ལས་གྲུབ་པའི་རབ་ཏུ་བྱེད་པ།,119
། དེང་སང་མདོ་སྡེ་ཐམས་ཅད་ནི་མི་སྣང་,,ངོ་,ངོ་,,ཞེས་བསྒྲུབས་ཏེ། དེ་ལྟ་བས་ན་མདོ་སྡེ་,K,p,,,,,,,,c=d p=n 76.97%,c ངོ(644), ངོ་ཞེས(2153), སྣང་ངོ(817); p (1), སྣང(3), ཞེས(1047), སྣང་ཞེས(80); d ངོ(644), ངོ་ཞེས(2153), སྣང་ངོ(817); n (1), སྣང(3), ཞེས(1047), སྣང་ཞེས(80); ,10-25_ལས་གྲུབ་པའི་རབ་ཏུ་བྱེད་པ།,121
ཟ་བར་འདོད་པར་བྱའོ། །འོ་ན་ཅིའི་ཕྱིར་བདག་,གིས་,གི་,གི་,གིས་,རྫས་ཉིད་རྣམ་པར་ཤེས་པ་དྲུག་གི་རྟེན་དུ་,K,p,,,,,,,,c=d p=n 76.97%,c གི(1276), བདག་གི(11456), གི་རྫས(50); p གིས(2588), བདག་གིས(13868); d གི(1276), བདག་གི(11456), གི་རྫས(50); n གིས(2588), བདག་གིས(13868); ,10-25_ལས་གྲུབ་པའི་རབ་ཏུ་བྱེད་པ།,129
མེད་པ་ཡིན་ནོ་ཞེས་འབྱུང་བའི་ལུང་ལ་ཡང་,གནོད་པ ར་,གནོད་པ་,གནོད་པ་,གནོད་པ ར་,བྱས་པར་འགྱུར་རོ། །དེ་བས་ན་རང་དབང་,K,p,,,,,,,,c=d p=n 76.97%,c གནོད་པ(3387), ཡང་གནོད་པ(52); p གནོད་པར(1443), ཡང་གནོད་པར(97); d གནོད་པ(3387), ཡང་གནོད་པ(52); n གནོད་པར(1443), ཡང་གནོད་པར(97); ,10-25_ལས་གྲུབ་པའི་རབ་ཏུ་བྱེད་པ།,140
གི། །ཇི་སྐད་དུ་བསྟན་པའི་མཚན་ཉིད་ཅན་,གྱིས་,གྱི་,གྱི་,གྱིས་,ལུས་དང་། ངག་གི་ལས་ལས་ནི་མ་ཡིན་,K,p,,,,,,,,c=d p=n 76.97%,c གྱི(3024), ཅན་གྱི(115), གྱི་ལུས(629), ཅན་གྱི་ལུས(94); p གྱིས(7492), ཅན་གྱིས(91), གྱིས་ལུས(175); d གྱི(3024), ཅན་གྱི(115), གྱི་ལུས(629), ཅན་གྱི་ལུས(94); n གྱིས(7492), ཅན་གྱིས(91), གྱིས་ལུས(175); ,10-25_ལས་གྲུབ་པའི་རབ་ཏུ་བྱེད་པ།,141
སོ། །ལུས་གཡོ་བར་བྱེད་པའི་ལས་ནི་ལུས་,ཀྱིས་,ཀྱི་,ཀྱི་,ཀྱིས་,ལས་སོ། །སེམས་པ་ནི་རྣམ་པ་གསུམ་སྟེ,K,p,,,,,,,,c=d p=n 76.97%,c ཀྱི(5256), ཀྱི་ལས(2964), ལུས་ཀྱི(8169), ལུས་ཀྱི་ལས(384); p ཀྱིས(6156), ཀྱིས་ལས(463), ལུས་ཀྱིས(1163); d ཀྱི(5256), ཀྱི་ལས(2964), ལུས་ཀྱི(8169), ལུས་ཀྱི་ལས(384); n ཀྱིས(6156), ཀྱིས་ལས(463), ལུས་ཀྱིས(1163); ,10-25_ལས་གྲུབ་པའི་རབ་ཏུ་བྱེད་པ།,149
པར་བྱེད་པའི་ཕྱིར་རོ། །དེས་བསྐྱེད་པའི་ལུས་,ཀྱི་,ཀྱི་,ཀྱི་,ཀྱིས་,རྒྱུད་ཀྱིས་བྱས་པ་ནི་དེས་བྱས་ཞེས་བྱ་སྟེ,K,p,,,,,,,,c=p=d n 12.12%,c ཀྱི(5256), ལུས་ཀྱི(8169), ཀྱི་རྒྱུད(1246); p ཀྱི(5256), ལུས་ཀྱི(8169), ཀྱི་རྒྱུད(1246); d ཀྱི(5256), ལུས་ཀྱི(8169), ཀྱི་རྒྱུད(1246); n ཀྱིས(6156), ལུས་ཀྱིས(1163); ,10-25_ལས་གྲུབ་པའི་རབ་ཏུ་བྱེད་པ།,152
ཡིན་ན། གལ་ཏེ་རྡུལ་ཕྲ་རབ་ཀྱི་བྱེ་བྲག་,ཅིག་,ཞིག་,ཞིག་,ཅིག་,ཡིན་ན་ནི། དེས་ན་འདུས་པའི་ཆ་ཤས་,K,,✘,,,,,,,c=d p=n 76.97%,c ཞིག(798), ཞིག་ཡིན(152); p ཅིག(11520); d ཞིག(798), ཞིག་ཡིན(152); n ཅིག(11520); ,10-25_ལས་གྲུབ་པའི་རབ་ཏུ་བྱེད་པ།,11
དེ་ཉིད་སྣང་བ་ནི་མ་ཡིན་ནོ། །འོ་ན་,ཅི,ཅི་ ཞེ་ན,ཅི་ ཞེ་ན,ཅི,། ཡུལ་དང་ཡུལ་དུ་གསར་དང་གསར། །རྩྭ་,K,,✘,,,,,,,c=d p=n 76.97%,c ; p ཅི(500), ཅི།_(166), འོ་ན་ཅི(148); d ; n ཅི(500), ཅི།_(166), འོ་ན་ཅི(148); ,10-25_ལས་གྲུབ་པའི་རབ་ཏུ་བྱེད་པ།,29
འབྲས་བུ་འབྱུང་བའི་ལས་འདས་པ་ཡོད་པ་ཉིད་,དེ་,,,དེ་,ནི་མི་འགྲུབ་བོ། །འོ་ན་ནི་དགེ་བ་,K,,✘,,,,,,,c=d p=n 76.97%,c (1), ནི(44237), ཉིད(4415), ཉིད་ནི(4431), ཉིད་ནི་མི(69); p དེ(1), དེ་ནི(35963), ཉིད་དེ(1248), ཉིད་དེ་ནི(146); d (1), ནི(44237), ཉིད(4415), ཉིད་ནི(4431), ཉིད་ནི་མི(69); n དེ(1), དེ་ནི(35963), ཉིད་དེ(1248), ཉིད་དེ་ནི(146); ,10-25_ལས་གྲུབ་པའི་རབ་ཏུ་བྱེད་པ།,56
། གལ་ཏེ་རྣམ་པར་སྨིན་པ་ལས་སྐྱེས་པ་,ཞིག་,,,ཞིག་,ཡིན་ན། ཇི་ལྟར་ན་སྲིད་པའི་རྩེ་མོའི་,K,,✘,,,,,,,c=d p=n 76.97%,c (1), ཡིན(32960), སྐྱེས་པ(644), སྐྱེས་པ་ཡིན(129), ལས་སྐྱེས་པ་ཡིན(84); p ཞིག(798), ཞིག་ཡིན(152); d (1), ཡིན(32960), སྐྱེས་པ(644), སྐྱེས་པ་ཡིན(129), ལས་སྐྱེས་པ་ཡིན(84); n ཞིག(798), ཞིག་ཡིན(152); ,10-25_ལས་གྲུབ་པའི་རབ་ཏུ་བྱེད་པ།,89
པར་དེ་མངོན་པར་འདུ་བྱེད་པ་ལྟ་ག་ལ་,ཡོད,ཡོད་ དེ,ཡོད་ དེ,ཡོད,། མཐར་གྱིས་གནས་པའི་སྙོམས་པར་འཇུག་པ་དགུ་,K,,✘,,,,,,,c=d p=n 76.97%,c ཡོད་དེ(4000), ལ་ཡོད་དེ(46), ཡོད་དེ།_(3770), ལ་ཡོད་དེ།_(44); p ཡོད(3604), ལ་ཡོད(1176), ཡོད།_(2309), ལ་ཡོད།_(921), ག་ལ་ཡོད།_(911); d ཡོད་དེ(4000), ལ་ཡོད་དེ(46), ཡོད་དེ།_(3770), ལ་ཡོད་དེ།_(44); n ཡོད(3604), ལ་ཡོད(1176), ཡོད།_(2309), ལ་ཡོད།_(921), ག་ལ་ཡོད།_(911); ,10-25_ལས་གྲུབ་པའི་རབ་ཏུ་བྱེད་པ།,92
འཇུག་པའི་རྒྱུ་ནི་དུ་ལགས། རྐྱེན་ནི་དུ་,ལགས,ལགས་ ཏེ,ལགས་ ཏེ,ལགས,། གསུས་པོ་ཆེ་ཆེན་པོ་གཉིས་ཏེ། མཚན་,K,,✘,,,,,,,c=d p=n 76.97%,c ལགས་ཏེ(167), ལགས་ཏེ།_(2499); p ལགས(12513), ལགས།_(10449), དུ་ལགས(71); d ལགས་ཏེ(167), ལགས་ཏེ།_(2499); n ལགས(12513), ལགས།_(10449), དུ་ལགས(71); ,10-25_ལས་གྲུབ་པའི་རབ་ཏུ་བྱེད་པ།,95
མཇུག་ཐོགས་སུ་སེམས་གཡེང་བར་རུང་། གཉིས་པོ་,,དེ་,དེ་,,དེ་ཉིད་ཀྱི་ཕྱིར་རང་གིས་ཀུན་དུ་བརྟགས་པ་,K,,✘,,,,,,,c=d p=n 76.97%,c དེ(1), དེ་དེ་ཉིད(73), གཉིས་པོ་དེ(204); p (1), དེ་ཉིད(70), གཉིས་པོ(867); d དེ(1), དེ་དེ་ཉིད(73), གཉིས་པོ་དེ(204); n (1), དེ་ཉིད(70), གཉིས་པོ(867); ,10-25_ལས་གྲུབ་པའི་རབ་ཏུ་བྱེད་པ།,99
ལ་རག་ལས་པ་ཡིན་ནོ་ཞེ་ན། སྐྱེས་,ནས་,ནས་,ནས་,,མི་གནས་པ་དག་དང་། ལྟུང་བ་མ་ཡིན་,K,,✘,,,,,,,c=p=d n 12.12%,c ནས(35333), ནས་མི(1612), སྐྱེས་ནས(1473); p ནས(35333), ནས་མི(1612), སྐྱེས་ནས(1473); d ནས(35333), ནས་མི(1612), སྐྱེས་ནས(1473); n (1), མི(406), སྐྱེས(1030); ,10-25_ལས་གྲུབ་པའི་རབ་ཏུ་བྱེད་པ།,138
སྤྱིའི་ཡན་ལག་ཏུ་གྱུར་པའི་ཕྱིར་ལུས་ཀྱི་ཞེས་,ཞེས་བྱ་བ་,ཞེས་ བྱ་,ཞེས་ བྱ་,ཞེས་བྱ་བ་,ལ། ལུས་ཀྱི་འབྱུང་བ་ཆེན་པོ་ལ་བརྟེན་,K,,པ་བ་,,,,s,,,c=d p=n 76.97%,c ཞེས་བྱ(58539); p ཞེས་བྱ་བ(535), ཞེས་བྱ་བ་ལ(101); d ཞེས་བྱ(58539); n ཞེས་བྱ་བ(535), ཞེས་བྱ་བ་ལ(101); ,10-25_ལས་གྲུབ་པའི་རབ་ཏུ་བྱེད་པ།,4
གཞན་ན་སྣང་བ་དེ་ཅི་ཡིན། །དེ་ཉིད་,སྣང་,སྣང་བ་,སྣང་བ་,སྣང་,ནི་མ་ཡིན་ནོ། །འོ་ན་ཅི་ཞེ་ན། ཡུལ་,K,,པ་བ་,,,,s,,,c=d p=n 76.97%,c སྣང་བ(317), སྣང་བ་ནི(49); p སྣང(3); d སྣང་བ(317), སྣང་བ་ནི(49); n སྣང(3); ,10-25_ལས་གྲུབ་པའི་རབ་ཏུ་བྱེད་པ།,28
། གཞན་དག་ན་རེ་ཆུད་མི་ཟ་བ་ཞེས་,ཟེར་བ་,ཟེར་བ་,ཟེར་བ་,ཟེར་,གང་ལས་ཚེ་ཕྱི་མ་ལ་འབྲས་བུ་ཡིད་དུ་,K,,པ་བ་,,,,s,,,c=p=d n 12.12%,c ཟེར་བ(1138), ཞེས་ཟེར་བ(573); p ཟེར་བ(1138), ཞེས་ཟེར་བ(573); d ཟེར་བ(1138), ཞེས་ཟེར་བ(573); n ཟེར(332), ཞེས་ཟེར(178); ,10-25_ལས་གྲུབ་པའི་རབ་ཏུ་བྱེད་པ།,58
བ་འགོག་པ་ཞེས་བྱ་བ་ཚོར་བ་དང་། ,འདུ་ཤེས་པ་,འདུ་ཤེས་,འདུ་ཤེས་,འདུ་ཤེས་,མེད་པ་ཡིན་ཞེས་བྱ། ཁ་ཅིག་ན་རེ་,K,,པ་བ་,,,,s,,,c=d=n p 7.88%,c འདུ་ཤེས(180), །_འདུ་ཤེས(3397), འདུ་ཤེས་མེད་པ(131), །_འདུ་ཤེས་མེད་པ(44); p འདུ་ཤེས་པ(61); d འདུ་ཤེས(180), །_འདུ་ཤེས(3397), འདུ་ཤེས་མེད་པ(131), །_འདུ་ཤེས་མེད་པ(44); n འདུ་ཤེས(180), །_འདུ་ཤེས(3397), འདུ་ཤེས་མེད་པ(131), །_འདུ་ཤེས་མེད་པ(44); ,10-25_ལས་གྲུབ་པའི་རབ་ཏུ་བྱེད་པ།,83
པའི་སེམས་ལས་སྐྱེས་པ་ཞེས་བྱ་བ་ཅི་དགོས་,ཞེས,ཤེ་ན,ཤེ་ན,ཞེས, །སྨྲ་བ་ན་མཆུ་ལ་སོགས་པའི་དབྱིབས་ཀྱང་,K,,≠,,,,,,,c=d p=n 76.97%,c ཤེ་ན(193), ཤེ་ན།_(188); p ཞེས(1047), ཞེས།_(169), དགོས་ཞེས(42); d ཤེ་ན(193), ཤེ་ན།_(188); n ཞེས(1047), ཞེས།_(169), དགོས་ཞེས(42); ,10-25_ལས་གྲུབ་པའི་རབ་ཏུ་བྱེད་པ།,6
། དེ་ལྟ་བས་ན་དེའི་ཚེ་ཁ་དོག་མི་,གསལ་བ ར་,གསལ་བ ས་,གསལ་བ ས་,གསལ་བ ར་,འཛིན་པ་ཡིན་པར་རིག་པར་བྱའོ། །དེའི་ཕྱིར་,K,,≠,,,,,,,c=d p=n 76.97%,c གསལ་བས(45); p གསལ་བར(1959); d གསལ་བས(45); n གསལ་བར(1959); ,10-25_ལས་གྲུབ་པའི་རབ་ཏུ་བྱེད་པ།,21
