Left,p,c,d,n,right,new,min_mod,particles,spelling_mistake,sskrt,verb,?,empty,double,profile,ngram_freq,file name,note_num
དང་སྦྱར་ཏེ།འདུ་བྱེད་ཀྱི་ཕུང་པོ་ལ་,གནས་པ ས་,གནས་པ་,གནས་པ་,གནས་པ ས་,དེའི་འོག་ཏུ་འདུ་བྱེད་ཀྱི་ཕུང་པོ་བསྟན་ཏོ,K,p,,,,,,,,c=d p=n 84.03%,c གནས་པ(1940), ལ་གནས་པ(695), གནས་པ་དེ(42), ལ་གནས་པ་དེ(251); p གནས་པས(321), ལ་གནས་པས(116); d གནས་པ(1940), ལ་གནས་པ(695), གནས་པ་དེ(42), ལ་གནས་པ་དེ(251); n གནས་པས(321), ལ་གནས་པས(116); ,15-3_ཕུང་པོ་ལྔའི་རྣམ་པར་འགྲེལ་པ།,17
པའི་ཕྱིར་རོ།།ཇི་ལྟར་ནམ་མཁའ་ལ་,རྟག་པ་,རྟག་པ ར་,རྟག་པ ར་,རྟག་པ་,འགྱུར་བ་མེད་པ་ལ་ཕན་པ་དང་གནོད་པ་,K,p,,,,,,,,c=d p=n 84.03%,c རྟག་པར(2614), ལ་རྟག་པར(125); p རྟག་པ(136), ལ་རྟག་པ(88); d རྟག་པར(2614), ལ་རྟག་པར(125); n རྟག་པ(136), ལ་རྟག་པ(88); ,15-3_ཕུང་པོ་ལྔའི་རྣམ་པར་འགྲེལ་པ།,22
བས་འབྱུང་བ་ཆེན་པོ་དག་གོ།།དེ་དག་,གི་,གི་,གི་,གིས་,ཆེ་བ་ནི་དེ་ལས་གཞན་པ་རྒྱུར་བྱས་པའི་,K,p,,,,,,,,c=p=d n 8.56%,c གི(1276), དེ་དག་གི(105); p གི(1276), དེ་དག་གི(105); d གི(1276), དེ་དག་གི(105); n གིས(2588), དེ་དག་གིས(272); ,15-3_ཕུང་པོ་ལྔའི་རྣམ་པར་འགྲེལ་པ།,25
པའི་རྒྱུ་ནི་འཕེལ་བའི་དུས་ན་འབྱུང་བ་རྣམས་,ཀྱི་,ཀྱིས་,ཀྱིས་,ཀྱི་,རྒྱུར་བྱས་པའི་གཟུགས་བརྟས་པར་བྱེད་པའི་ཕྱིར་རོ།།,K,p,,,,,,,,c=d p=n 84.03%,c ཀྱིས(6156), ཀྱིས་རྒྱུ(56), རྣམས་ཀྱིས(952); p ཀྱི(5256), ཀྱི་རྒྱུ(872), རྣམས་ཀྱི(571), རྣམས་ཀྱི་རྒྱུ(70); d ཀྱིས(6156), ཀྱིས་རྒྱུ(56), རྣམས་ཀྱིས(952); n ཀྱི(5256), ཀྱི་རྒྱུ(872), རྣམས་ཀྱི(571), རྣམས་ཀྱི་རྒྱུ(70); ,15-3_ཕུང་པོ་ལྔའི་རྣམ་པར་འགྲེལ་པ།,37
དོག་གཟུགས་དང་བ་ཞེས་བྱ་བ་ནི་ཡུལ་གཟུགས་,ཀྱིས་,ཀྱི་,ཀྱི་,ཀྱིས་,ཡུལ་ཅན་མིག་གི་དབང་པོ་སྟོན་ཏོ།།དབང་,K,p,,,,,,,,c=d p=n 84.03%,c ཀྱི(5256), གཟུགས་ཀྱི(3777); p ཀྱིས(6156), གཟུགས་ཀྱིས(67); d ཀྱི(5256), གཟུགས་ཀྱི(3777); n ཀྱིས(6156), གཟུགས་ཀྱིས(67); ,15-3_ཕུང་པོ་ལྔའི་རྣམ་པར་འགྲེལ་པ།,39
པོར་གཟུང་བ་སྟེ་ཕན་པ་དང་གནོད་པ་གཉིས་,ཀྱི་,ཀྱི་,ཀྱི་,ཀྱིས་,ཕན་ཚུན་རྗེས་སུ་འཇུག་པའི་ཕྱིར་འཇིག་རྟེན་ན་,K,p,,,,,,,,c=p=d n 8.56%,c ཀྱི(5256), གཉིས་ཀྱི(2357); p ཀྱི(5256), གཉིས་ཀྱི(2357); d ཀྱི(5256), གཉིས་ཀྱི(2357); n ཀྱིས(6156), གཉིས་ཀྱིས(71); ,15-3_ཕུང་པོ་ལྔའི་རྣམ་པར་འགྲེལ་པ།,49
སོགས་པའི་སྒྲའོ།།དེ་ཡང་བཤད་པའི་བྱེ་བྲག་,གི་,གིས་,གིས་,གི་,རྣམ་པ་བཞིར་འགྱུར་ཏེ།འཇིག་རྟེན་གྱི་གྲགས་,K,p,,,,,,,,c=d p=n 84.03%,c གིས(2588), གིས་རྣམ་པ(69), བྱེ་བྲག་གིས(54); p གི(1276), གི་རྣམ་པ(259); d གིས(2588), གིས་རྣམ་པ(69), བྱེ་བྲག་གིས(54); n གི(1276), གི་རྣམ་པ(259); ,15-3_ཕུང་པོ་ལྔའི་རྣམ་པར་འགྲེལ་པ།,51
པ་དང་།མ་བྱིན་པར་ལེན་པ་དང་།,འདོད་པ་,འདོད་པ ས་,འདོད་པ ས་,འདོད་པ་,ལོག་པར་གཡེམ་པ་དང་།བརྫུན་དུ་སྨྲ་བ་,K,p,,,,,,,,c=d p=n 84.03%,c འདོད་པས(546), །_འདོད་པས(240), འདོད་པས་ལོག་པར(315), །_འདོད་པས་ལོག་པར(186), དང་།_འདོད་པས་ལོག་པར(151), །_འདོད་པས་ལོག་པར་གཡེམ་པ(160), དང་།_འདོད་པས་ལོག་པར་གཡེམ་པ(138), དང་།_འདོད་པས་ལོག་པར་གཡེམ་པ་དང(95), ལེན་པ་དང་།_འདོད་པས་ལོག་པར་གཡེམ་པ(130), ལེན་པ་དང་།_འདོད་པས་ལོག་པར་གཡེམ་པ་དང(93); p འདོད་པ(696), །_འདོད་པ(976); d འདོད་པས(546), །_འདོད་པས(240), འདོད་པས་ལོག་པར(315), །_འདོད་པས་ལོག་པར(186), དང་།_འདོད་པས་ལོག་པར(151), །_འདོད་པས་ལོག་པར་གཡེམ་པ(160), དང་།_འདོད་པས་ལོག་པར་གཡེམ་པ(138), དང་།_འདོད་པས་ལོག་པར་གཡེམ་པ་དང(95), ལེན་པ་དང་།_འདོད་པས་ལོག་པར་གཡེམ་པ(130), ལེན་པ་དང་།_འདོད་པས་ལོག་པར་གཡེམ་པ་དང(93); n འདོད་པ(696), །_འདོད་པ(976); ,15-3_ཕུང་པོ་ལྔའི་རྣམ་པར་འགྲེལ་པ།,72
མི་དགེ་བའི་ལས་རྣམས་ཀྱི་འབྲས་བུ་རྣམ་པར་,སྨིན་པ་,སྨིན་པ ར་,སྨིན་པ ར་,སྨིན་པ་,སོ་སོར་མྱོང་བའོ།།ཇི་ལྟར་སོ་སོར་མྱོང་,K,p,,,,,,,,c=d p=n 84.03%,c སྨིན་པར(3542), རྣམ་པར་སྨིན་པར(492); p སྨིན་པ(62), རྣམ་པར་སྨིན་པ(41); d སྨིན་པར(3542), རྣམ་པར་སྨིན་པར(492); n སྨིན་པ(62), རྣམ་པར་སྨིན་པ(41); ,15-3_ཕུང་པོ་ལྔའི་རྣམ་པར་འགྲེལ་པ།,96
སྙད་འདོགས་པ་ཞེས་བྱ་བ་ནི་བརྗོད་པ་དག་,གི་,གིས་,གིས་,གི་,གོ་བར་བྱེད་ཅེས་བྱ་བའི་ཐ་ཚིག་གོ།།,K,p,,,,,,,,c=d p=n 84.03%,c གིས(2588), དག་གིས(850); p གི(1276), དག་གི(341); d གིས(2588), དག་གིས(850); n གི(1276), དག་གི(341); ,15-3_ཕུང་པོ་ལྔའི་རྣམ་པར་འགྲེལ་པ།,104
པ་དང་།འདུ་ཤེས་ཕྱིན་ཅི་ལོག་གི་དབང་,གིས་,གིས་,གིས་,གི་,འཁོར་རོ་ཞེས་བྱ་བ་ནི་སྲིད་པ་ལ་སྤྱོད་,K,p,,,,,,,,c=p=d n 8.56%,c གིས(2588), དབང་གིས(70), གིས་འཁོར(170); p གིས(2588), དབང་གིས(70), གིས་འཁོར(170); d གིས(2588), དབང་གིས(70), གིས་འཁོར(170); n གི(1276), དབང་གི(549), གི་འཁོར(688); ,15-3_ཕུང་པོ་ལྔའི་རྣམ་པར་འགྲེལ་པ།,112
ཡིད་ལ་བྱེད་པ་གང་ཞེ་ན།གང་སེམས་,ཀྱི་,ཀྱི་,ཀྱི་,ཀྱིས་,འཇུག་པའོ།།རྩོལ་བར་བྱེད་པས་འཇུག་པ་སྟེ,K,p,,,,,,,,c=p=d n 8.56%,c ཀྱི(5256), སེམས་ཀྱི(4733), ཀྱི་འཇུག་པ(69); p ཀྱི(5256), སེམས་ཀྱི(4733), ཀྱི་འཇུག་པ(69); d ཀྱི(5256), སེམས་ཀྱི(4733), ཀྱི་འཇུག་པ(69); n ཀྱིས(6156), སེམས་ཀྱིས(199); ,15-3_ཕུང་པོ་ལྔའི་རྣམ་པར་འགྲེལ་པ།,130
འདི་པ་རྣམས་ཀྱིའོ།།རིགས་པ་མ་ཡིན་པས་,བསྐྱེད་པ ས་,བསྐྱེད་པ་,བསྐྱེད་པ་,བསྐྱེད་པ ས་,ནི་གྲངས་ཅན་དང་བྱེ་བྲག་པ་རྣམས་ཀྱིའོ།།,K,p,,,,,,,,c=d p=n 84.03%,c བསྐྱེད་པ(320), བསྐྱེད་པ་ནི(162); p བསྐྱེད་པས(189); d བསྐྱེད་པ(320), བསྐྱེད་པ་ནི(162); n བསྐྱེད་པས(189); ,15-3_ཕུང་པོ་ལྔའི་རྣམ་པར་འགྲེལ་པ།,141
འདུ་བྱེད་ཐམས་ཅད་འདུ་བྱེད་ཀྱི་སྡུག་བསྔལ་ཉིད་,ཀྱི་,ཀྱིས་,ཀྱིས་,ཀྱི་,སྡུག་བསྔལ་བར་གཟིགས་ཏེ།འདིར་སྨྲས་པ།,K,p,,,,,,,,c=d p=n 84.03%,c ཀྱིས(6156), ཉིད་ཀྱིས(603), ཀྱིས་སྡུག(91); p ཀྱི(5256), ཉིད་ཀྱི(171), ཀྱི་སྡུག(439); d ཀྱིས(6156), ཉིད་ཀྱིས(603), ཀྱིས་སྡུག(91); n ཀྱི(5256), ཉིད་ཀྱི(171), ཀྱི་སྡུག(439); ,15-3_ཕུང་པོ་ལྔའི་རྣམ་པར་འགྲེལ་པ།,147
པའི་ཕུང་པོ་རྣམས་ལ་ཡང་སྡུག་བསྔལ་གྱི་བློ་,,ཡིས་,ཡིས་,,མི་འཇུག་གོ།།དཀོན་མཆོག་ནི་གསུམ་སྟེ།,K,p,,,,,,,,c=d p=n 84.03%,c ཡིས(7433), ཡིས་མི(89), བློ་ཡིས(120); p (1), མི(406), བློ(89), བློ་མི(92); d ཡིས(7433), ཡིས་མི(89), བློ་ཡིས(120); n (1), མི(406), བློ(89), བློ་མི(92); ,15-3_ཕུང་པོ་ལྔའི་རྣམ་པར་འགྲེལ་པ།,150
མེད་པ་དང་།སྨོན་ནས་ཤེས་པ་དང་།,སོ་སོ ར་,སོ་སོ་,སོ་སོ་,སོ་སོ ར་,ཡང་དག་པར་རིག་པ་བཞི་དང་།མངོན་པར་,K,p,,,,,,,,c=d p=n 84.03%,c སོ་སོ(10614), །_སོ་སོ(1912), སོ་སོ་ཡང་དག་པར(3417), །_སོ་སོ་ཡང་དག་པར(1710), དང་།_སོ་སོ་ཡང་དག་པར(1165), །_སོ་སོ་ཡང་དག་པར་རིག་པ(1649), དང་།_སོ་སོ་ཡང་དག་པར་རིག་པ(1136), ཤེས་པ་དང་།_སོ་སོ་ཡང་དག་པར་རིག་པ(82); p སོ་སོར(6579), །_སོ་སོར(601), སོ་སོར་ཡང་དག་པར(83); d སོ་སོ(10614), །_སོ་སོ(1912), སོ་སོ་ཡང་དག་པར(3417), །_སོ་སོ་ཡང་དག་པར(1710), དང་།_སོ་སོ་ཡང་དག་པར(1165), །_སོ་སོ་ཡང་དག་པར་རིག་པ(1649), དང་།_སོ་སོ་ཡང་དག་པར་རིག་པ(1136), ཤེས་པ་དང་།_སོ་སོ་ཡང་དག་པར་རིག་པ(82); n སོ་སོར(6579), །_སོ་སོར(601), སོ་སོར་ཡང་དག་པར(83); ,15-3_ཕུང་པོ་ལྔའི་རྣམ་པར་འགྲེལ་པ།,152
མ་ཐོ་བ་ཞེས་བྱ་བ་ནི་དམ་པ་རྣམས་,ཀྱི་,ཀྱིས་,ཀྱིས་,ཀྱི་,སྨད་པའི་ཕྱིར་སྡིག་པའོ།།འཛེམ་པ་ནི་སྡིག་,K,p,,,,,,,,c=d p=n 84.03%,c ཀྱིས(6156), རྣམས་ཀྱིས(952); p ཀྱི(5256), རྣམས་ཀྱི(571); d ཀྱིས(6156), རྣམས་ཀྱིས(952); n ཀྱི(5256), རྣམས་ཀྱི(571); ,15-3_ཕུང་པོ་ལྔའི་རྣམ་པར་འགྲེལ་པ།,165
མནར་སེམས་མེད་ཅེས་བྱ་བའི་ཐ་ཚིག་གོ།།,ཉེས་པ་,ཉེས་པ ར་,ཉེས་པ ར་,ཉེས་པ་,སྤྱོད་པ་ལ་མི་འཇུག་པའི་རྟེན་བྱེད་པའི་ལས་,K,p,,,,,,,,c=d p=n 84.03%,c ཉེས་པར(1119), །_།ཉེས་པར(74), ཉེས་པར་སྤྱོད་པ(136); p ཉེས་པ(3926), །_།ཉེས་པ(230); d ཉེས་པར(1119), །_།ཉེས་པར(74), ཉེས་པར་སྤྱོད་པ(136); n ཉེས་པ(3926), །_།ཉེས་པ(230); ,15-3_ཕུང་པོ་ལྔའི་རྣམ་པར་འགྲེལ་པ།,170
ནས་མནར་སེམས་པའོ།།ཇི་སྐད་དུ་བདག་ལ་,གནོད་པ ར་,གནོད་པ་,གནོད་པ་,གནོད་པ ར་,བྱས་སོ་བྱེད་དོ།།བྱེད་པར་འགྱུར་རོ་ཞེས་,K,p,,,,,,,,c=d p=n 84.03%,c གནོད་པ(3387), ལ་གནོད་པ(691), གནོད་པ་བྱས(132), ལ་གནོད་པ་བྱས(66); p གནོད་པར(1443), ལ་གནོད་པར(344), གནོད་པར་བྱས(43); d གནོད་པ(3387), ལ་གནོད་པ(691), གནོད་པ་བྱས(132), ལ་གནོད་པ་བྱས(66); n གནོད་པར(1443), ལ་གནོད་པར(344), གནོད་པར་བྱས(43); ,15-3_ཕུང་པོ་ལྔའི་རྣམ་པར་འགྲེལ་པ།,182
འཁྲུག་གོ།།གང་བདག་གི་མཛའ་བོ་དེ་ལ་,གནོད་པ་,གནོད་པ ར་,གནོད་པ ར་,གནོད་པ་,བྱས་སོ།།བྱེད་དོ་བྱེད་པར་འགྱུར་རོ་ཞེས་,K,p,,,,,,,,c=d p=n 84.03%,c གནོད་པར(1443), ལ་གནོད་པར(344), གནོད་པར་བྱས(43); p གནོད་པ(3387), ལ་གནོད་པ(691), གནོད་པ་བྱས(132), ལ་གནོད་པ་བྱས(66); d གནོད་པར(1443), ལ་གནོད་པར(344), གནོད་པར་བྱས(43); n གནོད་པ(3387), ལ་གནོད་པ(691), གནོད་པ་བྱས(132), ལ་གནོད་པ་བྱས(66); ,15-3_ཕུང་པོ་ལྔའི་རྣམ་པར་འགྲེལ་པ།,183
བདག་མེད་པའི་ཕུང་པོ་དེ་དག་ལ་བདག་ཡོད་,,དོ་,དོ་,དོ་,སྙམ་དུ་རློམ་སེམས་པའམ།བདག་གི་ཕུང་པོའོ་,K,p,,,,,,,,c=d=n p 1.85%,c དོ(6551), ཡོད་དོ(4711), དོ་སྙམ(878), ཡོད་དོ་སྙམ(230), ཡོད་དོ་སྙམ་དུ(163); p (1), ཡོད(3604), སྙམ(200), ཡོད་སྙམ(509); d དོ(6551), ཡོད་དོ(4711), དོ་སྙམ(878), ཡོད་དོ་སྙམ(230), ཡོད་དོ་སྙམ་དུ(163); n དོ(6551), ཡོད་དོ(4711), དོ་སྙམ(878), ཡོད་དོ་སྙམ(230), ཡོད་དོ་སྙམ་དུ(163); ,15-3_ཕུང་པོ་ལྔའི་རྣམ་པར་འགྲེལ་པ།,189
སྟེ།འདི་ནི་རྟག་པའི་མཐའ་ཅན་གྱི་མཐར་,འཛིན་པ་,འཛིན་པ ར་,འཛིན་པ ར་,འཛིན་པ་,ལྟ་བའོ།།ཆད་པའི་བདག་ཉིད་ནི་ནང་ན་,K,p,,,,,,,,c=d p=n 84.03%,c འཛིན་པར(2572); p འཛིན་པ(787); d འཛིན་པར(2572); n འཛིན་པ(787); ,15-3_ཕུང་པོ་ལྔའི་རྣམ་པར་འགྲེལ་པ།,199
ཡང་མི་འབྱུང་བ་བཞིན་ནོ།།དབུ་མའི་ལམ་,གྱི་,གྱིས་,གྱིས་,གྱིས་,ངེས་པར་བྱུང་བའི་བར་དུ་གཅོད་པའི་ལས་ཅན་ནོ,K,p,,,,,,,,c=d=n p 1.85%,c གྱིས(7492), ལམ་གྱིས(734), གྱིས་ངེས་པར(68); p གྱི(3024), ལམ་གྱི(3513); d གྱིས(7492), ལམ་གྱིས(734), གྱིས་ངེས་པར(68); n གྱིས(7492), ལམ་གྱིས(734), གྱིས་ངེས་པར(68); ,15-3_ཕུང་པོ་ལྔའི་རྣམ་པར་འགྲེལ་པ།,200
བོ་དང་།ཁྱད་པར་དུ་འཕགས་པ་དང་།,དམ་པ་,དམ་པ ར་,དམ་པ ར་,དམ་པ་,ཤེས་རབ་ཀྱིས་ཡང་དག་པར་རྗེས་སུ་མཐོང་ཞེས་,K,p,,,,,,,,c=d p=n 84.03%,c དམ་པར(990); p དམ་པ(177), །_དམ་པ(126); d དམ་པར(990); n དམ་པ(177), །_དམ་པ(126); ,15-3_ཕུང་པོ་ལྔའི་རྣམ་པར་འགྲེལ་པ།,206
