Left,p,c,d,n,right,new,min_mod,particles,spelling_mistake,sskrt,verb,?,empty,double,profile,ngram_freq,file name,note_num
བྲལ་བ་ཐོབ་པར་འགྱུར་བ་དེ་བཞིན་དུ་འདི་,ནས་,ན་,ན་,ནས་,སོ་སོའི་སྐྱེ་བོ་དག་ཀྱང་མ་རིག་པའི་རབ་,K,g,,,,,,,,c=d p=n 84.47%,c ན(73509), འདི་ན(1776), ན་སོ་སོ(79); p ནས(35333), འདི་ནས(1381), ནས་སོ་སོ(48); d ན(73509), འདི་ན(1776), ན་སོ་སོ(79); n ནས(35333), འདི་ནས(1381), ནས་སོ་སོ(48); ,5-8_དབུ་མ་རྩ་བའི་འགྲེལ་པ་ཚིག་གསལ་བ།,235
དེའི་མཚན་ཉིད་ཡང་དག་པར་བརྗོད་པ་ཡིན་ནོ་,ཞེ་ན,ཞེ་ན,ཞེ་ན,ཞེས་ ན,། འདི་ཡང་མི་རིགས་ཏེ། གལ་ཏེ་འཇིག་,K,g,,,,,,,,c=p=d n 8.53%,c ཞེ་ན(629), ཞེ་ན།_(24728); p ཞེ་ན(629), ཞེ་ན།_(24728); d ཞེ་ན(629), ཞེ་ན།_(24728); n ; ,5-8_དབུ་མ་རྩ་བའི་འགྲེལ་པ་ཚིག་གསལ་བ།,244
དོན་མེད་པའི་ཕྱིར་རོ། །གང་ཡང་གཉི་ག་,ལས་,ལ་,ལ་,ལས་,སྐྱེ་བ་མ་ཡིན་ཏེ་ཞེས་སྨྲས་པ་དེ་ཡང་,K,g,,,,,,,,c=d p=n 84.47%,c ལ(33965), གཉི་ག་ལ(92), ལ་སྐྱེ་བ(845); p ལས(5885), ལས་སྐྱེ་བ(150); d ལ(33965), གཉི་ག་ལ(92), ལ་སྐྱེ་བ(845); n ལས(5885), ལས་སྐྱེ་བ(150); ,5-8_དབུ་མ་རྩ་བའི་འགྲེལ་པ་ཚིག་གསལ་བ།,323
བ་ཐམས་ཅད་དོ། །ཞེས་བྱ་བའི་ལུང་ལས་,ནི,ན,ན,ནི,། སེམས་དང་སེམས་ལས་བྱུང་བ་རྣམས་གཟུགས་ལ་,K,g,,,,,,,,c=d p=n 84.47%,c ན(73509), ན།_(60485), ལས་ན(127), ལས་ན།_(79); p ནི(44237), ནི།_(15867), ལས་ནི(2987); d ན(73509), ན།_(60485), ལས་ན(127), ལས་ན།_(79); n ནི(44237), ནི།_(15867), ལས་ནི(2987); ,5-8_དབུ་མ་རྩ་བའི་འགྲེལ་པ་ཚིག་གསལ་བ།,351
བསྟན་པའི་ཕྱིར། རྐྱེན་རྣམས་སོ་སོ་འདུས་པ་,ལ,ལས,ལས,ལ,། །འབྲས་བུ་དེ་ནི་མེད་པ་ཉིད། །རྐྱེན་,K,g,,,,,,,,c=d p=n 84.47%,c ལས(5885), ལས།_།(3638), འདུས་པ་ལས(262); p ལ(33965), ལ།_།(14361), འདུས་པ་ལ(106); d ལས(5885), ལས།_།(3638), འདུས་པ་ལས(262); n ལ(33965), ལ།_།(14361), འདུས་པ་ལ(106); ,5-8_དབུ་མ་རྩ་བའི་འགྲེལ་པ་ཚིག་གསལ་བ།,361
པར་བྱ་སྟེ། འབྲས་བུ་རྐྱེན་གྱི་རང་བཞིན་,ན,ནི,ནི,ན,། །རྐྱེན་རྣམས་བདག་གི་རང་བཞིན་མིན། །བདག་,K,g,,,,,,,,c=d p=n 84.47%,c ནི(44237), ནི།_།(28227), རང་བཞིན་ནི(108), རང་བཞིན་ནི།_།(88); p ན(73509), ན།_།(11932); d ནི(44237), ནི།_།(28227), རང་བཞིན་ནི(108), རང་བཞིན་ནི།_།(88); n ན(73509), ན།_།(11932); ,5-8_དབུ་མ་རྩ་བའི་འགྲེལ་པ་ཚིག་གསལ་བ།,370
ལས། གང་ནའང་སྟོང་པ་རིག་པ་མེད་པ་,ནི,ན,ན,ནི,། །ནམ་མཁའ་བར་སྣང་བྱ་ཡི་རྗེས་དང་མཚུངས,K,g,,,,,,,,c=d p=n 84.47%,c ན(73509), ན།_།(11932), མེད་པ་ན(197); p ནི(44237), ནི།_།(28227), མེད་པ་ནི(169), མེད་པ་ནི།_།(51); d ན(73509), ན།_།(11932), མེད་པ་ན(197); n ནི(44237), ནི།_།(28227), མེད་པ་ནི(169), མེད་པ་ནི།_།(51); ,5-8_དབུ་མ་རྩ་བའི་འགྲེལ་པ་ཚིག་གསལ་བ།,381
ཞེས་བྱའོ། །འགྲོ་བའི་བྱ་བ་མ་སྐྱེས་པ་,ལ་,ལ་,ལ་,ལས་,ནི་མ་སོང་ཞེས་བྱ་ལ། ད་ལྟར་བ་,K,g,,,,,,,,c=p=d n 8.53%,c ལ(33965), ལ་ནི(13387), སྐྱེས་པ་ལ(177); p ལ(33965), ལ་ནི(13387), སྐྱེས་པ་ལ(177); d ལ(33965), ལ་ནི(13387), སྐྱེས་པ་ལ(177); n ལས(5885), ལས་ནི(2987); ,5-8_དབུ་མ་རྩ་བའི་འགྲེལ་པ་ཚིག་གསལ་བ།,387
དོ། །ཇི་ལྟར་ཞེ་ན། འདིར་གནས་པ་,ནི་,འདི་,འདི་,ནི་,འགྲོ་བ་པོའམ། འགྲོ་བ་པོ་མ་ཡིན་པའམ,K,g,,,,,,,,c=d p=n 84.47%,c འདི(1651), གནས་པ་འདི(322); p ནི(44237), གནས་པ་ནི(147); d འདི(1651), གནས་པ་འདི(322); n ནི(44237), གནས་པ་ནི(147); ,5-8_དབུ་མ་རྩ་བའི་འགྲེལ་པ་ཚིག་གསལ་བ།,438
ཡིན་ཏེ། དེའི་ཕྱིར་འགྲོ་བ་གང་ཡིན་པ་,དེ་ཉིད་,དེ་ ནི་,དེ་ ནི་,དེ་ཉིད་,འགྲོ་བ་པོ་ཡིན་ནོ་ཞེས་བྱ་བར་མི་རུང་,K,g,,,,,,,,c=d p=n 84.47%,c དེ་ནི(35963), ཡིན་པ་དེ་ནི(4351); p དེ་ཉིད(70), ཡིན་པ་དེ་ཉིད(266); d དེ་ནི(35963), ཡིན་པ་དེ་ནི(4351); n དེ་ཉིད(70), ཡིན་པ་དེ་ཉིད(266); ,5-8_དབུ་མ་རྩ་བའི་འགྲེལ་པ་ཚིག་གསལ་བ།,451
སྙམ་དུ་དགོངས་པའོ། །འདིར་སྨྲས་པ། འདི་,ན་,ནི་,ནི་,ན་,འགྲོ་བ་པོ་ལྷ་སྦྱིན་འགྲོའོ་ཞེས་བྱ་བར་ནི་,K,g,,,,,,,,c=d p=n 84.47%,c ནི(44237), འདི་ནི(23970); p ན(73509), འདི་ན(1776); d ནི(44237), འདི་ནི(23970); n ན(73509), འདི་ན(1776); ,5-8_དབུ་མ་རྩ་བའི་འགྲེལ་པ་ཚིག་གསལ་བ།,458
བཏབ་པོ། །ལྟ་བ་དང་ལྷན་ཅིག་གནས་པས་,ན་,ནི་,ནི་,ན་,ལྟར་བཅས་སོ། །ཁྱོད་ཀྱིས་ལྟ་བ་རབ་ཏུ་,K,g,,,,,,,,c=d p=n 84.47%,c ནི(44237), ས་ནི(617); p ན(73509), ས་ན(194), ན་ལྟར(64); d ནི(44237), ས་ནི(617); n ན(73509), ས་ན(194), ན་ལྟར(64); ,5-8_དབུ་མ་རྩ་བའི་འགྲེལ་པ་ཚིག་གསལ་བ།,486
ལྟ་བས་ན་ལྟ་བར་བྱེད་པའོ་ཞེས་བརྗོད་པ་,ན་,ནི་,ནི་,ན་,ལྟ་བའི་བྱ་བ་དང་མི་ལྟ་བའི་རང་བཞིན་,K,g,,,,,,,,c=d p=n 84.47%,c ནི(44237), ནི་ལྟ་བ(86), བརྗོད་པ་ནི(68); p ན(73509), བརྗོད་པ་ན(78); d ནི(44237), ནི་ལྟ་བ(86), བརྗོད་པ་ནི(68); n ན(73509), བརྗོད་པ་ན(78); ,5-8_དབུ་མ་རྩ་བའི་འགྲེལ་པ་ཚིག་གསལ་བ།,497
ནི་མིག་ལ་བརྟེན་མ་ཡིན། །གཟུགས་ནི་མིག་,ལ་,ལས་,ལས་,ལ་,འཕོ་བའང་མིན། །བདག་མེད་མི་སྡུག་ཆོས་འདི་,K,g,,,,,,,,c=d p=n 84.47%,c ལས(5885), མིག་ལས(52); p ལ(33965), མིག་ལ(570), ལ་འཕོ་བ(134); d ལས(5885), མིག་ལས(52); n ལ(33965), མིག་ལ(570), ལ་འཕོ་བ(134); ,5-8_དབུ་མ་རྩ་བའི་འགྲེལ་པ་ཚིག་གསལ་བ།,526
གནས་པ་དང་། བར་དུ་ཆོད་པའི་ཡུལ་གཞན་,ན་,ན་,ན་,ནས་,གནས་པ་གཞན་དུ་མ་ཕྲད་པའི་ཕྱིར་ན། ,K,g,,,,,,,,c=p=d n 8.53%,c ན(73509), གཞན་ན(246), ན་གནས་པ(1603); p ན(73509), གཞན་ན(246), ན་གནས་པ(1603); d ན(73509), གཞན་ན(246), ན་གནས་པ(1603); n ནས(35333), གཞན་ནས(155), ནས་གནས་པ(95); ,5-8_དབུ་མ་རྩ་བའི་འགྲེལ་པ་ཚིག་གསལ་བ།,661
གཞན་ན་གནས་པ་གཞན་དུ་མ་ཕྲད་པའི་ཕྱིར་,ནི,ན,ན,ནི,། རུང་བའི་ཡུལ་ན་གནས་པ་རྣམས་ཀྱིས་རུང་,K,g,,,,,,,,c=d p=n 84.47%,c ན(73509), ན།_(60485), ཕྱིར་ན(696), ཕྱིར་ན།_(303); p ནི(44237), ནི།_(15867), ཕྱིར་ནི(568); d ན(73509), ན།_(60485), ཕྱིར་ན(696), ཕྱིར་ན།_(303); n ནི(44237), ནི།_(15867), ཕྱིར་ནི(568); ,5-8_དབུ་མ་རྩ་བའི་འགྲེལ་པ་ཚིག་གསལ་བ།,663
བ་འདི་ཅི་ཁྱོད་ཀྱིས་ངེས་པར་བཟུང་བ་ཡིན་ནམ་,ཞེ་ན,ཞེ་ན,ཞེ་ན,ཞེས་ ན,། མ་ཡིན་ཏེ། དངོས་པོ་རང་བཞིན་དང་,K,g,,,,,,,,c=p=d n 8.53%,c ཞེ་ན(629), ཞེ་ན།_(24728); p ཞེ་ན(629), ཞེ་ན།_(24728); d ཞེ་ན(629), ཞེ་ན།_(24728); n ; ,5-8_དབུ་མ་རྩ་བའི་འགྲེལ་པ་ཚིག་གསལ་བ།,803
། དེས་ཀྱང་རང་གི་སྒྲུབ་བྱེད་བྱེད་པ་པོ་,དེ་,དང་,དང་,དེ་,ཉེ་བར་ལེན་པ་པོ་དེ་ཉེ་བར་བླང་བར་,K,g,,,,,,,,c=d p=n 84.47%,c དང(18517), དང་ཉེ་བར(521), བྱེད་པ་པོ་དང(153); p དེ(1), དེ་ཉེ་བར(64); d དང(18517), དང་ཉེ་བར(521), བྱེད་པ་པོ་དང(153); n དེ(1), དེ་ཉེ་བར(64); ,5-8_དབུ་མ་རྩ་བའི་འགྲེལ་པ་ཚིག་གསལ་བ།,812
བྱེད་བྱེད་པ་པོ་དང་ཉེ་བར་ལེན་པ་པོ་,དང་,དེ་,དེ་,དང་,ཉེ་བར་བླང་བར་བྱ་བ་ལས་འཛིན་པར་བྱེད་,K,g,,,,,,,,c=d p=n 84.47%,c དེ(1), དེ་ཉེ་བར(64); p དང(18517), དང་ཉེ་བར(521); d དེ(1), དེ་ཉེ་བར(64); n དང(18517), དང་ཉེ་བར(521); ,5-8_དབུ་མ་རྩ་བའི་འགྲེལ་པ་ཚིག་གསལ་བ།,813
རིགས་པ་ཡང་མ་ཡིན་ནོ། །གལ་ཏེ་ཡིན་,ནི,ན,ན,ནི,། །དེའི་ཚེ་ལྟ་བའི་བྱ་བ་དང་བྲལ་བའི་,K,g,,,,,,,,c=d p=n 84.47%,c ན(73509), ན།_།(11932), ཡིན་ན(1581), ཡིན་ན།_།(94); p ནི(44237), ནི།_།(28227), ཡིན་ནི(64); d ན(73509), ན།_།(11932), ཡིན་ན(1581), ཡིན་ན།_།(94); n ནི(44237), ནི།_།(28227), ཡིན་ནི(64); ,5-8_དབུ་མ་རྩ་བའི་འགྲེལ་པ་ཚིག་གསལ་བ།,843
དག་ཉེ་བར་ལེན་པར་འགྱུར་ན། དེ་ལྟར་,ནི་,ཡང་,ཡང་,ནི་,མ་ཡིན་ཏེ་རྒྱུ་མེད་པའི་ཕྱིར་རོ། །གང་,K,g,,,,,,,,c=d p=n 84.47%,c ཡང(82), ཡང་མ(11250), དེ་ལྟར་ཡང(411); p ནི(44237), ནི་མ(6796), དེ་ལྟར་ནི(42); d ཡང(82), ཡང་མ(11250), དེ་ལྟར་ཡང(411); n ནི(44237), ནི་མ(6796), དེ་ལྟར་ནི(42); ,5-8_དབུ་མ་རྩ་བའི་འགྲེལ་པ་ཚིག་གསལ་བ།,859
། བདག་ཀྱང་ཡོད་པར་འགྱུར་ན། ཡོད་པ་,ན་,ནི་,ནི་,ན་,མ་ཡིན་ཏེ། ལྟ་བ་ལ་སོགས་པ་བདག་,K,g,,,,,,,,c=d p=n 84.47%,c ནི(44237), ནི་མ(6796), ཡོད་པ་ནི(184); p ན(73509), ན་མ(3338), ཡོད་པ་ན(560); d ནི(44237), ནི་མ(6796), ཡོད་པ་ནི(184); n ན(73509), ན་མ(3338), ཡོད་པ་ན(560); ,5-8_དབུ་མ་རྩ་བའི་འགྲེལ་པ་ཚིག་གསལ་བ།,861
ཀྱང་ནི་རང་གི་ས་བོན་འགགས་པར་གྱུར་པ་,ན,ན,ན,ནི,། །སྐྱེ་བའི་ཕྱིར་གཞན་དུ་མ་ཞིག་པ་སྐྱེ་,K,g,,,,,,,,c=p=d n 8.53%,c ན(73509), ན།_།(11932), གྱུར་པ་ན(570), གྱུར་པ་ན།_།(206); p ན(73509), ན།_།(11932), གྱུར་པ་ན(570), གྱུར་པ་ན།_།(206); d ན(73509), ན།_།(11932), གྱུར་པ་ན(570), གྱུར་པ་ན།_།(206); n ནི(44237), ནི།_།(28227), གྱུར་པ་ནི(181), གྱུར་པ་ནི།_།(111); ,5-8_དབུ་མ་རྩ་བའི་འགྲེལ་པ་ཚིག་གསལ་བ།,1001
ཡོད་མ་ཡིན། །དེ་ལ་གལ་ཏེ་རྒྱུ་སྔ་,ལ་,ལ་,ལ་,ལས་,འབྲས་བུ་འཕྱི་བར་གྱུར་ན་ནི། འབྲས་བུ་,K,g,,,,,,,,c=p=d n 8.53%,c ལ(33965), ལ་འབྲས་བུ(130); p ལ(33965), ལ་འབྲས་བུ(130); d ལ(33965), ལ་འབྲས་བུ(130); n ལས(5885), ལས་འབྲས་བུ(78); ,5-8_དབུ་མ་རྩ་བའི་འགྲེལ་པ་ཚིག་གསལ་བ།,1023
དག་རབ་སྟོན་པ། །དེར་ཡང་མི་ཟད་པས་,ན་,ནི་,ནི་,ན་,མི་མཐོང་སྟེ། །ཆོས་འདི་སྔ་ནས་བདག་མེད་,K,g,,,,,,,,c=d p=n 84.47%,c ནི(44237), ས་ནི(617), ནི་མི(4953); p ན(73509), ས་ན(194), ན་མི(2653); d ནི(44237), ས་ནི(617), ནི་མི(4953); n ན(73509), ས་ན(194), ན་མི(2653); ,5-8_དབུ་མ་རྩ་བའི་འགྲེལ་པ་ཚིག་གསལ་བ།,1031
རྣམས་མི་འཇིག་སྟེ། །བདག་གིས་བྱས་པ་བདག་,གིས་,ནི་,ནི་,གིས་,མྱོང་བར་འགྱུར། །ལས་ཀྱི་འབྲས་བུ་འཕོ་བར་,K,g,,,,,,,,c=d p=n 84.47%,c ནི(44237), བདག་ནི(4809); p གིས(2588), བདག་གིས(13868), གིས་མྱོང(48); d ནི(44237), བདག་ནི(4809); n གིས(2588), བདག་གིས(13868), གིས་མྱོང(48); ,5-8_དབུ་མ་རྩ་བའི་འགྲེལ་པ་ཚིག་གསལ་བ།,1070
ཞིག་དངོས་པོ་གང་ལ་མི་འཁྲུལ་པ་དེ་ནི་,ནི་,ན་,ན་,ནི་,དེའི་རང་བཞིན་ཞེས་བསྙད་དེ། གཞན་གྱིས་གེགས་,K,g,,,,,,,,c=d p=n 84.47%,c ན(73509), ན་དེ(8710), དེ་ན(5593), དེ་ན་དེ(1116); p ནི(44237), ནི་དེ(8942), དེ་ནི(35963), དེ་ནི་དེ(1858), དེ་ནི་དེའི(256); d ན(73509), ན་དེ(8710), དེ་ན(5593), དེ་ན་དེ(1116); n ནི(44237), ནི་དེ(8942), དེ་ནི(35963), དེ་ནི་དེ(1858), དེ་ནི་དེའི(256); ,5-8_དབུ་མ་རྩ་བའི་འགྲེལ་པ་ཚིག་གསལ་བ།,1113
རང་བཞིན་ཡོད་དོ་ཞེས་བྱ་བ་གང་ཡིན་པ་,དེ་ཡང་,དེ་དག་,དེ་དག་,དེ་ཡང་,མི་རིགས་སོ་ཞེས་གསུངས་པ། །གལ་ཏེ་སྟོང་,K,g,,,,,,,,c=d p=n 84.47%,c དེ་དག(179), དེ་དག་མི(399), ཡིན་པ་དེ་དག(2086); p དེ་ཡང(10377), དེ་ཡང་མི(505), ཡིན་པ་དེ་ཡང(458); d དེ་དག(179), དེ་དག་མི(399), ཡིན་པ་དེ་དག(2086); n དེ་ཡང(10377), དེ་ཡང་མི(505), ཡིན་པ་དེ་ཡང(458); ,5-8_དབུ་མ་རྩ་བའི་འགྲེལ་པ་ཚིག་གསལ་བ།,1129
པར་ཞེན་པའི་སྦྲུལ་གྱིས་དཀྲིས་པ། འཁོར་བའི་དགོན་པའི་ལམ་,ལ་,ལས་,ལས་,ལ་,ཐར་པའི་གྲོང་ཁྱེར་དུ་འགྲོ་བ་ཉིད་དུ་རྟེན་པ་,K,g,,,,,,,,c=d p=n 84.47%,c ལས(5885), ལམ་ལས(374); p ལ(33965), ལམ་ལ(1745); d ལས(5885), ལམ་ལས(374); n ལ(33965), ལམ་ལ(1745); ,5-8_དབུ་མ་རྩ་བའི་འགྲེལ་པ་ཚིག་གསལ་བ།,1135
དངོས་པོ་འདུ་བྱེད་དང་མྱུ་གུ་ལ་སོགས་པ་,དག་,རྣམས་,རྣམས་,དག་,ལ་རང་བཞིན་ཡོད་ན་ནི། དེའི་ཚེ་ཡོད་,K,g,,,,,,,,c=d p=n 84.47%,c རྣམས(5469), རྣམས་ལ(895), ལ་སོགས་པ་རྣམས(41), ལ་སོགས་པ་རྣམས་ལ(56); p དག(5192), དག་ལ(672), ལ་སོགས་པ་དག(75); d རྣམས(5469), རྣམས་ལ(895), ལ་སོགས་པ་རྣམས(41), ལ་སོགས་པ་རྣམས་ལ(56); n དག(5192), དག་ལ(672), ལ་སོགས་པ་དག(75); ,5-8_དབུ་མ་རྩ་བའི་འགྲེལ་པ་ཚིག་གསལ་བ།,1191
བྱུང་བས་རང་བཞིན་བྱས་པ་ཉིད་དུ་འགྱུར་བ་,ནི་,ན་,ན་,ནི་,འདོད་པ་ཁོ་ན་སྟེ། དེའི་ཕྱིར་རང་བཞིན་,K,g,,,,,,,,c=d p=n 84.47%,c ན(73509), ན་འདོད་པ(106); p ནི(44237), ནི་འདོད་པ(276), འགྱུར་བ་ནི(139); d ན(73509), ན་འདོད་པ(106); n ནི(44237), ནི་འདོད་པ(276), འགྱུར་བ་ནི(139); ,5-8_དབུ་མ་རྩ་བའི་འགྲེལ་པ་ཚིག་གསལ་བ།,1193
གཙུབས་པ་ལས་བྱུང་བའི་མེ་ནི་རྒྱུ་དང་རྐྱེན་,ལས་,ལ་,ལ་,ལས་,ལྟོས་པ་དང་བཅས་པ་ཉིད་དུ་དམིགས་ལ། ,K,g,,,,,,,,c=d p=n 84.47%,c ལ(33965), རྐྱེན་ལ(148), ལ་ལྟོས་པ(77); p ལས(5885), རྐྱེན་ལས(287); d ལ(33965), རྐྱེན་ལ(148), ལ་ལྟོས་པ(77); n ལས(5885), རྐྱེན་ལས(287); ,5-8_དབུ་མ་རྩ་བའི་འགྲེལ་པ་ཚིག་གསལ་བ།,1199
ཚེ། །རྩྭ་ཤིང་གེལ་པ་སྨན་རི་བྲག་རྣམས་,ལ,ལས,ལས,ལ,། ཆོས་རྣམས་དངོས་པོ་མེད་ཅེས་སྒྲ་ཡང་འབྱུང,K,g,,,,,,,,c=d p=n 84.47%,c ལས(5885), ལས།_(2200), རྣམས་ལས(2222); p ལ(33965), ལ།_(19029), རྣམས་ལ(895), རྣམས་ལ།_(248); d ལས(5885), ལས།_(2200), རྣམས་ལས(2222); n ལ(33965), ལ།_(19029), རྣམས་ལ(895), རྣམས་ལ།_(248); ,5-8_དབུ་མ་རྩ་བའི་འགྲེལ་པ་ཚིག་གསལ་བ།,1268
