Left,p,c,d,n,right,new,min_mod,particles,spelling_mistake,sskrt,verb,?,empty,double,profile,ngram_freq,file name,note_num
ཤིང་། །ཆོས་རྣམས་དྲན་པའི་དགེ་སློང་ནི། །ཆོས་,ལ་,ལས་,ལས་,ལས་,ཡོངས་སུ་ཉམས་མི་འགྱུར། །ཞེས་ཚིགས་སུ་བཅད་,K,g,,,,,,,,c=d=n p 5.37%,c ལས(5885), ཆོས་ལས(391), ལས་ཡོངས་སུ(1842); p ལ(33965), ཆོས་ལ(5130), ལ་ཡོངས་སུ(2070); d ལས(5885), ཆོས་ལས(391), ལས་ཡོངས་སུ(1842); n ལས(5885), ཆོས་ལས(391), ལས་ཡོངས་སུ(1842); ,10-38_ཚིགས་སུ་བཅད་པའི་དོན་བསྡུས་པ།,190
པའི་ཚུལ་ཁྲིམས་ཀྱིས་བསྡུས་པའི་ཕྱིར་རོ། །འདིར་,འདི་,ནི་,ནི་,འདི་,རྣམ་པར་འཇོག་སྟེ། ཚིགས་སུ་བཅད་པ་འདིར་,K,g,,,,,,,,c=d p=n 72.31%,c ནི(44237), ར་ནི(161), ནི་རྣམ་པར(3262); p འདི(1651), འདི་རྣམ་པར(87); d ནི(44237), ར་ནི(161), ནི་རྣམ་པར(3262); n འདི(1651), འདི་རྣམ་པར(87); ,10-38_ཚིགས་སུ་བཅད་པའི་དོན་བསྡུས་པ།,231
དག་པར་འདའ་བར་བྱ་བའི་ཕྱིར་རོ། །དེ་,ལས,ལ,ལ,ལས,། ཐོས་པས་ཆོས་ནི་བྱེ་བྲག་ཤེས། །ཞེས་,K,g,,,,,,,,c=d p=n 72.31%,c ལ(33965), ལ།_(19029), དེ་ལ(763), དེ་ལ།_(281); p ལས(5885), ལས།_(2200), དེ་ལས(5447); d ལ(33965), ལ།_(19029), དེ་ལ(763), དེ་ལ།_(281); n ལས(5885), ལས།_(2200), དེ་ལས(5447); ,10-38_ཚིགས་སུ་བཅད་པའི་དོན་བསྡུས་པ།,245
གཡེམ་པ་ནི་གཞན་གྱི་བུད་མེད་ལ་སོགས་པ་,ལས་,ལ་,ལ་,ལས་,དེར་ཀུན་དུ་འདོད་ཆགས་པའི་ཕྱིར་རོ། །ཞེ་,K,g,,,,,,,,c=d p=n 72.31%,c ལ(33965), ལ་དེ(5093), ལ་སོགས་པ་ལ(380); p ལས(5885), ལས་དེ(1805), ལ་སོགས་པ་ལས(58); d ལ(33965), ལ་དེ(5093), ལ་སོགས་པ་ལ(380); n ལས(5885), ལས་དེ(1805), ལ་སོགས་པ་ལས(58); ,10-38_ཚིགས་སུ་བཅད་པའི་དོན་བསྡུས་པ།,270
མེད་དོ་ཞེས་སྨྲས་སོ། །དེ་བཞིན་དུ་བདག་,ནི་,གིས་,གིས་,ནི་,ཆོས་འཆད་དེ། གལ་ཏེ་གཉིད་ལོག་ན་བདག་,K,g,,,,,,,,c=d p=n 72.31%,c གིས(2588), བདག་གིས(13868), གིས་ཆོས(1228), བདག་གིས་ཆོས(252); p ནི(44237), ནི་ཆོས(5415), བདག་ནི(4809), བདག་ནི་ཆོས(114); d གིས(2588), བདག་གིས(13868), གིས་ཆོས(1228), བདག་གིས་ཆོས(252); n ནི(44237), ནི་ཆོས(5415), བདག་ནི(4809), བདག་ནི་ཆོས(114); ,10-38_ཚིགས་སུ་བཅད་པའི་དོན་བསྡུས་པ།,320
སྙད་འཇུག་པར་བྱེད་པ་དང་། ལས་ཀྱི་མཐའ་,ལ་,དང་,ལ་,ལ་,སྦྱོར་བར་བྱེད་པ་དང་། ལོ་ཐོག་རྣམས་ཡོངས་,K,g,,,,,,,,c p=d=n 2.20%,c དང(18517), མཐའ་དང(1872), དང་སྦྱོར་བ(83); p ལ(33965), མཐའ་ལ(622), ལ་སྦྱོར་བ(456); d ལ(33965), མཐའ་ལ(622), ལ་སྦྱོར་བ(456); n ལ(33965), མཐའ་ལ(622), ལ་སྦྱོར་བ(456); ,10-38_ཚིགས་སུ་བཅད་པའི་དོན་བསྡུས་པ།,334
ལ་བྱེད་པ་དང་། བསམ་པ་དང་། དེ་,ལ་,ལས་,ལས་,ལ་,གཞན་པའི་ཡོངས་སུ་བཟུང་བ་དང་། བརྟེན་པ་དང་,K,g,,,,,,,,c=d p=n 72.31%,c ལས(5885), དེ་ལས(5447), ལས་གཞན་པ(271), དེ་ལས་གཞན་པ(131), །_དེ་ལས་གཞན་པ(49), དེ་ལས་གཞན་པའི(215), །_དེ་ལས་གཞན་པའི(68); p ལ(33965), དེ་ལ(763); d ལས(5885), དེ་ལས(5447), ལས་གཞན་པ(271), དེ་ལས་གཞན་པ(131), །_དེ་ལས་གཞན་པ(49), དེ་ལས་གཞན་པའི(215), །_དེ་ལས་གཞན་པའི(68); n ལ(33965), དེ་ལ(763); ,10-38_ཚིགས་སུ་བཅད་པའི་དོན་བསྡུས་པ།,401
ཆགས་དང་བྲལ་བ་ཞིག་ཡིན་ན་དེའི་བསྒོམས་པ་,ལ་,ལས་,ལས་,ལ་,བྱུང་བའི་དགེ་བ་ཡོངས་སུ་བསྒོམ་པའི་ཕྱིར་རྟེན་གྱི་,K,g,,,,,,,,c=d p=n 72.31%,c ལས(5885), ལས་བྱུང་བ(441); p ལ(33965); d ལས(5885), ལས་བྱུང་བ(441); n ལ(33965); ,10-38_ཚིགས་སུ་བཅད་པའི་དོན་བསྡུས་པ།,415
བ་འདི་ནི་ཅི་ཞེ་ན། འདིས་ལྡོག་པས་,ན་,ནི་,ན་,ན་,ལྡོག་པ་ཡིན་ཏེ། རྣམ་པར་རིག་པར་བྱེད་,K,g,,,,,,,,c p=d=n 2.20%,c ནི(44237), ས་ནི(617); p ན(73509), ས་ན(194); d ན(73509), ས་ན(194); n ན(73509), ས་ན(194); ,10-38_ཚིགས་སུ་བཅད་པའི་དོན་བསྡུས་པ།,424
ཆུང་ཡང་སྦྱིན་པར་བྱ། །འདིར་ནི་གནས་གསུམ་,དེ་དག་,འདི་དག་,འདི་དག་,དེ་དག་,གིས། །ལྷ་རྣམས་ཀྱི་ནི་ནང་དུ་འགྲོ། །,K,g,,,,,,,,c=d p=n 72.31%,c འདི་དག(113), འདི་དག་གིས(86); p དེ་དག(179), དེ་དག་གིས(272); d འདི་དག(113), འདི་དག་གིས(86); n དེ་དག(179), དེ་དག་གིས(272); ,10-38_ཚིགས་སུ་བཅད་པའི་དོན་བསྡུས་པ།,448
པ་གསུམ་ཡིན་ནོ། །བསྒོམས་པ་ལས་བྱུང་བ་,ལས་,ལ་,ལ་,ལས་,བྱམས་པ་དང་། སྙིང་རྗེ་ནི་བསོད་ནམས་དང་,K,g,,,,,,,,c=d p=n 72.31%,c ལ(33965), ལ་བྱམས་པ(270), བྱུང་བ་ལ(346); p ལས(5885), བྱུང་བ་ལས(79); d ལ(33965), ལ་བྱམས་པ(270), བྱུང་བ་ལ(346); n ལས(5885), བྱུང་བ་ལས(79); ,10-38_ཚིགས་སུ་བཅད་པའི་དོན་བསྡུས་པ།,478
བ་ལ་སོགས་པ་ལ་སྦྱིན་པ་གསུངས་ནས་རྫས་,ལ་,ལས་,ལས་,ལ་,བྱུང་པའི་བསོད་ནམས་དངོས་པོ་འདི་བདུན་པོ་དག་,K,g,,,,,,,,c=d p=n 72.31%,c ལས(5885), རྫས་ལས(159); p ལ(33965), རྫས་ལ(108); d ལས(5885), རྫས་ལས(159); n ལ(33965), རྫས་ལ(108); ,10-38_ཚིགས་སུ་བཅད་པའི་དོན་བསྡུས་པ།,491
ཞེས་བྱ་བ་ལ་སོགས་པའོ། །བསོད་ནམས་དག་,གི་,གི་,གི་,ནི་,རྣམ་སྨིན་བདེ། །ཞེས་བྱ་བ་སྦྱིན་པ་ལས་,K,g,,,,,,,,c=p=d n 16.39%,c གི(1276), དག་གི(341), གི་རྣམ(2619), དག་གི་རྣམ(100); p གི(1276), དག་གི(341), གི་རྣམ(2619), དག་གི་རྣམ(100); d གི(1276), དག་གི(341), གི་རྣམ(2619), དག་གི་རྣམ(100); n ནི(44237), དག་ནི(15855), ནི་རྣམ(5239), དག་ནི་རྣམ(230); ,10-38_ཚིགས་སུ་བཅད་པའི་དོན་བསྡུས་པ།,496
གནོད་ན། ཚུལ་ཁྲིམས་ཡོངས་སུ་མ་དག་པ་,ལ་,ལས་,ལས་,ལ་,གནོད་ན་ཡོངས་སུ་མ་དག་པ་སྟེ། རྣམ་པར་རྟོག་པ་,K,g,,,,,,,,c=d p=n 72.31%,c ལས(5885), དག་པ་ལས(43); p ལ(33965), དག་པ་ལ(519), ལ་གནོད(1444); d ལས(5885), དག་པ་ལས(43); n ལ(33965), དག་པ་ལ(519), ལ་གནོད(1444); ,10-38_ཚིགས་སུ་བཅད་པའི་དོན་བསྡུས་པ།,503
ལམ་དང་བསྒོམ་པའི་ལམ་མོ། །མཐོང་བའི་ལམ་ནི་སྡུག་བསྔལ་,ལས་,ལ་,ལ་,ལས་,ཆོས་ཤེས་པའི་བཟོད་པ་དང་། སྡུག་བསྔལ་ལ་,K,g,,,,,,,,c=d p=n 72.31%,c ལ(33965), ལ་ཆོས(5043), སྡུག་བསྔལ་ལ(166); p ལས(5885), ལས་ཆོས(586), སྡུག་བསྔལ་ལས(264); d ལ(33965), ལ་ཆོས(5043), སྡུག་བསྔལ་ལ(166); n ལས(5885), ལས་ཆོས(586), སྡུག་བསྔལ་ལས(264); ,10-38_ཚིགས་སུ་བཅད་པའི་དོན་བསྡུས་པ།,532
ལ་ཆོས་ཤེས་པའི་བཟོད་པ་དང་། སྡུག་བསྔལ་,ལས་,ལ་,ལ་,ལས་,ཆོས་ཤེས་པ་དང་། སྡུག་བསྔལ་ལ་རྗེས་སུ་,K,g,,,,,,,,c=d p=n 72.31%,c ལ(33965), ལ་ཆོས(5043), སྡུག་བསྔལ་ལ(166); p ལས(5885), ལས་ཆོས(586), སྡུག་བསྔལ་ལས(264); d ལ(33965), ལ་ཆོས(5043), སྡུག་བསྔལ་ལ(166); n ལས(5885), ལས་ཆོས(586), སྡུག་བསྔལ་ལས(264); ,10-38_ཚིགས་སུ་བཅད་པའི་དོན་བསྡུས་པ།,533
པ་སྤོང་བའི་ཕྱིར་རོ། །དེ་ནས་སྡུག་བསྔལ་,ལས་,ལ་,ལ་,ལས་,ཆོས་ཤེས་པའི་བཟོད་པ་ལ་འོག་ཏུ་འདོད་པ་ན་སྤྱོད་,K,g,,,,,,,,c=d p=n 72.31%,c ལ(33965), ལ་ཆོས(5043), སྡུག་བསྔལ་ལ(166); p ལས(5885), ལས་ཆོས(586), སྡུག་བསྔལ་ལས(264); d ལ(33965), ལ་ཆོས(5043), སྡུག་བསྔལ་ལ(166); n ལས(5885), ལས་ཆོས(586), སྡུག་བསྔལ་ལས(264); ,10-38_ཚིགས་སུ་བཅད་པའི་དོན་བསྡུས་པ།,544
འདོད་ཆགས་ཀྱི་གཉེན་པོའོ། །རྣམ་པ་གཅིག་ཏུ་,ན་,ན་,ན་,ནི་,ཚིགས་སུ་བཅད་པ་འདིས་མི་རྟག་པ་ཉིད་རྣམ་,K,g,,,,,,,,c=p=d n 16.39%,c ན(73509), ཏུ་ན(248), ན་ཚིགས(46); p ན(73509), ཏུ་ན(248), ན་ཚིགས(46); d ན(73509), ཏུ་ན(248), ན་ཚིགས(46); n ནི(44237), ཏུ་ནི(1878), ནི་ཚིགས(43); ,10-38_ཚིགས་སུ་བཅད་པའི་དོན་བསྡུས་པ།,642
འགྱུར་རོ། །དེ་ནི་ངག་གི་ལམ་ཐམས་ཅད་,ལ་,ལས་,ལས་,ལ་,ཡང་དག་པར་འདས་པ། སྤྲོས་པ་མེད་པ་སྟེ,K,g,,,,,,,,c=d p=n 72.31%,c ལས(5885), ཐམས་ཅད་ལས(59), ལས་ཡང་དག་པར(1087), ཐམས་ཅད་ལས་ཡང་དག་པར(179); p ལ(33965), ཐམས་ཅད་ལ(486), ལ་ཡང་དག་པར(2720), ཐམས་ཅད་ལ་ཡང་དག་པར(107); d ལས(5885), ཐམས་ཅད་ལས(59), ལས་ཡང་དག་པར(1087), ཐམས་ཅད་ལས་ཡང་དག་པར(179); n ལ(33965), ཐམས་ཅད་ལ(486), ལ་ཡང་དག་པར(2720), ཐམས་ཅད་ལ་ཡང་དག་པར(107); ,10-38_ཚིགས་སུ་བཅད་པའི་དོན་བསྡུས་པ།,664
པ་མེད་པའི་ཕྱིར་རོ། །རིམས་ནད་མེད་པ་,ནི་,ན་,ན་,ནི་,འདོད་པ་ཐམས་ཅད་ཀྱིས་གནོད་པ་དང་གདུང་བ་,K,g,,,,,,,,c=d p=n 72.31%,c ན(73509), མེད་པ་ན(197), ན་འདོད་པ(106); p ནི(44237), མེད་པ་ནི(169), ནི་འདོད་པ(276); d ན(73509), མེད་པ་ན(197), ན་འདོད་པ(106); n ནི(44237), མེད་པ་ནི(169), ནི་འདོད་པ(276); ,10-38_ཚིགས་སུ་བཅད་པའི་དོན་བསྡུས་པ།,685
གིས་ཤེས་པར་བྱའོ་ཞེས་ངེས་པ་ལའོ། །འདིར་,ན་,ནི་,ནི་,ན་,ཀྱེ་མའི་སྒྲ་ངེས་པ་ལའོ། །འདུ་བྱེད་རྣམས་,K,g,,,,,,,,c=d p=n 72.31%,c ནི(44237), ར་ནི(161); p ན(73509), ར་ན(173); d ནི(44237), ར་ནི(161); n ན(73509), ར་ན(173); ,10-38_ཚིགས་སུ་བཅད་པའི་དོན་བསྡུས་པ།,690
དག་འདས་པའི་གཟུགས་མི་རྟག་ན་མ་འོངས་པ་,དང་,དག་,དག་,དང་,ད་ལྟར་བྱུང་བ་ལྟ་སྨོས་ཀྱང་ཅི་དགོས་ཞེས་,K,g,,,,,,,,c=d p=n 72.31%,c དག(5192); p དང(18517), མ་འོངས་པ་དང(65), མ་འོངས་པ་དང་ད་ལྟར(109); d དག(5192); n དང(18517), མ་འོངས་པ་དང(65), མ་འོངས་པ་དང་ད་ལྟར(109); ,10-38_ཚིགས་སུ་བཅད་པའི་དོན་བསྡུས་པ།,692
འབྲེལ་བའི་ཕྱིར་ས་ལ་སྟེ། རི་རབ་ཀྱི་,རྩེ་མོ་,རྩེ་མོ ར་,རྩེ་མོ ར་,རྩེ་མོ་,བརྒྱ་བྱིན་ནོ། །དེ་ཉིད་ཕྱོགས་གཅིག་ན་ལྷ་,K,p,,,,,,,,c=d p=n 72.31%,c རྩེ་མོར(422), ཀྱི་རྩེ་མོར(40); p རྩེ་མོ(2047), ཀྱི་རྩེ་མོ(159); d རྩེ་མོར(422), ཀྱི་རྩེ་མོར(40); n རྩེ་མོ(2047), ཀྱི་རྩེ་མོ(159); ,10-38_ཚིགས་སུ་བཅད་པའི་དོན་བསྡུས་པ།,5
ཇི་སྐད་དུ། སྐྱོབ་ཁྱོད་བག་ཆགས་བཅས་པ་,ཡིས,ཡི,ཡི,ཡིས,། །ཉེས་པ་དག་ནི་གཅིག་མི་མངའ། །ཞེས་,K,p,,,,,,,,c=d p=n 72.31%,c ཡི(8322), ཡི།_།(8252), བཅས་པ་ཡི(119), བཅས་པ་ཡི།_།(119); p ཡིས(7433), ཡིས།_།(7321), བཅས་པ་ཡིས(86), བཅས་པ་ཡིས།_།(86); d ཡི(8322), ཡི།_།(8252), བཅས་པ་ཡི(119), བཅས་པ་ཡི།_།(119); n ཡིས(7433), ཡིས།_།(7321), བཅས་པ་ཡིས(86), བཅས་པ་ཡིས།_།(86); ,10-38_ཚིགས་སུ་བཅད་པའི་དོན་བསྡུས་པ།,16
བྲལ་བས་ཐོབ་པའི་ཕྱིར་རོ། །མི་མཚུངས་པ་དང་,མཚུངས་པ་,མཚུངས་པ ས་,མཚུངས་པ ས་,མཚུངས་པ་,འབྱུང་བ་དང་། ཡོངས་སུ་སྐྱོབ་པ་དང་། ,K,p,,,,,,,,c=d p=n 72.31%,c མཚུངས་པས(64), དང་མཚུངས་པས(40); p མཚུངས་པ(176), དང་མཚུངས་པ(117); d མཚུངས་པས(64), དང་མཚུངས་པས(40); n མཚུངས་པ(176), དང་མཚུངས་པ(117); ,10-38_ཚིགས་སུ་བཅད་པའི་དོན་བསྡུས་པ།,20
བ་དང་། རྒྱལ་རིགས་དང་། བྲམ་ཟེའི་རིགས་,ཀྱིས་,ཀྱི་,ཀྱི་,ཀྱིས་,བྱེ་བྲག་དང་། འོད་སྲུངས་དང་གཽ་ཏ་མ་,K,p,,,,,,,,c=d p=n 72.31%,c ཀྱི(5256), རིགས་ཀྱི(22718), ཀྱི་བྱེ་བྲག(214); p ཀྱིས(6156), རིགས་ཀྱིས(196); d ཀྱི(5256), རིགས་ཀྱི(22718), ཀྱི་བྱེ་བྲག(214); n ཀྱིས(6156), རིགས་ཀྱིས(196); ,10-38_ཚིགས་སུ་བཅད་པའི་དོན་བསྡུས་པ།,25
ལས་ཆོས་བསྟན་པ་ཐོབ་པ་དེ་དག་ནི་རྐྱེན་,གྱིས་,གྱི་,གྱི་,གྱིས་,སྟོབས་དང་ལྡན་པ་ཡིན་ནོ། །དེ་བས་ན་,K,p,,,,,,,,c=d p=n 72.31%,c གྱི(3024), རྐྱེན་གྱི(301), གྱི་སྟོབས(554); p གྱིས(7492), རྐྱེན་གྱིས(2471); d གྱི(3024), རྐྱེན་གྱི(301), གྱི་སྟོབས(554); n གྱིས(7492), རྐྱེན་གྱིས(2471); ,10-38_ཚིགས་སུ་བཅད་པའི་དོན་བསྡུས་པ།,29
དག་པའི་འཚོ་བས་ནི་ཇི་ལྟར་གནང་བ་བཞིན་ཆོས་,ཀྱི་,ཀྱིས་,ཀྱིས་,ཀྱི་,ཆོས་གོས་ལ་སོགས་པ་ཆོལ་བ་ལས་འཚོ་བ་རྣམ་,K,p,,,,,,,,c=d p=n 72.31%,c ཀྱིས(6156), ཆོས་ཀྱིས(1404), ཀྱིས་ཆོས་གོས(50); p ཀྱི(5256), ཆོས་ཀྱི(24644), ཀྱི་ཆོས་གོས(77); d ཀྱིས(6156), ཆོས་ཀྱིས(1404), ཀྱིས་ཆོས་གོས(50); n ཀྱི(5256), ཆོས་ཀྱི(24644), ཀྱི་ཆོས་གོས(77); ,10-38_ཚིགས་སུ་བཅད་པའི་དོན་བསྡུས་པ།,44
ནི་མདོའི་སྡེ་ཡིན་ལ། རྟོགས་པའི་ཕྱིར་དབྱངས་,ཀྱི་,ཀྱིས་,ཀྱིས་,ཀྱི་,པའི་སྡེའོ། །ལུང་དུ་བསྟན་པའི་སྡེ་ནི་གང་,K,p,,,,,,,,c=d p=n 72.31%,c ཀྱིས(6156), དབྱངས་ཀྱིས(554), དབྱངས་ཀྱིས་བསྙད་པའི(41); p ཀྱི(5256), དབྱངས་ཀྱི(822); d ཀྱིས(6156), དབྱངས་ཀྱིས(554), དབྱངས་ཀྱིས་བསྙད་པའི(41); n ཀྱི(5256), དབྱངས་ཀྱི(822); ,10-38_ཚིགས་སུ་བཅད་པའི་དོན་བསྡུས་པ།,60
སྡེ་སྟེ། དེས་དགོངས་པ་སྒྲིབ་པ་མེད་པར་,,དུ་,དུ་,,དུ་སྟོན་ཏོ། །ཚིགས་སུ་བཅད་པའི་སྡེ་ནི་,K,p,,,,,,,,c=d p=n 72.31%,c དུ(11516), ལུང་དུ(335), དུ་སྟོན(578); p (1), ལུང(1), སྟོན(1845), ལུང་སྟོན(1170), ལུང་སྟོན་ཏོ(53); d དུ(11516), ལུང་དུ(335), དུ་སྟོན(578); n (1), ལུང(1), སྟོན(1845), ལུང་སྟོན(1170), ལུང་སྟོན་ཏོ(53); ,10-38_ཚིགས་སུ་བཅད་པའི་དོན་བསྡུས་པ།,61
དགེ་བའི་ཕྱོགས་ལ་མངོན་པར་བརྩོན་པ་དང་། ,མཆོད་པ ར་,མཆོད་པ་,མཆོད་པ་,མཆོད་པ་,བྱེད་པ་དང་། རྣམ་པ་རྗེས་སུ་དྲན་པ་,K,p,,,,,,,,c=d=n p 5.37%,c མཆོད་པ(194), །_མཆོད་པ(865), མཆོད་པ་བྱེད་པ(195), །_མཆོད་པ་བྱེད་པ(42); p མཆོད་པར(2514), །_མཆོད་པར(580), མཆོད་པར་བྱེད་པ(85), །_མཆོད་པར་བྱེད་པ(43); d མཆོད་པ(194), །_མཆོད་པ(865), མཆོད་པ་བྱེད་པ(195), །_མཆོད་པ་བྱེད་པ(42); n མཆོད་པ(194), །_མཆོད་པ(865), མཆོད་པ་བྱེད་པ(195), །_མཆོད་པ་བྱེད་པ(42); ,10-38_ཚིགས་སུ་བཅད་པའི་དོན་བསྡུས་པ།,81
བྱ་བ་ནི་རྣམ་གྲངས་སོ། །མཁས་པ་རྣམས་,,ཀྱིས་,ཀྱིས་,,སྔོན་གྱི་ཆོས་སྤྱོད་པ། །ཞེས་བྱ་བ་ནི་,K,p,,,,,,,,c=d p=n 72.31%,c ཀྱིས(6156), རྣམས་ཀྱིས(952), ཀྱིས་སྔོན(311), རྣམས་ཀྱིས་སྔོན(40); p (1), རྣམས(5469), སྔོན(35), རྣམས་སྔོན(67); d ཀྱིས(6156), རྣམས་ཀྱིས(952), ཀྱིས་སྔོན(311), རྣམས་ཀྱིས་སྔོན(40); n (1), རྣམས(5469), སྔོན(35), རྣམས་སྔོན(67); ,10-38_ཚིགས་སུ་བཅད་པའི་དོན་བསྡུས་པ།,88
