Left,p,c,d,n,right,new,min_mod,particles,spelling_mistake,sskrt,verb,?,empty,double,profile,ngram_freq,file name,note_num
མཚན་མ་དགོད་པར་བྱ། །སློབ་མ་བྱང་གི་,ཆ་,ཆ ར་,ཆ ར་,ཆ་,གནས་ལ། །བླ་མས་ལྷོ་ཡི་ཕྱོགས་ཆ་མནན,K,p,,,,,,,,c=d p=n 93.17%,c ཆར(71), གི་ཆར(785); p ཆ(101), གི་ཆ(657); d ཆར(71), གི་ཆར(785); n ཆ(101), གི་ཆ(657); ,2-3_རྒྱུད་ཀྱི་རྒྱལ་པོ་དཔལ་གདན་བཞི་པ་ཞེས་བྱ་བའི་དཀྱིལ་ཆོག,56
མོ་ཡི་ནི་ཁ་ཁྱེར་བྱ། །སྒོ་ཡི་བརྒྱད་,ཀྱིས་,ཀྱི་,ཀྱི་,ཀྱིས་,ཆ་ཡིས་ནི། །རྡུལ་ཚོན་ཀུན་གྱི་གནས་སུ་,K,p,,,,,,,,c=d p=n 93.17%,c ཀྱི(5256), ཀྱི་ཆ(335), བརྒྱད་ཀྱི(1099); p ཀྱིས(6156), བརྒྱད་ཀྱིས(531); d ཀྱི(5256), ཀྱི་ཆ(335), བརྒྱད་ཀྱི(1099); n ཀྱིས(6156), བརྒྱད་ཀྱིས(531); ,2-3_རྒྱུད་ཀྱི་རྒྱལ་པོ་དཔལ་གདན་བཞི་པ་ཞེས་བྱ་བའི་དཀྱིལ་ཆོག,59
བརྟགས་ནས་ཀྱང་། །ས་ལ་གནས་ལྔར་བསྲུང་བ་,ཡི,ཡིས,ཡིས,ཡི,། །ས་འོག་བདུན་ནི་སྦྱར་བར་བྱ། །འདི་,K,p,,,,,,,,c=d p=n 93.17%,c ཡིས(7433), ཡིས།_།(7321); p ཡི(8322), ཡི།_།(8252); d ཡིས(7433), ཡིས།_།(7321); n ཡི(8322), ཡི།_།(8252); ,2-3_རྒྱུད་ཀྱི་རྒྱལ་པོ་དཔལ་གདན་བཞི་པ་ཞེས་བྱ་བའི་དཀྱིལ་ཆོག,88
ཊྭཱཾ་ག་དང་རྣལ་འབྱོར་སྣོད། །སྐུ་ནི་སྦྲུལ་,གྱི་,གྱིས་,གྱིས་,གྱི་,རྣམ་པར་བརྒྱན། །གླང་པོའི་པགས་པའི་ཤམ་ཐབས་,K,p,,,,,,,,c=d p=n 93.17%,c གྱིས(7492), སྦྲུལ་གྱིས(159), གྱིས་རྣམ་པར(1273); p གྱི(3024), སྦྲུལ་གྱི(422), གྱི་རྣམ་པར(453); d གྱིས(7492), སྦྲུལ་གྱིས(159), གྱིས་རྣམ་པར(1273); n གྱི(3024), སྦྲུལ་གྱི(422), གྱི་རྣམ་པར(453); ,2-3_རྒྱུད་ཀྱི་རྒྱལ་པོ་དཔལ་གདན་བཞི་པ་ཞེས་བྱ་བའི་དཀྱིལ་ཆོག,115
ལྟ་ཞིང་མཛེས། །གཡོན་དུ་ཧཱུཾ་ལས་བྱུང་བ་,ཡི,ཡིས,ཡིས,ཡི,། །ཨུཏྤལ་དགའ་མའི་རྣལ་འབྱོར་མ། །མདོག་དཀར་,K,p,,,,,,,,c=d p=n 93.17%,c ཡིས(7433), ཡིས།_།(7321); p ཡི(8322), ཡི།_།(8252), བྱུང་བ་ཡི(163), བྱུང་བ་ཡི།_།(163), ལས་བྱུང་བ་ཡི།_།(99); d ཡིས(7433), ཡིས།_།(7321); n ཡི(8322), ཡི།_།(8252), བྱུང་བ་ཡི(163), བྱུང་བ་ཡི།_།(163), ལས་བྱུང་བ་ཡི།_།(99); ,2-3_རྒྱུད་ཀྱི་རྒྱལ་པོ་དཔལ་གདན་བཞི་པ་ཞེས་བྱ་བའི་དཀྱིལ་ཆོག,154
ཡི་གཡས་སུ་ཁཾ་ལས་བྱུང་། །ཁ་ཊྭཱཾ་ག་,ཡི་,ཡིས་,ཡིས་,ཡི་,སྲིན་པོ་སྟེ། །དེ་ཡིས་པང་བར་དགོད་བྱ་,K,p,,,,,,,,c=d p=n 93.17%,c ཡིས(7433), ག་ཡིས(177); p ཡི(8322); d ཡིས(7433), ག་ཡིས(177); n ཡི(8322); ,2-3_རྒྱུད་ཀྱི་རྒྱལ་པོ་དཔལ་གདན་བཞི་པ་ཞེས་བྱ་བའི་དཀྱིལ་ཆོག,157
། །ཁ་ཊྭཱཾ་ག་ཡིས་སྲིན་པོ་སྟེ། །དེ་,ཡི་,ཡིས་,ཡིས་,ཡི་,པང་བར་དགོད་བྱ་བ། །ཁཾ་བྱུང་ལྷ་མོ་,K,p,,,,,,,,c=d p=n 93.17%,c ཡིས(7433), དེ་ཡིས(1499); p ཡི(8322), དེ་ཡི(6810); d ཡིས(7433), དེ་ཡིས(1499); n ཡི(8322), དེ་ཡི(6810); ,2-3_རྒྱུད་ཀྱི་རྒྱལ་པོ་དཔལ་གདན་བཞི་པ་ཞེས་བྱ་བའི་དཀྱིལ་ཆོག,158
དེ་དང་ལྷན་ཅིག་གནས་པ་ནི། །རྣམ་པར་,གཡོ་བ་,གཡོ་བ ར་,གཡོ་བ ར་,གཡོ་བ་,ཐཾ་ལས་བྱུང་། །མེ་མཚམས་ཀྱི་ནི་རེའུ་ཆ་,K,p,,,,,,,,c=d p=n 93.17%,c གཡོ་བར(694); p གཡོ་བ(129); d གཡོ་བར(694); n གཡོ་བ(129); ,2-3_རྒྱུད་ཀྱི་རྒྱལ་པོ་དཔལ་གདན་བཞི་པ་ཞེས་བྱ་བའི་དཀྱིལ་ཆོག,167
། །དགའ་དང་བཅས་པས་དྲིལ་བུ་དཀྲོལ། །ཁྲུས་,ཀྱི་,ཀྱིས་,ཀྱིས་,ཀྱི་,དུས་སུ་སྦྱར་བར་བྱ། །དང་པོར་དྲི་ཞིམ་,K,p,,,,,,,,c=d p=n 93.17%,c ཀྱིས(6156), ཀྱིས་དུས(157); p ཀྱི(5256), ཀྱི་དུས(497), ཁྲུས་ཀྱི(152); d ཀྱིས(6156), ཀྱིས་དུས(157); n ཀྱི(5256), ཀྱི་དུས(497), ཁྲུས་ཀྱི(152); ,2-3_རྒྱུད་ཀྱི་རྒྱལ་པོ་དཔལ་གདན་བཞི་པ་ཞེས་བྱ་བའི་དཀྱིལ་ཆོག,193
དང་པོར་དྲི་ཞིམ་མར་ནག་དང་། །འདག་ཆལ་,གྱི་,གྱིས་,གྱིས་,གྱི་,ནི་བྱུག་པར་བྱ། །དེ་ནས་དྲི་ཞིམ་ཆུ་,K,p,,,,,,,,c=d p=n 93.17%,c གྱིས(7492), གྱིས་ནི(1185); p གྱི(3024), གྱི་ནི(762); d གྱིས(7492), གྱིས་ནི(1185); n གྱི(3024), གྱི་ནི(762); ,2-3_རྒྱུད་ཀྱི་རྒྱལ་པོ་དཔལ་གདན་བཞི་པ་ཞེས་བྱ་བའི་དཀྱིལ་ཆོག,194
བྱ་བའི་སྔགས། །ཁྲོ་དང་བཅས་པར་བཟླས་པ་,ཡི,ཡིས,ཡིས,ཡི,། །བགེགས་རྣམས་ཐམས་ཅད་བསྐྲད་པར་བྱ། །རྡོ་,K,p,,,,,,,,c=d p=n 93.17%,c ཡིས(7433), ཡིས།_།(7321), བཟླས་པ་ཡིས(85), བཟླས་པ་ཡིས།_།(85); p ཡི(8322), ཡི།_།(8252); d ཡིས(7433), ཡིས།_།(7321), བཟླས་པ་ཡིས(85), བཟླས་པ་ཡིས།_།(85); n ཡི(8322), ཡི།_།(8252); ,2-3_རྒྱུད་ཀྱི་རྒྱལ་པོ་དཔལ་གདན་བཞི་པ་ཞེས་བྱ་བའི་དཀྱིལ་ཆོག,199
སྦྱོར་བའི་གདན་ལ་བཞུགས་པའི་ལྷ་རྣམས་ཀྱི་དམ་ཚིག་,,གི་,གི་,,ཕྱག་རྒྱ་དང་སྔགས་ཀྱི་ཆོ་ག་སྟེ་བཅུ་གསུམ་,K,p,,,,,,,,c=d p=n 93.17%,c གི(1276), གི་ཕྱག(757), ཚིག་གི(1857), ཚིག་གི་ཕྱག(179), དམ་ཚིག་གི་ཕྱག(178), ཚིག་གི་ཕྱག་རྒྱ(119), དམ་ཚིག་གི་ཕྱག་རྒྱ(118); p (1), ཕྱག(88), ཚིག(295), ཚིག་ཕྱག(70), དམ་ཚིག་ཕྱག(69), ཚིག་ཕྱག་རྒྱ(59), དམ་ཚིག་ཕྱག་རྒྱ(58); d གི(1276), གི་ཕྱག(757), ཚིག་གི(1857), ཚིག་གི་ཕྱག(179), དམ་ཚིག་གི་ཕྱག(178), ཚིག་གི་ཕྱག་རྒྱ(119), དམ་ཚིག་གི་ཕྱག་རྒྱ(118); n (1), ཕྱག(88), ཚིག(295), ཚིག་ཕྱག(70), དམ་ཚིག་ཕྱག(69), ཚིག་ཕྱག་རྒྱ(59), དམ་ཚིག་ཕྱག་རྒྱ(58); ,2-3_རྒྱུད་ཀྱི་རྒྱལ་པོ་དཔལ་གདན་བཞི་པ་ཞེས་བྱ་བའི་དཀྱིལ་ཆོག,225
། །ཤེས་རབ་ཕ་རོལ་ཕྱིན་མའིའོ། །རྣམ་ཤེས་,ཀྱིས་,ཀྱི་,ཀྱི་,ཀྱིས་,ནི་ས་གདུགས་མནན། །ལྷག་མ་བསྒྲེང་བ་རྡོ་,K,p,,,,,,,,c=d p=n 93.17%,c ཀྱི(5256), ཀྱི་ནི(1448), ཤེས་ཀྱི(74), ཤེས་ཀྱི་ནི(40); p ཀྱིས(6156), ཀྱིས་ནི(2449), ཤེས་ཀྱིས(154), ཤེས་ཀྱིས་ནི(74); d ཀྱི(5256), ཀྱི་ནི(1448), ཤེས་ཀྱི(74), ཤེས་ཀྱི་ནི(40); n ཀྱིས(6156), ཀྱིས་ནི(2449), ཤེས་ཀྱིས(154), ཤེས་ཀྱིས་ནི(74); ,2-3_རྒྱུད་ཀྱི་རྒྱལ་པོ་དཔལ་གདན་བཞི་པ་ཞེས་བྱ་བའི་དཀྱིལ་ཆོག,250
། །རྐེད་པའི་མཚམས་སུ་གཞག་པར་བྱ། །སྙེམས་དང་,བཅས་པ ར་,བཅས་པ་,བཅས་པ་,བཅས་པ ར་,རབ་བརྟགས་ནས། །སྒེག་མོ་ཡི་ནི་དམ་ཚིག་,K,p,,,,,,,,c=d p=n 93.17%,c བཅས་པ(1073), དང་བཅས་པ(869); p བཅས་པར(1519), དང་བཅས་པར(1297); d བཅས་པ(1073), དང་བཅས་པ(869); n བཅས་པར(1519), དང་བཅས་པར(1297); ,2-3_རྒྱུད་ཀྱི་རྒྱལ་པོ་དཔལ་གདན་བཞི་པ་ཞེས་བྱ་བའི་དཀྱིལ་ཆོག,261
གཏོར་བར་བྱ། །མེ་ཏོག་སྙིམ་པ་སྦྱོར་བ་,ཡི,ཡིས,ཡིས,ཡི,། །མེ་ཏོག་གི་ནི་དམ་ཚིག་འགྱུར། །ཨོཾ་,K,p,,,,,,,,c=d p=n 93.17%,c ཡིས(7433), ཡིས།_།(7321), སྦྱོར་བ་ཡིས(802), སྦྱོར་བ་ཡིས།_།(797); p ཡི(8322), ཡི།_།(8252); d ཡིས(7433), ཡིས།_།(7321), སྦྱོར་བ་ཡིས(802), སྦྱོར་བ་ཡིས།_།(797); n ཡི(8322), ཡི།_།(8252); ,2-3_རྒྱུད་ཀྱི་རྒྱལ་པོ་དཔལ་གདན་བཞི་པ་ཞེས་བྱ་བའི་དཀྱིལ་ཆོག,265
ཐམས་ཅད་ཀྱི་སྔགས་དང་ཕྱག་རྒྱའོ། །ཡེ་ཤེས་,ཀྱི་,ཀྱིས་,ཀྱིས་,ཀྱི་,ནི་པདྨ་གནོན། །ལྷག་མ་གསུམ་ནི་བརྐྱང་སྟེ་,K,p,,,,,,,,c=d p=n 93.17%,c ཀྱིས(6156), ཀྱིས་ནི(2449), ཡེ་ཤེས་ཀྱིས(90), ཡེ་ཤེས་ཀྱིས་ནི(69), །_།ཡེ་ཤེས་ཀྱིས་ནི(42); p ཀྱི(5256), ཀྱི་ནི(1448), ཡེ་ཤེས་ཀྱི(3542); d ཀྱིས(6156), ཀྱིས་ནི(2449), ཡེ་ཤེས་ཀྱིས(90), ཡེ་ཤེས་ཀྱིས་ནི(69), །_།ཡེ་ཤེས་ཀྱིས་ནི(42); n ཀྱི(5256), ཀྱི་ནི(1448), ཡེ་ཤེས་ཀྱི(3542); ,2-3_རྒྱུད་ཀྱི་རྒྱལ་པོ་དཔལ་གདན་བཞི་པ་ཞེས་བྱ་བའི་དཀྱིལ་ཆོག,271
དེ་བཞིན་དུ། །བྱས་པ་བདེ་བར་གཤེགས་པ་,ཡིས,ཡི,ཡི,ཡིས,། །མཁའ་འགྲོ་མ་ཡི་དཀྱིལ་འཁོར་དུ། །མཚོན་,K,p,,,,,,,,c=d p=n 93.17%,c ཡི(8322), ཡི།_།(8252), གཤེགས་པ་ཡི(52), གཤེགས་པ་ཡི།_།(52); p ཡིས(7433), ཡིས།_།(7321); d ཡི(8322), ཡི།_།(8252), གཤེགས་པ་ཡི(52), གཤེགས་པ་ཡི།_།(52); n ཡིས(7433), ཡིས།_།(7321); ,2-3_རྒྱུད་ཀྱི་རྒྱལ་པོ་དཔལ་གདན་བཞི་པ་ཞེས་བྱ་བའི་དཀྱིལ་ཆོག,273
བཞིན་དུ་བསྟན། །འཇིག་རྟེན་འཇིག་རྟེན་འདས་ཀུན་,གྱི,གྱིས,གྱིས,གྱི,། །ཕྱག་རྒྱ་ཆེན་པོའང་སྔར་བསྟན་བཞིན། །སོ་,K,p,,,,,,,,c=d p=n 93.17%,c གྱིས(7492), གྱིས།_།(3730), ཀུན་གྱིས(73), ཀུན་གྱིས།_།(73); p གྱི(3024), གྱི།_།(1099), ཀུན་གྱི(88), ཀུན་གྱི།_།(88); d གྱིས(7492), གྱིས།_།(3730), ཀུན་གྱིས(73), ཀུན་གྱིས།_།(73); n གྱི(3024), གྱི།_།(1099), ཀུན་གྱི(88), ཀུན་གྱི།_།(88); ,2-3_རྒྱུད་ཀྱི་རྒྱལ་པོ་དཔལ་གདན་བཞི་པ་ཞེས་བྱ་བའི་དཀྱིལ་ཆོག,275
བུའི་ཚུལ་གྱིས་འབུད་པ་དང་། །སིལ་སྙན་ཚུལ་,གྱི་,གྱིས་,གྱིས་,གྱི་,དཀྲོལ་བ་དང་། །བརྡབ་པའི་ཚུལ་གྱིས་རྡེབ་པ་,K,p,,,,,,,,c=d p=n 93.17%,c གྱིས(7492), ཚུལ་གྱིས(2085); p གྱི(3024), ཚུལ་གྱི(480); d གྱིས(7492), ཚུལ་གྱིས(2085); n གྱི(3024), ཚུལ་གྱི(480); ,2-3_རྒྱུད་ཀྱི་རྒྱལ་པོ་དཔལ་གདན་བཞི་པ་ཞེས་བྱ་བའི་དཀྱིལ་ཆོག,277
པའི་ཚུལ་གྱིས་རྡེབ་པ་དང་། །གར་གྱི་ཚུལ་,གྱི་,གྱིས་,གྱིས་,གྱི་,ཡན་ལག་བསྐྱོད། །རླུང་ཡབ་ཚུལ་གྱིས་གཡོབ་པ་,K,p,,,,,,,,c=d p=n 93.17%,c གྱིས(7492), ཚུལ་གྱིས(2085); p གྱི(3024), ཚུལ་གྱི(480), གྱི་ཡན་ལག(254); d གྱིས(7492), ཚུལ་གྱིས(2085); n གྱི(3024), ཚུལ་གྱི(480), གྱི་ཡན་ལག(254); ,2-3_རྒྱུད་ཀྱི་རྒྱལ་པོ་དཔལ་གདན་བཞི་པ་ཞེས་བྱ་བའི་དཀྱིལ་ཆོག,278
པའི་ཚུལ་གྱིས་འཛུམ་པ་དང་། །གར་གྱི་ཚུལ་,གྱི་,གྱིས་,གྱིས་,གྱི་,གར་བྱེད་པ། །ཁྲོ་བའི་ཚུལ་གྱིས་ཁྲོ་བ་,K,p,,,,,,,,c=d p=n 93.17%,c གྱིས(7492), ཚུལ་གྱིས(2085); p གྱི(3024), ཚུལ་གྱི(480); d གྱིས(7492), ཚུལ་གྱིས(2085); n གྱི(3024), ཚུལ་གྱི(480); ,2-3_རྒྱུད་ཀྱི་རྒྱལ་པོ་དཔལ་གདན་བཞི་པ་ཞེས་བྱ་བའི་དཀྱིལ་ཆོག,281
། །གླུ་ཡི་སྒྲ་ཡིས་དགང་བར་བྱ། །དཔལ་,གྱིས་,གྱི་,གྱི་,གྱིས་,འབྲས་བུ་འམ་གཞན་ཡང་རུང་། །འབྲས་བུ་སྣ་,K,p,,,,,,,,c=d p=n 93.17%,c གྱི(3024), དཔལ་གྱི(1489), གྱི་འབྲས་བུ(215); p གྱིས(7492), དཔལ་གྱིས(78); d གྱི(3024), དཔལ་གྱི(1489), གྱི་འབྲས་བུ(215); n གྱིས(7492), དཔལ་གྱིས(78); ,2-3_རྒྱུད་ཀྱི་རྒྱལ་པོ་དཔལ་གདན་བཞི་པ་ཞེས་བྱ་བའི་དཀྱིལ་ཆོག,284
གུཾ་ཧཱུཾ་སྭཱ་ཧཱ། མཉེས་པ་ཆེན་པོའི་སྔགས་,ཀྱི་,ཀྱིས་,ཀྱིས་,ཀྱི་,མཉེས་པར་བྱའོ། །དེ་ནས་རྡོ་རྗེ་དྲིལ་བུ་,K,p,,,,,,,,c=d p=n 93.17%,c ཀྱིས(6156), སྔགས་ཀྱིས(97); p ཀྱི(5256), སྔགས་ཀྱི(3757); d ཀྱིས(6156), སྔགས་ཀྱིས(97); n ཀྱི(5256), སྔགས་ཀྱི(3757); ,2-3_རྒྱུད་ཀྱི་རྒྱལ་པོ་དཔལ་གདན་བཞི་པ་ཞེས་བྱ་བའི་དཀྱིལ་ཆོག,289
ཐམས་ཅད་དག་ཏུ་པདྨ་ཆེ། །ཤེས་རབ་ཐབས་,ཀྱིས་,ཀྱི་,ཀྱི་,ཀྱིས་,ནོར་ཆེ་བ། །འདོད་ཆགས་དག་པའི་ཏིང་འཛིན་,K,p,,,,,,,,c=d p=n 93.17%,c ཀྱི(5256), ཐབས་ཀྱི(925), ཀྱི་ནོར(245); p ཀྱིས(6156), ཀྱིས་ནོར(67), ཐབས་ཀྱིས(543); d ཀྱི(5256), ཐབས་ཀྱི(925), ཀྱི་ནོར(245); n ཀྱིས(6156), ཀྱིས་ནོར(67), ཐབས་ཀྱིས(543); ,2-3_རྒྱུད་ཀྱི་རྒྱལ་པོ་དཔལ་གདན་བཞི་པ་ཞེས་བྱ་བའི་དཀྱིལ་ཆོག,301
ན་ཏེ་ཏེ་ཧཱུཾ། དངོས་ལས་གྲོལ་བའི་དོན་,གྱིས་,གྱི་,གྱི་,གྱིས་,ཕྱིར། །གསང་བ་ངེས་པར་འཆིང་མཛད་པ། །,K,p,,,,,,,,c=d p=n 93.17%,c གྱི(3024), དོན་གྱི(1443), གྱི་ཕྱིར(180), དོན་གྱི་ཕྱིར(128), དོན་གྱི་ཕྱིར།_།(100); p གྱིས(7492), དོན་གྱིས(317), གྱིས་ཕྱིར(55); d གྱི(3024), དོན་གྱི(1443), གྱི་ཕྱིར(180), དོན་གྱི་ཕྱིར(128), དོན་གྱི་ཕྱིར།_།(100); n གྱིས(7492), དོན་གྱིས(317), གྱིས་ཕྱིར(55); ,2-3_རྒྱུད་ཀྱི་རྒྱལ་པོ་དཔལ་གདན་བཞི་པ་ཞེས་བྱ་བའི་དཀྱིལ་ཆོག,304
མཁའ་འགྲོ་མ། །ལྔ་ལྔ་རྣམ་པར་དག་པ་,ཡིས,ཡི,ཡི,ཡིས,། །རྣལ་འབྱོར་མ་ཀུན་དེ་ཉིད་སྤྲུལ། །སྟོང་,K,p,,,,,,,,c=d p=n 93.17%,c ཡི(8322), ཡི།_།(8252), དག་པ་ཡི(52), དག་པ་ཡི།_།(52); p ཡིས(7433), ཡིས།_།(7321); d ཡི(8322), ཡི།_།(8252), དག་པ་ཡི(52), དག་པ་ཡི།_།(52); n ཡིས(7433), ཡིས།_།(7321); ,2-3_རྒྱུད་ཀྱི་རྒྱལ་པོ་དཔལ་གདན་བཞི་པ་ཞེས་བྱ་བའི་དཀྱིལ་ཆོག,306
ནི་དབུས་བཞུགས་ནས། །རྣལ་འབྱོར་མ་ཡི་ཚོགས་,ཀྱི་,ཀྱིས་,ཀྱིས་,ཀྱི་,བསྐོར། །སངས་རྒྱས་མཁའ་འགྲོ་མ་ཡི་སྐུ། །,K,p,,,,,,,,c=d p=n 93.17%,c ཀྱིས(6156), ཚོགས་ཀྱིས(179), ཀྱིས་བསྐོར(70), ཚོགས་ཀྱིས་བསྐོར(242); p ཀྱི(5256), ཚོགས་ཀྱི(2855); d ཀྱིས(6156), ཚོགས་ཀྱིས(179), ཀྱིས་བསྐོར(70), ཚོགས་ཀྱིས་བསྐོར(242); n ཀྱི(5256), ཚོགས་ཀྱི(2855); ,2-3_རྒྱུད་ཀྱི་རྒྱལ་པོ་དཔལ་གདན་བཞི་པ་ཞེས་བྱ་བའི་དཀྱིལ་ཆོག,308
