Left,p,c,d,n,right,new,min_mod,particles,spelling_mistake,sskrt,verb,?,empty,double,profile,ngram_freq,file name,note_num
ལྟར་བྱས་པའི་ཡོན་ཏན་ནི། །དེ་ལྟར་བྱས་,ན་,ན་,ན་,ནས་,ཞེས་བྱ་བ་ལ་སོགས་པ་གསུངས་ཏེ། སངས་,K,g,,,,,,,,c=p=d n 3.45%,c ན(73509), བྱས་ན(3388), ན་ཞེས་བྱ་བ(544); p ན(73509), བྱས་ན(3388), ན་ཞེས་བྱ་བ(544); d ན(73509), བྱས་ན(3388), ན་ཞེས་བྱ་བ(544); n ནས(35333), བྱས་ནས(6811), ནས་ཞེས་བྱ་བ(176); ,5-2_སྒྲོལ་མ་གསལ་བར་བྱེད་པ་ཞེས་བྱ་བའི་རྒྱ་ཆེེར་བཤད་པ།,347
ཉིད་ཀྱིས་འགྲོ་བས་ན་ཐེག་པ་མཆོག་སྟེ་འདི་,ལ་,ལས་,ལས་,ལ་,འགྲུབ་པར་འགྱུར་བའོ། །སེམས་ཅན་མཚམས་མེད་ཅེས་,K,g,,,,,,,,c=d p=n 93.00%,c ལས(5885), འདི་ལས(1642); p ལ(33965), འདི་ལ(173); d ལས(5885), འདི་ལས(1642); n ལ(33965), འདི་ལ(173); ,5-2_སྒྲོལ་མ་གསལ་བར་བྱེད་པ་ཞེས་བྱ་བའི་རྒྱ་ཆེེར་བཤད་པ།,363
མཚམས་མེད་པ་སྟེ། ཉེ་བར་མཚོན་པ་འདིས་,ན་,ནི་,ནི་,ན་,མཚམས་མེད་པ་ཞེས་བྱ་བའི་སྒྲ་ནི་དེ་བྱེད་,K,g,,,,,,,,c=d p=n 93.00%,c ནི(44237), ས་ནི(617), ནི་མཚམས(149); p ན(73509), ས་ན(194), ན་མཚམས(116); d ནི(44237), ས་ནི(617), ནི་མཚམས(149); n ན(73509), ས་ན(194), ན་མཚམས(116); ,5-2_སྒྲོལ་མ་གསལ་བར་བྱེད་པ་ཞེས་བྱ་བའི་རྒྱ་ཆེེར་བཤད་པ།,365
རིགས་ཀྱི་བུད་མེད་བླངས་ལ། སྒྲུབ་པའི་ཐབས་,ལས་,ལ་,ལ་,ལས་,བཤད་པའི་རིམ་པས་རིགས་ལྔ་དགོད་པ་བྱས་ལ་,K,g,,,,,,,,c=d p=n 93.00%,c ལ(33965), ཐབས་ལ(1228), ལ་བཤད་པ(58); p ལས(5885), ཐབས་ལས(50); d ལ(33965), ཐབས་ལ(1228), ལ་བཤད་པ(58); n ལས(5885), ཐབས་ལས(50); ,5-2_སྒྲོལ་མ་གསལ་བར་བྱེད་པ་ཞེས་བྱ་བའི་རྒྱ་ཆེེར་བཤད་པ།,378
པོ་ཆེ་ལྟ་བུའི་གང་ཟག་སྙིང་པོ་ཤེས་པ་,ལས་,ལ་,ལ་,ལས་,གསུངས་ཏེ། སྙིང་པོ་ནི་མི་གནས་པའི་མྱ་,K,g,,,,,,,,c=d p=n 93.00%,c ལ(33965), ཤེས་པ་ལ(2074), ལ་གསུངས(158); p ལས(5885), ཤེས་པ་ལས(315), ལས་གསུངས(150); d ལ(33965), ཤེས་པ་ལ(2074), ལ་གསུངས(158); n ལས(5885), ཤེས་པ་ལས(315), ལས་གསུངས(150); ,5-2_སྒྲོལ་མ་གསལ་བར་བྱེད་པ་ཞེས་བྱ་བའི་རྒྱ་ཆེེར་བཤད་པ།,395
པ་ནི་ཟུང་དུ་འཇུག་པའོ། །མི་ཕྱེད་པས་,ན་,ནི་,ནི་,ན་,རྡོ་རྗེ་སྟེ་དེ་སྐད་ཅེས་བྱ་བའི་ཏིང་ངེ་,K,g,,,,,,,,c=d p=n 93.00%,c ནི(44237), ས་ནི(617), ནི་རྡོ་རྗེ(1401); p ན(73509), ས་ན(194), ན་རྡོ་རྗེ(3133); d ནི(44237), ས་ནི(617), ནི་རྡོ་རྗེ(1401); n ན(73509), ས་ན(194), ན་རྡོ་རྗེ(3133); ,5-2_སྒྲོལ་མ་གསལ་བར་བྱེད་པ་ཞེས་བྱ་བའི་རྒྱ་ཆེེར་བཤད་པ།,403
སྟེ་དེའི་གནས་ཡོད་པ་གང་ཡིན་པ་དེ་ལ་,དེ་ སྐད་,འདི་སྐད་,འདི་སྐད་,དེ་ སྐད་,ཅེས་བྱའོ། །སྐྱེ་བ་དང་འགག་པ་དང་བྲལ་,K,g,,,,,,,,c=d p=n 93.00%,c འདི་སྐད(20593), ལ་འདི་སྐད(9527), འདི་སྐད་ཅེས་བྱ(381), ལ་འདི་སྐད་ཅེས་བྱ(341), ལ་འདི་སྐད་ཅེས་བྱའོ(62), དེ་ལ་འདི་སྐད་ཅེས་བྱ(341), དེ་ལ་འདི་སྐད་ཅེས་བྱའོ(62), དེ་ལ་འདི་སྐད་ཅེས་བྱའོ།_།(62); p དེ་སྐད(6506), ལ་དེ་སྐད(117); d འདི་སྐད(20593), ལ་འདི་སྐད(9527), འདི་སྐད་ཅེས་བྱ(381), ལ་འདི་སྐད་ཅེས་བྱ(341), ལ་འདི་སྐད་ཅེས་བྱའོ(62), དེ་ལ་འདི་སྐད་ཅེས་བྱ(341), དེ་ལ་འདི་སྐད་ཅེས་བྱའོ(62), དེ་ལ་འདི་སྐད་ཅེས་བྱའོ།_།(62); n དེ་སྐད(6506), ལ་དེ་སྐད(117); ,5-2_སྒྲོལ་མ་གསལ་བར་བྱེད་པ་ཞེས་བྱ་བའི་རྒྱ་ཆེེར་བཤད་པ།,411
ཡང་ཁྱད་པར་དག་ཏུ་སྤྲོ། །ཞེས་བྱ་བ་,ནི,ལ,ལ,ནི,། དེ་ནས་གྱི་རབ་ཏུ་འཇུག་པ་ལ་,K,g,,,,,,,,c=d p=n 93.00%,c ལ(33965), ལ།_(19029), ཞེས་བྱ་བ་ལ(101), ཞེས་བྱ་བ་ལ།_(90); p ནི(44237), ནི།_(15867), ཞེས་བྱ་བ་ནི(365), ཞེས་བྱ་བ་ནི།_(341); d ལ(33965), ལ།_(19029), ཞེས་བྱ་བ་ལ(101), ཞེས་བྱ་བ་ལ།_(90); n ནི(44237), ནི།_(15867), ཞེས་བྱ་བ་ནི(365), ཞེས་བྱ་བ་ནི།_(341); ,5-2_སྒྲོལ་མ་གསལ་བར་བྱེད་པ་ཞེས་བྱ་བའི་རྒྱ་ཆེེར་བཤད་པ།,475
སྒྲ་ལ་སོགས་པ་རྣམས་ལ་ཡང་འོད་གསལ་བའི་,ངོ་བོ་ཉིད་,ངོ་བོ་ཉིད་,ངོ་བོ་ཉིད་,ངོ་བོ་ ཞིང་,དུ་རྣམ་པར་ཤེས་པར་བྱ་སྟེ། ཇི་སྐད་,K,g,,,,,,,,c=p=d n 3.45%,c ངོ་བོ་ཉིད(238), ངོ་བོ་ཉིད་དུ(147); p ངོ་བོ་ཉིད(238), ངོ་བོ་ཉིད་དུ(147); d ངོ་བོ་ཉིད(238), ངོ་བོ་ཉིད་དུ(147); n ; ,5-2_སྒྲོལ་མ་གསལ་བར་བྱེད་པ་ཞེས་བྱ་བའི་རྒྱ་ཆེེར་བཤད་པ།,538
ནི་དོན་དམ་པའི་བདེན་པའོ། །དེར་ཐིམ་པས་,ནི་,ན་,ན་,ནི་,ལིང་ག་སྟེ། དེ་གང་ཞེ་ན། ཀུན་,K,g,,,,,,,,c=d p=n 93.00%,c ན(73509), ས་ན(194); p ནི(44237), ས་ནི(617); d ན(73509), ས་ན(194); n ནི(44237), ས་ནི(617); ,5-2_སྒྲོལ་མ་གསལ་བར་བྱེད་པ་ཞེས་བྱ་བའི་རྒྱ་ཆེེར་བཤད་པ།,560
ན། ཀུན་རྫོབ་ཀྱི་བདེན་པའོ། །བཞག་པ་,ན་,ནི་,ནི་,ན་,འོད་གསལ་བ་ལ་རབ་ཏུ་ཞུགས་ནས། སངས་,K,g,,,,,,,,c=d p=n 93.00%,c ནི(44237), ནི་འོད(417), བཞག་པ་ནི(83); p ན(73509), ན་འོད(241); d ནི(44237), ནི་འོད(417), བཞག་པ་ནི(83); n ན(73509), ན་འོད(241); ,5-2_སྒྲོལ་མ་གསལ་བར་བྱེད་པ་ཞེས་བྱ་བའི་རྒྱ་ཆེེར་བཤད་པ།,561
རྒྱུད་ལས་ཀྱང་། དམ་ཚིག་རྗེས་དྲན་རྣམས་ཀྱིས་,ནི,ན,ན,ནི,། དེ་བས་ཚངས་པ་ཤིན་ཏུ་དབྱུང་། །དངོས་,K,g,,,,,,,,c=d p=n 93.00%,c ན(73509), ན།_(60485), ཀྱིས་ན(91); p ནི(44237), ནི།_(15867), ཀྱིས་ནི(2449), ཀྱིས་ནི།_(46); d ན(73509), ན།_(60485), ཀྱིས་ན(91); n ནི(44237), ནི།_(15867), ཀྱིས་ནི(2449), ཀྱིས་ནི།_(46); ,5-2_སྒྲོལ་མ་གསལ་བར་བྱེད་པ་ཞེས་བྱ་བའི་རྒྱ་ཆེེར་བཤད་པ།,592
དག་ཀྱང་། འོད་གསལ་བ་ལ་འཇུག་པ་དེ་,ན་,ནི་,ནི་,ན་,་དམིགས་པར་མི་འགྱུར་ཏེ། དགོངས་པ་མ་,K,g,,,,,,,,c=d p=n 93.00%,c ནི(44237), དེ་ནི(35963), འཇུག་པ་དེ་ནི(79); p ན(73509), དེ་ན(5593); d ནི(44237), དེ་ནི(35963), འཇུག་པ་དེ་ནི(79); n ན(73509), དེ་ན(5593); ,5-2_སྒྲོལ་མ་གསལ་བར་བྱེད་པ་ཞེས་བྱ་བའི་རྒྱ་ཆེེར་བཤད་པ།,597
པའི་བདེན་པའི་གྲོང་ཁྱེར་དེར་འཇུག་པར་མཛད་པས་,ན་,ནི་,ནི་,ན་,ཐེག་པ་གསུམ་གྱི་ལམ་ལ་གནས་པའོ། །བདེ་,K,g,,,,,,,,c=d p=n 93.00%,c ནི(44237), ས་ནི(617), ནི་ཐེག་པ(375); p ན(73509), ས་ན(194), ན་ཐེག་པ(219); d ནི(44237), ས་ནི(617), ནི་ཐེག་པ(375); n ན(73509), ས་ན(194), ན་ཐེག་པ(219); ,5-2_སྒྲོལ་མ་གསལ་བར་བྱེད་པ་ཞེས་བྱ་བའི་རྒྱ་ཆེེར་བཤད་པ།,618
ཏུ་བྱའོ། །གལ་ཏེ་འདོད་ན་ཞེས་བྱ་བ་,ནི་,ལ་,ལ་,ནི་,བསྡུ་བ་དང་། སྤྲོ་བ་གང་འདོད་པར་གྱུར་,K,g,,,,,,,,c=d p=n 93.00%,c ལ(33965), ཞེས་བྱ་བ་ལ(101); p ནི(44237), ཞེས་བྱ་བ་ནི(365); d ལ(33965), ཞེས་བྱ་བ་ལ(101); n ནི(44237), ཞེས་བྱ་བ་ནི(365); ,5-2_སྒྲོལ་མ་གསལ་བར་བྱེད་པ་ཞེས་བྱ་བའི་རྒྱ་ཆེེར་བཤད་པ།,638
པ་ཞེས་བྱ་བ་སྤྱོད་པའི་རྒྱུད་ལས། འདི་,ནི་,ན་,ན་,ནི་,བྱང་ཆུབ་སེམས་དཔའ་ཐམས་ཅད་ཀྱིས་མ་བྱིན་པར་,K,g,,,,,,,,c=d p=n 93.00%,c ན(73509), འདི་ན(1776), ན་བྱང་ཆུབ(5066); p ནི(44237), འདི་ནི(23970), ནི་བྱང་ཆུབ(6083), འདི་ནི་བྱང་ཆུབ(1175), །_འདི་ནི་བྱང་ཆུབ(253), འདི་ནི་བྱང་ཆུབ་སེམས་དཔའ(750), །_འདི་ནི་བྱང་ཆུབ་སེམས་དཔའ(175); d ན(73509), འདི་ན(1776), ན་བྱང་ཆུབ(5066); n ནི(44237), འདི་ནི(23970), ནི་བྱང་ཆུབ(6083), འདི་ནི་བྱང་ཆུབ(1175), །_འདི་ནི་བྱང་ཆུབ(253), འདི་ནི་བྱང་ཆུབ་སེམས་དཔའ(750), །_འདི་ནི་བྱང་ཆུབ་སེམས་དཔའ(175); ,5-2_སྒྲོལ་མ་གསལ་བར་བྱེད་པ་ཞེས་བྱ་བའི་རྒྱ་ཆེེར་བཤད་པ།,686
ཕྱེད་པ་ཡིན་པའི་ཕྱིར་རོ། །འདོད་པའི་ཁམས་,ནི་,ན་,ན་,ནི་,མི་གནས་ཞེས་བྱ་བ་ལ་སོགས་པས་ནི་དོན་,K,g,,,,,,,,c=d p=n 93.00%,c ན(73509), ན་མི(2653), ཁམས་ན(570); p ནི(44237), ནི་མི(4953), ཁམས་ནི(1018); d ན(73509), ན་མི(2653), ཁམས་ན(570); n ནི(44237), ནི་མི(4953), ཁམས་ནི(1018); ,5-2_སྒྲོལ་མ་གསལ་བར་བྱེད་པ་ཞེས་བྱ་བའི་རྒྱ་ཆེེར་བཤད་པ།,726
སྣང་མཛད་ལ་སོགས་པ་གསུམ་མོ། །དམ་ཚིག་,ནི་,གི་,གི་,ནི་,དོན་ཡོད་པར་གྲུབ་པའོ། །རྡོ་རྗེ་ནི་རིན་,K,g,,,,,,,,c=d p=n 93.00%,c གི(1276), ཚིག་གི(1857), གི་དོན(1838), ཚིག་གི་དོན(419); p ནི(44237), ཚིག་ནི(472), ནི་དོན(1141); d གི(1276), ཚིག་གི(1857), གི་དོན(1838), ཚིག་གི་དོན(419); n ནི(44237), ཚིག་ནི(472), ནི་དོན(1141); ,5-2_སྒྲོལ་མ་གསལ་བར་བྱེད་པ་ཞེས་བྱ་བའི་རྒྱ་ཆེེར་བཤད་པ།,860
ནམ་མཁའ་རྡོ་རྗེ་ནི་འོད་གསལ་བའོ། །དེ་,ལས་,ལ་,ལ་,ལས་,མཉམ་པར་བྱུང་བར་གྱུར་པས་ན་ནམ་མཁའ་རྡོ་,K,g,,,,,,,,c=d p=n 93.00%,c ལ(33965), དེ་ལ(763), ལ་མཉམ་པ(129); p ལས(5885), དེ་ལས(5447); d ལ(33965), དེ་ལ(763), ལ་མཉམ་པ(129); n ལས(5885), དེ་ལས(5447); ,5-2_སྒྲོལ་མ་གསལ་བར་བྱེད་པ་ཞེས་བྱ་བའི་རྒྱ་ཆེེར་བཤད་པ།,870
གསུམ་ན་གནས་པའི་རོ་ཐམས་ཅད་ལྕེའི་དབང་བོ་,ནི་,ན་,ན་,ནི་,གནས་པའི་རོ་གཅིག་དང་འདྲ་བར་སྤྱོད་པ་ནི་,K,g,,,,,,,,c=d p=n 93.00%,c ན(73509), ན་གནས་པ(1603); p ནི(44237), ནི་གནས་པ(476); d ན(73509), ན་གནས་པ(1603); n ནི(44237), ནི་གནས་པ(476); ,5-2_སྒྲོལ་མ་གསལ་བར་བྱེད་པ་ཞེས་བྱ་བའི་རྒྱ་ཆེེར་བཤད་པ།,890
དེའི་ལག་ཏུ་འཁོར་ལོ་རྩིབས་བརྒྱད་པ་བསྒོམས་ནས,ནས,ན,ན,ནས,། འཁོར་ལོའི་རིག་པ་འཛིན་པར་འགྱུར་རོ། །,K,g,,,,,,,,c=d p=n 93.00%,c ན(73509), ན།_(60485), བསྒོམས་ན(247); p ནས(35333), ནས།_(25825), བསྒོམས་ནས(294); d ན(73509), ན།_(60485), བསྒོམས་ན(247); n ནས(35333), ནས།_(25825), བསྒོམས་ནས(294); ,5-2_སྒྲོལ་མ་གསལ་བར་བྱེད་པ་ཞེས་བྱ་བའི་རྒྱ་ཆེེར་བཤད་པ།,944
ཅན་གྱི་ཧཱུཾ་སྟེ། ཧཱུཾ་ཡོངས་སུ་གྱུར་པ་,ལ་,ལས་,ལས་,ལ་,རྡོ་རྗེར་བསྒོམས་ཏེ། ཟས་ལ་སོགས་པ་གང་,K,g,,,,,,,,c=d p=n 93.00%,c ལས(5885), གྱུར་པ་ལས(90), ལས་རྡོ་རྗེ(208); p ལ(33965), གྱུར་པ་ལ(119), ལ་རྡོ་རྗེ(332); d ལས(5885), གྱུར་པ་ལས(90), ལས་རྡོ་རྗེ(208); n ལ(33965), གྱུར་པ་ལ(119), ལ་རྡོ་རྗེ(332); ,5-2_སྒྲོལ་མ་གསལ་བར་བྱེད་པ་ཞེས་བྱ་བའི་རྒྱ་ཆེེར་བཤད་པ།,973
ཐ་མ་ལ་པ་ནི་རྡོ་རྗེ་བཞིས། །མཆོག་,ནི་,གི་,གི་,ནི་,ཡན་ལག་དྲུག་གིས་སོ། །ཞེས་བྱ་བའི་དོན་,K,g,,,,,,,,c=d p=n 93.00%,c གི(1276), མཆོག་གི(3134), གི་ཡན་ལག(157); p ནི(44237), མཆོག་ནི(1761), ནི་ཡན་ལག(122); d གི(1276), མཆོག་གི(3134), གི་ཡན་ལག(157); n ནི(44237), མཆོག་ནི(1761), ནི་ཡན་ལག(122); ,5-2_སྒྲོལ་མ་གསལ་བར་བྱེད་པ་ཞེས་བྱ་བའི་རྒྱ་ཆེེར་བཤད་པ།,996
བ་ནི་ཡང་དག་པར་རིག་པ་སྟེ། དེ་,ལ་,ལས་,ལས་,ལ་,རྗེས་སུ་དྲན་པའི་ཡན་ལག་སྐྱེ་བར་འགྱུར་གྱི་,K,g,,,,,,,,c=d p=n 93.00%,c ལས(5885), དེ་ལས(5447), ལས་རྗེས་སུ(69); p ལ(33965), དེ་ལ(763), ལ་རྗེས་སུ(1233), དེ་ལ་རྗེས་སུ(99); d ལས(5885), དེ་ལས(5447), ལས་རྗེས་སུ(69); n ལ(33965), དེ་ལ(763), ལ་རྗེས་སུ(1233), དེ་ལ་རྗེས་སུ(99); ,5-2_སྒྲོལ་མ་གསལ་བར་བྱེད་པ་ཞེས་བྱ་བའི་རྒྱ་ཆེེར་བཤད་པ།,1017
ལ་གནས་ནས། སྒྲུབ་ཅིང་སྐྱེད་པ་ཡིན་པས་,ན་,ན་,ན་,ནི་,སྒྲུབ་པ་པོའོ། །དེར་སྡུད་ཅིང་གསོལ་བ་འདེབས་,K,g,,,,,,,,c=p=d n 3.45%,c ན(73509), ས་ན(194); p ན(73509), ས་ན(194); d ན(73509), ས་ན(194); n ནི(44237), ས་ནི(617); ,5-2_སྒྲོལ་མ་གསལ་བར་བྱེད་པ་ཞེས་བྱ་བའི་རྒྱ་ཆེེར་བཤད་པ།,1039
པ་པོའོ། །དེར་སྡུད་ཅིང་གསོལ་བ་འདེབས་པས་,ན་,ནི་,ནི་,ན་,སྒྲུབ་པའི་སྡོམ་པ་སྟེ། འོད་དཔག་ཏུ་མེད་,K,g,,,,,,,,c=d p=n 93.00%,c ནི(44237), ས་ནི(617), ནི་སྒྲུབ་པ(101); p ན(73509), ས་ན(194); d ནི(44237), ས་ནི(617), ནི་སྒྲུབ་པ(101); n ན(73509), ས་ན(194); ,5-2_སྒྲོལ་མ་གསལ་བར་བྱེད་པ་ཞེས་བྱ་བའི་རྒྱ་ཆེེར་བཤད་པ།,1040
ནི་བསྒྲུབ་པར་བྱ་བའི་ངོ་བོ་ཉིད་ཡིན་པས་,ནི་,ན་,ན་,ནི་,སྒྲུབ་པའོ། །རྫོགས་པའི་རིམ་པ་ཐོབ་པར་བྱེད་,K,g,,,,,,,,c=d p=n 93.00%,c ན(73509), ས་ན(194); p ནི(44237), ས་ནི(617), ནི་སྒྲུབ་པ(101); d ན(73509), ས་ན(194); n ནི(44237), ས་ནི(617), ནི་སྒྲུབ་པ(101); ,5-2_སྒྲོལ་མ་གསལ་བར་བྱེད་པ་ཞེས་བྱ་བའི་རྒྱ་ཆེེར་བཤད་པ།,1046
འཇིག་རྟེན་ལས་འདས་པའི་ཡང་དག་པར་སྦྱིན་པ་,ལས་,ལ་,ལ་,ལས་,ཐོགས་པ་མེད་པའི་ནུས་པ་དང་ལྡན་པས་ན་,K,g,,,,,,,,c=d p=n 93.00%,c ལ(33965), ལ་ཐོགས་པ(480), སྦྱིན་པ་ལ(460); p ལས(5885), སྦྱིན་པ་ལས(117); d ལ(33965), ལ་ཐོགས་པ(480), སྦྱིན་པ་ལ(460); n ལས(5885), སྦྱིན་པ་ལས(117); ,5-2_སྒྲོལ་མ་གསལ་བར་བྱེད་པ་ཞེས་བྱ་བའི་རྒྱ་ཆེེར་བཤད་པ།,1051
