Left,p,c,d,n,right,new,min_mod,particles,spelling_mistake,sskrt,verb,?,empty,double,profile,ngram_freq,file name,note_num
སྤྱོད་པའི་ས་ལས་ནི་དོན་རྣམ་པ་གསུམ་གྱིས་,ནི་,ན་,ན་,ན་,ཕ་རོལ་ཏུ་ཕྱིན་པ་ཞེས་བྱ་སྟེ། དུས་,K,g,,,,,,,,c=d=n p 8.63%,c ན(73509), གྱིས་ན(316), ན་ཕ་རོལ(109); p ནི(44237), གྱིས་ནི(1185), ནི་ཕ་རོལ(524); d ན(73509), གྱིས་ན(316), ན་ཕ་རོལ(109); n ན(73509), གྱིས་ན(316), ན་ཕ་རོལ(109); ,543_དགོངས་པ་ཟབ་མོ་ངེས་པར་འགྲེལ་པའི་མདོ་རྒྱ་ཆེར་འགྲེལ་པ།,316
པས་སོ་ཞེས་བཤད་དོ། །དེའི་ཕྱིར་བསྟན་བཅོས་,དེ་ཉིད་,འདི་ ཉིད་,འདི་ ཉིད་,དེ་ཉིད་,ལས་ཆོས་བཅུ་པོ་འདི་དག་ནི་ཤིན་ཏུ་ཡུན་,K,g,,,,,,,,c=d p=n 74.79%,c འདི་ཉིད(4286), འདི་ཉིད་ལས(173); p དེ་ཉིད(70), དེ་ཉིད་ལས(411); d འདི་ཉིད(4286), འདི་ཉིད་ལས(173); n དེ་ཉིད(70), དེ་ཉིད་ལས(411); ,543_དགོངས་པ་ཟབ་མོ་ངེས་པར་འགྲེལ་པའི་མདོ་རྒྱ་ཆེར་འགྲེལ་པ།,318
བརྗོད་དོ་ཞེས་འབྱུང་སྟེ། ཞིབ་ཏུ་དེ་ཉིད་,ལ་,ལས་,ལས་,ལ་,བསྟན་པ་བཞིན་ནོ། །བསྟན་བཅོས་ཐེག་པ་ཆེན་,K,g,,,,,,,,c=d p=n 74.79%,c ལས(5885), དེ་ཉིད་ལས(411); p ལ(33965), དེ་ཉིད་ལ(97), ལ་བསྟན་པ(250); d ལས(5885), དེ་ཉིད་ལས(411); n ལ(33965), དེ་ཉིད་ལ(97), ལ་བསྟན་པ(250); ,543_དགོངས་པ་ཟབ་མོ་ངེས་པར་འགྲེལ་པའི་མདོ་རྒྱ་ཆེར་འགྲེལ་པ།,323
འགྲོ་ཞི་བར་བྱེད་པ་དང་། མ་འོངས་པ་,ན་,ན་,ན་,ནི་,བདེ་འགྲོ་ལེན་པ་དང་། ད་ལྟར་ཏིང་ངེ་,K,g,,,,,,,,c=p=d n 10.41%,c ན(73509), མ་འོངས་པ་ན(120); p ན(73509), མ་འོངས་པ་ན(120); d ན(73509), མ་འོངས་པ་ན(120); n ནི(44237); ,543_དགོངས་པ་ཟབ་མོ་ངེས་པར་འགྲེལ་པའི་མདོ་རྒྱ་ཆེར་འགྲེལ་པ།,346
ཀྱི་ཕ་རོལ་ཏུ་ཕྱིན་པ་བསྡུས་སོ་ཞེས་གསུངས་,ནི,ན,ན,ན,། ཅིའི་ཕྱིར་མདོ་འདི་དང་ཐ་དད་པར་འགྱུར་ཞེ་ན,K,g,,,,,,,,c=d=n p 8.63%,c ན(73509), ན།_(60485), གསུངས་ན(47), གསུངས་ན།_(377), ཞེས་གསུངས་ན།_(222); p ནི(44237), ནི།_(15867); d ན(73509), ན།_(60485), གསུངས་ན(47), གསུངས་ན།_(377), ཞེས་གསུངས་ན།_(222); n ན(73509), ན།_(60485), གསུངས་ན(47), གསུངས་ན།_(377), ཞེས་གསུངས་ན།_(222); ,543_དགོངས་པ་ཟབ་མོ་ངེས་པར་འགྲེལ་པའི་མདོ་རྒྱ་ཆེར་འགྲེལ་པ།,359
གིས་གཅིག་བསྡུ་བར་ཡང་བསྟན་པ་རྣམས་ལས་སོ་སོ་,ན་,ནས་,ནས་,ན་,བཤད་པ་མི་མཐུན་པས་མདོར་བསྡུས་ནས་རྣམ་པ་,K,g,,,,,,,,c=d p=n 74.79%,c ནས(35333), སོ་སོ་ནས(412); p ན(73509), སོ་སོ་ན(47); d ནས(35333), སོ་སོ་ནས(412); n ན(73509), སོ་སོ་ན(47); ,543_དགོངས་པ་ཟབ་མོ་ངེས་པར་འགྲེལ་པའི་མདོ་རྒྱ་ཆེར་འགྲེལ་པ།,419
ཞེས་གསུངས་པ་ལྟ་བུའོ། །གཞན་ཡང་དེ་ཉིད་,ལ་,ལས་,ལས་,ལ་,ཅིའི་ཕྱིར་ཤིན་ཏུ་རྒྱས་པ་ལ་རྒྱ་ཆེ་བ་,K,g,,,,,,,,c=d p=n 74.79%,c ལས(5885), དེ་ཉིད་ལས(411); p ལ(33965), དེ་ཉིད་ལ(97), ལ་ཅིའི་ཕྱིར(75); d ལས(5885), དེ་ཉིད་ལས(411); n ལ(33965), དེ་ཉིད་ལ(97), ལ་ཅིའི་ཕྱིར(75); ,543_དགོངས་པ་ཟབ་མོ་ངེས་པར་འགྲེལ་པའི་མདོ་རྒྱ་ཆེར་འགྲེལ་པ།,445
དང་། ཉན་པ་དང་། བདག་ཉིད་ཀློག་པ་,དག _།,དང ་།_,དང ་།_,དག _།,ལེན་པ་དང་། ཚིག་དང་དོན་འཆད་པ་དང་,K,g,,,,,,,,c=d p=n 74.79%,c དང་།_(394717), དང་།_ལེན་པ(265), ཀློག་པ་དང་།_(709); p དག_།(5101); d དང་།_(394717), དང་།_ལེན་པ(265), ཀློག་པ་དང་།_(709); n དག_།(5101); ,543_དགོངས་པ་ཟབ་མོ་ངེས་པར་འགྲེལ་པའི་མདོ་རྒྱ་ཆེར་འགྲེལ་པ།,452
སྦྱོར་བ་ཡིན། གཞན་དག་ལ་ཆོས་སྟོན་པ་,ནི་,ན་,ན་,ནི་,བག་ཚ་བའི་འཇིགས་པས་དྲན་པ་དང་། སྤོབས་,K,g,,,,,,,,c=d p=n 74.79%,c ན(73509), སྟོན་པ་ན(57); p ནི(44237), སྟོན་པ་ནི(75); d ན(73509), སྟོན་པ་ན(57); n ནི(44237), སྟོན་པ་ནི(75); ,543_དགོངས་པ་ཟབ་མོ་ངེས་པར་འགྲེལ་པའི་མདོ་རྒྱ་ཆེར་འགྲེལ་པ།,468
གཞན་ཡང་བསྟན་བཅོས་ཆོས་མངོན་པ་སྣ་ཚོགས་ཀུན་,ལ་,ལས་,ལས་,ལ་,བཏུས་པ་ལས་བསྒོམ་པ་ནི་མདོར་བསྡུ་ན་རྣམ་,K,g,,,,,,,,c=d p=n 74.79%,c ལས(5885), ཀུན་ལས(726); p ལ(33965), ཀུན་ལ(76); d ལས(5885), ཀུན་ལས(726); n ལ(33965), ཀུན་ལ(76); ,543_དགོངས་པ་ཟབ་མོ་ངེས་པར་འགྲེལ་པའི་མདོ་རྒྱ་ཆེར་འགྲེལ་པ།,484
ཞེས་བཤད་པ་ལྟ་བུ་ཁོ་ནའོ། །ཁ་ཅིག་,ལས་,ལ་,ལ་,ལས་,ནི་དོན་རྣམ་པ་གཉིས་ཀྱིས་མི་མང་མི་ཉུང་,K,g,,,,,,,,c=d p=n 74.79%,c ལ(33965), ལ་ནི(13387), ཁ་ཅིག་ལ(242), ཁ་ཅིག་ལ་ནི(185), །_།ཁ་ཅིག་ལ་ནི(73); p ལས(5885), ལས་ནི(2987); d ལ(33965), ལ་ནི(13387), ཁ་ཅིག་ལ(242), ཁ་ཅིག་ལ་ནི(185), །_།ཁ་ཅིག་ལ་ནི(73); n ལས(5885), ལས་ནི(2987); ,543_དགོངས་པ་ཟབ་མོ་ངེས་པར་འགྲེལ་པའི་མདོ་རྒྱ་ཆེར་འགྲེལ་པ།,520
ཡང་དག་པར་ལན་དུ་གསུངས་པ་སྟོན་ཏོ། །,འདི་ ཡང་,དེ་ཡང་,དེ་ཡང་,འདི་ ཡང་,རྣམ་པ་གཉིས་ལས་གྲངས་བཞི་ལས་མི་མང་མི་,K,g,,,,,,,,c=d p=n 74.79%,c དེ་ཡང(10377), །_།དེ་ཡང(1410), དེ་ཡང་རྣམ་པ(80); p འདི་ཡང(1992), །_།འདི་ཡང(154); d དེ་ཡང(10377), །_།དེ་ཡང(1410), དེ་ཡང་རྣམ་པ(80); n འདི་ཡང(1992), །_།འདི་ཡང(154); ,543_དགོངས་པ་ཟབ་མོ་ངེས་པར་འགྲེལ་པའི་མདོ་རྒྱ་ཆེར་འགྲེལ་པ།,545
བསྟན་པ་ཉིད་དེ། དེའི་ཕྱིར་བསྟན་བཅོས་དེ་,ལས་,ལ་,ལ་,ལས་,སྔ་མ་ལ་ཕྱི་མ་ཞེས་བྱ་བ་ནི་འདི་,K,g,,,,,,,,c=d p=n 74.79%,c ལ(33965), དེ་ལ(763), ལ་སྔ་མ(49); p ལས(5885), དེ་ལས(5447); d ལ(33965), དེ་ལ(763), ལ་སྔ་མ(49); n ལས(5885), དེ་ལས(5447); ,543_དགོངས་པ་ཟབ་མོ་ངེས་པར་འགྲེལ་པའི་མདོ་རྒྱ་ཆེར་འགྲེལ་པ།,639
དང་ལྡན་ན་བཟོད་དོ། །བཟོད་ན་གཉེན་པོ་,ལ་,ནི་,ལ་,ལ་,མི་བརྗེད་དོ། །གཉེན་པོ་ལ་མི་བརྗེད་པས་,K,g,,,,,,,,c p=d=n 2.13%,c ནི(44237), ནི་མི(4953); p ལ(33965), ལ་མི(7899); d ལ(33965), ལ་མི(7899); n ལ(33965), ལ་མི(7899); ,543_དགོངས་པ་ཟབ་མོ་ངེས་པར་འགྲེལ་པའི་མདོ་རྒྱ་ཆེར་འགྲེལ་པ།,645
བརྗེད་པས་བརྩོན་འགྲུས་རྩོམ་མོ། །བརྩོན་འགྲུས་བརྩམས་,ན་,ནས་,ནས་,ན་,སེམས་མཉམ་པར་འཇོག་གོ། །སེམས་མཉམ་པར་གཞག་,K,g,,,,,,,,c=d p=n 74.79%,c ནས(35333), ནས་སེམས(1758), བརྩམས་ནས(282); p ན(73509), ན་སེམས(2592), བརྩམས་ན(57); d ནས(35333), ནས་སེམས(1758), བརྩམས་ནས(282); n ན(73509), ན་སེམས(2592), བརྩམས་ན(57); ,543_དགོངས་པ་ཟབ་མོ་ངེས་པར་འགྲེལ་པའི་མདོ་རྒྱ་ཆེར་འགྲེལ་པ།,646
ཏུ་ཕྱིན་པ་དྲུག་པོ་དེ་དག་ནི་སྔ་མ་,ལ་,ལ་,ལ་,ལས་,བརྟེན་ནས་ཕྱི་མ་འབྱུང་བ་ལ་དགོངས་ནས་གོ་,K,g,,,,,,,,c=p=d n 10.41%,c ལ(33965), སྔ་མ་ལ(111), ལ་བརྟེན(91); p ལ(33965), སྔ་མ་ལ(111), ལ་བརྟེན(91); d ལ(33965), སྔ་མ་ལ(111), ལ་བརྟེན(91); n ལས(5885), ལས་བརྟེན(171); ,543_དགོངས་པ་ཟབ་མོ་ངེས་པར་འགྲེལ་པའི་མདོ་རྒྱ་ཆེར་འགྲེལ་པ།,649
འདྲེན་པའི་གོ་རིམས་སོ་ཞེས་འབྱུང་སྟེ། མདོ་འདི་ཉིད་,ལ་,ལས་,ལས་,ལ་,གསུངས་པ་དང་མཐུན་ནོ། །གཉིས་པ་ནི་རྣམ་,K,g,,,,,,,,c=d p=n 74.79%,c ལས(5885), ཉིད་ལས(2755); p ལ(33965), ཉིད་ལ(379), ལ་གསུངས་པ(43); d ལས(5885), ཉིད་ལས(2755); n ལ(33965), ཉིད་ལ(379), ལ་གསུངས་པ(43); ,543_དགོངས་པ་ཟབ་མོ་ངེས་པར་འགྲེལ་པའི་མདོ་རྒྱ་ཆེར་འགྲེལ་པ།,656
ཕྲ་བ་ཞེས་བྱ་བའི་སྤྱོད་པ་རྣམས་ཀྱི་ནང་,ན་,ན་,ན་,ནི་,སྦྱིན་པ་ནི་མཆོག་ཏུ་རགས་པའི་ཕྱིར་ཐོག་མར་,K,g,,,,,,,,c=p=d n 10.41%,c ན(73509), ནང་ན(3335), ན་སྦྱིན་པ(107); p ན(73509), ནང་ན(3335), ན་སྦྱིན་པ(107); d ན(73509), ནང་ན(3335), ན་སྦྱིན་པ(107); n ནི(44237), ནང་ནི(47), ནི་སྦྱིན་པ(258); ,543_དགོངས་པ་ཟབ་མོ་ངེས་པར་འགྲེལ་པའི་མདོ་རྒྱ་ཆེར་འགྲེལ་པ།,660
མཛད་པའི་ཐེག་པ་ཆེན་པོ་བསྡུས་པའི་འགྲེལ་པ་,ལ,ལས,ལས,ལས,། གནོད་པ་བྱེད་པ་ལ་ཇི་མི་སྙམ་པའི་,K,g,,,,,,,,c=d=n p 8.63%,c ལས(5885), ལས།_(2200); p ལ(33965), ལ།_(19029); d ལས(5885), ལས།_(2200); n ལས(5885), ལས།_(2200); ,543_དགོངས་པ་ཟབ་མོ་ངེས་པར་འགྲེལ་པའི་མདོ་རྒྱ་ཆེར་འགྲེལ་པ།,724
བཟོད་པ་ནི། གཞན་གྱིས་གནོད་པ་བྱས་པ་,ལ་,ལས་,ལས་,ལ་,བཟོད་པའོ། །སྡུག་བསྔལ་ལ་ཇི་མི་སྙམ་པའི་,K,g,,,,,,,,c=d p=n 74.79%,c ལས(5885), བྱས་པ་ལས(52); p ལ(33965), བྱས་པ་ལ(50), ལ་བཟོད་པ(978); d ལས(5885), བྱས་པ་ལས(52); n ལ(33965), བྱས་པ་ལ(50), ལ་བཟོད་པ(978); ,543_དགོངས་པ་ཟབ་མོ་ངེས་པར་འགྲེལ་པའི་མདོ་རྒྱ་ཆེར་འགྲེལ་པ།,726
བརྩོན་པ་མི་གཏོང་བ་ཞེས་གསུངས་ཏེ། མདོ་,དེ་ཉིད་,འདི་ ཉིད་,འདི་ ཉིད་,དེ་ཉིད་,ལས་ཚིག་ལྔ་གསུངས་པ་གང་ཡིན་པ་དེ་ནི་,K,g,,,,,,,,c=d p=n 74.79%,c འདི་ཉིད(4286), འདི་ཉིད་ལས(173); p དེ་ཉིད(70), དེ་ཉིད་ལས(411); d འདི་ཉིད(4286), འདི་ཉིད་ལས(173); n དེ་ཉིད(70), དེ་ཉིད་ལས(411); ,543_དགོངས་པ་ཟབ་མོ་ངེས་པར་འགྲེལ་པའི་མདོ་རྒྱ་ཆེར་འགྲེལ་པ།,742
པའི་ཉེ་བའི་ཉོན་མོངས་པ་ནང་དང་ཕྱི་རོལ་,ལས་,ལ་,ལ་,ལས་,བརྟེན་པ་རྣམ་པ་བཅུ་ཡོད་དེ། དེ་དག་,K,g,,,,,,,,c=d p=n 74.79%,c ལ(33965), རོལ་ལ(231), ལ་བརྟེན་པ(145); p ལས(5885); d ལ(33965), རོལ་ལ(231), ལ་བརྟེན་པ(145); n ལས(5885); ,543_དགོངས་པ་ཟབ་མོ་ངེས་པར་འགྲེལ་པའི་མདོ་རྒྱ་ཆེར་འགྲེལ་པ།,801
བཞིན་དུ་རིག་པར་བྱའོ། །དེ་ལ་ཕྱི་རོལ་,ལས་,ལ་,ལ་,ལས་,བརྟེན་པའི་ཉེ་བའི་ཉོན་མོངས་པ་ནི་རྣམ་པ་,K,g,,,,,,,,c=d p=n 74.79%,c ལ(33965), རོལ་ལ(231), ལ་བརྟེན་པ(145); p ལས(5885); d ལ(33965), རོལ་ལ(231), ལ་བརྟེན་པ(145); n ལས(5885); ,543_དགོངས་པ་ཟབ་མོ་ངེས་པར་འགྲེལ་པའི་མདོ་རྒྱ་ཆེར་འགྲེལ་པ།,803
གནས་ནས་སློང་བར་མི་བྱེད་པ་གང་ཡིན་པ་,དེ་,འདི་,འདི་,འདི་,ནི་ཐབས་མ་ཡིན་པའི་སྤྱོད་པ་ཞེས་བྱའོ་ཞེས་,K,g,,,,,,,,c=d=n p 8.63%,c འདི(1651), འདི་ནི(23970), ཡིན་པ་འདི(515), ཡིན་པ་འདི་ནི(295), གང་ཡིན་པ་འདི་ནི(270); p དེ(1), དེ་ནི(35963), ཡིན་པ་དེ(41), ཡིན་པ་དེ་ནི(4351), གང་ཡིན་པ་དེ་ནི(5784); d འདི(1651), འདི་ནི(23970), ཡིན་པ་འདི(515), ཡིན་པ་འདི་ནི(295), གང་ཡིན་པ་འདི་ནི(270); n འདི(1651), འདི་ནི(23970), ཡིན་པ་འདི(515), ཡིན་པ་འདི་ནི(295), གང་ཡིན་པ་འདི་ནི(270); ,543_དགོངས་པ་ཟབ་མོ་ངེས་པར་འགྲེལ་པའི་མདོ་རྒྱ་ཆེར་འགྲེལ་པ།,904
བྱའོ། །བྱང་ཆུབ་སེམས་དཔའི་སྦྱིན་པ་གཏོང་བ་,ན་,ནི་,ནི་,ན་,རྣམ་པར་དག་པའི་མཚན་ཉིད་བདུན་པོ་འདི་དག་,K,g,,,,,,,,c=d p=n 74.79%,c ནི(44237), ནི་རྣམ་པར(3262), གཏོང་བ་ནི(48); p ན(73509), ན་རྣམ་པར(1044); d ནི(44237), ནི་རྣམ་པར(3262), གཏོང་བ་ནི(48); n ན(73509), ན་རྣམ་པར(1044); ,543_དགོངས་པ་ཟབ་མོ་ངེས་པར་འགྲེལ་པའི་མདོ་རྒྱ་ཆེར་འགྲེལ་པ།,933
བྱང་ཆུབ་སེམས་དཔའ་རྣམས་ཀྱི་སྡོམ་པ་བཅས་པ་,ལ་,ལས་,ལས་,ལ་,ཞེས་བྱ་བ་ནི་གསུམ་པ་མཇུག་བསྡུ་བ་ཡིན་,K,g,,,,,,,,c=d p=n 74.79%,c ལས(5885), བཅས་པ་ལས(81), ལས་ཞེས་བྱ་བ(47); p ལ(33965), བཅས་པ་ལ(62), ལ་ཞེས་བྱ་བ(278); d ལས(5885), བཅས་པ་ལས(81), ལས་ཞེས་བྱ་བ(47); n ལ(33965), བཅས་པ་ལ(62), ལ་ཞེས་བྱ་བ(278); ,543_དགོངས་པ་ཟབ་མོ་ངེས་པར་འགྲེལ་པའི་མདོ་རྒྱ་ཆེར་འགྲེལ་པ།,935
ཤུགས་ཀྱིས་འཇུག་པ་དང་ལྡན་པའི་ཏིང་ངེ་འཛིན་,ལ་,ལ་,ལ་,ལས་,བསམ་གཏན་པ་དང་། མི་གནས་པའི་ཏིང་ངེ་,K,g,,,,,,,,c=p=d n 10.41%,c ལ(33965), ལ་བསམ་གཏན་པ(40), ཏིང་ངེ་འཛིན་ལ(3233); p ལ(33965), ལ་བསམ་གཏན་པ(40), ཏིང་ངེ་འཛིན་ལ(3233); d ལ(33965), ལ་བསམ་གཏན་པ(40), ཏིང་ངེ་འཛིན་ལ(3233); n ལས(5885), ཏིང་ངེ་འཛིན་ལས(267); ,543_དགོངས་པ་ཟབ་མོ་ངེས་པར་འགྲེལ་པའི་མདོ་རྒྱ་ཆེར་འགྲེལ་པ།,1034
ཡིན། །སྟོང་པ་ཉིད་ནི་འདི་ལ་ཡོད། །,དེ་,འདི་,འདི་,དེ་,ལ་ཡང་ནི་དེ་ཡོད་དོ། །སྟོང་པ་མ་,K,g,,,,,,,,c=d p=n 74.79%,c འདི(1651), འདི་ལ(173), །_།འདི(15056), །_།འདི་ལ(808); p དེ(1), དེ་ལ(763), །_།དེ(137195), །_།དེ་ལ(10928), །_།དེ་ལ་ཡང(159); d འདི(1651), འདི་ལ(173), །_།འདི(15056), །_།འདི་ལ(808); n དེ(1), དེ་ལ(763), །_།དེ(137195), །_།དེ་ལ(10928), །_།དེ་ལ་ཡང(159); ,543_དགོངས་པ་ཟབ་མོ་ངེས་པར་འགྲེལ་པའི་མདོ་རྒྱ་ཆེར་འགྲེལ་པ།,1064
མེད་ཅིང་སྤྲོས་པ་མེད་ལ་ཚུལ་གཅིག་ཏུ་དེ་,ལས་,ལ་,ལ་,ལས་,མང་དུ་གནས་པའི་ཕྱིར་དང་། འདྲེས་པའི་ཆོས་,K,g,,,,,,,,c=d p=n 74.79%,c ལ(33965), ལ་མང(98), དེ་ལ(763); p ལས(5885), ལས་མང(94), དེ་ལས(5447); d ལ(33965), ལ་མང(98), དེ་ལ(763); n ལས(5885), ལས་མང(94), དེ་ལས(5447); ,543_དགོངས་པ་ཟབ་མོ་ངེས་པར་འགྲེལ་པའི་མདོ་རྒྱ་ཆེར་འགྲེལ་པ།,1106
པ་རྣམས་མྱུར་དུ་ཡོངས་སུ་རྫོགས་པར་བྱེད་པ་,ལས་,ལ་,ལ་,ལས་,བྱའོ། ཕ་རོལ་ཏུ་ཕྱིན་པ་བཅུའི་ཐབས་ལ་,K,g,,,,,,,,c=d p=n 74.79%,c ལ(33965), ལ་བྱ(2763), བྱེད་པ་ལ(65); p ལས(5885), ལས་བྱ(325), བྱེད་པ་ལས(211); d ལ(33965), ལ་བྱ(2763), བྱེད་པ་ལ(65); n ལས(5885), ལས་བྱ(325), བྱེད་པ་ལས(211); ,543_དགོངས་པ་ཟབ་མོ་ངེས་པར་འགྲེལ་པའི་མདོ་རྒྱ་ཆེར་འགྲེལ་པ།,1141
