Left,p,c,d,n,right,new,min_mod,particles,spelling_mistake,sskrt,verb,?,empty,double,profile,ngram_freq,file name,note_num
ཚིག་ཡིན་ནོ། །ཡང་བ་ལང་གནས་པ་རྣམས་,ཀྱིས་,ཀྱི་,ཀྱི་,ཀྱིས་,བྱེ་བྲག་ལས་གནས་བརྟན་མཆོད་རྟེན་པ་ཞེས་བྱ་,K,p,,,,,,,,c=d p=n 79.75%,c ཀྱི(5256), རྣམས་ཀྱི(571), ཀྱི་བྱེ་བྲག(214); p ཀྱིས(6156), རྣམས་ཀྱིས(952); d ཀྱི(5256), རྣམས་ཀྱི(571), ཀྱི་བྱེ་བྲག(214); n ཀྱིས(6156), རྣམས་ཀྱིས(952); ,4-11_སྡེ་པ་ཐ་དད་པར་བྱེད་པ་དང་རྣམ་པར་བཤད་པ།,55
བའི་དམ་ཚིག་ནི་དགྲ་བཅོམ་པ་རྣམས་ལ་གཞན་,གྱི་,གྱིས་,གྱིས་,གྱི་,སྟོན་ཅིང་བསྒྲུབ་པ་ནི་མེད་དོ། །དེ་བཞིན་,K,p,,,,,,,,c=d p=n 79.75%,c གྱིས(7492), གཞན་གྱིས(1902), གྱིས་སྟོན(200); p གྱི(3024), གཞན་གྱི(3364), གྱི་སྟོན(67); d གྱིས(7492), གཞན་གྱིས(1902), གྱིས་སྟོན(200); n གྱི(3024), གཞན་གྱི(3364), གྱི་སྟོན(67); ,4-11_སྡེ་པ་ཐ་དད་པར་བྱེད་པ་དང་རྣམ་པར་བཤད་པ།,58
ལས་འདས་པར་འགྱུར་བ་ན་གང་དུ་ཕུང་པོ་,འགགས་པ ར་,འགགས་པ་,འགགས་པ་,འགགས་པ ར་,ན་གང་ཟག་ནི་གནས་པའི་ཕྱིར་རོ། །མཉམ་,K,p,,,,,,,,c=d p=n 79.75%,c འགགས་པ(77); p འགགས་པར(98); d འགགས་པ(77); n འགགས་པར(98); ,4-11_སྡེ་པ་ཐ་དད་པར་བྱེད་པ་དང་རྣམ་པར་བཤད་པ།,62
གཞག་པ་ལ་ངག་འཇུག་པ་ནི་ཡོད་དོ། །ལམ་,གྱིས་,གྱི་,གྱི་,གྱིས་,སྡུག་བསྔལ་སྤོང་ངོ་ཞེས་བྱ་བ་དེ་དག་ནི་,K,p,,,,,,,,c=d p=n 79.75%,c གྱི(3024), ལམ་གྱི(3513), གྱི་སྡུག་བསྔལ(177); p གྱིས(7492), ལམ་གྱིས(734), གྱིས་སྡུག་བསྔལ(62); d གྱི(3024), ལམ་གྱི(3513), གྱི་སྡུག་བསྔལ(177); n གྱིས(7492), ལམ་གྱིས(734), གྱིས་སྡུག་བསྔལ(62); ,4-11_སྡེ་པ་ཐ་དད་པར་བྱེད་པ་དང་རྣམ་པར་བཤད་པ།,64
བའི་རྩ་བའི་དམ་ཚིག་གོ། །ཡང་དེ་དག་,གིས་,གི་,གི་,གིས་,རྩ་བའི་དམ་ཚིག་ནི་མིང་དང་གཟུགས་ཀྱིས་ཐམས་,K,p,,,,,,,,c=d p=n 79.75%,c གི(1276), གི་རྩ་བ(92), དེ་དག་གི(105); p གིས(2588), དེ་དག་གིས(272); d གི(1276), གི་རྩ་བ(92), དེ་དག་གི(105); n གིས(2588), དེ་དག་གིས(272); ,4-11_སྡེ་པ་ཐ་དད་པར་བྱེད་པ་དང་རྣམ་པར་བཤད་པ།,67
ཚོགས་ལྔ་ནི་འདོད་ཆགས་དང་བཅས་པ་ཡང་མ་,ཡིན་ ནོ,ཡིན,ཡིན,ཡིན་ ནོ,། འདོད་ཆགས་དང་བྲལ་བ་ཡང་མ་ཡིན་ནོ་,K,p,,,,,,,,c=d p=n 79.75%,c ཡིན(32960), མ་ཡིན(13919), ཡིན།_(20424), མ་ཡིན།_(12111), ཡང་མ་ཡིན།_(3226); p ཡིན་ནོ(2935), མ་ཡིན་ནོ(979), ཡིན་ནོ།_(106), མ་ཡིན་ནོ།_(44); d ཡིན(32960), མ་ཡིན(13919), ཡིན།_(20424), མ་ཡིན།_(12111), ཡང་མ་ཡིན།_(3226); n ཡིན་ནོ(2935), མ་ཡིན་ནོ(979), ཡིན་ནོ།_(106), མ་ཡིན་ནོ།_(44); ,4-11_སྡེ་པ་ཐ་དད་པར་བྱེད་པ་དང་རྣམ་པར་བཤད་པ།,70
སྲུངས་པ་ཞེས་བྱའོ། །དེ་ལ་མང་སྟོན་པ་རྣམས་,ཀྱིས་,ཀྱི་,ཀྱི་,ཀྱིས་,རྩ་བའི་དམ་ཚིག་ནི་འདས་པ་དང་མ་འོངས་,K,p,,,,,,,,c=d p=n 79.75%,c ཀྱི(5256), ཀྱི་རྩ་བ(220), རྣམས་ཀྱི(571); p ཀྱིས(6156), རྣམས་ཀྱིས(952); d ཀྱི(5256), ཀྱི་རྩ་བ(220), རྣམས་ཀྱི(571); n ཀྱིས(6156), རྣམས་ཀྱིས(952); ,4-11_སྡེ་པ་ཐ་དད་པར་བྱེད་པ་དང་རྣམ་པར་བཤད་པ།,72
དང། མང་པོས་བཀུར་བ་པའོ། །དེ་ལ་,མང་པོ་,མང་པོ ས་,མང་པོ ས་,མང་པོ་,བཀུར་བ་པ་རྣམས་ཀྱི་རྩ་བའི་དམ་ཚིག་ནི་,K,p,,,,,,,,c=d p=n 79.75%,c མང་པོས(1295); p མང་པོ(117); d མང་པོས(1295); n མང་པོ(117); ,4-11_སྡེ་པ་ཐ་དད་པར་བྱེད་པ་དང་རྣམ་པར་བཤད་པ།,86
པར་འགྱུར་བ་ན་ཡང། ད་ལྟར་གྱི་དངོས་པོ་,ཉམས་པ ར་,ཉམས་པ་,ཉམས་པ་,ཉམས་པ ར་,ཡིན་གྱི་རྫས་ཀྱི་དངོས་པོ་ནི་མ་ཡིན་ནོ་,K,p,,,,,,,,c=d p=n 79.75%,c ཉམས་པ(166), ཉམས་པ་ཡིན(99); p ཉམས་པར(1890); d ཉམས་པ(166), ཉམས་པ་ཡིན(99); n ཉམས་པར(1890); ,4-11_སྡེ་པ་ཐ་དད་པར་བྱེད་པ་དང་རྣམ་པར་བཤད་པ།,96
གཞན་དང་གཞན་དུ་རྗོད་པར་བྱེད་པ་ནི་གནས་སྐབས་,སུ་,,,སུ་,གཞན་དུ་གྱུར་པ་ཡིན་གྱི། རྫས་གཞན་དུ་གྱུར་པ་ནི་མ་ཡིན་ཏེ། ,K,p,,,,,,,,c=d p=n 79.75%,c (1), གཞན(1356), གནས་སྐབས(562); p སུ(4121), གནས་སྐབས་སུ(67); d (1), གཞན(1356), གནས་སྐབས(562); n སུ(4121), གནས་སྐབས་སུ(67); ,4-11_སྡེ་པ་ཐ་དད་པར་བྱེད་པ་དང་རྣམ་པར་བཤད་པ།,102
གཅིག་ལ་མ་ཞེས་ཀྱང་བརྗོད། བུ་མོ་ཞེས་,,ཀྱང་,ཀྱང་,ཀྱང་,བརྗོད་པ་ཡིན་ནོ། །བཞི་པོ་དེ་དག་ཇི་,K,p,,,,,,,,c=d=n p 6.33%,c ཀྱང(95), ཞེས་ཀྱང(934); p (1), ཞེས(1047), བརྗོད་པ(349), ཞེས་བརྗོད་པ(259); d ཀྱང(95), ཞེས་ཀྱང(934); n ཀྱང(95), ཞེས་ཀྱང(934); ,4-11_སྡེ་པ་ཐ་དད་པར་བྱེད་པ་དང་རྣམ་པར་བཤད་པ།,107
སོ་སོར་རྟོག་པའི་ཡེ་ཤེས་ནི་མ་ཡིན་ནོ་ཞེས་,ཟེར་ རོ,ཟེར,ཟེར,ཟེར་ རོ,། གཞན་རྣམས་ནི་བཅུ་གཉིས་སུ་འདོད་དོ། །,K,p,,,,,,,,c=d p=n 79.75%,c ཟེར(332), ཟེར།_(187), ཞེས་ཟེར(178), ཞེས་ཟེར།_(107); p ཟེར་རོ(44), ཞེས་ཟེར་རོ(537); d ཟེར(332), ཟེར།_(187), ཞེས་ཟེར(178), ཞེས་ཟེར།_(107); n ཟེར་རོ(44), ཞེས་ཟེར་རོ(537); ,4-11_སྡེ་པ་ཐ་དད་པར་བྱེད་པ་དང་རྣམ་པར་བཤད་པ།,110
རོ། །ལ་ལ་ན་རེ་ཕུང་པོ་མེད་པར་,གྱུར་པ་,གྱུར་པ ར་,གྱུར་པ ར་,གྱུར་པ་,མྱ་ངན་ལས་འདས་པ་ཡིན་གྱི་དངོས་པོའི་དོན་,K,p,,,,,,,,c=d p=n 79.75%,c གྱུར་པར(675); p གྱུར་པ(3361); d གྱུར་པར(675); n གྱུར་པ(3361); ,4-11_སྡེ་པ་ཐ་དད་པར་བྱེད་པ་དང་རྣམ་པར་བཤད་པ།,114
འདས་པ་ཡིན་གྱི་དངོས་པོའི་དོན་ནི་མ་ཡིན་,ནོ་,,,ནོ་,ཞེས་ཟེར། ཁ་ཅིག་ན་རེ་རང་བཞིན་གྱིས་,K,p,,,,,,,,c=d p=n 79.75%,c (1), ཞེས(1047), ཡིན(32960), ཡིན་ཞེས(1082), མ་ཡིན་ཞེས(610), ཡིན་ཞེས་ཟེར(60); p ནོ(4158), ཡིན་ནོ(2935), ནོ་ཞེས(2762), ཡིན་ནོ་ཞེས(2089), མ་ཡིན་ནོ་ཞེས(773), ཡིན་ནོ་ཞེས་ཟེར(215), མ་ཡིན་ནོ་ཞེས་ཟེར(66); d (1), ཞེས(1047), ཡིན(32960), ཡིན་ཞེས(1082), མ་ཡིན་ཞེས(610), ཡིན་ཞེས་ཟེར(60); n ནོ(4158), ཡིན་ནོ(2935), ནོ་ཞེས(2762), ཡིན་ནོ་ཞེས(2089), མ་ཡིན་ནོ་ཞེས(773), ཡིན་ནོ་ཞེས་ཟེར(215), མ་ཡིན་ནོ་ཞེས་ཟེར(66); ,4-11_སྡེ་པ་ཐ་དད་པར་བྱེད་པ་དང་རྣམ་པར་བཤད་པ།,115
བུ་ཆེ་བ་ནི་གསུམ་སྟེ། གཞན་གྱི་སེམས་,ཀྱིས་,ཀྱི་,ཀྱི་,ཀྱིས་,འབྲས་བུ་དང། འབྲས་བུ་ཆེ་བ་དང། ,K,p,,,,,,,,c=d p=n 79.75%,c ཀྱི(5256), སེམས་ཀྱི(4733), ཀྱི་འབྲས་བུ(1066); p ཀྱིས(6156), སེམས་ཀྱིས(199); d ཀྱི(5256), སེམས་ཀྱི(4733), ཀྱི་འབྲས་བུ(1066); n ཀྱིས(6156), སེམས་ཀྱིས(199); ,4-11_སྡེ་པ་ཐ་དད་པར་བྱེད་པ་དང་རྣམ་པར་བཤད་པ།,118
པ་ཡང་ཡོད་དོ། །གཅིག་ཏུ་དགེ་བའི་ཆོས་,ཀྱིས་,ཀྱི་,ཀྱི་,ཀྱིས་,དོན་མྱ་ངན་ལས་འདས་པ་ནི་ཡོད་དོ། །,K,p,,,,,,,,c=d p=n 79.75%,c ཀྱི(5256), ཆོས་ཀྱི(24644), ཀྱི་དོན(2313), ཆོས་ཀྱི་དོན(140); p ཀྱིས(6156), ཀྱིས་དོན(354), ཆོས་ཀྱིས(1404); d ཀྱི(5256), ཆོས་ཀྱི(24644), ཀྱི་དོན(2313), ཆོས་ཀྱི་དོན(140); n ཀྱིས(6156), ཀྱིས་དོན(354), ཆོས་ཀྱིས(1404); ,4-11_སྡེ་པ་ཐ་དད་པར་བྱེད་པ་དང་རྣམ་པར་བཤད་པ།,127
གྲོལ་བ་ཡིན་ནོ། །ལྷ་ལ་ཡང་ཚངས་པར་,སྤྱོད་པ་,སྤྱོད་པ ར་,སྤྱོད་པ་,སྤྱོད་པ་,ལ་གནས་པ་ཡོད་དོ། །འདོད་པའི་ཁམས་ནས་,K,p,,,,,,,,c p=d=n 3.80%,c སྤྱོད་པར(2987); p སྤྱོད་པ(809), སྤྱོད་པ་ལ(1267), ཚངས་པར་སྤྱོད་པ་ལ(148); d སྤྱོད་པ(809), སྤྱོད་པ་ལ(1267), ཚངས་པར་སྤྱོད་པ་ལ(148); n སྤྱོད་པ(809), སྤྱོད་པ་ལ(1267), ཚངས་པར་སྤྱོད་པ་ལ(148); ,4-11_སྡེ་པ་ཐ་དད་པར་བྱེད་པ་དང་རྣམ་པར་བཤད་པ།,129
མ་གཏོགས་པ་ཉིད་ནི་བར་ཆད་མེད་པའི་ལམ་,གྱི་,གྱིས་,གྱིས་,གྱི་,སྤང་བར་བྱ་བ་རྣམས་སོ། །འགྲོ་བ་དང་,K,p,,,,,,,,c=d p=n 79.75%,c གྱིས(7492), ལམ་གྱིས(734); p གྱི(3024), ལམ་གྱི(3513); d གྱིས(7492), ལམ་གྱིས(734); n གྱི(3024), ལམ་གྱི(3513); ,4-11_སྡེ་པ་ཐ་དད་པར་བྱེད་པ་དང་རྣམ་པར་བཤད་པ།,139
ནི་ངེས་པར་གཉིས་ཉིད་ཡིན་ནོ། །དགེ་སྦྱོང་,གིས་,གི་,གི་,གིས་,འབྲས་བུ་ནི་རིམ་གྱིས་ཐོབ་པ་མ་ཡིན་ནོ,K,p,,,,,,,,c=d p=n 79.75%,c གི(1276), གི་འབྲས་བུ(232), དགེ་སྦྱོང་གི(970), དགེ་སྦྱོང་གི་འབྲས་བུ(69); p གིས(2588), གིས་འབྲས་བུ(43), དགེ་སྦྱོང་གིས(55); d གི(1276), གི་འབྲས་བུ(232), དགེ་སྦྱོང་གི(970), དགེ་སྦྱོང་གི་འབྲས་བུ(69); n གིས(2588), གིས་འབྲས་བུ(43), དགེ་སྦྱོང་གིས(55); ,4-11_སྡེ་པ་ཐ་དད་པར་བྱེད་པ་དང་རྣམ་པར་བཤད་པ།,140
དེས་དགེ་བའི་རྩ་བ་ཐམས་ཅད་གཅོད་པར་བྱེད་,ཀྱིས་,ཀྱི་,ཀྱི་,ཀྱིས་,བསྒོམ་པས་སྤང་བར་བྱ་བས་ནི་མ་ཡིན་ནོ། །,K,p,,,,,,,,c=d p=n 79.75%,c ཀྱི(5256), བྱེད་ཀྱི(168); p ཀྱིས(6156), བྱེད་ཀྱིས(80); d ཀྱི(5256), བྱེད་ཀྱི(168); n ཀྱིས(6156), བྱེད་ཀྱིས(80); ,4-11_སྡེ་པ་ཐ་དད་པར་བྱེད་པ་དང་རྣམ་པར་བཤད་པ།,147
རྟེན་པ་ཞེས་བྱ་བའི་སྡེ་པར་རྣམ་པར་བཞག་,ཏེ,སྟེ,སྟེ,ཏེ,། དེ་དག་ནི་དགེ་འདུན་ཕལ་ཆེན་པ་རྣམས་,K,,✘,,,,,,,c=d p=n 79.75%,c སྟེ(27897), སྟེ།_(72386), བཞག་སྟེ(570), བཞག་སྟེ།_(514); p ཏེ(80365), ཏེ།_(76922); d སྟེ(27897), སྟེ།_(72386), བཞག་སྟེ(570), བཞག་སྟེ།_(514); n ཏེ(80365), ཏེ།_(76922); ,4-11_སྡེ་པ་ཐ་དད་པར་བྱེད་པ་དང་རྣམ་པར་བཤད་པ།,56
ཅིག་ནི་འོད་སྲུངས་པ་ཞེས་ཟེར་བ་དང། ,བླ་མ་བ་,བླ་མ་,བླ་མ་,བླ་མ་བ་,ལ་ཁ་ཅིག་ནི་འཕོ་བར་སྨྲ་བ་ཞེས་ཟེར་,K,,པ་བ་,,,,s,,,c=d p=n 79.75%,c བླ་མ(2266), བླ་མ་ལ(376), །_བླ་མ(264), །_བླ་མ་ལ(83); p ; d བླ་མ(2266), བླ་མ་ལ(376), །_བླ་མ(264), །_བླ་མ་ལ(83); n ; ,4-11_སྡེ་པ་ཐ་དད་པར་བྱེད་པ་དང་རྣམ་པར་བཤད་པ།,5
དཔོན་གྱི་ལུགས་སྟོན་པར་བྱེད་པ་ནི་ཀུན་གྱིས་,བཀུར་བ འོ,བཀུར་བ་བ འོ,བཀུར་བ་བ འོ,བཀུར་བ འོ,། །དེ་ཉིད་ལས་ཨ་པན་ཏའི་གྲོང་ཁྱེར་དུ་,K,,པ་བ་,,,,s,,,c=d p=n 79.75%,c ; p ; d ; n ; ,4-11_སྡེ་པ་ཐ་དད་པར་བྱེད་པ་དང་རྣམ་པར་བཤད་པ།,16
གདབ་པ་དང། མི་ཤེས་པ་དང། ཡིད་,གཉིས་པ་,གཉིས་,གཉིས་,གཉིས་པ་,དང། ཡོངས་སུ་བརྟགས་པ་དང། བདག་ཉིད་གསོ་,K,,པ་བ་,,,,s,,,c=d p=n 79.75%,c གཉིས(698), གཉིས་དང(82), ཡིད་གཉིས(987), ཡིད་གཉིས་དང(85); p གཉིས་པ(438), གཉིས་པ་དང(516); d གཉིས(698), གཉིས་དང(82), ཡིད་གཉིས(987), ཡིད་གཉིས་དང(85); n གཉིས་པ(438), གཉིས་པ་དང(516); ,4-11_སྡེ་པ་ཐ་དད་པར་བྱེད་པ་དང་རྣམ་པར་བཤད་པ།,38
བྱང་ཆུབ་སེམས་དཔའ་ནི་སོ་སོའི་སྐྱེ་བོ་མ་,ཡིན་པ་,ཡིན་,ཡིན་,ཡིན་པ་,ཞེས་བྱའོ། །ཕྱི་རོལ་པ་ལ་ཡང་མངོན་པར་,K,,པ་བ་,,,,s,,,c=d p=n 79.75%,c ཡིན(32960), མ་ཡིན(13919), ཡིན་ཞེས(1082), མ་ཡིན་ཞེས(610), མ་ཡིན་ཞེས་བྱ(197); p ཡིན་པ(1695), མ་ཡིན་པ(936), ཡིན་པ་ཞེས(173), མ་ཡིན་པ་ཞེས(164), མ་ཡིན་པ་ཞེས་བྱ(87); d ཡིན(32960), མ་ཡིན(13919), ཡིན་ཞེས(1082), མ་ཡིན་ཞེས(610), མ་ཡིན་ཞེས་བྱ(197); n ཡིན་པ(1695), མ་ཡིན་པ(936), ཡིན་པ་ཞེས(173), མ་ཡིན་པ་ཞེས(164), མ་ཡིན་པ་ཞེས་བྱ(87); ,4-11_སྡེ་པ་ཐ་དད་པར་བྱེད་པ་དང་རྣམ་པར་བཤད་པ།,60
། དེ་ནི་ཆོས་རྣམས་སུ་དུས་ཀྱིས་འཇུག་པར་,གྱུར་,གྱུར་པ་,གྱུར་པ་,གྱུར་,ན་སྔོན་དང་ཕྱི་མ་ལ་ལྟོས་ནས་གཞན་དང་,K,,པ་བ་,,,,s,,,c=d p=n 79.75%,c གྱུར་པ(3361), གྱུར་པ་ན(570); p གྱུར(4361), གྱུར་ན(3227); d གྱུར་པ(3361), གྱུར་པ་ན(570); n གྱུར(4361), གྱུར་ན(3227); ,4-11_སྡེ་པ་ཐ་དད་པར་བྱེད་པ་དང་རྣམ་པར་བཤད་པ།,105
