Left,p,c,d,n,right,new,min_mod,particles,spelling_mistake,sskrt,verb,?,empty,double,profile,ngram_freq,file name,note_num
བ་ལ་སོགས་པ་རྒྱ་ཆེར་གསུངས་སོ། །དུས་,ཀྱི་,ཀྱིས་,ཀྱིས་,,ཇི་ལྟར་འགྱུར་ཞེ་ན། འདི་ལྟ་སྟེ། ,K,p,,,,,,,,c=d p n 2.48%,c ཀྱིས(6156), དུས་ཀྱིས(154), ཀྱིས་ཇི་ལྟར(359); p ཀྱི(5256), དུས་ཀྱི(2173); d ཀྱིས(6156), དུས་ཀྱིས(154), ཀྱིས་ཇི་ལྟར(359); n (1), དུས(231), ཇི་ལྟར(160); ,458_བསམ་གཏན་གྱི་སྒྲོན་མ་ཞེས་བྱ་བའི་མན་ངག,35
འདོད་ན། ཉི་མ་ལྔའམ། གཅིག་གི་བར་,,དུ་,དུ་,,ཡན་ལག་ཡོངས་སུ་སྦྱང་བ་དང་། ཕུང་པོའི་རྒྱུན་,K,p,,,,,,,,c=d p=n 80.17%,c དུ(11516), བར་དུ(12882); p (1), བར(1385), ཡན་ལག(10672); d དུ(11516), བར་དུ(12882); n (1), བར(1385), ཡན་ལག(10672); ,458_བསམ་གཏན་གྱི་སྒྲོན་མ་ཞེས་བྱ་བའི་མན་ངག,37
པ་དང་། ཟས་དང་མཐུན་པའི་ལུས་ཤེས་པ་,དེ་,དེ ས་,དེ ས་,དེ་,ཇི་ལྟར་ཟས་ལ་སྤྱད་པ་བཞིན་དུ་བསམ་གཏན་,K,p,,,,,,,,c=d p=n 80.17%,c དེས(1023), ཤེས་པ་དེས(41), དེས་ཇི་ལྟར(152); p དེ(1), ཤེས་པ་དེ(79), དེ་ཇི་ལྟར(327); d དེས(1023), ཤེས་པ་དེས(41), དེས་ཇི་ལྟར(152); n དེ(1), ཤེས་པ་དེ(79), དེ་ཇི་ལྟར(327); ,458_བསམ་གཏན་གྱི་སྒྲོན་མ་ཞེས་བྱ་བའི་མན་ངག,40
ཇི་ལྟ་བར་སྐོམ་པ་ཡང་སྦྱར་བར་བྱའོ། །གྲོགས་,ཀྱི་,ཀྱིས་,ཀྱིས་,ཀྱི་,ཇི་ལྟར་འགྱུར་ཞེ་ན། སེམས་དཔའ་ཆེན་པོའི་,K,p,,,,,,,,c=d p=n 80.17%,c ཀྱིས(6156), ཀྱིས་ཇི་ལྟར(359); p ཀྱི(5256), གྲོགས་ཀྱི(80); d ཀྱིས(6156), ཀྱིས་ཇི་ལྟར(359); n ཀྱི(5256), གྲོགས་ཀྱི(80); ,458_བསམ་གཏན་གྱི་སྒྲོན་མ་ཞེས་བྱ་བའི་མན་ངག,42
སུ་འཛིན་པར་བྱེད་ན། བྱིས་པ་མ་རབས་,ཀྱིས་,ཀྱི་,ཀྱི་,ཀྱིས་,རྗེས་སུ་འཇུག་པར་མི་བྱེད་ན། བསམ་གཏན་,K,p,,,,,,,,c=d p=n 80.17%,c ཀྱི(5256), ཀྱི་རྗེས་སུ(2194); p ཀྱིས(6156), ཀྱིས་རྗེས་སུ(263); d ཀྱི(5256), ཀྱི་རྗེས་སུ(2194); n ཀྱིས(6156), ཀྱིས་རྗེས་སུ(263); ,458_བསམ་གཏན་གྱི་སྒྲོན་མ་ཞེས་བྱ་བའི་མན་ངག,44
ན། སྦྱིན་པ་ལ་སོགས་པ་དགེ་བའི་སྟོབས་,ཀྱི་,ཀྱིས་,ཀྱིས་,ཀྱི་,འགྱུར་བའོ། །འཛིན་པས་ཇི་ལྟར་འགྱུར་ཞེ་ན,K,p,,,,,,,,c=d p=n 80.17%,c ཀྱིས(6156), སྟོབས་ཀྱིས(49); p ཀྱི(5256), སྟོབས་ཀྱི(863); d ཀྱིས(6156), སྟོབས་ཀྱིས(49); n ཀྱི(5256), སྟོབས་ཀྱི(863); ,458_བསམ་གཏན་གྱི་སྒྲོན་མ་ཞེས་བྱ་བའི་མན་ངག,46
སྙིང་པགས་པ་གཟུགས་དང་མགོ། །རེ་རེ་ཆ་,ཡི་,ཡིས་,ཡིས་,ཡི་,བས་སྙིང་པོ་མེད། །དེ་ཕྱིར་ལུས་ལ་མཁས་,K,p,,,,,,,,c=d p=n 80.17%,c ཡིས(7433), ཆ་ཡིས(60); p ཡི(8322), ཆ་ཡི(46); d ཡིས(7433), ཆ་ཡིས(60); n ཡི(8322), ཆ་ཡི(46); ,458_བསམ་གཏན་གྱི་སྒྲོན་མ་ཞེས་བྱ་བའི་མན་ངག,51
མིན་སྣོད་དང་བཅུད་དུ་ལྡན། །རེ་རེ་ཆ་,ཡི་,ཡིས་,ཡིས་,ཡི་,ཕྱེ་བས་བསམ་མི་ཁྱབ། །ཕྲ་རབ་རྡུལ་ལ་,K,p,,,,,,,,c=d p=n 80.17%,c ཡིས(7433), ཆ་ཡིས(60); p ཡི(8322), ཆ་ཡི(46); d ཡིས(7433), ཆ་ཡིས(60); n ཡི(8322), ཆ་ཡི(46); ,458_བསམ་གཏན་གྱི་སྒྲོན་མ་ཞེས་བྱ་བའི་མན་ངག,52
ཅི་ཡང་མེད། །དེ་ཕྱིར་ཕྱི་རོལ་གཅིག་དང་,མ་,དུ་མ་,དུ་མ་,མ་,བྲལ། །ཞེས་པ་འདི་ཡང་བསམ་པར་བྱའོ། །,K,p,,,,,,,,c=d p=n 80.17%,c དུ་མ(72), དང་དུ་མ(58); p མ(4286), དང་མ(2887), མ་བྲལ(87), དང་མ་བྲལ(57); d དུ་མ(72), དང་དུ་མ(58); n མ(4286), དང་མ(2887), མ་བྲལ(87), དང་མ་བྲལ(57); ,458_བསམ་གཏན་གྱི་སྒྲོན་མ་ཞེས་བྱ་བའི་མན་ངག,53
པ་ལ་གཏང་བའི་ཐབས་གང་ཞེ་ན། གང་,གི་,གིས་,གིས་,གི་,དེའི་རྣམ་པ་ལ་སེམས་ལྷན་ནེར་འཇོག་པའོ། །། །,K,p,,,,,,,,c=d p=n 80.17%,c གིས(2588), གིས་དེ(2666), གང་གིས(183), གང་གིས་དེ(381), །_གང་གིས་དེ(77); p གི(1276), གི་དེ(547), གང་གི(8014); d གིས(2588), གིས་དེ(2666), གང་གིས(183), གང་གིས་དེ(381), །_གང་གིས་དེ(77); n གི(1276), གི་དེ(547), གང་གི(8014); ,458_བསམ་གཏན་གྱི་སྒྲོན་མ་ཞེས་བྱ་བའི་མན་ངག,54
དང་བཅས་པས་སེམས་བཟུང་བའང་ཡོད་དེ། གང་,གི་,གིས་,གིས་,གི་,སྔོན་དུ་འགྲོ་བ་ལེགས་པར་སྤྱད་པས་འདི་ལ་,K,p,,,,,,,,c=d p=n 80.17%,c གིས(2588), གང་གིས(183), གིས་སྔོན(281), གང་གིས་སྔོན(76); p གི(1276), གང་གི(8014), གི་སྔོན(130); d གིས(2588), གང་གིས(183), གིས་སྔོན(281), གང་གིས་སྔོན(76); n གི(1276), གང་གི(8014), གི་སྔོན(130); ,458_བསམ་གཏན་གྱི་སྒྲོན་མ་ཞེས་བྱ་བའི་མན་ངག,56
རྩེ་གཅིག་ཏུ་འགྱུར་བའོ། །གྲོགས་ཀྱི་བྱེ་བྲག་,གི་,གིས་,གིས་,གི་,སེམས་བཟུང་བ་ཡང་ཡོད་དེ། དམིགས་པ་གང་,K,p,,,,,,,,c=d p=n 80.17%,c གིས(2588), གིས་སེམས(1330), བྱེ་བྲག་གིས(54); p གི(1276), གི་སེམས(1975); d གིས(2588), གིས་སེམས(1330), བྱེ་བྲག་གིས(54); n གི(1276), གི་སེམས(1975); ,458_བསམ་གཏན་གྱི་སྒྲོན་མ་ཞེས་བྱ་བའི་མན་ངག,57
ལེགས་པར་གནས་པར་འགྱུར་བའོ། །དུས་ཀྱི་བྱེ་བྲག་,གི་,གིས་,གིས་,གི་,སེམས་བཟུང་བའང་ཡོད་དེ། གང་དུ་དུས་ལེགས་,K,p,,,,,,,,c=d p=n 80.17%,c གིས(2588), གིས་སེམས(1330), བྱེ་བྲག་གིས(54); p གི(1276), གི་སེམས(1975); d གིས(2588), གིས་སེམས(1330), བྱེ་བྲག་གིས(54); n གི(1276), གི་སེམས(1975); ,458_བསམ་གཏན་གྱི་སྒྲོན་མ་ཞེས་བྱ་བའི་མན་ངག,61
བའི་ཡུལ་གང་ལེགས་པར་འགྱུར་སྔར་མཐོང་བའི་སྟོབས་,ཀྱི་,ཀྱིས་,ཀྱིས་,ཀྱི་,ཕྱིས་དམིགས་པར་འགྱུར་བའོ། །དམིགས་པ་སྤྱིས་སྤྱི་,K,p,,,,,,,,c=d p=n 80.17%,c ཀྱིས(6156), སྟོབས་ཀྱིས(49); p ཀྱི(5256), སྟོབས་ཀྱི(863); d ཀྱིས(6156), སྟོབས་ཀྱིས(49); n ཀྱི(5256), སྟོབས་ཀྱི(863); ,458_བསམ་གཏན་གྱི་སྒྲོན་མ་ཞེས་བྱ་བའི་མན་ངག,62
རྩེ་གཅིག་ཏུ་འགྱུར་བའོ། །དམིགས་པ་བྱེ་བྲག་,གི་,གིས་,གིས་,གི་,སྤྱི་ལ་སེམས་བཟུང་བའང་ཡོད་དེ། སླ་བར་,K,p,,,,,,,,c=d p=n 80.17%,c གིས(2588), བྱེ་བྲག་གིས(54); p གི(1276), གི་སྤྱི(104); d གིས(2588), བྱེ་བྲག་གིས(54); n གི(1276), གི་སྤྱི(104); ,458_བསམ་གཏན་གྱི་སྒྲོན་མ་ཞེས་བྱ་བའི་མན་ངག,63
རྡོ་རྗེ་དང་རིན་པོ་ཆེ་དང་། འཁོར་ལོ་,ལ་སོགས་པ ས་,ལ་སོགས་པ་,ལ་སོགས་པ་,ལ་སོགས་པ ས་,རྒྱན་གསལ་བས་དེར་འགྱུར་རོ། །དམིགས་པ་གཞན་,K,p,,,,,,,,c=d p=n 80.17%,c ལ་སོགས་པ(403); p ལ་སོགས་པས(101); d ལ་སོགས་པ(403); n ལ་སོགས་པས(101); ,458_བསམ་གཏན་གྱི་སྒྲོན་མ་ཞེས་བྱ་བའི་མན་ངག,64
ནི་དུལ་ནས་འཛིན་པའོ། །གཏོང་བའི་བྱེ་བྲག་,གི་,གིས་,གིས་,གི་,སེམས་བཟུང་བའང་ཡོད་དེ། །གསལ་བར་གྱུར་ན་,K,p,,,,,,,,c=d p=n 80.17%,c གིས(2588), གིས་སེམས(1330), བྱེ་བྲག་གིས(54); p གི(1276), གི་སེམས(1975); d གིས(2588), གིས་སེམས(1330), བྱེ་བྲག་གིས(54); n གི(1276), གི་སེམས(1975); ,458_བསམ་གཏན་གྱི་སྒྲོན་མ་ཞེས་བྱ་བའི་མན་ངག,66
ཡོད་དེ། འཇིག་རྟེན་གྱི་ལས་ལ་ཉེས་པར་,ཤེས་པ ས་,ཤེས་པ་,ཤེས་པ་,ཤེས་པ ས་,སྤངས་ཏེ། སེམས་རྩེ་གཅིག་པར་འགྱུར་བའོ། །,K,p,,,,,,,,c=d p=n 80.17%,c ཤེས་པ(920); p ཤེས་པས(467); d ཤེས་པ(920); n ཤེས་པས(467); ,458_བསམ་གཏན་གྱི་སྒྲོན་མ་ཞེས་བྱ་བའི་མན་ངག,68
དོག་དབྱིབས་དང་གྲངས་དང་ཚད། །ཡོངས་རྫོགས་དེ་,ཡི་,ཡིས་,ཡིས་,ཡི་,དེ་དག་འགྲུབ། །ཅེའོ། །དེ་ནས་རྗེས་སུ་,K,p,,,,,,,,c=d p=n 80.17%,c ཡིས(7433), དེ་ཡིས(1499); p ཡི(8322), དེ་ཡི(6810); d ཡིས(7433), དེ་ཡིས(1499); n ཡི(8322), དེ་ཡི(6810); ,458_བསམ་གཏན་གྱི་སྒྲོན་མ་ཞེས་བྱ་བའི་མན་ངག,69
བའི་རྟོག་པ་གང་ཞེ་ན། གང་གིས་བདག་,གིས་,གི་,གི་,གིས་,གསལ་བ་དང་། ཡོངས་སུ་རྫོགས་པ་ཇི་ལྟར་,K,p,,,,,,,,c=d p=n 80.17%,c གི(1276), བདག་གི(11456); p གིས(2588), བདག་གིས(13868); d གི(1276), བདག་གི(11456); n གིས(2588), བདག་གིས(13868); ,458_བསམ་གཏན་གྱི་སྒྲོན་མ་ཞེས་བྱ་བའི་མན་ངག,71
དང་སེམས་པ་ལ་ཡང་དེ་བཞིན་ནོ། །ཁམས་,ཀྱིས་,ཀྱི་,ཀྱི་,ཀྱིས་,ཚོད་བཟུང་བ་ཇི་ལྟ་བུ་ཞེ་ན། གང་,K,p,,,,,,,,c=d p=n 80.17%,c ཀྱི(5256), ཀྱི་ཚོད(43), ཁམས་ཀྱི(3846); p ཀྱིས(6156), ཁམས་ཀྱིས(269); d ཀྱི(5256), ཀྱི་ཚོད(43), ཁམས་ཀྱི(3846); n ཀྱིས(6156), ཁམས་ཀྱིས(269); ,458_བསམ་གཏན་གྱི་སྒྲོན་མ་ཞེས་བྱ་བའི་མན་ངག,76
པར་བྱའོ། །གཞན་ཡང་བདག་ཉིད་ཀྱི་ལུས་ངག་,གི་,གི་,གི་,གིས་,སྤྱོད་ལམ་ཅི་བདེ་བར་གནས་པར་བྱ་སྟེ། ,K,p,,,,,,,,c=p=d n 12.40%,c གི(1276), ངག་གི(1192); p གི(1276), ངག་གི(1192); d གི(1276), ངག་གི(1192); n གིས(2588), ངག་གིས(319); ,458_བསམ་གཏན་གྱི་སྒྲོན་མ་ཞེས་བྱ་བའི་མན་ངག,81
འབྱོར་པར་མའི་སྤྱོད་ལམ་གང་ཞེ་ན། གང་,གི་,གིས་,གིས་,གི་,སྣང་བ་ཐམས་ཅད་ལྷའི་དཀྱིལ་འཁོར་དུ་གནས་པ་,K,p,,,,,,,,c=d p=n 80.17%,c གིས(2588), གང་གིས(183); p གི(1276), གང་གི(8014); d གིས(2588), གང་གིས(183); n གི(1276), གང་གི(8014); ,458_བསམ་གཏན་གྱི་སྒྲོན་མ་ཞེས་བྱ་བའི་མན་ངག,82
། སྟོང་པ་ཉིད་དུ་བལྟ་སྟེ། སེམས་ཅན་,གྱི་,གྱིས་,གྱིས་,གྱི་,བརྟགས་པ་འཁྲུལ་པར་ཡང་ཤེས། འཁྲུལ་པ་དེ་,K,p,,,,,,,,c=d p=n 80.17%,c གྱིས(7492), སེམས་ཅན་གྱིས(141); p གྱི(3024), སེམས་ཅན་གྱི(40); d གྱིས(7492), སེམས་ཅན་གྱིས(141); n གྱི(3024), སེམས་ཅན་གྱི(40); ,458_བསམ་གཏན་གྱི་སྒྲོན་མ་ཞེས་བྱ་བའི་མན་ངག,87
། ལུས་ལ་གནོད་པ་མེད་པ་དང་། ལུས་,ཀྱི་,ཀྱིས་,ཀྱིས་,ཀྱི་,སྤྱོད་ལམ་དྲག་པོ་མི་བྱེད་པ་དང་། ལུས་,K,p,,,,,,,,c=d p=n 80.17%,c ཀྱིས(6156), ལུས་ཀྱིས(1163); p ཀྱི(5256), ལུས་ཀྱི(8169), ཀྱི་སྤྱོད་ལམ(61); d ཀྱིས(6156), ལུས་ཀྱིས(1163); n ཀྱི(5256), ལུས་ཀྱི(8169), ཀྱི་སྤྱོད་ལམ(61); ,458_བསམ་གཏན་གྱི་སྒྲོན་མ་ཞེས་བྱ་བའི་མན་ངག,110
ལུས་ཀྱི་མི་དགེ་བ་མེད་པ་དང་། ངག་,གི་,གིས་,གིས་,གི་,སྨྲ་བ་དྲག་པོ་མི་བྱེད་པ་དང་། སེམས་,K,p,,,,,,,,c=d p=n 80.17%,c གིས(2588), ངག་གིས(319); p གི(1276), ངག་གི(1192); d གིས(2588), ངག་གིས(319); n གི(1276), ངག་གི(1192); ,458_བསམ་གཏན་གྱི་སྒྲོན་མ་ཞེས་བྱ་བའི་མན་ངག,111
པའོ། །ལེགས་པའི་དོན་ཆེན་ཀུན་སྟོན་རྒྱལ་བ་,ཡི་,ཡིས་,ཡིས་,ཡི་,ནི་ལེགས་གསུངས་པ། །མི་ཕམ་མགོན་པོས་མ་,K,p,,,,,,,,c=d p=n 80.17%,c ཡིས(7433), ཡིས་ནི(893); p ཡི(8322), ཡི་ནི(1724), རྒྱལ་བ་ཡི(47); d ཡིས(7433), ཡིས་ནི(893); n ཡི(8322), ཡི་ནི(1724), རྒྱལ་བ་ཡི(47); ,458_བསམ་གཏན་གྱི་སྒྲོན་མ་ཞེས་བྱ་བའི་མན་ངག,114
གི་བློས། །ལྗགས་ཀྱི་རྩེར་སྟོན་ཡེ་ཤེས་སྤྱན་,གྱིས་,གྱིས་,གྱིས་,གྱི་,གཟིགས་ཏེ་འགྲོ་ལ་ཕན་དོན་དུ། །ལེགས་འོངས་,K,p,,,,,,,,c=p=d n 12.40%,c གྱིས(7492), སྤྱན་གྱིས(423), གྱིས་གཟིགས(77), སྤྱན་གྱིས་གཟིགས(64); p གྱིས(7492), སྤྱན་གྱིས(423), གྱིས་གཟིགས(77), སྤྱན་གྱིས་གཟིགས(64); d གྱིས(7492), སྤྱན་གྱིས(423), གྱིས་གཟིགས(77), སྤྱན་གྱིས་གཟིགས(64); n གྱི(3024), སྤྱན་གྱི(156); ,458_བསམ་གཏན་གྱི་སྒྲོན་མ་ཞེས་བྱ་བའི་མན་ངག,117
བས་མ་གཏན་དག་ལ་མི་གནས་ཏེ། ཆོས་,ཀྱི་,ཀྱིས་,ཀྱིས་,ཀྱི་,ཁེངས་ཤིང་རང་འདོད་ཡུལ་འགྱུར་མི་དགའ་བག་ཀྱང་,K,p,,,,,,,,c=d p=n 80.17%,c ཀྱིས(6156), ཆོས་ཀྱིས(1404); p ཀྱི(5256), ཆོས་ཀྱི(24644); d ཀྱིས(6156), ཆོས་ཀྱིས(1404); n ཀྱི(5256), ཆོས་ཀྱི(24644); ,458_བསམ་གཏན་གྱི་སྒྲོན་མ་ཞེས་བྱ་བའི་མན་ངག,118
ཇི་ལྟ་བུ་ཞེ་ན། སེམས་ཅན་གཞན་པ་,དག་,དག་པ་,དག་པ་,དག་,བསམ་གཏན་དང་ལྡན་པ་ལ་ཡི་རང་བའོ། །,K,,པ་བ་,,,,s,,,c=d p=n 80.17%,c དག་པ(6242); p དག(5192), དག་བསམ་གཏན(115); d དག་པ(6242); n དག(5192), དག་བསམ་གཏན(115); ,458_བསམ་གཏན་གྱི་སྒྲོན་མ་ཞེས་བྱ་བའི་མན་ངག,73
གཞན་གྱུར་དངོས་པོ་སྒྱུ་མར་བལྟ། །ཡོན་ཏན་,དམ་པ་,དམ་,དམ་པ་,དམ་པ་,ཐོབ་པར་འགྱུར། །ཞེས་འབྱུང་བ་ལྟ་བུའོ། །,K,,པ་བ་,,,,s,,,c p=d=n 1.65%,c དམ(5187); p དམ་པ(177); d དམ་པ(177); n དམ་པ(177); ,458_བསམ་གཏན་གྱི་སྒྲོན་མ་ཞེས་བྱ་བའི་མན་ངག,86
མཐོང་བའི་ཆོས་ལ་མྱ་ངན་འདའ། །ཞེས་པ་,ལ་སོགས་,ལ་སོགས་པ་,ལ་སོགས་པ་,ལ་སོགས་,གསུངས་པ་ལྟ་བུའོ། །སེམས་ཉམས་དུ་ཞེ་ན,K,,པ་བ་,,,,s,,,c=d p=n 80.17%,c ལ་སོགས་པ(403), ཞེས་པ་ལ་སོགས་པ(229); p ལ་སོགས(493), ཞེས་པ་ལ་སོགས(464); d ལ་སོགས་པ(403), ཞེས་པ་ལ་སོགས་པ(229); n ལ་སོགས(493), ཞེས་པ་ལ་སོགས(464); ,458_བསམ་གཏན་གྱི་སྒྲོན་མ་ཞེས་བྱ་བའི་མན་ངག,90
བསམ་གཏན་དང་ཆོ་ག་ཕུན་སུམ་ཚོགས་པར་འགྱུར་,རོ །_།,ཏེ །_,ཏེ །_,རོ །_།,། འདི་ལྟར་རིན་པོ་ཆེའི་མཛོད་ཅེས་བྱ་བའི་,K,,≠,,,,,,,c=d p=n 80.17%,c ཏེ།_(76922), འགྱུར་ཏེ།_(9058), ཏེ།_འདི་ལྟར(742), འགྱུར་ཏེ།_འདི་ལྟར(65); p རོ།_།(60571), འགྱུར་རོ།_།(48576), རོ།_།འདི་ལྟར(92), འགྱུར་རོ།_།འདི་ལྟར(83); d ཏེ།_(76922), འགྱུར་ཏེ།_(9058), ཏེ།_འདི་ལྟར(742), འགྱུར་ཏེ།_འདི་ལྟར(65); n རོ།_།(60571), འགྱུར་རོ།_།(48576), རོ།_།འདི་ལྟར(92), འགྱུར་རོ།_།འདི་ལྟར(83); ,458_བསམ་གཏན་གྱི་སྒྲོན་མ་ཞེས་བྱ་བའི་མན་ངག,33
