Left,p,c,d,n,right,new,min_mod,particles,spelling_mistake,sskrt,verb,?,empty,double,profile,ngram_freq,file name,note_num
ཞེས་གསུངས་སོ། །དེ་ལ་ཞེས་པ་ནི་གནས་,ཀྱིས་,ཀྱི་,ཀྱི་,ཀྱིས་,དོན་ནོ། །ཕུལ་ཞེས་པ་ནི་འཕགས་པའོ། །,K,p,,,,,,,,c=d p=n 83.64%,c ཀྱི(5256), གནས་ཀྱི(1597), ཀྱི་དོན(2313); p ཀྱིས(6156), ཀྱིས་དོན(354), གནས་ཀྱིས(367); d ཀྱི(5256), གནས་ཀྱི(1597), ཀྱི་དོན(2313); n ཀྱིས(6156), ཀྱིས་དོན(354), གནས་ཀྱིས(367); ,17-59_བདུད་རྩི་འབྱུང་བ་ཞེས་བྱ་བའི་གཏོར་མའི་ཆོ་ག,71
མ་ཁྱེད་ཀྱི་ཕོ་བྲང་དུ། །མཆོད་པའི་སྤྲིན་,གྱིས་,གྱི་,གྱི་,གྱིས་,གཏིབས་པར་བསྔོ། །སེམས་ཅན་ཐམས་ཅད་བདེ་གྱུར་,K,p,,,,,,,,c=d p=n 83.64%,c གྱི(3024), སྤྲིན་གྱི(1054); p གྱིས(7492), སྤྲིན་གྱིས(314); d གྱི(3024), སྤྲིན་གྱི(1054); n གྱིས(7492), སྤྲིན་གྱིས(314); ,17-59_བདུད་རྩི་འབྱུང་བ་ཞེས་བྱ་བའི་གཏོར་མའི་ཆོ་ག,78
ཨོཾ་ཨ་མྲྀ་ཏེ་ཧཱུཾ་ཕཊ་ཅེས་པ་སྟེ་བདུད་,རྩི ར་,རྩི་,རྩི་,རྩི ར་,འབྱུང་བའོ། །དེ་ནས་ཞེས་པ་ནི་སྤྲོ་བའི་,K,p,,,,,,,,c=d p=n 83.64%,c རྩི(13), བདུད་རྩི(1977); p རྩིར(150), བདུད་རྩིར(95); d རྩི(13), བདུད་རྩི(1977); n རྩིར(150), བདུད་རྩིར(95); ,17-59_བདུད་རྩི་འབྱུང་བ་ཞེས་བྱ་བའི་གཏོར་མའི་ཆོ་ག,95
རྒྱུ་ཡིན་པའི་ཕྱིར་རོ། །བྱིན་གྱིས་བརླབས་དང་,ཞེས་པ ས་,ཞེས་པ་,ཞེས་པ་,ཞེས་པ ས་,ནི་སྟོང་པ་ཉིད་ཀྱིས་གཟུང་བ་སྟེ་དེ་ཉིད་ཀྱིས་,K,p,,,,,,,,c=d p=n 83.64%,c ཞེས་པ(107), དང་ཞེས་པ(69), ཞེས་པ་ནི(1316); p ཞེས་པས(130); d ཞེས་པ(107), དང་ཞེས་པ(69), ཞེས་པ་ནི(1316); n ཞེས་པས(130); ,17-59_བདུད་རྩི་འབྱུང་བ་ཞེས་བྱ་བའི་གཏོར་མའི་ཆོ་ག,102
ཞེས་པ་ནི་སྟོང་པ་ཉིད་ཀྱིས་གཟུང་བ་སྟེ་དེ་ཉིད་,ཀྱི་,ཀྱིས་,ཀྱིས་,ཀྱི་,བྱིན་གྱིས་བརླབས་སོ། །དེ་སྐད་དུ་བྱིན་གྱི་,K,p,,,,,,,,c=d p=n 83.64%,c ཀྱིས(6156), ཀྱིས་བྱིན(703), དེ་ཉིད་ཀྱིས(118); p ཀྱི(5256), ཀྱི་བྱིན(854), དེ་ཉིད་ཀྱི(1080); d ཀྱིས(6156), ཀྱིས་བྱིན(703), དེ་ཉིད་ཀྱིས(118); n ཀྱི(5256), ཀྱི་བྱིན(854), དེ་ཉིད་ཀྱི(1080); ,17-59_བདུད་རྩི་འབྱུང་བ་ཞེས་བྱ་བའི་གཏོར་མའི་ཆོ་ག,104
ཀྱིས་བྱིན་གྱིས་བརླབས་སོ། །དེ་སྐད་དུ་བྱིན་,གྱིས་,གྱི་,གྱི་,གྱིས་,མེད་པའི་ཚུལ་ཁྲིམས་དེ་བྱིན་གྱིས་བརླབས་སོ་ཞེས་,K,p,,,,,,,,c=d p=n 83.64%,c གྱི(3024), བྱིན་གྱི(2137), གྱི་བརླབས(107), བྱིན་གྱི་བརླབས(107); p གྱིས(7492), བྱིན་གྱིས(134), གྱིས་བརླབས(137), བྱིན་གྱིས་བརླབས(137), དུ་བྱིན་གྱིས་བརླབས(93); d གྱི(3024), བྱིན་གྱི(2137), གྱི་བརླབས(107), བྱིན་གྱི་བརླབས(107); n གྱིས(7492), བྱིན་གྱིས(134), གྱིས་བརླབས(137), བྱིན་གྱིས་བརླབས(137), དུ་བྱིན་གྱིས་བརླབས(93); ,17-59_བདུད་རྩི་འབྱུང་བ་ཞེས་བྱ་བའི་གཏོར་མའི་ཆོ་ག,105
བྱས་པའི་རྗེས་ཐོགས་ལ་བདེན་པའི་སྟོབས་བརྗོད་པའི་,ཕྱིར་ རོ,ཕྱིར,ཕྱིར,ཕྱིར་ རོ,། དེ་ནས་བདེན་པར་བདར་ཏེ་ཞེས་པ་ལ་,K,p,,,,,,,,c=d p=n 83.64%,c ཕྱིར(11714), ཕྱིར།_(8003); p ཕྱིར་རོ(146); d ཕྱིར(11714), ཕྱིར།_(8003); n ཕྱིར་རོ(146); ,17-59_བདུད་རྩི་འབྱུང་བ་ཞེས་བྱ་བའི་གཏོར་མའི་ཆོ་ག,112
ཆོས་ཞེས་པ་ནི་འདུས་བྱས་དང་འདུས་མ་བྱས་,ཀྱིས་,ཀྱི་,ཀྱི་,ཀྱིས་,ཁམས་ཀྱིས་བསྡུས་པའོ། །དེ་ཡང་རྣམ་པ་གསུམ་,K,p,,,,,,,,c=d p=n 83.64%,c ཀྱི(5256), ཀྱི་ཁམས(2275), འདུས་མ་བྱས་ཀྱི(542), འདུས་མ་བྱས་ཀྱི་ཁམས(175); p ཀྱིས(6156); d ཀྱི(5256), ཀྱི་ཁམས(2275), འདུས་མ་བྱས་ཀྱི(542), འདུས་མ་བྱས་ཀྱི་ཁམས(175); n ཀྱིས(6156); ,17-59_བདུད་རྩི་འབྱུང་བ་ཞེས་བྱ་བའི་གཏོར་མའི་ཆོ་ག,113
། །ཕྱག་རྒྱ་ཞེས་པ་ནི་རྒྱས་འདེབས་པའི་དོན་,གྱི་,གྱིས་,གྱིས་,གྱི་,ཕྱག་རྒྱ་སྟེ་ཐབས་དང་ཤེས་རབ་གཅིག་ཏུ་སྦྱོར་,K,p,,,,,,,,c=d p=n 83.64%,c གྱིས(7492), གྱིས་ཕྱག(114), དོན་གྱིས(317); p གྱི(3024), གྱི་ཕྱག(552), དོན་གྱི(1443); d གྱིས(7492), གྱིས་ཕྱག(114), དོན་གྱིས(317); n གྱི(3024), གྱི་ཕྱག(552), དོན་གྱི(1443); ,17-59_བདུད་རྩི་འབྱུང་བ་ཞེས་བྱ་བའི་གཏོར་མའི་ཆོ་ག,122
ནི་འོག་ནས་འབྱུང་བ་རྣམས་སོ། །ཟང་ཟིང་,,གི་,གི་,གི་,ལོངས་སྤྱོད་ནི་འདོད་པའི་ཡོན་ཏན་ལྔའོ། །འདི་,K,p,,,,,,,,c=d=n p 4.24%,c གི(1276), ཟང་ཟིང་གི(188), གི་ལོངས་སྤྱོད(110); p (1), ཟང་ཟིང(769), ལོངས་སྤྱོད(5209); d གི(1276), ཟང་ཟིང་གི(188), གི་ལོངས་སྤྱོད(110); n གི(1276), ཟང་ཟིང་གི(188), གི་ལོངས་སྤྱོད(110); ,17-59_བདུད་རྩི་འབྱུང་བ་ཞེས་བྱ་བའི་གཏོར་མའི་ཆོ་ག,126
ནི་ཉོན་མོངས་པ་ཤེས་བྱའི་སྒྲིབ་པ་ཐམས་ཅད་,ཅེས་པ ས་,ཅེས་པ་,ཅེས་པ་,ཅེས་པ ས་,སྨོས་ཏེ། ཉོན་མོངས་པ་རྣམས་ནི་འདོད་ཆགས་,K,p,,,,,,,,c=d p=n 83.64%,c ཅེས་པ(439); p ; d ཅེས་པ(439); n ; ,17-59_བདུད་རྩི་འབྱུང་བ་ཞེས་བྱ་བའི་གཏོར་མའི་ཆོ་ག,141
པ་ནི་བྱུང་ནས་བྲལ་བར་འདོད་པའི་མཚན་ཉིད་,ཀྱི་,ཀྱིས་,ཀྱིས་,ཀྱི་,ཚོར་བ་སྟེ་ཁམས་གསུམ་གྱི་མི་འདོད་པ་རྣམས་,K,p,,,,,,,,c=d p=n 83.64%,c ཀྱིས(6156), ཀྱིས་ཚོར་བ(4717), མཚན་ཉིད་ཀྱིས(390); p ཀྱི(5256), ཀྱི་ཚོར་བ(66), མཚན་ཉིད་ཀྱི(435); d ཀྱིས(6156), ཀྱིས་ཚོར་བ(4717), མཚན་ཉིད་ཀྱིས(390); n ཀྱི(5256), ཀྱི་ཚོར་བ(66), མཚན་ཉིད་ཀྱི(435); ,17-59_བདུད་རྩི་འབྱུང་བ་ཞེས་བྱ་བའི་གཏོར་མའི་ཆོ་ག,147
། །བདག་ཉིད་ཅེས་པ་ནི་གཞན་མ་ཡིན་པ་,ཏེ་,སྟེ་,སྟེ་,ཏེ་,མདུན་ལ་སོགས་པ་ནི་མ་ཡིན་ནོ་ཞེས་པའི་,K,,✘,,,,,,,c=d p=n 83.64%,c སྟེ(27897), ཡིན་པ་སྟེ(321); p ཏེ(80365), ཏེ་མདུན(82); d སྟེ(27897), ཡིན་པ་སྟེ(321); n ཏེ(80365), ཏེ་མདུན(82); ,17-59_བདུད་རྩི་འབྱུང་བ་ཞེས་བྱ་བའི་གཏོར་མའི་ཆོ་ག,29
སྡིག་པ་བཤགས་པ་ལ་སོགས་པ་བདུན་པོ་བྱ་,དེ་,,,དེ་,སྟེ། དེ་ཡང་བདུན་པོ་འདི་དག་ནི་ཚོགས་,K,,✘,,,,,,,c=d p=n 83.64%,c (1), བྱ(28822), སྟེ(27897), བྱ་སྟེ(1392), བྱ་སྟེ།_(8474); p དེ(1), བྱ་དེ(239), དེ་སྟེ(947); d (1), བྱ(28822), སྟེ(27897), བྱ་སྟེ(1392), བྱ་སྟེ།_(8474); n དེ(1), བྱ་དེ(239), དེ་སྟེ(947); ,17-59_བདུད་རྩི་འབྱུང་བ་ཞེས་བྱ་བའི་གཏོར་མའི་ཆོ་ག,34
ཉིད་ནི་སྐྱོན་རྣམས་ཡིན་ནོ། །དེས་ཞེས་པ་,,དེ་,དེ་,,ནི་ཡི་གེ་རཾ་བསྒོམས་པའི་སྟོབས་སོ། །དག་,K,,✘,,,,,,,c=d p=n 83.64%,c དེ(1), དེ་ནི(35963), ཞེས་པ་དེ(42); p (1), ནི(44237), ཞེས་པ(107), ཞེས་པ་ནི(1316); d དེ(1), དེ་ནི(35963), ཞེས་པ་དེ(42); n (1), ནི(44237), ཞེས་པ(107), ཞེས་པ་ནི(1316); ,17-59_བདུད་རྩི་འབྱུང་བ་ཞེས་བྱ་བའི་གཏོར་མའི་ཆོ་ག,61
བསམ་མོ་ཞེས་ལན་སྟོན་ཏོ། །དེའི་འོག་ཏུ་,,དེ་,དེ་,,རྙེད་པ་ལ་ཡང་བདུད་རྩིར་འགྱུར་རོ། །དེའི་,K,,✘,,,,,,,c=d p=n 83.64%,c དེ(1), ཏུ་དེ(975); p (1), ཏུ(1863), རྙེད་པ(131); d དེ(1), ཏུ་དེ(975); n (1), ཏུ(1863), རྙེད་པ(131); ,17-59_བདུད་རྩི་འབྱུང་བ་ཞེས་བྱ་བའི་གཏོར་མའི་ཆོ་ག,63
སྤྱོད་ཡུལ་གནས། །ཞེས་པ་ནི་བཞུགས་པའི་གནས་,དེ་,ཏེ་,ཏེ་,དེ་,འཕགས་པ་རྣམས་ཀྱིའོ། །སྣང་ཞིང་འབྱུང་བར་བསམ་,K,,✘,,,,,,,c=d p=n 83.64%,c ཏེ(80365), གནས་ཏེ(718), ཏེ་འཕགས་པ(72); p དེ(1), གནས་དེ(1025); d ཏེ(80365), གནས་ཏེ(718), ཏེ་འཕགས་པ(72); n དེ(1), གནས་དེ(1025); ,17-59_བདུད་རྩི་འབྱུང་བ་ཞེས་བྱ་བའི་གཏོར་མའི་ཆོ་ག,75
ཕྲལ་ནས་ཞེས་པ་ནི་ཕན་ཚུན་མ་རེག་པས་,ཏེ་,,,ཏེ་,ཕྲལ་ཏེ་ཡངས་པའོ། །རྡོ་རྗེ་ལྟར་བྱས་པ་,K,,✘,,,,,,,c=d p=n 83.64%,c (1), ས(542), ཕྲལ(7); p ཏེ(80365); d (1), ས(542), ཕྲལ(7); n ཏེ(80365); ,17-59_བདུད་རྩི་འབྱུང་བ་ཞེས་བྱ་བའི་གཏོར་མའི་ཆོ་ག,82
རྣམ་པར་དག་པར་བསམ་ཞེས་པ་ནི་གཏོར་མ་,ཏེ་,སྟེ་,སྟེ་,ཏེ་,ལྷག་པར་གྱུར་པའི་སྐྱོན་དེ་ཉིད་གང་ཞེ་ན,K,,✘,,,,,,,c=d p=n 83.64%,c སྟེ(27897), མ་སྟེ(261); p ཏེ(80365), མ་ཏེ(55); d སྟེ(27897), མ་སྟེ(261); n ཏེ(80365), མ་ཏེ(55); ,17-59_བདུད་རྩི་འབྱུང་བ་ཞེས་བྱ་བའི་གཏོར་མའི་ཆོ་ག,91
སུ་བསྔོ་བ་བསྟན་པའི་ཕྱིར་ན་སྔགས་འདི་རྣམས་,བྱ་བ་,ཞེས་བྱ་བ་,ཞེས་བྱ་བ་,བྱ་བ་,ལ་སོགས་པ་སྨོས་སོ། །སྔགས་འདི་རྣམས་ཞེས་,K,,✘,,,,,,,c=d p=n 83.64%,c ཞེས་བྱ་བ(535), རྣམས་ཞེས་བྱ་བ(146), ཞེས་བྱ་བ་ལ་སོགས་པ(466); p བྱ་བ(1615), བྱ་བ་ལ་སོགས་པ(502); d ཞེས་བྱ་བ(535), རྣམས་ཞེས་བྱ་བ(146), ཞེས་བྱ་བ་ལ་སོགས་པ(466); n བྱ་བ(1615), བྱ་བ་ལ་སོགས་པ(502); ,17-59_བདུད་རྩི་འབྱུང་བ་ཞེས་བྱ་བའི་གཏོར་མའི་ཆོ་ག,99
བའི་གནས་ནི་གཉིས་ཡིན་པའི་ཕྱིར་ཚིག་དེ་སྐད་,ཅེས་,ཅེས་,ཅེས་,,བརྗོད་དེ། བསྔོ་བའི་འབྲས་བུ་རྣམ་པ་ཡོངས་,K,,✘,,,,,,,c=p=d n 6.67%,c ཅེས(700), སྐད་ཅེས(19960), ཅེས་བརྗོད(508), སྐད་ཅེས་བརྗོད(211); p ཅེས(700), སྐད་ཅེས(19960), ཅེས་བརྗོད(508), སྐད་ཅེས་བརྗོད(211); d ཅེས(700), སྐད་ཅེས(19960), ཅེས་བརྗོད(508), སྐད་ཅེས་བརྗོད(211); n (1), སྐད(50), བརྗོད(1943), སྐད་བརྗོད(121), དེ་སྐད་བརྗོད(52); ,17-59_བདུད་རྩི་འབྱུང་བ་ཞེས་བྱ་བའི་གཏོར་མའི་ཆོ་ག,110
དེ་སྐད་དུ། བསྟན་པ་ལ་སོགས་རྣམ་གསུམ་,ཏེ,སྟེ,སྟེ,ཏེ,། འབྲེལ་མེད་ཕྱིར་ན་འཆོས་པས་ཆོས། །ཞེས་,K,,✘,,,,,,,c=d p=n 83.64%,c སྟེ(27897), སྟེ།_(72386), གསུམ་སྟེ(66), གསུམ་སྟེ།_(390); p ཏེ(80365), ཏེ།_(76922); d སྟེ(27897), སྟེ།_(72386), གསུམ་སྟེ(66), གསུམ་སྟེ།_(390); n ཏེ(80365), ཏེ།_(76922); ,17-59_བདུད་རྩི་འབྱུང་བ་ཞེས་བྱ་བའི་གཏོར་མའི་ཆོ་ག,115
ཤེས། །སྔགས་ནི་དེ་གྲུབ་པར་བྱེད་པའི་རྒྱུ་,དེ་,སྟེ་,སྟེ་,དེ་,གོང་དུ་བཤད་པ་བཞིན་ནོ། །ཕྱག་རྒྱ་ཞེས་,K,,✘,,,,,,,c=d p=n 83.64%,c སྟེ(27897), རྒྱུ་སྟེ(55); p དེ(1), རྒྱུ་དེ(399); d སྟེ(27897), རྒྱུ་སྟེ(55); n དེ(1), རྒྱུ་དེ(399); ,17-59_བདུད་རྩི་འབྱུང་བ་ཞེས་བྱ་བའི་གཏོར་མའི་ཆོ་ག,121
བསྒོམ་པས་སྤང་བར་བྱ་བའི་ཉོན་མོངས་པ་སྤངས་,,ཤིང་,ཤིང་,,ཡེ་ཤེས་བཞི་དང་ལྡན་པའི་ཕྱིར་སངས་རྒྱས་སོ,K,,✘,,,,,,,c=d p=n 83.64%,c ཤིང(124), སྤངས་ཤིང(465); p (1), སྤངས(803), ཡེ་ཤེས(66); d ཤིང(124), སྤངས་ཤིང(465); n (1), སྤངས(803), ཡེ་ཤེས(66); ,17-59_བདུད་རྩི་འབྱུང་བ་ཞེས་བྱ་བའི་གཏོར་མའི་ཆོ་ག,148
ཞིང་དང་པོའི་འཁོར་རྣམས་རྒྱ་ཆེན་ཡོངས་དག་མི་གཡོ་,ལ་སོགས་པ་,ལ་སོགས་,ལ་སོགས་,ལ་སོགས་པ་,རབ་གནས་སྤྱོད་ཡུལ་དང་། །མཉམ་ཉིད་ཀློང་ལས་,K,,པ་བ་,,,,s,,,c=d p=n 83.64%,c ལ་སོགས(493), ལ་སོགས་རབ(42); p ལ་སོགས་པ(403); d ལ་སོགས(493), ལ་སོགས་རབ(42); n ལ་སོགས་པ(403); ,17-59_བདུད་རྩི་འབྱུང་བ་ཞེས་བྱ་བའི་གཏོར་མའི་ཆོ་ག,6
། །དྲི་མེད་ཆུ་གཙང་ལ་སོགས་པ། །གསང་,སྔགས་,སྔགས་,སྔགས་,སྔགས་པ་,རྣམས་ཀྱིས་རབ་སྦྱངས་ཏེ། །ཡོངས་སུ་བསྔོ་བྱ་,K,,པ་བ་,,,,s,,,c=p=d n 6.67%,c སྔགས(326), གསང་སྔགས(4236), སྔགས་རྣམས(580), གསང་སྔགས་རྣམས(76); p སྔགས(326), གསང་སྔགས(4236), སྔགས་རྣམས(580), གསང་སྔགས་རྣམས(76); d སྔགས(326), གསང་སྔགས(4236), སྔགས་རྣམས(580), གསང་སྔགས་རྣམས(76); n སྔགས་པ(529), སྔགས་པ་རྣམས(40); ,17-59_བདུད་རྩི་འབྱུང་བ་ཞེས་བྱ་བའི་གཏོར་མའི་ཆོ་ག,47
སོ། །འདི་སྐད་སྟོན་ཏེ་དེས་གཏོར་མའི་དྲི་,ང་,ང་བ་,ང་བ་,ང་བ་,ལ་སོགས་པ་སྟོང་སྟེ་དེ་ལ་རྩེ་གཅིག་ཏུ་,K,,པ་བ་,,,,s,,,c=d=n p 4.24%,c ང་བ(497), དྲི་ང་བ(111); p ང(2), དྲི་ང(229); d ང་བ(497), དྲི་ང་བ(111); n ང་བ(497), དྲི་ང་བ(111); ,17-59_བདུད་རྩི་འབྱུང་བ་ཞེས་བྱ་བའི་གཏོར་མའི་ཆོ་ག,55
ཏེ་འཕགས་པ་རྣམས་ཀྱིའོ། །སྣང་ཞིང་འབྱུང་བར་,བསམ་པ་,བསམ་,བསམ་,བསམ་པ་,ཞེས་པ་ནི་དེ་དག་གི་དབང་པོའི་སྤྱོད་ཡུལ་,K,,པ་བ་,,,,s,,,c=d p=n 83.64%,c བསམ(706); p བསམ་པ(44); d བསམ(706); n བསམ་པ(44); ,17-59_བདུད་རྩི་འབྱུང་བ་ཞེས་བྱ་བའི་གཏོར་མའི་ཆོ་ག,76
། རྡོ་རྗེ་ཕྱག་རྒྱ་རབ་སྦྱར་ལ། །ཡོངས་སུ་,སྦྱར་,སྦྱར་བ་,སྦྱར་བ་,སྦྱར་,ལ་སོགས་བྱ། །ཞེས་གསུངས་སོ། །འདི་སྐད་,K,,པ་བ་,,,,s,,,c=d p=n 83.64%,c སྦྱར་བ(109); p སྦྱར(985); d སྦྱར་བ(109); n སྦྱར(985); ,17-59_བདུད་རྩི་འབྱུང་བ་ཞེས་བྱ་བའི་གཏོར་མའི་ཆོ་ག,86
སྦྱིན་པའོ་ཞེས་རྒྱས་པར་གསུངས་སོ། །ལོངས་སྤྱོད་,ཅེས་ བྱ་པ་,ཅེས་བྱ་བ་,ཅེས་བྱ་བ་,ཅེས་ བྱ་པ་,ནི་གོང་མ་ཉིད་རྣམས་ཏེ་སེམས་ཀྱི་རྒྱུད་ཚིམ་,K,,པ་བ་,,,,≡,,,c=d p=n 83.64%,c ཅེས་བྱ་བ(92), ཅེས་བྱ་བ་ནི(59); p ; d ཅེས་བྱ་བ(92), ཅེས་བྱ་བ་ནི(59); n ; ,17-59_བདུད་རྩི་འབྱུང་བ་ཞེས་བྱ་བའི་གཏོར་མའི་ཆོ་ག,108
