Left,p,c,d,n,right,new,min_mod,particles,spelling_mistake,sskrt,verb,?,empty,double,profile,ngram_freq,file name,note_num
འདོད་པ་རྩོལ་བའི་སེམས་ཀྱི་ནི། །དགའ་དེ་,སྔོན་,,དོན་,སྔོན་,དུ་འགྲོ་བ་ལྟ་བུ་ཡིན། །དངོས་པོ་རྣམས་,K,,,,,,≡,,,p=n d 92.16%,p སྔོན(35), སྔོན་དུ(1519), དེ་སྔོན(219); d དོན(504), དོན་དུ(4790), དེ་དོན(145); n སྔོན(35), སྔོན་དུ(1519), དེ་སྔོན(219); ,2-14_གོ་བ་བྱེད་པ་སྙིང་པོ་བརྒྱ་པ།,18
རྟོག་པར་འདོད། །ཐོག་མ་དབུས་མཐའ་ཡང་དག་,དག _།,,,དག _།,ཕུང་པོ་སྐྱེ་མཆེད་ཁམས་རྣམས་ནི། །དག་པའི་,K,,,,,,≡,,,p=n d 92.16%,p དག_།(5101); d (1), ཡང་དག(71201), ཕུང་པོ(7427); n དག_།(5101); ,2-14_གོ་བ་བྱེད་པ་སྙིང་པོ་བརྒྱ་པ།,23
པ། །གཅིག་པུ་ཨ་ཝ་དྷཱུ་ཏཱི་ཉིད། །,གང་ དུ་,,རབ་ཏུ་,གང་ དུ་,དགའ་བ་ཡང་དག་རྟོགས་ཤིང་དག་པའི་དཔའ་བོ་,K,,,,,,≡,,,p=n d 92.16%,p གང་དུ(5108), །_།གང་དུ(918); d རབ་ཏུ(49856), །_།རབ་ཏུ(1911), རབ་ཏུ་དགའ་བ(484), །_།རབ་ཏུ་དགའ་བ(44); n གང་དུ(5108), །_།གང་དུ(918); ,2-14_གོ་བ་བྱེད་པ་སྙིང་པོ་བརྒྱ་པ།,26
དོན་འབྲས་ཉིད་ལྟ་བུའོ། །ཀྱེ་ཧོ་རྣམ་བཀྲའི་,ཡུམ་,,ཡུལ་,ཡུམ་,ཉིད་ལ། །རྣམ་རྟོག་རྗེས་སུ་སོང་གྱུར་པ,K,,,,,,≡,,,p=n d 92.16%,p ཡུམ(429); d ཡུལ(193); n ཡུམ(429); ,2-14_གོ་བ་བྱེད་པ་སྙིང་པོ་བརྒྱ་པ།,30
པོ་འདི་ནི་དབྱེར་མེད་བདག །སེམས་གཅིག་པུ་,ཡི་,,ནི་,ཡི་,ངོ་བོ་ཉིད། །ཤེས་རབ་ཐབས་ཀྱི་བདག་ཉིད་,K,,,,,,≡,,,p=n d 92.16%,p ཡི(8322), ཡི་ངོ་བོ(83); d ནི(44237), ནི་ངོ་བོ(242); n ཡི(8322), ཡི་ངོ་བོ(83); ,2-14_གོ་བ་བྱེད་པ་སྙིང་པོ་བརྒྱ་པ།,33
བཞིན་ཁོ་ན་རྗེས་རྟོགས་རང་བཞིན་ཅན། །འཇིགས་པ་,བརྒྱ་,,བརྒྱད་,བརྒྱ་,དང་བདེ་བ་འཆར་ལའང་འཇིགས་དང་ཆགས་པ་མེད,K,,,,,,≡,,,p=n d 92.16%,p བརྒྱ(115), བརྒྱ་དང(1019); d བརྒྱད(316), བརྒྱད་དང(1633); n བརྒྱ(115), བརྒྱ་དང(1019); ,2-14_གོ་བ་བྱེད་པ་སྙིང་པོ་བརྒྱ་པ།,36
ཡང་བགག་པ་མེད། །ལུས་དང་ངག་དང་ཡིད་,རྩེས་པ,,ཅེས་པ,རྩེས་པ,། །གསུམ་གྱི་བདག་ཉིད་ཡི་གེ་ཧཱུཾ། །དོགས་,K,,,,,,≡,,,p=n d 92.16%,p ; d ཅེས་པ(439); n ; ,2-14_གོ་བ་བྱེད་པ་སྙིང་པོ་བརྒྱ་པ།,38
། །གསལ་བར་སྣང་བ་འདི་དེ་ནི། །རང་,གི་,,རིག་,གི་,བདེ་བ་ཆེན་པོའོ། །འགའ་ཞིག་བདུད་རྩི་ཞེས་,K,,,,,,≡,,,p=n d 92.16%,p གི(1276), རང་གི(12122), གི་བདེ་བ(117); d རིག(265), རང་རིག(436); n གི(1276), རང་གི(12122), གི་བདེ་བ(117); ,2-14_གོ་བ་བྱེད་པ་སྙིང་པོ་བརྒྱ་པ།,42
ནི་འཇིག་རྟེན་རྣམ་པར་རྟོག་པའི་དྲ་བ་ཡོངས་,གསལ་,,བསལ་,གསལ་,ནས། །རྫོགས་པའི་བྱང་ཆུབ་ཚོགས་མཆོག་སྙིང་པོ་,K,,,,,,≡,,,p=n d 92.16%,p གསལ(509); d བསལ(105), བསལ་ནས(147); n གསལ(509); ,2-14_གོ་བ་བྱེད་པ་སྙིང་པོ་བརྒྱ་པ།,47
ཐམས་ཅད་དོན་ནི་ཇི་ལྟའི་ཉམས་ཀྱི་ཀུན་དུ་,རྟོགས་པ ས་ བཟུང་བ་,,རྟོག་པ ས་ གཟུང་བ་,རྟོགས་པ ས་ བཟུང་བ་,ལས། །བདག་ལ་སྔོན་མེད་པ་ཞེས་སྨྲ་བར་,K,,,,,,≡,,,p=n d 92.16%,p ; d ; n ; ,2-14_གོ་བ་བྱེད་པ་སྙིང་པོ་བརྒྱ་པ།,49
མི་རྟོག་བདེ་བ་ཆེ། །འདོད་པའི་མཚན་ཉིད་,,,བདག་ཉིད་,,ཀྱི། །དགའ་འདི་བདེ་བའི་ཁྱིམ་གྱིས་ནི། །,K,,,,,,s,,,p=n d 92.16%,p (1), ཀྱི(5256), མཚན་ཉིད(161), མཚན་ཉིད་ཀྱི(435); d བདག་ཉིད(208), བདག་ཉིད་ཀྱི(54); n (1), ཀྱི(5256), མཚན་ཉིད(161), མཚན་ཉིད་ཀྱི(435); ,2-14_གོ་བ་བྱེད་པ་སྙིང་པོ་བརྒྱ་པ།,17
རང་ཉིད་མཛེས་པ་སྟེ། །སྟུག་པོར་གྱུར་པའི་,,,དགའ་བ འི་,,རང་བཞིན་རབ་ཏུ་རྟོག་པ་ཆེན་པོ་ནམ་མཁའི་,K,,,,,,s,,,p=n d 92.16%,p (1), འི(44), རང་བཞིན(184); d དགའ་བའི(2658); n (1), འི(44), རང་བཞིན(184); ,2-14_གོ་བ་བྱེད་པ་སྙིང་པོ་བརྒྱ་པ།,19
དེ། །རྣལ་འབྱོར་སྦྱོར་ལས་རྣལ་འབྱོར་པ། །,ཀྱེ འི་ རྡོ་རྗེ འི་,,ཀྱེ་ ཡི་ རྡོ་རྗེ འི་,ཀྱེ འི་ རྡོ་རྗེ་,མཆོད་པ་པོའོ། །ཐམས་ཅད་དུས་སུ་དངོས་ཀུན་,K,,,,,,s,,,p d n 1.96%,p ; d ; n ; ,2-14_གོ་བ་བྱེད་པ་སྙིང་པོ་བརྒྱ་པ།,34
མཉམ་པ་ཉིད་ཀྱིས་ཅི་དགར་སྤྱོད། །དེ་བཞིན་,དེ་ཁོ་ན་ཉིད་,,ཁོ་ན་,དེ་ཁོ་ན་ཉིད་,རྗེས་རྟོགས་རང་བཞིན་ཅན། །འཇིགས་པ་བརྒྱད་དང་,K,,,,,,s,,,p=n d 92.16%,p དེ་ཁོ་ན་ཉིད(1073); d ཁོ་ན(3507); n དེ་ཁོ་ན་ཉིད(1073); ,2-14_གོ་བ་བྱེད་པ་སྙིང་པོ་བརྒྱ་པ།,35
རྣམ་པར་སྒེག་པའི་སྦྲང་རྩིའི་ཚོགས་རྣམས་དང། །,གསེར་,,གེ་སར་,གསེར་,མཛེས་པ་འབར་བའི་པདྨ་ཡིས། །རྡོ་རྗེའི་དབང་,K,,,,,,s,,,p=n d 92.16%,p གསེར(58), །_།གསེར(965); d གེ་སར(320), །_།གེ་སར(46); n གསེར(58), །_།གསེར(965); ,2-14_གོ་བ་བྱེད་པ་སྙིང་པོ་བརྒྱ་པ།,41
ཀྱང། །རང་གི་མངོན་སུམ་ཉམས་མྱོང་ནི། །,རོ་ ལ་,,རོལ་,རོ་ ལ་,བརྩོན་པ་ཡི་རྣམ་སྨིན་ནོ། །སུ་ཞིག་གཟུགས་,K,,,,,,s,,,p=n d 92.16%,p རོ་ལ(385), །_།རོ་ལ(86); d རོལ(222), །_།རོལ(289); n རོ་ལ(385), །_།རོ་ལ(86); ,2-14_གོ་བ་བྱེད་པ་སྙིང་པོ་བརྒྱ་པ།,43
སྤྲོ་བའི། །རང་བཞིན་ཅན་འདིར་རྣལ་འབྱོར་བའོ,།།_།།,,།_།,།_།,གོ་བར་བྱེད་པའི་སྙིང་པོ་རབ་ཏུ་དང་བས་གསལ་,K,,,,,,,[ ],,p d=n 1.96%,p །།_།།(7586); d །_།(997103), འོ།_།(419); n །_།(997103), འོ།_།(419); ,2-14_གོ་བ་བྱེད་པ་སྙིང་པོ་བརྒྱ་པ།,44
