Left,p,c,d,n,right,new,min_mod,particles,spelling_mistake,sskrt,verb,?,empty,double,profile,ngram_freq,file name,note_num
ཅེ་ན། བཅོ་བརྒྱད་དོ། །བཅོ་བརྒྱད་པོ་,གང་ དེ་དག,གང་དག,གང་དག,གང་ དེ་དག, །ཇི་ལྟར་ན་བཅོ་བརྒྱད་དུ་འགྱུར་ཞེ་ན,K,,✘,,,,,,,c=d p=n 73.24%,c གང་དག(12002); p གང་དེ་དག(113); d གང་དག(12002); n གང་དེ་དག(113); ,17-163_དགེ་སློང་གི་དང་པོའི་ལོ་དྲི་བ།,28
དག་ཅེ་ན། ཤམ་ཐབས་ལ་ཡང་རྣམ་བདུན་,ཏེ,སྟེ,ཏེ,ཏེ,། ཀུན་ནས་ཟླུམ་པོར་བགོ་བ་དང་། ཧ་,K,,✘,,,,,,,c p=d=n 5.63%,c སྟེ(27897), སྟེ།_(72386); p ཏེ(80365), ཏེ།_(76922), བདུན་ཏེ(74), བདུན་ཏེ།_(62); d ཏེ(80365), ཏེ།_(76922), བདུན་ཏེ(74), བདུན་ཏེ།_(62); n ཏེ(80365), ཏེ།_(76922), བདུན་ཏེ(74), བདུན་ཏེ།_(62); ,17-163_དགེ་སློང་གི་དང་པོའི་ལོ་དྲི་བ།,71
ཆུངས་སོ། །ཡང་སྨྲས་པ། ཞག་གཅིག་མ་ཚང་,ཟླ་,ཟླ་,ཟླ་,ཟླ་བ་,གསུམ་དང་། །བཞི་དང་དེ་བཞིན་བཞི་པ་དང་། །,K,,པ་བ་,,,,s,,,c=p=d n 9.15%,c ཟླ(17), ཟླ་གསུམ(58); p ཟླ(17), ཟླ་གསུམ(58); d ཟླ(17), ཟླ་གསུམ(58); n ཟླ་བ(7608), ཟླ་བ་གསུམ(442); ,17-163_དགེ་སློང་གི་དང་པོའི་ལོ་དྲི་བ།,22
ཡིན། །རྟེན་དུ་ཞེ་ན། བཞི་སྟེ། ,བཞི་,བཞི་པོ་,བཞི་པོ་,བཞི་,གང་དག་ཅེ་ན། གོས་ཕྱག་དར་ཁྲོད་ལ་,K,,པ་བ་,,,,s,,,c=d p=n 73.24%,c བཞི་པོ(2823), །_བཞི་པོ(161); p བཞི(541), །_བཞི(1330); d བཞི་པོ(2823), །_བཞི་པོ(161); n བཞི(541), །_བཞི(1330); ,17-163_དགེ་སློང་གི་དང་པོའི་ལོ་དྲི་བ།,37
མ་ཚང་ཟླ་གསུམ་དང་། །བཞི་དང་དེ་བཞིན་,བཞི་པོ་,བཞི་པ་,བཞི་པ་,བཞི་པོ་,དང་། །ཟླ་བ་གཅིག་ཡིན་ཞག་གཅིག་ཡིན། །,K,,≠,,,,,,,c=d p=n 73.24%,c བཞི་པ(638), བཞི་པ་དང(419); p བཞི་པོ(2823), བཞི་པོ་དང(41); d བཞི་པ(638), བཞི་པ་དང(419); n བཞི་པོ(2823), བཞི་པོ་དང(41); ,17-163_དགེ་སློང་གི་དང་པོའི་ལོ་དྲི་བ།,23
ལ་སོགས་པའོ། །ཡང་སྡེ་པ་དུ་ཞེ་ན,།་  བཞི འོ །_། བཞི་པོ་ གང་དག་ ཅེ་ན,,,།་  བཞི འོ །_། བཞི་པོ་ གང་དག་ ཅེ་ན,འཕགས་པ་ཐམས་ཅད་ཡོད་པར་སྨྲ་བ་དང་། ,K,,,nw✘,,,,,,c=d p=n 73.24%,c (1), །(46), ཞེ་ན(629), ཞེ་ན།(419); p ; d (1), །(46), ཞེ་ན(629), ཞེ་ན།(419); n ; ,17-163_དགེ་སློང་གི་དང་པོའི་ལོ་དྲི་བ།,26
པོ་དཱི་པཾ་ཀ་ར་ཤྲཱི་ཛྙཱ་ན་དང་། ,ལོ་ ལོཙྪ་བ་,ལོ་ཙཱ་བ་,ལོ་ཙཱ་བ་,ལོ་ ལོཙྪ་བ་,དགེ་སློང་ཚུལ་ཁྲིམས་རྒྱལ་བས་བསྒྱུར་ཅིང་ཞུས་ཏེ་,K,,,nw✘,,,,,,c=d p=n 73.24%,c ལོ་ཙཱ་བ(58); p ; d ལོ་ཙཱ་བ(58); n ; ,17-163_དགེ་སློང་གི་དང་པོའི་ལོ་དྲི་བ།,140
ན་ལྔའོ། །ལྔ་པོ་དག་གང་ཞེ་ན། ,#རྒུན་,དགུན་,དགུན་,#རྒུན་,དང་། སོས་ཀ་དང་། དབྱར་དང་། དབྱར་ཐུང་,K,,,nw✓,,,,,,c=d p=n 73.24%,c དགུན(255), །_དགུན(66); p རྒུན(99); d དགུན(255), །_དགུན(66); n རྒུན(99); ,17-163_དགེ་སློང་གི་དང་པོའི་ལོ་དྲི་བ།,12
དང་། དབྱར་རིང་པོ་ཞེས་བྱ་བའོ། །དེ་,#རྒུན་ གྱི་ དུས་ ཚོད་,ལ་ དགུན་ གྱི་ ཚད་,ལ་ དགུན་ གྱི་ ཚད་,#རྒུན་ གྱི་ དུས་ ཚོད་,ཇི་ཙམ་ཞེ་ན། ཟླ་བ་བཞིའོ། །བཞི་,K,,,nw✓,,,,,,c=d p=n 73.24%,c ; p ; d ; n ; ,17-163_དགེ་སློང་གི་དང་པོའི་ལོ་དྲི་བ།,14
བ་བཞིའོ། །བཞི་པོ་དག་གང་ཞེ་ན། ,#རྒུན་,དགུན་,དགུན་,#རྒུན་,ཟླ་ར་བ་དང་། དགུན་ཟླ་འབྲིང་པོ་དང་,K,,,nw✓,,,,,,c=d p=n 73.24%,c དགུན(255), །_དགུན(66), དགུན་ཟླ(40); p རྒུན(99); d དགུན(255), །_དགུན(66), དགུན་ཟླ(40); n རྒུན(99); ,17-163_དགེ་སློང་གི་དང་པོའི་ལོ་དྲི་བ།,15
གང་ཞེ་ན། དགུན་ཟླ་ར་བ་དང་། ,#རྒུན་,དགུན་,དགུན་,#རྒུན་,ཟླ་འབྲིང་པོ་དང་། དགུན་ཟླ་ཐ་ཆུངས་དང་,K,,,nw✓,,,,,,c=d p=n 73.24%,c དགུན(255), །_དགུན(66), དགུན་ཟླ(40); p རྒུན(99); d དགུན(255), །_དགུན(66), དགུན་ཟླ(40); n རྒུན(99); ,17-163_དགེ་སློང་གི་དང་པོའི་ལོ་དྲི་བ།,16
ར་བ་དང་། དགུན་ཟླ་འབྲིང་པོ་དང་། ,#རྒུན་,དགུན་,དགུན་,#རྒུན་,ཟླ་ཐ་ཆུངས་དང་། དཔྱིད་ཟླ་ར་བ་ཞེས་,K,,,nw✓,,,,,,c=d p=n 73.24%,c དགུན(255), །_དགུན(66), དགུན་ཟླ(40); p རྒུན(99); d དགུན(255), །_དགུན(66), དགུན་ཟླ(40); n རྒུན(99); ,17-163_དགེ་སློང་གི་དང་པོའི་ལོ་དྲི་བ།,17
ན། ཟླ་བ་གཅིག་སྟེ། དབྱར་ཟླ་ཐ་,ཆུང་ ངོ,#ཆུངས་ སོ,#ཆུངས་ སོ,ཆུང་ ངོ,། །དབྱར་ཐུང་ངུའི་དུས་ཇི་ཙམ་ཞེ་ན། ,K,,,nw✓,,,,,,c=d p=n 73.24%,c ; p ; d ; n ; ,17-163_དགེ་སློང་གི་དང་པོའི་ལོ་དྲི་བ།,20
། སྟོན་ཟླ་འབྲིང་པོ་དང་། སྟོན་ཟླ་ཐ་,ཆུང་ ངོ,#ཆུངས་ སོ,#ཆུངས་ སོ,ཆུང་ ངོ,། །ཡང་སྨྲས་པ། ཞག་གཅིག་མ་ཚང་ཟླ་,K,,,nw✓,,,,,,c=d p=n 73.24%,c ; p ; d ; n ; ,17-163_དགེ་སློང་གི་དང་པོའི་ལོ་དྲི་བ།,21
ཅེ་ན། མི་ཚངས་པར་སྤྱོད་པ་དང་། ,#གཞད་ གྱི་,གཞན་ གྱི་,གཞན་ གྱི་,གཞན་ གྱིས་,ནོར་འཕྲོག་པ་དང་། མིའི་སྲོག་གཅོད་པ་དང་,K,,,nw✓,,,,,,c=d p n 3.52%,c གཞན་གྱི(3364), །_གཞན་གྱི(679), གཞན་གྱི་ནོར(90); p ; d གཞན་གྱི(3364), །_གཞན་གྱི(679), གཞན་གྱི་ནོར(90); n གཞན་གྱིས(1902), །_གཞན་གྱིས(304); ,17-163_དགེ་སློང་གི་དང་པོའི་ལོ་དྲི་བ།,41
ཆོས་སུམ་ཅུ་པོ་གང་དག་ཡིན། ལྟུང་བ་,#འབའ་ ཤིག་,འབའ་ཞིག་,འབའ་ཞིག་,#འབའ་ ཤིག་,དགུ་བཅུ་ནི་གང་དག་ཡིན། སྤང་བའི་ལྟུང་,K,,,nw✓,,,,,,c=d p=n 73.24%,c འབའ་ཞིག(1804); p འབའ་ཤིག(42); d འབའ་ཞིག(1804); n འབའ་ཤིག(42); ,17-163_དགེ་སློང་གི་དང་པོའི་ལོ་དྲི་བ།,50
ཞེས་བྱ་བའོ། །སྲིན་བལ་དང་། ནག་པོ་,#འབའ་ ཤིག་,འབའ་ཞིག་,འབའ་ཞིག་,#འབའ་ ཤིག་,དང་། ཆ་གཉིས་དང་། ལོ་དྲུག་དང་། ,K,,,nw✓,,,,,,c=d p=n 73.24%,c འབའ་ཞིག(1804), ནག་པོ་འབའ་ཞིག(46); p འབའ་ཤིག(42); d འབའ་ཞིག(1804), ནག་པོ་འབའ་ཞིག(46); n འབའ་ཤིག(42); ,17-163_དགེ་སློང་གི་དང་པོའི་ལོ་དྲི་བ།,52
ལྷག་པར་འབྲལ་བ་དང་། དབྱར་གྱི་གོས་རས་,ཆེན་,#ཆན་,#ཆན་,ཆེན་,གྱི་དང་། བསྔོས་པ་གཞན་དུ་བསྐྱུར་བ་དང་,K,,,nw✓,,,,,,c=d p=n 73.24%,c ཆན(4); p ཆེན(29), ས་ཆེན(873), ཆེན་གྱི(88); d ཆན(4); n ཆེན(29), ས་ཆེན(873), ཆེན་གྱི(88); ,17-163_དགེ་སློང་གི་དང་པོའི་ལོ་དྲི་བ།,55
སྡངས་པར་བྱེད་པ་དང་། སྦེད་པ་དང་། ,#རྡེད་,གདེང་,གདེང་,#རྡེད་,མེད་པར་སྤྱོད་པ་དང་། གཞི་མེད་པར་སྐུར་བ་,K,,,nw✓,,,,,,c=d p=n 73.24%,c གདེང(35); p ; d གདེང(35); n ; ,17-163_དགེ་སློང་གི་དང་པོའི་ལོ་དྲི་བ།,62
། ཁྱིམ་སྡོམ་པས་བསྡམས་པ་འདྲལ་བ་དང་། ,#རྒོན་པ་,དགོན་པ་,དགོན་པ་,#རྒོན་པ་,འཇིགས་པ་དང་བཅས་པའི་ཞེས་བྱའོ། །བསླབ་པའི་,K,,,nw✓,,,,,,c=d p=n 73.24%,c དགོན་པ(1337), །_དགོན་པ(173); p ; d དགོན་པ(1337), །_དགོན་པ(173); n ; ,17-163_དགེ་སློང་གི་དང་པོའི་ལོ་དྲི་བ།,70
སྟེ་ལག་པ་མི་སྤྲུགས་པ་དང་། ལྷུང་བཟེད་མི་,ཕྱོགས་པ་,#བྱོག་པ་,#བྱོག་པ་,ཕྱོགས་པ་,དང་། ལག་པ་མི་ལྡག་པ་དང་། ལྷུང་,K,,,nw✓,,,,,,c=d p=n 73.24%,c ; p ཕྱོགས་པ(132), ཕྱོགས་པ་དང(138); d ; n ཕྱོགས་པ(132), ཕྱོགས་པ་དང(138); ,17-163_དགེ་སློང་གི་དང་པོའི་ལོ་དྲི་བ།,100
,#བྷི་པ ར་ ཤ་,#བྷི་ #ཀྵུ་ #བཪྵཱ་,#བྷི་ #ཀྵུ་ #བཪྵཱ་,#བྷི་པ ར་ ཤ་,གྲཾ་པྲྀཙྪ། བོད་སྐད་དུ། དགེ་སློང་གི་,K,,,,✓,,,,,c=d p=n 73.24%,c ; p ; d ; n ; ,17-163_དགེ་སློང་གི་དང་པོའི་ལོ་དྲི་བ།,1
ཀྱི་ཀུན་དུ་སྤྱད་པ་ལ་ཆོས་དང་མཐུན་པར་,བགྱི །_ #གཎྜེའི་,བགྱིད །_ #གཎྜཱིའི་,བགྱིད །_ #གཎྜཱིའི་,བགྱི །_ #གཎྜེའི་,དུས་སུ་བརྗོད་པར་བྱ་བ་ནི། མཁན་པོ་,K,,,,✓,,,,,c=d p=n 73.24%,c ; p ; d ; n ; ,17-163_དགེ་སློང་གི་དང་པོའི་ལོ་དྲི་བ།,4
པ་དང་ཁ་ཏོན་བགྱིད། བསམ་གཏན་བགྱིད་ཅེས་,ཞུ །_ #གཎྜེའི་,ཞུ །_ #གཎྜཱིའི་,ཞུ །_ #གཎྜཱིའི་,ཞུས །_ #གཎྜེའི་,དུས་སུ་ནི། ཟས་ལ་ཀུན་དུ་སྤྱད་པར་,K,,,,✓,,,,,c=d p n 3.52%,c ; p ; d ; n ; ,17-163_དགེ་སློང་གི་དང་པོའི་ལོ་དྲི་བ།,9
དང་། །གཙུག་ལག་ཁང་ཆེན་ལ་གནས་དང་། །,གནས ་།།_།། ཤཱཀྱ་ #སེངྒེའི་ བསྟན་པ་ ནི །_། དེ་ལྟར་ བྱེ་བྲག་ བཅོ་བརྒྱད་ དུ,གནས་བརྟན་ དབྱེ་བ་ གསུམ་ དུ་ འདོད །_། དེ་ལྟར་ བྱེ་བྲག་ བཅོ་བརྒྱད་ དུ །_། ཤཱཀྱ་ སེང་གེ འི་ བསྟན་པ་ ནི,གནས་བརྟན་ དབྱེ་བ་ གསུམ་ དུ་ འདོད །_། དེ་ལྟར་ བྱེ་བྲག་ བཅོ་བརྒྱད་ དུ །_། ཤཱཀྱ་ སེང་གེ འི་ བསྟན་པ་ ནི,གནས ་།།_།། ཤཱཀྱ་ #སེངྒེའི་ བསྟན་པ་ ནི །_། དེ་ལྟར་ བྱེ་བྲག་ བཅོ་བརྒྱད་ དུ,གྱུར་ཏེ་འགྲོ་བའི་བླ་མ་དེའི། །སྔོན་གྱི་,K,,,,✓,,,,,c=d p=n 73.24%,c ; p ; d ; n ; ,17-163_དགེ་སློང་གི་དང་པོའི་ལོ་དྲི་བ།,34
རྒྱལ་བས་བསྒྱུར་ཅིང་ཞུས་ཏེ་གཏན་ལ་ཕབ་པ,།།་  ཤཱཀྱ འི་ རྒྱལ་པོ་ ལ་ ན་ མོ །།_།། དགེ འོ །།_།། སརྦ་ #མངྒལཾ,,,།།་  ཤཱཀྱ འི་ རྒྱལ་པོ་ ལ་ ན་ མོ,,K,,,,✓,,,,,c=d p n 3.52%,c (1), །།(216), ཕབ་པ(455); p ; d (1), །།(216), ཕབ་པ(455); n ; ,17-163_དགེ་སློང་གི་དང་པོའི་ལོ་དྲི་བ།,141
དྲི། ཆག་ཆག་དང་ཕྱག་དར་དང་། མཎྜལ་,བགྱི,བགྱིད,བགྱིད,བགྱི, །ཀློག་པ་དང་། ཁ་ཏོན་དང་། དགེ་,K,,,,,⟶,,,,c=d p=n 73.24%,c བགྱིད(1269); p བགྱི(4410); d བགྱིད(1269); n བགྱི(4410); ,17-163_དགེ་སློང་གི་དང་པོའི་ལོ་དྲི་བ།,2
ལམ་ཞེས་དྲི། ཀློག་པ་དང་། ཁ་ཏོན་,བགྱི,བགྱིད,བགྱིད,བགྱི, །ཅུང་ཞིག་ངལ་བསོ་ཞེས་ཞུ། མཁན་པོ་,K,,,,,⟶,,,,c=d p=n 73.24%,c བགྱིད(1269), ཁ་ཏོན་བགྱིད(41); p བགྱི(4410); d བགྱིད(1269), ཁ་ཏོན་བགྱིད(41); n བགྱི(4410); ,17-163_དགེ་སློང་གི་དང་པོའི་ལོ་དྲི་བ།,5
འཆའ། སྲོད་དང་ཐོ་རངས་ལ་མི་ཉལ་བར་སྦྱོར་བ་,བགྱི,བགྱིད,བགྱིད,བགྱི,། ཅུང་ཞིག་ངལ་བསོ་ཞེས་ཞུ། སློབ་དཔོན་,K,,,,,⟶,,,,c=d p=n 73.24%,c བགྱིད(1269), བགྱིད།_(784); p བགྱི(4410), བགྱི།_(3132); d བགྱིད(1269), བགྱིད།_(784); n བགྱི(4410), བགྱི།_(3132); ,17-163_དགེ་སློང་གི་དང་པོའི་ལོ་དྲི་བ།,8
དང་། ཁྲོས་ཀྱང་སླར་མི་ཁྲོ་བ་དང་། ,བརྡེག་,བརྡེགས་,བརྡེགས་,བརྡེག་,ཀྱང་སླར་མི་རྡེག་པ་དང་། མཚང་བྲུས་ཀྱང་,K,,,,,⟶,,,,c=d p=n 73.24%,c བརྡེགས(4); p བརྡེག(29), །_བརྡེག(55); d བརྡེགས(4); n བརྡེག(29), །_བརྡེག(55); ,17-163_དགེ་སློང་གི་དང་པོའི་ལོ་དྲི་བ།,45
པ་དང་། སྨྱན་བྱེད་པ་དང་། ཁང་པ་,བརྩིགས་པ་,རྩིག་པ་,རྩིག་པ་,བརྩིགས་པ་,དང་། གཙུག་ལག་ཁང་རྩིག་པ་དང་། གཞི་མེད་,K,,,,,⟶,,,,c=d p=n 73.24%,c རྩིག་པ(306), རྩིག་པ་དང(82); p ; d རྩིག་པ(306), རྩིག་པ་དང(82); n ; ,17-163_དགེ་སློང་གི་དང་པོའི་ལོ་དྲི་བ།,47
དང་། ཁང་པ་རྩིག་པ་དང་། གཙུག་ལག་ཁང་,བརྩིགས་པ་,རྩིག་པ་,རྩིག་པ་,བརྩིགས་པ་,དང་། གཞི་མེད་པའི་ཆོས་ཀྱིས་སྨྲ་བ་དང་,K,,,,,⟶,,,,c=d p=n 73.24%,c རྩིག་པ(306), རྩིག་པ་དང(82); p ; d རྩིག་པ(306), རྩིག་པ་དང(82); n ; ,17-163_དགེ་སློང་གི་དང་པོའི་ལོ་དྲི་བ།,48
བྱེད་པ་དང་། བསླབ་པ་སྟོན་པ་ལས་ཕྱིར་,ཟློག་པ་,ཟློག་པ་,ཟློག་པ་,ཟློགས་པ་,དང་། ཉན་རྣས་འདུག་པ་དང་། མི་སྨྲ་,K,,,,,⟶,,,,c=p=d n 9.15%,c ཟློག་པ(197), ཟློག་པ་དང(40), ཕྱིར་ཟློག་པ(55); p ཟློག་པ(197), ཟློག་པ་དང(40), ཕྱིར་ཟློག་པ(55); d ཟློག་པ(197), ཟློག་པ་དང(40), ཕྱིར་ཟློག་པ(55); n ; ,17-163_དགེ་སློང་གི་དང་པོའི་ལོ་དྲི་བ།,64
། བརླ་མི་བསྣོལ་བ་དང་། ལོང་དུ་མི་,བརྩེག་པ་,བརྩེགས་པ་,བརྩེགས་པ་,བརྩེག་པ་,དང་། རྐང་པ་མི་དགུག་པ་དང་། རྐང་,K,,,,,⟶,,,,c=d p=n 73.24%,c བརྩེགས་པ(1067), བརྩེགས་པ་དང(91); p ; d བརྩེགས་པ(1067), བརྩེགས་པ་དང(91); n ; ,17-163_དགེ་སློང་གི་དང་པོའི་ལོ་དྲི་བ།,81
པ་དང་། མཐར་ཆགས་དང་། ལྷུང་བཟེད་ལ་,ལྟ་བ་,བལྟ་བ་,བལྟ་བ་,ལྟ་བ་,དང་། མ་འོངས་པར་ལྷུང་བཟེད་མི་བཟེད་པ་,K,,,,,⟶,,,,c=d p=n 73.24%,c བལྟ་བ(834), ལ་བལྟ་བ(329), བལྟ་བ་དང(559), ལ་བལྟ་བ་དང(264), ལ་བལྟ་བ་དང་།_(206); p ལྟ་བ(239), ལ་ལྟ་བ(512), ལྟ་བ་དང(64), ལ་ལྟ་བ་དང(114), ལ་ལྟ་བ་དང་།_(79); d བལྟ་བ(834), ལ་བལྟ་བ(329), བལྟ་བ་དང(559), ལ་བལྟ་བ་དང(264), ལ་བལྟ་བ་དང་།_(206); n ལྟ་བ(239), ལ་ལྟ་བ(512), ལྟ་བ་དང(64), ལ་ལྟ་བ་དང(114), ལ་ལྟ་བ་དང་།_(79); ,17-163_དགེ་སློང་གི་དང་པོའི་ལོ་དྲི་བ།,86
། རྐན་མི་གཏོགས་པ་དང་། ཁམ་འཕྲོར་མི་,བཅད་པ ར་,གཅད་པ ར་,གཅད་པ ར་,བཅད་པ ར་,ཟས་བཟའ་བའོ། །ལག་པ་ལྡག་པ་ལ་སོགས་,K,,,,,⟶,,,,c=d p=n 73.24%,c གཅད་པར(479); p བཅད་པར(242); d གཅད་པར(479); n བཅད་པར(242); ,17-163_དགེ་སློང་གི་དང་པོའི་ལོ་དྲི་བ།,98
པས་མི་བལྟ་བ་དང་། ལག་པ་ཟས་དང་,འབག་པ ས་,འབགས་པ ས་,འབགས་པ ས་,འབག་པ ས་,ཆུ་སྣོད་ལ་མི་གཟུང་བ་དང་། ཟས་དང་འབགས་པས་,K,,,,,⟶,,,,c=d p=n 73.24%,c ; p ; d ; n ; ,17-163_དགེ་སློང་གི་དང་པོའི་ལོ་དྲི་བ།,103
། ལག་པ་ཟས་དང་འབགས་པས་ཆུ་སྣོད་ལ་མི་,བཟུང་བ་,གཟུང་བ་,གཟུང་བ་,བཟུང་བ་,དང་། ཟས་དང་འབགས་པས་དྲུང་ན་མོ་ལ་མི་,K,,,,,⟶,,,,c=d p=n 73.24%,c གཟུང་བ(1526), གཟུང་བ་དང(906); p བཟུང་བ(193), བཟུང་བ་དང(415); d གཟུང་བ(1526), གཟུང་བ་དང(906); n བཟུང་བ(193), བཟུང་བ་དང(415); ,17-163_དགེ་སློང་གི་དང་པོའི་ལོ་དྲི་བ།,104
