Left,p,c,d,n,right,new,min_mod,particles,spelling_mistake,sskrt,verb,?,empty,double,profile,ngram_freq,file name,note_num
ལ་ཐ་མི་དད་པ་ཡང་མ་ཡིན་ནོ། །,ཇི་སྐད་,དེ་ སྐད་,དེ་ སྐད་,ཇི་སྐད་,དུ་ཡང་བློ་ཐ་དད་ཕྱིར་གཟུགས་ལ་སོགས་པ་གཅིག་ཏུ་,K,g,,,,,,,,c=d p=n 81.51%,c དེ་སྐད(6506), །_།དེ་སྐད(1747), དེ་སྐད་དུ(388); p ཇི་སྐད(1863), ཇི་སྐད་དུ(398), །_།ཇི་སྐད(286); d དེ་སྐད(6506), །_།དེ་སྐད(1747), དེ་སྐད་དུ(388); n ཇི་སྐད(1863), ཇི་སྐད་དུ(398), །_།ཇི་སྐད(286); ,8-34_དེ་ཁོ་ན་ཉིད་བསྡུས་པའི་དཀའ་འགྲེལ།_(B),307
མངོན་སུམ་རྟོག་པ་དང་བཅས་པ་ཉིད་དུ་ག་,ལས་,ལ་,ལ་,ལས་,འགྱུར་ཞེས་བསྟན་པའི་ཕྱིར། གང་གིས་རྣམ་པར་,K,g,,,,,,,,c=d p=n 81.51%,c ལ(33965), ག་ལ(60), ལ་འགྱུར(742), ག་ལ་འགྱུར(97); p ལས(5885), ག་ལས(438), ལས་འགྱུར(55); d ལ(33965), ག་ལ(60), ལ་འགྱུར(742), ག་ལ་འགྱུར(97); n ལས(5885), ག་ལས(438), ལས་འགྱུར(55); ,8-34_དེ་ཁོ་ན་ཉིད་བསྡུས་པའི་དཀའ་འགྲེལ།_(B),340
ཕན་ཚུན་སྤངས་ཏེ་གནས་པའི་མཚན་ཉིད་དེ་དག་,གི་,ནི་,ནི་,གི་,གཅིག་དགག་པ་ནི་གཞན་སྒྲུབ་པ་མེད་ན་མི་འབྱུང་བ་,K,g,,,,,,,,c=d p=n 81.51%,c ནི(44237), ནི་གཅིག(878), དེ་དག་ནི(569); p གི(1276), དེ་དག་གི(105); d ནི(44237), ནི་གཅིག(878), དེ་དག་ནི(569); n གི(1276), དེ་དག་གི(105); ,8-34_དེ་ཁོ་ན་ཉིད་བསྡུས་པའི་དཀའ་འགྲེལ།_(B),348
སྤངས་ཏེ་གནས་པའི་མཚན་ཉིད་དེ་དག་ནི་གཅིག་,དགག་ དེ་,དགག་པ་,དགག་པ་,དགག་ དེ་,ནི་གཞན་སྒྲུབ་པ་མེད་ན་མི་འབྱུང་བ་ཡིན་ཏེ,K,g,≠,,,,,,,c=d p=n 81.51%,c དགག་པ(82); p ; d དགག་པ(82); n ; ,8-34_དེ་ཁོ་ན་ཉིད་བསྡུས་པའི་དཀའ་འགྲེལ།_(B),349
ལ་ཞེན་པ་སྐྱེད་པར་བྱེད་པའི་ཆ་དེ་ཉིད་,ལ་,ལས་,ལས་,ལ་,ཐ་སྙད་དུ་རུང་བར་གཟུང་བར་བྱེད་ཀྱི། གང་,K,g,,,,,,,,c=d p=n 81.51%,c ལས(5885), ལས་ཐ(154), དེ་ཉིད་ལས(411); p ལ(33965), ལ་ཐ(286), དེ་ཉིད་ལ(97); d ལས(5885), ལས་ཐ(154), དེ་ཉིད་ལས(411); n ལ(33965), ལ་ཐ(286), དེ་ཉིད་ལ(97); ,8-34_དེ་ཁོ་ན་ཉིད་བསྡུས་པའི་དཀའ་འགྲེལ།_(B),373
། དེ་ལྟར་གོམས་པ་དང་དོན་དུ་གཉེར་བ་,དང་,དག་,དག་,དང་,གཡེར་བག་ལ་སོགས་པའི་རྒྱུ་གཞན་ལ་ལྟོས་པའི་ཕྱིར་,K,g,,,,,,,,c=d p=n 81.51%,c དག(5192); p དང(18517), གཉེར་བ་དང(87); d དག(5192); n དང(18517), གཉེར་བ་དང(87); ,8-34_དེ་ཁོ་ན་ཉིད་བསྡུས་པའི་དཀའ་འགྲེལ།_(B),383
པར་བྱ་སྟེ། གང་གི་ཕྱིར་མིག་ཕྱེ་བ་,ན་,ནས་,ནས་,ན་,བལྟ་བར་མི་འདོད་ན་ཡང་དོན་མཐོང་བ་ཉིད་,K,g,,,,,,,,c=d p=n 81.51%,c ནས(35333); p ན(73509); d ནས(35333); n ན(73509); ,8-34_དེ་ཁོ་ན་ཉིད་བསྡུས་པའི་དཀའ་འགྲེལ།_(B),432
སྐྱེད་པར་བྱེད་པའི་འབྲས་བུ་གཞན་ཡང་སྨྲས་པ་ཡིན་ནོ། །,ན འི་,ནི འི་,ནི འི་,ན འི་,སྒྲ་ནི་གཏན་ཚིགས་སོ། །སྟེའུ་ལ་སོགས་པ་,K,g,,,,,,,,c=d p=n 81.51%,c ནིའི(97); p ནའི(747); d ནིའི(97); n ནའི(747); ,8-34_དེ་ཁོ་ན་ཉིད་བསྡུས་པའི་དཀའ་འགྲེལ།_(B),548
མཚན་ཉིད་དུ་བྱ་བར་རིགས་ཀྱི་མ་གྲགས་པ་,ན་,ནི་,ནི་,ན་,མ་ཡིན་ཏེ། དེ་ནི་མེད་པ་དང་མཚུངས་,K,g,,,,,,,,c=d p=n 81.51%,c ནི(44237), ནི་མ(6796); p ན(73509), ན་མ(3338); d ནི(44237), ནི་མ(6796); n ན(73509), ན་མ(3338); ,8-34_དེ་ཁོ་ན་ཉིད་བསྡུས་པའི་དཀའ་འགྲེལ།_(B),578
པར་འགྱུར་དུ་དོགས་སོ་ཞེས་པ་གང་ཡིན་པ་འདི་,ལས་,ལ་,ལ་,ལས་,སུ་ཞིག་གིས་གེགས་བྱས། དེ་ལྟ་ན་ནི་,K,g,,,,,,,,c=d p=n 81.51%,c ལ(33965), འདི་ལ(173), ལ་སུ་ཞིག(154); p ལས(5885), འདི་ལས(1642); d ལ(33965), འདི་ལ(173), ལ་སུ་ཞིག(154); n ལས(5885), འདི་ལས(1642); ,8-34_དེ་ཁོ་ན་ཉིད་བསྡུས་པའི་དཀའ་འགྲེལ།_(B),585
མ་ཡིན་པའོ་སྙམ་དུ་འཇུག་པ་ལས་སྔར་དེས་,ནས་,ན་,ན་,ནས་,གཡང་ས་ལ་སོགས་པ་སྤོང་བ་དང་ནུ་མ་,K,g,,,,,,,,c=d p=n 81.51%,c ན(73509), ས་ན(194); p ནས(35333), ས་ནས(147); d ན(73509), ས་ན(194); n ནས(35333), ས་ནས(147); ,8-34_དེ་ཁོ་ན་ཉིད་བསྡུས་པའི་དཀའ་འགྲེལ།_(B),586
པ་ཡིན་པའི་ཕྱིར་རྟགས་ངེས་པ་སྲིད་པས་དེས་,ནི་,ན་,ན་,ནི་,རྗེས་སུ་དཔག་པ་མི་སྤོང་ངོ་། །འོན་ཏེ་,K,g,,,,,,,,c=d p=n 81.51%,c ན(73509), ས་ན(194), ན་རྗེས་སུ(119); p ནི(44237), ས་ནི(617), ནི་རྗེས་སུ(295); d ན(73509), ས་ན(194), ན་རྗེས་སུ(119); n ནི(44237), ས་ནི(617), ནི་རྗེས་སུ(295); ,8-34_དེ་ཁོ་ན་ཉིད་བསྡུས་པའི་དཀའ་འགྲེལ།_(B),594
སྟེ། དེ་ལྟ་བུར་གྱུར་བའི་རང་གི་རྒྱུ་,ལས་,ལ་,ལ་,ལས་,རག་ལས་པའི་སྐྱེ་བ་ཅན་མྱུ་གུ་ལ་སོགས་,K,g,,,,,,,,c=d p=n 81.51%,c ལ(33965), ལ་རག(412), རྒྱུ་ལ(339); p ལས(5885), རྒྱུ་ལས(790); d ལ(33965), ལ་རག(412), རྒྱུ་ལ(339); n ལས(5885), རྒྱུ་ལས(790); ,8-34_དེ་ཁོ་ན་ཉིད་བསྡུས་པའི་དཀའ་འགྲེལ།_(B),680
། དེ་བཞིན་དུ་རྒྱུ་སྐར་སྨིན་དྲུག་ཤར་བ་,ལས་,ལ་,ལ་,ལས་,རྒྱུ་སྐར་སྣར་མ་ཉེ་བར་རྟོགས་པར་བྱེད་དེ,K,g,,,,,,,,c=d p=n 81.51%,c ལ(33965); p ལས(5885); d ལ(33965); n ལས(5885); ,8-34_དེ་ཁོ་ན་ཉིད་བསྡུས་པའི་དཀའ་འགྲེལ།_(B),709
ཞིང་དེ་ལ་བསྒྲུབ་བྱའི་ཆོས་ཀྱི་ཁྱད་པར་བསྟན་པ་,ན་,ན་,ན་,ནི་,བརྗོད་པར་འདོད་པའི་དོན་གྲུབ་པའི་ཕྱིར་བརྗོད་པ་,K,g,,,,,,,,c=p=d n 9.37%,c ན(73509), བསྟན་པ་ན(46); p ན(73509), བསྟན་པ་ན(46); d ན(73509), བསྟན་པ་ན(46); n ནི(44237), བསྟན་པ་ནི(242), ནི་བརྗོད་པ(108); ,8-34_དེ་ཁོ་ན་ཉིད་བསྡུས་པའི་དཀའ་འགྲེལ།_(B),750
བརྗོད་ཀྱི་ཡང་དག་པ་ནི་མ་ཡིན་ནོ་སྙམ་,ནས,ན,ན,ནས,། ཁྱེད་ཀྱི་ཚད་མས་ཡུལ་མེད་པར། །ཞེས་བྱ་,K,g,,,,,,,,c=d p=n 81.51%,c ན(73509), ན།_(60485), སྙམ་ན(296), སྙམ་ན།_(183); p ནས(35333), ནས།_(25825), སྙམ་ནས(1691), སྙམ་ནས།_(1440), ནོ་སྙམ་ནས།_(108); d ན(73509), ན།_(60485), སྙམ་ན(296), སྙམ་ན།_(183); n ནས(35333), ནས།_(25825), སྙམ་ནས(1691), སྙམ་ནས།_(1440), ནོ་སྙམ་ནས།_(108); ,8-34_དེ་ཁོ་ན་ཉིད་བསྡུས་པའི་དཀའ་འགྲེལ།_(B),786
འདོད་པའི་ཕྱིར་གསལ་བ་ཞིག་པ་རིགས་པ་གནས་པར་ག་,ལས་,ལ་,ལ་,ལས་,འགྱུར། དེ་ལྟ་མ་ཡིན་ན་གྲུབ་པ་དང་,K,g,,,,,,,,c=d p=n 81.51%,c ལ(33965), ག་ལ(60), ལ་འགྱུར(742), ག་ལ་འགྱུར(97), ག་ལ་འགྱུར།_(658); p ལས(5885), ག་ལས(438), ལས་འགྱུར(55); d ལ(33965), ག་ལ(60), ལ་འགྱུར(742), ག་ལ་འགྱུར(97), ག་ལ་འགྱུར།_(658); n ལས(5885), ག་ལས(438), ལས་འགྱུར(55); ,8-34_དེ་ཁོ་ན་ཉིད་བསྡུས་པའི་དཀའ་འགྲེལ།_(B),791
ཡང་མི་འགྱུར་རོ། །འདིས་ལྟ་བར་བྱེད་པས་,ན་,ནི་,ནི་,ན་,ལྟ་བ་ནི་མིག་གི་དབང་པོའོ། །རིག་པ་,K,g,,,,,,,,c=d p=n 81.51%,c ནི(44237), ས་ནི(617), ནི་ལྟ་བ(86); p ན(73509), ས་ན(194); d ནི(44237), ས་ནི(617), ནི་ལྟ་བ(86); n ན(73509), ས་ན(194); ,8-34_དེ་ཁོ་ན་ཉིད་བསྡུས་པའི་དཀའ་འགྲེལ།_(B),819
སུ་དཔག་པའི་དཔག་པའི་རྒྱུ་ཡིན་པའི་ཕྱིར་རམ། བརྡ་,ལས་,ལ་,ལ་,ལས་,རྗེས་སུ་དཔག་པ་ཉིད་དུ་བཤད་དེ། ནུས་,K,g,,,,,,,,c=d p=n 81.51%,c ལ(33965), ལ་རྗེས་སུ(1233); p ལས(5885), ལས་རྗེས་སུ(69); d ལ(33965), ལ་རྗེས་སུ(1233); n ལས(5885), ལས་རྗེས་སུ(69); ,8-34_དེ་ཁོ་ན་ཉིད་བསྡུས་པའི་དཀའ་འགྲེལ།_(B),901
པར་བྱ་བའི་དོན་དུ་ཡིན་ན། དེ་རྟོགས་,ན་,ནས་,ནས་,ན་,དེ་ཕྱོགས་ཀྱི་ཆོས་ལ་སོགས་པ་ངེས་པའི་འབད་,K,g,,,,,,,,c=d p=n 81.51%,c ནས(35333), ནས་དེ(8458), རྟོགས་ནས(319); p ན(73509), ན་དེ(8710), རྟོགས་ན(73); d ནས(35333), ནས་དེ(8458), རྟོགས་ནས(319); n ན(73509), ན་དེ(8710), རྟོགས་ན(73); ,8-34_དེ་ཁོ་ན་ཉིད་བསྡུས་པའི་དཀའ་འགྲེལ།_(B),952
འགྲོ་བ་མེད་པར་བསྟན་པའི་ཕྱིར། གཞལ་བྱས་སྒྲ་,ལས་,ལ་,ལ་,ལས་,ཞེས་བྱ་བ་ལ་སོགས་པ་སྨོས་ཏེ། ངེས་,K,g,,,,,,,,c=d p=n 81.51%,c ལ(33965), སྒྲ་ལ(421), ལ་ཞེས་བྱ་བ(278); p ལས(5885), སྒྲ་ལས(89), ལས་ཞེས་བྱ་བ(47); d ལ(33965), སྒྲ་ལ(421), ལ་ཞེས་བྱ་བ(278); n ལས(5885), སྒྲ་ལས(89), ལས་ཞེས་བྱ་བ(47); ,8-34_དེ་ཁོ་ན་ཉིད་བསྡུས་པའི་དཀའ་འགྲེལ།_(B),956
རྟག་པ་དང་ཁྱབ་པ་ཉིད་ནི་སྒྲ་ཐམས་ཅད་,ལ་,ལས་,ལས་,ལ་,མཚུངས་པའི་ཕྱིར། སོ་སོར་ངེས་པའི་སྒྲས་སོ་,K,g,,,,,,,,c=d p=n 81.51%,c ལས(5885), ཐམས་ཅད་ལས(59); p ལ(33965), ཐམས་ཅད་ལ(486); d ལས(5885), ཐམས་ཅད་ལས(59); n ལ(33965), ཐམས་ཅད་ལ(486); ,8-34_དེ་ཁོ་ན་ཉིད་བསྡུས་པའི་དཀའ་འགྲེལ།_(B),959
དང་ལྡོག་པ་དག་གིས་ངེས་ཏེ། །འདི་ལྟར་,ཇི་ལྟར་,དེ་ལྟར་,དེ་ལྟར་,ཇི་ལྟར་,འདོད་ཆགས་ལ་སོགས་པའི་ཉེས་པ་དང་ལྡན་པའི་,K,g,,,,,,,,c=d p=n 81.51%,c དེ་ལྟར(32495); p ཇི་ལྟར(160); d དེ་ལྟར(32495); n ཇི་ལྟར(160); ,8-34_དེ་ཁོ་ན་ཉིད་བསྡུས་པའི་དཀའ་འགྲེལ།_(B),973
བརྡ་མི་ཤེས་པས་ཀྱང་རིག་བྱེད་ཀྱི་ཚིག་དེ་,ལས་,ལ་,ལ་,ལས་,དོན་རྟོགས་པར་འགྱུར་རོ། །བརྡ་ལ་ལྟོས་ནས་,K,g,,,,,,,,c=d p=n 81.51%,c ལ(33965), དེ་ལ(763), ལ་དོན(690), དེ་ལ་དོན(100); p ལས(5885), དེ་ལས(5447), ལས་དོན(68); d ལ(33965), དེ་ལ(763), ལ་དོན(690), དེ་ལ་དོན(100); n ལས(5885), དེ་ལས(5447), ལས་དོན(68); ,8-34_དེ་ཁོ་ན་ཉིད་བསྡུས་པའི་དཀའ་འགྲེལ།_(B),990
པ་དེའི་ཚེ་དེ་མི་གཡོ་བ་ཉིད་དུ་ག་,ལས་,ལ་,ལ་,ལས་,འགྱུར། གང་ཡང་རིག་བྱེད་ཀྱི་ཚིག་ལས་དོན་,K,g,,,,,,,,c=d p=n 81.51%,c ལ(33965), ག་ལ(60), ལ་འགྱུར(742), ག་ལ་འགྱུར(97), ག་ལ་འགྱུར།_(658); p ལས(5885), ག་ལས(438), ལས་འགྱུར(55); d ལ(33965), ག་ལ(60), ལ་འགྱུར(742), ག་ལ་འགྱུར(97), ག་ལ་འགྱུར།_(658); n ལས(5885), ག་ལས(438), ལས་འགྱུར(55); ,8-34_དེ་ཁོ་ན་ཉིད་བསྡུས་པའི་དཀའ་འགྲེལ།_(B),1001
མི་ལེན་པས་དེའི་ཚིག་ཚད་མ་ཉིད་དུ་ག་,ལས་,ལ་,ལ་,ལས་,འགྱུར། མི་བཟོད་ཅེས་བྱ་བ་ནི་མི་རིགས་,K,g,,,,,,,,c=d p=n 81.51%,c ལ(33965), ག་ལ(60), ལ་འགྱུར(742), ག་ལ་འགྱུར(97), ག་ལ་འགྱུར།_(658); p ལས(5885), ག་ལས(438), ལས་འགྱུར(55); d ལ(33965), ག་ལ(60), ལ་འགྱུར(742), ག་ལ་འགྱུར(97), ག་ལ་འགྱུར།_(658); n ལས(5885), ག་ལས(438), ལས་འགྱུར(55); ,8-34_དེ་ཁོ་ན་ཉིད་བསྡུས་པའི་དཀའ་འགྲེལ།_(B),1007
མ་ཡིན་ནོ། །གང་གི་ཕྱིར་རང་གི་རྒྱུད་,ལས་,ལ་,ལ་,ལས་,རྗེས་སུ་འགྲོ་བ་དང་ལྡོག་པ་དག་གི་ཚིག་,K,g,,,,,,,,c=d p=n 81.51%,c ལ(33965), རྒྱུད་ལ(326), ལ་རྗེས་སུ(1233); p ལས(5885), རྒྱུད་ལས(569), ལས་རྗེས་སུ(69); d ལ(33965), རྒྱུད་ལ(326), ལ་རྗེས་སུ(1233); n ལས(5885), རྒྱུད་ལས(569), ལས་རྗེས་སུ(69); ,8-34_དེ་ཁོ་ན་ཉིད་བསྡུས་པའི་དཀའ་འགྲེལ།_(B),1033
བ་ལ་སོགས་པར་རེ་ཞིག་བརྗོད་པར་འདོད་པའི་ཁྱད་པར་,ལ་,ལས་,ལས་,ལ་,ཚད་མ་ཉིད་དུ་སྟོན་ཏོ། །འཁྲུལ་དང་མ་,K,g,,,,,,,,c=d p=n 81.51%,c ལས(5885), ཁྱད་པར་ལས(50); p ལ(33965), ཁྱད་པར་ལ(62); d ལས(5885), ཁྱད་པར་ལས(50); n ལ(33965), ཁྱད་པར་ལ(62); ,8-34_དེ་ཁོ་ན་ཉིད་བསྡུས་པའི་དཀའ་འགྲེལ།_(B),1042
པ་ཡིན་པ་སྟེ། །གསལ་བ་ཞེ་ལ་བཞག་,ནས་,ན་,ན་,ནས་,ནི། །རྗེས་སུ་དཔག་པར་བསྟན་ཡིན་གྱི། །,K,g,,,,,,,,c=d p=n 81.51%,c ན(73509), ན་ནི(3673), བཞག་ན(271); p ནས(35333), ནས་ནི(1022), བཞག་ནས(829), བཞག་ནས་ནི(67), བཞག་ནས་ནི།_།(66); d ན(73509), ན་ནི(3673), བཞག་ན(271); n ནས(35333), ནས་ནི(1022), བཞག་ནས(829), བཞག་ནས་ནི(67), བཞག་ནས་ནི།_།(66); ,8-34_དེ་ཁོ་ན་ཉིད་བསྡུས་པའི་དཀའ་འགྲེལ།_(B),1052
བ་མིན་ཅི་འདྲ་ཞེས་ཇི་སྐད་དུ་དྲིས་པ་,ན་བ་,ནི་བ་,ནི་བ་,ན་བ་,ལང་ཅི་འདྲ་བ་དེ་འདྲ་བ་ནི་བ་མེན་,K,g,,,,,,,,c=d p=n 81.51%,c ནི་བ(202), ནི་བ་ལང(58); p ན་བ(3096), ན་བ་ལང(52); d ནི་བ(202), ནི་བ་ལང(58); n ན་བ(3096), ན་བ་ལང(52); ,8-34_དེ་ཁོ་ན་ཉིད་བསྡུས་པའི་དཀའ་འགྲེལ།_(B),1061
པ་རྣམ་པར་གཅོད་པའི་མཚན་ཉིད་ཡིན་པའི་ཕྱིར་,དེ་ཉིད་,དེ་ ནི་,དེ་ ནི་,དེ་ཉིད་,སྒྲ་གཞན་གྱིས་གཏན་ཚིགས་ཉིད་ཉེ་བར་བླངས་,K,g,,,,,,,,c=d p=n 81.51%,c དེ་ནི(35963), དེ་ནི་སྒྲ(42), ཕྱིར་དེ་ནི(137); p དེ་ཉིད(70); d དེ་ནི(35963), དེ་ནི་སྒྲ(42), ཕྱིར་དེ་ནི(137); n དེ་ཉིད(70); ,8-34_དེ་ཁོ་ན་ཉིད་བསྡུས་པའི་དཀའ་འགྲེལ།_(B),1102
ཇི་ལྟར་ཕྱི་རོལ་རང་གི་མཚན་ཉིད་དུ་རློམ་,ཞེས་ ན,ཞེ་ན,ཞེ་ན,ཞེས་ ན,། སྣང་རྟག་ཅེས་བྱ་བ་ལ་སོགས་པ་སྨོས་ཏེ། ཅི་སྟེ་,K,g,,,,,,,,c=d p=n 81.51%,c ཞེ་ན(629), ཞེ་ན།_(24728); p ; d ཞེ་ན(629), ཞེ་ན།_(24728); n ; ,8-34_དེ་ཁོ་ན་ཉིད་བསྡུས་པའི་དཀའ་འགྲེལ།_(B),1162
གཞལ་བྱ་ངེས་པར་ནུས་པ་ཡིན་ལ། གཅིག་,གི་,ནི་,ནི་,གི་,སྒྲ་མི་རྟག་པ་ཡིན་ཞིང་གཞན་གྱིས་ནི་ཕྱི་,K,g,,,,,,,,c=d p=n 81.51%,c ནི(44237), ནི་སྒྲ(366), གཅིག་ནི(762); p གི(1276), གི་སྒྲ(702), གཅིག་གི(1644); d ནི(44237), ནི་སྒྲ(366), གཅིག་ནི(762); n གི(1276), གི་སྒྲ(702), གཅིག་གི(1644); ,8-34_དེ་ཁོ་ན་ཉིད་བསྡུས་པའི་དཀའ་འགྲེལ།_(B),1251
ཏེ། བདག་གཞན་བཞིན་ནོ་ཞེས་བྱ་བ་འདི་,ནི་,ཉིད་,ཉིད་,ནི་,བསྟན་ཟིན་ཏོ།། །།ནུས་པ་གཉིས་གའི་བདག་ཉིད་ཡིན་,K,g,,,,,,,,c=d p=n 81.51%,c ཉིད(4415), འདི་ཉིད(4286), ཉིད་བསྟན(137); p ནི(44237), འདི་ནི(23970), ནི་བསྟན(460), འདི་ནི་བསྟན(47); d ཉིད(4415), འདི་ཉིད(4286), ཉིད་བསྟན(137); n ནི(44237), འདི་ནི(23970), ནི་བསྟན(460), འདི་ནི་བསྟན(47); ,8-34_དེ་ཁོ་ན་ཉིད་བསྡུས་པའི་དཀའ་འགྲེལ།_(B),1273
