Left,p,c,d,n,right,new,min_mod,particles,spelling_mistake,sskrt,verb,?,empty,double,profile,ngram_freq,file name,note_num
ལས་འོད་ཟེར་གྱི་སྣང་བ་བྱུང་བས་རེག་ཅིང་,མཐོང་བ ར་,མཐོང་བ་,མཐོང་བ་,མཐོང་བ ར་,གྱུར་ཏེ། དེ་མ་ཐག་ཏུ་སྡིག་པ་ཐམས་,K,p,,,,,,,,c=d p=n 77.26%,c མཐོང་བ(337); p མཐོང་བར(4145), མཐོང་བར་གྱུར(58); d མཐོང་བ(337); n མཐོང་བར(4145), མཐོང་བར་གྱུར(58); ,559_སྨོན་ལམ་གྱི་གཟུངས་བཀླག་པའི་ཆོ་ག་མདོ་སྡེ་ལས་བཏུས་པ།,104
། དེ་བཞིན་གཤེགས་པ་ཆོས་བསྒྲགས་རྒྱ་མཚོའི་དབྱངས་,ཀྱིས་,ཀྱི་,ཀྱི་,ཀྱིས་,མཚན་ཐོས་ཏེ། ཡིད་ལ་དྲན་ཞིང་ལན་བདུན་,K,p,,,,,,,,c=d p=n 77.26%,c ཀྱི(5256), ཀྱི་མཚན(2610), དབྱངས་ཀྱི(822); p ཀྱིས(6156), ཀྱིས་མཚན(182), དབྱངས་ཀྱིས(554); d ཀྱི(5256), ཀྱི་མཚན(2610), དབྱངས་ཀྱི(822); n ཀྱིས(6156), ཀྱིས་མཚན(182), དབྱངས་ཀྱིས(554); ,559_སྨོན་ལམ་གྱི་གཟུངས་བཀླག་པའི་ཆོ་ག་མདོ་སྡེ་ལས་བཏུས་པ།,107
ཀྱི་མཚན་རྣ་ལམ་དུ་གྲགས་པར་གྱུར་ཅིང་ཆོས་,ཀྱི་,,,ཀྱི་,སྤྲིན་དང་རྒྱ་མཚོའི་སྒྲ་འབྱུང་བར་གྱུར་ཅིག །,K,p,,,,,,,,c=d p=n 77.26%,c (1), ཆོས(602), སྤྲིན(65); p ཀྱི(5256), ཆོས་ཀྱི(24644), ཀྱི་སྤྲིན(761), ཆོས་ཀྱི་སྤྲིན(286); d (1), ཆོས(602), སྤྲིན(65); n ཀྱི(5256), ཆོས་ཀྱི(24644), ཀྱི་སྤྲིན(761), ཆོས་ཀྱི་སྤྲིན(286); ,559_སྨོན་ལམ་གྱི་གཟུངས་བཀླག་པའི་ཆོ་ག་མདོ་སྡེ་ལས་བཏུས་པ།,111
པའི་ལས་བྱེད་པ་དེ་དག་ཐམས་ཅད་ཀྱིས་བདག་,གིས་,གི་,གི་,གི་,མིང་ཐོས་ནས་བདག་གི་མཐུས་བསམས་མ་ཐག་ཏུ་,K,p,,,,,,,,c=d=n p 6.50%,c གི(1276), གི་མིང(674), བདག་གི(11456), བདག་གི་མིང(189), བདག་གི་མིང་ཐོས(45); p གིས(2588), བདག་གིས(13868), གིས་མིང(85); d གི(1276), གི་མིང(674), བདག་གི(11456), བདག་གི་མིང(189), བདག་གི་མིང་ཐོས(45); n གི(1276), གི་མིང(674), བདག་གི(11456), བདག་གི་མིང(189), བདག་གི་མིང་ཐོས(45); ,559_སྨོན་ལམ་གྱི་གཟུངས་བཀླག་པའི་ཆོ་ག་མདོ་སྡེ་ལས་བཏུས་པ།,122
བཞིན་གཤེགས་པ་ཆོས་རྒྱ་མཚོ་མཆོག་གི་བློས་རྣམ་པར་,རོལ་པ་,རོལ་པ ས་,རོལ་པ ས་,རོལ་པ་,མངོན་པར་མཁྱེན་པའི་མཚན་རྣ་ལམ་དུ་གྲག་ཅིང་,K,p,,,,,,,,c=d p=n 77.26%,c རོལ་པས(109); p རོལ་པ(655), རྣམ་པར་རོལ་པ(136); d རོལ་པས(109); n རོལ་པ(655), རྣམ་པར་རོལ་པ(136); ,559_སྨོན་ལམ་གྱི་གཟུངས་བཀླག་པའི་ཆོ་ག་མདོ་སྡེ་ལས་བཏུས་པ།,131
སྐྱེས་མ་ཐག་ཏུ་གཟུངས་དང་། ཏིང་ངེ་འཛིན་,ལ་སོགས་པ ར་,ལ་སོགས་པ་,ལ་སོགས་པ་,ལ་སོགས་པ ར་,ཡོན་ཏན་གྱི་ཚོགས་ཐམས་ཅད་མངོན་དུ་གྱུར་ཏེ,K,p,,,,,,,,c=d p=n 77.26%,c ལ་སོགས་པ(403); p ལ་སོགས་པར(192); d ལ་སོགས་པ(403); n ལ་སོགས་པར(192); ,559_སྨོན་ལམ་གྱི་གཟུངས་བཀླག་པའི་ཆོ་ག་མདོ་སྡེ་ལས་བཏུས་པ།,133
སྟོན་པ་བླ་ན་མེད་པ་ཆོས་རྒྱ་མཚོ་མཆོག་,གི་,གི་,གི་,གིས་,བློས་རྣམ་པར་རོལ་པས་མངོན་པར་མཁྱེན་པ་ལ་,K,p,,,,,,,,c=p=d n 7.22%,c གི(1276), གི་བློ(126), མཆོག་གི(3134); p གི(1276), གི་བློ(126), མཆོག་གི(3134); d གི(1276), གི་བློ(126), མཆོག་གི(3134); n གིས(2588), མཆོག་གིས(106); ,559_སྨོན་ལམ་གྱི་གཟུངས་བཀླག་པའི་ཆོ་ག་མདོ་སྡེ་ལས་བཏུས་པ།,134
སུམ་ཅུ་རྩ་གཉིས་དང་། དཔེ་བྱད་བཟང་པོ་,བརྒྱད་ཅུ་,བརྒྱད་ཅུ ས་,བརྒྱད་ཅུ ས་,བརྒྱད་ཅུ་,ལུས་ལེགས་པར་བརྒྱན་པར་གྱུར་ཏེ། བདག་ཅི་,K,p,,,,,,,,c=d p=n 77.26%,c བརྒྱད་ཅུས(160), བཟང་པོ་བརྒྱད་ཅུས(123); p བརྒྱད་ཅུ(1241), བཟང་པོ་བརྒྱད་ཅུ(174); d བརྒྱད་ཅུས(160), བཟང་པོ་བརྒྱད་ཅུས(123); n བརྒྱད་ཅུ(1241), བཟང་པོ་བརྒྱད་ཅུ(174); ,559_སྨོན་ལམ་གྱི་གཟུངས་བཀླག་པའི་ཆོ་ག་མདོ་སྡེ་ལས་བཏུས་པ།,138
དེ་འདྲ་བར་གྱུར་ཅིག །ལུས་ཀྱི་འོད་ཟེར་,ཀྱི་,གྱིས་,གྱིས་,ཀྱི་,འཇིག་རྟེན་གྱི་ཁམས་གྲངས་མེད་པ་དཔག་གིས་མི་,K,p,,,,,,,,c=d p=n 77.26%,c གྱིས(7492), ཟེར་གྱིས(60), གྱིས་འཇིག་རྟེན(263); p ཀྱི(5256), ཀྱི་འཇིག་རྟེན(2313); d གྱིས(7492), ཟེར་གྱིས(60), གྱིས་འཇིག་རྟེན(263); n ཀྱི(5256), ཀྱི་འཇིག་རྟེན(2313); ,559_སྨོན་ལམ་གྱི་གཟུངས་བཀླག་པའི་ཆོ་ག་མདོ་སྡེ་ལས་བཏུས་པ།,139
ན། ཕྱོགས་ཐ་དད་པར་འགྲོ་བ་དེ་དག་,,གི་,གི་,,བདག་གི་འོད་ཀྱིས་ཕྱོགས་དགའ་མགུར་འགྲོ་ཞིང་ལས་,K,p,,,,,,,,c=d p=n 77.26%,c གི(1276), གི་བདག(772), དེ་དག་གི(105); p (1), བདག(751), དེ་དག(179), དེ་དག་བདག(388), དེ་དག་བདག་གི(79); d གི(1276), གི་བདག(772), དེ་དག་གི(105); n (1), བདག(751), དེ་དག(179), དེ་དག་བདག(388), དེ་དག་བདག་གི(79); ,559_སྨོན་ལམ་གྱི་གཟུངས་བཀླག་པའི་ཆོ་ག་མདོ་སྡེ་ལས་བཏུས་པ།,141
དད་པར་འགྲོ་བ་དེ་དག་གི་བདག་གི་འོད་,ཀྱི་,ཀྱི་,ཀྱིས་,ཀྱིས་,ཕྱོགས་དགའ་མགུར་འགྲོ་ཞིང་ལས་རྣམས་བྱེད་པར་གྱུར་,K,p,,,,,,,,c=p d=n 0.36%,c ཀྱི(5256), འོད་ཀྱི(1593), ཀྱི་ཕྱོགས(1908); p ཀྱི(5256), འོད་ཀྱི(1593), ཀྱི་ཕྱོགས(1908); d ཀྱིས(6156), འོད་ཀྱིས(995), ཀྱིས་ཕྱོགས(433); n ཀྱིས(6156), འོད་ཀྱིས(995), ཀྱིས་ཕྱོགས(433); ,559_སྨོན་ལམ་གྱི་གཟུངས་བཀླག་པའི་ཆོ་ག་མདོ་སྡེ་ལས་བཏུས་པ།,142
བདག་ཅག་ལ་སོགས་པ་སེམས་ཅན་གྱི་ཁམས་དཔག་,གི་,གིས་,གིས་,གི་,མི་ལང་བ་དག །ལོངས་སྤྱོད་ཟད་མི་ཤེས་,K,p,,,,,,,,c=d p=n 77.26%,c གིས(2588), གིས་མི(886); p གི(1276), གི་མི(334); d གིས(2588), གིས་མི(886); n གི(1276), གི་མི(334); ,559_སྨོན་ལམ་གྱི་གཟུངས་བཀླག་པའི་ཆོ་ག་མདོ་སྡེ་ལས་བཏུས་པ།,143
ཆུབ་ཀྱི་མཐར་ཐུག་གི་བར་དུ་སྡོམ་པ་གསུམ་,གྱི་,གྱིས་,གྱིས་,གྱི་,བསྡམས་པ་དང་། ཚུལ་ཁྲིམས་ཉམས་པ་མེད་པར་,K,p,,,,,,,,c=d p=n 77.26%,c གྱིས(7492), གསུམ་གྱིས(79); p གྱི(3024), གསུམ་གྱི(44); d གྱིས(7492), གསུམ་གྱིས(79); n གྱི(3024), གསུམ་གྱི(44); ,559_སྨོན་ལམ་གྱི་གཟུངས་བཀླག་པའི་ཆོ་ག་མདོ་སྡེ་ལས་བཏུས་པ།,144
བསྔལ་གྱིས་ཉེན་པ་དེ་དག་བདག་གི་བསོད་ནམས་,ཀྱིས་,ཀྱི་,ཀྱི་,ཀྱིས་,མཐུས། གནོད་པ་ཐམས་ཅད་ལས་ཡོངས་སུ་ཐར་,K,p,,,,,,,,c=d p=n 77.26%,c ཀྱི(5256), ཀྱི་མཐུ(492), བསོད་ནམས་ཀྱི(2057); p ཀྱིས(6156), བསོད་ནམས་ཀྱིས(54); d ཀྱི(5256), ཀྱི་མཐུ(492), བསོད་ནམས་ཀྱི(2057); n ཀྱིས(6156), བསོད་ནམས་ཀྱིས(54); ,559_སྨོན་ལམ་གྱི་གཟུངས་བཀླག་པའི་ཆོ་ག་མདོ་སྡེ་ལས་བཏུས་པ།,148
བཟའ་བཏུང་གིས་ཚིམ་པར་བྱས་ཏེ། ཕྱིས་ཆོས་,ཀྱིས་,ཀྱི་,ཀྱི་,ཀྱིས་,རོས་ཤིན་ཏུ་བདེ་བ་ལ་འགོད་པར་གྱུར་ཅིག,K,p,,,,,,,,c=d p=n 77.26%,c ཀྱི(5256), ཀྱི་རོ(181), ཆོས་ཀྱི(24644), ཆོས་ཀྱི་རོ(61); p ཀྱིས(6156), ཆོས་ཀྱིས(1404); d ཀྱི(5256), ཀྱི་རོ(181), ཆོས་ཀྱི(24644), ཆོས་ཀྱི་རོ(61); n ཀྱིས(6156), ཆོས་ཀྱིས(1404); ,559_སྨོན་ལམ་གྱི་གཟུངས་བཀླག་པའི་ཆོ་ག་མདོ་སྡེ་ལས་བཏུས་པ།,149
བླ་ན་མེད་པ་སྨན་གྱི་བླ་བཻ་ཌཱུཪྻའི་འོད་,ཀྱིས་,ཀྱི་,ཀྱི་,ཀྱིས་,རྒྱལ་པོ་ལ་སོགས་པ་ཕྱོགས་བཅུའི་སངས་རྒྱས་ཐམས་,K,p,,,,,,,,c=d p=n 77.26%,c ཀྱི(5256), འོད་ཀྱི(1593), ཀྱི་རྒྱལ་པོ(64), འོད་ཀྱི་རྒྱལ་པོ(77); p ཀྱིས(6156), འོད་ཀྱིས(995), ཀྱིས་རྒྱལ་པོ(309); d ཀྱི(5256), འོད་ཀྱི(1593), ཀྱི་རྒྱལ་པོ(64), འོད་ཀྱི་རྒྱལ་པོ(77); n ཀྱིས(6156), འོད་ཀྱིས(995), ཀྱིས་རྒྱལ་པོ(309); ,559_སྨོན་ལམ་གྱི་གཟུངས་བཀླག་པའི་ཆོ་ག་མདོ་སྡེ་ལས་བཏུས་པ།,151
ཅད་རབ་ཏུ་ཞི་བར་འགྱུར། དགྲ་ཐམས་ཅད་,ཀྱིས་,ཀྱི་,ཀྱི་,ཀྱིས་,དབང་དུ་འགྲོ་བར་མི་འགྱུར། ཅི་བསམས་པའི་བསམ་,K,p,,,,,,,,c=d p=n 77.26%,c ཀྱི(5256), ཀྱི་དབང(3361), ཐམས་ཅད་ཀྱི(721), ཐམས་ཅད་ཀྱི་དབང(272); p ཀྱིས(6156), ཀྱིས་དབང(244), ཐམས་ཅད་ཀྱིས(433), ཐམས་ཅད་ཀྱིས་དབང(47); d ཀྱི(5256), ཀྱི་དབང(3361), ཐམས་ཅད་ཀྱི(721), ཐམས་ཅད་ཀྱི་དབང(272); n ཀྱིས(6156), ཀྱིས་དབང(244), ཐམས་ཅད་ཀྱིས(433), ཐམས་ཅད་ཀྱིས་དབང(47); ,559_སྨོན་ལམ་གྱི་གཟུངས་བཀླག་པའི་ཆོ་ག་མདོ་སྡེ་ལས་བཏུས་པ།,166
ཡོན་ཏན་དྲི་མ་མེད་པའི་ཚོགས་ཀྱི་འོད་ཟེར་,གྱི་,གྱིས་,གྱིས་,གྱི་,བརྒྱན་པ། ཞབས་རྟེན་གྱི་པདྨ་ལ་ལྷ་དང་,K,p,,,,,,,,c=d p=n 77.26%,c གྱིས(7492), ཟེར་གྱིས(60), གྱིས་བརྒྱན་པ(188); p གྱི(3024), ཟེར་གྱི(558); d གྱིས(7492), ཟེར་གྱིས(60), གྱིས་བརྒྱན་པ(188); n གྱི(3024), ཟེར་གྱི(558); ,559_སྨོན་ལམ་གྱི་གཟུངས་བཀླག་པའི་ཆོ་ག་མདོ་སྡེ་ལས་བཏུས་པ།,170
གཟིར་ཏེ། ཡུན་རིང་པོར་བྲོ་ནད་ཀྱིས་ལུས་,ཀྱིས་,ཀྱི་,ཀྱི་,ཀྱི་,ཤ་བས་ཤིང་བཀྲེས་པ་དང་སྐོམ་པས་གྲེ་བ་,K,p,,,,,,,,c=d=n p 6.50%,c ཀྱི(5256), ལུས་ཀྱི(8169); p ཀྱིས(6156), ལུས་ཀྱིས(1163); d ཀྱི(5256), ལུས་ཀྱི(8169); n ཀྱི(5256), ལུས་ཀྱི(8169); ,559_སྨོན་ལམ་གྱི་གཟུངས་བཀླག་པའི་ཆོ་ག་མདོ་སྡེ་ལས་བཏུས་པ།,177
མི་དགེ་བའི་ལས་ཀྱི་རྣམ་པར་སྨིན་པ་བདག་,གིས་,གི་,གི་,གིས་,མངོན་སུམ་དུ་གྱུར་ཏེ། སྲོག་གི་ལན་དུ་,K,p,,,,,,,,c=d p=n 77.26%,c གི(1276), བདག་གི(11456); p གིས(2588), བདག་གིས(13868), གིས་མངོན་སུམ(59); d གི(1276), བདག་གི(11456); n གིས(2588), བདག་གིས(13868), གིས་མངོན་སུམ(59); ,559_སྨོན་ལམ་གྱི་གཟུངས་བཀླག་པའི་ཆོ་ག་མདོ་སྡེ་ལས་བཏུས་པ།,181
དེ་བཞིན་གཤེགས་པ་བདུན་གྱི་སྔོན་གྱི་སྨོན་ལམ་,གྱི་,,,གྱི་,ཁྱད་པར་རྒྱས་པ་ཡང་ཐོས། དེ་བཞིན་གཤེགས་,K,p,,,,,,,,c=d p=n 77.26%,c (1), ཁྱད་པར(4944), སྨོན་ལམ(4665); p གྱི(3024), གྱི་ཁྱད་པར(378), སྨོན་ལམ་གྱི(692), སྨོན་ལམ་གྱི་ཁྱད་པར(106); d (1), ཁྱད་པར(4944), སྨོན་ལམ(4665); n གྱི(3024), གྱི་ཁྱད་པར(378), སྨོན་ལམ་གྱི(692), སྨོན་ལམ་གྱི་ཁྱད་པར(106); ,559_སྨོན་ལམ་གྱི་གཟུངས་བཀླག་པའི་ཆོ་ག་མདོ་སྡེ་ལས་བཏུས་པ།,193
བར་འགྱུར་རོ། །དེ་བཞིན་གཤེགས་པ་མཐོང་བར་,འགྱུར་ རོ །_།,འགྱུར །_,འགྱུར །_,འགྱུར་ རོ །_།,། ཚེ་རབས་དྲན་པར་འགྱུར། ཏིང་ངེ་འཛིན་,K,p,,,,,,,,c=d p=n 77.26%,c འགྱུར།_(12744); p འགྱུར་རོ།_།(48576), འགྱུར་རོ།_།ཚེ་རབས(49); d འགྱུར།_(12744); n འགྱུར་རོ།_།(48576), འགྱུར་རོ།_།ཚེ་རབས(49); ,559_སྨོན་ལམ་གྱི་གཟུངས་བཀླག་པའི་ཆོ་ག་མདོ་སྡེ་ལས་བཏུས་པ།,199
སྡེའི་དབང་པོ་འཛིན་པ་དེ་དག་གིས་གཟུངས་,ཀྱིས་,ཀྱི་,ཀྱི་,ཀྱིས་,གསང་སྔགས་སྩལ་བར་བགྱི། དགོངས་སུ་གསོལ། ,K,p,,,,,,,,c=d p=n 77.26%,c ཀྱི(5256), ཀྱི་གསང(795), གཟུངས་ཀྱི(3432), གཟུངས་ཀྱི་གསང(175), གཟུངས་ཀྱི་གསང་སྔགས(167); p ཀྱིས(6156), ཀྱིས་གསང(164), གཟུངས་ཀྱིས(43); d ཀྱི(5256), ཀྱི་གསང(795), གཟུངས་ཀྱི(3432), གཟུངས་ཀྱི་གསང(175), གཟུངས་ཀྱི་གསང་སྔགས(167); n ཀྱིས(6156), ཀྱིས་གསང(164), གཟུངས་ཀྱིས(43); ,559_སྨོན་ལམ་གྱི་གཟུངས་བཀླག་པའི་ཆོ་ག་མདོ་སྡེ་ལས་བཏུས་པ།,201
ཅི་ཡང་མི་བགྱིད་པར་སོ་སོའི་རིགས་ཀྱིས་བྲོ་,དམ་པོ་,དམ་པོ ས་,དམ་པོ ས་,དམ་པོ་,བསྒག་ཅིང་། གདན་འཛོམ་པའི་སྤྱན་སྔར་དམ་ཚིག་,K,p,,,,,,,,c=d p=n 77.26%,c ; p དམ་པོ(59); d ; n དམ་པོ(59); ,559_སྨོན་ལམ་གྱི་གཟུངས་བཀླག་པའི་ཆོ་ག་མདོ་སྡེ་ལས་བཏུས་པ།,213
འཛོམ་པའི་སྤྱན་སྔར། ལྷའི་ངག་བདེན་པས་གསུང་,གཅིག _།,གཅིག་ ཏུ །_,གཅིག་ ཏུ །_,གཅིག _།,འདི་སྐད་དུ་སངས་རྒྱས་ཀྱི་མཐུས་བདག་ཅག་གིས་,K,p,,,,,,,,c=d p=n 77.26%,c ; p གཅིག_།(609); d ; n གཅིག_།(609); ,559_སྨོན་ལམ་གྱི་གཟུངས་བཀླག་པའི་ཆོ་ག་མདོ་སྡེ་ལས་བཏུས་པ།,217
གཅིག་ཏུ། འདི་སྐད་དུ་སངས་རྒྱས་ཀྱི་མཐུས་བདག་ཅག་,གི་,གིས་,གིས་,གི་,དེ་བཞིན་གཤེགས་པ་སྨན་གྱི་བླ་བཻ་ཌཱུརྱའི་འོད་,K,p,,,,,,,,c=d p=n 77.26%,c གིས(2588), གིས་དེ(2666), བདག་ཅག་གིས(2213), བདག་ཅག་གིས་དེ(113), བདག་ཅག་གིས་དེ་བཞིན(61); p གི(1276), གི་དེ(547), བདག་ཅག་གི(1115); d གིས(2588), གིས་དེ(2666), བདག་ཅག་གིས(2213), བདག་ཅག་གིས་དེ(113), བདག་ཅག་གིས་དེ་བཞིན(61); n གི(1276), གི་དེ(547), བདག་ཅག་གི(1115); ,559_སྨོན་ལམ་གྱི་གཟུངས་བཀླག་པའི་ཆོ་ག་མདོ་སྡེ་ལས་བཏུས་པ།,218
སྤྱན་སྔར་དམ་ཚིག་ཆེན་པོ་སྩལ་བའི་ཕྲིན་ལས་,མཛད་པ་,མཛད་པ ར་,མཛད་པ ར་,མཛད་པ་,ཅི་གནང་། རེ་རེ་ནས་མཆོད་པ་དབུལ་ཞིང་,K,p,,,,,,,,c=d p=n 77.26%,c མཛད་པར(591); p མཛད་པ(1162); d མཛད་པར(591); n མཛད་པ(1162); ,559_སྨོན་ལམ་གྱི་གཟུངས་བཀླག་པའི་ཆོ་ག་མདོ་སྡེ་ལས་བཏུས་པ།,225
