Left,p,c,d,n,right,new,min_mod,particles,spelling_mistake,sskrt,verb,?,empty,double,profile,ngram_freq,file name,note_num
བུའི་གླིང་གི་ཡུལ་སུམ་ཅུ་རྩ་གཉིས་སུ་འོག་,ན་,ནས་,ནས་,ན་,རྒྱས་པར་འཆད་དོ། །ནང་ལྟར་བཤད་པ་,K,g,,,,,,,,c=d p=n 92.93%,c ནས(35333), འོག་ནས(136); p ན(73509), འོག་ན(186); d ནས(35333), འོག་ནས(136); n ན(73509), འོག་ན(186); ,563_རྒྱུད་ཀྱི་རྒྱལ་པོ་ཆེན་པོ་དཔལ་དགྱེས་པའི་རྡོ་རྗེའི་དཀའ་འགྲེལ་སྤྱན་འབྱེད།,587
བྱས་པ་ཀུན་རྫོབ་ལྷ་སྟེ། ཁུ་བ་ལུས་,ལ་,ལས་,ལས་,ལ་,བྱུང་བ་གནས་པ་དང་དོན་དམ་དེའི་བདེ་བ་,K,g,,,,,,,,c=d p=n 92.93%,c ལས(5885), ལུས་ལས(614), ལས་བྱུང་བ(441); p ལ(33965), ལུས་ལ(49); d ལས(5885), ལུས་ལས(614), ལས་བྱུང་བ(441); n ལ(33965), ལུས་ལ(49); ,563_རྒྱུད་ཀྱི་རྒྱལ་པོ་ཆེན་པོ་དཔལ་དགྱེས་པའི་རྡོ་རྗེའི་དཀའ་འགྲེལ་སྤྱན་འབྱེད།,704
སྐྱེ་མཆེད་དང་། ཡོད་མིན་མེད་མིན་སྐྱེ་མཆེད་,དང་,ལ་,ལ་,དང་,སྙོམས་པར་འཇུག་པ་དང་འགོག་པ་ལ་སྙོམས་པར་,K,g,,,,,,,,c=d p=n 92.93%,c ལ(33965), ལ་སྙོམས་པར(3853), སྐྱེ་མཆེད་ལ(595), སྐྱེ་མཆེད་ལ་སྙོམས་པར(162), སྐྱེ་མཆེད་ལ་སྙོམས་པར་འཇུག་པ(44); p དང(18517), དང་སྙོམས་པར(107), སྐྱེ་མཆེད་དང(796); d ལ(33965), ལ་སྙོམས་པར(3853), སྐྱེ་མཆེད་ལ(595), སྐྱེ་མཆེད་ལ་སྙོམས་པར(162), སྐྱེ་མཆེད་ལ་སྙོམས་པར་འཇུག་པ(44); n དང(18517), དང་སྙོམས་པར(107), སྐྱེ་མཆེད་དང(796); ,563_རྒྱུད་ཀྱི་རྒྱལ་པོ་ཆེན་པོ་དཔལ་དགྱེས་པའི་རྡོ་རྗེའི་དཀའ་འགྲེལ་སྤྱན་འབྱེད།,820
དང་། གཟུང་བ་དང་། བསྲུང་བའོ། །དེ་,ལ་,ལས་,ལས་,ལ་,བརྟག་པ་ནི་ཕྱིའི་བརྟག་པ་དང། །ནང་གི་,K,g,,,,,,,,c=d p=n 92.93%,c ལས(5885), དེ་ལས(5447); p ལ(33965), དེ་ལ(763); d ལས(5885), དེ་ལས(5447); n ལ(33965), དེ་ལ(763); ,563_རྒྱུད་ཀྱི་རྒྱལ་པོ་ཆེན་པོ་དཔལ་དགྱེས་པའི་རྡོ་རྗེའི་དཀའ་འགྲེལ་སྤྱན་འབྱེད།,851
པ་སྟེ་མྱ་ངན་ལས་འདས་པར་རོ། །དེས་,ནས་,ན་,ན་,ནས་,འཁོར་བ་དང་མྱ་ངན་ལས་འདས་པའི་མཐར་འགྲོ་,K,g,,,,,,,,c=d p=n 92.93%,c ན(73509), ས་ན(194), ན་འཁོར་བ(49); p ནས(35333), ས་ནས(147), ནས་འཁོར་བ(80); d ན(73509), ས་ན(194), ན་འཁོར་བ(49); n ནས(35333), ས་ནས(147), ནས་འཁོར་བ(80); ,563_རྒྱུད་ཀྱི་རྒྱལ་པོ་ཆེན་པོ་དཔལ་དགྱེས་པའི་རྡོ་རྗེའི་དཀའ་འགྲེལ་སྤྱན་འབྱེད།,913
འདི་རུ་བསྡུས་ནས་སྟོན་པར་བྱེད་པ་སྟེ། ,འདི འི་,དེ འི་,དེ འི་,འདི འི་,དོན་ནི་སྔོན་དུ་དགྱེས་པའི་རྡོ་རྗེའི་བསྙེན་པ་,K,g,,,,,,,,c=d p=n 92.93%,c དེའི(108), །_དེའི(9238), དེའི་དོན(320), །_དེའི་དོན(45); p འདིའི(14), །_འདིའི(247), འདིའི་དོན(237); d དེའི(108), །_དེའི(9238), དེའི་དོན(320), །_དེའི་དོན(45); n འདིའི(14), །_འདིའི(247), འདིའི་དོན(237); ,563_རྒྱུད་ཀྱི་རྒྱལ་པོ་ཆེན་པོ་དཔལ་དགྱེས་པའི་རྡོ་རྗེའི་དཀའ་འགྲེལ་སྤྱན་འབྱེད།,964
ཤིང་སྦྱང་བའི་སྔགས་བཟླས་ཤིང་བསྐོར་ཞིང་བྱའོ། །,དེ་ ན་,དེ་ནས་,དེ་ནས་,དེ་ ན་,ཆུའི་ནང་དུ་སྔ་མ་བཞིན་བྱའོ། །དེ་ནས་,K,g,,,,,,,,c=d p=n 92.93%,c དེ་ནས(48227), དེ་ནས་ཆུ(69), །_།དེ་ནས(35076), །_།དེ་ནས་ཆུ(49); p དེ་ན(5593), །_།དེ་ན(909); d དེ་ནས(48227), དེ་ནས་ཆུ(69), །_།དེ་ནས(35076), །_།དེ་ནས་ཆུ(49); n དེ་ན(5593), །_།དེ་ན(909); ,563_རྒྱུད་ཀྱི་རྒྱལ་པོ་ཆེན་པོ་དཔལ་དགྱེས་པའི་རྡོ་རྗེའི་དཀའ་འགྲེལ་སྤྱན་འབྱེད།,988
ལྷག་མ་སྟེ་ཁོད་ནས་དྲང་ངོ་། །དེས་ནི་,དེ་ སྐད་,འདི་སྐད་,འདི་སྐད་,དེ་ སྐད་,འཆད་པར་འགྱུར་ཏེ། བསྐྱེད་རིམ་དངོས་པོ་ལ་,K,g,,,,,,,,c=d p=n 92.93%,c འདི་སྐད(20593), ནི་འདི་སྐད(327); p དེ་སྐད(6506), ནི་དེ་སྐད(67); d འདི་སྐད(20593), ནི་འདི་སྐད(327); n དེ་སྐད(6506), ནི་དེ་སྐད(67); ,563_རྒྱུད་ཀྱི་རྒྱལ་པོ་ཆེན་པོ་དཔལ་དགྱེས་པའི་རྡོ་རྗེའི་དཀའ་འགྲེལ་སྤྱན་འབྱེད།,1083
ལན་དུ་བསྡུས་པའི་ཕྱིར་རོ། །དེ་མེད་པས་,ན་,ནི་,ནི་,ན་,འབྲེལ་ཏེ། དེ་མེད་པའམ་མ་རྟོགས་པ་ནི་,K,g,,,,,,,,c=d p=n 92.93%,c ནི(44237), ས་ནི(617); p ན(73509), ས་ན(194); d ནི(44237), ས་ནི(617); n ན(73509), ས་ན(194); ,563_རྒྱུད་ཀྱི་རྒྱལ་པོ་ཆེན་པོ་དཔལ་དགྱེས་པའི་རྡོ་རྗེའི་དཀའ་འགྲེལ་སྤྱན་འབྱེད།,1100
ཉམས་སུ་བླང་བའི་ཐབས་བསྟན་པའི་ཕྱིར། །དུག་,ནི་,གི་,གི་,ནི་,དུམ་བུ་ལ་སོགས་པ་ཚིགས་སུ་བཅད་པ་གཅིག་,K,g,,,,,,,,c=d p=n 92.93%,c གི(1276), དུག་གི(210); p ནི(44237), དུག་ནི(79), ནི་དུམ(47); d གི(1276), དུག་གི(210); n ནི(44237), དུག་ནི(79), ནི་དུམ(47); ,563_རྒྱུད་ཀྱི་རྒྱལ་པོ་ཆེན་པོ་དཔལ་དགྱེས་པའི་རྡོ་རྗེའི་དཀའ་འགྲེལ་སྤྱན་འབྱེད།,1112
ཐམས་ཅད་སྒོམ་པས་སྤོང་བ་སྟེ། མེ་ཡིས་,ཡང་ན་,ཡང་ ནི་,ཡང་ ནི་,ཡང་ན་,གདུང་བ་སྟེ་ནི་རིམ་གྱིས་བསྲུང་བའི་ཐབས་སོ,K,g,,,,,,,,c=d p=n 92.93%,c ཡང་ནི(1248); p ཡང་ན(2863); d ཡང་ནི(1248); n ཡང་ན(2863); ,563_རྒྱུད་ཀྱི་རྒྱལ་པོ་ཆེན་པོ་དཔལ་དགྱེས་པའི་རྡོ་རྗེའི་དཀའ་འགྲེལ་སྤྱན་འབྱེད།,1118
བ་དང་ལྡན་པའོ། །ཨ་ཨི་ན་རོལ་སྟེ་,ཞེས་,ཞེ་,ཞེ་,ཞེས་,འགྲས་པ་མེད་པས་སོ། །ཏ་ཏ་ཛཾ་ས་,K,g,,,,,,,,c=d p=n 92.93%,c ཞེ(2), ཞེ་འགྲས་པ(79); p ཞེས(1047), སྟེ་ཞེས(412); d ཞེ(2), ཞེ་འགྲས་པ(79); n ཞེས(1047), སྟེ་ཞེས(412); ,563_རྒྱུད་ཀྱི་རྒྱལ་པོ་ཆེན་པོ་དཔལ་དགྱེས་པའི་རྡོ་རྗེའི་དཀའ་འགྲེལ་སྤྱན་འབྱེད།,1206
བ་དང་དམ་ཚིག་ཏུ་བཟའ་བའོ། །མན་ངག་,ནི་,གི་,གི་,ནི་,སྒྲུབ་པ་ནི་ས་འོག་ས་སྟེངས་ས་བླ་མ་,K,g,,,,,,,,c=d p=n 92.93%,c གི(1276); p ནི(44237), ནི་སྒྲུབ་པ(101); d གི(1276); n ནི(44237), ནི་སྒྲུབ་པ(101); ,563_རྒྱུད་ཀྱི་རྒྱལ་པོ་ཆེན་པོ་དཔལ་དགྱེས་པའི་རྡོ་རྗེའི་དཀའ་འགྲེལ་སྤྱན་འབྱེད།,1234
བསྟན་པའི་ཕྱིར། ལྷན་སྐྱེས་རྣམ་དག་ཉིད་ཀྱི་,ན,ནི,ནི,ན,། །ག་བུར་ཉིད་ནི་བདག་མེད་མ། །ལ་,K,g,,,,,,,,c=d p=n 92.93%,c ནི(44237), ནི།_།(28227), ཀྱི་ནི(1448), ཀྱི་ནི།_།(150); p ན(73509), ན།_།(11932), ཀྱི་ན(92); d ནི(44237), ནི།_།(28227), ཀྱི་ནི(1448), ཀྱི་ནི།_།(150); n ན(73509), ན།_།(11932), ཀྱི་ན(92); ,563_རྒྱུད་ཀྱི་རྒྱལ་པོ་ཆེན་པོ་དཔལ་དགྱེས་པའི་རྡོ་རྗེའི་དཀའ་འགྲེལ་སྤྱན་འབྱེད།,1297
།། །།ད་ནི་ཧེ་རུ་ཀ་ཕྱག་བཅུ་དྲུག་པ་,ལ་,ལས་,ལས་,ལ་,གསུངས་པ། དེའི་སྒྲུབ་ཐབས་བཤད་པར་ཞུས་པ་ནི,K,g,,,,,,,,c=d p=n 92.93%,c ལས(5885); p ལ(33965), ལ་གསུངས་པ(43); d ལས(5885); n ལ(33965), ལ་གསུངས་པ(43); ,563_རྒྱུད་ཀྱི་རྒྱལ་པོ་ཆེན་པོ་དཔལ་དགྱེས་པའི་རྡོ་རྗེའི་དཀའ་འགྲེལ་སྤྱན་འབྱེད།,1346
ཉི། །ས་བོན་ནང་དུ་སོན་གྱུར་པ། །,དེ་ ནི་,དེ་ཉིད་,དེ་ཉིད་,དེ་ ནི་,སེམས་དཔའ་ཞེས་བྱར་བརྗོད། །ནམ་མཁའི་དཀྱིལ་འཁོར་,K,g,,,,,,,,c=d p=n 92.93%,c དེ་ཉིད(70), །_།དེ་ཉིད(2883); p དེ་ནི(35963), །_།དེ་ནི(6012); d དེ་ཉིད(70), །_།དེ་ཉིད(2883); n དེ་ནི(35963), །_།དེ་ནི(6012); ,563_རྒྱུད་ཀྱི་རྒྱལ་པོ་ཆེན་པོ་དཔལ་དགྱེས་པའི་རྡོ་རྗེའི་དཀའ་འགྲེལ་སྤྱན་འབྱེད།,1354
མོ་ནི། །ཞེས་པའི་མཐར་ཏེ། རླུང་མཚམས་,ན་,ནི་,ནི་,ན་,ཉི་མའི་སྟེང་ན་ཐགས་བཟངས་རིས་མནན་པའི་སྟེང་དུ་ཨཱ་,K,g,,,,,,,,c=d p=n 92.93%,c ནི(44237), མཚམས་ནི(56), ནི་ཉི་མ(232); p ན(73509), ན་ཉི་མ(325), མཚམས་ན(76); d ནི(44237), མཚམས་ནི(56), ནི་ཉི་མ(232); n ན(73509), ན་ཉི་མ(325), མཚམས་ན(76); ,563_རྒྱུད་ཀྱི་རྒྱལ་པོ་ཆེན་པོ་དཔལ་དགྱེས་པའི་རྡོ་རྗེའི་དཀའ་འགྲེལ་སྤྱན་འབྱེད།,1360
ནས་མཆོད་པའི་སྔགས་ཀྱང་བརྗོད་དོ། །བསྟོད་པ་,ལ་,ལས་,ལས་,ལ་,འབྱུང་བ་རྣམས་བརྗོད་ལ། །བསྟོད་པའི་སྔགས་ཀྱང་,K,g,,,,,,,,c=d p=n 92.93%,c ལས(5885), ལས་འབྱུང་བ(181); p ལ(33965), ལ་འབྱུང་བ(106); d ལས(5885), ལས་འབྱུང་བ(181); n ལ(33965), ལ་འབྱུང་བ(106); ,563_རྒྱུད་ཀྱི་རྒྱལ་པོ་ཆེན་པོ་དཔལ་དགྱེས་པའི་རྡོ་རྗེའི་དཀའ་འགྲེལ་སྤྱན་འབྱེད།,1378
ནི་བཞི་མཉམ་ཉིད་ནི་དྲི་ཆེན་ནོ། །སྡང་,ལས་,ལ་,ལ་,ལས་,སཱ་ལུ་སྐྱེས་པར་བརྗོད་ནི་ཤ་ཆེན་ནོ། །,K,g,,,,,,,,c=d p=n 92.93%,c ལ(33965), སྡང་ལ(111); p ལས(5885), སྡང་ལས(47); d ལ(33965), སྡང་ལ(111); n ལས(5885), སྡང་ལས(47); ,563_རྒྱུད་ཀྱི་རྒྱལ་པོ་ཆེན་པོ་དཔལ་དགྱེས་པའི་རྡོ་རྗེའི་དཀའ་འགྲེལ་སྤྱན་འབྱེད།,1457
གིས་ཞེས་པ་བདག་གིས་མངོན་སུམ་དུ་ཐོས་ཀྱི་རྒྱུད་ཀྱི་བརྒྱུད་,བརྒྱུད་པ་,བརྒྱུད་པ ས་,བརྒྱུད་པ ས་,བརྒྱུད་པ་,་མ་ཡིན་པར་སྟོན་པ་དང་། ཐོས་པ་,K,p,,,,,,,,c=d p=n 92.93%,c བརྒྱུད་པས(47); p བརྒྱུད་པ(320); d བརྒྱུད་པས(47); n བརྒྱུད་པ(320); ,563_རྒྱུད་ཀྱི་རྒྱལ་པོ་ཆེན་པོ་དཔལ་དགྱེས་པའི་རྡོ་རྗེའི་དཀའ་འགྲེལ་སྤྱན་འབྱེད།,9
ན་ཐོས་ཀྱིས་རྟོགས་པ་ནི་མ་ཡིན་ཏེ་རང་,གིས་,གི་,གི་,གིས་,བྱས་པ་སྟོན་པ་ལ་ཁྱད་པར་མེད་པ་དང་,K,p,,,,,,,,c=d p=n 92.93%,c གི(1276), རང་གི(12122); p གིས(2588), རང་གིས(930), གིས་བྱས་པ(79); d གི(1276), རང་གི(12122); n གིས(2588), རང་གིས(930), གིས་བྱས་པ(79); ,563_རྒྱུད་ཀྱི་རྒྱལ་པོ་ཆེན་པོ་དཔལ་དགྱེས་པའི་རྡོ་རྗེའི་དཀའ་འགྲེལ་སྤྱན་འབྱེད།,11
པ་དང་། ཐོས་པའི་འབྲེལ་པས་འཁོར་དང་,བཅས་པ ས་,བཅས་པ་,བཅས་པ་,བཅས་པ ས་,སྟོན་པས་འཁོར་བསྟན་པ་དང་གཞན་དག་ནི་སྤྱོད་,K,p,,,,,,,,c=d p=n 92.93%,c བཅས་པ(1073), དང་བཅས་པ(869); p བཅས་པས(145), དང་བཅས་པས(44); d བཅས་པ(1073), དང་བཅས་པ(869); n བཅས་པས(145), དང་བཅས་པས(44); ,563_རྒྱུད་ཀྱི་རྒྱལ་པོ་ཆེན་པོ་དཔལ་དགྱེས་པའི་རྡོ་རྗེའི་དཀའ་འགྲེལ་སྤྱན་འབྱེད།,28
པ་གཤེགས་པ་དང་དམ་ཚིག་པ་བསྡུ་བ་དང་,བཅས་པ ས་,བཅས་པ་,བཅས་པ་,བཅས་པ ས་,བཞུགས་སོ། །དོལ་མཉམ་གཞག་དང་རྗེས་ཐོབ་ཀྱི་,K,p,,,,,,,,c=d p=n 92.93%,c བཅས་པ(1073), དང་བཅས་པ(869); p བཅས་པས(145), དང་བཅས་པས(44); d བཅས་པ(1073), དང་བཅས་པ(869); n བཅས་པས(145), དང་བཅས་པས(44); ,563_རྒྱུད་ཀྱི་རྒྱལ་པོ་ཆེན་པོ་དཔལ་དགྱེས་པའི་རྡོ་རྗེའི་དཀའ་འགྲེལ་སྤྱན་འབྱེད།,59
མེད་པའི་སྒོམ་པ་སྟེ། དེ་ཡང་ཕ་རོལ་,ཏུ་,,,ཏུ་,ཕྱིན་པ་ནི་ལུང་དང་རྒྱ་མཚོ་རིགས་པས་དཔྱད་,K,p,,,,,,,,c=d p=n 92.93%,c (1), ཕ་རོལ(60210), ཕྱིན་པ(194), ཕ་རོལ་ཕྱིན་པ(336); p ཏུ(1863), ཕ་རོལ་ཏུ(47480), ཏུ་ཕྱིན་པ(68), ཕ་རོལ་ཏུ་ཕྱིན་པ(66), ཕ་རོལ་ཏུ་ཕྱིན་པ་ནི(1181); d (1), ཕ་རོལ(60210), ཕྱིན་པ(194), ཕ་རོལ་ཕྱིན་པ(336); n ཏུ(1863), ཕ་རོལ་ཏུ(47480), ཏུ་ཕྱིན་པ(68), ཕ་རོལ་ཏུ་ཕྱིན་པ(66), ཕ་རོལ་ཏུ་ཕྱིན་པ་ནི(1181); ,563_རྒྱུད་ཀྱི་རྒྱལ་པོ་ཆེན་པོ་དཔལ་དགྱེས་པའི་རྡོ་རྗེའི་དཀའ་འགྲེལ་སྤྱན་འབྱེད།,62
མངོན་པར་ཤེས་པ་རྣམས་འབྱུང་ངོ་། །རང་ལུས་,,ཡང་,ཡང་,,ནི་ཡང་སྒྲུབ་པ་པོས་སྔ་མ་ལྟར་སྔོན་དུ་,K,p,,,,,,,,c=d p=n 92.93%,c ཡང(82), ཡང་ནི(1248), ལུས་ཡང(97); p (1), ནི(44237), ལུས(295), ལུས་ནི(990); d ཡང(82), ཡང་ནི(1248), ལུས་ཡང(97); n (1), ནི(44237), ལུས(295), ལུས་ནི(990); ,563_རྒྱུད་ཀྱི་རྒྱལ་པོ་ཆེན་པོ་དཔལ་དགྱེས་པའི་རྡོ་རྗེའི་དཀའ་འགྲེལ་སྤྱན་འབྱེད།,88
པ་ཐམས་ཅད་ཀྱི་སྐུ་དང་གསུང་དང་ཐུགས་ཏེ་,གསང་བ་,གསང་བ ར་,གསང་བ ར་,གསང་བ་,ཞེས་བྱ་བར་ཉོན་ཅིག །སྙིང་པོ་ཤིན་ཏུ་,K,p,,,,,,,,c=d p=n 92.93%,c གསང་བར(209); p གསང་བ(81); d གསང་བར(209); n གསང་བ(81); ,563_རྒྱུད་ཀྱི་རྒྱལ་པོ་ཆེན་པོ་དཔལ་དགྱེས་པའི་རྡོ་རྗེའི་དཀའ་འགྲེལ་སྤྱན་འབྱེད།,100
འབྱོར་གྱི་དབང་ཕྱུག་བྱེ་བ་ཕྲག་བརྒྱད་ཅུའི་ནང་,དུ་,ནས་,ནས་,དུ་,རྡོ་རྗེ་སྙིང་པོ་ཞུ་བ་པོ་ངོ་མཚར་བ་,K,p,,,,,,,,c=d p=n 92.93%,c ནས(35333), ནང་ནས(1083), ནས་རྡོ་རྗེ(714); p དུ(11516), ནང་དུ(8397), དུ་རྡོ་རྗེ(349); d ནས(35333), ནང་ནས(1083), ནས་རྡོ་རྗེ(714); n དུ(11516), ནང་དུ(8397), དུ་རྡོ་རྗེ(349); ,563_རྒྱུད་ཀྱི་རྒྱལ་པོ་ཆེན་པོ་དཔལ་དགྱེས་པའི་རྡོ་རྗེའི་དཀའ་འགྲེལ་སྤྱན་འབྱེད།,106
དང་ཐབས་གཉིས་ཀྱི་སྒོ་ནས་ལེགས་སོ་བ་གཉིས་,,,,སུ་,གསུངས་སོ། །དེ་ལྟར་གནང་བ་ལེགས་སོ་བ་བྱིན་,K,p,,,,,,,,c=p=d n 1.56%,c (1), གཉིས(698), གསུངས(2338); p (1), གཉིས(698), གསུངས(2338); d (1), གཉིས(698), གསུངས(2338); n སུ(4121), གཉིས་སུ(49), སུ་གསུངས(61); ,563_རྒྱུད་ཀྱི་རྒྱལ་པོ་ཆེན་པོ་དཔལ་དགྱེས་པའི་རྡོ་རྗེའི་དཀའ་འགྲེལ་སྤྱན་འབྱེད།,108
ཉམས་ཀྱི་གཟུགས་དང་སྒྲ་དབང་པོ་རང་སྣང་དུ་,སྦྱོར,སྦྱོར་ རོ,སྦྱོར་ རོ,སྦྱོར,། །དྲི་དང་རོ་གཉིས་རེག་བྱ་འགྲོ་འདུག་སྤྱོད་,K,p,,,,,,,,c=d p=n 92.93%,c སྦྱོར་རོ(2238), སྦྱོར་རོ།_།(2210); p སྦྱོར(529), དུ་སྦྱོར(465), སྦྱོར།_།(404); d སྦྱོར་རོ(2238), སྦྱོར་རོ།_།(2210); n སྦྱོར(529), དུ་སྦྱོར(465), སྦྱོར།_།(404); ,563_རྒྱུད་ཀྱི་རྒྱལ་པོ་ཆེན་པོ་དཔལ་དགྱེས་པའི་རྡོ་རྗེའི་དཀའ་འགྲེལ་སྤྱན་འབྱེད།,119
