Left,p,c,d,n,right,new,min_mod,particles,spelling_mistake,sskrt,verb,?,empty,double,profile,ngram_freq,file name,note_num
པའི་སྔགས་སོ། །ཨོཾ་བཛྲ་མུངྒ་ར་བཛྲ་ཀཱི་,#ལཱ་,ལ་,ལ་,#ལཱ་,ཡ་ཨ་ཀོ་ཊ་ཡ་ཧཱུཾ་ཕཊ། ཕུར་བུ་,K,,,,✓,,,,,c=d p=n 83.33%,c ལ(33965), ལ་ཡ(78), ཀཱི་ལ(167), ཀཱི་ལ་ཡ(87); p ལཱ(84), ལཱ་ཡ(55); d ལ(33965), ལ་ཡ(78), ཀཱི་ལ(167), ཀཱི་ལ་ཡ(87); n ལཱ(84), ལཱ་ཡ(55); ,17-5_དཔལ་བཅོམ་ལྡན་འདས་ཀྱི་མངོན་པར་རྟོགས་པ།,6
ནྱ་ཏཱ་ཛྙཱ་ན་བཛྲ་སྭ་བྷཱ་ཝ་ཨཱཏྨ་ཀོ་,,#྅་,#྅་,,ཧཿ། ཞེས་བརྗོད་པས་ཕྱི་ནང་གིས་བསྡུས་པའི་,K,,,,✓,,,,,c=d p=n 83.33%,c ྅(5); p (1), ཀོ(8), ཧཿ(27); d ྅(5); n (1), ཀོ(8), ཧཿ(27); ,17-5_དཔལ་བཅོམ་ལྡན་འདས་ཀྱི་མངོན་པར་རྟོགས་པ།,8
པོ་དང་། ཨཱཿདམར་པོ་དང་། ཧཱུཾ་ནག་པོ་,,དང ་།_ #ཧཱུཾ་ སྔོན་པོ་,དང ་།_ #ཧཱུཾ་ སྔོན་པོ་,,བསམ་པར་བྱའོ། །དེ་ནས་ཡི་གེ་ལས་འོད་,K,,,,✓,,,,,c=d p=n 83.33%,c ; p (1), བསམ་པ(44), ནག་པོ(1692); d ; n (1), བསམ་པ(44), ནག་པོ(1692); ,17-5_དཔལ་བཅོམ་ལྡན་འདས་ཀྱི་མངོན་པར་རྟོགས་པ།,15
ལ་སོ་སོར་ཐིམ་པར་བསམ་ཞིང་། ཨོཾ་ཨཱཿཧཱུཾ་,སརྦ་,#སརྦྦ་,#སརྦྦ་,སརྦ་,བཱི་ར་ཡོ་གི་ནཱི་ཀཱ་ཡ་ཝཱཀ་ཙིཏྟ་བཛྲ་,K,,,,✓,,,,,c=d p=n 83.33%,c སརྦྦ(450); p སརྦ(7); d སརྦྦ(450); n སརྦ(7); ,17-5_དཔལ་བཅོམ་ལྡན་འདས་ཀྱི་མངོན་པར་རྟོགས་པ།,17
བསམ་ཞིང་། ཨོཾ་ཨཱཿཧཱུཾ་སརྦྦ་བཱི་ར་ཡོ་གི་,ནི་,#ནཱི་,#ནཱི་,ནི་,ཀཱ་ཡ་ཝཱཀ་ཙིཏྟ་བཛྲ་སྭ་བྷཱ་ཝ་ཨཱཏྨ་ཀོ྅ཧཾ,K,,,,✓,,,,,c=d p=n 83.33%,c ནཱི(97); p ནི(44237), གི་ནི(657); d ནཱི(97); n ནི(44237), གི་ནི(657); ,17-5_དཔལ་བཅོམ་ལྡན་འདས་ཀྱི་མངོན་པར་རྟོགས་པ།,18
ནཱི་ཀཱ་ཡ་ཝཱཀ་ཙིཏྟ་བཛྲ་སྭ་བྷཱ་ཝ་ཨཱཏྨ་,#ཀོཧཾ,#ཀོ྅ཧཾ,#ཀོ྅ཧཾ,#ཀོཧཾ,ཧཾ། ཨོཾ་ཡོ་ག་ཤུདྡྷཿསརྦ་སརྦ་དྷརྨཱ་ཡོ་ག་,K,,,,✓,,,,,c=d p=n 83.33%,c ཀོ྅ཧཾ(5); p ; d ཀོ྅ཧཾ(5); n ; ,17-5_དཔལ་བཅོམ་ལྡན་འདས་ཀྱི་མངོན་པར་རྟོགས་པ།,19
སྭ་བྷཱ་ཝ་ཨཱཏྨ་ཀོ྅ཧཾཧཾ། ཨོཾ་ཡོ་ག་,#ཤུདྡྷཿསརྦ་,#ཤུདྡྷཿསརྦ་,#ཤུདྡྷཿསརྦ་,#ཤུདྷཿསརྦ་,སརྦ་དྷརྨཱ་ཡོ་ག་ཤུདྡྷོ྅ཧཾ། ཞེས་བརྗོད་པས་ང་,K,,,,✓,,,,,c=p=d n 8.33%,c ; p ; d ; n ; ,17-5_དཔལ་བཅོམ་ལྡན་འདས་ཀྱི་མངོན་པར་རྟོགས་པ།,20
ན་མ་ཧི་སེར་པོ་དང་། སྤྱི་གཙུག་ཏུ་,#སྭ་,#སྭཱ་,#སྭཱ་,#སྭཱ་,ཧཱ་ཧུ་དམར་པོ་དང་། ཕྲག་པ་གཉིས་སུ་,K,,,,✓,,,,,c=d=n p 2.78%,c སྭཱ(1), སྭཱ་ཧཱ(268); p སྭ(18); d སྭཱ(1), སྭཱ་ཧཱ(268); n སྭཱ(1), སྭཱ་ཧཱ(268); ,17-5_དཔལ་བཅོམ་ལྡན་འདས་ཀྱི་མངོན་པར་རྟོགས་པ།,21
ཧེ་ནག་པོ་དང་། མིག་གཉིས་སུ་ཧཱུཾ་ཧཱུཾ་,#ཧོཿདམར་པོ་,དམར་པོ་,#ཧོ་ དམར་པོ་,#ཧོཿདམར་པོ་,དང་། ཡན་ལག་ཐམས་ཅད་ལ་ཕཊ་ཧཾ་ལྗང་,K,,,,✓,,,,,c p=n d 2.78%,c དམར་པོ(89), དམར་པོ་དང(526); p ; d ; n ; ,17-5_དཔལ་བཅོམ་ལྡན་འདས་ཀྱི་མངོན་པར་རྟོགས་པ།,22
རྨོངས་བྱེད་མ་དཀར་མོ། མགོ་བོ་ལ་ཧྲེཾ་,#ཧྲིཾ་,#ཧྲིཾ་,#ཧྲིཾ་,#ཧྲཱིཾ་,སྐྱོད་བྱེད་མ་སེར་མོ། སྤྱི་གཙུག་ཏུ་ཧཱུྃ་,K,,,,✓,,,,,c=p=d n 8.33%,c ཧྲིཾ(11); p ཧྲིཾ(11); d ཧྲིཾ(11); n ཧྲཱིཾ(12); ,17-5_དཔལ་བཅོམ་ལྡན་འདས་ཀྱི་མངོན་པར་རྟོགས་པ།,24
གཉིས་སུ་མེད་པར་བྱས་ནས། ཨོཾ་ཡོ་ག་,#ཤུདྷཿསརྦ་,#ཤུདྡྷཿསརྦ་,#ཤུདྡྷཿསརྦ་,#ཤུདྷཿསརྦ་,སརྦ་དྷརྨཱ་ཡོ་ག་ཤུདྡྷོ྅ཧཾ། ཞེས་བརྗོད་པས་ང་,K,,,,✓,,,,,c=d p=n 83.33%,c ; p ; d ; n ; ,17-5_དཔལ་བཅོམ་ལྡན་འདས་ཀྱི་མངོན་པར་རྟོགས་པ།,25
ཧེ་རུ་རུ་ཀཾ་ཧཱུྃ་ཧཱུྃ་ཕཊ། ཌཱ་ཀི་,#ནཱི་,ནི་,ནི་,#ནཱི་,ཛཱ་ལ་སམྦ་ར་སྭཱ་ཧཱ། སྙིང་པོའོ། །,K,,,,✓,,,,,c=d p=n 83.33%,c ནི(44237), ཀི་ནི(57); p ནཱི(97), ནཱི་ཛཱ(42), ཀི་ནཱི(177), ཀི་ནཱི་ཛཱ(42), ཀི་ནཱི་ཛཱ་ལ(41); d ནི(44237), ཀི་ནི(57); n ནཱི(97), ནཱི་ཛཱ(42), ཀི་ནཱི(177), ཀི་ནཱི་ཛཱ(42), ཀི་ནཱི་ཛཱ་ལ(41); ,17-5_དཔལ་བཅོམ་ལྡན་འདས་ཀྱི་མངོན་པར་རྟོགས་པ།,29
ཧཱུྃ་ཧཱུྃ་ཕཊ། ཌཱ་ཀི་ནི་ཛཱ་ལ་སམྦ་,#རཾ་,ར་,ར་,#རཾ་,སྭཱ་ཧཱ། སྙིང་པོའོ། །ཨོཾ་ཧྲཱིཿཧ་ཧ་ཧ་,K,,,,✓,,,,,c=d p=n 83.33%,c ར(2609), ར་སྭཱ(173); p རཾ(80); d ར(2609), ར་སྭཱ(173); n རཾ(80); ,17-5_དཔལ་བཅོམ་ལྡན་འདས་ཀྱི་མངོན་པར་རྟོགས་པ།,30
ལ་སམྦ་ར་སྭཱ་ཧཱ། སྙིང་པོའོ། །ཨོཾ་,#ཧྲིཿཧ་,#ཧྲཱིཿཧ་,#ཧྲཱིཿཧ་,#ཧྲིཿཧ་,ཧ་ཧ་ཧཱུྃ་ཧཱུྃ་ཕཊ། ཉེ་བའི་སྙིང་པོའོ,K,,,,✓,,,,,c=d p=n 83.33%,c ཧྲཱིཿཧ(4); p ཧྲིཿཧ(2); d ཧྲཱིཿཧ(4); n ཧྲིཿཧ(2); ,17-5_དཔལ་བཅོམ་ལྡན་འདས་ཀྱི་མངོན་པར་རྟོགས་པ།,31
ཀི་ནཱི་ཡེ་ཧུྃ་ཧཱུྃ་ཕཊ། ཨོཾ་ལཱ་མ་,མེ་ #ཧུཾ་ #ཧཱུཾ་,ཡེ་ #ཧུྃ་ #ཧཱུྃ་,ཡེ་ #ཧུྃ་ #ཧཱུྃ་,མེ་ #ཧུཾ་ #ཧཱུཾ་,ཕཊ། ཨོཾ་ཁཎྜ་རོ་ཧེ་ཧཱུཾ་ཧཱུཾ་ཕཊ། ,K,,,,✓,,,,,c=d p=n 83.33%,c ཡེ་ཧུྃ་ཧཱུྃ(41); p ; d ཡེ་ཧུྃ་ཧཱུྃ(41); n ; ,17-5_དཔལ་བཅོམ་ལྡན་འདས་ཀྱི་མངོན་པར་རྟོགས་པ།,33
། ཨོཾ་ཁཎྜ་རོ་ཧེ་ཧཱུཾ་ཧཱུཾ་ཕཊ། ཨོཾ་,རུ་ #པཱི་ #ཎཱི་ ཡེ་ #ཧུཾ་,#རཱུ་ #པི་ #ཎཱི་ ཡེ་ #ཧུྃ་,#རཱུ་ #པི་ #ཎཱི་ ཡེ་ #ཧུྃ་,རུ་ #པཱི་ #ཎཱི་ ཡེ་ #ཧུཾ་,ཕཊ། ཕྱོགས་ཀྱི་ལྷ་མོ་བཞིའོ། །དེ་ལྟར་,K,,,,✓,,,,,c=d p=n 83.33%,c ; p ; d ; n ; ,17-5_དཔལ་བཅོམ་ལྡན་འདས་ཀྱི་མངོན་པར་རྟོགས་པ།,34
ནམ་མཁའ་རྣམ་པར་དག་པ་ལྟ་བུའི་ངང་ལ་,བཞག་པ ར་,གཞག་པ ར་,གཞག་པ ར་,བཞག་པ ར་,བྱའོ། །འོད་གསལ་དེའི་ངང་ལས་ཡཾ་ཡོངས་སུ་,K,,,,,⟶,,,,c=d p=n 83.33%,c གཞག་པར(2035), ལ་གཞག་པར(166), གཞག་པར་བྱ(205), ལ་གཞག་པར་བྱ(89), ལ་གཞག་པར་བྱའོ(41); p བཞག་པར(237); d གཞག་པར(2035), ལ་གཞག་པར(166), གཞག་པར་བྱ(205), ལ་གཞག་པར་བྱ(89), ལ་གཞག་པར་བྱའོ(41); n བཞག་པར(237); ,17-5_དཔལ་བཅོམ་ལྡན་འདས་ཀྱི་མངོན་པར་རྟོགས་པ།,9
རྒྱལ་བསྐྱེད་པར་བྱ་སྟེ། གཟུགས་ཀྱི་ཕུང་པོ་,,ནི་,ནི་,,རྣམ་པར་སྣང་མཛད་དོ། །ཚོར་བའི་ཕུང་པོ་,K,,,,,,≡,,,c=d p=n 83.33%,c ནི(44237), ནི་རྣམ་པར(3262), ཕུང་པོ་ནི(176); p (1), རྣམ་པར(117358), ཕུང་པོ(7427), ཕུང་པོ་རྣམ་པར(58); d ནི(44237), ནི་རྣམ་པར(3262), ཕུང་པོ་ནི(176); n (1), རྣམ་པར(117358), ཕུང་པོ(7427), ཕུང་པོ་རྣམ་པར(58); ,17-5_དཔལ་བཅོམ་ལྡན་འདས་ཀྱི་མངོན་པར་རྟོགས་པ།,1
པ་ནི་དཔལ་ཧེ་རུ་ཀའོ། །མིག་གཉིས་ལ་,,ནི་,ནི་,,སའི་སྙིང་པོའོ། །རྣ་བ་གཉིས་ལ་ནི་ཕྱག་,K,,,,,,≡,,,c=d p=n 83.33%,c ནི(44237), ལ་ནི(13387), ནི་ས(1431), ལ་ནི་ས(84); p (1), ས(542), ལ(33965), ལ་ས(434), ལ་སའི(132); d ནི(44237), ལ་ནི(13387), ནི་ས(1431), ལ་ནི་ས(84); n (1), ས(542), ལ(33965), ལ་ས(434), ལ་སའི(132); ,17-5_དཔལ་བཅོམ་ལྡན་འདས་ཀྱི་མངོན་པར་རྟོགས་པ།,2
གྱུར་པ་ལས་ཆུའི་དཀྱིལ་འཁོར་ཟླུམ་པོ་ཁ་དོག་,དཀར་པོ,དཀར་པོ འོ,དཀར་པོ འོ,དཀར་པོ,། །དེའི་སྟེང་དུ་ལཾ་ཡོངས་སུ་གྱུར་པ་ལས་,K,,,,,,≡,,,c=d p=n 83.33%,c དཀར་པོའོ(56), དཀར་པོའོ།_།(56); p དཀར་པོ(79), ཁ་དོག་དཀར་པོ(110); d དཀར་པོའོ(56), དཀར་པོའོ།_།(56); n དཀར་པོ(79), ཁ་དོག་དཀར་པོ(110); ,17-5_དཔལ་བཅོམ་ལྡན་འདས་ཀྱི་མངོན་པར་རྟོགས་པ།,10
པ་དབུ་ལ་འཇོག་པ། སྣ་ཚོགས་རྡོ་རྗེས་,མཚན་མ འི་,མཚན་པ འི་,མཚན་པ འི་,མཚན་མ འི་,དབུ་རྒྱན་ཅན་ཞལ་རྣམ་པར་འགྱུར་བ། མཆེ་,K,,,,,,≡,,,c=d p=n 83.33%,c ; p མཚན་མའི(812); d ; n མཚན་མའི(812); ,17-5_དཔལ་བཅོམ་ལྡན་འདས་ཀྱི་མངོན་པར་རྟོགས་པ།,12
ཨོཾ་བཾ་དམར་པོ། སྙིང་གར་ཧཾ་ཡོཾ་ཡ་,མ་,མི་,མི་,མ་,ནི་སྔོན་མོ། ཁ་ལ་ཧྲིཾ་མོཾ་རྨོངས་བྱེད་,K,,,,,,≡,,,c=d p=n 83.33%,c མི(406), མི་ནི(297); p མ(4286), ཡ་མ(477), མ་ནི(1924); d མི(406), མི་ནི(297); n མ(4286), ཡ་མ(477), མ་ནི(1924); ,17-5_དཔལ་བཅོམ་ལྡན་འདས་ཀྱི་མངོན་པར་རྟོགས་པ།,23
དག་པར་བསམ་མོ། །དབང་ཡོངས་སུ་རྫོགས་ནས་,,ནང་,ནང་,,དབང་རྟགས་སུ་མི་བསྐྱོད་པ་ས་གནོན་གྱི་ཕྱག་,K,,,,,,≡,,,c=d p=n 83.33%,c ནང(23173), ནས་ནང(212); p (1), ནས(35333), དབང(107), ནས་དབང(566); d ནང(23173), ནས་ནང(212); n (1), ནས(35333), དབང(107), ནས་དབང(566); ,17-5_དཔལ་བཅོམ་ལྡན་འདས་ཀྱི་མངོན་པར་རྟོགས་པ།,28
མགོ་བསྣམས་པ། རལ་པ་དང་ཅོད་པན་གྱིས་,བརྒྱན་པ འི་ ཐོད་པ,བརྒྱན་པ འི་ ཐོད་པ,བརྒྱན་པ འི་ ཐོད་པ,བརྒྱན་པ,། ཐོད་པའི་ཕྲེང་བའི་ཐོད་ཅན། ཟླ་བ་,K,,,,,,s,,,c=p=d n 8.33%,c ; p ; d ; n བརྒྱན་པ(1313), བརྒྱན་པ།_(1174), གྱིས་བརྒྱན་པ(188), གྱིས་བརྒྱན་པ།_(165); ,17-5_དཔལ་བཅོམ་ལྡན་འདས་ཀྱི་མངོན་པར་རྟོགས་པ།,11
པ། གཡས་ན་ཌ་མ་རུ་དང་གྲི་གུག་,གྲི་གུག,གྲི་གུག་ དང,གྲི་གུག་ དང,གྲི་གུག,། གཡོན་ན་ཐོད་པ་དང་ཁ་ཊྭཱཾ་ག་བསྣམས་,K,,,,,,s,,,c=d p=n 83.33%,c གྲི་གུག་དང(83); p གྲི་གུག(333); d གྲི་གུག་དང(83); n གྲི་གུག(333); ,17-5_དཔལ་བཅོམ་ལྡན་འདས་ཀྱི་མངོན་པར་རྟོགས་པ།,13
