Left,p,c,d,n,right,new,min_mod,particles,spelling_mistake,sskrt,verb,?,empty,double,profile,ngram_freq,file name,note_num
ཐོབ་ཏུ་ཟིན་ཀྱང་།ཚུལ་ཁྲིམས་ཉམས་པར་བྱས་,ན,ནས,ནས,ན,།རྒྱུ་དེ་དང་རྐྱེན་དེས་ངན་སོང་རྣམས་སུ་,K,g,,,,,,,,c=d p=n 90.48%,c ནས(35333), ནས།_(25825), བྱས་ནས(6811), བྱས་ནས།_(1798); p ན(73509), ན།_(60485), བྱས་ན(3388), བྱས་ན།_(710); d ནས(35333), ནས།_(25825), བྱས་ནས(6811), བྱས་ནས།_(1798); n ན(73509), ན།_(60485), བྱས་ན(3388), བྱས་ན།_(710); ,9-21_རྣལ་འབྱོར་སྤྱོད་པའི་ས་ལས་ཉན་ཐོས་ཀྱི་ས།,254
དུ་མ་འོངས་པ་དང་།ད་ལྟར་གྱི་དུས་,ལས་,ལ་,ལ་,ལས་,བརྟེན་ནས་ལྟུང་བ་བྱུང་བ་གང་ཡིན་པ་དེ་,K,g,,,,,,,,c=d p=n 90.48%,c ལ(33965), དུས་ལ(1754), ལ་བརྟེན(91); p ལས(5885), དུས་ལས(590), ལས་བརྟེན(171); d ལ(33965), དུས་ལ(1754), ལ་བརྟེན(91); n ལས(5885), དུས་ལས(590), ལས་བརྟེན(171); ,9-21_རྣལ་འབྱོར་སྤྱོད་པའི་ས་ལས་ཉན་ཐོས་ཀྱི་ས།,274
རིག་པར་བྱའོ།།ཡིད་ནི་འདས་པའི་འདུ་བྱེད་,ལས་,ལ་,ལ་,ལས་,བརྟེན་ཏེ།སྐྱེ་ཞིང་ཡིད་ནི་མ་འོངས་པ་,K,g,,,,,,,,c=d p=n 90.48%,c ལ(33965), ལ་བརྟེན(91), འདུ་བྱེད་ལ(212); p ལས(5885), ལས་བརྟེན(171), འདུ་བྱེད་ལས(42); d ལ(33965), ལ་བརྟེན(91), འདུ་བྱེད་ལ(212); n ལས(5885), ལས་བརྟེན(171), འདུ་བྱེད་ལས(42); ,9-21_རྣལ་འབྱོར་སྤྱོད་པའི་ས་ལས་ཉན་ཐོས་ཀྱི་ས།,343
འོངས་པ་དང་།ད་ལྟར་བྱུང་བའི་འདུ་བྱེད་,ལས་,ལ་,ལ་,ལས་,བརྟེན་ཏེ།སྐྱེ་བས་ཡིད་དེ་ལ་ཡང་འདི་,K,g,,,,,,,,c=d p=n 90.48%,c ལ(33965), ལ་བརྟེན(91), འདུ་བྱེད་ལ(212); p ལས(5885), ལས་བརྟེན(171), འདུ་བྱེད་ལས(42); d ལ(33965), ལ་བརྟེན(91), འདུ་བྱེད་ལ(212); n ལས(5885), ལས་བརྟེན(171), འདུ་བྱེད་ལས(42); ,9-21_རྣལ་འབྱོར་སྤྱོད་པའི་ས་ལས་ཉན་ཐོས་ཀྱི་ས།,344
ལ་བབ་པར་གྱུར་པ་དེའི་ཚེ།ཀྱེ་མ་བདག་,ནི་,གི་,གི་,ནི་,ལུས་དང་ངག་དང་ཡིད་ཀྱིས་ལེགས་པར་སྤྱད་པ་,K,g,,,,,,,,c=d p=n 90.48%,c གི(1276), གི་ལུས(2118), བདག་གི(11456), བདག་གི་ལུས(812), བདག་གི་ལུས་དང(54); p ནི(44237), ནི་ལུས(1277), བདག་ནི(4809); d གི(1276), གི་ལུས(2118), བདག་གི(11456), བདག་གི་ལུས(812), བདག་གི་ལུས་དང(54); n ནི(44237), ནི་ལུས(1277), བདག་ནི(4809); ,9-21_རྣལ་འབྱོར་སྤྱོད་པའི་ས་ལས་ཉན་ཐོས་ཀྱི་ས།,362
པ་དང་།དབང་པོ་ཡང་སྲུང་བར་བྱེད་པ་,ལ །_,དང ་།_,དང ་།_,ལ །_,།དབང་པོས་ཀྱང་སྡོམ་པ་སྒྲུབ་པར་བྱེད་པ་,K,g,,,,,,,,c=d p=n 90.48%,c དང་།_(394717), དང་།_དབང་པོ(1117), བྱེད་པ་དང་།_(4933); p ལ།_(19029); d དང་།_(394717), དང་།_དབང་པོ(1117), བྱེད་པ་དང་།_(4933); n ལ།_(19029); ,9-21_རྣལ་འབྱོར་སྤྱོད་པའི་ས་ལས་ཉན་ཐོས་ཀྱི་ས།,463
ལྟར་ལུས་དག་ལྷོད་པར་མི་འགྱུར་ཞིང་གཉིད་ལོག་,ན་,ནས་,ནས་,ན་,ཡང་དྲན་པ་བརྗེད་པར་མི་འགྱུར་བ་དང་།,K,g,,,,,,,,c=d p=n 90.48%,c ནས(35333), ནས་ཡང(2960), ལོག་ནས(144); p ན(73509), ན་ཡང(7917); d ནས(35333), ནས་ཡང(2960), ལོག་ནས(144); n ན(73509), ན་ཡང(7917); ,9-21_རྣལ་འབྱོར་སྤྱོད་པའི་ས་ལས་ཉན་ཐོས་ཀྱི་ས།,746
གཉིད་སྟུག་པོར་མི་འགྱུར་བ་དང།རྨི་ལམ་,ནི་,ན་,ན་,ནི་,སྡིག་པ་རྨི་བར་མི་འགྱུར་བ་ཡིན་གྱི།,K,g,,,,,,,,c=d p=n 90.48%,c ན(73509), རྨི་ལམ་ན(628), ན་སྡིག་པ(91); p ནི(44237), ནི་སྡིག་པ(157); d ན(73509), རྨི་ལམ་ན(628), ན་སྡིག་པ(91); n ནི(44237), ནི་སྡིག་པ(157); ,9-21_རྣལ་འབྱོར་སྤྱོད་པའི་ས་ལས་ཉན་ཐོས་ཀྱི་ས།,747
འཁྲུགས་པ་དག་ཏུ་མ་ཡིན་ཏེ།འགྲོ་བ་,ནི་,ན་,ན་,ནི་,ཅི་ནས་ཀྱང་བདག་གླང་པོ་ཆེ་འཁྲུལ་པ་དང་,K,g,,,,,,,,c=d p=n 90.48%,c ན(73509), ན་ཅི(705), འགྲོ་བ་ན(69); p ནི(44237), ནི་ཅི(903), འགྲོ་བ་ནི(41); d ན(73509), ན་ཅི(705), འགྲོ་བ་ན(69); n ནི(44237), ནི་ཅི(903), འགྲོ་བ་ནི(41); ,9-21_རྣལ་འབྱོར་སྤྱོད་པའི་ས་ལས་ཉན་ཐོས་ཀྱི་ས།,887
པ་ཉིད་དང་ལྡན་པ།རྐྱེན་འདི་པ་ཉིད་,འདི འི་,དེ འི་,དེ འི་,འདི འི་,རྟེན་ཅིང་འབྲེལ་པར་འབྱུང་བ་དང་རྗེས་སུ་མཐུན་,K,g,,,,,,,,c=d p=n 90.48%,c དེའི(108), ཉིད་དེའི(209); p འདིའི(14); d དེའི(108), ཉིད་དེའི(209); n འདིའི(14); ,9-21_རྣལ་འབྱོར་སྤྱོད་པའི་ས་ལས་ཉན་ཐོས་ཀྱི་ས།,940
ན་མཐོ་བ་མེད་པ་དང་།ལྟུང་བ་མེད་པ་,དེ,དང,དང,དེ,།འགྱོད་པ་མེད་པ་དང་།ཡིད་ལ་གཅགས་,K,g,,,,,,,,c=d p=n 90.48%,c དང(18517), དང་།_(394717), མེད་པ་དང(332), མེད་པ་དང་།_(8637); p དེ(1), མེད་པ་དེ(1477); d དང(18517), དང་།_(394717), མེད་པ་དང(332), མེད་པ་དང་།_(8637); n དེ(1), མེད་པ་དེ(1477); ,9-21_རྣལ་འབྱོར་སྤྱོད་པའི་ས་ལས་ཉན་ཐོས་ཀྱི་ས།,970
དེ་ནི་རྒྱུ་དེ་དག་དང་།རྐྱེན་དེ་དག་,ལ་,ལས་,ལས་,ལ་,ལྟོས་པ་ཡིན་ནོ།།མིང་གི་ཚོགས་དང་།,K,g,,,,,,,,c=d p=n 90.48%,c ལས(5885), དེ་དག་ལས(54); p ལ(33965), དེ་དག་ལ(229), ལ་ལྟོས་པ(77); d ལས(5885), དེ་དག་ལས(54); n ལ(33965), དེ་དག་ལ(229), ལ་ལྟོས་པ(77); ,9-21_རྣལ་འབྱོར་སྤྱོད་པའི་ས་ལས་ཉན་ཐོས་ཀྱི་ས།,1069
།བར་ཆད་ནི་རྣམ་པ་གཉིས་ཏེ།ནང་,ལས་,ལ་,ལ་,ལས་,བརྟེན་པ་དང་།ཕྱི་རོལ་ལ་བརྟེན་པའོ།།,K,g,,,,,,,,c=d p=n 90.48%,c ལ(33965), ནང་ལ(61), ལ་བརྟེན་པ(145); p ལས(5885); d ལ(33965), ནང་ལ(61), ལ་བརྟེན་པ(145); n ལས(5885); ,9-21_རྣལ་འབྱོར་སྤྱོད་པའི་ས་ལས་ཉན་ཐོས་ཀྱི་ས།,1085
ཏེ།ནང་ལ་བརྟེན་པ་དང་།ཕྱི་རོལ་,ལས་,ལ་,ལ་,ལས་,བརྟེན་པའོ།།དེ་ལ་ནང་ལ་བརྟེན་པ་དང་།ཕྱི་,K,g,,,,,,,,c=d p=n 90.48%,c ལ(33965), རོལ་ལ(231), ལ་བརྟེན་པ(145); p ལས(5885); d ལ(33965), རོལ་ལ(231), ལ་བརྟེན་པ(145); n ལས(5885); ,9-21_རྣལ་འབྱོར་སྤྱོད་པའི་ས་ལས་ཉན་ཐོས་ཀྱི་ས།,1086
མེད་པ་ཡིན་པར་རིག་པར་བྱའོ།།དེ་ལ་ནང་,ལས་,ལ་,ལ་,ལས་,བརྟེན་པའི་བར་ཆད་གང་ཞེ་ན།འདི་ལྟར་,K,g,,,,,,,,c=d p=n 90.48%,c ལ(33965), ནང་ལ(61), ལ་བརྟེན་པ(145); p ལས(5885); d ལ(33965), ནང་ལ(61), ལ་བརྟེན་པ(145); n ལས(5885); ,9-21_རྣལ་འབྱོར་སྤྱོད་པའི་ས་ལས་ཉན་ཐོས་ཀྱི་ས།,1090
དག་དེ་ལྟ་བུ་དང་མཐུན་པ་དེ་དག་ནི་ནང་,ལས་,ལ་,ལ་,ལས་,བརྟེན་པའི་བར་ཆད་ཡིན་པར་རིག་པར་བྱའོ།།,K,g,,,,,,,,c=d p=n 90.48%,c ལ(33965), ནང་ལ(61), ལ་བརྟེན་པ(145); p ལས(5885); d ལ(33965), ནང་ལ(61), ལ་བརྟེན་པ(145); n ལས(5885); ,9-21_རྣལ་འབྱོར་སྤྱོད་པའི་ས་ལས་ཉན་ཐོས་ཀྱི་ས།,1095
བར་ཆད་ཡིན་པར་རིག་པར་བྱའོ།།ཕྱི་རོལ་,ལས་,ལ་,ལ་,ལས་,བརྟེན་པའི་བར་ཆད་རྣམས་གང་ཞེ་ན།འདི་,K,g,,,,,,,,c=d p=n 90.48%,c ལ(33965), རོལ་ལ(231), ལ་བརྟེན་པ(145); p ལས(5885); d ལ(33965), རོལ་ལ(231), ལ་བརྟེན་པ(145); n ལས(5885); ,9-21_རྣལ་འབྱོར་སྤྱོད་པའི་ས་ལས་ཉན་ཐོས་ཀྱི་ས།,1096
བུ་དམ་པ་མ་ཡིན་པ་ལ་བརྟེན་ཅིང་དེ་,ལས་,ལ་,ལ་,ལས་,རྗེས་སུ་མཐུན་པའི་གདམས་ངག་དང་།རྗེས་སུ་,K,g,,,,,,,,c=d p=n 90.48%,c ལ(33965), དེ་ལ(763), ལ་རྗེས་སུ(1233), དེ་ལ་རྗེས་སུ(99); p ལས(5885), དེ་ལས(5447), ལས་རྗེས་སུ(69); d ལ(33965), དེ་ལ(763), ལ་རྗེས་སུ(1233), དེ་ལ་རྗེས་སུ(99); n ལས(5885), དེ་ལས(5447), ལས་རྗེས་སུ(69); ,9-21_རྣལ་འབྱོར་སྤྱོད་པའི་ས་ལས་ཉན་ཐོས་ཀྱི་ས།,1097
བུ་དང་མཐུན་པ་དེ་དག་ནི།ཕྱི་རོལ་,ལས་,ལ་,ལ་,ལས་,བརྟེན་པའི་བར་ཆད་ཡིན་པར་རིག་པར་བྱ་སྟེ,K,g,,,,,,,,c=d p=n 90.48%,c ལ(33965), རོལ་ལ(231), ལ་བརྟེན་པ(145); p ལས(5885); d ལ(33965), རོལ་ལ(231), ལ་བརྟེན་པ(145); n ལས(5885); ,9-21_རྣལ་འབྱོར་སྤྱོད་པའི་ས་ལས་ཉན་ཐོས་ཀྱི་ས།,1098
།དེ་དག་དང་ཕྲད་ཅིང་མངོན་སུམ་དུ་གྱུར་,ན,ནས,ནས,ན,།དགོན་པ་དག་གམ།ཤིང་དྲུང་དག་གམ,K,g,,,,,,,,c=d p=n 90.48%,c ནས(35333), ནས།_(25825), གྱུར་ནས(3334), གྱུར་ནས།_(1417), དུ་གྱུར་ནས།_(140); p ན(73509), ན།_(60485), གྱུར་ན(3227), གྱུར་ན།_(1238); d ནས(35333), ནས།_(25825), གྱུར་ནས(3334), གྱུར་ནས།_(1417), དུ་གྱུར་ནས།_(140); n ན(73509), ན།_(60485), གྱུར་ན(3227), གྱུར་ན།_(1238); ,9-21_རྣལ་འབྱོར་སྤྱོད་པའི་ས་ལས་ཉན་ཐོས་ཀྱི་ས།,1110
མ་གང་ཡིན་པ་དང་།དོན་མདོར་བསྡུ་བ་,འདི་,ནི་,ནི་,འདི་,གང་ཡིན་པ་དེ་དག་གཅིག་ཏུ་བསྡུས་པ་ནི་,K,g,,,,,,,,c=d p=n 90.48%,c ནི(44237), ནི་གང(5165); p འདི(1651), འདི་གང(366); d ནི(44237), ནི་གང(5165); n འདི(1651), འདི་གང(366); ,9-21_རྣལ་འབྱོར་སྤྱོད་པའི་ས་ལས་ཉན་ཐོས་ཀྱི་ས།,1127
བུ་དང་མཐུན་པའི་དངོས་པོ་རྣམས་དང་།ནང་,ལས་,ལ་,ལ་,ལས་,བརྟེན་ཏེ།ལག་པ་དང་།རྐང་པ་དང་,K,g,,,,,,,,c=d p=n 90.48%,c ལ(33965), ནང་ལ(61), ལ་བརྟེན(91); p ལས(5885), ལས་བརྟེན(171); d ལ(33965), ནང་ལ(61), ལ་བརྟེན(91); n ལས(5885), ལས་བརྟེན(171); ,9-21_རྣལ་འབྱོར་སྤྱོད་པའི་ས་ལས་ཉན་ཐོས་ཀྱི་ས།,1139
རབ་ཏུ་བྱུང་བ་དག་ལ་སྦྱིན་པར་བྱེད་པ་,ན,ནས,ནས,ན,།སྦྱིན་པ་དེ་ནི་ཁ་ན་མ་ཐོ་བ་,K,g,,,,,,,,c=d p=n 90.48%,c ནས(35333), ནས།_(25825), བྱེད་པ་ནས(62), བྱེད་པ་ནས།_(93); p ན(73509), ན།_(60485), བྱེད་པ་ན(255), བྱེད་པ་ན།_(199); d ནས(35333), ནས།_(25825), བྱེད་པ་ནས(62), བྱེད་པ་ནས།_(93); n ན(73509), ན།_(60485), བྱེད་པ་ན(255), བྱེད་པ་ན།_(199); ,9-21_རྣལ་འབྱོར་སྤྱོད་པའི་ས་ལས་ཉན་ཐོས་ཀྱི་ས།,1155
པ་ཉིད་བྱེ་བྲག་ཏུ་མ་ཕྱེ་བ་ལས་བརྩམས་,ན་,ནས་,ནས་,ན་,ནི།སྦྱངས་པའི་ཡོན་ཏན་བཅུ་གཉིས་སུ་འགྱུར་,K,g,,,,,,,,c=d p=n 90.48%,c ནས(35333), ནས་ནི(1022), བརྩམས་ནས(282); p ན(73509), ན་ནི(3673), བརྩམས་ན(57); d ནས(35333), ནས་ནི(1022), བརྩམས་ནས(282); n ན(73509), ན་ནི(3673), བརྩམས་ན(57); ,9-21_རྣལ་འབྱོར་སྤྱོད་པའི་ས་ལས་ཉན་ཐོས་ཀྱི་ས།,1181
ཐམས་ཅད་ཀྱི་ཐམས་ཅད་དུ་ཟག་པ་ཟད་པ་,ནི་,ཡང་,ཡང་,ནི་,རྗེས་སུ་ཐོབ་ཅིང་། །རྣམ་པར་ཐར་པ་བརྒྱད་,K,g,,,,,,,,c=d p=n 90.48%,c ཡང(82), ཟད་པ་ཡང(92), ཡང་རྗེས་སུ(358); p ནི(44237), ཟད་པ་ནི(71), ནི་རྗེས་སུ(295); d ཡང(82), ཟད་པ་ཡང(92), ཡང་རྗེས་སུ(358); n ནི(44237), ཟད་པ་ནི(71), ནི་རྗེས་སུ(295); ,9-21_རྣལ་འབྱོར་སྤྱོད་པའི་ས་ལས་ཉན་ཐོས་ཀྱི་ས།,1300
