Left,p,c,d,n,right,new,min_mod,particles,spelling_mistake,sskrt,verb,?,empty,double,profile,ngram_freq,file name,note_num
སྡིག་པ་བཤགས་པའི་དཀྲུགས་ཤིང་གིས་དྲུང་ནས་ཇི་ཙམ་,ན་,ནས་,ནས་,ན་,ལས་དེ་བསྲབས་པར་གྱུར་ཀྱང་། དེའི་ཕྱིར་དེ་,K,g,,,,,,,,c=d p=n 82.62%,c ནས(35333), ནས་ལས(459); p ན(73509), ན་ལས(916), ཇི་ཙམ་ན(1111); d ནས(35333), ནས་ལས(459); n ན(73509), ན་ལས(916), ཇི་ཙམ་ན(1111); ,11-7_བཟང་པོ་སྤྱོད་པའི་སྨོན་ལམ་གྱི་རྒྱལ་པོའི་བཤད་པ།,233
། མངོན་པར་གཞིལ་བའོ། །མདོར་ན་ཉོན་མོངས་པ་,ལས་,ལ་,ལ་,ལས་,དབང་བས་བྱང་ཆུབ་ཀྱི་ཡན་ལག་གི་དངོས་པོར་,K,g,,,,,,,,c=d p=n 82.62%,c ལ(33965), ལ་དབང་བ(196), ཉོན་མོངས་པ་ལ(91); p ལས(5885), ཉོན་མོངས་པ་ལས(73); d ལ(33965), ལ་དབང་བ(196), ཉོན་མོངས་པ་ལ(91); n ལས(5885), ཉོན་མོངས་པ་ལས(73); ,11-7_བཟང་པོ་སྤྱོད་པའི་སྨོན་ལམ་གྱི་རྒྱལ་པོའི་བཤད་པ།,277
འཇིག་རྟེན་དུ་འགྲོ་བ་ལ་བྱའོ། །དེར་སོང་,ན་,ནས་,ནས་,ན་,ཞེས་བྱ་བ་ནི་བདེ་བ་ཅན་གྱི་སངས་རྒྱས་,K,g,,,,,,,,c=d p=n 82.62%,c ནས(35333), སོང་ནས(1935), ནས་ཞེས་བྱ་བ(176); p ན(73509), སོང་ན(303), ན་ཞེས་བྱ་བ(544); d ནས(35333), སོང་ནས(1935), ནས་ཞེས་བྱ་བ(176); n ན(73509), སོང་ན(303), ན་ཞེས་བྱ་བ(544); ,11-7_བཟང་པོ་སྤྱོད་པའི་སྨོན་ལམ་གྱི་རྒྱལ་པོའི་བཤད་པ།,342
ཀྱིས་ནི་ཞིང་གི་རྡུལ་སྙེད་ལསོགས་པའོ། །ཡིད་,ཀྱིས་,ཀྱིས་,ཀྱིས་,ཀྱི་,ནི་རྡུལ་གཅིག་སྟེང་ན་རྡུལ་སྙེད་ལ་སོགས་པའོ,K,p,,,,,,,,c=p=d n 10.83%,c ཀྱིས(6156), ཀྱིས་ནི(2449), ཡིད་ཀྱིས(133), ཡིད་ཀྱིས་ནི(50); p ཀྱིས(6156), ཀྱིས་ནི(2449), ཡིད་ཀྱིས(133), ཡིད་ཀྱིས་ནི(50); d ཀྱིས(6156), ཀྱིས་ནི(2449), ཡིད་ཀྱིས(133), ཡིད་ཀྱིས་ནི(50); n ཀྱི(5256), ཀྱི་ནི(1448), ཡིད་ཀྱི(6835); ,11-7_བཟང་པོ་སྤྱོད་པའི་སྨོན་ལམ་གྱི་རྒྱལ་པོའི་བཤད་པ།,7
པོ་དང་བཅས་པས་མི་མཐུན་པའི་ཕྱོགས་སྤང་བ་,བསྟན་པ ས་,བསྟན་པ་,བསྟན་པ་,བསྟན་པ ས་,ནི་བྱང་ཆུབ་ཀྱི་སེམས་མི་ཉམས་པ་སྟེ། ,K,p,,,,,,,,c=d p=n 82.62%,c བསྟན་པ(590), བསྟན་པ་ནི(242); p བསྟན་པས(161); d བསྟན་པ(590), བསྟན་པ་ནི(242); n བསྟན་པས(161); ,11-7_བཟང་པོ་སྤྱོད་པའི་སྨོན་ལམ་གྱི་རྒྱལ་པོའི་བཤད་པ།,12
། །ཕན་པའི་བསམ་པ་བསྟན་པ་དང་ནན་ཏན་,གྱི་,གྱིས་,གྱིས་,གྱི་,དགེ་བའི་བཤེས་གཉེན་གྱི་དབང་དུ་མཛད་ནས་གང་,K,p,,,,,,,,c=d p=n 82.62%,c གྱིས(7492), ནན་ཏན་གྱིས(190); p གྱི(3024), ནན་ཏན་གྱི(46); d གྱིས(7492), ནན་ཏན་གྱིས(190); n གྱི(3024), ནན་ཏན་གྱི(46); ,11-7_བཟང་པོ་སྤྱོད་པའི་སྨོན་ལམ་གྱི་རྒྱལ་པོའི་བཤད་པ།,15
སུ་རྫོགས་པས་འཇིག་རྟེན་ན་གནས་ཏེ་སེམས་ཅན་,གྱི་,གྱིས་,གྱིས་,གྱིས་,དོན་སྒྲུབ་པར་གསུངས་པ། འཇམ་དཔལ་ཇི་ལྟར་,K,p,,,,,,,,c=d=n p 3.13%,c གྱིས(7492), གྱིས་དོན(138), སེམས་ཅན་གྱིས(141); p གྱི(3024), གྱི་དོན(926), སེམས་ཅན་གྱི(40), སེམས་ཅན་གྱི་དོན(298); d གྱིས(7492), གྱིས་དོན(138), སེམས་ཅན་གྱིས(141); n གྱིས(7492), གྱིས་དོན(138), སེམས་ཅན་གྱིས(141); ,11-7_བཟང་པོ་སྤྱོད་པའི་སྨོན་ལམ་གྱི་རྒྱལ་པོའི་བཤད་པ།,30
བཅུ་ཞེས་བྱ་བ་ནི་ཕྱོགས་བཅུའོ། །འཇིག་རྟེན་,,གྱི་,གྱི་,,ཞེས་བྱ་བ་ནི་འགྲོ་བ་རྣམས་སོ། །དུས་,K,p,,,,,,,,c=d p=n 82.62%,c གྱི(3024), འཇིག་རྟེན་གྱི(40); p (1), ཞེས་བྱ་བ(535), འཇིག་རྟེན(42680); d གྱི(3024), འཇིག་རྟེན་གྱི(40); n (1), ཞེས་བྱ་བ(535), འཇིག་རྟེན(42680); ,11-7_བཟང་པོ་སྤྱོད་པའི་སྨོན་ལམ་གྱི་རྒྱལ་པོའི་བཤད་པ།,31
དུས་གསུམ་གཤེགས་པ་ཞེས་བྱ་བ་ནི་དུས་གསུམ་,གྱིས་,གྱི་,གྱི་,གྱིས་,ཀུན་ཆུབ་པས་ཏེ། དུས་གསུམ་གྱི་ཞེས་བྱ་,K,p,,,,,,,,c=d p=n 82.62%,c གྱི(3024), གྱི་ཀུན(995), གསུམ་གྱི(44); p གྱིས(7492), གྱིས་ཀུན(357), གསུམ་གྱིས(79); d གྱི(3024), གྱི་ཀུན(995), གསུམ་གྱི(44); n གྱིས(7492), གྱིས་ཀུན(357), གསུམ་གྱིས(79); ,11-7_བཟང་པོ་སྤྱོད་པའི་སྨོན་ལམ་གྱི་རྒྱལ་པོའི་བཤད་པ།,32
སེང་གེ་ཡང་ཡིན་པས་མིའི་སེང་གེའོ། །བདག་,གིས་,གི་,གི་,གིས་,མ་ལུས་དེ་དག་ཐམས་ཅད་ལ། །ཞེས་བྱ་,K,p,,,,,,,,c=d p=n 82.62%,c གི(1276), གི་མ(306), བདག་གི(11456), བདག་གི་མ(82); p གིས(2588), གིས་མ(753), བདག་གིས(13868), བདག་གིས་མ(161); d གི(1276), གི་མ(306), བདག་གི(11456), བདག་གི་མ(82); n གིས(2588), གིས་མ(753), བདག་གིས(13868), བདག་གིས་མ(161); ,11-7_བཟང་པོ་སྤྱོད་པའི་སྨོན་ལམ་གྱི་རྒྱལ་པོའི་བཤད་པ།,34
གཤེགས་པའི་སངས་རྒྱས་རྣམས་ཀྱི་ཞིང་གི་རྡུལ་སྙེད་,ཀྱི་,ཀྱིས་,ཀྱིས་,ཀྱི་,བདེ་བར་གཤེགས་པ་རྣམས་སོ། །སངས་རྒྱས་སྲས་,K,p,,,,,,,,c=d p=n 82.62%,c ཀྱིས(6156), སྙེད་ཀྱིས(398), ཀྱིས་བདེ་བ(44); p ཀྱི(5256), སྙེད་ཀྱི(93), ཀྱི་བདེ་བ(314); d ཀྱིས(6156), སྙེད་ཀྱིས(398), ཀྱིས་བདེ་བ(44); n ཀྱི(5256), སྙེད་ཀྱི(93), ཀྱི་བདེ་བ(314); ,11-7_བཟང་པོ་སྤྱོད་པའི་སྨོན་ལམ་གྱི་རྒྱལ་པོའི་བཤད་པ།,39
ཇི་ལྟར་བསམས་པ་དེ་བཞིན་དུ་ཐམས་ཅད་དུ་,ཡང་,,,ཡང་,བསམ་པར་བྱ་བའི་ཕྱིར་རོ། །དེ་ལྟར་ཆོས་,K,p,,,,,,,,c=d p=n 82.62%,c (1), དུ(11516), བསམ་པ(44), དུ་བསམ་པ(44), དུ་བསམ་པར(47); p ཡང(82), དུ་ཡང(7124), ཡང་བསམ་པ(139); d (1), དུ(11516), བསམ་པ(44), དུ་བསམ་པ(44), དུ་བསམ་པར(47); n ཡང(82), དུ་ཡང(7124), ཡང་བསམ་པ(139); ,11-7_བཟང་པོ་སྤྱོད་པའི་སྨོན་ལམ་གྱི་རྒྱལ་པོའི་བཤད་པ།,40
བྱེད་པའི་ཕྱིར་ནམ་མཁའི་མཐས་ཀླས་པ་ཐམས་ཅད་,དུ་,,,དུ་,ཡང་རྡུལ་གཅིག་གི་སྟེང་ན་རྡུལ་སྙིང་ཀྱི་སངས་,K,p,,,,,,,,c=d p=n 82.62%,c (1), ཡང(82), ཐམས་ཅད(165), ཐམས་ཅད་ཡང(962); p དུ(11516), དུ་ཡང(7124), ཐམས་ཅད་དུ(601), ཐམས་ཅད་དུ་ཡང(419); d (1), ཡང(82), ཐམས་ཅད(165), ཐམས་ཅད་ཡང(962); n དུ(11516), དུ་ཡང(7124), ཐམས་ཅད་དུ(601), ཐམས་ཅད་དུ་ཡང(419); ,11-7_བཟང་པོ་སྤྱོད་པའི་སྨོན་ལམ་གྱི་རྒྱལ་པོའི་བཤད་པ།,42
ལས་རྣམས་ཡིད་ཀྱིས་བསྐྱེད་པས་ན་བར་དུ་ཡིད་,ཀྱིས་,ཀྱི་,ཀྱི་,ཀྱིས་,ལས་བཤད་དོ། །ད་ནི་ངག་གིས་ཕྱག་བྱ་,K,p,,,,,,,,c=d p=n 82.62%,c ཀྱི(5256), ཀྱི་ལས(2964), ཡིད་ཀྱི(6835), ཡིད་ཀྱི་ལས(487); p ཀྱིས(6156), ཀྱིས་ལས(463), ཡིད་ཀྱིས(133); d ཀྱི(5256), ཀྱི་ལས(2964), ཡིད་ཀྱི(6835), ཡིད་ཀྱི་ལས(487); n ཀྱིས(6156), ཀྱིས་ལས(463), ཡིད་ཀྱིས(133); ,11-7_བཟང་པོ་སྤྱོད་པའི་སྨོན་ལམ་གྱི་རྒྱལ་པོའི་བཤད་པ།,44
ལ། ཡན་ལག་ཅེས་བྱ་བ་ནི་ཡོན་ཏན་,གྱིས་,གྱི་,གྱི་,གྱིས་,རྣམ་གྲངས་སོ། །ཇི་ལྟ་ཞེ་ན། འདི་,K,p,,,,,,,,c=d p=n 82.62%,c གྱི(3024), གྱི་རྣམ(2188), ཡོན་ཏན་གྱི(1034); p གྱིས(7492), གྱིས་རྣམ(1399), ཡོན་ཏན་གྱིས(152); d གྱི(3024), གྱི་རྣམ(2188), ཡོན་ཏན་གྱི(1034); n གྱིས(7492), གྱིས་རྣམ(1399), ཡོན་ཏན་གྱིས(152); ,11-7_བཟང་པོ་སྤྱོད་པའི་སྨོན་ལམ་གྱི་རྒྱལ་པོའི་བཤད་པ།,45
དབྱིངས་དམ་པས་རྒྱལ་བ་དེ་དག་ཀུན་ལ་བདག་,གིས་,གི་,གི་,གིས་,བསམ་པས་སོ། །བཟང་པོ་སྤྱོད་ལ་དད་པའི་སྟོབས་དག་,K,p,,,,,,,,c=d p=n 82.62%,c གི(1276), བདག་གི(11456), གི་བསམ་པ(263), བདག་གི་བསམ་པ(80); p གིས(2588), བདག་གིས(13868); d གི(1276), བདག་གི(11456), གི་བསམ་པ(263), བདག་གི་བསམ་པ(80); n གིས(2588), བདག་གིས(13868); ,11-7_བཟང་པོ་སྤྱོད་པའི་སྨོན་ལམ་གྱི་རྒྱལ་པོའི་བཤད་པ།,50
བྱའོ། །རང་བཞིན་དང་རྒྱུ་དང་གནས་ཏེ་གསུམ་,གྱིས་,གྱི་,གྱི་,གྱིས་,སྡིག་པ་བཤགས་པར་བཤད་དེ། འདོད་ཆགས་ཞེ་,K,p,,,,,,,,c=d p=n 82.62%,c གྱི(3024), གསུམ་གྱི(44); p གྱིས(7492), གསུམ་གྱིས(79); d གྱི(3024), གསུམ་གྱི(44); n གྱིས(7492), གསུམ་གྱིས(79); ,11-7_བཟང་པོ་སྤྱོད་པའི་སྨོན་ལམ་གྱི་རྒྱལ་པོའི་བཤད་པ།,54
བུ་དང་། སྡེས་རྒྱུ་བ་དང་རྣམ་པ་གཉིས་,ཀྱིས་,ཀྱི་,ཀྱི་,ཀྱིས་,འཇིག་རྟེན་དང་འཇིག་རྟེན་ལས་འདས་པའི་དུས་གསུམ་,K,p,,,,,,,,c=d p=n 82.62%,c ཀྱི(5256), གཉིས་ཀྱི(2357), ཀྱི་འཇིག་རྟེན(2313), གཉིས་ཀྱི་འཇིག་རྟེན(78); p ཀྱིས(6156), གཉིས་ཀྱིས(71), ཀྱིས་འཇིག་རྟེན(293); d ཀྱི(5256), གཉིས་ཀྱི(2357), ཀྱི་འཇིག་རྟེན(2313), གཉིས་ཀྱི་འཇིག་རྟེན(78); n ཀྱིས(6156), གཉིས་ཀྱིས(71), ཀྱིས་འཇིག་རྟེན(293); ,11-7_བཟང་པོ་སྤྱོད་པའི་སྨོན་ལམ་གྱི་རྒྱལ་པོའི་བཤད་པ།,59
ཞེས་བྱ་བ་ནི་མངོན་པར་བྱང་ཆུབ་པའི་སྟོབས་,ཀྱི་,ཀྱིས་,ཀྱིས་,ཀྱི་,དངོས་པོ་ཐམས་ཅད་ཀྱི་རང་བཞིན་མ་ལུས་པར་,K,p,,,,,,,,c=d p=n 82.62%,c ཀྱིས(6156), སྟོབས་ཀྱིས(49), ཀྱིས་དངོས་པོ(68); p ཀྱི(5256), སྟོབས་ཀྱི(863), ཀྱི་དངོས་པོ(417); d ཀྱིས(6156), སྟོབས་ཀྱིས(49), ཀྱིས་དངོས་པོ(68); n ཀྱི(5256), སྟོབས་ཀྱི(863), ཀྱི་དངོས་པོ(417); ,11-7_བཟང་པོ་སྤྱོད་པའི་སྨོན་ལམ་གྱི་རྒྱལ་པོའི་བཤད་པ།,65
བསལ་བར་བྱ་ཞིང་བླ་ན་མེད་པའི་ཡེ་ཤེས་,ཀྱིས་,ཀྱི་,ཀྱི་,ཀྱིས་,སྣང་བར་བྱ་བར་བླ་ན་མེད་པའི་ཆོས་ཀྱི་,K,p,,,,,,,,c=d p=n 82.62%,c ཀྱི(5256), ཀྱི་སྣང་བ(504), ཡེ་ཤེས་ཀྱི(3542), ཡེ་ཤེས་ཀྱི་སྣང་བ(100); p ཀྱིས(6156), ཡེ་ཤེས་ཀྱིས(90); d ཀྱི(5256), ཀྱི་སྣང་བ(504), ཡེ་ཤེས་ཀྱི(3542), ཡེ་ཤེས་ཀྱི་སྣང་བ(100); n ཀྱིས(6156), ཡེ་ཤེས་ཀྱིས(90); ,11-7_བཟང་པོ་སྤྱོད་པའི་སྨོན་ལམ་གྱི་རྒྱལ་པོའི་བཤད་པ།,68
པའི་སངས་རྒྱས་ཐམས་ཅད་ཀྱི་ཞིང་གི་རྡུལ་སྙེད་,ཀྱི་,ཀྱི་,ཀྱི་,ཀྱིས་,བསྐལ་པར་བཞུགས་སུ་གསོལ་བའོ། །ད་ནི་ཇི་,K,p,,,,,,,,c=p=d n 10.83%,c ཀྱི(5256), སྙེད་ཀྱི(93), ཀྱི་བསྐལ་པ(95); p ཀྱི(5256), སྙེད་ཀྱི(93), ཀྱི་བསྐལ་པ(95); d ཀྱི(5256), སྙེད་ཀྱི(93), ཀྱི་བསྐལ་པ(95); n ཀྱིས(6156), སྙེད་ཀྱིས(398), ཀྱིས་བསྐལ་པ(111); ,11-7_བཟང་པོ་སྤྱོད་པའི་སྨོན་ལམ་གྱི་རྒྱལ་པོའི་བཤད་པ།,72
ཅིག་པའོ། །གང་ཕྱིས་འབྱོན་པར་འགྱུར་བ་དེ་དག་,གིས་,གི་,གི་,གི་,བསམ་པ་ཀུན་རྫོགས་ནས་སངས་རྒྱས་ཀྱི་བྱང་ཆུབ་,K,p,,,,,,,,c=d=n p 3.13%,c གི(1276), དེ་དག་གི(105), གི་བསམ་པ(263), དེ་དག་གི་བསམ་པ(83); p གིས(2588), དེ་དག་གིས(272); d གི(1276), དེ་དག་གི(105), གི་བསམ་པ(263), དེ་དག་གི་བསམ་པ(83); n གི(1276), དེ་དག་གི(105), གི་བསམ་པ(263), དེ་དག་གི་བསམ་པ(83); ,11-7_བཟང་པོ་སྤྱོད་པའི་སྨོན་ལམ་གྱི་རྒྱལ་པོའི་བཤད་པ།,77
བསམ་པ་ཀུན་རྫོགས་ནས་སངས་རྒྱས་ཀྱི་བྱང་ཆུབ་,ཏུ་,,,ཏུ་,མྱུར་དུ་གྱུར་ཅིག་པའོ། །དེ་ལ་ཕྱེད་ཡན་,K,p,,,,,,,,c=d p=n 82.62%,c (1), མྱུར(12), བྱང་ཆུབ(47), བྱང་ཆུབ་མྱུར(55), བྱང་ཆུབ་མྱུར་དུ(50); p ཏུ(1863), ཏུ་མྱུར(196), བྱང་ཆུབ་ཏུ(8045); d (1), མྱུར(12), བྱང་ཆུབ(47), བྱང་ཆུབ་མྱུར(55), བྱང་ཆུབ་མྱུར་དུ(50); n ཏུ(1863), ཏུ་མྱུར(196), བྱང་ཆུབ་ཏུ(8045); ,11-7_བཟང་པོ་སྤྱོད་པའི་སྨོན་ལམ་གྱི་རྒྱལ་པོའི་བཤད་པ།,79
ལ་མཆོད་པར་བསམ་མོ། །ཕྱེད་མན་ཆད་ནི་,དགོངས་པ ར་,དགོངས་པ་,དགོངས་པ་,དགོངས་པ ར་,རྫོགས་པར་བསམ་པ་བསྟན་པའོ། །སངས་རྒྱས་ཀྱི་ཞིང་,K,p,,,,,,,,c=d p=n 82.62%,c དགོངས་པ(267); p དགོངས་པར(169); d དགོངས་པ(267); n དགོངས་པར(169); ,11-7_བཟང་པོ་སྤྱོད་པའི་སྨོན་ལམ་གྱི་རྒྱལ་པོའི་བཤད་པ།,80
བསམ་མོ། །ཕྱེད་མན་ཆད་ནི་དགོངས་པ་རྫོགས་པར་,བསམ་པ ར་,བསམ་པ་,བསམ་པ་,བསམ་པ ར་,བསྟན་པའོ། །སངས་རྒྱས་ཀྱི་ཞིང་ཡོངས་སུ་རྫོགས་,K,p,,,,,,,,c=d p=n 82.62%,c བསམ་པ(44); p བསམ་པར(735); d བསམ་པ(44); n བསམ་པར(735); ,11-7_བཟང་པོ་སྤྱོད་པའི་སྨོན་ལམ་གྱི་རྒྱལ་པོའི་བཤད་པ།,81
མེད་པ་ཞེས་བྱ་བ་སྟེ། འདོད་པ་ཀུན་,,,,ཏུ་,ཕུན་སུམ་ལྡན་པར་བྱེད། གདུང་བ་ཀུན་ཡོངས་,K,p,,,,,,,,c=p=d n 10.83%,c (1), ཀུན(1), ཕུན་སུམ(4393); p (1), ཀུན(1), ཕུན་སུམ(4393); d (1), ཀུན(1), ཕུན་སུམ(4393); n ཏུ(1863), ཀུན་ཏུ(62), ཏུ་ཕུན་སུམ(58); ,11-7_བཟང་པོ་སྤྱོད་པའི་སྨོན་ལམ་གྱི་རྒྱལ་པོའི་བཤད་པ།,92
དུ་གཞན་གྱི་དོན་བྱེད་པ་ལ་བཞུགས་ཤིང་བདག་,གིས་,གི་,གི་,གིས་,ཅུང་ཟད་ལའང་མི་ཆགས་པར་ཉིན་མཚན་དུ་ནམ་,K,p,,,,,,,,c=d p=n 82.62%,c གི(1276), བདག་གི(11456); p གིས(2588), བདག་གིས(13868); d གི(1276), བདག་གི(11456); n གིས(2588), བདག་གིས(13868); ,11-7_བཟང་པོ་སྤྱོད་པའི་སྨོན་ལམ་གྱི་རྒྱལ་པོའི་བཤད་པ།,111
གནོད་པར་བྱེད་པས་ན་གཙོ་བོར་བཤད་པ་ཡིན་,གྱི,གྱིས,གྱིས,གྱི,། འཁོར་བ་ཐམས་ཅད་ཀྱི་སྡུག་བསྔལ་ཡང་དེ་,K,p,,,,,,,,c=d p=n 82.62%,c གྱིས(7492), གྱིས།_(3731), ཡིན་གྱིས(566), ཡིན་གྱིས།_(518); p གྱི(3024), གྱི།_(1895), ཡིན་གྱི(1192), ཡིན་གྱི།_(1114); d གྱིས(7492), གྱིས།_(3731), ཡིན་གྱིས(566), ཡིན་གྱིས།_(518); n གྱི(3024), གྱི།_(1895), ཡིན་གྱི(1192), ཡིན་གྱི།_(1114); ,11-7_བཟང་པོ་སྤྱོད་པའི་སྨོན་ལམ་གྱི་རྒྱལ་པོའི་བཤད་པ།,114
