Left,p,c,d,n,right,new,min_mod,particles,spelling_mistake,sskrt,verb,?,empty,double,profile,ngram_freq,file name,note_num
པར་རྫོགས་པར་འཚང་རྒྱ་བར་འགྱུར་གྱི་གཞན་དུ་,ན་,ནི་,ནི་,ན་,མ་ཡིན་པ་དེའི་ཕྱིར་བྱང་ཆུབ་ལ་དམིགས་པའི་,K,g,,,,,,,,c=d p=n 86.28%,c ནི(44237), ནི་མ(6796), དུ་ནི(2874), དུ་ནི་མ(126), གཞན་དུ་ནི་མ(41); p ན(73509), ན་མ(3338), དུ་ན(819); d ནི(44237), ནི་མ(6796), དུ་ནི(2874), དུ་ནི་མ(126), གཞན་དུ་ནི་མ(41); n ན(73509), ན་མ(3338), དུ་ན(819); ,14-2_བརྒྱད་སྟོང་པའི་བཤད་པ་མངོན་རྟོགས་རྒྱན་གྱི་སྣང་བ།,624
དང་འདྲ་བར་དེའི་ཚེ་ཉེ་བ་ན་གནས་པ་,ནི་,ན་,ན་,ནི་,དམིགས་པ་ཡིན་ལ། ཕྱིས་ཀྱི་ཐག་རིང་བ་,K,g,,,,,,,,c=d p=n 86.28%,c ན(73509), གནས་པ་ན(157); p ནི(44237), གནས་པ་ནི(147), ནི་དམིགས་པ(156); d ན(73509), གནས་པ་ན(157); n ནི(44237), གནས་པ་ནི(147), ནི་དམིགས་པ(156); ,14-2_བརྒྱད་སྟོང་པའི་བཤད་པ་མངོན་རྟོགས་རྒྱན་གྱི་སྣང་བ།,665
དེས་སེམས་ཅན་གཞལ་དུ་མེད་པ་གྲངས་མེད་པ་,དེ་ སྙེད་པ་,ཇི་སྙེད་པ་,ཇི་སྙེད་པ་,དེ་ སྙེད་པ་,དེ་དག་ཀུན་རྫོབ་ཏུ་ཡོངས་སུ་མྱ་ངན་ལས་,K,g,,,,,,,,c=d p=n 86.28%,c ཇི་སྙེད་པ(267), ཇི་སྙེད་པ་དེ་དག(573); p ; d ཇི་སྙེད་པ(267), ཇི་སྙེད་པ་དེ་དག(573); n ; ,14-2_བརྒྱད་སྟོང་པའི་བཤད་པ་མངོན་རྟོགས་རྒྱན་གྱི་སྣང་བ།,702
ལ་སོགས་པའི་བྱ་བའི་ངོ་བོ་མ་ཡིན་པ་ཉིད་ཀྱིས་,ནི་,ན་,ན་,ནི་,སྤངས་པར་བཏགས་པའི་རྒྱུ་མཚན་དུ་མི་འཐད་པའི་,K,g,,,,,,,,c=d p=n 86.28%,c ན(73509), ཀྱིས་ན(91); p ནི(44237), ཀྱིས་ནི(2449); d ན(73509), ཀྱིས་ན(91); n ནི(44237), ཀྱིས་ནི(2449); ,14-2_བརྒྱད་སྟོང་པའི་བཤད་པ་མངོན་རྟོགས་རྒྱན་གྱི་སྣང་བ།,746
བ་ཡིན་པའི་ཕྱིར་རོ། །དེ་ལྟ་མ་ཡིན་,ནི་,ན་,ན་,ནི་,ཐེག་པ་ཆེན་པོའི་གཉེན་པོ་བསྒོམ་པ་དོན་མེད་པར་,K,g,,,,,,,,c=d p=n 86.28%,c ན(73509), ཡིན་ན(1581), ན་ཐེག་པ(219); p ནི(44237), ཡིན་ནི(64), ནི་ཐེག་པ(375); d ན(73509), ཡིན་ན(1581), ན་ཐེག་པ(219); n ནི(44237), ཡིན་ནི(64), ནི་ཐེག་པ(375); ,14-2_བརྒྱད་སྟོང་པའི་བཤད་པ་མངོན་རྟོགས་རྒྱན་གྱི་སྣང་བ།,850
ལྟར་ངེས་པར་འབྱུང་བར་བྱ་བའི་གཞི་འདི་རྣམས་,ལ་,ལས་,ལས་,ལ་,ཁྱད་པར་དུ་འཕགས་པའི་ཆོས་གཞན་མེད་པས་ཆོས་,K,g,,,,,,,,c=d p=n 86.28%,c ལས(5885), རྣམས་ལས(2222), ལས་ཁྱད་པར(144); p ལ(33965), རྣམས་ལ(895), ལ་ཁྱད་པར(141); d ལས(5885), རྣམས་ལས(2222), ལས་ཁྱད་པར(144); n ལ(33965), རྣམས་ལ(895), ལ་ཁྱད་པར(141); ,14-2_བརྒྱད་སྟོང་པའི་བཤད་པ་མངོན་རྟོགས་རྒྱན་གྱི་སྣང་བ།,942
གྱིས་སོ། །བྱིན་གྱི་རླབས་ཀྱི་ཞེས་བྱ་བ་,ལ་,ནི་,ནི་,ལ་,དགོངས་པས་སོ་ཞེས་འཆད་དོ། །གཞན་དག་ནི་,K,g,,,,,,,,c=d p=n 86.28%,c ནི(44237), ཞེས་བྱ་བ་ནི(365); p ལ(33965), ལ་དགོངས་པ(218), ཞེས་བྱ་བ་ལ(101); d ནི(44237), ཞེས་བྱ་བ་ནི(365); n ལ(33965), ལ་དགོངས་པ(218), ཞེས་བྱ་བ་ལ(101); ,14-2_བརྒྱད་སྟོང་པའི་བཤད་པ་མངོན་རྟོགས་རྒྱན་གྱི་སྣང་བ།,958
གྲོལ་བ་མ་ཡིན་གྱི། འོན་ཀྱང་དེ་དག་,ནི་,གི་,གི་,ནི་,ཐེག་པ་ཆེན་པོའི་མཐར་ཐུག་པ་ཉིད་ཡིན་ནོ་,K,g,,,,,,,,c=d p=n 86.28%,c གི(1276), དེ་དག་གི(105); p ནི(44237), ནི་ཐེག་པ(375), དེ་དག་ནི(569); d གི(1276), དེ་དག་གི(105); n ནི(44237), ནི་ཐེག་པ(375), དེ་དག་ནི(569); ,14-2_བརྒྱད་སྟོང་པའི་བཤད་པ་མངོན་རྟོགས་རྒྱན་གྱི་སྣང་བ།,979
བསྔགས་པའོ། །མི་སྡུག་པ་ནི་མི་བསྔགས་པའོ། །,འདི་དག་,འདི་དག་,འདི་དག་,དེ་དག་,ཀྱང་བདེན་པ་ལྷག་མ་རྣམས་ཀྱི་རྣམ་པ་ཉེ་,K,g,,,,,,,,c=p=d n 4.89%,c འདི་དག(113), །_།འདི་དག(1528), འདི་དག་ཀྱང(392); p འདི་དག(113), །_།འདི་དག(1528), འདི་དག་ཀྱང(392); d འདི་དག(113), །_།འདི་དག(1528), འདི་དག་ཀྱང(392); n དེ་དག(179), །_།དེ་དག(10096), དེ་དག་ཀྱང(4081), །_།དེ་དག་ཀྱང(231); ,14-2_བརྒྱད་སྟོང་པའི་བཤད་པ་མངོན་རྟོགས་རྒྱན་གྱི་སྣང་བ།,1034
ཏེ། གང་གི་ཕྱིར་འཇིག་རྟེན་གྱི་ཁམས་གཅིག་,ན་,ནས་,ནས་,ན་,སངས་རྒྱས་ཀྱི་སྐུ་བསྟན་པས་འདུལ་བ་མེད་པ་,K,g,,,,,,,,c=d p=n 86.28%,c ནས(35333), གཅིག་ནས(882), ནས་སངས་རྒྱས(1493); p ན(73509), གཅིག་ན(264), ན་སངས་རྒྱས(1433); d ནས(35333), གཅིག་ནས(882), ནས་སངས་རྒྱས(1493); n ན(73509), གཅིག་ན(264), ན་སངས་རྒྱས(1433); ,14-2_བརྒྱད་སྟོང་པའི་བཤད་པ་མངོན་རྟོགས་རྒྱན་གྱི་སྣང་བ།,1077
བཞིན་ནོ། །དེ་བཞིན་གཤེགས་པ་གཞན་བྱུང་བ་,ནི་,ན་,ན་,ན་,དེ་བཞིན་གཤེགས་པའི་སྔ་མའི་ཡེ་ཤེས་ཀྱི་ནུས་པ་,K,g,,,,,,,,c=d=n p 3.49%,c ན(73509), ན་དེ(8710), བྱུང་བ་ན(67); p ནི(44237), ནི་དེ(8942), བྱུང་བ་ནི(169); d ན(73509), ན་དེ(8710), བྱུང་བ་ན(67); n ན(73509), ན་དེ(8710), བྱུང་བ་ན(67); ,14-2_བརྒྱད་སྟོང་པའི་བཤད་པ་མངོན་རྟོགས་རྒྱན་གྱི་སྣང་བ།,1101
སྨྱོན་པ་མ་ཡིན། ཞེས་བྱ་བའི་ཚུལ་གྱིས་,ན,ནི,ནི,ན,། རང་རྟོགས་པའི་ཆོས་རྣམས་ཀྱི་དོན་དུ་བརྗོད་,K,g,,,,,,,,c=d p=n 86.28%,c ནི(44237), ནི།_(15867), གྱིས་ནི(1185); p ན(73509), ན།_(60485), གྱིས་ན(316), གྱིས་ན།_(47); d ནི(44237), ནི།_(15867), གྱིས་ནི(1185); n ན(73509), ན།_(60485), གྱིས་ན(316), གྱིས་ན།_(47); ,14-2_བརྒྱད་སྟོང་པའི་བཤད་པ་མངོན་རྟོགས་རྒྱན་གྱི་སྣང་བ།,1137
ཁྱད་པར་དུ་འཕགས་པའི་རང་སངས་རྒྱས་ཀྱི་ལམ་,ནི་,ན་,ན་,ནི་,ཇི་སྐད་དུ་བཤད་པའི་ཉན་ཐོས་ཀྱི་བདེན་པ་,K,g,,,,,,,,c=d p=n 86.28%,c ན(73509), ལམ་ན(804); p ནི(44237), ལམ་ནི(543), ནི་ཇི་སྐད(106); d ན(73509), ལམ་ན(804); n ནི(44237), ལམ་ནི(543), ནི་ཇི་སྐད(106); ,14-2_བརྒྱད་སྟོང་པའི་བཤད་པ་མངོན་རྟོགས་རྒྱན་གྱི་སྣང་བ།,1181
གནས་པ་ཡིན་ནོ་ཞེས་ཟེར་རོ། །གཞན་དག་,ནི་,ལ་,ལ་,ནི་,འཇིག་ཚོགས་ལ་སོགས་པའི་ལྟ་བའི་ཚོགས་དང་འདོད་,K,g,,,,,,,,c=d p=n 86.28%,c ལ(33965), ལ་འཇིག(691), གཞན་དག་ལ(1038); p ནི(44237), ནི་འཇིག(1895), གཞན་དག་ནི(78); d ལ(33965), ལ་འཇིག(691), གཞན་དག་ལ(1038); n ནི(44237), ནི་འཇིག(1895), གཞན་དག་ནི(78); ,14-2_བརྒྱད་སྟོང་པའི་བཤད་པ་མངོན་རྟོགས་རྒྱན་གྱི་སྣང་བ།,1212
འཕགས་པ་མ་ཡིན་པའི་ཕྱིར་གཟུགས་ལ་སོགས་པ་,ལ་,ལས་,ལས་,ལ་,ཤེས་རབ་ཀྱི་ཕ་རོལ་ཏུ་ཕྱིན་པ་བཙལ་བར་,K,g,,,,,,,,c=d p=n 86.28%,c ལས(5885), ལས་ཤེས་རབ(105), ལ་སོགས་པ་ལས(58); p ལ(33965), ལ་ཤེས་རབ(583), ལ་སོགས་པ་ལ(380); d ལས(5885), ལས་ཤེས་རབ(105), ལ་སོགས་པ་ལས(58); n ལ(33965), ལ་ཤེས་རབ(583), ལ་སོགས་པ་ལ(380); ,14-2_བརྒྱད་སྟོང་པའི་བཤད་པ་མངོན་རྟོགས་རྒྱན་གྱི་སྣང་བ།,1235
དོན་ཏོ། །དེ་ལྟར་རྒྱུ་ལ་སོགས་པ་བཀག་,ནས་,ན་,ན་,ནས་,བརྒྱ་ལ་རྒྱུ་མེད་པ་ཅན་གྱི་སེམས་ཅན་ཡོད་,K,g,,,,,,,,c=d p=n 86.28%,c ན(73509), ན་བརྒྱ(95); p ནས(35333), ནས་བརྒྱ(230); d ན(73509), ན་བརྒྱ(95); n ནས(35333), ནས་བརྒྱ(230); ,14-2_བརྒྱད་སྟོང་པའི་བཤད་པ་མངོན་རྟོགས་རྒྱན་གྱི་སྣང་བ།,1256
བྱེད་པ་ནི་འཆང་བའོ། །གླེགས་བམ་འདོན་པས་,ནི་,ན་,ན་,ནི་,ཀློག་པའོ། །གཞུང་དོན་འཛིན་པས་ན་ཀུན་,K,g,,,,,,,,c=d p=n 86.28%,c ན(73509), ས་ན(194); p ནི(44237), ས་ནི(617); d ན(73509), ས་ན(194); n ནི(44237), ས་ནི(617); ,14-2_བརྒྱད་སྟོང་པའི་བཤད་པ་མངོན་རྟོགས་རྒྱན་གྱི་སྣང་བ།,1349
། སྟོང་གཉིས་པ་བར་མའི་འཇིག་རྟེན་གྱི་ཁམས་,ན་,ནི་,ནི་,ན་,ཞེས་བྱ་བ་ནི། དེ་སྟོང་ལ་ནི་སྟོང་,K,g,,,,,,,,c=d p=n 86.28%,c ནི(44237), ཁམས་ནི(1018), ནི་ཞེས་བྱ་བ(45); p ན(73509), ཁམས་ན(570), ན་ཞེས་བྱ་བ(544); d ནི(44237), ཁམས་ནི(1018), ནི་ཞེས་བྱ་བ(45); n ན(73509), ཁམས་ན(570), ན་ཞེས་བྱ་བ(544); ,14-2_བརྒྱད་སྟོང་པའི་བཤད་པ་མངོན་རྟོགས་རྒྱན་གྱི་སྣང་བ།,1503
བཞིན་གྱི་བསོད་ནམས་བྱ་བ་དེས་ཞེས་བྱ་བ་,ན་,ནི་,ནི་,ན་,བཤད་མ་ཐག་པའི་རིན་པོ་ཆེ་སྣ་བདུན་གྱི་,K,g,,,,,,,,c=d p=n 86.28%,c ནི(44237), ནི་བཤད(46), ཞེས་བྱ་བ་ནི(365); p ན(73509), ཞེས་བྱ་བ་ན(81); d ནི(44237), ནི་བཤད(46), ཞེས་བྱ་བ་ནི(365); n ན(73509), ཞེས་བྱ་བ་ན(81); ,14-2_བརྒྱད་སྟོང་པའི་བཤད་པ་མངོན་རྟོགས་རྒྱན་གྱི་སྣང་བ།,1505
ཕེག་རྡོབ་པའོ། །ལེགས་པར་སྨྲས་པ་ཉིད་ཀྱིས་,ནི་,ན་,ན་,ནི་,རྗེས་སུ་དགྱེས་པའི་དོན་དུ་ཀཽ་ཤི་ཀ་དེ་,K,g,,,,,,,,c=d p=n 86.28%,c ན(73509), ཀྱིས་ན(91), ན་རྗེས་སུ(119); p ནི(44237), ཀྱིས་ནི(2449), ནི་རྗེས་སུ(295); d ན(73509), ཀྱིས་ན(91), ན་རྗེས་སུ(119); n ནི(44237), ཀྱིས་ནི(2449), ནི་རྗེས་སུ(295); ,14-2_བརྒྱད་སྟོང་པའི་བཤད་པ་མངོན་རྟོགས་རྒྱན་གྱི་སྣང་བ།,1514
དང་ཐབས་ལ་མཁས་པ་དང་བྲལ་བ་ཉིད་ཀྱིས་,ན་,ནི་,ནི་,ན་,ཞེས་ཟེར་རོ། །མངོན་པར་ཤེས་པ་ལྔ་སྨོས་,K,g,,,,,,,,c=d p=n 86.28%,c ནི(44237), ནི་ཞེས(122), ཀྱིས་ནི(2449); p ན(73509), ན་ཞེས(678), ཀྱིས་ན(91); d ནི(44237), ནི་ཞེས(122), ཀྱིས་ནི(2449); n ན(73509), ན་ཞེས(678), ཀྱིས་ན(91); ,14-2_བརྒྱད་སྟོང་པའི་བཤད་པ་མངོན་རྟོགས་རྒྱན་གྱི་སྣང་བ།,1567
གིས་མ་ཡིན་ནོ་ཞེས་བྱ་བར་དགོངས་སོ། །,ཞེས་,ཞེ་,ཞེ་,ཞེས་,འགྲས་པའི་བསམ་པ་ཞེས་བྱ་བ་ནི་སེམས་རྣམ་,K,g,,,,,,,,c=d p=n 86.28%,c ཞེ(2), །_།ཞེ(733), ཞེ་འགྲས་པ(79); p ཞེས(1047), །_།ཞེས(4887); d ཞེ(2), །_།ཞེ(733), ཞེ་འགྲས་པ(79); n ཞེས(1047), །_།ཞེས(4887); ,14-2_བརྒྱད་སྟོང་པའི་བཤད་པ་མངོན་རྟོགས་རྒྱན་གྱི་སྣང་བ།,1606
བ་ནི་ནམ་མཁར་རོ། །ཡུན་རིང་མོ་ཞིག་,ན་,ནི་,ནི་,ན་,ཞེས་བྱ་བ་ནི་དུས་ཡུན་རིང་པོ་ཞིག་ན་ཞེས་,K,g,,,,,,,,c=d p=n 86.28%,c ནི(44237), ཞིག་ནི(178), ནི་ཞེས་བྱ་བ(45); p ན(73509), ཞིག་ན(2279), ན་ཞེས་བྱ་བ(544); d ནི(44237), ཞིག་ནི(178), ནི་ཞེས་བྱ་བ(45); n ན(73509), ཞིག་ན(2279), ན་ཞེས་བྱ་བ(544); ,14-2_བརྒྱད་སྟོང་པའི་བཤད་པ་མངོན་རྟོགས་རྒྱན་གྱི་སྣང་བ།,1614
བདག་ཉིད་ཇི་ལྟར་ཡིན་ཞེས་འདོད་ན། དེ་,ནི་,ན་,ན་,ན་,མི་རིགས་ཏེ། གང་གི་ཕྱིར་འདིའི་མཇུག་ཐོགས་,K,g,,,,,,,,c=d=n p 3.49%,c ན(73509), དེ་ན(5593), ན་མི(2653), དེ་ན་མི(76); p ནི(44237), ནི་མི(4953), དེ་ནི(35963), དེ་ནི་མི(568), །_དེ་ནི་མི(43); d ན(73509), དེ་ན(5593), ན་མི(2653), དེ་ན་མི(76); n ན(73509), དེ་ན(5593), ན་མི(2653), དེ་ན་མི(76); ,14-2_བརྒྱད་སྟོང་པའི་བཤད་པ་མངོན་རྟོགས་རྒྱན་གྱི་སྣང་བ།,1695
འབྲས་བུའི་བདག་ཉིད་ཅན་གྱི་དེ་མ་ཐག་པ་,ནི་,ན་,ན་,ནི་,རང་བཞིན་ཐ་མི་དད་པ་ཉིད་ཡིན་པའི་ཕྱིར་,K,g,,,,,,,,c=d p=n 86.28%,c ན(73509), ན་རང་བཞིན(97); p ནི(44237), ནི་རང་བཞིན(1148); d ན(73509), ན་རང་བཞིན(97); n ནི(44237), ནི་རང་བཞིན(1148); ,14-2_བརྒྱད་སྟོང་པའི་བཤད་པ་མངོན་རྟོགས་རྒྱན་གྱི་སྣང་བ།,1700
བཞིན་གཤེགས་པ་སྐྱེད་པའི་འབྲེལ་པས་འདི་ལ་མཆོད་,ན་,ནས་,ནས་,ན་,ཐ་དད་པ་ཡིན་ཡང་དེ་བཞིན་གཤེགས་པ་མཆོད་,K,g,,,,,,,,c=d p=n 86.28%,c ནས(35333), མཆོད་ནས(240); p ན(73509), མཆོད་ན(98); d ནས(35333), མཆོད་ནས(240); n ན(73509), མཆོད་ན(98); ,14-2_བརྒྱད་སྟོང་པའི་བཤད་པ་མངོན་རྟོགས་རྒྱན་གྱི་སྣང་བ།,1717
ཕ་རོལ་དུ་ཕྱིན་པས་ཡོངས་སུ་བསྒོས་པ་ཉིད་,ནི,ན,ན,ནི,། དེ་བཞིན་གཤེགས་པའི་སྐུ་རྣམས་ནི་ཞེས་བྱ་,K,g,,,,,,,,c=d p=n 86.28%,c ན(73509), ན།_(60485), ཉིད་ན(514); p ནི(44237), ནི།_(15867), ཉིད་ནི(4431), ཉིད་ནི།_(126); d ན(73509), ན།_(60485), ཉིད་ན(514); n ནི(44237), ནི།_(15867), ཉིད་ནི(4431), ཉིད་ནི།_(126); ,14-2_བརྒྱད་སྟོང་པའི་བཤད་པ་མངོན་རྟོགས་རྒྱན་གྱི་སྣང་བ།,1722
ཞེས་རྟོགས་པ་ལ། དེ་བཞིན་དུ་ལན་བཏབ་པ་,ནི་,ལ་,ལ་,ནི་,ཀཽ་ཤི་ཀ་འདི་ལས་ཕྱིར་མི་འོང་བའི་འབྲས་བུ་,K,g,,,,,,,,c=d p=n 86.28%,c ལ(33965), བཏབ་པ་ལ(40); p ནི(44237), བཏབ་པ་ནི(50); d ལ(33965), བཏབ་པ་ལ(40); n ནི(44237), བཏབ་པ་ནི(50); ,14-2_བརྒྱད་སྟོང་པའི་བཤད་པ་མངོན་རྟོགས་རྒྱན་གྱི་སྣང་བ།,1841
། །ཅེས་གསུངས་པ་ཡིན་ནོ། །དེ་ལྟར་བྱས་,ནས་,ན་,ན་,ནས་,མདོ་སྡེ་དང་དེ་དག་གི་གླེང་གཞི་དག་,K,g,,,,,,,,c=d p=n 86.28%,c ན(73509), བྱས་ན(3388), ན་མདོ་སྡེ(108); p ནས(35333), བྱས་ནས(6811), ནས་མདོ་སྡེ(59); d ན(73509), བྱས་ན(3388), ན་མདོ་སྡེ(108); n ནས(35333), བྱས་ནས(6811), ནས་མདོ་སྡེ(59); ,14-2_བརྒྱད་སྟོང་པའི་བཤད་པ་མངོན་རྟོགས་རྒྱན་གྱི་སྣང་བ།,1870
མཚན་མར་འཛིན་པའི་བདག་ཉིད་ཅན་གྱི་འདུ་ཤེས་,ལ་,ནི་,ནི་,ལ་,རང་གི་ཡུལ་མེད་པས་ཕྱིན་ཅི་ལོག་ཏུ་དེ་,K,g,,,,,,,,c=d p=n 86.28%,c ནི(44237), ནི་རང(2307), འདུ་ཤེས་ནི(441); p ལ(33965), ལ་རང(1362), འདུ་ཤེས་ལ(263); d ནི(44237), ནི་རང(2307), འདུ་ཤེས་ནི(441); n ལ(33965), ལ་རང(1362), འདུ་ཤེས་ལ(263); ,14-2_བརྒྱད་སྟོང་པའི་བཤད་པ་མངོན་རྟོགས་རྒྱན་གྱི་སྣང་བ།,1917
ཕྱིར་མི་འབྱུང་ངོ་། །དེ་ལྟར་གྱུར་ན་ས་,ལ་,ལས་,ལས་,ལ་,རྩ་བ་དྲུངས་ནས་ཕྱུང་བའི་ཤིང་བཞིན་དུ་ས་,K,g,,,,,,,,c=d p=n 86.28%,c ལས(5885), ས་ལས(518); p ལ(33965), ས་ལ(3916), ལ་རྩ་བ(42); d ལས(5885), ས་ལས(518); n ལ(33965), ས་ལ(3916), ལ་རྩ་བ(42); ,14-2_བརྒྱད་སྟོང་པའི་བཤད་པ་མངོན་རྟོགས་རྒྱན་གྱི་སྣང་བ།,2006
