Left,p,c,d,n,right,new,min_mod,particles,spelling_mistake,sskrt,verb,?,empty,double,profile,ngram_freq,file name,note_num
ལྷ་མིན་དུ་མ་སྐྲག་པར་མཛད་ཅིང་འཇིག་རྟེན་,སྲུང་,,བསྲུང་,སྲུང་,མཛད་དོགས་པ་ཀུན་འཕྲོགས་སྟག་ལྤགས་ན་བཟས་བཀབ་མཛད་,K,,,,,⟶,,,,p=n d 88.00%,p སྲུང(2); d བསྲུང(3); n སྲུང(2); ,12-2_དཔལ་རྡོ་རྗེ་མཁའ་འགྲོའི་བསྟོད་པ་རྒྱུན་ཆགས།,3
རྗེ་སྒྲར་བཅས་དྲིལ་བུ་རབ་གསལ་དམ་པའི་ཕྱག་,ཟུང་,,རྒྱ་,ཟུང་,ཉེ་བར་འཁྱུད་པ་གཉིས་མེད་ཡེ་ཤེས་ཆགས་པའི་,K,,,,,≠,,,,p=n d 88.00%,p ཟུང(1); d རྒྱ(334), ཕྱག་རྒྱ(47); n ཟུང(1); ,12-2_དཔལ་རྡོ་རྗེ་མཁའ་འགྲོའི་བསྟོད་པ་རྒྱུན་ཆགས།,10
ཉེ་དབང་ཉི་མ་ཟླ་བ་ལ་སོགས་ལྷ་རྣམས་,དངངས་,,བསྔགས་,དངངས་,མཛད་ལྷ་མིན་དུ་མ་སྐྲག་པར་མཛད་ཅིང་འཇིག་,K,,,,,?,,,,p=n d 88.00%,p དངངས(11); d བསྔགས(227); n དངངས(11); ,12-2_དཔལ་རྡོ་རྗེ་མཁའ་འགྲོའི་བསྟོད་པ་རྒྱུན་ཆགས།,2
སྣང་བས་ཕྱོགས་ཀྱི་དཀྱིལ་འཁོར་སྣ་ཚོགས་ཁྱབ་ཅིང་,མཐའ་ ཡས་ ཁྱབ་ ཅིང་,,,མཐའ་ ཡས་ ཁྱབ་ ཅིང་,སྙན་ཆས་བརྒྱན་པ་ཟླ་བ་གཞོན་ནུ་ཕྱེད་པའི་,K,,,,,,l,,,p=n d 88.00%,p ; d (1), ཅིང(291), སྙན(34); n ; ,12-2_དཔལ་རྡོ་རྗེ་མཁའ་འགྲོའི་བསྟོད་པ་རྒྱུན་ཆགས།,16
པར་མཛད་ཅིང་འཇིག་རྟེན་བསྲུང་མཛད་དོགས་པ་ཀུན་,འཕྲོག་,,འཕྲོགས་,འཕྲོག་,སྟག་ལྤགས་ན་བཟས་བཀབ་མཛད་ངན་བསྒྲལ་བརྟན་ཞིང་ཟབ་,K,,,,,,≡,,,p=n d 88.00%,p འཕྲོག(81); d འཕྲོགས(9); n འཕྲོག(81); ,12-2_དཔལ་རྡོ་རྗེ་མཁའ་འགྲོའི་བསྟོད་པ་རྒྱུན་ཆགས།,4
རྟེན་བསྲུང་མཛད་དོགས་པ་ཀུན་འཕྲོགས་སྟག་ལྤགས་ན་,བཟའ་ དཀའ་,,བཟས་ བཀབ་,བཟའ་ དཀའ་,མཛད་ངན་བསྒྲལ་བརྟན་ཞིང་ཟབ་པའི་ཡི་གེ་ཧཱུཾ་,K,,,,,,≡,,,p=n d 88.00%,p ; d ; n ; ,12-2_དཔལ་རྡོ་རྗེ་མཁའ་འགྲོའི་བསྟོད་པ་རྒྱུན་ཆགས།,5
མུན་བཅོམ་ལེགས་པར་སྒྲོལ་བ་དུང་ཆེན་ཕྲེང་བའི་,ཕྲེང་བ་ འབར་བ འི་,,ཕྲེང་བ འི་ བར་བ འི་,ཕྲེང་བ་ འབར་བ འི་,རྡོ་རྗེ་སྒྲར་བཅས་དྲིལ་བུ་རབ་གསལ་དམ་པའི་,K,,,,,,≡,,,p=n d 88.00%,p ; d ; n ; ,12-2_དཔལ་རྡོ་རྗེ་མཁའ་འགྲོའི་བསྟོད་པ་རྒྱུན་ཆགས།,8
ཕྲེང་བའི་ཕྲེང་བའི་བར་བའི་རྡོ་རྗེ་སྒྲར་བཅས་དྲིལ་བུ་རབ་,གསིལ་,,གསལ་,གསིལ་,དམ་པའི་ཕྱག་རྒྱ་ཉེ་བར་འཁྱུད་པ་གཉིས་མེད་,K,,,,,,≡,,,p=n d 88.00%,p གསིལ(3); d གསལ(509), རབ་གསལ(197); n གསིལ(3); ,12-2_དཔལ་རྡོ་རྗེ་མཁའ་འགྲོའི་བསྟོད་པ་རྒྱུན་ཆགས།,9
ས་སྟེང་མཐོ་རིས་སྤྱོད་པ་དེ་ཉིད་གསུམ་ལས་,ཁྲོས་པ འི་,,ཁྲོས་པ་,ཁྲོས་པ འི་,དཔའ་བོ་དཔའ་མོའི་དབང་ཕྱུག་འཁོར་ལོ་དམ་པ་འཁོར་,K,,,,,,≡,,,p=n d 88.00%,p ཁྲོས་པའི(220); d ཁྲོས་པ(178); n ཁྲོས་པའི(220); ,12-2_དཔལ་རྡོ་རྗེ་མཁའ་འགྲོའི་བསྟོད་པ་རྒྱུན་ཆགས།,12
ལས་ཁྲོས་པ་དཔའ་བོ་དཔའ་མོའི་དབང་ཕྱུག་འཁོར་ལོ་,དམ་པ འི་,,དམ་པ་,དམ་པ འི་,འཁོར་ལོ་ཅན་ནི་ཕྱོགས་དང་ཕྱོགས་མིན་དག་ན་,K,,,,,,≡,,,p=n d 88.00%,p དམ་པའི(5818); d དམ་པ(177); n དམ་པའི(5818); ,12-2_དཔལ་རྡོ་རྗེ་མཁའ་འགྲོའི་བསྟོད་པ་རྒྱུན་ཆགས།,13
པ་ཀུན་ནས་སྐྲག་པར་མཛད་ཅིང་ཕྲ་མོའི་སྐུ་,ཅན་,,ཆེན་,ཅན་,སྤོམ་པོའི་ལུས་ཆེན་ཁྱབ་བདག་ཁྱབ་པ་རྟག་པ་,K,,,,,,≡,,,p=n d 88.00%,p ཅན(5389); d ཆེན(29), སྐུ་ཆེན(65); n ཅན(5389); ,12-2_དཔལ་རྡོ་རྗེ་མཁའ་འགྲོའི་བསྟོད་པ་རྒྱུན་ཆགས།,20
རྨད་བྱུང་འཇིགས་རུངས་དུ་མའི་གཟུགས་ཅན་རོ་བསྲེགས་,མ་,,མེ་,མ་,དྲག་མི་མགོ་རབ་གཏུམ་རུས་པ་དུམ་བུའི་ཚོགས་,K,,,,,,≡,,,p=n d 88.00%,p མ(4286); d མེ(828); n མ(4286); ,12-2_དཔལ་རྡོ་རྗེ་མཁའ་འགྲོའི་བསྟོད་པ་རྒྱུན་ཆགས།,21
བསྟན་ཅིང་མཐའ་ཡས་དངོས་པོའི་རང་བཞིན་དངོས་བྲལ་,དང་ དངོས་,,,དང་ དངོས་,མེད་ངོ་བོ་ཡང་དག་ལས་བྱུང་ངོ་བོ་ཁམས་,K,,,,,,s,,,p=n d 88.00%,p དང་དངོས(421), དང་དངོས་མེད(144), དངོས་དང་དངོས(160), དངོས་དང་དངོས་མེད(140); d (1), མེད(12565), དངོས(218), དངོས་མེད(502); n དང་དངོས(421), དང་དངོས་མེད(144), དངོས་དང་དངོས(160), དངོས་དང་དངོས་མེད(140); ,12-2_དཔལ་རྡོ་རྗེ་མཁའ་འགྲོའི་བསྟོད་པ་རྒྱུན་ཆགས།,17
ལ་བདག་གིས་ངག་རྣམས་ཀྱིས་ནི་མངོན་པར་མཆོད་,,,མངོན་པར་,,བསོད་ནམས་ནམ་མཁའི་ཁམས་ཀྱི་ཁོངས་ཁྱབ་རབ་སྐྱེས་,K,,,,,,s,,,p=n d 88.00%,p (1), ནི(44237), མཆོད་པ(194), ནི་མཆོད་པ(150); d མངོན་པར(39731), ནི་མངོན་པར(946); n (1), ནི(44237), མཆོད་པ(194), ནི་མཆོད་པ(150); ,12-2_དཔལ་རྡོ་རྗེ་མཁའ་འགྲོའི་བསྟོད་པ་རྒྱུན་ཆགས།,23
