Left,p,c,d,n,right,new,min_mod,particles,spelling_mistake,sskrt,verb,?,empty,double,profile,ngram_freq,file name,note_num
ལྷའི་ཞལ་ནས། བསྐལ་པ་སྟོང་དུ་བསགས་པ་,ཡིས,,ཡི,ཡིས,། །སྦྱིན་དང་བདེ་གཤེགས་མཆོད་ལ་སོགས། །ལེགས་,K,p,,,,,,,,p=n d 75.82%,p ཡིས(7433), ཡིས།_།(7321); d ཡི(8322), ཡི།_།(8252); n ཡིས(7433), ཡིས།_།(7321); ,17-89_ལས་རྣམ་པར་འབྱེད་པ་ཞེས་བྱ་བ།,29
། རྐུ་བ་མ་ཡིན་གྱི་བྲམ་ཟེ་བདག་ཉིད་,ཀྱིས་,,ཀྱི་,ཀྱིས་,ལེན་པར་བྱེད་པར་ཟད་པས་བདག་ཉིད་ཀྱི་ཟ་,K,p,,,,,,,,p=n d 75.82%,p ཀྱིས(6156), བདག་ཉིད་ཀྱིས(85); d ཀྱི(5256), བདག་ཉིད་ཀྱི(54); n ཀྱིས(6156), བདག་ཉིད་ཀྱིས(85); ,17-89_ལས་རྣམ་པར་འབྱེད་པ་ཞེས་བྱ་བ།,39
ཉིད་ཀྱི་ལེན་པར་བྱེད་པར་ཟད་པས་བདག་ཉིད་,ཀྱིས་,,ཀྱི་,ཀྱིས་,ཟ་བ་དང་། བདག་ཉིད་ཀྱི་འཐུངས་པ་དང་,K,p,,,,,,,,p=n d 75.82%,p ཀྱིས(6156), བདག་ཉིད་ཀྱིས(85); d ཀྱི(5256), བདག་ཉིད་ཀྱི(54); n ཀྱིས(6156), བདག་ཉིད་ཀྱིས(85); ,17-89_ལས་རྣམ་པར་འབྱེད་པ་ཞེས་བྱ་བ།,40
པས་བདག་ཉིད་ཀྱི་ཟ་བ་དང་། བདག་ཉིད་,ཀྱིས་,,ཀྱི་,ཀྱིས་,འཐུངས་པ་དང་། བདག་ཉིད་ཀྱི་གྱོན་པ་དང་,K,p,,,,,,,,p=n d 75.82%,p ཀྱིས(6156), བདག་ཉིད་ཀྱིས(85); d ཀྱི(5256), བདག་ཉིད་ཀྱི(54); n ཀྱིས(6156), བདག་ཉིད་ཀྱིས(85); ,17-89_ལས་རྣམ་པར་འབྱེད་པ་ཞེས་བྱ་བ།,41
། བདག་ཉིད་ཀྱི་འཐུངས་པ་དང་། བདག་ཉིད་,ཀྱིས་,,ཀྱི་,ཀྱིས་,གྱོན་པ་དང་། བདག་ཉིད་ཀྱི་སྦྱིན་པ་ཡིན་,K,p,,,,,,,,p=n d 75.82%,p ཀྱིས(6156), བདག་ཉིད་ཀྱིས(85); d ཀྱི(5256), བདག་ཉིད་ཀྱི(54); n ཀྱིས(6156), བདག་ཉིད་ཀྱིས(85); ,17-89_ལས་རྣམ་པར་འབྱེད་པ་ཞེས་བྱ་བ།,42
། བདག་ཉིད་ཀྱི་གྱོན་པ་དང་། བདག་ཉིད་,ཀྱིས་,,ཀྱི་,ཀྱིས་,སྦྱིན་པ་ཡིན་ནོ་ཞེས་ཟེར་བ་ལྟ་བུའོ། །,K,p,,,,,,,,p=n d 75.82%,p ཀྱིས(6156), བདག་ཉིད་ཀྱིས(85), ཀྱིས་སྦྱིན་པ(121); d ཀྱི(5256), ཀྱི་སྦྱིན་པ(483), བདག་ཉིད་ཀྱི(54); n ཀྱིས(6156), བདག་ཉིད་ཀྱིས(85), ཀྱིས་སྦྱིན་པ(121); ,17-89_ལས་རྣམ་པར་འབྱེད་པ་ཞེས་བྱ་བ།,43
ཤེས་གཞན་བསྒྱུར་བརྫུན་ཚིག་དོན། །ཉོན་མོངས་སེམས་,ཀྱི་,,ཀྱིས་,ཀྱི་,ཕ་རོལ་འབྱེད། །ཚིག་རྩུབ་པོ་ནི་མི་སྙན་,K,p,,,,,,,,p=n d 75.82%,p ཀྱི(5256), སེམས་ཀྱི(4733), ཀྱི་ཕ་རོལ(39582); d ཀྱིས(6156), སེམས་ཀྱིས(199), ཀྱིས་ཕ་རོལ(65); n ཀྱི(5256), སེམས་ཀྱི(4733), ཀྱི་ཕ་རོལ(39582); ,17-89_ལས་རྣམ་པར་འབྱེད་པ་ཞེས་བྱ་བ།,52
དང་། རིགས་དང་། མཚན་མ་དང་། ཆོས་,ཀྱི་,,ཀྱིས་,ཀྱི་,བསྲུངས་པ་རྣམས་ལ་ཆགས་པ་བསྐྱེད་པར་ཡང་མི་བྱ་,K,p,,,,,,,,p=n d 75.82%,p ཀྱི(5256), ཆོས་ཀྱི(24644); d ཀྱིས(6156), ཆོས་ཀྱིས(1404); n ཀྱི(5256), ཆོས་ཀྱི(24644); ,17-89_ལས་རྣམ་པར་འབྱེད་པ་ཞེས་བྱ་བ།,54
པ་བསྐྱེད་པར་ཡང་མི་བྱ་ན། ཡན་ལག་མ་,ཡིན་པ་,,ཡིན་པ ར་,ཡིན་པ་,སྤྱོད་པ་དང་། དབང་པོ་གཉིས་སྤྲོད་པ་ལྟ་,K,p,,,,,,,,p=n d 75.82%,p ཡིན་པ(1695), མ་ཡིན་པ(936); d ཡིན་པར(4860), མ་ཡིན་པར(2267); n ཡིན་པ(1695), མ་ཡིན་པ(936); ,17-89_ལས་རྣམ་པར་འབྱེད་པ་ཞེས་བྱ་བ།,56
བདག་པོ་བྱང་ཆུབ་སེམས་དཔའ་སེམས་ཅན་ཐམས་ཅད་,ཀྱིས་,,ཀྱི་,ཀྱི་,དོན་བྱ་བའི་ཐོག་མར་འགྲོ་བ་ནི་ཚིག་སྙན་,K,p,,,,,,,,p d=n 4.40%,p ཀྱིས(6156), ཀྱིས་དོན(354), ཐམས་ཅད་ཀྱིས(433); d ཀྱི(5256), ཀྱི་དོན(2313), ཐམས་ཅད་ཀྱི(721), ཐམས་ཅད་ཀྱི་དོན(507), སེམས་ཅན་ཐམས་ཅད་ཀྱི་དོན(366); n ཀྱི(5256), ཀྱི་དོན(2313), ཐམས་ཅད་ཀྱི(721), ཐམས་ཅད་ཀྱི་དོན(507), སེམས་ཅན་ཐམས་ཅད་ཀྱི་དོན(366); ,17-89_ལས་རྣམ་པར་འབྱེད་པ་ཞེས་བྱ་བ།,59
པར་བྱའི་བྱང་ཆུབ་སེམས་དཔའ་རྣམས་ནི་སེམས་ཅན་,གྱི་,,,གྱི་,དབྱེ་བ་ལ་ཞུགས་པ་མ་ཡིན་ནོ། །ཚིག་འཁྱལ་,K,p,,,,,,,,p=n d 75.82%,p གྱི(3024), སེམས་ཅན་གྱི(40); d (1), དབྱེ་བ(1572), སེམས་ཅན(56510); n གྱི(3024), སེམས་ཅན་གྱི(40); ,17-89_ལས་རྣམ་པར་འབྱེད་པ་ཞེས་བྱ་བ།,62
པར་བྱ་སྟེ། དེས་གཞན་གྱི་ལོངས་སྤྱོད་དང་གཞན་,གྱིས་,,གྱི་,གྱི་,ནོར་ལ་ཆགས་པའི་སེམས་ཀྱང་བསྐྱེད་པར་མི་བྱའོ,K,p,,,,,,,,p d=n 4.40%,p གྱིས(7492), གཞན་གྱིས(1902); d གྱི(3024), གྱི་ནོར(598), གཞན་གྱི(3364), གཞན་གྱི་ནོར(90); n གྱི(3024), གྱི་ནོར(598), གཞན་གྱི(3364), གཞན་གྱི་ནོར(90); ,17-89_ལས་རྣམ་པར་འབྱེད་པ་ཞེས་བྱ་བ།,66
པ་དེ་ལེགས་སོ་སྙོམ་ནས་སེམས་ཅན་དེ་དག་,གིས་,,གི་,གིས་,ལོངས་སྤྱོད་དེ་དག་ཆུད་མི་ཟ་བ་ལ་ཡང་,K,p,,,,,,,,p=n d 75.82%,p གིས(2588), དེ་དག་གིས(272); d གི(1276), དེ་དག་གི(105), གི་ལོངས་སྤྱོད(110); n གིས(2588), དེ་དག་གིས(272); ,17-89_ལས་རྣམ་པར་འབྱེད་པ་ཞེས་བྱ་བ།,69
པོ་དེ་དག་ཀྱང་ཡུལ་ལ་སོགས་པ་དེ་དག་,གིས་,,གི་,གིས་,དབང་གིས་ཆུང་ངུ་དང་འབྲིང་པོ་དང་ཆེན་པོར་,K,p,,,,,,,,p=n d 75.82%,p གིས(2588), གིས་དབང(241), དེ་དག་གིས(272); d གི(1276), གི་དབང(985), དེ་དག་གི(105), དེ་དག་གི་དབང(57); n གིས(2588), གིས་དབང(241), དེ་དག་གིས(272); ,17-89_ལས་རྣམ་པར་འབྱེད་པ་ཞེས་བྱ་བ།,74
ཀྱང་དེ་བཞིན་དུ་བྱེད་པའོ། །དེ་ལ་དུས་,ཀྱི་,,ཀྱིས་,ཀྱི་,འགྱུར་བ་ནི་སྦྱོར་བ་དང་། དངོས་གཞི་དང་,K,p,,,,,,,,p=n d 75.82%,p ཀྱི(5256), དུས་ཀྱི(2173); d ཀྱིས(6156), དུས་ཀྱིས(154); n ཀྱི(5256), དུས་ཀྱི(2173); ,17-89_ལས་རྣམ་པར་འབྱེད་པ་ཞེས་བྱ་བ།,75
དེ་ལ་ལས་ཀྱི་ལམ་བཅུ་པོ་དེ་དག་གྲངས་,ཀྱི་,,ཀྱིས་,ཀྱི་,འགྱུར་བ་ནི་ལན་གཅིག་བྱས་པ་འདི་ཆུང་བའོ,K,p,,,,,,,,p=n d 75.82%,p ཀྱི(5256), གྲངས་ཀྱི(208); d ཀྱིས(6156), གྲངས་ཀྱིས(86); n ཀྱི(5256), གྲངས་ཀྱི(208); ,17-89_ལས་རྣམ་པར་འབྱེད་པ་ཞེས་བྱ་བ།,76
གླིང་འདིར་སྐྱེས་དགེ་བ་བཅུ་སྤྱད་དེ། །མཐར་,གྱི་,,གྱིས་,གྱི་,བླ་མ་བཟང་པོ་བསྟེན་བྱས་ནས། །ཟག་པ་,K,p,,,,,,,,p=n d 75.82%,p གྱི(3024), གྱི་བླ་མ(48); d གྱིས(7492); n གྱི(3024), གྱི་བླ་མ(48); ,17-89_ལས་རྣམ་པར་འབྱེད་པ་ཞེས་བྱ་བ།,89
མཁས་པ་ཆེན་པོ་དཔལ་མར་མེ་མཛད་ཡེ་ཤེས་,ཀྱི་,,ཀྱིས་,ཀྱིས་,མཛད་པ་རྫོགས་སོ།། །།རྒྱ་གར་གྱི་མཁན་པོ་,K,p,,,,,,,,p d=n 4.40%,p ཀྱི(5256), ཀྱི་མཛད་པ(378), ཡེ་ཤེས་ཀྱི(3542); d ཀྱིས(6156), ཡེ་ཤེས་ཀྱིས(90); n ཀྱིས(6156), ཡེ་ཤེས་ཀྱིས(90); ,17-89_ལས་རྣམ་པར་འབྱེད་པ་ཞེས་བྱ་བ།,91
དེ་ཅི་ནས་ཀྱང་དབྱེན་དུ་མི་འགྱུར་བའི་ཚིག་,,,དེ་,,དང་། གནོད་པར་མི་འགྱུར་བའི་ཚིག་དེ་ལྟར་,K,,✘,,,,,,,p=n d 75.82%,p (1), དང(18517), ཚིག(295), ཚིག་དང(1585), ཚིག་དང་།_(839); d དེ(1), དེ་དང(64), ཚིག་དེ(620); n (1), དང(18517), ཚིག(295), ཚིག་དང(1585), ཚིག་དང་།_(839); ,17-89_ལས་རྣམ་པར་འབྱེད་པ་ཞེས་བྱ་བ།,61
པ་མེད་དེ། ཆུ་བོ་དང་རི་དང་མྱ་,ངམ་པ་,,ངམ་,ངམ་པ་,ལ་སོགས་པའི་ཐང་དང་སྟེང་ན་གནས་སོ། །,K,,པ་བ་,,,,s,,,p=n d 75.82%,p ; d ངམ(1255), མྱ་ངམ(45); n ; ,17-89_ལས་རྣམ་པར་འབྱེད་པ་ཞེས་བྱ་བ།,6
ཆུབ་སེམས་དཔའ་དང་། ནད་པ་དང་། ཆོས་,སྨྲ་,,སྨྲ་བ་,སྨྲ་,དང་། ངེས་པའི་ས་ལ་གནས་པའི་བྱང་ཆུབ་,K,,པ་བ་,,,,s,,,p=n d 75.82%,p སྨྲ(710), སྨྲ་དང(58), ཆོས་སྨྲ(1418); d སྨྲ་བ(344), སྨྲ་བ་དང(935), ཆོས་སྨྲ་བ(48), ཆོས་སྨྲ་བ་དང(46); n སྨྲ(710), སྨྲ་དང(58), ཆོས་སྨྲ(1418); ,17-89_ལས་རྣམ་པར་འབྱེད་པ་ཞེས་བྱ་བ།,13
བྱེད་པའི་ཚིག་འཁྱལ་པ་སྨྲ་བ་དང་། ལྐོག་,འཕྱས་པ་,,འཕྱས་,འཕྱས་པ་,བྱེད་པ་དང་། མི་དགེ་བའི་ལས་ཀྱི་གཏམ་,K,,པ་བ་,,,,s,,,p=n d 75.82%,p ; d འཕྱས(1); n ; ,17-89_ལས་རྣམ་པར་འབྱེད་པ་ཞེས་བྱ་བ།,23
སེམས་ལས་ལྡོག་པར་བྱ་སྟེ། དེས་གཞན་གྱི་,ལོངས་སྤྱོད་,,ལོངས་སྤྱོད་,ལོངས་སྤྱོད་པ་,དང་གཞན་གྱི་ནོར་ལ་ཆགས་པའི་སེམས་ཀྱང་བསྐྱེད་,K,,པ་བ་,,,,s,,,p=d n 15.38%,p ལོངས་སྤྱོད(5209), ལོངས་སྤྱོད་དང(424), གྱི་ལོངས་སྤྱོད(89); d ལོངས་སྤྱོད(5209), ལོངས་སྤྱོད་དང(424), གྱི་ལོངས་སྤྱོད(89); n ལོངས་སྤྱོད་པ(46), ལོངས་སྤྱོད་པ་དང(56); ,17-89_ལས་རྣམ་པར་འབྱེད་པ་ཞེས་བྱ་བ།,65
པོའོ། །སོགས་ཞེས་བྱ་བ་ནི་སྲོག་གཅོད་པ་,ལ་སོགས་,,ལ་སོགས་པ་,ལ་སོགས་,དེ་དག་ལས་གང་ཡང་རུང་བ་ལན་ཅིག་བྱས་,K,,པ་བ་,,,,s,,,p=n d 75.82%,p ལ་སོགས(493); d ལ་སོགས་པ(403), ལ་སོགས་པ་དེ་དག(93); n ལ་སོགས(493); ,17-89_ལས་རྣམ་པར་འབྱེད་པ་ཞེས་བྱ་བ།,79
ཆོས་ལྡན་རབ་འབྱོར་དབྱངས་ཀྱིས་མཛད་པ་དང་། ,འཕགས་པ་པ་,,འཕགས་པ་,འཕགས་པ་པ་,ཐོགས་མེད་ཀྱིས་མཛད་པའི་རྣམ་པར་གཏན་ལ་དབབ་,K,,པ་བ་,,,,s,,,p=n d 75.82%,p ; d འཕགས་པ(119), །_འཕགས་པ(2869); n ; ,17-89_ལས་རྣམ་པར་འབྱེད་པ་ཞེས་བྱ་བ།,85
ཆུང་བའོ། །དེ་ལ་འགྱོད་པ་མེད་པ་ནི་,འབྲིང་པོ འོ,,འབྲིང་པོ འོ,འབྲིང་པ འོ,། །དེ་ལ་གཉེན་པོ་བསྟེན་པ་ནི་ཆེན་,K,,≠,,,,,,,p=d n 15.38%,p ; d ; n ; ,17-89_ལས་རྣམ་པར་འབྱེད་པ་ཞེས་བྱ་བ།,80
མ་འཆགས་པ་དང་། མེ་ཏོག་གི་ཕྲེང་བ་,བརྙིངས་པ་,,#རྙིངས་པ་,བརྙིངས་པ་,དང་། མཆན་ཁུང་ནས་རྡུལ་འབྱུང་བ་དང་། ,K,,,nw✓,,,,,,p=n d 75.82%,p ; d ; n ; ,17-89_ལས་རྣམ་པར་འབྱེད་པ་ཞེས་བྱ་བ།,8
འཆགས་པར་འགྱུར་བ་དང་། མིག་འབྱེད་པ་དང་,འཛུམ་པ་,,#འཛུམས་པ་,འཛུམ་པ་,སྲིད་པར་འགྱུར་བ་དག་སྟེ། ཉེ་བ་ལྔ་,K,,,nw✓,,,,,,p=n d 75.82%,p འཛུམ་པ(917); d འཛུམས་པ(66); n འཛུམ་པ(917); ,17-89_ལས་རྣམ་པར་འབྱེད་པ་ཞེས་བྱ་བ།,9
པས་དགེ་བ་ཉམས་སུ་ལེན་ཅིང་རྩོམ་པའི་གཏམ་,གྱིས་ སྐབས་,,གྱི་ སྐབས་,གྱིས་ #སླབས་,སུ་འཇིག་རྟེན་ཕ་རོལ་མེད་དོ་ཞེས་བྱ་བའི་,K,,,nw✓,,,,,,p d n 3.30%,p ; d གྱི་སྐབས(55); n ; ,17-89_ལས་རྣམ་པར་འབྱེད་པ་ཞེས་བྱ་བ།,21
ལག་གི་ཕྱིར་རམ། ནོར་གྱི་ཕྱིར་རམ། ,#རྩེད་ མོ འི་,,#རྩེད་ མོ འི་,རྩེ་མོ འི་,ཕྱིར་རམ། བདག་དང་མཛའ་བོ་ཡོངས་སུ་བསྐྱབ་,K,,,nw✓,,,,,,p=d n 15.38%,p རྩེད་མོའི(67); d རྩེད་མོའི(67); n རྩེ་མོའི(379); ,17-89_ལས་རྣམ་པར་འབྱེད་པ་ཞེས་བྱ་བ།,30
ནས་ཆོས་ཀྱི་བློས་གསོད་པ་དང་། མི་མི་,#འགྲུངས་པ་,,བགྲུངས་པ་,#འགྲུངས་པ་,དག་ལ་ཆད་པས་བཅད་ན་རྒྱལ་པོའི་བསོད་ནམས་,K,,,nw✓,,,,,,p=n d 75.82%,p ; d ; n ; ,17-89_ལས་རྣམ་པར་འབྱེད་པ་ཞེས་བྱ་བ།,33
རྒྱལ་པོའི་ཆོས་འདོན་པ་ཚད་མར་བྱས་ནས་མི་,#འགྲུངས་པ་,,བགྲུངས་པ་,#འགྲུངས་པ་,དག་ཆད་པས་བཅད་ནས་འཕྲོག་པ་ལྟ་བུ་དང་,K,,,nw✓,,,,,,p=n d 75.82%,p ; d ; n ; ,17-89_ལས་རྣམ་པར་འབྱེད་པ་ཞེས་བྱ་བ།,37
བཞིན་ནོ། །གཏི་མུག་ལས་བྱུང་བ་ནི་པར་,སིགས་པ་,,#སིག་པ་,སིགས་པ་,དག་ན་རེ་མ་ལ་སོགས་པ་ལ་ཉལ་བ་,K,,,nw✓,,,,,,p=n d 75.82%,p ; d ; n ; ,17-89_ལས་རྣམ་པར་འབྱེད་པ་ཞེས་བྱ་བ།,44
པ་ནི་ཆེན་པོའོ། །རྩེད་མོ་དང་གཞན་གྱི་,གཡེམ་,,#གཡམ་,གཡེམ་,ལ་རྒྱུགས་ཀྱིས་བྱས་པ་ནི་ཆུང་ངུའོ། །རང་,K,,,nw✓,,,,,,p=n d 75.82%,p གཡེམ(521); d གཡམ(10); n གཡེམ(521); ,17-89_ལས་རྣམ་པར་འབྱེད་པ་ཞེས་བྱ་བ།,82
,ཏ་,,#བྷཾ་ ག་,ཏ་,ནཱ་མ། བོད་སྐད་དུ། ལས་རྣམ་པར་,K,,,,✓,,,,,p=n d 75.82%,p ཏ(1094), བི་ཏ(54); d ; n ཏ(1094), བི་ཏ(54); ,17-89_ལས་རྣམ་པར་འབྱེད་པ་ཞེས་བྱ་བ།,1
ནི་འཕགས་པ་ཐོགས་མེད་ཀྱིས་མཛད་པའི་ཡོ་ག་,#ཙརྱ་,,#ཙཱརྱར་,#ཙརྱ་,བལྟ་བར་བྱའོ། །ལྷ་དག་ལ་ནི་སྡུག་བསྔལ་,K,,,,✓,,,,,p=n d 75.82%,p ཙརྱ(2); d ; n ཙརྱ(2); ,17-89_ལས་རྣམ་པར་འབྱེད་པ་ཞེས་བྱ་བ།,7
ལ་དབབ་པ་བསྡུ་བ་ལ་སོགས་པའི་ཡོ་ག་,#ཙརྱའི་,,#ཙཱརྱའི་,#ཙརྱའི་,ས་ཆེན་པོར་བལྟའོ། །གཞན་ཡང། བསམས་བཞིན་,K,,,,✓,,,,,p=n d 75.82%,p ; d ཙཱརྱའི(1); n ; ,17-89_ལས་རྣམ་པར་འབྱེད་པ་ཞེས་བྱ་བ།,86
པ་དང་། དེ་དག་ལ་རྡེག་པ་དང་། ལྕགས་,སྒྲོགས་,,སྒྲོག་,སྒྲོགས་,ལ་སོགས་པས་སྡོམ་པ་དང་། དེ་དག་གི་,K,,,,,⟶,,,,p=n d 75.82%,p སྒྲོགས(169); d སྒྲོག(76), ལྕགས་སྒྲོག(295); n སྒྲོགས(169); ,17-89_ལས་རྣམ་པར་འབྱེད་པ་ཞེས་བྱ་བ།,15
པ་དང་། མི་མི་བགྲུངས་པ་དག་ལ་ཆད་པས་,གཅད་,,བཅད་,གཅད་,ན་རྒྱལ་པོའི་བསོད་ནམས་ཀྱི་སྣོད་དུ་འོང་ཞེས་,K,,,,,⟶,,,,p=n d 75.82%,p གཅད(86); d བཅད(167), བཅད་ན(121); n གཅད(86); ,17-89_ལས་རྣམ་པར་འབྱེད་པ་ཞེས་བྱ་བ།,34
དང་མ་རྒས་སམ་ནད་ཚབས་པོ་ཆེས་ཐེབས་ན་,གསད་,,གསད་,གསོད་,དོ། །སྦྲུལ་དང་སྡིག་པ་དང་སྦྲང་བུ་ཏྲེ་,K,,,,,⟶,,,,p=d n 15.38%,p གསད(15); d གསད(15); n གསོད(67), གསོད་དོ(52); ,17-89_ལས་རྣམ་པར་འབྱེད་པ་ཞེས་བྱ་བ།,35
པ་ཚད་མར་བྱས་ནས་མི་བགྲུངས་པ་དག་ཆད་པས་,གཅད་,,བཅད་,གཅད་,ནས་འཕྲོག་པ་ལྟ་བུ་དང་། བྲམ་ཟེ་དག་,K,,,,,⟶,,,,p=n d 75.82%,p གཅད(86); d བཅད(167), བཅད་ནས(314); n གཅད(86); ,17-89_ལས་རྣམ་པར་འབྱེད་པ་ཞེས་བྱ་བ།,38
བདག་པོ་གཞན་ཡང་བྱང་ཆུབ་སེམས་དཔའ་ལོག་པར་,བལྟ་བ་,,ལྟ་བ་,ལྟ་བ་,ལས་ལྡོག་པར་བྱ་སྟེ། དེས་ཡང་དག་པའི་,K,,,,,⟶,,,,p d=n 4.40%,p བལྟ་བ(834); d ལྟ་བ(239), ལྟ་བ་ལས(96), ལོག་པར་ལྟ་བ(551); n ལྟ་བ(239), ལྟ་བ་ལས(96), ལོག་པར་ལྟ་བ(551); ,17-89_ལས་རྣམ་པར་འབྱེད་པ་ཞེས་བྱ་བ།,70
