Left,p,c,d,n,right,new,min_mod,particles,spelling_mistake,sskrt,verb,?,empty,double,profile,ngram_freq,file name,note_num
བརྟེན་ནས་ཅི་ཞིག་ཤེས་པའོ།།ཅི་ལ་བརྟེན་,ན་,ནས་,ནས་,ན་,རིགས་པའམ་ལུང་གིས་ལུས་དང་ངག་དང་ཡིད་ཀྱིས་,K,g,,,,,,,,c=d p=n 88.86%,c ནས(35333), བརྟེན་ནས(1090); p ན(73509), བརྟེན་ན(43); d ནས(35333), བརྟེན་ནས(1090); n ན(73509), བརྟེན་ན(43); ,15-1_བྱང་ཆུབ་སེམས་དཔའི་སའི་འགྲེལ་པ།,667
།།ཆོས་རབ་ཏུ་རྣམ་པར་འབྱེད་པ་ནི་དེ་,ལས་,ལ་,ལ་,ལས་,བརྟེན་ནས་མདོ་སྡེ་ལ་སོགས་པའི་ཆོས་རྣམས་རྣམ་,K,g,,,,,,,,c=d p=n 88.86%,c ལ(33965), དེ་ལ(763), ལ་བརྟེན(91), དེ་ལ་བརྟེན(132), དེ་ལ་བརྟེན་ནས(68); p ལས(5885), དེ་ལས(5447), ལས་བརྟེན(171); d ལ(33965), དེ་ལ(763), ལ་བརྟེན(91), དེ་ལ་བརྟེན(132), དེ་ལ་བརྟེན་ནས(68); n ལས(5885), དེ་ལས(5447), ལས་བརྟེན(171); ,15-1_བྱང་ཆུབ་སེམས་དཔའི་སའི་འགྲེལ་པ།,671
འདོད་པས་ལག་པ་དང་རྐང་པ་ལ་སོགས་པ་,ནས་,ན་,ན་,ནས་,ཐ་ན་ལུས་ཀྱི་སྦྱིན་པ་ལས་བརྩམས་པའོ།།,K,g,,,,,,,,c=d p=n 88.86%,c ན(73509), ན་ཐ(132); p ནས(35333), ནས་ཐ(108), ལ་སོགས་པ་ནས(62); d ན(73509), ན་ཐ(132); n ནས(35333), ནས་ཐ(108), ལ་སོགས་པ་ནས(62); ,15-1_བྱང་ཆུབ་སེམས་དཔའི་སའི་འགྲེལ་པ།,693
པར་འགྱུར་ཏེ།འདི་ལྟར་ཡོངས་སུ་གཏོང་བ་,ན་,ནི་,ནི་,ན་,ལེན་པ་པོ་ལ་བཀུར་སྟི་བྱས་ནས་འདི་ལྟར་,K,g,,,,,,,,c=d p=n 88.86%,c ནི(44237), གཏོང་བ་ནི(48); p ན(73509); d ནི(44237), གཏོང་བ་ནི(48); n ན(73509); ,15-1_བྱང་ཆུབ་སེམས་དཔའི་སའི་འགྲེལ་པ།,751
ཡང་དོན་ཆེ་བ་ཉིད་ཀྱིས།ཡང་འདི་ཉིད་,ཀྱིས་,ཀྱི་,ཀྱི་,ཀྱིས་,དོན་ཆེ་བའི་ངོ་བོ་ནི་བརྗོད་པར་བྱ་བ་,K,p,,,,,,,,c=d p=n 88.86%,c ཀྱི(5256), ཉིད་ཀྱི(171), ཀྱི་དོན(2313), ཉིད་ཀྱི་དོན(203); p ཀྱིས(6156), ཀྱིས་དོན(354), ཉིད་ཀྱིས(603); d ཀྱི(5256), ཉིད་ཀྱི(171), ཀྱི་དོན(2313), ཉིད་ཀྱི་དོན(203); n ཀྱིས(6156), ཀྱིས་དོན(354), ཉིད་ཀྱིས(603); ,15-1_བྱང་ཆུབ་སེམས་དཔའི་སའི་འགྲེལ་པ།,4
ལ་ཕན་འདོད་པས་སོ།།སེམས་ཅན་ཐམས་ཅད་ལ་,ཕན་པ་,ཕན་པ ར་,ཕན་པ ར་,ཕན་པ་,འདོད་པ་ནི་ལེགས་པར་བྱེད་པ་སྟེ།སེམས་,K,p,,,,,,,,c=d p=n 88.86%,c ཕན་པར(985), ལ་ཕན་པར(508), ཕན་པར་འདོད་པ(70); p ཕན་པ(1884), ལ་ཕན་པ(949); d ཕན་པར(985), ལ་ཕན་པར(508), ཕན་པར་འདོད་པ(70); n ཕན་པ(1884), ལ་ཕན་པ(949); ,15-1_བྱང་ཆུབ་སེམས་དཔའི་སའི་འགྲེལ་པ།,14
ལེགས་པར་བྱེད་པ་སྟེ།སེམས་ཅན་ཀུན་ལ་,ཕན་པ་,ཕན་པ ར་,ཕན་པ ར་,ཕན་པ་,འདོད་པའོ།།ཇི་ལྟ་བུའི་ཕན་པ་ཞིག་ཅེ་,K,p,,,,,,,,c=d p=n 88.86%,c ཕན་པར(985), ལ་ཕན་པར(508), ཕན་པར་འདོད་པ(70); p ཕན་པ(1884), ལ་ཕན་པ(949); d ཕན་པར(985), ལ་ཕན་པར(508), ཕན་པར་འདོད་པ(70); n ཕན་པ(1884), ལ་ཕན་པ(949); ,15-1_བྱང་ཆུབ་སེམས་དཔའི་སའི་འགྲེལ་པ།,15
འཆད་པར་འགྱུར་བའི་ཆེན་པོ་ཉིད་རྣམ་པ་བདུན་,གྱིས་,གྱི་,གྱི་,གྱིས་,ཚུལ་གྱིས་སོ།།རབ་ཏུ་གནས་པའི་ལེའུ་ནི་,K,p,,,,,,,,c=d p=n 88.86%,c གྱི(3024), གྱི་ཚུལ(507), བདུན་གྱི(1550); p གྱིས(7492), གྱིས་ཚུལ(55), བདུན་གྱིས(680); d གྱི(3024), གྱི་ཚུལ(507), བདུན་གྱི(1550); n གྱིས(7492), གྱིས་ཚུལ(55), བདུན་གྱིས(680); ,15-1_བྱང་ཆུབ་སེམས་དཔའི་སའི་འགྲེལ་པ།,17
གཞན་ཡང་བཀུར་སྟི་བྱ་བར་འོས་པའོ།།ཆོས་,,ཀྱི་,ཀྱི་,,སྦྱིན་པའི་དབང་དུ་བྱས་ནས།དྲིས་ཀྱང་རུང་,K,p,,,,,,,,c=d p=n 88.86%,c ཀྱི(5256), ཆོས་ཀྱི(24644), ཀྱི་སྦྱིན་པ(483), ཆོས་ཀྱི་སྦྱིན་པ(327); p (1), ཆོས(602), སྦྱིན་པ(167), ཆོས་སྦྱིན་པ(59); d ཀྱི(5256), ཆོས་ཀྱི(24644), ཀྱི་སྦྱིན་པ(483), ཆོས་ཀྱི་སྦྱིན་པ(327); n (1), ཆོས(602), སྦྱིན་པ(167), ཆོས་སྦྱིན་པ(59); ,15-1_བྱང་ཆུབ་སེམས་དཔའི་སའི་འགྲེལ་པ།,33
འདོགས་པ་ཞེས་བྱ་བའི་བར་ནས།མ་,བྱིན་པ ར་,བྱིན་པ་,བྱིན་པ་,བྱིན་པ ར་,ལེན་པ་སྤོང་བའི་ཚུལ་ཁྲིམས་ཀྱི་རྟགས་ཀྱི་དབང་,K,p,,,,,,,,c=d p=n 88.86%,c བྱིན་པ(1850), མ་བྱིན་པ(108); p བྱིན་པར(966), མ་བྱིན་པར(828), བྱིན་པར་ལེན་པ(562), མ་བྱིན་པར་ལེན་པ(562); d བྱིན་པ(1850), མ་བྱིན་པ(108); n བྱིན་པར(966), མ་བྱིན་པར(828), བྱིན་པར་ལེན་པ(562), མ་བྱིན་པར་ལེན་པ(562); ,15-1_བྱང་ཆུབ་སེམས་དཔའི་སའི་འགྲེལ་པ།,44
ཡིན་ཞེས་བྱ་བའོ།།མི་འཁྲུགས་པའི་བརྩོན་འགྲུས་,ཀྱིས་,ཀྱི་,ཀྱི་,ཀྱིས་,སྡུག་བསྔལ་གྱིས་རེག་པ་ཐམས་ཅད་ཀྱིས་མི་འཁྲུགས་,K,p,,,,,,,,c=d p=n 88.86%,c ཀྱི(5256), ཀྱི་སྡུག་བསྔལ(426), བརྩོན་འགྲུས་ཀྱི(3514); p ཀྱིས(6156), ཀྱིས་སྡུག་བསྔལ(80), བརྩོན་འགྲུས་ཀྱིས(220); d ཀྱི(5256), ཀྱི་སྡུག་བསྔལ(426), བརྩོན་འགྲུས་ཀྱི(3514); n ཀྱིས(6156), ཀྱིས་སྡུག་བསྔལ(80), བརྩོན་འགྲུས་ཀྱིས(220); ,15-1_བྱང་ཆུབ་སེམས་དཔའི་སའི་འགྲེལ་པ།,52
བའོ།།མི་འཁྲུགས་པའི་བརྩོན་འགྲུས་ཀྱི་སྡུག་བསྔལ་,གྱི་,གྱིས་,གྱིས་,གྱི་,རེག་པ་ཐམས་ཅད་ཀྱིས་མི་འཁྲུགས་པའི་ཕྱིར་དམ་,K,p,,,,,,,,c=d p=n 88.86%,c གྱིས(7492), སྡུག་བསྔལ་གྱིས(414); p གྱི(3024), སྡུག་བསྔལ་གྱི(1118); d གྱིས(7492), སྡུག་བསྔལ་གྱིས(414); n གྱི(3024), སྡུག་བསྔལ་གྱི(1118); ,15-1_བྱང་ཆུབ་སེམས་དཔའི་སའི་འགྲེལ་པ།,53
ཞེས་བྱ་བའོ།།ཆོག་མི་ཤེས་པའི་བརྩོན་འགྲུས་,ཀྱིས་,ཀྱི་,ཀྱི་,ཀྱིས་,དོན་གྱི་ཁྱད་པར་ཆུང་ངུ་རྟོགས་པས་ཆོག་མི་,K,p,,,,,,,,c=d p=n 88.86%,c ཀྱི(5256), ཀྱི་དོན(2313), བརྩོན་འགྲུས་ཀྱི(3514); p ཀྱིས(6156), ཀྱིས་དོན(354), བརྩོན་འགྲུས་ཀྱིས(220); d ཀྱི(5256), ཀྱི་དོན(2313), བརྩོན་འགྲུས་ཀྱི(3514); n ཀྱིས(6156), ཀྱིས་དོན(354), བརྩོན་འགྲུས་ཀྱིས(220); ,15-1_བྱང་ཆུབ་སེམས་དཔའི་སའི་འགྲེལ་པ།,54
པའི་སེམས་མ་དག་པ་སྤོང་བར་བྱེད་པའོ།།,ཇི་ལྟ་བུ ར་,ཇི་ལྟ་བུ་,ཇི་ལྟ་བུ་,ཇི་ལྟ་བུ ར་,ཞེ་ན།སྨྲས་པ།བཟང་ལ་སྟེ།,K,p,,,,,,,,c=d p=n 88.86%,c ཇི་ལྟ་བུ(456), ཇི་ལྟ་བུ་ཞེ་ན(177); p ཇི་ལྟ་བུར(53); d ཇི་ལྟ་བུ(456), ཇི་ལྟ་བུ་ཞེ་ན(177); n ཇི་ལྟ་བུར(53); ,15-1_བྱང་ཆུབ་སེམས་དཔའི་སའི་འགྲེལ་པ།,62
བ་སྟེ།ཡིད་ཆེས་པ་དང་།མངོན་སུམ་,གྱིས་,གྱི་,གྱི་,གྱིས་,ཚད་མས་ཉེ་བར་དམིགས་པ་དང་།མི་སླུ་,K,p,,,,,,,,c=d p=n 88.86%,c གྱི(3024); p གྱིས(7492); d གྱི(3024); n གྱིས(7492); ,15-1_བྱང་ཆུབ་སེམས་དཔའི་སའི་འགྲེལ་པ།,94
བསྡུས་པའི་དོན་ནི།བྱང་ཆུབ་སེམས་དཔའི་རིགས་,ངེས་པ ས་,ངེས་པ་,ངེས་པ་,ངེས་པ ས་,སེམས་བསྐྱེད་པའི་རྐྱེན་གཉིས་དང་།བྱང་ཆུབ་ཏུ་,K,p,,,,,,,,c=d p=n 88.86%,c ངེས་པ(65); p ངེས་པས(77); d ངེས་པ(65); n ངེས་པས(77); ,15-1_བྱང་ཆུབ་སེམས་དཔའི་སའི་འགྲེལ་པ།,96
བྱང་ཆུབ་ཏུ་འགྱུར་བ་རྣམ་པ་གཉིས་ནི།,སློབ་པ་,སློབ་པ་,སློབ་པ་,སློབ་པ ས་,དང་མི་སློབ་པ་ཞེས་བྱ་བའོ།།བཞི་པོ་,K,p,,,,,,,,c=p=d n 7.55%,c སློབ་པ(2601), སློབ་པ་དང(559); p སློབ་པ(2601), སློབ་པ་དང(559); d སློབ་པ(2601), སློབ་པ་དང(559); n ; ,15-1_བྱང་ཆུབ་སེམས་དཔའི་སའི་འགྲེལ་པ།,98
རང་བཞིན་གྱིས་སྙིང་སྟོབས་ཆེ་ཞིང་བརྟན་པ་དང་,ལྡན་པ་,ལྡན་པ ས་,ལྡན་པ ས་,ལྡན་པ་,སྟོབས་དང་ལྡན་པ་ཡིན་ཞེས་བྱ་བ་ལ།,K,p,,,,,,,,c=d p=n 88.86%,c ལྡན་པས(685), དང་ལྡན་པས(260); p ལྡན་པ(4520), དང་ལྡན་པ(3322); d ལྡན་པས(685), དང་ལྡན་པས(260); n ལྡན་པ(4520), དང་ལྡན་པ(3322); ,15-1_བྱང་ཆུབ་སེམས་དཔའི་སའི་འགྲེལ་པ།,105
པ་ཡང་རྣམ་པ་གཉིས་ཏེ།བདག་དང་གཞན་,གྱིས་,གྱི་,གྱི་,གྱིས་,བྱེ་བྲག་གིས་སོ།།དགེ་བའི་ཆོས་ལ་གོམས་,K,p,,,,,,,,c=d p=n 88.86%,c གྱི(3024), གཞན་གྱི(3364), གྱི་བྱེ་བྲག(75); p གྱིས(7492), གཞན་གྱིས(1902); d གྱི(3024), གཞན་གྱི(3364), གྱི་བྱེ་བྲག(75); n གྱིས(7492), གཞན་གྱིས(1902); ,15-1_བྱང་ཆུབ་སེམས་དཔའི་སའི་འགྲེལ་པ།,113
བ་ལ་སོགས་པས་བདག་དང་གཞན་གྱི་དོན་དུ་,,ཡང་,ཡང་,,མི་འགྱུར་བར་བསྟན་པའི་དོན་ཏེ།དེ་ནི་,K,p,,,,,,,,c=d p=n 88.86%,c ཡང(82), དུ་ཡང(7124), ཡང་མི(8395), དུ་ཡང་མི(508); p (1), དུ(11516), མི(406), དུ་མི(5720), དོན་དུ་མི(217), དུ་མི་འགྱུར་བ(110); d ཡང(82), དུ་ཡང(7124), ཡང་མི(8395), དུ་ཡང་མི(508); n (1), དུ(11516), མི(406), དུ་མི(5720), དོན་དུ་མི(217), དུ་མི་འགྱུར་བ(110); ,15-1_བྱང་ཆུབ་སེམས་དཔའི་སའི་འགྲེལ་པ།,138
