Left,p,c,d,n,right,new,min_mod,particles,spelling_mistake,sskrt,verb,?,empty,double,profile,ngram_freq,file name,note_num
ཤེས་རྟོག་པས་མ་བསྒྲིབས་པ། །སངས་རྒྱས་རྣམས་,ཀྱི་,ཀྱིས་,ཀྱིས་,ཀྱི་,བྱང་ཆུབ་སེམས། །སྟོང་པའི་མཚན་ཉིད་དག་ཏུ་,K,p,,,,,,,,c=d p=n 76.05%,c ཀྱིས(6156), རྣམས་ཀྱིས(952), ཀྱིས་བྱང་ཆུབ(1428), རྣམས་ཀྱིས་བྱང་ཆུབ(85), རྣམས་ཀྱིས་བྱང་ཆུབ་སེམས(61); p ཀྱི(5256), རྣམས་ཀྱི(571), ཀྱི་བྱང་ཆུབ(1128), རྣམས་ཀྱི་བྱང་ཆུབ(285), རྣམས་ཀྱི་བྱང་ཆུབ་སེམས(90); d ཀྱིས(6156), རྣམས་ཀྱིས(952), ཀྱིས་བྱང་ཆུབ(1428), རྣམས་ཀྱིས་བྱང་ཆུབ(85), རྣམས་ཀྱིས་བྱང་ཆུབ་སེམས(61); n ཀྱི(5256), རྣམས་ཀྱི(571), ཀྱི་བྱང་ཆུབ(1128), རྣམས་ཀྱི་བྱང་ཆུབ(285), རྣམས་ཀྱི་བྱང་ཆུབ་སེམས(90); ,17-72_དབུ་མའི་མན་ངག་རིན་པོ་ཆེའི་ཟ་མ་ཏོག་ཁ་ཕྱེ་བ།,40
རྒྱུ་དང་། བཏང་བའི་ཉེས་དམིགས་དང་། གཞན་,དུ་,,,དུ་,བསྐྱེད་དུ་བཅུག་པའི་ཕན་ཡོན་དང་། གཞན་བསྐྱེད་,K,p,,,,,,,,c=d p=n 76.05%,c (1), གཞན(1356), བསྐྱེད(673); p དུ(11516), གཞན་དུ(4394), དུ་བསྐྱེད(129); d (1), གཞན(1356), བསྐྱེད(673); n དུ(11516), གཞན་དུ(4394), དུ་བསྐྱེད(129); ,17-72_དབུ་མའི་མན་ངག་རིན་པོ་ཆེའི་ཟ་མ་ཏོག་ཁ་ཕྱེ་བ།,41
ལ་མོས་པ་མེད་པ་ཡིན། དེ་རང་བཞིན་,གྱི་,གྱིས་,གྱིས་,གྱི་,སྙིང་རྗེ་ཆེན་པོ་དང་ལྡན་པས་དཀར་པོའི་ཡོན་,K,p,,,,,,,,c=d p=n 76.05%,c གྱིས(7492), རང་བཞིན་གྱིས(157); p གྱི(3024), རང་བཞིན་གྱི(818); d གྱིས(7492), རང་བཞིན་གྱིས(157); n གྱི(3024), རང་བཞིན་གྱི(818); ,17-72_དབུ་མའི་མན་ངག་རིན་པོ་ཆེའི་ཟ་མ་ཏོག་ཁ་ཕྱེ་བ།,42
པ། ཐ་མར་མི་འགག་པ། རང་བཞིན་,གྱི་,གྱིས་,གྱིས་,གྱི་,སྟོང་པ། འོད་གསལ་བའི་ངོ་བོ་ཡང་ནས་,K,p,,,,,,,,c=d p=n 76.05%,c གྱིས(7492), གྱིས་སྟོང་པ(1103), རང་བཞིན་གྱིས(157), རང་བཞིན་གྱིས་སྟོང་པ(1029), །_རང་བཞིན་གྱིས་སྟོང་པ(178); p གྱི(3024), གྱི་སྟོང་པ(57), རང་བཞིན་གྱི(818); d གྱིས(7492), གྱིས་སྟོང་པ(1103), རང་བཞིན་གྱིས(157), རང་བཞིན་གྱིས་སྟོང་པ(1029), །_རང་བཞིན་གྱིས་སྟོང་པ(178); n གྱི(3024), གྱི་སྟོང་པ(57), རང་བཞིན་གྱི(818); ,17-72_དབུ་མའི་མན་ངག་རིན་པོ་ཆེའི་ཟ་མ་ཏོག་ཁ་ཕྱེ་བ།,70
། །གལ་ཏེ་དེ་ལྟར་མ་གྱུར་ན། །གཞན་,གྱི་,གྱིས་,གྱིས་,གྱི་,བཤགས་ཀྱང་མི་ཉན་པར། །ཁྲོས་ནས་གཞན་ལ་,K,p,,,,,,,,c=d p=n 76.05%,c གྱིས(7492), གཞན་གྱིས(1902); p གྱི(3024), གཞན་གྱི(3364); d གྱིས(7492), གཞན་གྱིས(1902); n གྱི(3024), གཞན་གྱི(3364); ,17-72_དབུ་མའི་མན་ངག་རིན་པོ་ཆེའི་ཟ་མ་ཏོག་ཁ་ཕྱེ་བ།,82
བསླབ་པ་ཉམས་པ་དང་། སྡུག་བསྔལ་སྣ་ཚོགས་,ཀྱི་,ཀྱིས་,ཀྱིས་,ཀྱི་,གདུངས་པ་མཐོང་ན་སྙིང་རྗེའི་སེམས་ཀྱིས་མི་གཏོང་,K,p,,,,,,,,c=d p=n 76.05%,c ཀྱིས(6156), སྣ་ཚོགས་ཀྱིས(148); p ཀྱི(5256), སྣ་ཚོགས་ཀྱི(1491); d ཀྱིས(6156), སྣ་ཚོགས་ཀྱིས(148); n ཀྱི(5256), སྣ་ཚོགས་ཀྱི(1491); ,17-72_དབུ་མའི་མན་ངག་རིན་པོ་ཆེའི་ཟ་མ་ཏོག་ཁ་ཕྱེ་བ།,86
། །སྤྱིར་སེམས་ཅན་མི་གཏོང་བ་ནི་བྱམས་པའི་སེམས་,ཀྱི་,ཀྱིས་,ཀྱིས་,ཀྱི་,མི་གཏོང་བ་དང་། འཕགས་པ་སྤོབས་པའི་བློ་,K,p,,,,,,,,c=d p=n 76.05%,c ཀྱིས(6156), ཀྱིས་མི(1706), སེམས་ཀྱིས(199), སེམས་ཀྱིས་མི(51); p ཀྱི(5256), ཀྱི་མི(449), སེམས་ཀྱི(4733); d ཀྱིས(6156), ཀྱིས་མི(1706), སེམས་ཀྱིས(199), སེམས་ཀྱིས་མི(51); n ཀྱི(5256), ཀྱི་མི(449), སེམས་ཀྱི(4733); ,17-72_དབུ་མའི་མན་ངག་རིན་པོ་ཆེའི་ཟ་མ་ཏོག་ཁ་ཕྱེ་བ།,95
བུ་བཞིན་དུ་བལྟ་བར་བྱ་བ་དང་། རང་,གིས་,གི་,གི་,གིས་,ལུས་བཞིན་དུ་བལྟ་བར་བྱའོ་ཞེས་གསུངས་པ་དང་,K,p,,,,,,,,c=d p=n 76.05%,c གི(1276), རང་གི(12122), གི་ལུས(2118), རང་གི་ལུས(721), །_རང་གི་ལུས(79); p གིས(2588), རང་གིས(930), གིས་ལུས(384); d གི(1276), རང་གི(12122), གི་ལུས(2118), རང་གི་ལུས(721), །_རང་གི་ལུས(79); n གིས(2588), རང་གིས(930), གིས་ལུས(384); ,17-72_དབུ་མའི་མན་ངག་རིན་པོ་ཆེའི་ཟ་མ་ཏོག་ཁ་ཕྱེ་བ།,96
རྟོག་པ་བརྒྱད་ནི་ཀྱི་ཧུད་ནམ་ཞིག་ན་བདག་,གིས་,གི་,གི་,གིས་,སེམས་ཅན་གྱི་སྐྱེ་བའི་སྡུག་བསྔལ་མེད་པར་བྱེད་,K,p,,,,,,,,c=d p=n 76.05%,c གི(1276), བདག་གི(11456), གི་སེམས་ཅན(312); p གིས(2588), བདག་གིས(13868), གིས་སེམས་ཅན(1078), བདག་གིས་སེམས་ཅན(369); d གི(1276), བདག་གི(11456), གི་སེམས་ཅན(312); n གིས(2588), བདག་གིས(13868), གིས་སེམས་ཅན(1078), བདག་གིས་སེམས་ཅན(369); ,17-72_དབུ་མའི་མན་ངག་རིན་པོ་ཆེའི་ཟ་མ་ཏོག་ཁ་ཕྱེ་བ།,100
བྱའོ། །ནང་གི་ཐབས་ལ་མཁས་པ་ནི་གཞན་,,གྱི་,གྱི་,,སྡུག་བསྔལ་བདག་གིར་བྱེད་པ་དང་། བདག་གི་,K,p,,,,,,,,c=d p=n 76.05%,c གྱི(3024), གཞན་གྱི(3364), གྱི་སྡུག་བསྔལ(177); p (1), གཞན(1356), སྡུག་བསྔལ(44); d གྱི(3024), གཞན་གྱི(3364), གྱི་སྡུག་བསྔལ(177); n (1), གཞན(1356), སྡུག་བསྔལ(44); ,17-72_དབུ་མའི་མན་ངག་རིན་པོ་ཆེའི་ཟ་མ་ཏོག་ཁ་ཕྱེ་བ།,105
པར་བྱ་བ་དང་། དངོས་པོ་དང་དངོས་པོ་,མེད་པ་,མེད་པ ར་,མེད་པ ར་,མེད་པ་,སྤངས་ནས་སྟོང་པ་ཉིད་ཀྱི་ཏིང་ངེ་འཛིན་བརྟན་,K,p,,,,,,,,c=d p=n 76.05%,c མེད་པར(15663), དངོས་པོ་མེད་པར(325); p མེད་པ(5438), དངོས་པོ་མེད་པ(49); d མེད་པར(15663), དངོས་པོ་མེད་པར(325); n མེད་པ(5438), དངོས་པོ་མེད་པ(49); ,17-72_དབུ་མའི་མན་ངག་རིན་པོ་ཆེའི་ཟ་མ་ཏོག་ཁ་ཕྱེ་བ།,113
བསྐྱེད་པའི་གང་ཟག་ལ་ཚིགས་སུ་བཅད་པ་མ་,ཡིན་པ་,ཡིན་པ ས་,ཡིན་པ ས་,ཡིན་པ་,བརྗོད་པའོ་ཞེས་གསུངས་སོ། །འཕགས་པ་བསོད་ནམས་,K,p,,,,,,,,c=d p=n 76.05%,c ཡིན་པས(660), མ་ཡིན་པས(229); p ཡིན་པ(1695), མ་ཡིན་པ(936); d ཡིན་པས(660), མ་ཡིན་པས(229); n ཡིན་པ(1695), མ་ཡིན་པ(936); ,17-72_དབུ་མའི་མན་ངག་རིན་པོ་ཆེའི་ཟ་མ་ཏོག་ཁ་ཕྱེ་བ།,119
མོངས་གོམས་དང་གྲོགས་ངན་དང་། །ཕོངས་དང་གཞན་,གྱི་,གྱིས་,གྱིས་,གྱི་,དབང་བྱས་དང་། །མདོར་ན་རིགས་ཀྱི་ཉེས་པ་,K,p,,,,,,,,c=d p=n 76.05%,c གྱིས(7492), གཞན་གྱིས(1902), གྱིས་དབང(153); p གྱི(3024), གཞན་གྱི(3364), གྱི་དབང(2076), གཞན་གྱི་དབང(188); d གྱིས(7492), གཞན་གྱིས(1902), གྱིས་དབང(153); n གྱི(3024), གཞན་གྱི(3364), གྱི་དབང(2076), གཞན་གྱི་དབང(188); ,17-72_དབུ་མའི་མན་ངག་རིན་པོ་ཆེའི་ཟ་མ་ཏོག་ཁ་ཕྱེ་བ།,136
བཞིན་གྱིས་སྙིང་རྗེ་ཆེ་བ་དང་། རང་བཞིན་,གྱི་,གྱིས་,གྱིས་,གྱི་,ཕ་རོལ་ཏུ་ཕྱིན་པའི་ཡོན་ཏན་རྒྱུད་ལ་ཚང་,K,p,,,,,,,,c=d p=n 76.05%,c གྱིས(7492), རང་བཞིན་གྱིས(157); p གྱི(3024), གྱི་ཕ་རོལ(3295), རང་བཞིན་གྱི(818); d གྱིས(7492), རང་བཞིན་གྱིས(157); n གྱི(3024), གྱི་ཕ་རོལ(3295), རང་བཞིན་གྱི(818); ,17-72_དབུ་མའི་མན་ངག་རིན་པོ་ཆེའི་ཟ་མ་ཏོག་ཁ་ཕྱེ་བ།,137
། མདོར་བསྡུས་ན་འཇིག་རྟེན་དུ་དཀོན་མཆོག་གསུམ་,,གྱི་,གྱི་,,གདུང་རྒྱུན་མི་འཆད་པར་བྱེད་པ་དང་། དཀར་,K,p,,,,,,,,c=d p=n 76.05%,c གྱི(3024), གྱི་གདུང(142), གསུམ་གྱི(44), གསུམ་གྱི་གདུང(121), གསུམ་གྱི་གདུང་རྒྱུན(43), དཀོན་མཆོག་གསུམ་གྱི་གདུང(121), དཀོན་མཆོག་གསུམ་གྱི་གདུང་རྒྱུན(43), དཀོན་མཆོག་གསུམ་གྱི་གདུང་རྒྱུན་མི(40); p (1), གསུམ(586), གདུང(3765); d གྱི(3024), གྱི་གདུང(142), གསུམ་གྱི(44), གསུམ་གྱི་གདུང(121), གསུམ་གྱི་གདུང་རྒྱུན(43), དཀོན་མཆོག་གསུམ་གྱི་གདུང(121), དཀོན་མཆོག་གསུམ་གྱི་གདུང་རྒྱུན(43), དཀོན་མཆོག་གསུམ་གྱི་གདུང་རྒྱུན་མི(40); n (1), གསུམ(586), གདུང(3765); ,17-72_དབུ་མའི་མན་ངག་རིན་པོ་ཆེའི་ཟ་མ་ཏོག་ཁ་ཕྱེ་བ།,142
བསོད་ནམས་རྒྱུན་ཆགས་འབྱུང་བ་མིན། །ཞེས་པ་,་།_།,་།_ ཡང ་།_,་།_ ཡང ་།_,་།_།,དེང་ནས་བཟུང་སྟེ་གཉིད་ལོག་གམ། །བག་མེད་,K,p,,,,,,,,c=d p=n 76.05%,c ; p །_།(997103), དང་།_།(32216), །_།དེང(291); d ; n །_།(997103), དང་།_།(32216), །_།དེང(291); ,17-72_དབུ་མའི་མན་ངག་རིན་པོ་ཆེའི་ཟ་མ་ཏོག་ཁ་ཕྱེ་བ།,147
ཏོག་ཅེས་བྱ་བར་སངས་རྒྱས་ནས། ད་ལྟར་,,ཡང་,ཡང་,,སངས་རྒྱས་པ་དང་། འཕགས་པ་སྤྱན་རས་གཟིགས་,K,p,,,,,,,,c=d p=n 76.05%,c ཡང(82); p (1), ར(2609), སངས་རྒྱས་པ(60); d ཡང(82); n (1), ར(2609), སངས་རྒྱས་པ(60); ,17-72_དབུ་མའི་མན་ངག་རིན་པོ་ཆེའི་ཟ་མ་ཏོག་ཁ་ཕྱེ་བ།,150
སང་ཡང་འཛམ་བུའི་གླིང་འདིར་སློབ་དཔོན་ཀླུ་སྒྲུབ་,ཀྱི་,ཀྱིས་,ཀྱིས་,ཀྱི་,དབུ་བཏང་བ་དང་། སློབ་དཔོན་ཨཱརྱ་དེ་བས་,K,p,,,,,,,,c=d p=n 76.05%,c ཀྱིས(6156); p ཀྱི(5256), ཀྱི་དབུ(101); d ཀྱིས(6156); n ཀྱི(5256), ཀྱི་དབུ(101); ,17-72_དབུ་མའི་མན་ངག་རིན་པོ་ཆེའི་ཟ་མ་ཏོག་ཁ་ཕྱེ་བ།,157
སྤྱན་བཏང་བ་དང་། སློབ་དཔོན་མ་ཏི་ཙི་ཏྲ་རྟ་དབྱངས་,ཀྱི་,ཀྱིས་,ཀྱིས་,ཀྱི་,སྟག་མོ་ལ་སྐུ་བཏང་བ་དང་། བདག་གི་,K,p,,,,,,,,c=d p=n 76.05%,c ཀྱིས(6156), དབྱངས་ཀྱིས(554); p ཀྱི(5256), དབྱངས་ཀྱི(822); d ཀྱིས(6156), དབྱངས་ཀྱིས(554); n ཀྱི(5256), དབྱངས་ཀྱི(822); ,17-72_དབུ་མའི་མན་ངག་རིན་པོ་ཆེའི་ཟ་མ་ཏོག་ཁ་ཕྱེ་བ།,159
ནས་མྱུར་དུ་འཚང་རྒྱ་བར་འདོད་པས་བྱང་ཆུབ་,ཀྱི་,ཀྱི་,ཀྱི་,,སེམས་ལ་འབད་པར་བྱའོ་ཞེས་གསུངས་སོ། །ཡང་,K,p,,,,,,,,c=p=d n 13.92%,c ཀྱི(5256), ཀྱི་སེམས(5145), བྱང་ཆུབ་ཀྱི(10104), བྱང་ཆུབ་ཀྱི་སེམས(2607), བྱང་ཆུབ་ཀྱི་སེམས་ལ(121); p ཀྱི(5256), ཀྱི་སེམས(5145), བྱང་ཆུབ་ཀྱི(10104), བྱང་ཆུབ་ཀྱི་སེམས(2607), བྱང་ཆུབ་ཀྱི་སེམས་ལ(121); d ཀྱི(5256), ཀྱི་སེམས(5145), བྱང་ཆུབ་ཀྱི(10104), བྱང་ཆུབ་ཀྱི་སེམས(2607), བྱང་ཆུབ་ཀྱི་སེམས་ལ(121); n (1), སེམས(4229), བྱང་ཆུབ(47), བྱང་ཆུབ་སེམས(304), བྱང་ཆུབ་སེམས་ལ(96); ,17-72_དབུ་མའི་མན་ངག་རིན་པོ་ཆེའི་ཟ་མ་ཏོག་ཁ་ཕྱེ་བ།,164
སོ། །ཡང་རྡོ་རྗེ་གདན་ན་འདུག་པའི་དུས་,སུ་,,,སུ་,སྐར་ཁུང་ནས་བྷ་དན་ཏ་ཁྱོད་བྱང་ཆུབ་ཀྱི་,K,p,,,,,,,,c=d p=n 76.05%,c (1), དུས(231), སྐར་ཁུང(182); p སུ(4121), དུས་སུ(81); d (1), དུས(231), སྐར་ཁུང(182); n སུ(4121), དུས་སུ(81); ,17-72_དབུ་མའི་མན་ངག་རིན་པོ་ཆེའི་ཟ་མ་ཏོག་ཁ་ཕྱེ་བ།,165
དང་པོ་ཁས་བླངས་པའི་ཚུལ་ཁྲིམས་གསུམ་པོ་མིག་,གི་,གི་,གི་,གིས་,འབྲས་བུ་བཞིན་དུ་སྲུངས་ཤིག །ཚུལ་ཁྲིམས་གཡག་,K,p,,,,,,,,c=p=d n 13.92%,c གི(1276), མིག་གི(2628), གི་འབྲས་བུ(232); p གི(1276), མིག་གི(2628), གི་འབྲས་བུ(232); d གི(1276), མིག་གི(2628), གི་འབྲས་བུ(232); n གིས(2588), མིག་གིས(1270), གིས་འབྲས་བུ(43); ,17-72_དབུ་མའི་མན་ངག་རིན་པོ་ཆེའི་ཟ་མ་ཏོག་ཁ་ཕྱེ་བ།,171
པོ་གསུམ་པའི་མདོ་ལ་སོགས་པས་འདག་གོ། །,,ཡང་,ཡང་,,ལྟུང་བ་དང་སྡིག་པ་ཉིད་མ་སྐྱེས་པར་ཤེས་,K,p,,,,,,,,c=d p=n 76.05%,c ཡང(82), །_།ཡང(8517), ཡང་ལྟུང་བ(97); p (1), །_།(997103), ལྟུང་བ(3855), །_།ལྟུང་བ(73); d ཡང(82), །_།ཡང(8517), ཡང་ལྟུང་བ(97); n (1), །_།(997103), ལྟུང་བ(3855), །_།ལྟུང་བ(73); ,17-72_དབུ་མའི་མན་ངག་རིན་པོ་ཆེའི་ཟ་མ་ཏོག་ཁ་ཕྱེ་བ།,177
ཏིའི་ཞལ་ནས། ལུས་ཅན་ཀུན་ལ་མཉམ་ཉིད་,ཀྱིས,ཀྱི,ཀྱི,ཀྱིས,། །ཡང་དག་སེམས་ནི་བསྐྱེད་པར་བྱ། །གང་,K,p,,,,,,,,c=d p=n 76.05%,c ཀྱི(5256), ཀྱི།_།(2371); p ཀྱིས(6156), ཀྱིས།_།(3361); d ཀྱི(5256), ཀྱི།_།(2371); n ཀྱིས(6156), ཀྱིས།_།(3361); ,17-72_དབུ་མའི་མན་ངག་རིན་པོ་ཆེའི་ཟ་མ་ཏོག་ཁ་ཕྱེ་བ།,184
། རྨི་ལམ་གྱི་སེམས་ཀྱི་གནས་སྐབས་ན་ཡང་,སྙིང་རྗེ་,སྙིང་རྗེ ས་,སྙིང་རྗེ ས་,སྙིང་རྗེ་,མ་བྲལ་བར་བྱ། འཕྲལ་གྱི་སྤྱོད་ལམ་ཐམས་,K,p,,,,,,,,c=d p=n 76.05%,c སྙིང་རྗེས(247); p སྙིང་རྗེ(6249), ཡང་སྙིང་རྗེ(58); d སྙིང་རྗེས(247); n སྙིང་རྗེ(6249), ཡང་སྙིང་རྗེ(58); ,17-72_དབུ་མའི་མན་ངག་རིན་པོ་ཆེའི་ཟ་མ་ཏོག་ཁ་ཕྱེ་བ།,190
བསྒོམ་པར་བྱ། །སྙིང་རྗེ་དངོས་དང་བརྒྱུད་པ་,ཡིས,ཡི,ཡི,ཡིས,། །བདག་དང་གཞན་རྣམས་བརྗེ་བར་བྱ། །གང་,K,p,,,,,,,,c=d p=n 76.05%,c ཡི(8322), ཡི།_།(8252); p ཡིས(7433), ཡིས།_།(7321); d ཡི(8322), ཡི།_།(8252); n ཡིས(7433), ཡིས།_།(7321); ,17-72_དབུ་མའི་མན་ངག་རིན་པོ་ཆེའི་ཟ་མ་ཏོག་ཁ་ཕྱེ་བ།,195
ཤེས་དང་། །ཕན་པའི་སེམས་དང་བྱམས་པའི་ཡིད་,ཀྱི་,ཀྱིས་,ཀྱིས་,ཀྱིས་,གནས་པར་བྱ། །ཐ་བ་མེད་ཅིང་དྲང་ལ་,K,p,,,,,,,,c=d=n p 3.88%,c ཀྱིས(6156), ཡིད་ཀྱིས(133), ཀྱིས་གནས་པ(215); p ཀྱི(5256), ཡིད་ཀྱི(6835), ཀྱི་གནས་པ(55); d ཀྱིས(6156), ཡིད་ཀྱིས(133), ཀྱིས་གནས་པ(215); n ཀྱིས(6156), ཡིད་ཀྱིས(133), ཀྱིས་གནས་པ(215); ,17-72_དབུ་མའི་མན་ངག་རིན་པོ་ཆེའི་ཟ་མ་ཏོག་ཁ་ཕྱེ་བ།,199
